"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"3/3/2017 2 a.m. CST",28913,30313,29020,106
ERCO,"3/3/2017 3 a.m. CST",28868,29978,28974,106
ERCO,"3/3/2017 4 a.m. CST",29133,30304,29240,106
ERCO,"3/3/2017 5 a.m. CST",30301,31567,30408,106
ERCO,"3/3/2017 6 a.m. CST",33014,34303,33111,96
ERCO,"3/3/2017 7 a.m. CST",37288,37954,37319,30
ERCO,"3/3/2017 8 a.m. CST",38191,38531,38222,30
ERCO,"3/3/2017 9 a.m. CST",37227,37811,37271,43
ERCO,"3/3/2017 10 a.m. CST",36299,37350,36345,45
ERCO,"3/3/2017 11 a.m. CST",35651,36525,35682,30
ERCO,"3/3/2017 12 p.m. CST",34956,36253,34984,26
ERCO,"3/3/2017 1 p.m. CST",34444,35702,34262,-183
ERCO,"3/3/2017 2 p.m. CST",34260,35843,34073,-189
ERCO,"3/3/2017 3 p.m. CST",33927,35424,33740,-189
ERCO,"3/3/2017 4 p.m. CST",33641,35224,33454,-189
ERCO,"3/3/2017 5 p.m. CST",33540,35452,33353,-189
ERCO,"3/3/2017 6 p.m. CST",33410,35734,33245,-167
ERCO,"3/3/2017 7 p.m. CST",34399,36749,34425,24
ERCO,"3/3/2017 8 p.m. CST",35177,37194,35127,-51
ERCO,"3/3/2017 9 p.m. CST",34820,36883,34846,25
ERCO,"3/3/2017 10 p.m. CST",34028,35724,33890,-140
ERCO,"3/3/2017 11 p.m. CST",32650,33765,32464,-188
ERCO,"3/4/2017 12 a.m. CST",30909,31677,30722,-189
ERCO,"3/4/2017 1 a.m. CST",29548,28901,29380,-168
ERCO,"3/4/2017 2 a.m. CST",28611,28030,28444,-168
ERCO,"3/4/2017 3 a.m. CST",28077,27627,27910,-168
ERCO,"3/4/2017 4 a.m. CST",27820,27227,27639,-182
ERCO,"3/4/2017 5 a.m. CST",27978,27211,27796,-183
ERCO,"3/4/2017 6 a.m. CST",28675,27737,28462,-213
ERCO,"3/4/2017 7 a.m. CST",30044,28870,29832,-213
ERCO,"3/4/2017 8 a.m. CST",31206,30064,30994,-213
ERCO,"3/4/2017 9 a.m. CST",32655,32093,32443,-213
ERCO,"3/4/2017 10 a.m. CST",33796,33772,33584,-213
ERCO,"3/4/2017 11 a.m. CST",34482,34603,34269,-213
ERCO,"3/4/2017 12 p.m. CST",34625,34660,34413,-213
ERCO,"3/4/2017 1 p.m. CST",34409,34369,34197,-213
ERCO,"3/4/2017 2 p.m. CST",34130,33965,33918,-213
ERCO,"3/4/2017 3 p.m. CST",33849,33717,33636,-213
ERCO,"3/4/2017 4 p.m. CST",33751,33609,33539,-213
ERCO,"3/4/2017 5 p.m. CST",33875,33619,33662,-213
ERCO,"3/4/2017 6 p.m. CST",34343,33581,34131,-213
ERCO,"3/4/2017 7 p.m. CST",35564,34176,35351,-213
ERCO,"3/4/2017 8 p.m. CST",35688,34494,35483,-205
ERCO,"3/4/2017 9 p.m. CST",35138,33768,34942,-197
ERCO,"3/4/2017 10 p.m. CST",34238,32731,34073,-166
ERCO,"3/4/2017 11 p.m. CST",32795,31263,32630,-166
ERCO,"3/5/2017 12 a.m. CST",31226,29517,31062,-166
ERCO,"3/5/2017 1 a.m. CST",29805,29129,29688,-119
ERCO,"3/5/2017 2 a.m. CST",28682,27720,28565,-118
ERCO,"3/5/2017 3 a.m. CST",28099,27076,27982,-118
ERCO,"3/5/2017 4 a.m. CST",27711,26735,27594,-118
ERCO,"3/5/2017 5 a.m. CST",27630,26686,27513,-118
ERCO,"3/5/2017 6 a.m. CST",27962,27204,27843,-120
ERCO,"3/5/2017 7 a.m. CST",28749,28638,28532,-217
ERCO,"3/5/2017 8 a.m. CST",29610,29310,29392,-219
ERCO,"3/5/2017 9 a.m. CST",31198,30497,30979,-219
ERCO,"3/5/2017 10 a.m. CST",32472,31984,32254,-219
ERCO,"3/5/2017 11 a.m. CST",33198,32720,32979,-219
ERCO,"3/5/2017 12 p.m. CST",33476,33453,33257,-219
ERCO,"3/5/2017 1 p.m. CST",33697,33268,33479,-219
ERCO,"3/5/2017 2 p.m. CST",33644,33328,33426,-219
ERCO,"3/5/2017 3 p.m. CST",33568,33573,33350,-219
ERCO,"3/5/2017 4 p.m. CST",33611,33143,33393,-219
ERCO,"3/5/2017 5 p.m. CST",33868,33640,33649,-219
ERCO,"3/5/2017 6 p.m. CST",34382,33843,34163,-219
ERCO,"3/5/2017 7 p.m. CST",35557,34754,35339,-219
ERCO,"3/5/2017 8 p.m. CST",36691,35033,36501,-191
ERCO,"3/5/2017 9 p.m. CST",36164,35016,35975,-190
ERCO,"3/5/2017 10 p.m. CST",34901,34030,34783,-120
ERCO,"3/5/2017 11 p.m. CST",32766,32387,32648,-119
ERCO,"3/6/2017 12 a.m. CST",30473,30687,30355,-119
ERCO,"3/6/2017 1 a.m. CST",28821,28213,28707,-115
ERCO,"3/6/2017 2 a.m. CST",27868,27247,27754,-115
ERCO,"3/6/2017 3 a.m. CST",27327,26801,27213,-115
ERCO,"3/6/2017 4 a.m. CST",27247,26688,27133,-115
ERCO,"3/6/2017 5 a.m. CST",27873,27303,27759,-115
ERCO,"3/6/2017 6 a.m. CST",29960,29309,29771,-191
ERCO,"3/6/2017 7 a.m. CST",33468,32862,33255,-214
ERCO,"3/6/2017 8 a.m. CST",34496,33984,34284,-213
ERCO,"3/6/2017 9 a.m. CST",35148,34261,34937,-212
ERCO,"3/6/2017 10 a.m. CST",36217,35274,36072,-145
ERCO,"3/6/2017 11 a.m. CST",37194,36276,37084,-110
ERCO,"3/6/2017 12 p.m. CST",38127,37148,38153,25
ERCO,"3/6/2017 1 p.m. CST",38883,37837,38913,29
ERCO,"3/6/2017 2 p.m. CST",39611,38611,39701,89
ERCO,"3/6/2017 3 p.m. CST",40070,39315,40090,19
ERCO,"3/6/2017 4 p.m. CST",40361,39610,40368,6
ERCO,"3/6/2017 5 p.m. CST",40489,39935,40470,-20
ERCO,"3/6/2017 6 p.m. CST",40309,39903,40290,-20
ERCO,"3/6/2017 7 p.m. CST",40873,40562,40830,-43
ERCO,"3/6/2017 8 p.m. CST",41702,40915,41716,13
ERCO,"3/6/2017 9 p.m. CST",40978,39886,41081,101
ERCO,"3/6/2017 10 p.m. CST",39248,38089,39362,113
ERCO,"3/6/2017 11 p.m. CST",36667,35234,36669,1
ERCO,"3/7/2017 12 a.m. CST",33748,32142,33738,-11
ERCO,"3/7/2017 1 a.m. CST",31528,29718,31564,35
ERCO,"3/7/2017 2 a.m. CST",30168,28334,30207,38
ERCO,"3/7/2017 3 a.m. CST",29356,27562,29248,-109
ERCO,"3/7/2017 4 a.m. CST",29016,27320,29001,-15
ERCO,"3/7/2017 5 a.m. CST",29148,27961,29249,101
ERCO,"3/7/2017 6 a.m. CST",30633,30408,30777,143
ERCO,"3/7/2017 7 a.m. CST",34029,34767,34064,35
ERCO,"3/7/2017 8 a.m. CST",35208,36161,35262,54
ERCO,"3/7/2017 9 a.m. CST",35878,36106,35999,120
ERCO,"3/7/2017 10 a.m. CST",36829,36616,37156,326
ERCO,"3/7/2017 11 a.m. CST",37724,37278,38054,328
ERCO,"3/7/2017 12 p.m. CST",38127,37734,38457,328
ERCO,"3/7/2017 1 p.m. CST",38343,37904,38633,289
ERCO,"3/7/2017 2 p.m. CST",38513,38189,38724,210
ERCO,"3/7/2017 3 p.m. CST",38274,38106,38391,116
ERCO,"3/7/2017 4 p.m. CST",37847,37724,37937,90
ERCO,"3/7/2017 5 p.m. CST",37601,37344,37781,178
ERCO,"3/7/2017 6 p.m. CST",37194,36846,37300,105
ERCO,"3/7/2017 7 p.m. CST",37631,38091,37714,82
ERCO,"3/7/2017 8 p.m. CST",38490,39291,38511,20
ERCO,"3/7/2017 9 p.m. CST",37738,38552,37765,26
ERCO,"3/7/2017 10 p.m. CST",36014,36994,36044,29
ERCO,"3/7/2017 11 p.m. CST",33412,34186,33519,106
ERCO,"3/8/2017 12 a.m. CST",30918,31358,31021,102
ERCO,"3/8/2017 1 a.m. CST",29272,28713,29218,-55
ERCO,"3/8/2017 2 a.m. CST",28465,27682,28407,-59
ERCO,"3/8/2017 3 a.m. CST",28105,27112,28089,-16
ERCO,"3/8/2017 4 a.m. CST",28113,27153,28089,-25
ERCO,"3/8/2017 5 a.m. CST",28996,27952,29098,102
ERCO,"3/8/2017 6 a.m. CST",31321,30320,31351,29
ERCO,"3/8/2017 7 a.m. CST",35127,34328,35060,-67
ERCO,"3/8/2017 8 a.m. CST",36045,35437,36076,30
ERCO,"3/8/2017 9 a.m. CST",35674,35136,35701,26
ERCO,"3/8/2017 10 a.m. CST",35737,35193,35918,180
ERCO,"3/8/2017 11 a.m. CST",35881,35188,35998,116
ERCO,"3/8/2017 12 p.m. CST",35916,35043,36019,101
ERCO,"3/8/2017 1 p.m. CST",35997,34792,36100,101
ERCO,"3/8/2017 2 p.m. CST",36258,34864,36361,101
ERCO,"3/8/2017 3 p.m. CST",36369,34888,36525,155
ERCO,"3/8/2017 4 p.m. CST",36373,34868,36457,83
ERCO,"3/8/2017 5 p.m. CST",36459,35008,36660,200
ERCO,"3/8/2017 6 p.m. CST",36581,35107,36724,143
ERCO,"3/8/2017 7 p.m. CST",37444,36208,37447,2
ERCO,"3/8/2017 8 p.m. CST",38283,37103,38208,-75
ERCO,"3/8/2017 9 p.m. CST",37730,36530,37834,103
ERCO,"3/8/2017 10 p.m. CST",36338,35096,36504,165
ERCO,"3/8/2017 11 p.m. CST",34053,32827,34219,165
ERCO,"3/9/2017 12 a.m. CST",31331,30346,31498,166
ERCO,"3/9/2017 1 a.m. CST",29583,28894,29820,236
ERCO,"3/9/2017 2 a.m. CST",28386,27818,28763,376
ERCO,"3/9/2017 3 a.m. CST",27883,27256,28250,366
ERCO,"3/9/2017 4 a.m. CST",27655,27024,28059,403
ERCO,"3/9/2017 5 a.m. CST",28131,27567,28426,294
ERCO,"3/9/2017 6 a.m. CST",30082,29596,30369,284
ERCO,"3/9/2017 7 a.m. CST",33548,33365,33657,108
ERCO,"3/9/2017 8 a.m. CST",34638,34465,34785,146
ERCO,"3/9/2017 9 a.m. CST",35243,34620,35399,155
ERCO,"3/9/2017 10 a.m. CST",36167,35497,36459,291
ERCO,"3/9/2017 11 a.m. CST",37197,36396,37527,287
ERCO,"3/9/2017 12 p.m. CST",38087,37187,38349,260
ERCO,"3/9/2017 1 p.m. CST",38571,37952,38873,301
ERCO,"3/9/2017 2 p.m. CST",39074,38834,39233,159
ERCO,"3/9/2017 3 p.m. CST",39334,39616,39439,105
ERCO,"3/9/2017 4 p.m. CST",39444,40084,39549,104
ERCO,"3/9/2017 5 p.m. CST",39491,40452,39595,103
ERCO,"3/9/2017 6 p.m. CST",39100,40339,39102,2
ERCO,"3/9/2017 7 p.m. CST",39515,40593,39392,-123
ERCO,"3/9/2017 8 p.m. CST",40062,40838,40016,-47
ERCO,"3/9/2017 9 p.m. CST",39348,39844,39309,-40
ERCO,"3/9/2017 10 p.m. CST",37862,38033,37849,-14
ERCO,"3/9/2017 11 p.m. CST",35285,35213,35337,51
ERCO,"3/10/2017 12 a.m. CST",32416,32199,32570,152
ERCO,"3/10/2017 1 a.m. CST",30379,29953,30493,114
ERCO,"3/10/2017 2 a.m. CST",29174,28486,29159,-16
ERCO,"3/10/2017 3 a.m. CST",28359,27616,28316,-44
ERCO,"3/10/2017 4 a.m. CST",27954,27320,27914,-41
ERCO,"3/10/2017 5 a.m. CST",28315,27826,28410,94
ERCO,"3/10/2017 6 a.m. CST",30043,29854,30144,100
ERCO,"3/10/2017 7 a.m. CST",33311,33663,33333,22
ERCO,"3/10/2017 8 a.m. CST",34353,34919,34384,31
ERCO,"3/10/2017 9 a.m. CST",35235,35253,35436,199
ERCO,"3/10/2017 10 a.m. CST",36454,36193,36786,330
ERCO,"3/10/2017 11 a.m. CST",37495,37133,37833,336
ERCO,"3/10/2017 12 p.m. CST",37944,37803,38363,418
ERCO,"3/10/2017 1 p.m. CST",38255,38389,38588,331
ERCO,"3/10/2017 2 p.m. CST",38911,39058,39136,224
ERCO,"3/10/2017 3 p.m. CST",39077,39449,39278,200
ERCO,"3/10/2017 4 p.m. CST",38694,39504,38796,100
ERCO,"3/10/2017 5 p.m. CST",38201,39458,38302,100
ERCO,"3/10/2017 6 p.m. CST",37663,39055,37763,99
ERCO,"3/10/2017 7 p.m. CST",37678,39257,37687,8
ERCO,"3/10/2017 8 p.m. CST",37802,39199,38003,199
ERCO,"3/10/2017 9 p.m. CST",36960,37943,37188,226
ERCO,"3/10/2017 10 p.m. CST",35714,36444,35919,204
ERCO,"3/10/2017 11 p.m. CST",33955,34395,34254,297
ERCO,"3/11/2017 12 a.m. CST",31792,31943,32093,299
ERCO,"3/11/2017 1 a.m. CST",29851,29817,30127,275
ERCO,"3/11/2017 2 a.m. CST",28581,28273,28782,200
ERCO,"3/11/2017 3 a.m. CST",27755,27299,28049,294
ERCO,"3/11/2017 4 a.m. CST",27284,26889,27582,297
ERCO,"3/11/2017 5 a.m. CST",27247,26920,27448,200
ERCO,"3/11/2017 6 a.m. CST",27749,27613,27948,197
ERCO,"3/11/2017 7 a.m. CST",28860,28955,28795,-66
ERCO,"3/11/2017 8 a.m. CST",29826,30183,29706,-121
ERCO,"3/11/2017 9 a.m. CST",31576,32142,31382,-195
ERCO,"3/11/2017 10 a.m. CST",33212,33738,33264,50
ERCO,"3/11/2017 11 a.m. CST",34368,34778,34401,32
ERCO,"3/11/2017 12 p.m. CST",35021,35173,35053,31
ERCO,"3/11/2017 1 p.m. CST",35399,35181,35432,32
ERCO,"3/11/2017 2 p.m. CST",35397,35064,35466,68
ERCO,"3/11/2017 3 p.m. CST",35142,35017,35207,64
ERCO,"3/11/2017 4 p.m. CST",34821,34976,34826,4
ERCO,"3/11/2017 5 p.m. CST",34539,34997,34618,79
ERCO,"3/11/2017 6 p.m. CST",34374,35140,34432,58
ERCO,"3/11/2017 7 p.m. CST",35050,36191,35262,210
ERCO,"3/11/2017 8 p.m. CST",35294,36575,35573,277
ERCO,"3/11/2017 9 p.m. CST",34575,35613,34874,298
ERCO,"3/11/2017 10 p.m. CST",33480,34457,33783,302
ERCO,"3/11/2017 11 p.m. CST",31943,32690,32414,469
ERCO,"3/12/2017 12 a.m. CST",30317,30677,30790,471
ERCO,"3/12/2017 1 a.m. CST",28823,29348,29128,304
ERCO,"3/12/2017 3 a.m. CDT",27757,28309,27914,156
ERCO,"3/12/2017 4 a.m. CDT",27075,27592,27159,83
ERCO,"3/12/2017 5 a.m. CDT",26839,27720,27136,296
ERCO,"3/12/2017 6 a.m. CDT",27090,28304,27314,222
ERCO,"3/12/2017 7 a.m. CDT",27928,29422,28031,102
ERCO,"3/12/2017 8 a.m. CDT",29243,31110,29252,9
ERCO,"3/12/2017 9 a.m. CDT",30513,32099,30513,0
ERCO,"3/12/2017 10 a.m. CDT",32294,33206,32294,0
ERCO,"3/12/2017 11 a.m. CDT",33599,33868,33561,-38
ERCO,"3/12/2017 12 p.m. CDT",34287,34123,34313,26
ERCO,"3/12/2017 1 p.m. CDT",34382,34050,34323,-59
ERCO,"3/12/2017 2 p.m. CDT",34016,33683,34015,-1
ERCO,"3/12/2017 3 p.m. CDT",33320,33115,33218,-102
ERCO,"3/12/2017 4 p.m. CDT",32571,32718,32369,-203
ERCO,"3/12/2017 5 p.m. CDT",32105,32817,31888,-217
ERCO,"3/12/2017 6 p.m. CDT",32050,33243,31878,-172
ERCO,"3/12/2017 7 p.m. CDT",32361,33316,32380,19
ERCO,"3/12/2017 8 p.m. CDT",33773,34429,33774,1
ERCO,"3/12/2017 9 p.m. CDT",35028,35770,35106,78
ERCO,"3/12/2017 10 p.m. CDT",34563,34810,34714,150
ERCO,"3/12/2017 11 p.m. CDT",33204,32695,33493,287
ERCO,"3/13/2017 12 a.m. CDT",31203,30210,31390,185
ERCO,"3/13/2017 1 a.m. CDT",29533,29243,29867,333
ERCO,"3/13/2017 2 a.m. CDT",28482,28164,28684,200
ERCO,"3/13/2017 3 a.m. CDT",28009,27563,28210,200
ERCO,"3/13/2017 4 a.m. CDT",27912,27608,28083,171
ERCO,"3/13/2017 5 a.m. CDT",28460,28379,28462,1
ERCO,"3/13/2017 6 a.m. CDT",30134,30599,30135,0
ERCO,"3/13/2017 7 a.m. CDT",32757,34317,32758,0
ERCO,"3/13/2017 8 a.m. CDT",34757,36346,34812,55
ERCO,"3/13/2017 9 a.m. CDT",35322,36145,35322,0
ERCO,"3/13/2017 10 a.m. CDT",35987,36242,35987,0
ERCO,"3/13/2017 11 a.m. CDT",36237,36348,36197,-39
ERCO,"3/13/2017 12 p.m. CDT",36113,36370,36260,146
ERCO,"3/13/2017 1 p.m. CDT",35593,36289,35723,129
ERCO,"3/13/2017 2 p.m. CDT",34920,36331,35070,150
ERCO,"3/13/2017 3 p.m. CDT",34248,36216,34404,155
ERCO,"3/13/2017 4 p.m. CDT",33801,36034,33957,155
ERCO,"3/13/2017 5 p.m. CDT",33587,36120,33743,155
ERCO,"3/13/2017 6 p.m. CDT",33526,36169,33653,127
ERCO,"3/13/2017 7 p.m. CDT",33567,35834,33623,56
ERCO,"3/13/2017 8 p.m. CDT",34445,36402,34645,199
ERCO,"3/13/2017 9 p.m. CDT",35838,37802,36209,370
ERCO,"3/13/2017 10 p.m. CDT",35242,36612,35677,434
ERCO,"3/13/2017 11 p.m. CDT",33667,34245,34041,373
ERCO,"3/14/2017 12 a.m. CDT",31625,31539,32022,396
ERCO,"3/14/2017 1 a.m. CDT",30102,30502,30246,144
ERCO,"3/14/2017 2 a.m. CDT",29311,29540,29558,246
ERCO,"3/14/2017 3 a.m. CDT",29094,29190,29347,253
ERCO,"3/14/2017 4 a.m. CDT",29333,29311,29595,261
ERCO,"3/14/2017 5 a.m. CDT",30264,30130,30513,249
ERCO,"3/14/2017 6 a.m. CDT",32437,32541,32518,81
ERCO,"3/14/2017 7 a.m. CDT",35704,36869,35900,194
ERCO,"3/14/2017 8 a.m. CDT",38052,38873,38273,221
ERCO,"3/14/2017 9 a.m. CDT",38080,38157,38172,93
ERCO,"3/14/2017 10 a.m. CDT",37446,37562,37667,221
ERCO,"3/14/2017 11 a.m. CDT",36863,37071,37381,516
ERCO,"3/14/2017 12 p.m. CDT",35990,36325,36514,522
ERCO,"3/14/2017 1 p.m. CDT",35087,35489,35612,523
ERCO,"3/14/2017 2 p.m. CDT",34415,35116,34940,523
ERCO,"3/14/2017 3 p.m. CDT",34017,34854,34541,523
ERCO,"3/14/2017 4 p.m. CDT",33881,34766,34406,523
ERCO,"3/14/2017 5 p.m. CDT",33991,35339,34515,523
ERCO,"3/14/2017 6 p.m. CDT",33962,35547,34486,522
ERCO,"3/14/2017 7 p.m. CDT",33927,35100,34282,354
ERCO,"3/14/2017 8 p.m. CDT",34368,35524,34574,205
ERCO,"3/14/2017 9 p.m. CDT",35460,37141,35675,213
ERCO,"3/14/2017 10 p.m. CDT",34642,35790,34966,322
ERCO,"3/14/2017 11 p.m. CDT",32882,33321,33094,212
ERCO,"3/15/2017 12 a.m. CDT",30613,30687,31012,397
ERCO,"3/15/2017 1 a.m. CDT",28940,29164,29245,303
ERCO,"3/15/2017 2 a.m. CDT",28050,28316,28252,201
ERCO,"3/15/2017 3 a.m. CDT",27716,27987,27917,199
ERCO,"3/15/2017 4 a.m. CDT",27817,27937,27874,56
ERCO,"3/15/2017 5 a.m. CDT",28545,28587,28549,3
ERCO,"3/15/2017 6 a.m. CDT",30572,30677,30695,121
ERCO,"3/15/2017 7 a.m. CDT",33513,34354,33471,-42
ERCO,"3/15/2017 8 a.m. CDT",35438,36185,35228,-211
ERCO,"3/15/2017 9 a.m. CDT",35621,35786,35569,-53
ERCO,"3/15/2017 10 a.m. CDT",35607,35721,35610,2
ERCO,"3/15/2017 11 a.m. CDT",35538,35709,35331,-207
ERCO,"3/15/2017 12 p.m. CDT",35196,35627,34984,-213
ERCO,"3/15/2017 1 p.m. CDT",34692,35413,34480,-213
ERCO,"3/15/2017 2 p.m. CDT",34540,35443,34486,-54
ERCO,"3/15/2017 3 p.m. CDT",34416,35378,34212,-204
ERCO,"3/15/2017 4 p.m. CDT",34300,35453,34300,-1
ERCO,"3/15/2017 5 p.m. CDT",34187,35645,34193,6
ERCO,"3/15/2017 6 p.m. CDT",34016,35683,34022,5
ERCO,"3/15/2017 7 p.m. CDT",33672,35250,33678,5
ERCO,"3/15/2017 8 p.m. CDT",34133,35613,34139,5
ERCO,"3/15/2017 9 p.m. CDT",35246,36946,35252,5
ERCO,"3/15/2017 10 p.m. CDT",34439,35935,34447,8
ERCO,"3/15/2017 11 p.m. CDT",32660,33763,32857,196
ERCO,"3/16/2017 12 a.m. CDT",30394,31041,30403,7
ERCO,"3/16/2017 1 a.m. CDT",28755,29569,28739,-17
ERCO,"3/16/2017 2 a.m. CDT",27781,28235,27682,-99
ERCO,"3/16/2017 3 a.m. CDT",27221,27555,27105,-117
ERCO,"3/16/2017 4 a.m. CDT",27083,27187,26986,-97
ERCO,"3/16/2017 5 a.m. CDT",27469,27746,27420,-49
ERCO,"3/16/2017 6 a.m. CDT",29005,29501,29077,72
ERCO,"3/16/2017 7 a.m. CDT",31384,32772,31337,-46
ERCO,"3/16/2017 8 a.m. CDT",33160,34426,33198,36
ERCO,"3/16/2017 9 a.m. CDT",33462,34277,33659,197
ERCO,"3/16/2017 10 a.m. CDT",34169,34799,34372,201
ERCO,"3/16/2017 11 a.m. CDT",35023,35350,35354,329
ERCO,"3/16/2017 12 p.m. CDT",35480,35812,35734,253
ERCO,"3/16/2017 1 p.m. CDT",35624,35780,35907,282
ERCO,"3/16/2017 2 p.m. CDT",35753,36363,36004,250
ERCO,"3/16/2017 3 p.m. CDT",35965,36561,36215,250
ERCO,"3/16/2017 4 p.m. CDT",36214,36504,36465,250
ERCO,"3/16/2017 5 p.m. CDT",36364,36993,36616,250
ERCO,"3/16/2017 6 p.m. CDT",36191,37509,36441,249
ERCO,"3/16/2017 7 p.m. CDT",35885,36798,35954,68
ERCO,"3/16/2017 8 p.m. CDT",36122,37203,36127,5
ERCO,"3/16/2017 9 p.m. CDT",37117,38104,37124,7
ERCO,"3/16/2017 10 p.m. CDT",36187,36801,36363,175
ERCO,"3/16/2017 11 p.m. CDT",34286,34775,34462,175
ERCO,"3/17/2017 12 a.m. CDT",31881,32439,31961,78
ERCO,"3/17/2017 1 a.m. CDT",29922,30561,29845,-78
ERCO,"3/17/2017 2 a.m. CDT",28578,28524,28502,-76
ERCO,"3/17/2017 3 a.m. CDT",27725,28147,27660,-66
ERCO,"3/17/2017 4 a.m. CDT",27317,27876,27456,139
ERCO,"3/17/2017 5 a.m. CDT",27502,27808,27660,156
ERCO,"3/17/2017 6 a.m. CDT",28857,29617,28965,108
ERCO,"3/17/2017 7 a.m. CDT",31075,32813,31082,6
ERCO,"3/17/2017 8 a.m. CDT",32755,34715,32761,6
ERCO,"3/17/2017 9 a.m. CDT",33349,34403,33357,8
ERCO,"3/17/2017 10 a.m. CDT",34460,35309,34598,137
ERCO,"3/17/2017 11 a.m. CDT",35759,36177,35900,141
ERCO,"3/17/2017 12 p.m. CDT",36558,37281,36699,141
ERCO,"3/17/2017 1 p.m. CDT",37054,37722,37320,264
ERCO,"3/17/2017 2 p.m. CDT",37801,39040,37990,185
ERCO,"3/17/2017 3 p.m. CDT",38306,39732,38435,128
ERCO,"3/17/2017 4 p.m. CDT",38800,40297,38784,-16
ERCO,"3/17/2017 5 p.m. CDT",39164,41081,39079,-86
ERCO,"3/17/2017 6 p.m. CDT",38926,41055,38928,1
ERCO,"3/17/2017 7 p.m. CDT",38234,39840,38103,-131
ERCO,"3/17/2017 8 p.m. CDT",37679,39651,37684,5
ERCO,"3/17/2017 9 p.m. CDT",37986,40191,38083,96
ERCO,"3/17/2017 10 p.m. CDT",36822,38939,36950,127
ERCO,"3/17/2017 11 p.m. CDT",35025,36367,35264,238
ERCO,"3/18/2017 12 a.m. CDT",32792,33672,32922,128
ERCO,"3/18/2017 1 a.m. CDT",30651,31920,30654,2
ERCO,"3/18/2017 2 a.m. CDT",28993,30059,29001,8
ERCO,"3/18/2017 3 a.m. CDT",27856,28710,28033,176
