"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/2/2022 10 p.m. CDT",56272,56448,55496,-776
ERCO,"6/2/2022 11 p.m. CDT",52686,53184,52170,-517
ERCO,"6/3/2022 12 a.m. CDT",48867,49322,48278,-589
ERCO,"6/3/2022 1 a.m. CDT",45522,45515,45022,-500
ERCO,"6/3/2022 2 a.m. CDT",43052,42687,42556,-496
ERCO,"6/3/2022 3 a.m. CDT",41252,40591,40772,-481
ERCO,"6/3/2022 4 a.m. CDT",40278,39454,39749,-529
ERCO,"6/3/2022 5 a.m. CDT",39745,39079,39214,-532
ERCO,"6/3/2022 6 a.m. CDT",40745,39944,40157,-589
ERCO,"6/3/2022 7 a.m. CDT",41986,41189,41468,-517
ERCO,"6/3/2022 8 a.m. CDT",43351,43067,42823,-528
ERCO,"6/3/2022 9 a.m. CDT",45513,45879,45402,-112
ERCO,"6/3/2022 10 a.m. CDT",48258,48838,48239,-19
ERCO,"6/3/2022 11 a.m. CDT",51254,52200,51158,-97
ERCO,"6/3/2022 12 p.m. CDT",53992,55499,53939,-53
ERCO,"6/3/2022 1 p.m. CDT",56244,58650,56141,-103
ERCO,"6/3/2022 2 p.m. CDT",58701,61700,58648,-53
ERCO,"6/3/2022 3 p.m. CDT",60595,64120,60516,-79
ERCO,"6/3/2022 4 p.m. CDT",61865,65824,61544,-322
ERCO,"6/3/2022 5 p.m. CDT",62232,66503,61899,-333
ERCO,"6/3/2022 6 p.m. CDT",61555,65856,61200,-355
ERCO,"6/3/2022 7 p.m. CDT",59598,63703,59168,-430
ERCO,"6/3/2022 8 p.m. CDT",57326,61012,56943,-382
ERCO,"6/3/2022 9 p.m. CDT",55178,58374,54727,-451
ERCO,"6/3/2022 10 p.m. CDT",53254,56558,52696,-558
ERCO,"6/3/2022 11 p.m. CDT",50236,53823,49523,-713
ERCO,"6/4/2022 12 a.m. CDT",46949,50479,46249,-700
ERCO,"6/4/2022 1 a.m. CDT",44238,45578,43445,-793
ERCO,"6/4/2022 2 a.m. CDT",41989,42970,41175,-814
ERCO,"6/4/2022 3 a.m. CDT",40194,40987,39411,-783
ERCO,"6/4/2022 4 a.m. CDT",39144,39639,38332,-813
ERCO,"6/4/2022 5 a.m. CDT",38586,38911,37819,-766
ERCO,"6/4/2022 6 a.m. CDT",38457,38982,37642,-814
ERCO,"6/4/2022 7 a.m. CDT",38513,38899,37699,-814
ERCO,"6/4/2022 8 a.m. CDT",39400,40067,38592,-808
ERCO,"6/4/2022 9 a.m. CDT",41694,43211,41491,-203
ERCO,"6/4/2022 10 a.m. CDT",44754,46930,44680,-73
ERCO,"6/4/2022 11 a.m. CDT",48010,50929,47865,-146
ERCO,"6/4/2022 12 p.m. CDT",51270,54805,51040,-230
ERCO,"6/4/2022 1 p.m. CDT",54092,58335,53679,-413
ERCO,"6/4/2022 2 p.m. CDT",55611,61311,55297,-314
ERCO,"6/4/2022 3 p.m. CDT",58686,63673,58328,-359
ERCO,"6/4/2022 4 p.m. CDT",61212,65279,60508,-705
ERCO,"6/4/2022 5 p.m. CDT",62706,65790,62071,-635
ERCO,"6/4/2022 6 p.m. CDT",62503,65042,61796,-707
ERCO,"6/4/2022 7 p.m. CDT",61738,63221,61030,-709
ERCO,"6/4/2022 8 p.m. CDT",59942,60810,59181,-761
ERCO,"6/4/2022 9 p.m. CDT",57806,58576,57007,-799
ERCO,"6/4/2022 10 p.m. CDT",56254,56736,55441,-813
ERCO,"6/4/2022 11 p.m. CDT",53457,54101,52704,-753
ERCO,"6/5/2022 12 a.m. CDT",50465,50886,49868,-596
ERCO,"6/5/2022 1 a.m. CDT",47489,45649,46836,-653
ERCO,"6/5/2022 2 a.m. CDT",44980,43382,44495,-484
ERCO,"6/5/2022 3 a.m. CDT",42885,41627,42483,-403
ERCO,"6/5/2022 4 a.m. CDT",41374,40067,40965,-409
ERCO,"6/5/2022 5 a.m. CDT",40660,38961,40363,-297
ERCO,"6/5/2022 6 a.m. CDT",40139,38516,39846,-293
ERCO,"6/5/2022 7 a.m. CDT",39545,37911,39254,-290
ERCO,"6/5/2022 8 a.m. CDT",40407,38466,40133,-274
ERCO,"6/5/2022 9 a.m. CDT",43787,41707,43778,-9
ERCO,"6/5/2022 10 a.m. CDT",47885,46021,47887,3
ERCO,"6/5/2022 11 a.m. CDT",51629,50628,51814,184
ERCO,"6/5/2022 12 p.m. CDT",55217,55276,55206,-12
ERCO,"6/5/2022 1 p.m. CDT",58692,59602,58528,-164
ERCO,"6/5/2022 2 p.m. CDT",62025,63368,61886,-139
ERCO,"6/5/2022 3 p.m. CDT",64869,66399,64765,-105
ERCO,"6/5/2022 4 p.m. CDT",66873,68652,66492,-381
ERCO,"6/5/2022 5 p.m. CDT",68040,69888,67682,-359
ERCO,"6/5/2022 6 p.m. CDT",67993,69984,67602,-391
ERCO,"6/5/2022 7 p.m. CDT",66832,68554,66269,-563
ERCO,"6/5/2022 8 p.m. CDT",64339,65810,63793,-546
ERCO,"6/5/2022 9 p.m. CDT",61835,62798,61276,-559
ERCO,"6/5/2022 10 p.m. CDT",59774,60402,59064,-711
ERCO,"6/5/2022 11 p.m. CDT",56330,56853,55615,-715
ERCO,"6/6/2022 12 a.m. CDT",52535,52750,52000,-536
ERCO,"6/6/2022 1 a.m. CDT",49290,49402,48799,-490
ERCO,"6/6/2022 2 a.m. CDT",47059,46973,46563,-496
ERCO,"6/6/2022 3 a.m. CDT",45578,45069,45312,-266
ERCO,"6/6/2022 4 a.m. CDT",45060,44178,44895,-165
ERCO,"6/6/2022 5 a.m. CDT",44706,44055,44730,24
ERCO,"6/6/2022 6 a.m. CDT",45579,45181,45648,69
ERCO,"6/6/2022 7 a.m. CDT",46800,46568,46593,-207
ERCO,"6/6/2022 8 a.m. CDT",48145,47768,47617,-528
ERCO,"6/6/2022 9 a.m. CDT",50749,50252,50596,-152
ERCO,"6/6/2022 10 a.m. CDT",54093,53532,54043,-50
ERCO,"6/6/2022 11 a.m. CDT",57587,57359,57698,111
ERCO,"6/6/2022 12 p.m. CDT",61094,61410,60983,-111
ERCO,"6/6/2022 1 p.m. CDT",64425,65067,64626,202
ERCO,"6/6/2022 2 p.m. CDT",67723,67731,67970,247
ERCO,"6/6/2022 3 p.m. CDT",70133,70576,70223,90
ERCO,"6/6/2022 4 p.m. CDT",71510,72475,71014,-496
ERCO,"6/6/2022 5 p.m. CDT",72376,73560,71936,-439
ERCO,"6/6/2022 6 p.m. CDT",72374,73336,71653,-721
ERCO,"6/6/2022 7 p.m. CDT",71515,72400,70725,-789
ERCO,"6/6/2022 8 p.m. CDT",69556,70249,68752,-804
ERCO,"6/6/2022 9 p.m. CDT",66946,67568,66132,-814
ERCO,"6/6/2022 10 p.m. CDT",64520,65100,63706,-814
ERCO,"6/6/2022 11 p.m. CDT",60463,60718,59650,-813
ERCO,"6/7/2022 12 a.m. CDT",55928,56320,55177,-750
ERCO,"6/7/2022 1 a.m. CDT",52249,50849,51614,-635
ERCO,"6/7/2022 2 a.m. CDT",49528,48160,48900,-628
ERCO,"6/7/2022 3 a.m. CDT",47509,45913,46927,-582
ERCO,"6/7/2022 4 a.m. CDT",46304,44836,45677,-626
ERCO,"6/7/2022 5 a.m. CDT",45983,44484,45523,-461
ERCO,"6/7/2022 6 a.m. CDT",46532,45518,45951,-581
ERCO,"6/7/2022 7 a.m. CDT",47618,46913,47029,-588
ERCO,"6/7/2022 8 a.m. CDT",49065,47978,48913,-152
ERCO,"6/7/2022 9 a.m. CDT",51870,50574,51780,-90
ERCO,"6/7/2022 10 a.m. CDT",54844,53932,54636,-208
ERCO,"6/7/2022 11 a.m. CDT",57973,58058,57812,-162
ERCO,"6/7/2022 12 p.m. CDT",61143,62453,61091,-52
ERCO,"6/7/2022 1 p.m. CDT",64612,66532,64579,-33
ERCO,"6/7/2022 2 p.m. CDT",67957,69471,67881,-76
ERCO,"6/7/2022 3 p.m. CDT",70692,72442,70234,-458
ERCO,"6/7/2022 4 p.m. CDT",72060,74329,71508,-553
ERCO,"6/7/2022 5 p.m. CDT",72762,75341,72124,-639
ERCO,"6/7/2022 6 p.m. CDT",72772,74934,72059,-713
ERCO,"6/7/2022 7 p.m. CDT",71962,73748,71318,-644
ERCO,"6/7/2022 8 p.m. CDT",69632,71375,68989,-643
ERCO,"6/7/2022 9 p.m. CDT",67031,68502,66389,-642
ERCO,"6/7/2022 10 p.m. CDT",64589,65901,63932,-657
ERCO,"6/7/2022 11 p.m. CDT",60526,61098,59794,-732
ERCO,"6/8/2022 12 a.m. CDT",56333,56476,55630,-702
ERCO,"6/8/2022 1 a.m. CDT",52518,51890,52029,-489
ERCO,"6/8/2022 2 a.m. CDT",49899,48992,49412,-487
ERCO,"6/8/2022 3 a.m. CDT",48035,46685,47562,-473
ERCO,"6/8/2022 4 a.m. CDT",46755,45736,46267,-487
ERCO,"6/8/2022 5 a.m. CDT",46339,45501,45832,-506
ERCO,"6/8/2022 6 a.m. CDT",46960,46553,46452,-508
ERCO,"6/8/2022 7 a.m. CDT",47868,47922,47154,-714
ERCO,"6/8/2022 8 a.m. CDT",49355,49093,48664,-691
ERCO,"6/8/2022 9 a.m. CDT",52297,51384,51931,-367
ERCO,"6/8/2022 10 a.m. CDT",55226,54423,54929,-296
ERCO,"6/8/2022 11 a.m. CDT",58515,58174,58352,-163
ERCO,"6/8/2022 12 p.m. CDT",61495,62445,61519,25
ERCO,"6/8/2022 1 p.m. CDT",63560,66317,62789,-770
ERCO,"6/8/2022 2 p.m. CDT",65613,69160,65018,-595
ERCO,"6/8/2022 3 p.m. CDT",67380,71843,67029,-351
ERCO,"6/8/2022 4 p.m. CDT",68679,73678,68193,-486
ERCO,"6/8/2022 5 p.m. CDT",69679,74884,69147,-531
ERCO,"6/8/2022 6 p.m. CDT",69710,74859,68979,-731
ERCO,"6/8/2022 7 p.m. CDT",68305,73694,67590,-715
ERCO,"6/8/2022 8 p.m. CDT",66030,71212,65315,-715
ERCO,"6/8/2022 9 p.m. CDT",63533,68247,62867,-667
ERCO,"6/8/2022 10 p.m. CDT",61315,65727,60664,-651
ERCO,"6/8/2022 11 p.m. CDT",57556,61145,56992,-563
ERCO,"6/9/2022 12 a.m. CDT",53339,56427,52752,-586
ERCO,"6/9/2022 1 a.m. CDT",49682,51239,48895,-787
ERCO,"6/9/2022 2 a.m. CDT",46994,48374,46241,-752
ERCO,"6/9/2022 3 a.m. CDT",45203,46045,44411,-791
ERCO,"6/9/2022 4 a.m. CDT",44032,45019,43239,-792
ERCO,"6/9/2022 5 a.m. CDT",43582,44732,42767,-814
ERCO,"6/9/2022 6 a.m. CDT",44298,45757,43483,-814
ERCO,"6/9/2022 7 a.m. CDT",45547,47144,44733,-814
ERCO,"6/9/2022 8 a.m. CDT",47124,48416,46310,-814
ERCO,"6/9/2022 9 a.m. CDT",49355,50825,48541,-814
ERCO,"6/9/2022 10 a.m. CDT",52410,54005,51643,-767
ERCO,"6/9/2022 11 a.m. CDT",56182,57990,55368,-814
ERCO,"6/9/2022 12 p.m. CDT",60223,62479,59428,-795
ERCO,"6/9/2022 1 p.m. CDT",64052,66521,63656,-396
ERCO,"6/9/2022 2 p.m. CDT",67629,69520,67325,-304
ERCO,"6/9/2022 3 p.m. CDT",70461,72327,69897,-562
ERCO,"6/9/2022 4 p.m. CDT",71916,74284,71479,-437
ERCO,"6/9/2022 5 p.m. CDT",72599,75566,72313,-287
ERCO,"6/9/2022 6 p.m. CDT",72571,75534,71972,-598
ERCO,"6/9/2022 7 p.m. CDT",71825,74387,71191,-633
ERCO,"6/9/2022 8 p.m. CDT",69552,72021,68897,-655
ERCO,"6/9/2022 9 p.m. CDT",66835,69038,66121,-714
ERCO,"6/9/2022 10 p.m. CDT",64440,66538,63629,-810
ERCO,"6/9/2022 11 p.m. CDT",60687,62085,59874,-813
ERCO,"6/10/2022 12 a.m. CDT",56495,57520,55683,-812
ERCO,"6/10/2022 1 a.m. CDT",52613,51922,51871,-744
ERCO,"6/10/2022 2 a.m. CDT",49620,49061,49058,-562
ERCO,"6/10/2022 3 a.m. CDT",47437,46759,46876,-561
ERCO,"6/10/2022 4 a.m. CDT",46054,45659,45518,-536
ERCO,"6/10/2022 5 a.m. CDT",45579,45289,45008,-572
ERCO,"6/10/2022 6 a.m. CDT",46021,46147,45516,-505
ERCO,"6/10/2022 7 a.m. CDT",47046,47281,46599,-448
ERCO,"6/10/2022 8 a.m. CDT",48282,48518,47908,-374
ERCO,"6/10/2022 9 a.m. CDT",50604,51269,50422,-182
ERCO,"6/10/2022 10 a.m. CDT",53525,54777,53459,-66
ERCO,"6/10/2022 11 a.m. CDT",56825,58917,56727,-98
ERCO,"6/10/2022 12 p.m. CDT",60692,63682,60723,31
ERCO,"6/10/2022 1 p.m. CDT",64361,67812,63962,-399
ERCO,"6/10/2022 2 p.m. CDT",68167,70802,67650,-516
ERCO,"6/10/2022 3 p.m. CDT",71315,73556,70506,-808
ERCO,"6/10/2022 4 p.m. CDT",72793,75257,72163,-630
ERCO,"6/10/2022 5 p.m. CDT",73516,76169,72745,-771
ERCO,"6/10/2022 6 p.m. CDT",73880,75877,73105,-775
ERCO,"6/10/2022 7 p.m. CDT",73458,74547,72689,-768
ERCO,"6/10/2022 8 p.m. CDT",71446,71997,70697,-749
ERCO,"6/10/2022 9 p.m. CDT",68404,68938,67602,-801
ERCO,"6/10/2022 10 p.m. CDT",65905,66546,65096,-809
ERCO,"6/10/2022 11 p.m. CDT",62191,62438,61383,-808
ERCO,"6/11/2022 12 a.m. CDT",58606,58192,57803,-803
ERCO,"6/11/2022 1 a.m. CDT",54867,53247,54349,-518
ERCO,"6/11/2022 2 a.m. CDT",51855,50316,51344,-511
ERCO,"6/11/2022 3 a.m. CDT",49395,47845,48722,-672
ERCO,"6/11/2022 4 a.m. CDT",47739,46358,47009,-730
ERCO,"6/11/2022 5 a.m. CDT",46379,45354,45649,-730
ERCO,"6/11/2022 6 a.m. CDT",46026,45137,45320,-707
ERCO,"6/11/2022 7 a.m. CDT",46012,44904,45463,-549
ERCO,"6/11/2022 8 a.m. CDT",46724,45514,46175,-552
ERCO,"6/11/2022 9 a.m. CDT",50101,48656,49958,-144
ERCO,"6/11/2022 10 a.m. CDT",54540,53001,54445,-95
ERCO,"6/11/2022 11 a.m. CDT",59013,57850,59080,66
ERCO,"6/11/2022 12 p.m. CDT",63435,63017,63564,128
ERCO,"6/11/2022 1 p.m. CDT",67166,67312,67344,178
ERCO,"6/11/2022 2 p.m. CDT",70517,70199,70464,-52
ERCO,"6/11/2022 3 p.m. CDT",72887,72970,72561,-326
ERCO,"6/11/2022 4 p.m. CDT",73886,74723,73403,-483
ERCO,"6/11/2022 5 p.m. CDT",74375,75772,73949,-427
ERCO,"6/11/2022 6 p.m. CDT",74330,75852,73856,-474
ERCO,"6/11/2022 7 p.m. CDT",73838,75003,73567,-271
ERCO,"6/11/2022 8 p.m. CDT",72069,72693,71503,-566
ERCO,"6/11/2022 9 p.m. CDT",69222,69760,68826,-396
ERCO,"6/11/2022 10 p.m. CDT",66680,67310,66375,-305
ERCO,"6/11/2022 11 p.m. CDT",63310,63318,62932,-379
ERCO,"6/12/2022 12 a.m. CDT",59574,59254,59049,-524
ERCO,"6/12/2022 1 a.m. CDT",55874,55206,55249,-624
ERCO,"6/12/2022 2 a.m. CDT",52946,52493,52357,-589
ERCO,"6/12/2022 3 a.m. CDT",50847,50128,50307,-540
ERCO,"6/12/2022 4 a.m. CDT",48960,48720,48354,-605
ERCO,"6/12/2022 5 a.m. CDT",47689,47659,47188,-501
ERCO,"6/12/2022 6 a.m. CDT",47195,46935,46695,-500
ERCO,"6/12/2022 7 a.m. CDT",46152,46137,45477,-675
ERCO,"6/12/2022 8 a.m. CDT",46551,46240,46198,-353
ERCO,"6/12/2022 9 a.m. CDT",49924,49231,49921,-3
ERCO,"6/12/2022 10 a.m. CDT",54189,53547,54213,23
ERCO,"6/12/2022 11 a.m. CDT",58594,58275,58602,7
ERCO,"6/12/2022 12 p.m. CDT",63035,63393,63105,70
ERCO,"6/12/2022 1 p.m. CDT",67159,67712,67227,69
ERCO,"6/12/2022 2 p.m. CDT",70390,70288,70448,58
ERCO,"6/12/2022 3 p.m. CDT",72932,73149,73043,110
ERCO,"6/12/2022 4 p.m. CDT",74035,75060,74243,206
ERCO,"6/12/2022 5 p.m. CDT",74654,76324,75085,430
ERCO,"6/12/2022 6 p.m. CDT",74911,76563,75474,562
ERCO,"6/12/2022 7 p.m. CDT",74405,75927,74925,520
ERCO,"6/12/2022 8 p.m. CDT",72675,73724,72560,-112
ERCO,"6/12/2022 9 p.m. CDT",69513,70833,68940,-572
ERCO,"6/12/2022 10 p.m. CDT",67324,68279,66705,-619
ERCO,"6/12/2022 11 p.m. CDT",63643,63724,63045,-598
ERCO,"6/13/2022 12 a.m. CDT",59498,59075,58974,-525
ERCO,"6/13/2022 1 a.m. CDT",55715,54751,55616,-100
ERCO,"6/13/2022 2 a.m. CDT",53008,51473,52802,-205
ERCO,"6/13/2022 3 a.m. CDT",51002,48922,50660,-341
ERCO,"6/13/2022 4 a.m. CDT",49730,47624,49386,-344
ERCO,"6/13/2022 5 a.m. CDT",49146,47010,48897,-249
ERCO,"6/13/2022 6 a.m. CDT",49595,47665,49445,-151
ERCO,"6/13/2022 7 a.m. CDT",50342,48826,50188,-154
ERCO,"6/13/2022 8 a.m. CDT",51692,49824,51447,-245
ERCO,"6/13/2022 9 a.m. CDT",54392,52725,54394,-1
ERCO,"6/13/2022 10 a.m. CDT",58091,56808,58032,-60
ERCO,"6/13/2022 11 a.m. CDT",62021,61472,62023,2
ERCO,"6/13/2022 12 p.m. CDT",65961,66157,66159,197
ERCO,"6/13/2022 1 p.m. CDT",69235,70542,69557,320
ERCO,"6/13/2022 2 p.m. CDT",72004,73695,72452,447
ERCO,"6/13/2022 3 p.m. CDT",74079,76038,74554,474
ERCO,"6/13/2022 4 p.m. CDT",74279,76757,74755,475
ERCO,"6/13/2022 5 p.m. CDT",74525,76713,74918,392
ERCO,"6/13/2022 6 p.m. CDT",74429,75892,74820,391
ERCO,"6/13/2022 7 p.m. CDT",73346,74491,73819,472
ERCO,"6/13/2022 8 p.m. CDT",71381,71772,71772,390
ERCO,"6/13/2022 9 p.m. CDT",68322,68672,68197,-124
ERCO,"6/13/2022 10 p.m. CDT",66476,66005,66249,-227
ERCO,"6/13/2022 11 p.m. CDT",62601,61832,62468,-134
ERCO,"6/14/2022 12 a.m. CDT",58545,57453,58531,-14
ERCO,"6/14/2022 1 a.m. CDT",55059,53955,55246,187
ERCO,"6/14/2022 2 a.m. CDT",52523,50891,52738,215
ERCO,"6/14/2022 3 a.m. CDT",50654,48489,50834,179
ERCO,"6/14/2022 4 a.m. CDT",49386,47254,49510,125
ERCO,"6/14/2022 5 a.m. CDT",49198,46657,49003,-194
ERCO,"6/14/2022 6 a.m. CDT",49570,47366,49281,-289
ERCO,"6/14/2022 7 a.m. CDT",50193,48638,50247,54
ERCO,"6/14/2022 8 a.m. CDT",51446,49683,51458,12
ERCO,"6/14/2022 9 a.m. CDT",53885,52340,53974,90
ERCO,"6/14/2022 10 a.m. CDT",57143,55999,57260,117
ERCO,"6/14/2022 11 a.m. CDT",60486,60307,60488,2
ERCO,"6/14/2022 12 p.m. CDT",63855,64650,64004,148
ERCO,"6/14/2022 1 p.m. CDT",67025,68605,67226,200
ERCO,"6/14/2022 2 p.m. CDT",69636,71570,69847,210
ERCO,"6/14/2022 3 p.m. CDT",71613,73872,71676,63
ERCO,"6/14/2022 4 p.m. CDT",72822,74857,72825,3
ERCO,"6/14/2022 5 p.m. CDT",73552,75138,73555,3
ERCO,"6/14/2022 6 p.m. CDT",73193,74470,73197,3
ERCO,"6/14/2022 7 p.m. CDT",71402,72941,71435,34
ERCO,"6/14/2022 8 p.m. CDT",68721,70250,68778,57
ERCO,"6/14/2022 9 p.m. CDT",66399,67363,66477,78
ERCO,"6/14/2022 10 p.m. CDT",64379,64962,64470,92
ERCO,"6/14/2022 11 p.m. CDT",60850,60819,60858,8
ERCO,"6/15/2022 12 a.m. CDT",57153,56618,57147,-7
ERCO,"6/15/2022 1 a.m. CDT",53918,52903,53713,-205
ERCO,"6/15/2022 2 a.m. CDT",51552,50222,51367,-185
ERCO,"6/15/2022 3 a.m. CDT",50050,48064,49906,-143
ERCO,"6/15/2022 4 a.m. CDT",49061,47080,48641,-419
ERCO,"6/15/2022 5 a.m. CDT",48618,46808,48068,-551
ERCO,"6/15/2022 6 a.m. CDT",49208,47650,48622,-586
ERCO,"6/15/2022 7 a.m. CDT",50372,49092,49811,-561
ERCO,"6/15/2022 8 a.m. CDT",51674,50151,51451,-224
ERCO,"6/15/2022 9 a.m. CDT",53788,52385,53904,116
ERCO,"6/15/2022 10 a.m. CDT",56761,55418,56849,88
ERCO,"6/15/2022 11 a.m. CDT",60016,58909,60026,10
ERCO,"6/15/2022 12 p.m. CDT",62970,62863,62970,0
ERCO,"6/15/2022 1 p.m. CDT",65842,66412,65842,0
ERCO,"6/15/2022 2 p.m. CDT",68519,69081,68567,48
ERCO,"6/15/2022 3 p.m. CDT",70600,71458,70798,197
ERCO,"6/15/2022 4 p.m. CDT",71757,72804,71980,222
ERCO,"6/15/2022 5 p.m. CDT",72613,73518,72746,134
ERCO,"6/15/2022 6 p.m. CDT",72663,73197,72663,0
ERCO,"6/15/2022 7 p.m. CDT",71684,72260,71705,21
ERCO,"6/15/2022 8 p.m. CDT",69467,70109,69520,53
ERCO,"6/15/2022 9 p.m. CDT",66828,67479,66877,49
ERCO,"6/15/2022 10 p.m. CDT",64858,65032,64688,-170
ERCO,"6/15/2022 11 p.m. CDT",61384,60784,61220,-164
ERCO,"6/16/2022 12 a.m. CDT",57456,56409,57281,-174
ERCO,"6/16/2022 1 a.m. CDT",53929,52344,53322,-606
ERCO,"6/16/2022 2 a.m. CDT",51322,49618,50686,-636
ERCO,"6/16/2022 3 a.m. CDT",49340,47430,48699,-641
ERCO,"6/16/2022 4 a.m. CDT",48067,46337,47425,-641
ERCO,"6/16/2022 5 a.m. CDT",47561,46047,46917,-644
ERCO,"6/16/2022 6 a.m. CDT",47837,46803,47046,-790
ERCO,"6/16/2022 7 a.m. CDT",48774,48251,47960,-814
ERCO,"6/16/2022 8 a.m. CDT",49780,49298,48974,-806
ERCO,"6/16/2022 9 a.m. CDT",52576,51929,52362,-214
ERCO,"6/16/2022 10 a.m. CDT",56068,55470,56062,-6
ERCO,"6/16/2022 11 a.m. CDT",60021,59584,60109,88
ERCO,"6/16/2022 12 p.m. CDT",63950,64265,64187,236
ERCO,"6/16/2022 1 p.m. CDT",67623,68480,67980,357
ERCO,"6/16/2022 2 p.m. CDT",71193,71573,71195,2
ERCO,"6/16/2022 3 p.m. CDT",73735,74144,73669,-66
ERCO,"6/16/2022 4 p.m. CDT",74814,75562,74696,-118
ERCO,"6/16/2022 5 p.m. CDT",75125,76191,75009,-116
ERCO,"6/16/2022 6 p.m. CDT",74881,75818,74877,-4
ERCO,"6/16/2022 7 p.m. CDT",74182,74709,73966,-216
ERCO,"6/16/2022 8 p.m. CDT",71832,72285,71295,-536
ERCO,"6/16/2022 9 p.m. CDT",68748,69150,68204,-544
ERCO,"6/16/2022 10 p.m. CDT",66044,66475,65393,-651
ERCO,"6/16/2022 11 p.m. CDT",62040,62119,61352,-687
ERCO,"6/17/2022 12 a.m. CDT",57710,57619,57114,-596
ERCO,"6/17/2022 1 a.m. CDT",53848,53208,53311,-537
ERCO,"6/17/2022 2 a.m. CDT",50646,50085,49937,-709
ERCO,"6/17/2022 3 a.m. CDT",48428,47558,47713,-715
ERCO,"6/17/2022 4 a.m. CDT",46747,46284,45961,-785
ERCO,"6/17/2022 5 a.m. CDT",45903,45800,45186,-718
ERCO,"6/17/2022 6 a.m. CDT",46113,46352,45398,-715
ERCO,"6/17/2022 7 a.m. CDT",46613,47606,45898,-715
ERCO,"6/17/2022 8 a.m. CDT",47782,48720,47075,-707
ERCO,"6/17/2022 9 a.m. CDT",50781,51746,50623,-158
ERCO,"6/17/2022 10 a.m. CDT",54795,55740,54670,-125
ERCO,"6/17/2022 11 a.m. CDT",59255,60137,59126,-129
ERCO,"6/17/2022 12 p.m. CDT",63647,64842,63923,277
ERCO,"6/17/2022 1 p.m. CDT",67489,68794,67665,176
