"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/5/2016 11 p.m. CDT",46254,46346,46297,41
ERCO,"10/6/2016 12 a.m. CDT",42304,42089,42350,46
ERCO,"10/6/2016 1 a.m. CDT",39395,38885,39627,231
ERCO,"10/6/2016 2 a.m. CDT",37498,36848,37573,74
ERCO,"10/6/2016 3 a.m. CDT",36199,35466,36217,16
ERCO,"10/6/2016 4 a.m. CDT",35517,34682,35542,23
ERCO,"10/6/2016 5 a.m. CDT",35669,34808,35742,71
ERCO,"10/6/2016 6 a.m. CDT",37432,36491,37611,179
ERCO,"10/6/2016 7 a.m. CDT",40904,39815,41338,433
ERCO,"10/6/2016 8 a.m. CDT",42003,40637,42725,720
ERCO,"10/6/2016 9 a.m. CDT",42334,41089,42800,465
ERCO,"10/6/2016 10 a.m. CDT",44289,43259,44840,551
ERCO,"10/6/2016 11 a.m. CDT",46964,45986,47564,599
ERCO,"10/6/2016 12 p.m. CDT",49574,48690,50119,545
ERCO,"10/6/2016 1 p.m. CDT",52109,51218,52547,437
ERCO,"10/6/2016 2 p.m. CDT",54556,53842,54991,435
ERCO,"10/6/2016 3 p.m. CDT",56113,56049,56349,237
ERCO,"10/6/2016 4 p.m. CDT",57199,57270,57620,420
ERCO,"10/6/2016 5 p.m. CDT",57452,57933,57364,-87
ERCO,"10/6/2016 6 p.m. CDT",56535,56633,56612,76
ERCO,"10/6/2016 7 p.m. CDT",54409,54151,54518,109
ERCO,"10/6/2016 8 p.m. CDT",53530,52792,53642,112
ERCO,"10/6/2016 9 p.m. CDT",52204,51195,52431,227
ERCO,"10/6/2016 10 p.m. CDT",49375,48116,49434,58
ERCO,"10/6/2016 11 p.m. CDT",45539,44182,45660,120
ERCO,"10/7/2016 12 a.m. CDT",41547,40254,41621,72
ERCO,"10/7/2016 1 a.m. CDT",38420,36777,38504,83
ERCO,"10/7/2016 2 a.m. CDT",36273,34471,36360,86
ERCO,"10/7/2016 3 a.m. CDT",34830,32358,34926,95
ERCO,"10/7/2016 4 a.m. CDT",34056,31608,34202,145
ERCO,"10/7/2016 5 a.m. CDT",34082,31828,34389,306
ERCO,"10/7/2016 6 a.m. CDT",35525,33061,35834,308
ERCO,"10/7/2016 7 a.m. CDT",38395,36191,38695,299
ERCO,"10/7/2016 8 a.m. CDT",39402,37476,39725,322
ERCO,"10/7/2016 9 a.m. CDT",39829,37813,40054,224
ERCO,"10/7/2016 10 a.m. CDT",41452,39677,41702,248
ERCO,"10/7/2016 11 a.m. CDT",43105,41832,43494,389
ERCO,"10/7/2016 12 p.m. CDT",44328,43952,44694,365
ERCO,"10/7/2016 1 p.m. CDT",45306,46288,45884,581
ERCO,"10/7/2016 2 p.m. CDT",46405,48643,46690,284
ERCO,"10/7/2016 3 p.m. CDT",46954,49191,47328,374
ERCO,"10/7/2016 4 p.m. CDT",47106,50382,47442,334
ERCO,"10/7/2016 5 p.m. CDT",47060,50099,47319,258
ERCO,"10/7/2016 6 p.m. CDT",46000,48621,46231,230
ERCO,"10/7/2016 7 p.m. CDT",43823,46949,43937,114
ERCO,"10/7/2016 8 p.m. CDT",43046,46629,43202,155
ERCO,"10/7/2016 9 p.m. CDT",41945,44678,41998,52
ERCO,"10/7/2016 10 p.m. CDT",40131,42676,40158,27
ERCO,"10/7/2016 11 p.m. CDT",37897,39152,37995,97
ERCO,"10/8/2016 12 a.m. CDT",35355,36196,35559,203
ERCO,"10/8/2016 1 a.m. CDT",32864,33114,33162,298
ERCO,"10/8/2016 2 a.m. CDT",31067,30891,31208,140
ERCO,"10/8/2016 3 a.m. CDT",29694,29766,29784,89
ERCO,"10/8/2016 4 a.m. CDT",28896,28469,29065,168
ERCO,"10/8/2016 5 a.m. CDT",28538,28578,28844,305
ERCO,"10/8/2016 6 a.m. CDT",28801,28318,29113,310
ERCO,"10/8/2016 7 a.m. CDT",29695,29372,29953,257
ERCO,"10/8/2016 8 a.m. CDT",30426,29718,30696,269
ERCO,"10/8/2016 9 a.m. CDT",31743,31561,31895,150
ERCO,"10/8/2016 10 a.m. CDT",33812,33909,34020,206
ERCO,"10/8/2016 11 a.m. CDT",35585,36839,35867,280
ERCO,"10/8/2016 12 p.m. CDT",37311,39057,37606,293
ERCO,"10/8/2016 1 p.m. CDT",39055,40480,39323,267
ERCO,"10/8/2016 2 p.m. CDT",40804,42882,40771,-34
ERCO,"10/8/2016 3 p.m. CDT",42421,44001,42380,-42
ERCO,"10/8/2016 4 p.m. CDT",43608,45140,43565,-44
ERCO,"10/8/2016 5 p.m. CDT",44268,45757,44225,-44
ERCO,"10/8/2016 6 p.m. CDT",43814,45306,43771,-44
ERCO,"10/8/2016 7 p.m. CDT",42208,43027,42143,-65
ERCO,"10/8/2016 8 p.m. CDT",41561,43035,41518,-43
ERCO,"10/8/2016 9 p.m. CDT",40457,42128,40484,27
ERCO,"10/8/2016 10 p.m. CDT",38582,39718,38414,-168
ERCO,"10/8/2016 11 p.m. CDT",36358,36831,36246,-113
ERCO,"10/9/2016 12 a.m. CDT",33851,34043,33743,-109
ERCO,"10/9/2016 1 a.m. CDT",31533,31739,31574,39
ERCO,"10/9/2016 2 a.m. CDT",29673,30140,29398,-274
ERCO,"10/9/2016 3 a.m. CDT",28364,28976,28337,-27
ERCO,"10/9/2016 4 a.m. CDT",27509,28195,27564,54
ERCO,"10/9/2016 5 a.m. CDT",26998,27899,27055,56
ERCO,"10/9/2016 6 a.m. CDT",26924,28068,26984,60
ERCO,"10/9/2016 7 a.m. CDT",27399,28884,27451,51
ERCO,"10/9/2016 8 a.m. CDT",27864,29145,27913,49
ERCO,"10/9/2016 9 a.m. CDT",29276,30194,29318,42
ERCO,"10/9/2016 10 a.m. CDT",31180,32209,31219,38
ERCO,"10/9/2016 11 a.m. CDT",32701,33955,32739,38
ERCO,"10/9/2016 12 p.m. CDT",34001,35802,34039,38
ERCO,"10/9/2016 1 p.m. CDT",35715,37730,35753,37
ERCO,"10/9/2016 2 p.m. CDT",37219,39577,37182,-38
ERCO,"10/9/2016 3 p.m. CDT",38580,41266,38540,-41
ERCO,"10/9/2016 4 p.m. CDT",39760,42864,39719,-41
ERCO,"10/9/2016 5 p.m. CDT",40367,43597,40326,-41
ERCO,"10/9/2016 6 p.m. CDT",39868,42726,39777,-91
ERCO,"10/9/2016 7 p.m. CDT",38941,41209,38850,-91
ERCO,"10/9/2016 8 p.m. CDT",39318,40733,39277,-41
ERCO,"10/9/2016 9 p.m. CDT",38179,39480,38215,35
ERCO,"10/9/2016 10 p.m. CDT",36350,37246,36166,-185
ERCO,"10/9/2016 11 p.m. CDT",34124,34581,34006,-118
ERCO,"10/10/2016 12 a.m. CDT",31187,31740,31022,-165
ERCO,"10/10/2016 1 a.m. CDT",29040,29430,28846,-196
ERCO,"10/10/2016 2 a.m. CDT",27637,27997,27402,-236
ERCO,"10/10/2016 3 a.m. CDT",26872,27163,26990,119
ERCO,"10/10/2016 4 a.m. CDT",26687,26869,26774,88
ERCO,"10/10/2016 5 a.m. CDT",27063,27420,27248,184
ERCO,"10/10/2016 6 a.m. CDT",28551,28893,28538,-14
ERCO,"10/10/2016 7 a.m. CDT",31025,31616,31068,42
ERCO,"10/10/2016 8 a.m. CDT",32260,32793,32426,165
ERCO,"10/10/2016 9 a.m. CDT",32830,33245,32961,129
ERCO,"10/10/2016 10 a.m. CDT",34291,34690,34421,129
ERCO,"10/10/2016 11 a.m. CDT",35930,36344,36086,154
ERCO,"10/10/2016 12 p.m. CDT",37496,38181,37592,95
ERCO,"10/10/2016 1 p.m. CDT",39133,40213,38928,-205
ERCO,"10/10/2016 2 p.m. CDT",41030,42363,40821,-210
ERCO,"10/10/2016 3 p.m. CDT",42783,44284,42597,-186
ERCO,"10/10/2016 4 p.m. CDT",44299,45754,44182,-117
ERCO,"10/10/2016 5 p.m. CDT",45346,46513,45139,-207
ERCO,"10/10/2016 6 p.m. CDT",45356,45580,45253,-103
ERCO,"10/10/2016 7 p.m. CDT",43972,43784,43840,-132
ERCO,"10/10/2016 8 p.m. CDT",43425,43034,43360,-65
ERCO,"10/10/2016 9 p.m. CDT",42271,41625,42412,141
ERCO,"10/10/2016 10 p.m. CDT",39824,39175,39709,-117
ERCO,"10/10/2016 11 p.m. CDT",36327,36288,36269,-60
ERCO,"10/11/2016 12 a.m. CDT",33050,33205,32970,-81
ERCO,"10/11/2016 1 a.m. CDT",30682,30670,30602,-82
ERCO,"10/11/2016 2 a.m. CDT",29243,29059,29155,-89
ERCO,"10/11/2016 3 a.m. CDT",28363,28252,28150,-213
ERCO,"10/11/2016 4 a.m. CDT",28020,27321,27804,-217
ERCO,"10/11/2016 5 a.m. CDT",28445,28039,28231,-215
ERCO,"10/11/2016 6 a.m. CDT",30329,29677,30260,-68
ERCO,"10/11/2016 7 a.m. CDT",33693,32611,33596,-96
ERCO,"10/11/2016 8 a.m. CDT",34844,34062,34886,42
ERCO,"10/11/2016 9 a.m. CDT",34934,34352,34935,0
ERCO,"10/11/2016 10 a.m. CDT",36270,35985,36272,1
ERCO,"10/11/2016 11 a.m. CDT",38201,38446,38264,62
ERCO,"10/11/2016 12 p.m. CDT",40317,40443,40388,71
ERCO,"10/11/2016 1 p.m. CDT",42428,42235,42450,21
ERCO,"10/11/2016 2 p.m. CDT",44627,44392,44846,218
ERCO,"10/11/2016 3 p.m. CDT",46132,46621,46241,111
ERCO,"10/11/2016 4 p.m. CDT",47390,48275,47179,-212
ERCO,"10/11/2016 5 p.m. CDT",48477,49006,48259,-218
ERCO,"10/11/2016 6 p.m. CDT",48406,48153,48189,-218
ERCO,"10/11/2016 7 p.m. CDT",47073,46423,46859,-214
ERCO,"10/11/2016 8 p.m. CDT",46831,45855,46826,-5
ERCO,"10/11/2016 9 p.m. CDT",45834,44022,45882,47
ERCO,"10/11/2016 10 p.m. CDT",43475,41863,43321,-154
ERCO,"10/11/2016 11 p.m. CDT",40139,39195,39965,-175
ERCO,"10/12/2016 12 a.m. CDT",36670,36175,36477,-193
ERCO,"10/12/2016 1 a.m. CDT",34022,33915,34080,57
ERCO,"10/12/2016 2 a.m. CDT",32481,32012,32542,60
ERCO,"10/12/2016 3 a.m. CDT",31573,30881,31362,-211
ERCO,"10/12/2016 4 a.m. CDT",31223,30360,31154,-69
ERCO,"10/12/2016 5 a.m. CDT",31589,30898,31379,-211
ERCO,"10/12/2016 6 a.m. CDT",33336,32067,33130,-207
ERCO,"10/12/2016 7 a.m. CDT",36685,35407,36819,132
ERCO,"10/12/2016 8 a.m. CDT",37877,36581,37948,70
ERCO,"10/12/2016 9 a.m. CDT",38293,37356,38151,-142
ERCO,"10/12/2016 10 a.m. CDT",40418,39252,40412,-6
ERCO,"10/12/2016 11 a.m. CDT",43142,41982,42984,-158
ERCO,"10/12/2016 12 p.m. CDT",45785,44283,45569,-216
ERCO,"10/12/2016 1 p.m. CDT",48167,46726,47965,-202
ERCO,"10/12/2016 2 p.m. CDT",50659,49499,50441,-218
ERCO,"10/12/2016 3 p.m. CDT",52908,51803,52691,-217
ERCO,"10/12/2016 4 p.m. CDT",54635,53184,54418,-217
ERCO,"10/12/2016 5 p.m. CDT",55551,54418,55369,-182
ERCO,"10/12/2016 6 p.m. CDT",54908,52859,54908,0
ERCO,"10/12/2016 7 p.m. CDT",52477,49977,52477,-1
ERCO,"10/12/2016 8 p.m. CDT",51173,48410,51264,91
ERCO,"10/12/2016 9 p.m. CDT",49138,46534,49217,78
ERCO,"10/12/2016 10 p.m. CDT",46041,44677,46119,77
ERCO,"10/12/2016 11 p.m. CDT",42158,41076,42348,188
ERCO,"10/13/2016 12 a.m. CDT",38074,37935,38347,271
ERCO,"10/13/2016 1 a.m. CDT",35287,35071,35697,409
ERCO,"10/13/2016 2 a.m. CDT",33385,33158,33791,405
ERCO,"10/13/2016 3 a.m. CDT",32137,31869,32470,332
ERCO,"10/13/2016 4 a.m. CDT",31427,31279,31759,331
ERCO,"10/13/2016 5 a.m. CDT",31550,31468,31882,331
ERCO,"10/13/2016 6 a.m. CDT",33200,33123,33535,333
ERCO,"10/13/2016 7 a.m. CDT",36367,36331,36856,487
ERCO,"10/13/2016 8 a.m. CDT",37478,37609,38032,552
ERCO,"10/13/2016 9 a.m. CDT",37714,37757,38071,355
ERCO,"10/13/2016 10 a.m. CDT",39426,39278,39734,306
ERCO,"10/13/2016 11 a.m. CDT",41483,41171,41653,168
ERCO,"10/13/2016 12 p.m. CDT",43321,42901,43486,163
ERCO,"10/13/2016 1 p.m. CDT",45130,44504,45172,42
ERCO,"10/13/2016 2 p.m. CDT",47114,46316,47068,-47
ERCO,"10/13/2016 3 p.m. CDT",48518,47724,48305,-213
ERCO,"10/13/2016 4 p.m. CDT",49237,48698,49022,-215
ERCO,"10/13/2016 5 p.m. CDT",49478,49290,49261,-217
ERCO,"10/13/2016 6 p.m. CDT",48556,48704,48426,-130
ERCO,"10/13/2016 7 p.m. CDT",46753,47049,46751,-2
ERCO,"10/13/2016 8 p.m. CDT",46544,46736,46575,30
ERCO,"10/13/2016 9 p.m. CDT",45326,45701,45553,225
ERCO,"10/13/2016 10 p.m. CDT",42851,43318,42969,118
ERCO,"10/13/2016 11 p.m. CDT",39551,40234,39878,326
ERCO,"10/14/2016 12 a.m. CDT",36166,36942,36499,331
ERCO,"10/14/2016 1 a.m. CDT",33650,33462,34080,429
ERCO,"10/14/2016 2 a.m. CDT",31955,31598,32386,429
ERCO,"10/14/2016 3 a.m. CDT",30889,30484,31247,356
ERCO,"10/14/2016 4 a.m. CDT",30416,29699,30748,331
ERCO,"10/14/2016 5 a.m. CDT",30746,30057,31076,329
ERCO,"10/14/2016 6 a.m. CDT",32476,31643,32485,9
ERCO,"10/14/2016 7 a.m. CDT",35563,34616,35860,295
ERCO,"10/14/2016 8 a.m. CDT",37072,35860,37433,361
ERCO,"10/14/2016 9 a.m. CDT",37396,36565,37713,317
ERCO,"10/14/2016 10 a.m. CDT",38888,38186,39343,453
ERCO,"10/14/2016 11 a.m. CDT",40731,40664,41081,349
ERCO,"10/14/2016 12 p.m. CDT",42245,42505,42339,95
ERCO,"10/14/2016 1 p.m. CDT",43537,44932,43505,-32
ERCO,"10/14/2016 2 p.m. CDT",45074,47247,44950,-124
ERCO,"10/14/2016 3 p.m. CDT",46305,48792,46286,-19
ERCO,"10/14/2016 4 p.m. CDT",47295,49888,47083,-213
ERCO,"10/14/2016 5 p.m. CDT",47802,50853,47588,-216
ERCO,"10/14/2016 6 p.m. CDT",46938,48920,46970,31
ERCO,"10/14/2016 7 p.m. CDT",45134,47088,45078,-56
ERCO,"10/14/2016 8 p.m. CDT",44531,46691,44572,40
ERCO,"10/14/2016 9 p.m. CDT",43329,45540,43443,113
ERCO,"10/14/2016 10 p.m. CDT",41577,43286,41643,65
ERCO,"10/14/2016 11 p.m. CDT",39353,40375,39561,207
ERCO,"10/15/2016 12 a.m. CDT",36761,37398,36903,140
ERCO,"10/15/2016 1 a.m. CDT",34354,34674,34518,163
ERCO,"10/15/2016 2 a.m. CDT",32662,33071,32827,164
ERCO,"10/15/2016 3 a.m. CDT",31552,31995,31667,114
ERCO,"10/15/2016 4 a.m. CDT",30879,30963,30944,64
ERCO,"10/15/2016 5 a.m. CDT",30666,30410,30731,63
ERCO,"10/15/2016 6 a.m. CDT",31065,30528,31079,13
ERCO,"10/15/2016 7 a.m. CDT",32162,31492,32049,-114
ERCO,"10/15/2016 8 a.m. CDT",33213,32237,33275,61
ERCO,"10/15/2016 9 a.m. CDT",34762,33625,34849,86
ERCO,"10/15/2016 10 a.m. CDT",37599,36351,37677,78
ERCO,"10/15/2016 11 a.m. CDT",40628,39162,40458,-170
ERCO,"10/15/2016 12 p.m. CDT",43497,41954,43449,-48
ERCO,"10/15/2016 1 p.m. CDT",46007,44826,45959,-48
ERCO,"10/15/2016 2 p.m. CDT",48272,47412,48273,1
ERCO,"10/15/2016 3 p.m. CDT",50039,49520,50112,73
ERCO,"10/15/2016 4 p.m. CDT",51123,51030,51125,2
ERCO,"10/15/2016 5 p.m. CDT",51576,51683,51577,0
ERCO,"10/15/2016 6 p.m. CDT",50888,50815,50889,0
ERCO,"10/15/2016 7 p.m. CDT",48777,48590,48778,1
ERCO,"10/15/2016 8 p.m. CDT",47912,47080,47946,33
ERCO,"10/15/2016 9 p.m. CDT",46244,45258,46742,496
ERCO,"10/15/2016 10 p.m. CDT",44201,42743,44710,508
ERCO,"10/15/2016 11 p.m. CDT",41738,40469,42170,431
ERCO,"10/16/2016 12 a.m. CDT",39065,37836,39447,381
ERCO,"10/16/2016 1 a.m. CDT",36447,36271,36730,282
ERCO,"10/16/2016 2 a.m. CDT",34477,34415,34655,177
ERCO,"10/16/2016 3 a.m. CDT",33033,33111,33200,166
ERCO,"10/16/2016 4 a.m. CDT",32144,31975,32250,106
ERCO,"10/16/2016 5 a.m. CDT",31717,31235,31671,-46
ERCO,"10/16/2016 6 a.m. CDT",31781,31066,31597,-184
ERCO,"10/16/2016 7 a.m. CDT",32385,31598,32167,-218
ERCO,"10/16/2016 8 a.m. CDT",32971,32011,32816,-155
ERCO,"10/16/2016 9 a.m. CDT",34577,33409,34434,-143
ERCO,"10/16/2016 10 a.m. CDT",37841,36234,37702,-140
ERCO,"10/16/2016 11 a.m. CDT",41201,39109,41270,68
ERCO,"10/16/2016 12 p.m. CDT",44395,42097,44398,2
ERCO,"10/16/2016 1 p.m. CDT",47520,45331,47591,70
ERCO,"10/16/2016 2 p.m. CDT",50241,48225,50033,-208
ERCO,"10/16/2016 3 p.m. CDT",52455,50476,52313,-143
ERCO,"10/16/2016 4 p.m. CDT",53781,52069,53566,-216
ERCO,"10/16/2016 5 p.m. CDT",54305,52865,54092,-214
ERCO,"10/16/2016 6 p.m. CDT",53645,52196,53428,-218
ERCO,"10/16/2016 7 p.m. CDT",51559,50299,51342,-218
ERCO,"10/16/2016 8 p.m. CDT",51045,49144,51043,-3
ERCO,"10/16/2016 9 p.m. CDT",49355,47358,49460,104
ERCO,"10/16/2016 10 p.m. CDT",46575,44673,46645,68
ERCO,"10/16/2016 11 p.m. CDT",43208,41819,43294,86
ERCO,"10/17/2016 12 a.m. CDT",39633,38395,39745,111
ERCO,"10/17/2016 1 a.m. CDT",36645,36787,36790,144
ERCO,"10/17/2016 2 a.m. CDT",34825,34973,34814,-11
ERCO,"10/17/2016 3 a.m. CDT",33679,33852,33736,57
ERCO,"10/17/2016 4 a.m. CDT",33213,33264,33033,-180
ERCO,"10/17/2016 5 a.m. CDT",33612,33379,33432,-181
ERCO,"10/17/2016 6 a.m. CDT",35584,34802,35406,-179
ERCO,"10/17/2016 7 a.m. CDT",38855,37374,38949,94
ERCO,"10/17/2016 8 a.m. CDT",40088,38648,40469,379
ERCO,"10/17/2016 9 a.m. CDT",40514,39302,40797,282
ERCO,"10/17/2016 10 a.m. CDT",42587,41485,42870,282
ERCO,"10/17/2016 11 a.m. CDT",45499,44317,45801,300
ERCO,"10/17/2016 12 p.m. CDT",48180,47140,48370,189
ERCO,"10/17/2016 1 p.m. CDT",50928,49818,50848,-79
ERCO,"10/17/2016 2 p.m. CDT",53706,52420,53544,-163
ERCO,"10/17/2016 3 p.m. CDT",55883,54465,55674,-210
ERCO,"10/17/2016 4 p.m. CDT",57364,55865,57149,-215
ERCO,"10/17/2016 5 p.m. CDT",57981,56617,57878,-104
ERCO,"10/17/2016 6 p.m. CDT",56979,56011,56822,-157
ERCO,"10/17/2016 7 p.m. CDT",54595,53893,54533,-63
