"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"5/3/2016 8 a.m. CDT",32656,32506,32694,37
ERCO,"5/3/2016 9 a.m. CDT",32761,33008,32768,6
ERCO,"5/3/2016 10 a.m. CDT",33349,33913,33355,6
ERCO,"5/3/2016 11 a.m. CDT",34163,34934,34169,6
ERCO,"5/3/2016 12 p.m. CDT",34915,35824,34924,8
ERCO,"5/3/2016 1 p.m. CDT",35473,36754,35552,79
ERCO,"5/3/2016 2 p.m. CDT",36287,37988,36288,0
ERCO,"5/3/2016 3 p.m. CDT",37166,38799,37167,0
ERCO,"5/3/2016 4 p.m. CDT",38001,39748,37951,-49
ERCO,"5/3/2016 5 p.m. CDT",38884,40448,38822,-62
ERCO,"5/3/2016 6 p.m. CDT",39300,40763,39243,-57
ERCO,"5/3/2016 7 p.m. CDT",38888,39860,38893,4
ERCO,"5/3/2016 8 p.m. CDT",37951,39012,37958,6
ERCO,"5/3/2016 9 p.m. CDT",38428,39184,38434,6
ERCO,"5/3/2016 10 p.m. CDT",37384,38091,37390,6
ERCO,"5/3/2016 11 p.m. CDT",34269,35112,34276,6
ERCO,"5/4/2016 12 a.m. CDT",30943,31928,30950,6
ERCO,"5/4/2016 1 a.m. CDT",28584,29333,28591,6
ERCO,"5/4/2016 2 a.m. CDT",27209,27718,27216,6
ERCO,"5/4/2016 3 a.m. CDT",26364,27081,26371,6
ERCO,"5/4/2016 4 a.m. CDT",26006,26714,26012,6
ERCO,"5/4/2016 5 a.m. CDT",26369,27701,26375,6
ERCO,"5/4/2016 6 a.m. CDT",28070,29022,28079,9
ERCO,"5/4/2016 7 a.m. CDT",31284,31738,31503,219
ERCO,"5/4/2016 8 a.m. CDT",32333,33827,32346,13
ERCO,"5/4/2016 9 a.m. CDT",33016,33646,33122,106
ERCO,"5/4/2016 10 a.m. CDT",34160,34800,34249,89
ERCO,"5/4/2016 11 a.m. CDT",35389,35663,35369,-21
ERCO,"5/4/2016 12 p.m. CDT",36562,36313,36540,-22
ERCO,"5/4/2016 1 p.m. CDT",37766,37090,37744,-22
ERCO,"5/4/2016 2 p.m. CDT",39303,37965,39275,-28
ERCO,"5/4/2016 3 p.m. CDT",40789,38987,40686,-103
ERCO,"5/4/2016 4 p.m. CDT",42296,40747,42182,-114
ERCO,"5/4/2016 5 p.m. CDT",43559,42547,43029,-531
ERCO,"5/4/2016 6 p.m. CDT",44128,42029,43583,-546
ERCO,"5/4/2016 7 p.m. CDT",43866,41781,43291,-575
ERCO,"5/4/2016 8 p.m. CDT",42553,39921,42346,-207
ERCO,"5/4/2016 9 p.m. CDT",41997,39927,41894,-102
ERCO,"5/4/2016 10 p.m. CDT",40446,38044,40395,-51
ERCO,"5/4/2016 11 p.m. CDT",36809,35192,36799,-10
ERCO,"5/5/2016 12 a.m. CDT",32877,31437,32870,-7
ERCO,"5/5/2016 1 a.m. CDT",29977,29366,29978,1
ERCO,"5/5/2016 2 a.m. CDT",28230,27620,28373,143
ERCO,"5/5/2016 3 a.m. CDT",27185,26508,27281,97
ERCO,"5/5/2016 4 a.m. CDT",26671,26052,26768,97
ERCO,"5/5/2016 5 a.m. CDT",26893,26384,26989,96
ERCO,"5/5/2016 6 a.m. CDT",28535,28073,28582,47
ERCO,"5/5/2016 7 a.m. CDT",31531,31309,31701,169
ERCO,"5/5/2016 8 a.m. CDT",32642,32221,32727,84
ERCO,"5/5/2016 9 a.m. CDT",33691,32689,33804,112
ERCO,"5/5/2016 10 a.m. CDT",35351,33918,35392,41
ERCO,"5/5/2016 11 a.m. CDT",37018,35401,37058,39
ERCO,"5/5/2016 12 p.m. CDT",38689,36839,38630,-60
ERCO,"5/5/2016 1 p.m. CDT",40441,38706,40118,-324
ERCO,"5/5/2016 2 p.m. CDT",42393,40526,41629,-765
ERCO,"5/5/2016 3 p.m. CDT",44171,42341,43356,-816
ERCO,"5/5/2016 4 p.m. CDT",45825,43693,45057,-769
ERCO,"5/5/2016 5 p.m. CDT",47011,44809,46195,-817
ERCO,"5/5/2016 6 p.m. CDT",47037,44825,46352,-684
ERCO,"5/5/2016 7 p.m. CDT",45771,43651,45330,-440
ERCO,"5/5/2016 8 p.m. CDT",43738,42787,43601,-137
ERCO,"5/5/2016 9 p.m. CDT",43027,41848,42993,-34
ERCO,"5/5/2016 10 p.m. CDT",41238,40752,41206,-33
ERCO,"5/5/2016 11 p.m. CDT",37595,36902,37586,-10
ERCO,"5/6/2016 12 a.m. CDT",33597,33099,33591,-7
ERCO,"5/6/2016 1 a.m. CDT",30684,30161,30651,-34
ERCO,"5/6/2016 2 a.m. CDT",28848,28261,28667,-182
ERCO,"5/6/2016 3 a.m. CDT",27745,26923,27476,-269
ERCO,"5/6/2016 4 a.m. CDT",27104,26267,26845,-258
ERCO,"5/6/2016 5 a.m. CDT",27214,26406,27156,-58
ERCO,"5/6/2016 6 a.m. CDT",28673,27877,28667,-7
ERCO,"5/6/2016 7 a.m. CDT",31558,31005,31533,-26
ERCO,"5/6/2016 8 a.m. CDT",32582,32015,32553,-29
ERCO,"5/6/2016 9 a.m. CDT",33606,32968,33579,-27
ERCO,"5/6/2016 10 a.m. CDT",35507,34543,35480,-27
ERCO,"5/6/2016 11 a.m. CDT",37404,36170,37380,-25
ERCO,"5/6/2016 12 p.m. CDT",38978,37708,38948,-31
ERCO,"5/6/2016 1 p.m. CDT",40653,39481,40624,-30
ERCO,"5/6/2016 2 p.m. CDT",42665,41510,42848,182
ERCO,"5/6/2016 3 p.m. CDT",44451,43569,44564,113
ERCO,"5/6/2016 4 p.m. CDT",46118,45229,46200,81
ERCO,"5/6/2016 5 p.m. CDT",47296,46595,47249,-48
ERCO,"5/6/2016 6 p.m. CDT",47421,46746,47175,-248
ERCO,"5/6/2016 7 p.m. CDT",46120,46239,45841,-281
ERCO,"5/6/2016 8 p.m. CDT",43716,44462,43475,-242
ERCO,"5/6/2016 9 p.m. CDT",42256,41887,42150,-107
ERCO,"5/6/2016 10 p.m. CDT",40551,40645,40503,-48
ERCO,"5/6/2016 11 p.m. CDT",37843,37636,37650,-193
ERCO,"5/7/2016 12 a.m. CDT",34587,34512,34318,-271
ERCO,"5/7/2016 1 a.m. CDT",31785,31325,31266,-519
ERCO,"5/7/2016 2 a.m. CDT",29697,29389,29647,-49
ERCO,"5/7/2016 3 a.m. CDT",28264,28133,28288,24
ERCO,"5/7/2016 4 a.m. CDT",27422,27298,27393,-28
ERCO,"5/7/2016 5 a.m. CDT",27007,27032,26957,-50
ERCO,"5/7/2016 6 a.m. CDT",27409,27216,27476,66
ERCO,"5/7/2016 7 a.m. CDT",28142,27947,28171,28
ERCO,"5/7/2016 8 a.m. CDT",29098,28860,29209,111
ERCO,"5/7/2016 9 a.m. CDT",31441,31042,31618,176
ERCO,"5/7/2016 10 a.m. CDT",34117,33427,34294,176
ERCO,"5/7/2016 11 a.m. CDT",36333,35421,36505,172
ERCO,"5/7/2016 12 p.m. CDT",38138,37029,38190,51
ERCO,"5/7/2016 1 p.m. CDT",39787,38386,39730,-59
ERCO,"5/7/2016 2 p.m. CDT",41238,39632,41069,-169
ERCO,"5/7/2016 3 p.m. CDT",42487,40811,42484,-3
ERCO,"5/7/2016 4 p.m. CDT",43622,42195,43602,-20
ERCO,"5/7/2016 5 p.m. CDT",44406,43305,44424,18
ERCO,"5/7/2016 6 p.m. CDT",44273,43427,44194,-79
ERCO,"5/7/2016 7 p.m. CDT",43102,42090,42953,-149
ERCO,"5/7/2016 8 p.m. CDT",41263,40429,41213,-50
ERCO,"5/7/2016 9 p.m. CDT",40571,40305,40466,-107
ERCO,"5/7/2016 10 p.m. CDT",39534,39350,39583,49
ERCO,"5/7/2016 11 p.m. CDT",37327,37299,37420,93
ERCO,"5/8/2016 12 a.m. CDT",34711,34466,34717,5
ERCO,"5/8/2016 1 a.m. CDT",32328,32153,32443,114
ERCO,"5/8/2016 2 a.m. CDT",30504,30570,30580,75
ERCO,"5/8/2016 3 a.m. CDT",29211,29221,29239,27
ERCO,"5/8/2016 4 a.m. CDT",28398,28297,28430,32
ERCO,"5/8/2016 5 a.m. CDT",27987,27581,28192,205
ERCO,"5/8/2016 6 a.m. CDT",28075,27339,28289,213
ERCO,"5/8/2016 7 a.m. CDT",28479,27323,28674,195
ERCO,"5/8/2016 8 a.m. CDT",29020,28042,29157,136
ERCO,"5/8/2016 9 a.m. CDT",30971,29268,31272,301
ERCO,"5/8/2016 10 a.m. CDT",33140,31604,33386,246
ERCO,"5/8/2016 11 a.m. CDT",34550,33591,34814,263
ERCO,"5/8/2016 12 p.m. CDT",35341,35174,35458,116
ERCO,"5/8/2016 1 p.m. CDT",35872,36786,35956,84
ERCO,"5/8/2016 2 p.m. CDT",36156,38212,36238,82
ERCO,"5/8/2016 3 p.m. CDT",36571,39689,36549,-23
ERCO,"5/8/2016 4 p.m. CDT",36703,41072,36859,156
ERCO,"5/8/2016 5 p.m. CDT",36710,41830,36893,183
ERCO,"5/8/2016 6 p.m. CDT",36760,42440,36912,152
ERCO,"5/8/2016 7 p.m. CDT",36664,42153,36745,80
ERCO,"5/8/2016 8 p.m. CDT",36842,41623,37050,209
ERCO,"5/8/2016 9 p.m. CDT",38055,41893,38140,84
ERCO,"5/8/2016 10 p.m. CDT",37787,41377,37867,79
ERCO,"5/8/2016 11 p.m. CDT",35659,38830,35651,-9
ERCO,"5/9/2016 12 a.m. CDT",32704,35428,32692,-12
ERCO,"5/9/2016 1 a.m. CDT",30488,33573,30480,-8
ERCO,"5/9/2016 2 a.m. CDT",29191,31469,29184,-8
ERCO,"5/9/2016 3 a.m. CDT",28391,31035,28282,-109
ERCO,"5/9/2016 4 a.m. CDT",28097,30344,27860,-237
ERCO,"5/9/2016 5 a.m. CDT",28573,30308,28307,-266
ERCO,"5/9/2016 6 a.m. CDT",30472,32219,30361,-111
ERCO,"5/9/2016 7 a.m. CDT",33912,35672,33881,-31
ERCO,"5/9/2016 8 a.m. CDT",35210,35830,35239,29
ERCO,"5/9/2016 9 a.m. CDT",35923,36871,36119,195
ERCO,"5/9/2016 10 a.m. CDT",37163,38281,37320,156
ERCO,"5/9/2016 11 a.m. CDT",39013,40592,39054,41
ERCO,"5/9/2016 12 p.m. CDT",40665,42625,41013,348
ERCO,"5/9/2016 1 p.m. CDT",42364,44272,42858,493
ERCO,"5/9/2016 2 p.m. CDT",44086,45889,44465,378
ERCO,"5/9/2016 3 p.m. CDT",45414,48121,45692,277
ERCO,"5/9/2016 4 p.m. CDT",46909,49078,47173,262
ERCO,"5/9/2016 5 p.m. CDT",48232,50881,48247,15
ERCO,"5/9/2016 6 p.m. CDT",48846,51104,49071,225
ERCO,"5/9/2016 7 p.m. CDT",48233,49188,48479,245
ERCO,"5/9/2016 8 p.m. CDT",46652,46790,47049,395
ERCO,"5/9/2016 9 p.m. CDT",46112,45011,46508,395
ERCO,"5/9/2016 10 p.m. CDT",44773,44257,45094,321
ERCO,"5/9/2016 11 p.m. CDT",41319,41534,41407,88
ERCO,"5/10/2016 12 a.m. CDT",37560,38288,37553,-7
ERCO,"5/10/2016 1 a.m. CDT",34778,35325,34775,-4
ERCO,"5/10/2016 2 a.m. CDT",33144,32372,33141,-4
ERCO,"5/10/2016 3 a.m. CDT",31940,32149,31961,20
ERCO,"5/10/2016 4 a.m. CDT",31262,31257,31361,98
ERCO,"5/10/2016 5 a.m. CDT",31437,31919,31536,98
ERCO,"5/10/2016 6 a.m. CDT",33093,33380,33194,101
ERCO,"5/10/2016 7 a.m. CDT",36526,35940,36829,301
ERCO,"5/10/2016 8 a.m. CDT",37797,37289,37998,200
ERCO,"5/10/2016 9 a.m. CDT",39103,38648,39184,80
ERCO,"5/10/2016 10 a.m. CDT",41420,41802,41428,8
ERCO,"5/10/2016 11 a.m. CDT",44369,44232,44395,26
ERCO,"5/10/2016 12 p.m. CDT",47214,46022,47227,12
ERCO,"5/10/2016 1 p.m. CDT",49862,47389,49573,-290
ERCO,"5/10/2016 2 p.m. CDT",52473,48891,51866,-609
ERCO,"5/10/2016 3 p.m. CDT",54651,51164,54203,-448
ERCO,"5/10/2016 4 p.m. CDT",56325,51710,55735,-591
ERCO,"5/10/2016 5 p.m. CDT",57231,51947,56484,-748
ERCO,"5/10/2016 6 p.m. CDT",56768,52226,55959,-810
ERCO,"5/10/2016 7 p.m. CDT",54615,50170,53906,-710
ERCO,"5/10/2016 8 p.m. CDT",51884,47851,51443,-441
ERCO,"5/10/2016 9 p.m. CDT",49834,46728,49406,-429
ERCO,"5/10/2016 10 p.m. CDT",47367,45855,47273,-94
ERCO,"5/10/2016 11 p.m. CDT",43269,42785,43251,-18
ERCO,"5/11/2016 12 a.m. CDT",38911,38724,38791,-120
ERCO,"5/11/2016 1 a.m. CDT",35784,34791,35579,-205
ERCO,"5/11/2016 2 a.m. CDT",33797,32632,33573,-224
ERCO,"5/11/2016 3 a.m. CDT",32418,31082,32300,-118
ERCO,"5/11/2016 4 a.m. CDT",31561,30402,31574,12
ERCO,"5/11/2016 5 a.m. CDT",31386,30576,31390,4
ERCO,"5/11/2016 6 a.m. CDT",32817,32117,32868,51
ERCO,"5/11/2016 7 a.m. CDT",35767,35438,35717,-50
ERCO,"5/11/2016 8 a.m. CDT",36740,37036,36836,94
ERCO,"5/11/2016 9 a.m. CDT",37841,38013,38002,161
ERCO,"5/11/2016 10 a.m. CDT",39670,40199,39703,33
ERCO,"5/11/2016 11 a.m. CDT",42022,42122,42239,217
ERCO,"5/11/2016 12 p.m. CDT",44400,44144,44568,168
ERCO,"5/11/2016 1 p.m. CDT",46841,45893,46808,-33
ERCO,"5/11/2016 2 p.m. CDT",49252,47935,48876,-377
ERCO,"5/11/2016 3 p.m. CDT",51321,49398,50611,-711
ERCO,"5/11/2016 4 p.m. CDT",52964,50425,52396,-568
ERCO,"5/11/2016 5 p.m. CDT",53816,50560,53250,-567
ERCO,"5/11/2016 6 p.m. CDT",53866,50343,53304,-562
ERCO,"5/11/2016 7 p.m. CDT",52392,48805,51835,-558
ERCO,"5/11/2016 8 p.m. CDT",50241,47687,49881,-360
ERCO,"5/11/2016 9 p.m. CDT",49597,47170,49746,148
ERCO,"5/11/2016 10 p.m. CDT",47788,46142,47953,164
ERCO,"5/11/2016 11 p.m. CDT",43973,42632,44130,157
ERCO,"5/12/2016 12 a.m. CDT",39278,38597,39399,121
ERCO,"5/12/2016 1 a.m. CDT",35762,34726,35569,-193
ERCO,"5/12/2016 2 a.m. CDT",33743,32626,33732,-11
ERCO,"5/12/2016 3 a.m. CDT",32326,31035,32319,-7
ERCO,"5/12/2016 4 a.m. CDT",31539,30238,31534,-5
ERCO,"5/12/2016 5 a.m. CDT",31566,30299,31561,-5
ERCO,"5/12/2016 6 a.m. CDT",33282,31876,33279,-4
ERCO,"5/12/2016 7 a.m. CDT",36306,35092,36390,83
ERCO,"5/12/2016 8 a.m. CDT",37324,36415,37459,134
ERCO,"5/12/2016 9 a.m. CDT",38315,37469,38495,179
ERCO,"5/12/2016 10 a.m. CDT",39839,39211,39796,-44
ERCO,"5/12/2016 11 a.m. CDT",41710,41151,41636,-74
ERCO,"5/12/2016 12 p.m. CDT",43123,42890,43047,-76
ERCO,"5/12/2016 1 p.m. CDT",44445,45033,44383,-62
ERCO,"5/12/2016 2 p.m. CDT",46255,46771,46224,-31
ERCO,"5/12/2016 3 p.m. CDT",47762,47799,47618,-145
ERCO,"5/12/2016 4 p.m. CDT",49219,49000,48619,-601
ERCO,"5/12/2016 5 p.m. CDT",50530,49482,49920,-610
ERCO,"5/12/2016 6 p.m. CDT",50786,48947,50181,-606
ERCO,"5/12/2016 7 p.m. CDT",49436,47364,49155,-282
ERCO,"5/12/2016 8 p.m. CDT",47605,46206,47710,105
ERCO,"5/12/2016 9 p.m. CDT",46905,45407,47017,112
ERCO,"5/12/2016 10 p.m. CDT",45074,43704,45091,17
ERCO,"5/12/2016 11 p.m. CDT",41447,39835,41326,-122
ERCO,"5/13/2016 12 a.m. CDT",37428,36391,37310,-118
ERCO,"5/13/2016 1 a.m. CDT",34341,33913,34268,-73
ERCO,"5/13/2016 2 a.m. CDT",32282,32214,32209,-73
ERCO,"5/13/2016 3 a.m. CDT",30925,30604,30695,-229
ERCO,"5/13/2016 4 a.m. CDT",30162,29767,29791,-372
ERCO,"5/13/2016 5 a.m. CDT",30257,29620,30082,-176
ERCO,"5/13/2016 6 a.m. CDT",31674,30912,31415,-260
ERCO,"5/13/2016 7 a.m. CDT",34601,33835,34827,223
ERCO,"5/13/2016 8 a.m. CDT",35786,35175,35865,78
ERCO,"5/13/2016 9 a.m. CDT",37371,36145,37573,203
ERCO,"5/13/2016 10 a.m. CDT",39479,37609,39836,355
ERCO,"5/13/2016 11 a.m. CDT",42026,39755,42383,356
ERCO,"5/13/2016 12 p.m. CDT",44378,41855,44577,197
ERCO,"5/13/2016 1 p.m. CDT",46663,43700,46777,112
ERCO,"5/13/2016 2 p.m. CDT",48705,45797,48816,109
ERCO,"5/13/2016 3 p.m. CDT",50157,48096,49964,-193
ERCO,"5/13/2016 4 p.m. CDT",51390,49420,51557,166
ERCO,"5/13/2016 5 p.m. CDT",51865,49700,51942,75
ERCO,"5/13/2016 6 p.m. CDT",50726,49515,50941,214
ERCO,"5/13/2016 7 p.m. CDT",48741,48856,48955,213
ERCO,"5/13/2016 8 p.m. CDT",46361,46566,46576,214
ERCO,"5/13/2016 9 p.m. CDT",45337,46173,45657,319
ERCO,"5/13/2016 10 p.m. CDT",43956,44758,44470,513
ERCO,"5/13/2016 11 p.m. CDT",41371,41104,41356,-16
ERCO,"5/14/2016 12 a.m. CDT",38019,37454,37801,-219
ERCO,"5/14/2016 1 a.m. CDT",35048,34769,34822,-227
ERCO,"5/14/2016 2 a.m. CDT",32926,32673,32900,-26
ERCO,"5/14/2016 3 a.m. CDT",31514,31139,31596,81
ERCO,"5/14/2016 4 a.m. CDT",30554,30110,30613,57
ERCO,"5/14/2016 5 a.m. CDT",30035,29440,30011,-23
ERCO,"5/14/2016 6 a.m. CDT",30345,29632,30475,129
ERCO,"5/14/2016 7 a.m. CDT",31027,30211,30802,-226
ERCO,"5/14/2016 8 a.m. CDT",31844,31014,31688,-156
ERCO,"5/14/2016 9 a.m. CDT",33975,33379,33980,4
ERCO,"5/14/2016 10 a.m. CDT",36412,35835,36407,-6
ERCO,"5/14/2016 11 a.m. CDT",38560,38082,38928,369
ERCO,"5/14/2016 12 p.m. CDT",39999,39694,40229,229
ERCO,"5/14/2016 1 p.m. CDT",40999,41049,41136,136
ERCO,"5/14/2016 2 p.m. CDT",41473,42296,41557,83
ERCO,"5/14/2016 3 p.m. CDT",41709,43693,41692,-18
ERCO,"5/14/2016 4 p.m. CDT",41150,44836,41016,-135
ERCO,"5/14/2016 5 p.m. CDT",40065,45098,40050,-15
ERCO,"5/14/2016 6 p.m. CDT",39121,44603,39219,98
ERCO,"5/14/2016 7 p.m. CDT",38184,43056,38315,132
ERCO,"5/14/2016 8 p.m. CDT",37158,41189,37328,169
ERCO,"5/14/2016 9 p.m. CDT",36854,40435,37027,173
ERCO,"5/14/2016 10 p.m. CDT",36196,39184,36263,67
ERCO,"5/14/2016 11 p.m. CDT",34393,36966,34574,180
ERCO,"5/15/2016 12 a.m. CDT",32095,34265,32082,-13
ERCO,"5/15/2016 1 a.m. CDT",29998,31801,30016,18
ERCO,"5/15/2016 2 a.m. CDT",28416,30194,28602,185
ERCO,"5/15/2016 3 a.m. CDT",27409,28783,27401,-8
ERCO,"5/15/2016 4 a.m. CDT",26830,27790,26816,-14
ERCO,"5/15/2016 5 a.m. CDT",26566,27325,26555,-12
ERCO,"5/15/2016 6 a.m. CDT",26685,27162,26673,-12
ERCO,"5/15/2016 7 a.m. CDT",27016,27617,26998,-18
ERCO,"5/15/2016 8 a.m. CDT",27624,28278,27601,-24
ERCO,"5/15/2016 9 a.m. CDT",29453,30527,29426,-28
ERCO,"5/15/2016 10 a.m. CDT",31368,32513,31337,-32
ERCO,"5/15/2016 11 a.m. CDT",32885,33995,32853,-32
ERCO,"5/15/2016 12 p.m. CDT",34010,35156,33981,-30
ERCO,"5/15/2016 1 p.m. CDT",35151,36558,35122,-30
ERCO,"5/15/2016 2 p.m. CDT",36097,37576,36066,-32
ERCO,"5/15/2016 3 p.m. CDT",36644,38074,36609,-36
ERCO,"5/15/2016 4 p.m. CDT",36641,39211,36374,-268
ERCO,"5/15/2016 5 p.m. CDT",36603,39081,36802,199
ERCO,"5/15/2016 6 p.m. CDT",36661,38797,36681,20
ERCO,"5/15/2016 7 p.m. CDT",36669,38185,36636,-34
ERCO,"5/15/2016 8 p.m. CDT",36659,37610,36625,-35
ERCO,"5/15/2016 9 p.m. CDT",37478,37794,37444,-35
ERCO,"5/15/2016 10 p.m. CDT",37141,37406,37107,-34
ERCO,"5/15/2016 11 p.m. CDT",35017,35514,34975,-42
ERCO,"5/16/2016 12 a.m. CDT",32102,32643,32084,-19
ERCO,"5/16/2016 1 a.m. CDT",29850,31231,29835,-16
ERCO,"5/16/2016 2 a.m. CDT",28494,29871,28479,-16
ERCO,"5/16/2016 3 a.m. CDT",27795,28931,27779,-16
ERCO,"5/16/2016 4 a.m. CDT",27590,28554,27577,-14
ERCO,"5/16/2016 5 a.m. CDT",28076,28942,28063,-14
ERCO,"5/16/2016 6 a.m. CDT",29888,30957,29875,-13
ERCO,"5/16/2016 7 a.m. CDT",33142,33920,33386,243
ERCO,"5/16/2016 8 a.m. CDT",34424,35285,34672,247
ERCO,"5/16/2016 9 a.m. CDT",34941,35852,35192,249
ERCO,"5/16/2016 10 a.m. CDT",35802,37055,36053,250
ERCO,"5/16/2016 11 a.m. CDT",36882,38665,37132,249
ERCO,"5/16/2016 12 p.m. CDT",38108,39973,38358,249
ERCO,"5/16/2016 1 p.m. CDT",39328,41215,39627,298
ERCO,"5/16/2016 2 p.m. CDT",40553,42381,40866,311
ERCO,"5/16/2016 3 p.m. CDT",41460,43075,41476,15
ERCO,"5/16/2016 4 p.m. CDT",42088,43831,41745,-344
ERCO,"5/16/2016 5 p.m. CDT",42652,44887,42390,-262
ERCO,"5/16/2016 6 p.m. CDT",42847,44440,42790,-58
ERCO,"5/16/2016 7 p.m. CDT",42449,43936,42681,231
ERCO,"5/16/2016 8 p.m. CDT",41607,42839,41850,241
ERCO,"5/16/2016 9 p.m. CDT",41960,42325,42394,433
ERCO,"5/16/2016 10 p.m. CDT",41340,41657,41779,437
ERCO,"5/16/2016 11 p.m. CDT",38196,38988,38263,66
ERCO,"5/17/2016 12 a.m. CDT",34617,35813,34722,104
ERCO,"5/17/2016 1 a.m. CDT",31830,33092,32125,294
ERCO,"5/17/2016 2 a.m. CDT",30229,31337,30588,357
ERCO,"5/17/2016 3 a.m. CDT",29160,30752,29519,357
ERCO,"5/17/2016 4 a.m. CDT",28653,30334,28950,295
ERCO,"5/17/2016 5 a.m. CDT",28908,30669,29054,144
ERCO,"5/17/2016 6 a.m. CDT",30595,31974,30732,136
ERCO,"5/17/2016 7 a.m. CDT",33841,34913,34108,266
ERCO,"5/17/2016 8 a.m. CDT",35134,36646,35406,271
ERCO,"5/17/2016 9 a.m. CDT",35919,37428,36195,275
ERCO,"5/17/2016 10 a.m. CDT",37268,39129,37649,380
ERCO,"5/17/2016 11 a.m. CDT",38768,41699,39151,381
ERCO,"5/17/2016 12 p.m. CDT",40136,43285,40414,276
ERCO,"5/17/2016 1 p.m. CDT",41549,44939,41823,272
ERCO,"5/17/2016 2 p.m. CDT",43217,46800,43369,149
ERCO,"5/17/2016 3 p.m. CDT",44817,48586,44403,-415
ERCO,"5/17/2016 4 p.m. CDT",46121,49712,45775,-347
ERCO,"5/17/2016 5 p.m. CDT",46818,49659,46466,-353
