"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"12/3/2021 10 p.m. CST",41712,41271,41671,-41
ERCO,"12/3/2021 11 p.m. CST",39883,39364,39767,-116
ERCO,"12/4/2021 12 a.m. CST",37930,37186,37759,-171
ERCO,"12/4/2021 1 a.m. CST",36033,35908,35820,-213
ERCO,"12/4/2021 2 a.m. CST",34628,34529,34369,-258
ERCO,"12/4/2021 3 a.m. CST",33660,33600,33493,-167
ERCO,"12/4/2021 4 a.m. CST",33253,33099,33040,-214
ERCO,"12/4/2021 5 a.m. CST",33207,33080,32992,-215
ERCO,"12/4/2021 6 a.m. CST",33615,33713,33415,-200
ERCO,"12/4/2021 7 a.m. CST",34698,34803,34745,47
ERCO,"12/4/2021 8 a.m. CST",35823,35832,35868,45
ERCO,"12/4/2021 9 a.m. CST",37433,37251,37535,102
ERCO,"12/4/2021 10 a.m. CST",39135,39265,39296,162
ERCO,"12/4/2021 11 a.m. CST",40413,40494,40630,216
ERCO,"12/4/2021 12 p.m. CST",41471,41323,41476,5
ERCO,"12/4/2021 1 p.m. CST",42201,41731,42203,2
ERCO,"12/4/2021 2 p.m. CST",42882,42197,42884,2
ERCO,"12/4/2021 3 p.m. CST",43492,42563,43494,2
ERCO,"12/4/2021 4 p.m. CST",43597,42921,43597,-1
ERCO,"12/4/2021 5 p.m. CST",43307,42959,42995,-310
ERCO,"12/4/2021 6 p.m. CST",43824,44061,43187,-638
ERCO,"12/4/2021 7 p.m. CST",43845,44176,43223,-622
ERCO,"12/4/2021 8 p.m. CST",42935,43179,42385,-550
ERCO,"12/4/2021 9 p.m. CST",41975,42005,41362,-612
ERCO,"12/4/2021 10 p.m. CST",40902,40621,40433,-469
ERCO,"12/4/2021 11 p.m. CST",39256,38929,38885,-370
ERCO,"12/5/2021 12 a.m. CST",37317,37041,36950,-368
ERCO,"12/5/2021 1 a.m. CST",35706,36326,35335,-371
ERCO,"12/5/2021 2 a.m. CST",34377,35043,33751,-626
ERCO,"12/5/2021 3 a.m. CST",33551,34134,33067,-485
ERCO,"12/5/2021 4 a.m. CST",33163,33650,32889,-273
ERCO,"12/5/2021 5 a.m. CST",32993,33446,32716,-277
ERCO,"12/5/2021 6 a.m. CST",33280,33652,33076,-204
ERCO,"12/5/2021 7 a.m. CST",33956,34340,33871,-85
ERCO,"12/5/2021 8 a.m. CST",34817,35301,34838,21
ERCO,"12/5/2021 9 a.m. CST",36540,36949,36753,213
ERCO,"12/5/2021 10 a.m. CST",38575,38794,38872,297
ERCO,"12/5/2021 11 a.m. CST",40208,40218,40531,323
ERCO,"12/5/2021 12 p.m. CST",41318,41415,41395,77
ERCO,"12/5/2021 1 p.m. CST",42212,42332,42311,100
ERCO,"12/5/2021 2 p.m. CST",42799,42998,42982,183
ERCO,"12/5/2021 3 p.m. CST",43108,43522,43324,215
ERCO,"12/5/2021 4 p.m. CST",43236,44048,43374,137
ERCO,"12/5/2021 5 p.m. CST",43285,44333,43204,-81
ERCO,"12/5/2021 6 p.m. CST",44810,45841,44537,-272
ERCO,"12/5/2021 7 p.m. CST",46082,46198,45763,-318
ERCO,"12/5/2021 8 p.m. CST",45736,45612,45625,-110
ERCO,"12/5/2021 9 p.m. CST",45047,44689,45256,209
ERCO,"12/5/2021 10 p.m. CST",43910,43430,44324,413
ERCO,"12/5/2021 11 p.m. CST",41802,41317,42022,220
ERCO,"12/6/2021 12 a.m. CST",39351,38778,39723,372
ERCO,"12/6/2021 1 a.m. CST",37397,37365,37744,348
ERCO,"12/6/2021 2 a.m. CST",36118,36078,36346,228
ERCO,"12/6/2021 3 a.m. CST",35364,35401,35388,25
ERCO,"12/6/2021 4 a.m. CST",35157,35093,35342,185
ERCO,"12/6/2021 5 a.m. CST",35561,35633,35701,140
ERCO,"12/6/2021 6 a.m. CST",37224,37560,37458,234
ERCO,"12/6/2021 7 a.m. CST",40269,40927,40578,309
ERCO,"12/6/2021 8 a.m. CST",41914,42719,42163,249
ERCO,"12/6/2021 9 a.m. CST",42428,42908,42732,304
ERCO,"12/6/2021 10 a.m. CST",43103,43981,43503,400
ERCO,"12/6/2021 11 a.m. CST",43378,44350,43837,459
ERCO,"12/6/2021 12 p.m. CST",43655,44503,44311,656
ERCO,"12/6/2021 1 p.m. CST",42861,44386,43539,677
ERCO,"12/6/2021 2 p.m. CST",42158,43838,42838,679
ERCO,"12/6/2021 3 p.m. CST",41609,43395,42235,626
ERCO,"12/6/2021 4 p.m. CST",41289,43108,41644,355
ERCO,"12/6/2021 5 p.m. CST",41431,43420,41842,410
ERCO,"12/6/2021 6 p.m. CST",43545,44952,43749,204
ERCO,"12/6/2021 7 p.m. CST",45223,46753,45451,228
ERCO,"12/6/2021 8 p.m. CST",44958,46555,45220,262
ERCO,"12/6/2021 9 p.m. CST",44470,45971,44578,108
ERCO,"12/6/2021 10 p.m. CST",43281,44797,43348,67
ERCO,"12/6/2021 11 p.m. CST",41244,42491,41010,-234
ERCO,"12/7/2021 12 a.m. CST",38989,40343,38725,-264
ERCO,"12/7/2021 1 a.m. CST",37293,39337,36998,-295
ERCO,"12/7/2021 2 a.m. CST",36483,38544,36187,-295
ERCO,"12/7/2021 3 a.m. CST",36296,38132,36002,-294
ERCO,"12/7/2021 4 a.m. CST",36682,38449,36486,-196
ERCO,"12/7/2021 5 a.m. CST",37652,39586,37610,-42
ERCO,"12/7/2021 6 a.m. CST",40053,42388,40178,125
ERCO,"12/7/2021 7 a.m. CST",43845,46461,44133,288
ERCO,"12/7/2021 8 a.m. CST",45515,48126,45428,-86
ERCO,"12/7/2021 9 a.m. CST",44928,47230,44950,22
ERCO,"12/7/2021 10 a.m. CST",43977,46100,43976,14
ERCO,"12/7/2021 11 a.m. CST",42757,44737,42707,-50
ERCO,"12/7/2021 12 p.m. CST",41562,43429,41534,-28
ERCO,"12/7/2021 1 p.m. CST",40584,42480,41115,531
ERCO,"12/7/2021 2 p.m. CST",40187,41737,40896,710
ERCO,"12/7/2021 3 p.m. CST",39928,41106,40790,861
ERCO,"12/7/2021 4 p.m. CST",39863,40888,40538,674
ERCO,"12/7/2021 5 p.m. CST",40516,41349,40610,93
ERCO,"12/7/2021 6 p.m. CST",42148,43213,41322,-826
ERCO,"12/7/2021 7 p.m. CST",43601,45256,42867,-733
ERCO,"12/7/2021 8 p.m. CST",43448,45113,43313,-135
ERCO,"12/7/2021 9 p.m. CST",42950,44598,43030,79
ERCO,"12/7/2021 10 p.m. CST",41738,43380,41872,134
ERCO,"12/7/2021 11 p.m. CST",39653,41234,39714,61
ERCO,"12/8/2021 12 a.m. CST",37509,38985,37518,9
ERCO,"12/8/2021 1 a.m. CST",36037,36751,36045,7
ERCO,"12/8/2021 2 a.m. CST",35367,35793,35141,-226
ERCO,"12/8/2021 3 a.m. CST",35066,35397,34798,-268
ERCO,"12/8/2021 4 a.m. CST",35256,35556,34986,-269
ERCO,"12/8/2021 5 a.m. CST",36128,36524,35813,-314
ERCO,"12/8/2021 6 a.m. CST",38283,38953,38177,-107
ERCO,"12/8/2021 7 a.m. CST",41601,42640,41525,-76
ERCO,"12/8/2021 8 a.m. CST",43031,44206,43050,19
ERCO,"12/8/2021 9 a.m. CST",42725,43560,42857,132
ERCO,"12/8/2021 10 a.m. CST",42295,42277,42507,211
ERCO,"12/8/2021 11 a.m. CST",42037,41786,42138,101
ERCO,"12/8/2021 12 p.m. CST",41771,41345,41815,44
ERCO,"12/8/2021 1 p.m. CST",41580,41121,41582,3
ERCO,"12/8/2021 2 p.m. CST",41597,41147,41599,2
ERCO,"12/8/2021 3 p.m. CST",41540,41307,41542,2
ERCO,"12/8/2021 4 p.m. CST",41533,41482,41530,-3
ERCO,"12/8/2021 5 p.m. CST",41966,42000,41728,-237
ERCO,"12/8/2021 6 p.m. CST",43421,43559,43211,-210
ERCO,"12/8/2021 7 p.m. CST",44591,44473,44484,-107
ERCO,"12/8/2021 8 p.m. CST",44453,43643,44560,107
ERCO,"12/8/2021 9 p.m. CST",44105,42871,44414,309
ERCO,"12/8/2021 10 p.m. CST",42630,41448,42982,352
ERCO,"12/8/2021 11 p.m. CST",40223,39232,40583,360
ERCO,"12/9/2021 12 a.m. CST",37742,36789,38045,303
ERCO,"12/9/2021 1 a.m. CST",35942,34301,36162,220
ERCO,"12/9/2021 2 a.m. CST",34745,33060,34963,219
ERCO,"12/9/2021 3 a.m. CST",34073,32264,34349,277
ERCO,"12/9/2021 4 a.m. CST",33952,32052,34197,245
ERCO,"12/9/2021 5 a.m. CST",34550,32623,34783,232
ERCO,"12/9/2021 6 a.m. CST",36362,34540,36558,196
ERCO,"12/9/2021 7 a.m. CST",39337,37628,39285,-52
ERCO,"12/9/2021 8 a.m. CST",40687,39068,40421,-266
ERCO,"12/9/2021 9 a.m. CST",41035,39317,41032,-3
ERCO,"12/9/2021 10 a.m. CST",41867,40001,41796,-71
ERCO,"12/9/2021 11 a.m. CST",42739,40882,42644,-95
ERCO,"12/9/2021 12 p.m. CST",43561,41673,43422,-139
ERCO,"12/9/2021 1 p.m. CST",44318,42149,44217,-101
ERCO,"12/9/2021 2 p.m. CST",45362,43191,45267,-95
ERCO,"12/9/2021 3 p.m. CST",46067,44039,46220,154
ERCO,"12/9/2021 4 p.m. CST",46314,44488,46514,200
ERCO,"12/9/2021 5 p.m. CST",46360,45017,45967,-394
ERCO,"12/9/2021 6 p.m. CST",46504,46107,45883,-621
ERCO,"12/9/2021 7 p.m. CST",47404,46397,46846,-558
ERCO,"12/9/2021 8 p.m. CST",46665,45241,46435,-230
ERCO,"12/9/2021 9 p.m. CST",45910,44160,45757,-152
ERCO,"12/9/2021 10 p.m. CST",44648,42646,44651,4
ERCO,"12/9/2021 11 p.m. CST",42492,40356,42511,18
ERCO,"12/10/2021 12 a.m. CST",39971,37847,40014,43
ERCO,"12/10/2021 1 a.m. CST",37929,36513,38055,126
ERCO,"12/10/2021 2 a.m. CST",36697,35240,36906,209
ERCO,"12/10/2021 3 a.m. CST",35987,34488,36195,207
ERCO,"12/10/2021 4 a.m. CST",35605,34127,35665,60
ERCO,"12/10/2021 5 a.m. CST",36138,34495,36160,22
ERCO,"12/10/2021 6 a.m. CST",37852,36206,37898,46
ERCO,"12/10/2021 7 a.m. CST",40730,39039,40800,69
ERCO,"12/10/2021 8 a.m. CST",42380,40408,42479,100
ERCO,"12/10/2021 9 a.m. CST",43306,40858,43426,119
ERCO,"12/10/2021 10 a.m. CST",44554,42446,44627,73
ERCO,"12/10/2021 11 a.m. CST",45848,43711,45998,150
ERCO,"12/10/2021 12 p.m. CST",46823,44814,47061,238
ERCO,"12/10/2021 1 p.m. CST",47555,46139,47877,322
ERCO,"12/10/2021 2 p.m. CST",48327,46847,48651,324
ERCO,"12/10/2021 3 p.m. CST",48867,47367,49153,286
ERCO,"12/10/2021 4 p.m. CST",49202,47506,49554,352
ERCO,"12/10/2021 5 p.m. CST",48941,47542,49099,159
ERCO,"12/10/2021 6 p.m. CST",49166,47382,49169,3
ERCO,"12/10/2021 7 p.m. CST",49042,47374,49136,94
ERCO,"12/10/2021 8 p.m. CST",47741,45975,47899,157
ERCO,"12/10/2021 9 p.m. CST",46544,44655,46788,244
ERCO,"12/10/2021 10 p.m. CST",45165,43030,45466,301
ERCO,"12/10/2021 11 p.m. CST",43251,41108,43632,381
ERCO,"12/11/2021 12 a.m. CST",40890,38758,41062,172
ERCO,"12/11/2021 1 a.m. CST",38508,37804,38731,222
ERCO,"12/11/2021 2 a.m. CST",36656,36144,36979,324
ERCO,"12/11/2021 3 a.m. CST",35567,35093,35891,324
ERCO,"12/11/2021 4 a.m. CST",34998,34447,35173,176
ERCO,"12/11/2021 5 a.m. CST",34815,34257,34902,87
ERCO,"12/11/2021 6 a.m. CST",35091,34815,35039,-52
ERCO,"12/11/2021 7 a.m. CST",35991,36022,35924,-66
ERCO,"12/11/2021 8 a.m. CST",37142,37389,37143,0
ERCO,"12/11/2021 9 a.m. CST",38698,38744,38835,137
ERCO,"12/11/2021 10 a.m. CST",40073,40032,40170,97
ERCO,"12/11/2021 11 a.m. CST",40540,40217,40898,358
ERCO,"12/11/2021 12 p.m. CST",40212,40167,40502,290
ERCO,"12/11/2021 1 p.m. CST",39651,39984,39768,116
ERCO,"12/11/2021 2 p.m. CST",39271,39535,39304,33
ERCO,"12/11/2021 3 p.m. CST",38943,39080,38975,32
ERCO,"12/11/2021 4 p.m. CST",38736,38688,38737,1
ERCO,"12/11/2021 5 p.m. CST",39126,38901,39022,-104
ERCO,"12/11/2021 6 p.m. CST",41156,41029,40771,-384
ERCO,"12/11/2021 7 p.m. CST",42855,43014,42637,-217
ERCO,"12/11/2021 8 p.m. CST",42968,42931,42779,-189
ERCO,"12/11/2021 9 p.m. CST",43103,42845,43210,108
ERCO,"12/11/2021 10 p.m. CST",42972,42498,43337,365
ERCO,"12/11/2021 11 p.m. CST",42310,41590,42381,70
ERCO,"12/12/2021 12 a.m. CST",41403,40632,41426,23
ERCO,"12/12/2021 1 a.m. CST",40519,40198,40391,-127
ERCO,"12/12/2021 2 a.m. CST",40102,39773,40034,-67
ERCO,"12/12/2021 3 a.m. CST",39960,39727,39943,-17
ERCO,"12/12/2021 4 a.m. CST",40142,40020,40124,-17
ERCO,"12/12/2021 5 a.m. CST",40702,40852,40706,5
ERCO,"12/12/2021 6 a.m. CST",41785,42098,41870,85
ERCO,"12/12/2021 7 a.m. CST",43358,44040,43601,244
ERCO,"12/12/2021 8 a.m. CST",44928,45442,45097,169
ERCO,"12/12/2021 9 a.m. CST",45367,45301,45667,300
ERCO,"12/12/2021 10 a.m. CST",44399,44823,44702,303
ERCO,"12/12/2021 11 a.m. CST",42934,42981,43283,349
ERCO,"12/12/2021 12 p.m. CST",41489,40987,41636,146
ERCO,"12/12/2021 1 p.m. CST",40247,39576,40275,28
ERCO,"12/12/2021 2 p.m. CST",39185,38345,39188,2
ERCO,"12/12/2021 3 p.m. CST",38571,37601,38500,-71
ERCO,"12/12/2021 4 p.m. CST",38351,37347,38253,-98
ERCO,"12/12/2021 5 p.m. CST",38885,37806,38785,-99
ERCO,"12/12/2021 6 p.m. CST",41009,40356,40710,-298
ERCO,"12/12/2021 7 p.m. CST",43452,42843,43461,10
ERCO,"12/12/2021 8 p.m. CST",43935,42830,44031,97
ERCO,"12/12/2021 9 p.m. CST",43911,42944,44117,206
ERCO,"12/12/2021 10 p.m. CST",43131,42412,43366,236
ERCO,"12/12/2021 11 p.m. CST",41398,40843,41585,187
ERCO,"12/13/2021 12 a.m. CST",39382,38859,39493,112
ERCO,"12/13/2021 1 a.m. CST",37837,37552,37908,71
ERCO,"12/13/2021 2 a.m. CST",37082,36797,37027,-55
ERCO,"12/13/2021 3 a.m. CST",36879,36547,36843,-36
ERCO,"12/13/2021 4 a.m. CST",37221,36841,37475,254
ERCO,"12/13/2021 5 a.m. CST",38248,37969,38607,359
ERCO,"12/13/2021 6 a.m. CST",40504,40649,40983,480
ERCO,"12/13/2021 7 a.m. CST",43909,44368,44275,366
ERCO,"12/13/2021 8 a.m. CST",45443,45892,45720,277
ERCO,"12/13/2021 9 a.m. CST",45115,45000,45442,326
ERCO,"12/13/2021 10 a.m. CST",44149,43410,44517,368
ERCO,"12/13/2021 11 a.m. CST",43165,42763,43449,284
ERCO,"12/13/2021 12 p.m. CST",42374,42301,42550,176
ERCO,"12/13/2021 1 p.m. CST",41825,41911,41840,15
ERCO,"12/13/2021 2 p.m. CST",41515,41697,41506,-9
ERCO,"12/13/2021 3 p.m. CST",41331,41399,41423,91
ERCO,"12/13/2021 4 p.m. CST",41145,41206,41193,48
ERCO,"12/13/2021 5 p.m. CST",41728,41620,41717,-10
ERCO,"12/13/2021 6 p.m. CST",43440,43049,43313,-127
ERCO,"12/13/2021 7 p.m. CST",44628,44485,44616,-12
ERCO,"12/13/2021 8 p.m. CST",44211,44079,44084,-126
ERCO,"12/13/2021 9 p.m. CST",43570,43542,43486,-83
ERCO,"12/13/2021 10 p.m. CST",42131,42202,42108,-22
ERCO,"12/13/2021 11 p.m. CST",39913,39923,39932,19
ERCO,"12/14/2021 12 a.m. CST",37370,37494,37320,-50
ERCO,"12/14/2021 1 a.m. CST",35506,35817,35509,3
ERCO,"12/14/2021 2 a.m. CST",34412,34517,34558,145
ERCO,"12/14/2021 3 a.m. CST",33838,33696,33840,2
ERCO,"12/14/2021 4 a.m. CST",33834,33538,33858,24
ERCO,"12/14/2021 5 a.m. CST",34380,34153,34598,217
ERCO,"12/14/2021 6 a.m. CST",36374,36106,36695,320
ERCO,"12/14/2021 7 a.m. CST",39418,39355,39986,567
ERCO,"12/14/2021 8 a.m. CST",40835,40863,41256,420
ERCO,"12/14/2021 9 a.m. CST",41198,41057,41590,391
ERCO,"12/14/2021 10 a.m. CST",41783,41660,41902,117
ERCO,"12/14/2021 11 a.m. CST",42256,42406,42369,112
ERCO,"12/14/2021 12 p.m. CST",43015,43200,43128,112
ERCO,"12/14/2021 1 p.m. CST",43532,43577,43612,79
ERCO,"12/14/2021 2 p.m. CST",44124,43785,44100,-24
ERCO,"12/14/2021 3 p.m. CST",44466,44006,44320,-146
ERCO,"12/14/2021 4 p.m. CST",44617,44197,44477,-140
ERCO,"12/14/2021 5 p.m. CST",44663,44613,44517,-146
ERCO,"12/14/2021 6 p.m. CST",45593,46134,45510,-83
ERCO,"12/14/2021 7 p.m. CST",46859,46706,46605,-253
ERCO,"12/14/2021 8 p.m. CST",46488,45920,46345,-143
ERCO,"12/14/2021 9 p.m. CST",45729,45335,45890,162
ERCO,"12/14/2021 10 p.m. CST",44342,43707,44769,429
ERCO,"12/14/2021 11 p.m. CST",42105,41290,42160,55
ERCO,"12/15/2021 12 a.m. CST",39414,38871,39398,-17
ERCO,"12/15/2021 1 a.m. CST",37223,36761,36962,-262
ERCO,"12/15/2021 2 a.m. CST",35984,35517,35858,-125
ERCO,"12/15/2021 3 a.m. CST",35283,34779,35303,20
ERCO,"12/15/2021 4 a.m. CST",35017,34366,35172,154
ERCO,"12/15/2021 5 a.m. CST",35486,34692,35525,40
ERCO,"12/15/2021 6 a.m. CST",37210,36140,37322,112
ERCO,"12/15/2021 7 a.m. CST",40099,38719,40284,185
ERCO,"12/15/2021 8 a.m. CST",41498,39879,41554,56
ERCO,"12/15/2021 9 a.m. CST",42137,40260,42093,-44
ERCO,"12/15/2021 10 a.m. CST",43076,41095,42980,-95
ERCO,"12/15/2021 11 a.m. CST",44273,42104,44261,-12
ERCO,"12/15/2021 12 p.m. CST",45121,43038,45482,361
ERCO,"12/15/2021 1 p.m. CST",45827,43842,46496,668
ERCO,"12/15/2021 2 p.m. CST",46466,44678,47159,692
ERCO,"12/15/2021 3 p.m. CST",47138,45283,47819,681
ERCO,"12/15/2021 4 p.m. CST",47315,45735,47535,221
ERCO,"12/15/2021 5 p.m. CST",47402,46098,47201,-201
ERCO,"12/15/2021 6 p.m. CST",48018,47004,47873,-146
ERCO,"12/15/2021 7 p.m. CST",48916,47424,48816,-99
ERCO,"12/15/2021 8 p.m. CST",48197,46289,48162,-35
ERCO,"12/15/2021 9 p.m. CST",47349,45089,47314,-35
ERCO,"12/15/2021 10 p.m. CST",46178,43357,46121,-57
ERCO,"12/15/2021 11 p.m. CST",43877,41115,43827,-51
ERCO,"12/16/2021 12 a.m. CST",41052,38622,41019,-33
ERCO,"12/16/2021 1 a.m. CST",38672,37163,38682,10
ERCO,"12/16/2021 2 a.m. CST",36950,35885,36989,39
ERCO,"12/16/2021 3 a.m. CST",36002,35139,36040,38
ERCO,"12/16/2021 4 a.m. CST",35531,34702,35405,-126
ERCO,"12/16/2021 5 a.m. CST",35635,35039,35269,-366
ERCO,"12/16/2021 6 a.m. CST",37174,36566,36833,-341
ERCO,"12/16/2021 7 a.m. CST",39990,39330,39888,-101
ERCO,"12/16/2021 8 a.m. CST",41396,40544,41362,-33
ERCO,"12/16/2021 9 a.m. CST",41998,40951,41966,-32
ERCO,"12/16/2021 10 a.m. CST",43291,41826,43627,337
ERCO,"12/16/2021 11 a.m. CST",44618,42862,45153,534
ERCO,"12/16/2021 12 p.m. CST",45562,43784,45823,261
ERCO,"12/16/2021 1 p.m. CST",46046,44580,46057,11
ERCO,"12/16/2021 2 p.m. CST",46479,45418,46484,5
ERCO,"12/16/2021 3 p.m. CST",46633,45933,46639,5
ERCO,"12/16/2021 4 p.m. CST",46387,46182,46389,2
ERCO,"12/16/2021 5 p.m. CST",46108,46370,45836,-271
ERCO,"12/16/2021 6 p.m. CST",46720,47161,46101,-618
ERCO,"12/16/2021 7 p.m. CST",47228,47416,46778,-450
ERCO,"12/16/2021 8 p.m. CST",46399,46182,46404,5
ERCO,"12/16/2021 9 p.m. CST",45448,44933,45539,91
ERCO,"12/16/2021 10 p.m. CST",44331,43187,44429,97
ERCO,"12/16/2021 11 p.m. CST",42258,40947,42337,81
ERCO,"12/17/2021 12 a.m. CST",39597,38447,39653,58
ERCO,"12/17/2021 1 a.m. CST",37427,37620,37263,-164
ERCO,"12/17/2021 2 a.m. CST",36091,36228,35941,-150
ERCO,"12/17/2021 3 a.m. CST",35282,35393,35133,-149
ERCO,"12/17/2021 4 a.m. CST",34897,34942,34751,-146
ERCO,"12/17/2021 5 a.m. CST",35244,35241,35271,27
ERCO,"12/17/2021 6 a.m. CST",36818,36654,36813,-4
ERCO,"12/17/2021 7 a.m. CST",39372,39256,39488,116
ERCO,"12/17/2021 8 a.m. CST",41014,40518,41130,116
ERCO,"12/17/2021 9 a.m. CST",41837,41157,42209,372
ERCO,"12/17/2021 10 a.m. CST",43129,42248,43710,581
ERCO,"12/17/2021 11 a.m. CST",44285,43413,45001,716
ERCO,"12/17/2021 12 p.m. CST",45174,44441,45710,535
ERCO,"12/17/2021 1 p.m. CST",45741,45308,45992,250
ERCO,"12/17/2021 2 p.m. CST",46328,46221,46542,213
ERCO,"12/17/2021 3 p.m. CST",46466,46778,46673,207
ERCO,"12/17/2021 4 p.m. CST",46188,47002,45861,-327
ERCO,"12/17/2021 5 p.m. CST",45816,47123,45438,-378
ERCO,"12/17/2021 6 p.m. CST",46440,47802,46354,-86
ERCO,"12/17/2021 7 p.m. CST",46676,47782,46371,-304
ERCO,"12/17/2021 8 p.m. CST",45601,46153,45250,-350
ERCO,"12/17/2021 9 p.m. CST",44548,44686,44234,-314
ERCO,"12/17/2021 10 p.m. CST",43745,43042,43553,-191
ERCO,"12/17/2021 11 p.m. CST",42138,41097,41958,-180
ERCO,"12/18/2021 12 a.m. CST",40133,38805,39887,-245
ERCO,"12/18/2021 1 a.m. CST",38187,37276,37908,-279
ERCO,"12/18/2021 2 a.m. CST",36717,35911,36449,-268
ERCO,"12/18/2021 3 a.m. CST",35647,35090,35112,-534
ERCO,"12/18/2021 4 a.m. CST",34985,34570,34473,-512
ERCO,"12/18/2021 5 a.m. CST",34636,34500,34113,-523
