"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"6/3/2019 5 p.m. CDT",64077,65050,63860,-218
ERCO,"6/3/2019 6 p.m. CDT",63452,65156,63361,-92
ERCO,"6/3/2019 7 p.m. CDT",61635,63318,61713,76
ERCO,"6/3/2019 8 p.m. CDT",59148,60934,59153,3
ERCO,"6/3/2019 9 p.m. CDT",57194,59642,57243,47
ERCO,"6/3/2019 10 p.m. CDT",55293,57172,55258,-36
ERCO,"6/3/2019 11 p.m. CDT",51478,52462,51525,46
ERCO,"6/4/2019 12 a.m. CDT",47153,47872,47029,-125
ERCO,"6/4/2019 1 a.m. CDT",43672,43308,43562,-111
ERCO,"6/4/2019 2 a.m. CDT",41131,40653,40927,-205
ERCO,"6/4/2019 3 a.m. CDT",39324,39020,39117,-208
ERCO,"6/4/2019 4 a.m. CDT",38208,38180,37993,-216
ERCO,"6/4/2019 5 a.m. CDT",38060,37982,37834,-227
ERCO,"6/4/2019 6 a.m. CDT",39222,39217,38985,-239
ERCO,"6/4/2019 7 a.m. CDT",41015,41112,40723,-293
ERCO,"6/4/2019 8 a.m. CDT",42608,42625,42469,-141
ERCO,"6/4/2019 9 a.m. CDT",44885,44751,44756,-130
ERCO,"6/4/2019 10 a.m. CDT",47614,47493,47711,96
ERCO,"6/4/2019 11 a.m. CDT",50654,50612,50797,141
ERCO,"6/4/2019 12 p.m. CDT",53297,53913,53167,-131
ERCO,"6/4/2019 1 p.m. CDT",55500,56691,55331,-170
ERCO,"6/4/2019 2 p.m. CDT",57072,59033,56698,-375
ERCO,"6/4/2019 3 p.m. CDT",57725,60407,57458,-267
ERCO,"6/4/2019 4 p.m. CDT",57471,61348,57205,-267
ERCO,"6/4/2019 5 p.m. CDT",56468,61815,56112,-357
ERCO,"6/4/2019 6 p.m. CDT",55187,61142,54912,-277
ERCO,"6/4/2019 7 p.m. CDT",53660,59485,53315,-347
ERCO,"6/4/2019 8 p.m. CDT",51871,57106,51531,-341
ERCO,"6/4/2019 9 p.m. CDT",50682,55130,51000,317
ERCO,"6/4/2019 10 p.m. CDT",49512,53762,49921,408
ERCO,"6/4/2019 11 p.m. CDT",46685,50186,46886,199
ERCO,"6/5/2019 12 a.m. CDT",43405,46448,43597,190
ERCO,"6/5/2019 1 a.m. CDT",40667,43102,40611,-57
ERCO,"6/5/2019 2 a.m. CDT",38987,40911,38891,-98
ERCO,"6/5/2019 3 a.m. CDT",37908,39169,37917,7
ERCO,"6/5/2019 4 a.m. CDT",37275,38377,37140,-136
ERCO,"6/5/2019 5 a.m. CDT",37428,38278,37258,-171
ERCO,"6/5/2019 6 a.m. CDT",38759,39542,38588,-172
ERCO,"6/5/2019 7 a.m. CDT",40651,41600,41012,359
ERCO,"6/5/2019 8 a.m. CDT",41962,42945,42327,364
ERCO,"6/5/2019 9 a.m. CDT",43376,44378,43824,447
ERCO,"6/5/2019 10 a.m. CDT",44807,46166,45417,609
ERCO,"6/5/2019 11 a.m. CDT",46609,48186,46968,357
ERCO,"6/5/2019 12 p.m. CDT",48104,49796,48338,233
ERCO,"6/5/2019 1 p.m. CDT",49359,51401,49618,258
ERCO,"6/5/2019 2 p.m. CDT",50887,52785,51122,234
ERCO,"6/5/2019 3 p.m. CDT",52398,53406,52700,301
ERCO,"6/5/2019 4 p.m. CDT",53591,53865,54190,598
ERCO,"6/5/2019 5 p.m. CDT",54420,54166,54701,280
ERCO,"6/5/2019 6 p.m. CDT",54378,53997,54557,178
ERCO,"6/5/2019 7 p.m. CDT",53516,52564,53420,-96
ERCO,"6/5/2019 8 p.m. CDT",52026,51712,52102,75
ERCO,"6/5/2019 9 p.m. CDT",50818,50695,51036,217
ERCO,"6/5/2019 10 p.m. CDT",49341,49851,49660,318
ERCO,"6/5/2019 11 p.m. CDT",46432,47084,46753,320
ERCO,"6/6/2019 12 a.m. CDT",42949,43744,43269,318
ERCO,"6/6/2019 1 a.m. CDT",40014,40594,40276,260
ERCO,"6/6/2019 2 a.m. CDT",37958,38470,38218,259
ERCO,"6/6/2019 3 a.m. CDT",36577,36973,36836,257
ERCO,"6/6/2019 4 a.m. CDT",35483,36135,35598,114
ERCO,"6/6/2019 5 a.m. CDT",35252,36182,35363,110
ERCO,"6/6/2019 6 a.m. CDT",36374,37648,36489,113
ERCO,"6/6/2019 7 a.m. CDT",38070,39521,38423,351
ERCO,"6/6/2019 8 a.m. CDT",39461,41207,39821,358
ERCO,"6/6/2019 9 a.m. CDT",41554,43334,41915,360
ERCO,"6/6/2019 10 a.m. CDT",44326,45979,44816,489
ERCO,"6/6/2019 11 a.m. CDT",47756,49192,48016,259
ERCO,"6/6/2019 12 p.m. CDT",51271,52297,51468,196
ERCO,"6/6/2019 1 p.m. CDT",54696,55148,54390,-307
ERCO,"6/6/2019 2 p.m. CDT",57987,57553,57286,-702
ERCO,"6/6/2019 3 p.m. CDT",60479,59638,59740,-741
ERCO,"6/6/2019 4 p.m. CDT",61988,60912,61244,-745
ERCO,"6/6/2019 5 p.m. CDT",62473,61468,61733,-741
ERCO,"6/6/2019 6 p.m. CDT",61003,61142,60291,-713
ERCO,"6/6/2019 7 p.m. CDT",58394,59674,57699,-697
ERCO,"6/6/2019 8 p.m. CDT",55711,57430,55076,-637
ERCO,"6/6/2019 9 p.m. CDT",53065,55358,52551,-515
ERCO,"6/6/2019 10 p.m. CDT",50837,53593,50434,-404
ERCO,"6/6/2019 11 p.m. CDT",47260,50058,47025,-236
ERCO,"6/7/2019 12 a.m. CDT",43165,45997,42958,-208
ERCO,"6/7/2019 1 a.m. CDT",39840,42028,39633,-209
ERCO,"6/7/2019 2 a.m. CDT",37531,39599,37323,-209
ERCO,"6/7/2019 3 a.m. CDT",36036,37826,35828,-209
ERCO,"6/7/2019 4 a.m. CDT",35184,36794,34977,-209
ERCO,"6/7/2019 5 a.m. CDT",35176,36605,34963,-215
ERCO,"6/7/2019 6 a.m. CDT",36276,37554,36025,-253
ERCO,"6/7/2019 7 a.m. CDT",37705,39149,37450,-256
ERCO,"6/7/2019 8 a.m. CDT",39445,40753,39189,-258
ERCO,"6/7/2019 9 a.m. CDT",42184,43351,41928,-258
ERCO,"6/7/2019 10 a.m. CDT",45382,46338,45083,-300
ERCO,"6/7/2019 11 a.m. CDT",48800,49844,48386,-415
ERCO,"6/7/2019 12 p.m. CDT",51916,53243,51500,-417
ERCO,"6/7/2019 1 p.m. CDT",54764,56123,54288,-477
ERCO,"6/7/2019 2 p.m. CDT",57523,58626,56982,-542
ERCO,"6/7/2019 3 p.m. CDT",59478,60664,58828,-651
ERCO,"6/7/2019 4 p.m. CDT",60700,61972,59970,-731
ERCO,"6/7/2019 5 p.m. CDT",61565,62458,60836,-730
ERCO,"6/7/2019 6 p.m. CDT",61289,62123,60563,-727
ERCO,"6/7/2019 7 p.m. CDT",60085,60592,59300,-786
ERCO,"6/7/2019 8 p.m. CDT",57854,57939,57127,-728
ERCO,"6/7/2019 9 p.m. CDT",55417,55609,54808,-611
ERCO,"6/7/2019 10 p.m. CDT",53419,53545,52884,-536
ERCO,"6/7/2019 11 p.m. CDT",49949,50569,49621,-330
ERCO,"6/8/2019 12 a.m. CDT",46209,46926,46003,-208
ERCO,"6/8/2019 1 a.m. CDT",42675,42896,42469,-207
ERCO,"6/8/2019 2 a.m. CDT",39931,40110,39725,-207
ERCO,"6/8/2019 3 a.m. CDT",37868,38227,37661,-208
ERCO,"6/8/2019 4 a.m. CDT",36423,36778,36217,-208
ERCO,"6/8/2019 5 a.m. CDT",35575,35867,35368,-208
ERCO,"6/8/2019 6 a.m. CDT",35431,35723,35223,-209
ERCO,"6/8/2019 7 a.m. CDT",35642,35729,35338,-305
ERCO,"6/8/2019 8 a.m. CDT",37116,36927,36809,-308
ERCO,"6/8/2019 9 a.m. CDT",40517,39995,40209,-309
ERCO,"6/8/2019 10 a.m. CDT",44464,43860,44001,-464
ERCO,"6/8/2019 11 a.m. CDT",48662,47747,48079,-584
ERCO,"6/8/2019 12 p.m. CDT",52512,51337,51970,-543
ERCO,"6/8/2019 1 p.m. CDT",55712,54408,55142,-570
ERCO,"6/8/2019 2 p.m. CDT",58444,57328,57879,-566
ERCO,"6/8/2019 3 p.m. CDT",60627,59610,60078,-549
ERCO,"6/8/2019 4 p.m. CDT",62257,61590,61521,-736
ERCO,"6/8/2019 5 p.m. CDT",63406,62391,62595,-812
ERCO,"6/8/2019 6 p.m. CDT",63648,62886,62893,-755
ERCO,"6/8/2019 7 p.m. CDT",62677,61572,62140,-538
ERCO,"6/8/2019 8 p.m. CDT",60544,59274,60023,-522
ERCO,"6/8/2019 9 p.m. CDT",57720,56689,57053,-668
ERCO,"6/8/2019 10 p.m. CDT",55615,54434,54960,-657
ERCO,"6/8/2019 11 p.m. CDT",52262,51409,51723,-540
ERCO,"6/9/2019 12 a.m. CDT",48570,47955,48141,-430
ERCO,"6/9/2019 1 a.m. CDT",45126,45186,44691,-436
ERCO,"6/9/2019 2 a.m. CDT",42371,42441,42137,-236
ERCO,"6/9/2019 3 a.m. CDT",40191,40450,39775,-417
ERCO,"6/9/2019 4 a.m. CDT",38614,39004,38148,-467
ERCO,"6/9/2019 5 a.m. CDT",37670,38010,37204,-467
ERCO,"6/9/2019 6 a.m. CDT",37330,37586,36863,-469
ERCO,"6/9/2019 7 a.m. CDT",37048,37355,36475,-573
ERCO,"6/9/2019 8 a.m. CDT",38179,38241,37539,-641
ERCO,"6/9/2019 9 a.m. CDT",41654,41235,40969,-685
ERCO,"6/9/2019 10 a.m. CDT",45904,45263,45202,-703
ERCO,"6/9/2019 11 a.m. CDT",50343,49649,49601,-743
ERCO,"6/9/2019 12 p.m. CDT",54545,53939,53729,-817
ERCO,"6/9/2019 1 p.m. CDT",58015,57368,57159,-856
ERCO,"6/9/2019 2 p.m. CDT",58962,60787,58039,-924
ERCO,"6/9/2019 3 p.m. CDT",57785,63993,56923,-863
ERCO,"6/9/2019 4 p.m. CDT",58633,65800,57788,-845
ERCO,"6/9/2019 5 p.m. CDT",59339,66481,58476,-863
ERCO,"6/9/2019 6 p.m. CDT",59114,66524,58245,-870
ERCO,"6/9/2019 7 p.m. CDT",58035,65299,57276,-759
ERCO,"6/9/2019 8 p.m. CDT",56102,62916,55391,-710
ERCO,"6/9/2019 9 p.m. CDT",54230,60690,53671,-560
ERCO,"6/9/2019 10 p.m. CDT",52420,58240,51792,-629
ERCO,"6/9/2019 11 p.m. CDT",49528,53929,49020,-509
ERCO,"6/10/2019 12 a.m. CDT",45744,49714,45247,-499
ERCO,"6/10/2019 1 a.m. CDT",42726,41481,42517,-211
ERCO,"6/10/2019 2 a.m. CDT",40557,39027,40351,-207
ERCO,"6/10/2019 3 a.m. CDT",38998,37720,38780,-219
ERCO,"6/10/2019 4 a.m. CDT",38097,36974,37725,-372
ERCO,"6/10/2019 5 a.m. CDT",37956,37113,37661,-296
ERCO,"6/10/2019 6 a.m. CDT",38812,38449,38504,-309
ERCO,"6/10/2019 7 a.m. CDT",40116,40357,39828,-289
ERCO,"6/10/2019 8 a.m. CDT",41156,41895,40882,-275
ERCO,"6/10/2019 9 a.m. CDT",42828,43785,42807,-22
ERCO,"6/10/2019 10 a.m. CDT",45092,46071,45033,-60
ERCO,"6/10/2019 11 a.m. CDT",47557,48507,47329,-228
ERCO,"6/10/2019 12 p.m. CDT",49785,50467,49403,-383
ERCO,"6/10/2019 1 p.m. CDT",51612,52011,51352,-262
ERCO,"6/10/2019 2 p.m. CDT",53369,53237,52981,-389
ERCO,"6/10/2019 3 p.m. CDT",54730,53898,54287,-444
ERCO,"6/10/2019 4 p.m. CDT",55964,54085,55706,-259
ERCO,"6/10/2019 5 p.m. CDT",56347,54027,56041,-307
ERCO,"6/10/2019 6 p.m. CDT",55727,53499,55368,-360
ERCO,"6/10/2019 7 p.m. CDT",53930,52562,53793,-138
ERCO,"6/10/2019 8 p.m. CDT",51856,51267,51661,-196
ERCO,"6/10/2019 9 p.m. CDT",50632,50228,50473,-161
ERCO,"6/10/2019 10 p.m. CDT",49303,49172,49333,28
ERCO,"6/10/2019 11 p.m. CDT",46016,46270,46062,44
ERCO,"6/11/2019 12 a.m. CDT",42424,42627,42464,39
ERCO,"6/11/2019 1 a.m. CDT",39194,39365,39024,-171
ERCO,"6/11/2019 2 a.m. CDT",37049,37290,36844,-206
ERCO,"6/11/2019 3 a.m. CDT",35576,35721,35375,-202
ERCO,"6/11/2019 4 a.m. CDT",34755,34826,34485,-270
ERCO,"6/11/2019 5 a.m. CDT",34724,34953,34367,-357
ERCO,"6/11/2019 6 a.m. CDT",35808,35929,35453,-355
ERCO,"6/11/2019 7 a.m. CDT",37511,37852,37446,-67
ERCO,"6/11/2019 8 a.m. CDT",38597,39287,38500,-99
ERCO,"6/11/2019 9 a.m. CDT",39904,40827,39862,-43
ERCO,"6/11/2019 10 a.m. CDT",41519,42677,42167,647
ERCO,"6/11/2019 11 a.m. CDT",43724,44831,43961,237
ERCO,"6/11/2019 12 p.m. CDT",45880,46784,45816,-65
ERCO,"6/11/2019 1 p.m. CDT",47736,48503,47799,63
ERCO,"6/11/2019 2 p.m. CDT",49572,50035,49576,2
ERCO,"6/11/2019 3 p.m. CDT",50779,51226,50749,-31
ERCO,"6/11/2019 4 p.m. CDT",51314,52310,51233,-82
ERCO,"6/11/2019 5 p.m. CDT",51268,52965,51251,-17
ERCO,"6/11/2019 6 p.m. CDT",50432,52628,50523,90
ERCO,"6/11/2019 7 p.m. CDT",49342,51770,49648,305
ERCO,"6/11/2019 8 p.m. CDT",48054,50348,48379,324
ERCO,"6/11/2019 9 p.m. CDT",47174,48836,47587,412
ERCO,"6/11/2019 10 p.m. CDT",46221,47419,46666,445
ERCO,"6/11/2019 11 p.m. CDT",43328,44456,43139,-190
ERCO,"6/12/2019 12 a.m. CDT",39902,41049,39696,-207
ERCO,"6/12/2019 1 a.m. CDT",37036,38230,36829,-207
ERCO,"6/12/2019 2 a.m. CDT",35140,36095,34934,-208
ERCO,"6/12/2019 3 a.m. CDT",33995,34530,33788,-208
ERCO,"6/12/2019 4 a.m. CDT",33385,33601,33179,-207
ERCO,"6/12/2019 5 a.m. CDT",33498,33541,33292,-208
ERCO,"6/12/2019 6 a.m. CDT",34750,34511,34546,-205
ERCO,"6/12/2019 7 a.m. CDT",36620,36150,36877,257
ERCO,"6/12/2019 8 a.m. CDT",37791,37628,38027,235
ERCO,"6/12/2019 9 a.m. CDT",39564,39790,39836,271
ERCO,"6/12/2019 10 a.m. CDT",41749,42484,42160,410
ERCO,"6/12/2019 11 a.m. CDT",44546,45502,44909,362
ERCO,"6/12/2019 12 p.m. CDT",47085,48716,47018,-68
ERCO,"6/12/2019 1 p.m. CDT",49599,51555,49420,-180
ERCO,"6/12/2019 2 p.m. CDT",52283,54624,51871,-412
ERCO,"6/12/2019 3 p.m. CDT",54438,57082,54185,-254
ERCO,"6/12/2019 4 p.m. CDT",56404,58847,56032,-372
ERCO,"6/12/2019 5 p.m. CDT",57842,59815,57470,-373
ERCO,"6/12/2019 6 p.m. CDT",57993,59358,57706,-289
ERCO,"6/12/2019 7 p.m. CDT",57035,57614,56559,-477
ERCO,"6/12/2019 8 p.m. CDT",55018,55571,54586,-434
ERCO,"6/12/2019 9 p.m. CDT",52603,53582,52914,310
ERCO,"6/12/2019 10 p.m. CDT",50680,51386,51041,360
ERCO,"6/12/2019 11 p.m. CDT",47049,47775,47459,408
ERCO,"6/13/2019 12 a.m. CDT",43000,43792,43409,408
ERCO,"6/13/2019 1 a.m. CDT",39553,39160,39829,275
ERCO,"6/13/2019 2 a.m. CDT",37142,36482,37478,335
ERCO,"6/13/2019 3 a.m. CDT",35433,34898,35834,400
ERCO,"6/13/2019 4 a.m. CDT",34360,33820,34679,318
ERCO,"6/13/2019 5 a.m. CDT",34268,33698,34616,347
ERCO,"6/13/2019 6 a.m. CDT",35421,34750,35699,277
ERCO,"6/13/2019 7 a.m. CDT",36993,36387,37257,263
ERCO,"6/13/2019 8 a.m. CDT",38653,37702,38923,268
ERCO,"6/13/2019 9 a.m. CDT",41080,40043,41300,219
ERCO,"6/13/2019 10 a.m. CDT",44094,42440,44440,346
ERCO,"6/13/2019 11 a.m. CDT",47378,45347,47726,348
ERCO,"6/13/2019 12 p.m. CDT",50322,48337,50520,197
ERCO,"6/13/2019 1 p.m. CDT",53011,50756,53198,186
ERCO,"6/13/2019 2 p.m. CDT",55642,53469,55101,-542
ERCO,"6/13/2019 3 p.m. CDT",57767,55158,57044,-724
ERCO,"6/13/2019 4 p.m. CDT",59223,57092,58537,-687
ERCO,"6/13/2019 5 p.m. CDT",60287,58318,59707,-581
ERCO,"6/13/2019 6 p.m. CDT",60325,57407,60021,-304
ERCO,"6/13/2019 7 p.m. CDT",59052,55928,58756,-297
ERCO,"6/13/2019 8 p.m. CDT",56613,53656,56591,-23
ERCO,"6/13/2019 9 p.m. CDT",54091,51228,54088,-4
ERCO,"6/13/2019 10 p.m. CDT",51861,49411,51876,15
ERCO,"6/13/2019 11 p.m. CDT",48370,46261,48189,-181
ERCO,"6/14/2019 12 a.m. CDT",44580,42455,44406,-175
ERCO,"6/14/2019 1 a.m. CDT",41105,40226,40713,-393
ERCO,"6/14/2019 2 a.m. CDT",38681,37714,38389,-293
ERCO,"6/14/2019 3 a.m. CDT",37102,36117,36824,-278
ERCO,"6/14/2019 4 a.m. CDT",36228,35176,35728,-501
ERCO,"6/14/2019 5 a.m. CDT",36092,35127,35582,-511
ERCO,"6/14/2019 6 a.m. CDT",37018,35910,36546,-473
ERCO,"6/14/2019 7 a.m. CDT",38378,37140,38049,-330
ERCO,"6/14/2019 8 a.m. CDT",39774,38721,39625,-151
ERCO,"6/14/2019 9 a.m. CDT",42416,41352,42434,17
ERCO,"6/14/2019 10 a.m. CDT",45544,44513,45427,-118
ERCO,"6/14/2019 11 a.m. CDT",48966,48296,48777,-190
ERCO,"6/14/2019 12 p.m. CDT",52160,51569,52045,-115
ERCO,"6/14/2019 1 p.m. CDT",55053,55051,55198,144
ERCO,"6/14/2019 2 p.m. CDT",57783,57447,57925,142
ERCO,"6/14/2019 3 p.m. CDT",59895,59846,59798,-98
ERCO,"6/14/2019 4 p.m. CDT",61251,60601,61104,-147
ERCO,"6/14/2019 5 p.m. CDT",61987,61489,61830,-158
ERCO,"6/14/2019 6 p.m. CDT",61803,60766,61555,-249
ERCO,"6/14/2019 7 p.m. CDT",60179,58872,60225,46
ERCO,"6/14/2019 8 p.m. CDT",57731,56366,57829,98
ERCO,"6/14/2019 9 p.m. CDT",55371,54410,55544,173
ERCO,"6/14/2019 10 p.m. CDT",53665,52942,53876,209
ERCO,"6/14/2019 11 p.m. CDT",50840,49872,50988,148
ERCO,"6/15/2019 12 a.m. CDT",47561,46906,47583,22
ERCO,"6/15/2019 1 a.m. CDT",44617,45311,44408,-209
ERCO,"6/15/2019 2 a.m. CDT",42469,42519,42222,-248
ERCO,"6/15/2019 3 a.m. CDT",40806,40795,40498,-308
ERCO,"6/15/2019 4 a.m. CDT",39658,39570,39481,-177
ERCO,"6/15/2019 5 a.m. CDT",39060,38758,39107,47
ERCO,"6/15/2019 6 a.m. CDT",39182,38548,39226,43
ERCO,"6/15/2019 7 a.m. CDT",39385,38446,39665,280
ERCO,"6/15/2019 8 a.m. CDT",40503,40206,40668,164
ERCO,"6/15/2019 9 a.m. CDT",43649,43305,43729,79
ERCO,"6/15/2019 10 a.m. CDT",47114,46845,47220,106
ERCO,"6/15/2019 11 a.m. CDT",50495,50487,50601,105
ERCO,"6/15/2019 12 p.m. CDT",53777,53816,53942,164
ERCO,"6/15/2019 1 p.m. CDT",56530,57047,56559,29
ERCO,"6/15/2019 2 p.m. CDT",58616,59358,57944,-672
ERCO,"6/15/2019 3 p.m. CDT",60131,61644,59534,-597
ERCO,"6/15/2019 4 p.m. CDT",61213,63328,60693,-521
ERCO,"6/15/2019 5 p.m. CDT",62226,64146,61564,-663
ERCO,"6/15/2019 6 p.m. CDT",62366,63943,61738,-628
ERCO,"6/15/2019 7 p.m. CDT",61296,62314,61326,29
ERCO,"6/15/2019 8 p.m. CDT",59101,59819,59294,193
ERCO,"6/15/2019 9 p.m. CDT",56901,57663,57141,240
ERCO,"6/15/2019 10 p.m. CDT",55289,56908,55603,313
ERCO,"6/15/2019 11 p.m. CDT",52461,54012,52692,230
ERCO,"6/16/2019 12 a.m. CDT",49644,50595,49630,-15
ERCO,"6/16/2019 1 a.m. CDT",46435,45534,46135,-301
ERCO,"6/16/2019 2 a.m. CDT",43936,43216,43533,-404
ERCO,"6/16/2019 3 a.m. CDT",42105,41251,41479,-626
ERCO,"6/16/2019 4 a.m. CDT",40092,40108,39455,-637
ERCO,"6/16/2019 5 a.m. CDT",38753,39208,38117,-637
ERCO,"6/16/2019 6 a.m. CDT",38198,38922,37580,-618
ERCO,"6/16/2019 7 a.m. CDT",37983,38531,37917,-66
ERCO,"6/16/2019 8 a.m. CDT",38467,39333,38417,-50
ERCO,"6/16/2019 9 a.m. CDT",40714,41953,40666,-49
ERCO,"6/16/2019 10 a.m. CDT",43517,45613,43577,59
ERCO,"6/16/2019 11 a.m. CDT",45949,48698,46022,73
ERCO,"6/16/2019 12 p.m. CDT",48310,51604,48263,-46
ERCO,"6/16/2019 1 p.m. CDT",50004,54316,49997,-7
ERCO,"6/16/2019 2 p.m. CDT",51344,56036,50751,-593
ERCO,"6/16/2019 3 p.m. CDT",51975,57161,51455,-520
ERCO,"6/16/2019 4 p.m. CDT",51670,58019,51248,-422
ERCO,"6/16/2019 5 p.m. CDT",50720,58932,50300,-421
ERCO,"6/16/2019 6 p.m. CDT",50150,58188,49645,-505
ERCO,"6/16/2019 7 p.m. CDT",49449,57103,49438,-12
ERCO,"6/16/2019 8 p.m. CDT",48571,55222,48573,1
ERCO,"6/16/2019 9 p.m. CDT",47700,53683,47718,18
ERCO,"6/16/2019 10 p.m. CDT",46667,52496,46746,78
ERCO,"6/16/2019 11 p.m. CDT",44134,49617,44368,234
ERCO,"6/17/2019 12 a.m. CDT",40674,46060,40917,242
ERCO,"6/17/2019 1 a.m. CDT",37681,42124,38062,380
ERCO,"6/17/2019 2 a.m. CDT",35298,40005,35683,383
ERCO,"6/17/2019 3 a.m. CDT",33997,38794,34381,383
ERCO,"6/17/2019 4 a.m. CDT",33440,38086,33824,383
ERCO,"6/17/2019 5 a.m. CDT",33682,38201,34067,383
ERCO,"6/17/2019 6 a.m. CDT",35159,39541,35543,383
ERCO,"6/17/2019 7 a.m. CDT",37142,41571,37527,384
ERCO,"6/17/2019 8 a.m. CDT",38449,43149,38834,384
ERCO,"6/17/2019 9 a.m. CDT",40040,45138,40425,384
ERCO,"6/17/2019 10 a.m. CDT",41730,47544,42244,513
ERCO,"6/17/2019 11 a.m. CDT",43642,50165,44112,468
ERCO,"6/17/2019 12 p.m. CDT",45672,52583,46078,404
ERCO,"6/17/2019 1 p.m. CDT",47836,54928,48167,331
ERCO,"6/17/2019 2 p.m. CDT",50692,57140,50596,-97
