"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"8/6/2017 12 a.m. CDT",49830,48240,49936,104
ERCO,"8/6/2017 1 a.m. CDT",46815,46365,47112,295
ERCO,"8/6/2017 2 a.m. CDT",44337,43935,44635,297
ERCO,"8/6/2017 3 a.m. CDT",42406,41855,42682,275
ERCO,"8/6/2017 4 a.m. CDT",40973,40516,41223,248
ERCO,"8/6/2017 5 a.m. CDT",40077,39521,40096,19
ERCO,"8/6/2017 6 a.m. CDT",39730,39155,39740,9
ERCO,"8/6/2017 7 a.m. CDT",39708,38845,39717,9
ERCO,"8/6/2017 8 a.m. CDT",39821,38970,39745,-77
ERCO,"8/6/2017 9 a.m. CDT",42136,42053,42056,-81
ERCO,"8/6/2017 10 a.m. CDT",45554,45964,45499,-55
ERCO,"8/6/2017 11 a.m. CDT",49350,49939,49035,-317
ERCO,"8/6/2017 12 p.m. CDT",52984,53195,52648,-337
ERCO,"8/6/2017 1 p.m. CDT",56112,56062,55589,-524
ERCO,"8/6/2017 2 p.m. CDT",58647,59038,57976,-672
ERCO,"8/6/2017 3 p.m. CDT",60441,61401,59633,-809
ERCO,"8/6/2017 4 p.m. CDT",61186,62689,60425,-761
ERCO,"8/6/2017 5 p.m. CDT",61555,63800,60744,-812
ERCO,"8/6/2017 6 p.m. CDT",61339,63212,60651,-689
ERCO,"8/6/2017 7 p.m. CDT",60150,60813,59730,-419
ERCO,"8/6/2017 8 p.m. CDT",58463,58457,58050,-414
ERCO,"8/6/2017 9 p.m. CDT",57231,56630,56896,-336
ERCO,"8/6/2017 10 p.m. CDT",55318,55631,55233,-85
ERCO,"8/6/2017 11 p.m. CDT",51970,52400,52051,80
ERCO,"8/7/2017 12 a.m. CDT",47963,48709,48111,147
ERCO,"8/7/2017 1 a.m. CDT",44913,45783,45159,244
ERCO,"8/7/2017 2 a.m. CDT",42746,43430,42867,121
ERCO,"8/7/2017 3 a.m. CDT",41281,42000,41435,153
ERCO,"8/7/2017 4 a.m. CDT",40437,41355,40687,249
ERCO,"8/7/2017 5 a.m. CDT",40385,41232,40636,251
ERCO,"8/7/2017 6 a.m. CDT",41481,42974,41726,243
ERCO,"8/7/2017 7 a.m. CDT",43338,45764,43582,242
ERCO,"8/7/2017 8 a.m. CDT",43572,46532,43815,242
ERCO,"8/7/2017 9 a.m. CDT",44785,48603,45054,268
ERCO,"8/7/2017 10 a.m. CDT",46600,51263,47069,468
ERCO,"8/7/2017 11 a.m. CDT",48409,54134,48691,280
ERCO,"8/7/2017 12 p.m. CDT",50159,56760,50219,60
ERCO,"8/7/2017 1 p.m. CDT",51360,58592,51366,5
ERCO,"8/7/2017 2 p.m. CDT",52310,60549,51984,-327
ERCO,"8/7/2017 3 p.m. CDT",53477,62741,52999,-478
ERCO,"8/7/2017 4 p.m. CDT",54798,63652,54318,-481
ERCO,"8/7/2017 5 p.m. CDT",55564,64063,55086,-478
ERCO,"8/7/2017 6 p.m. CDT",55554,63496,55352,-204
ERCO,"8/7/2017 7 p.m. CDT",54575,60539,54846,270
ERCO,"8/7/2017 8 p.m. CDT",52736,57964,53061,323
ERCO,"8/7/2017 9 p.m. CDT",51894,56125,52157,262
ERCO,"8/7/2017 10 p.m. CDT",50546,54578,50839,292
ERCO,"8/7/2017 11 p.m. CDT",47328,51192,47687,357
ERCO,"8/8/2017 12 a.m. CDT",43741,47391,44044,302
ERCO,"8/8/2017 1 a.m. CDT",40657,41471,40957,299
ERCO,"8/8/2017 2 a.m. CDT",38442,39253,38734,291
ERCO,"8/8/2017 3 a.m. CDT",37033,37779,37178,144
ERCO,"8/8/2017 4 a.m. CDT",36259,36924,36404,144
ERCO,"8/8/2017 5 a.m. CDT",36371,36928,36517,144
ERCO,"8/8/2017 6 a.m. CDT",37760,38275,37899,138
ERCO,"8/8/2017 7 a.m. CDT",40003,40585,40141,138
ERCO,"8/8/2017 8 a.m. CDT",40772,41425,40920,146
ERCO,"8/8/2017 9 a.m. CDT",42279,42945,42571,291
ERCO,"8/8/2017 10 a.m. CDT",44534,45595,44953,418
ERCO,"8/8/2017 11 a.m. CDT",47035,48676,47413,377
ERCO,"8/8/2017 12 p.m. CDT",49518,51624,49697,177
ERCO,"8/8/2017 1 p.m. CDT",51943,53873,51883,-59
ERCO,"8/8/2017 2 p.m. CDT",54221,55738,53958,-264
ERCO,"8/8/2017 3 p.m. CDT",55835,57029,55340,-496
ERCO,"8/8/2017 4 p.m. CDT",57307,57824,56930,-377
ERCO,"8/8/2017 5 p.m. CDT",58401,58363,57880,-521
ERCO,"8/8/2017 6 p.m. CDT",58426,58070,58169,-256
ERCO,"8/8/2017 7 p.m. CDT",57123,56588,56923,-201
ERCO,"8/8/2017 8 p.m. CDT",55118,54790,55127,8
ERCO,"8/8/2017 9 p.m. CDT",53679,53682,53720,39
ERCO,"8/8/2017 10 p.m. CDT",51990,51904,52170,179
ERCO,"8/8/2017 11 p.m. CDT",48413,48435,48597,182
ERCO,"8/9/2017 12 a.m. CDT",44415,44731,44673,249
ERCO,"8/9/2017 1 a.m. CDT",41125,41223,41165,39
ERCO,"8/9/2017 2 a.m. CDT",38911,38972,38901,-11
ERCO,"8/9/2017 3 a.m. CDT",37357,37335,37313,-45
ERCO,"8/9/2017 4 a.m. CDT",36436,36380,36397,-41
ERCO,"8/9/2017 5 a.m. CDT",36445,36233,36590,144
ERCO,"8/9/2017 6 a.m. CDT",37666,37591,37646,-21
ERCO,"8/9/2017 7 a.m. CDT",39963,39886,40085,121
ERCO,"8/9/2017 8 a.m. CDT",40910,40626,41010,99
ERCO,"8/9/2017 9 a.m. CDT",42819,42380,43035,216
ERCO,"8/9/2017 10 a.m. CDT",45980,45058,46332,351
ERCO,"8/9/2017 11 a.m. CDT",49405,48060,49589,182
ERCO,"8/9/2017 12 p.m. CDT",52805,51524,52753,-52
ERCO,"8/9/2017 1 p.m. CDT",55755,54084,55486,-269
ERCO,"8/9/2017 2 p.m. CDT",58525,56845,57870,-656
ERCO,"8/9/2017 3 p.m. CDT",61006,59056,60239,-768
ERCO,"8/9/2017 4 p.m. CDT",62520,60669,61733,-788
ERCO,"8/9/2017 5 p.m. CDT",63475,61085,62688,-788
ERCO,"8/9/2017 6 p.m. CDT",63373,60478,62591,-783
ERCO,"8/9/2017 7 p.m. CDT",61974,59459,61194,-781
ERCO,"8/9/2017 8 p.m. CDT",59580,56969,58969,-612
ERCO,"8/9/2017 9 p.m. CDT",57772,55663,57731,-41
ERCO,"8/9/2017 10 p.m. CDT",55704,53704,55883,178
ERCO,"8/9/2017 11 p.m. CDT",51857,49965,51774,-85
ERCO,"8/10/2017 12 a.m. CDT",47727,46162,47682,-46
ERCO,"8/10/2017 1 a.m. CDT",44289,43166,44584,293
ERCO,"8/10/2017 2 a.m. CDT",41770,40742,42074,303
ERCO,"8/10/2017 3 a.m. CDT",40045,38800,40349,303
ERCO,"8/10/2017 4 a.m. CDT",38970,37776,39275,303
ERCO,"8/10/2017 5 a.m. CDT",38710,37560,39012,300
ERCO,"8/10/2017 6 a.m. CDT",39797,38771,40051,252
ERCO,"8/10/2017 7 a.m. CDT",41914,40987,42163,247
ERCO,"8/10/2017 8 a.m. CDT",42754,41859,42930,175
ERCO,"8/10/2017 9 a.m. CDT",45310,44172,45485,174
ERCO,"8/10/2017 10 a.m. CDT",49088,47496,49317,228
ERCO,"8/10/2017 11 a.m. CDT",53313,51525,53500,185
ERCO,"8/10/2017 12 p.m. CDT",57200,55249,57210,8
ERCO,"8/10/2017 1 p.m. CDT",60366,58333,60119,-248
ERCO,"8/10/2017 2 p.m. CDT",63308,61415,62744,-565
ERCO,"8/10/2017 3 p.m. CDT",65562,63765,65021,-542
ERCO,"8/10/2017 4 p.m. CDT",66888,65389,66110,-780
ERCO,"8/10/2017 5 p.m. CDT",67224,65953,66441,-784
ERCO,"8/10/2017 6 p.m. CDT",66394,65277,65810,-584
ERCO,"8/10/2017 7 p.m. CDT",64524,63619,64473,-51
ERCO,"8/10/2017 8 p.m. CDT",61945,61158,61866,-80
ERCO,"8/10/2017 9 p.m. CDT",60269,59415,60301,31
ERCO,"8/10/2017 10 p.m. CDT",58133,57058,57985,-150
ERCO,"8/10/2017 11 p.m. CDT",54128,53159,54357,228
ERCO,"8/11/2017 12 a.m. CDT",50093,49149,50342,247
ERCO,"8/11/2017 1 a.m. CDT",46686,45701,47084,396
ERCO,"8/11/2017 2 a.m. CDT",44153,43143,44556,401
ERCO,"8/11/2017 3 a.m. CDT",42222,41447,42625,401
ERCO,"8/11/2017 4 a.m. CDT",40905,40096,41307,401
ERCO,"8/11/2017 5 a.m. CDT",40612,39954,41014,401
ERCO,"8/11/2017 6 a.m. CDT",41514,41052,41911,396
ERCO,"8/11/2017 7 a.m. CDT",43307,42910,43700,392
ERCO,"8/11/2017 8 a.m. CDT",44039,43664,44387,346
ERCO,"8/11/2017 9 a.m. CDT",46311,46203,46659,347
ERCO,"8/11/2017 10 a.m. CDT",49718,49843,50118,398
ERCO,"8/11/2017 11 a.m. CDT",53733,53994,54057,322
ERCO,"8/11/2017 12 p.m. CDT",57449,57717,57353,-97
ERCO,"8/11/2017 1 p.m. CDT",60989,61022,60853,-138
ERCO,"8/11/2017 2 p.m. CDT",64388,63829,63738,-651
ERCO,"8/11/2017 3 p.m. CDT",66773,65867,66007,-767
ERCO,"8/11/2017 4 p.m. CDT",67158,66923,66373,-786
ERCO,"8/11/2017 5 p.m. CDT",67259,67567,66493,-767
ERCO,"8/11/2017 6 p.m. CDT",67011,66888,66346,-666
ERCO,"8/11/2017 7 p.m. CDT",65612,65076,65512,-99
ERCO,"8/11/2017 8 p.m. CDT",62796,62141,62902,106
ERCO,"8/11/2017 9 p.m. CDT",60447,59836,60603,155
ERCO,"8/11/2017 10 p.m. CDT",58104,57604,58340,235
ERCO,"8/11/2017 11 p.m. CDT",54476,54268,54808,331
ERCO,"8/12/2017 12 a.m. CDT",50646,50435,50992,345
ERCO,"8/12/2017 1 a.m. CDT",47052,46897,47424,371
ERCO,"8/12/2017 2 a.m. CDT",44393,44059,44789,395
ERCO,"8/12/2017 3 a.m. CDT",42241,41811,42641,398
ERCO,"8/12/2017 4 a.m. CDT",40743,40354,41143,398
ERCO,"8/12/2017 5 a.m. CDT",39878,39480,40277,398
ERCO,"8/12/2017 6 a.m. CDT",39767,39406,40163,394
ERCO,"8/12/2017 7 a.m. CDT",40305,39802,40701,394
ERCO,"8/12/2017 8 a.m. CDT",40778,40242,41173,393
ERCO,"8/12/2017 9 a.m. CDT",44069,43095,44363,294
ERCO,"8/12/2017 10 a.m. CDT",48342,47202,48680,336
ERCO,"8/12/2017 11 a.m. CDT",52547,51627,52528,-20
ERCO,"8/12/2017 12 p.m. CDT",56300,55686,55724,-577
ERCO,"8/12/2017 1 p.m. CDT",59637,59011,58982,-656
ERCO,"8/12/2017 2 p.m. CDT",62139,61457,61427,-713
ERCO,"8/12/2017 3 p.m. CDT",64035,63344,63224,-812
ERCO,"8/12/2017 4 p.m. CDT",64890,64862,64075,-816
ERCO,"8/12/2017 5 p.m. CDT",64410,65790,63594,-816
ERCO,"8/12/2017 6 p.m. CDT",62854,65248,62042,-812
ERCO,"8/12/2017 7 p.m. CDT",60839,63529,60228,-612
ERCO,"8/12/2017 8 p.m. CDT",58334,60795,58200,-135
ERCO,"8/12/2017 9 p.m. CDT",56565,58651,56620,54
ERCO,"8/12/2017 10 p.m. CDT",54492,56515,54553,60
ERCO,"8/12/2017 11 p.m. CDT",51287,53252,51568,279
ERCO,"8/13/2017 12 a.m. CDT",48057,49611,48398,339
ERCO,"8/13/2017 1 a.m. CDT",45007,46572,45196,189
ERCO,"8/13/2017 2 a.m. CDT",42654,43848,42841,187
ERCO,"8/13/2017 3 a.m. CDT",40743,41744,40808,64
ERCO,"8/13/2017 4 a.m. CDT",39479,40149,39543,63
ERCO,"8/13/2017 5 a.m. CDT",38635,39239,38701,65
ERCO,"8/13/2017 6 a.m. CDT",38267,38677,38327,60
ERCO,"8/13/2017 7 a.m. CDT",38360,38082,38419,58
ERCO,"8/13/2017 8 a.m. CDT",38440,37717,38378,-62
ERCO,"8/13/2017 9 a.m. CDT",40760,40586,40811,50
ERCO,"8/13/2017 10 a.m. CDT",44288,44446,44339,50
ERCO,"8/13/2017 11 a.m. CDT",47698,48636,47670,-30
ERCO,"8/13/2017 12 p.m. CDT",50925,52470,50427,-499
ERCO,"8/13/2017 1 p.m. CDT",53907,55966,53153,-754
ERCO,"8/13/2017 2 p.m. CDT",56470,59007,55727,-743
ERCO,"8/13/2017 3 p.m. CDT",58775,61545,58046,-729
ERCO,"8/13/2017 4 p.m. CDT",60633,63014,60036,-598
ERCO,"8/13/2017 5 p.m. CDT",61714,64440,60900,-815
ERCO,"8/13/2017 6 p.m. CDT",61889,64692,61119,-770
ERCO,"8/13/2017 7 p.m. CDT",61174,63206,60761,-413
ERCO,"8/13/2017 8 p.m. CDT",59416,60376,59442,26
ERCO,"8/13/2017 9 p.m. CDT",57968,58564,58006,38
ERCO,"8/13/2017 10 p.m. CDT",56021,56754,56060,38
ERCO,"8/13/2017 11 p.m. CDT",52490,53241,52535,44
ERCO,"8/14/2017 12 a.m. CDT",48621,49140,48683,61
ERCO,"8/14/2017 1 a.m. CDT",45077,45630,45466,388
ERCO,"8/14/2017 2 a.m. CDT",42785,43114,43139,353
ERCO,"8/14/2017 3 a.m. CDT",41261,41452,41516,254
ERCO,"8/14/2017 4 a.m. CDT",40328,40393,40340,12
ERCO,"8/14/2017 5 a.m. CDT",40282,40216,40286,4
ERCO,"8/14/2017 6 a.m. CDT",41534,41382,41539,4
ERCO,"8/14/2017 7 a.m. CDT",43313,43405,43317,4
ERCO,"8/14/2017 8 a.m. CDT",44041,44218,44050,9
ERCO,"8/14/2017 9 a.m. CDT",45816,46526,45808,-9
ERCO,"8/14/2017 10 a.m. CDT",48732,49984,48896,163
ERCO,"8/14/2017 11 a.m. CDT",52052,53883,52214,161
ERCO,"8/14/2017 12 p.m. CDT",55427,57708,55396,-31
ERCO,"8/14/2017 1 p.m. CDT",58660,61184,58762,102
ERCO,"8/14/2017 2 p.m. CDT",61770,64326,61738,-33
ERCO,"8/14/2017 3 p.m. CDT",64062,66898,63752,-312
ERCO,"8/14/2017 4 p.m. CDT",65524,68427,64872,-652
ERCO,"8/14/2017 5 p.m. CDT",66172,68931,65507,-666
ERCO,"8/14/2017 6 p.m. CDT",65746,68382,65273,-473
ERCO,"8/14/2017 7 p.m. CDT",64110,66821,64004,-106
ERCO,"8/14/2017 8 p.m. CDT",61573,64166,61677,103
ERCO,"8/14/2017 9 p.m. CDT",59764,61964,59874,109
ERCO,"8/14/2017 10 p.m. CDT",57483,59555,57595,111
ERCO,"8/14/2017 11 p.m. CDT",53333,55337,53469,135
ERCO,"8/15/2017 12 a.m. CDT",48971,50975,49363,391
ERCO,"8/15/2017 1 a.m. CDT",45523,46254,45861,337
ERCO,"8/15/2017 2 a.m. CDT",43294,43679,43565,269
ERCO,"8/15/2017 3 a.m. CDT",41811,41900,42057,244
ERCO,"8/15/2017 4 a.m. CDT",40958,40814,41107,148
ERCO,"8/15/2017 5 a.m. CDT",40869,40446,41017,147
ERCO,"8/15/2017 6 a.m. CDT",42116,41585,42289,172
ERCO,"8/15/2017 7 a.m. CDT",44284,43523,44473,187
ERCO,"8/15/2017 8 a.m. CDT",44979,44366,45167,187
ERCO,"8/15/2017 9 a.m. CDT",46988,46241,47180,191
ERCO,"8/15/2017 10 a.m. CDT",49780,49555,50281,501
ERCO,"8/15/2017 11 a.m. CDT",52828,53455,53292,463
ERCO,"8/15/2017 12 p.m. CDT",56034,56915,56434,398
ERCO,"8/15/2017 1 p.m. CDT",59219,60146,59569,348
ERCO,"8/15/2017 2 p.m. CDT",62406,63541,62772,365
ERCO,"8/15/2017 3 p.m. CDT",64978,65559,65195,216
ERCO,"8/15/2017 4 p.m. CDT",66720,66522,66739,18
ERCO,"8/15/2017 5 p.m. CDT",67240,67469,66877,-364
ERCO,"8/15/2017 6 p.m. CDT",66962,66983,66721,-240
ERCO,"8/15/2017 7 p.m. CDT",65447,65351,65482,34
ERCO,"8/15/2017 8 p.m. CDT",62976,62606,62786,-191
ERCO,"8/15/2017 9 p.m. CDT",61354,61090,61425,71
ERCO,"8/15/2017 10 p.m. CDT",58929,58599,59110,179
ERCO,"8/15/2017 11 p.m. CDT",54883,54574,55066,181
ERCO,"8/16/2017 12 a.m. CDT",50641,50357,50895,245
ERCO,"8/16/2017 1 a.m. CDT",47272,46550,47378,104
ERCO,"8/16/2017 2 a.m. CDT",45113,44035,45447,333
ERCO,"8/16/2017 3 a.m. CDT",43629,42261,43559,-72
ERCO,"8/16/2017 4 a.m. CDT",42651,41134,42798,146
ERCO,"8/16/2017 5 a.m. CDT",42545,40976,42746,200
ERCO,"8/16/2017 6 a.m. CDT",43694,42113,43891,196
ERCO,"8/16/2017 7 a.m. CDT",45872,44229,46259,386
ERCO,"8/16/2017 8 a.m. CDT",46457,44992,46850,391
ERCO,"8/16/2017 9 a.m. CDT",48439,46907,48830,390
ERCO,"8/16/2017 10 a.m. CDT",51562,50115,52082,518
ERCO,"8/16/2017 11 a.m. CDT",55124,53774,55607,481
ERCO,"8/16/2017 12 p.m. CDT",58554,57316,58997,441
ERCO,"8/16/2017 1 p.m. CDT",61586,60586,61901,313
ERCO,"8/16/2017 2 p.m. CDT",64263,63556,64140,-124
ERCO,"8/16/2017 3 p.m. CDT",66000,65919,65719,-282
ERCO,"8/16/2017 4 p.m. CDT",67257,67172,66970,-287
ERCO,"8/16/2017 5 p.m. CDT",67966,67749,67628,-340
ERCO,"8/16/2017 6 p.m. CDT",67792,67419,67341,-452
ERCO,"8/16/2017 7 p.m. CDT",66458,65996,66393,-65
ERCO,"8/16/2017 8 p.m. CDT",63905,63492,63935,30
ERCO,"8/16/2017 9 p.m. CDT",62366,61617,62401,35
ERCO,"8/16/2017 10 p.m. CDT",59804,59342,59975,170
ERCO,"8/16/2017 11 p.m. CDT",55782,55305,55911,128
ERCO,"8/17/2017 12 a.m. CDT",51662,51002,51901,238
ERCO,"8/17/2017 1 a.m. CDT",48504,46875,48750,245
ERCO,"8/17/2017 2 a.m. CDT",46317,44465,46566,248
ERCO,"8/17/2017 3 a.m. CDT",44669,42564,45015,344
ERCO,"8/17/2017 4 a.m. CDT",43647,41467,43997,349
ERCO,"8/17/2017 5 a.m. CDT",43422,41263,43772,349
ERCO,"8/17/2017 6 a.m. CDT",44334,42227,44676,341
ERCO,"8/17/2017 7 a.m. CDT",45993,43906,46384,391
ERCO,"8/17/2017 8 a.m. CDT",46162,44968,46581,418
ERCO,"8/17/2017 9 a.m. CDT",47286,46918,47676,389
ERCO,"8/17/2017 10 a.m. CDT",49760,49691,50149,388
ERCO,"8/17/2017 11 a.m. CDT",53353,53405,53690,336
ERCO,"8/17/2017 12 p.m. CDT",57183,57230,57407,223
ERCO,"8/17/2017 1 p.m. CDT",60406,60517,60293,-114
ERCO,"8/17/2017 2 p.m. CDT",63338,64172,62761,-578
ERCO,"8/17/2017 3 p.m. CDT",65287,65866,64671,-616
ERCO,"8/17/2017 4 p.m. CDT",66245,66893,65593,-652
ERCO,"8/17/2017 5 p.m. CDT",66019,67991,65360,-659
ERCO,"8/17/2017 6 p.m. CDT",65021,67535,64623,-397
