"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"3/2/2019 11 p.m. CST",38811,36956,38979,166
ERCO,"3/3/2019 12 a.m. CST",37239,35481,37076,-164
ERCO,"3/3/2019 1 a.m. CST",35971,34052,35824,-148
ERCO,"3/3/2019 2 a.m. CST",35074,32538,34750,-324
ERCO,"3/3/2019 3 a.m. CST",34686,32298,34282,-404
ERCO,"3/3/2019 4 a.m. CST",34642,32330,34218,-425
ERCO,"3/3/2019 5 a.m. CST",35002,32599,34753,-250
ERCO,"3/3/2019 6 a.m. CST",35847,32856,35745,-102
ERCO,"3/3/2019 7 a.m. CST",37305,34325,37202,-103
ERCO,"3/3/2019 8 a.m. CST",38914,35312,38824,-91
ERCO,"3/3/2019 9 a.m. CST",40885,36960,40734,-152
ERCO,"3/3/2019 10 a.m. CST",42702,38646,42535,-168
ERCO,"3/3/2019 11 a.m. CST",43895,39641,43642,-254
ERCO,"3/3/2019 12 p.m. CST",44350,39644,44096,-254
ERCO,"3/3/2019 1 p.m. CST",44318,39345,44108,-211
ERCO,"3/3/2019 2 p.m. CST",43964,38246,43869,-95
ERCO,"3/3/2019 3 p.m. CST",43510,38783,43458,-53
ERCO,"3/3/2019 4 p.m. CST",43680,38276,43920,239
ERCO,"3/3/2019 5 p.m. CST",44371,39135,44614,243
ERCO,"3/3/2019 6 p.m. CST",45877,40940,45935,58
ERCO,"3/3/2019 7 p.m. CST",48379,42955,48595,216
ERCO,"3/3/2019 8 p.m. CST",50363,45632,50690,327
ERCO,"3/3/2019 9 p.m. CST",50707,46396,50912,204
ERCO,"3/3/2019 10 p.m. CST",50073,45910,50352,279
ERCO,"3/3/2019 11 p.m. CST",48287,44779,48511,224
ERCO,"3/4/2019 12 a.m. CST",46660,43488,46795,134
ERCO,"3/4/2019 1 a.m. CST",45676,42264,45833,156
ERCO,"3/4/2019 2 a.m. CST",45395,41946,45724,329
ERCO,"3/4/2019 3 a.m. CST",45720,42484,46119,398
ERCO,"3/4/2019 4 a.m. CST",46617,43333,47134,516
ERCO,"3/4/2019 5 a.m. CST",48582,45348,49218,635
ERCO,"3/4/2019 6 a.m. CST",52127,49271,52644,516
ERCO,"3/4/2019 7 a.m. CST",57004,54980,57390,385
ERCO,"3/4/2019 8 a.m. CST",58715,57732,59055,340
ERCO,"3/4/2019 9 a.m. CST",58460,57299,58614,152
ERCO,"3/4/2019 10 a.m. CST",58357,57333,58429,72
ERCO,"3/4/2019 11 a.m. CST",57855,57274,57984,129
ERCO,"3/4/2019 12 p.m. CST",56745,57261,56789,43
ERCO,"3/4/2019 1 p.m. CST",55438,56182,55644,206
ERCO,"3/4/2019 2 p.m. CST",54459,55518,54614,155
ERCO,"3/4/2019 3 p.m. CST",53463,54932,53484,20
ERCO,"3/4/2019 4 p.m. CST",52563,54161,52633,70
ERCO,"3/4/2019 5 p.m. CST",53044,54790,53255,209
ERCO,"3/4/2019 6 p.m. CST",54496,56086,54597,100
ERCO,"3/4/2019 7 p.m. CST",57085,58419,57002,-84
ERCO,"3/4/2019 8 p.m. CST",58556,59462,58344,-213
ERCO,"3/4/2019 9 p.m. CST",58021,59214,57875,-146
ERCO,"3/4/2019 10 p.m. CST",56700,57651,56739,38
ERCO,"3/4/2019 11 p.m. CST",54077,54188,54414,337
ERCO,"3/5/2019 12 a.m. CST",51920,51197,52426,506
ERCO,"3/5/2019 1 a.m. CST",50795,51023,51130,335
ERCO,"3/5/2019 2 a.m. CST",50624,50209,51095,470
ERCO,"3/5/2019 3 a.m. CST",50906,50858,51207,301
ERCO,"3/5/2019 4 a.m. CST",51592,50824,51800,207
ERCO,"3/5/2019 5 a.m. CST",53222,51890,53268,46
ERCO,"3/5/2019 6 a.m. CST",56344,55185,55321,-1023
ERCO,"3/5/2019 7 a.m. CST",60246,60345,59036,-1211
ERCO,"3/5/2019 8 a.m. CST",60645,59984,59443,-1203
ERCO,"3/5/2019 9 a.m. CST",58383,58511,57254,-1130
ERCO,"3/5/2019 10 a.m. CST",56078,56155,55349,-731
ERCO,"3/5/2019 11 a.m. CST",53831,55687,53376,-455
ERCO,"3/5/2019 12 p.m. CST",51412,54226,50905,-507
ERCO,"3/5/2019 1 p.m. CST",48890,51356,48288,-602
ERCO,"3/5/2019 2 p.m. CST",46734,50560,46312,-423
ERCO,"3/5/2019 3 p.m. CST",44677,47677,44600,-78
ERCO,"3/5/2019 4 p.m. CST",43577,47832,43569,-9
ERCO,"3/5/2019 5 p.m. CST",43559,46989,43586,27
ERCO,"3/5/2019 6 p.m. CST",44861,47983,44788,-73
ERCO,"3/5/2019 7 p.m. CST",47920,50543,47865,-55
ERCO,"3/5/2019 8 p.m. CST",50439,52688,50609,170
ERCO,"3/5/2019 9 p.m. CST",50871,52587,51077,205
ERCO,"3/5/2019 10 p.m. CST",50149,51678,50412,263
ERCO,"3/5/2019 11 p.m. CST",48223,49259,48639,415
ERCO,"3/6/2019 12 a.m. CST",46693,47274,47116,415
ERCO,"3/6/2019 1 a.m. CST",45941,47064,46416,475
ERCO,"3/6/2019 2 a.m. CST",45876,47076,46501,625
ERCO,"3/6/2019 3 a.m. CST",46279,46989,46913,634
ERCO,"3/6/2019 4 a.m. CST",47097,47313,47571,474
ERCO,"3/6/2019 5 a.m. CST",48746,48581,49135,389
ERCO,"3/6/2019 6 a.m. CST",51960,51433,52216,256
ERCO,"3/6/2019 7 a.m. CST",56212,55969,55645,-567
ERCO,"3/6/2019 8 a.m. CST",55966,57220,55876,-92
ERCO,"3/6/2019 9 a.m. CST",52326,54667,52600,273
ERCO,"3/6/2019 10 a.m. CST",49359,52161,49958,598
ERCO,"3/6/2019 11 a.m. CST",46982,50006,47426,444
ERCO,"3/6/2019 12 p.m. CST",44760,48153,44995,235
ERCO,"3/6/2019 1 p.m. CST",42670,45849,42903,232
ERCO,"3/6/2019 2 p.m. CST",41255,44228,41419,164
ERCO,"3/6/2019 3 p.m. CST",39990,43335,40109,119
ERCO,"3/6/2019 4 p.m. CST",39384,42331,39525,140
ERCO,"3/6/2019 5 p.m. CST",39716,43153,39995,279
ERCO,"3/6/2019 6 p.m. CST",40762,44146,41014,251
ERCO,"3/6/2019 7 p.m. CST",42978,45429,43500,521
ERCO,"3/6/2019 8 p.m. CST",44378,47313,44907,529
ERCO,"3/6/2019 9 p.m. CST",44405,47138,44761,356
ERCO,"3/6/2019 10 p.m. CST",43246,45465,43699,452
ERCO,"3/6/2019 11 p.m. CST",40809,43285,41339,529
ERCO,"3/7/2019 12 a.m. CST",38535,40977,39055,520
ERCO,"3/7/2019 1 a.m. CST",36998,38812,36904,-94
ERCO,"3/7/2019 2 a.m. CST",36217,37668,36008,-209
ERCO,"3/7/2019 3 a.m. CST",35810,37156,35380,-431
ERCO,"3/7/2019 4 a.m. CST",35802,37206,35501,-301
ERCO,"3/7/2019 5 a.m. CST",36620,38019,36564,-57
ERCO,"3/7/2019 6 a.m. CST",38948,40457,39024,75
ERCO,"3/7/2019 7 a.m. CST",42500,43747,42692,191
ERCO,"3/7/2019 8 a.m. CST",42959,44795,43251,291
ERCO,"3/7/2019 9 a.m. CST",41923,44108,42246,322
ERCO,"3/7/2019 10 a.m. CST",41023,43128,41389,365
ERCO,"3/7/2019 11 a.m. CST",39940,42120,40032,91
ERCO,"3/7/2019 12 p.m. CST",38732,41301,38951,218
ERCO,"3/7/2019 1 p.m. CST",37679,40568,37870,190
ERCO,"3/7/2019 2 p.m. CST",37019,40094,37337,318
ERCO,"3/7/2019 3 p.m. CST",36708,39727,37003,294
ERCO,"3/7/2019 4 p.m. CST",36631,39349,36985,354
ERCO,"3/7/2019 5 p.m. CST",36803,39236,37287,483
ERCO,"3/7/2019 6 p.m. CST",37239,39604,37721,481
ERCO,"3/7/2019 7 p.m. CST",38556,40681,39061,505
ERCO,"3/7/2019 8 p.m. CST",39404,41668,39795,390
ERCO,"3/7/2019 9 p.m. CST",38919,41159,39239,319
ERCO,"3/7/2019 10 p.m. CST",37537,39763,37728,190
ERCO,"3/7/2019 11 p.m. CST",35320,37534,35399,79
ERCO,"3/8/2019 12 a.m. CST",32939,35211,33253,312
ERCO,"3/8/2019 1 a.m. CST",31345,32842,31543,199
ERCO,"3/8/2019 2 a.m. CST",30336,31888,30473,136
ERCO,"3/8/2019 3 a.m. CST",29918,31088,30350,432
ERCO,"3/8/2019 4 a.m. CST",29704,31021,30031,327
ERCO,"3/8/2019 5 a.m. CST",30187,31386,30370,183
ERCO,"3/8/2019 6 a.m. CST",32168,33323,32349,180
ERCO,"3/8/2019 7 a.m. CST",35515,36672,35667,152
ERCO,"3/8/2019 8 a.m. CST",36791,37648,36920,129
ERCO,"3/8/2019 9 a.m. CST",37103,37772,36915,-188
ERCO,"3/8/2019 10 a.m. CST",37533,38377,37382,-152
ERCO,"3/8/2019 11 a.m. CST",37925,38806,37868,-57
ERCO,"3/8/2019 12 p.m. CST",38139,39097,38349,209
ERCO,"3/8/2019 1 p.m. CST",38326,39498,38419,93
ERCO,"3/8/2019 2 p.m. CST",38952,40168,39157,204
ERCO,"3/8/2019 3 p.m. CST",39370,40633,39661,290
ERCO,"3/8/2019 4 p.m. CST",39493,40621,39848,354
ERCO,"3/8/2019 5 p.m. CST",39400,40260,39689,288
ERCO,"3/8/2019 6 p.m. CST",39254,39935,39393,139
ERCO,"3/8/2019 7 p.m. CST",39740,39890,39723,-18
ERCO,"3/8/2019 8 p.m. CST",40117,40108,40399,281
ERCO,"3/8/2019 9 p.m. CST",39407,39359,39777,369
ERCO,"3/8/2019 10 p.m. CST",38269,38002,38655,386
ERCO,"3/8/2019 11 p.m. CST",36521,36301,36973,452
ERCO,"3/9/2019 12 a.m. CST",34579,34194,34886,307
ERCO,"3/9/2019 1 a.m. CST",32740,32136,32835,94
ERCO,"3/9/2019 2 a.m. CST",31564,30913,31645,80
ERCO,"3/9/2019 3 a.m. CST",30715,30127,30753,37
ERCO,"3/9/2019 4 a.m. CST",30303,29731,30365,62
ERCO,"3/9/2019 5 a.m. CST",30294,29705,30528,233
ERCO,"3/9/2019 6 a.m. CST",30739,30303,30973,233
ERCO,"3/9/2019 7 a.m. CST",31901,31514,32105,204
ERCO,"3/9/2019 8 a.m. CST",32891,32692,33260,368
ERCO,"3/9/2019 9 a.m. CST",34714,34529,34869,156
ERCO,"3/9/2019 10 a.m. CST",36494,35995,36601,106
ERCO,"3/9/2019 11 a.m. CST",37976,37166,38034,56
ERCO,"3/9/2019 12 p.m. CST",38680,37809,38708,27
ERCO,"3/9/2019 1 p.m. CST",38975,38020,38848,-128
ERCO,"3/9/2019 2 p.m. CST",39283,38191,38974,-311
ERCO,"3/9/2019 3 p.m. CST",39409,38257,39331,-80
ERCO,"3/9/2019 4 p.m. CST",39758,38318,39333,-425
ERCO,"3/9/2019 5 p.m. CST",39806,38105,39267,-540
ERCO,"3/9/2019 6 p.m. CST",39329,37752,38983,-347
ERCO,"3/9/2019 7 p.m. CST",39027,37928,38729,-299
ERCO,"3/9/2019 8 p.m. CST",39034,38054,38519,-515
ERCO,"3/9/2019 9 p.m. CST",37759,37156,37624,-136
ERCO,"3/9/2019 10 p.m. CST",36414,36053,36208,-208
ERCO,"3/9/2019 11 p.m. CST",34748,34566,34531,-217
ERCO,"3/10/2019 12 a.m. CST",32926,32803,32782,-144
ERCO,"3/10/2019 1 a.m. CST",31429,32271,31521,91
ERCO,"3/10/2019 3 a.m. CDT",30356,31469,30538,181
ERCO,"3/10/2019 4 a.m. CDT",29679,30814,29893,213
ERCO,"3/10/2019 5 a.m. CDT",29449,31007,29702,252
ERCO,"3/10/2019 6 a.m. CDT",29715,31589,30015,300
ERCO,"3/10/2019 7 a.m. CDT",30465,32847,30573,108
ERCO,"3/10/2019 8 a.m. CDT",31489,33646,31497,8
ERCO,"3/10/2019 9 a.m. CDT",32559,34721,32564,5
ERCO,"3/10/2019 10 a.m. CDT",34059,35337,34030,-29
ERCO,"3/10/2019 11 a.m. CDT",35455,35480,35427,-28
ERCO,"3/10/2019 12 p.m. CDT",36365,35291,36372,6
ERCO,"3/10/2019 1 p.m. CDT",36955,35063,37035,81
ERCO,"3/10/2019 2 p.m. CDT",37375,34919,37509,134
ERCO,"3/10/2019 3 p.m. CDT",37571,34928,37711,139
ERCO,"3/10/2019 4 p.m. CDT",37686,34961,37782,96
ERCO,"3/10/2019 5 p.m. CDT",37982,35227,38094,111
ERCO,"3/10/2019 6 p.m. CDT",38144,35976,38225,81
ERCO,"3/10/2019 7 p.m. CDT",38216,37572,38295,78
ERCO,"3/10/2019 8 p.m. CDT",39123,39085,39125,1
ERCO,"3/10/2019 9 p.m. CDT",39690,38799,39503,-187
ERCO,"3/10/2019 10 p.m. CDT",38786,37869,38680,-107
ERCO,"3/10/2019 11 p.m. CDT",37029,36001,36852,-178
ERCO,"3/11/2019 12 a.m. CDT",34817,33976,34579,-239
ERCO,"3/11/2019 1 a.m. CDT",32873,32840,32924,50
ERCO,"3/11/2019 2 a.m. CDT",31627,32078,31634,7
ERCO,"3/11/2019 3 a.m. CDT",30873,31710,30876,2
ERCO,"3/11/2019 4 a.m. CDT",30687,31712,30689,2
ERCO,"3/11/2019 5 a.m. CDT",31233,32451,31235,2
ERCO,"3/11/2019 6 a.m. CDT",32780,34283,32780,0
ERCO,"3/11/2019 7 a.m. CDT",35234,37194,35055,-179
ERCO,"3/11/2019 8 a.m. CDT",37065,38313,36832,-234
ERCO,"3/11/2019 9 a.m. CDT",37541,38215,37252,-290
ERCO,"3/11/2019 10 a.m. CDT",38217,38637,38251,33
ERCO,"3/11/2019 11 a.m. CDT",39222,38925,38794,-428
ERCO,"3/11/2019 12 p.m. CDT",39811,38741,39347,-466
ERCO,"3/11/2019 1 p.m. CDT",40149,38323,39854,-295
ERCO,"3/11/2019 2 p.m. CDT",40468,38281,40157,-312
ERCO,"3/11/2019 3 p.m. CDT",40325,38173,39850,-476
ERCO,"3/11/2019 4 p.m. CDT",40191,38192,39525,-667
ERCO,"3/11/2019 5 p.m. CDT",40100,38608,39418,-684
ERCO,"3/11/2019 6 p.m. CDT",39911,39073,39434,-478
ERCO,"3/11/2019 7 p.m. CDT",39759,40397,39142,-618
ERCO,"3/11/2019 8 p.m. CDT",40255,41222,39779,-477
ERCO,"3/11/2019 9 p.m. CDT",40330,40858,39649,-682
ERCO,"3/11/2019 10 p.m. CDT",39060,39448,38481,-580
ERCO,"3/11/2019 11 p.m. CDT",37039,37146,36454,-586
ERCO,"3/12/2019 12 a.m. CDT",34525,34825,34055,-471
ERCO,"3/12/2019 1 a.m. CDT",32565,32898,32318,-248
ERCO,"3/12/2019 2 a.m. CDT",31326,31787,31109,-218
ERCO,"3/12/2019 3 a.m. CDT",30525,31016,30438,-88
ERCO,"3/12/2019 4 a.m. CDT",30193,30764,30105,-88
ERCO,"3/12/2019 5 a.m. CDT",30646,31014,30649,3
ERCO,"3/12/2019 6 a.m. CDT",32196,32732,32183,-14
ERCO,"3/12/2019 7 a.m. CDT",34529,36039,34486,-43
ERCO,"3/12/2019 8 a.m. CDT",36441,37663,36369,-72
ERCO,"3/12/2019 9 a.m. CDT",37000,37313,37084,83
ERCO,"3/12/2019 10 a.m. CDT",37657,37595,37806,148
ERCO,"3/12/2019 11 a.m. CDT",38592,38140,38620,27
ERCO,"3/12/2019 12 p.m. CDT",39188,38617,39264,75
ERCO,"3/12/2019 1 p.m. CDT",39475,38540,39609,133
ERCO,"3/12/2019 2 p.m. CDT",39710,38879,39821,109
ERCO,"3/12/2019 3 p.m. CDT",39686,38923,39964,276
ERCO,"3/12/2019 4 p.m. CDT",39593,38907,39839,245
ERCO,"3/12/2019 5 p.m. CDT",39539,39415,39478,-62
ERCO,"3/12/2019 6 p.m. CDT",39443,39415,39379,-65
ERCO,"3/12/2019 7 p.m. CDT",39267,39012,39113,-154
ERCO,"3/12/2019 8 p.m. CDT",39697,38961,39681,-17
ERCO,"3/12/2019 9 p.m. CDT",39878,40002,39723,-156
ERCO,"3/12/2019 10 p.m. CDT",38792,38746,38711,-82
ERCO,"3/12/2019 11 p.m. CDT",36713,36671,36904,190
ERCO,"3/13/2019 12 a.m. CDT",34320,34080,34445,156
ERCO,"3/13/2019 1 a.m. CDT",32391,32506,32483,93
ERCO,"3/13/2019 2 a.m. CDT",31307,31158,31403,96
ERCO,"3/13/2019 3 a.m. CDT",30579,30268,30660,81
ERCO,"3/13/2019 4 a.m. CDT",30242,29892,30153,-89
ERCO,"3/13/2019 5 a.m. CDT",30401,30236,30346,-55
ERCO,"3/13/2019 6 a.m. CDT",31562,31942,31590,27
ERCO,"3/13/2019 7 a.m. CDT",33818,35099,33877,60
ERCO,"3/13/2019 8 a.m. CDT",35543,36938,35980,437
ERCO,"3/13/2019 9 a.m. CDT",36207,36783,36101,-107
ERCO,"3/13/2019 10 a.m. CDT",37048,37127,37036,-13
ERCO,"3/13/2019 11 a.m. CDT",37685,37813,37309,-377
ERCO,"3/13/2019 12 p.m. CDT",38013,38309,37555,-458
ERCO,"3/13/2019 1 p.m. CDT",38075,38607,38068,-8
ERCO,"3/13/2019 2 p.m. CDT",38332,38973,38309,-24
ERCO,"3/13/2019 3 p.m. CDT",38608,39177,38662,53
ERCO,"3/13/2019 4 p.m. CDT",38838,39419,38894,55
ERCO,"3/13/2019 5 p.m. CDT",39026,39798,38777,-249
ERCO,"3/13/2019 6 p.m. CDT",39222,39798,39207,-16
ERCO,"3/13/2019 7 p.m. CDT",39256,39411,39108,-149
ERCO,"3/13/2019 8 p.m. CDT",39403,39242,39436,32
ERCO,"3/13/2019 9 p.m. CDT",39905,40020,40281,376
ERCO,"3/13/2019 10 p.m. CDT",38955,38618,39296,340
ERCO,"3/13/2019 11 p.m. CDT",37178,36081,37301,122
ERCO,"3/14/2019 12 a.m. CDT",34945,33233,34899,-48
ERCO,"3/14/2019 1 a.m. CDT",33125,31241,33400,273
ERCO,"3/14/2019 2 a.m. CDT",31834,29893,31779,-55
ERCO,"3/14/2019 3 a.m. CDT",30883,29006,30948,64
ERCO,"3/14/2019 4 a.m. CDT",30352,28735,30493,141
ERCO,"3/14/2019 5 a.m. CDT",30571,29196,30646,74
ERCO,"3/14/2019 6 a.m. CDT",31946,30891,32163,217
ERCO,"3/14/2019 7 a.m. CDT",34234,34066,34310,76
ERCO,"3/14/2019 8 a.m. CDT",35793,35774,36102,309
ERCO,"3/14/2019 9 a.m. CDT",36115,35901,36385,269
ERCO,"3/14/2019 10 a.m. CDT",36636,36046,36887,250
ERCO,"3/14/2019 11 a.m. CDT",37243,36580,37475,232
ERCO,"3/14/2019 12 p.m. CDT",37466,36887,37642,176
ERCO,"3/14/2019 1 p.m. CDT",37467,36897,37439,-29
ERCO,"3/14/2019 2 p.m. CDT",37610,36947,37674,64
ERCO,"3/14/2019 3 p.m. CDT",37406,36830,37422,16
ERCO,"3/14/2019 4 p.m. CDT",37295,37204,37235,-60
ERCO,"3/14/2019 5 p.m. CDT",37215,37279,36919,-297
ERCO,"3/14/2019 6 p.m. CDT",36971,37269,36880,-91
ERCO,"3/14/2019 7 p.m. CDT",36583,37154,36426,-158
ERCO,"3/14/2019 8 p.m. CDT",36830,37228,36746,-85
ERCO,"3/14/2019 9 p.m. CDT",37734,38091,37732,-2
ERCO,"3/14/2019 10 p.m. CDT",37013,37338,37154,141
ERCO,"3/14/2019 11 p.m. CDT",35386,35403,35496,109
ERCO,"3/15/2019 12 a.m. CDT",33371,33235,33385,13
ERCO,"3/15/2019 1 a.m. CDT",31887,31211,31854,-34
ERCO,"3/15/2019 2 a.m. CDT",30902,30462,31001,98
ERCO,"3/15/2019 3 a.m. CDT",30464,29957,30563,98
ERCO,"3/15/2019 4 a.m. CDT",30460,29953,30417,-43
ERCO,"3/15/2019 5 a.m. CDT",31184,30562,31059,-126
ERCO,"3/15/2019 6 a.m. CDT",33106,32776,32996,-112
ERCO,"3/15/2019 7 a.m. CDT",35927,36432,35863,-64
ERCO,"3/15/2019 8 a.m. CDT",38193,38920,38110,-83
ERCO,"3/15/2019 9 a.m. CDT",39034,38658,39023,-12
ERCO,"3/15/2019 10 a.m. CDT",39591,38987,39706,115
ERCO,"3/15/2019 11 a.m. CDT",39517,38968,39652,135
ERCO,"3/15/2019 12 p.m. CDT",38985,38757,39161,175
ERCO,"3/15/2019 1 p.m. CDT",38182,37978,38416,234
ERCO,"3/15/2019 2 p.m. CDT",37486,37201,37498,11
ERCO,"3/15/2019 3 p.m. CDT",36633,36111,36638,4
ERCO,"3/15/2019 4 p.m. CDT",36042,36028,36047,4
ERCO,"3/15/2019 5 p.m. CDT",35713,35846,35717,4
ERCO,"3/15/2019 6 p.m. CDT",35644,35907,35648,4
ERCO,"3/15/2019 7 p.m. CDT",35824,35901,35829,4
ERCO,"3/15/2019 8 p.m. CDT",36765,36221,36739,-27
ERCO,"3/15/2019 9 p.m. CDT",37810,37841,37478,-333
ERCO,"3/15/2019 10 p.m. CDT",37487,37592,37382,-105
ERCO,"3/15/2019 11 p.m. CDT",36488,36568,36677,189
ERCO,"3/16/2019 12 a.m. CDT",35193,35061,35380,186
ERCO,"3/16/2019 1 a.m. CDT",34058,33505,34187,129
ERCO,"3/16/2019 2 a.m. CDT",33320,32513,33369,49
ERCO,"3/16/2019 3 a.m. CDT",33014,31979,33015,1
ERCO,"3/16/2019 4 a.m. CDT",33127,31931,33076,-52
ERCO,"3/16/2019 5 a.m. CDT",33654,32174,33554,-100
ERCO,"3/16/2019 6 a.m. CDT",34730,33194,34628,-102
ERCO,"3/16/2019 7 a.m. CDT",36396,34639,36138,-258
ERCO,"3/16/2019 8 a.m. CDT",38305,36714,37938,-367
ERCO,"3/16/2019 9 a.m. CDT",39316,37725,38856,-461
ERCO,"3/16/2019 10 a.m. CDT",39453,38801,38861,-592
ERCO,"3/16/2019 11 a.m. CDT",38935,38992,38494,-441
ERCO,"3/16/2019 12 p.m. CDT",37954,38553,37815,-139
ERCO,"3/16/2019 1 p.m. CDT",36650,37192,36537,-113
ERCO,"3/16/2019 2 p.m. CDT",35592,36377,35480,-113
ERCO,"3/16/2019 3 p.m. CDT",34562,35103,34449,-113
ERCO,"3/16/2019 4 p.m. CDT",33910,35322,33791,-120
ERCO,"3/16/2019 5 p.m. CDT",33661,34965,33536,-125
ERCO,"3/16/2019 6 p.m. CDT",33736,36072,33636,-100
ERCO,"3/16/2019 7 p.m. CDT",34039,35421,33928,-112
ERCO,"3/16/2019 8 p.m. CDT",35132,35766,34587,-546
ERCO,"3/16/2019 9 p.m. CDT",36194,37675,35783,-411
ERCO,"3/16/2019 10 p.m. CDT",35949,37365,35544,-406
ERCO,"3/16/2019 11 p.m. CDT",35106,36359,34880,-227
ERCO,"3/17/2019 12 a.m. CDT",34000,34795,33816,-183
ERCO,"3/17/2019 1 a.m. CDT",33049,33052,32921,-128
ERCO,"3/17/2019 2 a.m. CDT",32471,32067,32349,-123
ERCO,"3/17/2019 3 a.m. CDT",32202,31536,32120,-83
ERCO,"3/17/2019 4 a.m. CDT",32303,31163,32128,-176
ERCO,"3/17/2019 5 a.m. CDT",32666,31387,32559,-107
ERCO,"3/17/2019 6 a.m. CDT",33594,31904,33470,-124
ERCO,"3/17/2019 7 a.m. CDT",35111,32966,34980,-132
ERCO,"3/17/2019 8 a.m. CDT",36772,34577,36305,-468
ERCO,"3/17/2019 9 a.m. CDT",37678,35198,37017,-662
ERCO,"3/17/2019 10 a.m. CDT",37577,36183,36750,-827
ERCO,"3/17/2019 11 a.m. CDT",36695,36015,35925,-770
ERCO,"3/17/2019 12 p.m. CDT",35740,35829,35382,-359
ERCO,"3/17/2019 1 p.m. CDT",34832,35055,34703,-130
ERCO,"3/17/2019 2 p.m. CDT",33998,34499,33897,-101
ERCO,"3/17/2019 3 p.m. CDT",33429,33625,33329,-101
ERCO,"3/17/2019 4 p.m. CDT",33070,33870,32969,-101
ERCO,"3/17/2019 5 p.m. CDT",33099,33867,32998,-101
ERCO,"3/17/2019 6 p.m. CDT",33470,34509,33360,-110
ERCO,"3/17/2019 7 p.m. CDT",33866,34358,33616,-250
ERCO,"3/17/2019 8 p.m. CDT",34976,35256,34577,-400
ERCO,"3/17/2019 9 p.m. CDT",36667,37311,36107,-560
ERCO,"3/17/2019 10 p.m. CDT",36185,36822,35499,-686
ERCO,"3/17/2019 11 p.m. CDT",34743,35543,34503,-240
ERCO,"3/18/2019 12 a.m. CDT",32686,33526,32506,-180
ERCO,"3/18/2019 1 a.m. CDT",31504,31898,31403,-101
