"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"3/3/2021 8 a.m. CST",44899,44917,44810,-89
ERCO,"3/3/2021 9 a.m. CST",43058,43632,43057,-1
ERCO,"3/3/2021 10 a.m. CST",40834,40717,40934,99
ERCO,"3/3/2021 11 a.m. CST",39097,39224,39216,118
ERCO,"3/3/2021 12 p.m. CST",37613,37928,37773,160
ERCO,"3/3/2021 1 p.m. CST",36583,36702,36712,129
ERCO,"3/3/2021 2 p.m. CST",36034,36202,36036,2
ERCO,"3/3/2021 3 p.m. CST",35783,35616,35785,2
ERCO,"3/3/2021 4 p.m. CST",35769,35248,35771,2
ERCO,"3/3/2021 5 p.m. CST",35911,35315,35913,2
ERCO,"3/3/2021 6 p.m. CST",36120,35416,36122,2
ERCO,"3/3/2021 7 p.m. CST",37167,37262,37169,2
ERCO,"3/3/2021 8 p.m. CST",38202,38460,38204,2
ERCO,"3/3/2021 9 p.m. CST",37934,38149,37936,2
ERCO,"3/3/2021 10 p.m. CST",36876,37350,36897,21
ERCO,"3/3/2021 11 p.m. CST",35267,35652,35262,-5
ERCO,"3/4/2021 12 a.m. CST",33507,33876,33406,-101
ERCO,"3/4/2021 1 a.m. CST",32335,32695,32157,-178
ERCO,"3/4/2021 2 a.m. CST",31844,31904,31644,-199
ERCO,"3/4/2021 3 a.m. CST",31849,31789,31651,-198
ERCO,"3/4/2021 4 a.m. CST",32306,32122,32214,-92
ERCO,"3/4/2021 5 a.m. CST",33451,33380,33417,-34
ERCO,"3/4/2021 6 a.m. CST",35905,35897,35858,-48
ERCO,"3/4/2021 7 a.m. CST",39553,39996,39518,-35
ERCO,"3/4/2021 8 a.m. CST",40632,41667,40585,-47
ERCO,"3/4/2021 9 a.m. CST",39742,40495,39744,2
ERCO,"3/4/2021 10 a.m. CST",38477,39140,38480,3
ERCO,"3/4/2021 11 a.m. CST",37527,38135,37530,3
ERCO,"3/4/2021 12 p.m. CST",37063,37281,37067,3
ERCO,"3/4/2021 1 p.m. CST",36698,37281,36701,3
ERCO,"3/4/2021 2 p.m. CST",36643,36553,36646,3
ERCO,"3/4/2021 3 p.m. CST",36660,36349,36664,4
ERCO,"3/4/2021 4 p.m. CST",36629,36014,36638,8
ERCO,"3/4/2021 5 p.m. CST",36844,35754,36852,8
ERCO,"3/4/2021 6 p.m. CST",36879,36183,36887,8
ERCO,"3/4/2021 7 p.m. CST",37682,36097,37694,12
ERCO,"3/4/2021 8 p.m. CST",38333,37263,38347,13
ERCO,"3/4/2021 9 p.m. CST",37635,38298,37707,72
ERCO,"3/4/2021 10 p.m. CST",36222,37916,36295,73
ERCO,"3/4/2021 11 p.m. CST",34152,37584,34229,77
ERCO,"3/5/2021 12 a.m. CST",32258,33794,32339,81
ERCO,"3/5/2021 1 a.m. CST",30878,31734,30905,26
ERCO,"3/5/2021 2 a.m. CST",30134,30741,30177,43
ERCO,"3/5/2021 3 a.m. CST",29723,30298,29767,44
ERCO,"3/5/2021 4 a.m. CST",29688,30214,29755,67
ERCO,"3/5/2021 5 a.m. CST",30418,31052,30471,54
ERCO,"3/5/2021 6 a.m. CST",32374,33506,32405,31
ERCO,"3/5/2021 7 a.m. CST",35431,37692,35434,4
ERCO,"3/5/2021 8 a.m. CST",36835,39065,36838,3
ERCO,"3/5/2021 9 a.m. CST",37232,38670,37235,3
ERCO,"3/5/2021 10 a.m. CST",37409,38309,37412,3
ERCO,"3/5/2021 11 a.m. CST",37415,38043,37418,3
ERCO,"3/5/2021 12 p.m. CST",37447,37782,37450,3
ERCO,"3/5/2021 1 p.m. CST",37455,37386,37459,3
ERCO,"3/5/2021 2 p.m. CST",37679,37387,37682,3
ERCO,"3/5/2021 3 p.m. CST",37800,37228,37804,3
ERCO,"3/5/2021 4 p.m. CST",37983,37037,37987,4
ERCO,"3/5/2021 5 p.m. CST",38217,37182,38230,13
ERCO,"3/5/2021 6 p.m. CST",38120,37044,38129,9
ERCO,"3/5/2021 7 p.m. CST",38286,38632,38297,11
ERCO,"3/5/2021 8 p.m. CST",38223,39090,38270,47
ERCO,"3/5/2021 9 p.m. CST",37297,38253,37344,47
ERCO,"3/5/2021 10 p.m. CST",36116,37206,36163,46
ERCO,"3/5/2021 11 p.m. CST",34601,35593,34647,46
ERCO,"3/6/2021 12 a.m. CST",33138,33805,33186,48
ERCO,"3/6/2021 1 a.m. CST",31861,32299,31909,49
ERCO,"3/6/2021 2 a.m. CST",31014,31427,31061,47
ERCO,"3/6/2021 3 a.m. CST",30708,30995,30754,46
ERCO,"3/6/2021 4 a.m. CST",30787,30969,30833,45
ERCO,"3/6/2021 5 a.m. CST",31205,31469,31249,44
ERCO,"3/6/2021 6 a.m. CST",32351,32757,32394,44
ERCO,"3/6/2021 7 a.m. CST",34009,34753,34052,43
ERCO,"3/6/2021 8 a.m. CST",35207,36080,35211,4
ERCO,"3/6/2021 9 a.m. CST",35769,36832,35773,4
ERCO,"3/6/2021 10 a.m. CST",35761,38383,35764,4
ERCO,"3/6/2021 11 a.m. CST",35396,37804,35400,4
ERCO,"3/6/2021 12 p.m. CST",34911,37042,34915,4
ERCO,"3/6/2021 1 p.m. CST",34433,36229,34438,5
ERCO,"3/6/2021 2 p.m. CST",33969,35321,33971,2
ERCO,"3/6/2021 3 p.m. CST",33577,34471,33579,2
ERCO,"3/6/2021 4 p.m. CST",33577,34053,33578,2
ERCO,"3/6/2021 5 p.m. CST",33755,33996,33756,2
ERCO,"3/6/2021 6 p.m. CST",34016,34050,34017,2
ERCO,"3/6/2021 7 p.m. CST",34901,35564,34902,1
ERCO,"3/6/2021 8 p.m. CST",35942,36738,35922,-20
ERCO,"3/6/2021 9 p.m. CST",35649,36283,35437,-212
ERCO,"3/6/2021 10 p.m. CST",35219,35771,35042,-177
ERCO,"3/6/2021 11 p.m. CST",34431,34895,34359,-72
ERCO,"3/7/2021 12 a.m. CST",33536,33693,33469,-67
ERCO,"3/7/2021 1 a.m. CST",32731,33411,32716,-15
ERCO,"3/7/2021 2 a.m. CST",32371,32797,32362,-9
ERCO,"3/7/2021 3 a.m. CST",32280,32690,32374,95
ERCO,"3/7/2021 4 a.m. CST",32469,32949,32473,4
ERCO,"3/7/2021 5 a.m. CST",32981,33663,32816,-165
ERCO,"3/7/2021 6 a.m. CST",34056,34969,33842,-214
ERCO,"3/7/2021 7 a.m. CST",35601,36859,35389,-212
ERCO,"3/7/2021 8 a.m. CST",36619,38169,36403,-215
ERCO,"3/7/2021 9 a.m. CST",36815,38599,36600,-215
ERCO,"3/7/2021 10 a.m. CST",36415,38440,36199,-215
ERCO,"3/7/2021 11 a.m. CST",35614,37350,35398,-216
ERCO,"3/7/2021 12 p.m. CST",34874,36359,34659,-215
ERCO,"3/7/2021 1 p.m. CST",34320,35875,34105,-215
ERCO,"3/7/2021 2 p.m. CST",33718,35176,33502,-215
ERCO,"3/7/2021 3 p.m. CST",33440,34554,33225,-215
ERCO,"3/7/2021 4 p.m. CST",33450,33982,33234,-216
ERCO,"3/7/2021 5 p.m. CST",33841,34004,33508,-333
ERCO,"3/7/2021 6 p.m. CST",34392,34227,34209,-183
ERCO,"3/7/2021 7 p.m. CST",35704,35480,35509,-196
ERCO,"3/7/2021 8 p.m. CST",37071,37178,36875,-196
ERCO,"3/7/2021 9 p.m. CST",36909,37611,36695,-214
ERCO,"3/7/2021 10 p.m. CST",36155,37254,36025,-129
ERCO,"3/7/2021 11 p.m. CST",34691,36333,34584,-107
ERCO,"3/8/2021 12 a.m. CST",33151,34285,33137,-14
ERCO,"3/8/2021 1 a.m. CST",32096,32208,31885,-211
ERCO,"3/8/2021 2 a.m. CST",31738,31623,31645,-93
ERCO,"3/8/2021 3 a.m. CST",31855,31602,31771,-84
ERCO,"3/8/2021 4 a.m. CST",32384,32057,32243,-141
ERCO,"3/8/2021 5 a.m. CST",33540,33389,33362,-178
ERCO,"3/8/2021 6 a.m. CST",35886,36522,35738,-148
ERCO,"3/8/2021 7 a.m. CST",39186,40896,39263,77
ERCO,"3/8/2021 8 a.m. CST",40590,42214,40675,86
ERCO,"3/8/2021 9 a.m. CST",40043,41361,40153,110
ERCO,"3/8/2021 10 a.m. CST",39228,39566,39166,-62
ERCO,"3/8/2021 11 a.m. CST",38482,38777,38385,-97
ERCO,"3/8/2021 12 p.m. CST",37907,38037,37825,-82
ERCO,"3/8/2021 1 p.m. CST",37556,37559,37523,-33
ERCO,"3/8/2021 2 p.m. CST",37343,37528,37246,-97
ERCO,"3/8/2021 3 p.m. CST",37222,37229,37126,-97
ERCO,"3/8/2021 4 p.m. CST",37092,36954,37003,-89
ERCO,"3/8/2021 5 p.m. CST",37061,37015,36859,-202
ERCO,"3/8/2021 6 p.m. CST",37336,37059,37130,-206
ERCO,"3/8/2021 7 p.m. CST",38251,38668,38044,-206
ERCO,"3/8/2021 8 p.m. CST",38924,39415,38719,-204
ERCO,"3/8/2021 9 p.m. CST",38407,39071,38326,-81
ERCO,"3/8/2021 10 p.m. CST",37033,37867,37030,-3
ERCO,"3/8/2021 11 p.m. CST",34922,35694,34764,-159
ERCO,"3/9/2021 12 a.m. CST",32805,33378,32642,-163
ERCO,"3/9/2021 1 a.m. CST",31331,33837,31169,-161
ERCO,"3/9/2021 2 a.m. CST",30483,32105,30272,-212
ERCO,"3/9/2021 3 a.m. CST",30086,30760,29886,-199
ERCO,"3/9/2021 4 a.m. CST",30076,30791,29877,-199
ERCO,"3/9/2021 5 a.m. CST",30729,31411,30616,-113
ERCO,"3/9/2021 6 a.m. CST",32521,33161,32440,-82
ERCO,"3/9/2021 7 a.m. CST",35144,36302,34995,-149
ERCO,"3/9/2021 8 a.m. CST",36292,37495,36090,-202
ERCO,"3/9/2021 9 a.m. CST",36903,37422,36902,-1
ERCO,"3/9/2021 10 a.m. CST",37455,37698,37454,-1
ERCO,"3/9/2021 11 a.m. CST",37849,38182,37848,-1
ERCO,"3/9/2021 12 p.m. CST",38200,38220,38229,29
ERCO,"3/9/2021 1 p.m. CST",38293,38311,38406,113
ERCO,"3/9/2021 2 p.m. CST",38444,38723,38359,-85
ERCO,"3/9/2021 3 p.m. CST",38442,38911,38242,-200
ERCO,"3/9/2021 4 p.m. CST",38398,38866,38192,-206
ERCO,"3/9/2021 5 p.m. CST",38247,38610,38033,-214
ERCO,"3/9/2021 6 p.m. CST",38313,38830,38110,-203
ERCO,"3/9/2021 7 p.m. CST",39218,39864,39021,-197
ERCO,"3/9/2021 8 p.m. CST",39990,40802,39793,-197
ERCO,"3/9/2021 9 p.m. CST",39159,39701,38962,-197
ERCO,"3/9/2021 10 p.m. CST",37563,38340,37366,-197
ERCO,"3/9/2021 11 p.m. CST",35556,37227,35360,-197
ERCO,"3/10/2021 12 a.m. CST",33336,36115,33139,-196
ERCO,"3/10/2021 1 a.m. CST",31692,31607,31637,-55
ERCO,"3/10/2021 2 a.m. CST",30728,30835,30606,-122
ERCO,"3/10/2021 3 a.m. CST",30257,29964,30222,-34
ERCO,"3/10/2021 4 a.m. CST",30097,29828,30202,105
ERCO,"3/10/2021 5 a.m. CST",30571,30258,30693,122
ERCO,"3/10/2021 6 a.m. CST",32089,32524,32083,-6
ERCO,"3/10/2021 7 a.m. CST",34692,35765,34684,-9
ERCO,"3/10/2021 8 a.m. CST",36066,36854,36074,8
ERCO,"3/10/2021 9 a.m. CST",36953,37014,36956,3
ERCO,"3/10/2021 10 a.m. CST",37710,37286,37709,-1
ERCO,"3/10/2021 11 a.m. CST",38405,37875,38203,-201
ERCO,"3/10/2021 12 p.m. CST",38981,38328,38807,-174
ERCO,"3/10/2021 1 p.m. CST",39394,39002,39320,-74
ERCO,"3/10/2021 2 p.m. CST",39703,39573,39646,-58
ERCO,"3/10/2021 3 p.m. CST",39897,39894,39814,-83
ERCO,"3/10/2021 4 p.m. CST",40046,39826,39849,-197
ERCO,"3/10/2021 5 p.m. CST",40169,40105,39972,-197
ERCO,"3/10/2021 6 p.m. CST",40295,40160,40098,-197
ERCO,"3/10/2021 7 p.m. CST",40812,40971,40615,-197
ERCO,"3/10/2021 8 p.m. CST",41141,41383,41021,-120
ERCO,"3/10/2021 9 p.m. CST",40396,40431,40391,-5
ERCO,"3/10/2021 10 p.m. CST",39087,38913,39115,28
ERCO,"3/10/2021 11 p.m. CST",37107,36225,37250,143
ERCO,"3/11/2021 12 a.m. CST",34824,33955,35030,207
ERCO,"3/11/2021 1 a.m. CST",32984,32746,33179,195
ERCO,"3/11/2021 2 a.m. CST",31770,31502,32081,311
ERCO,"3/11/2021 3 a.m. CST",31072,30744,31414,342
ERCO,"3/11/2021 4 a.m. CST",30768,30420,31009,241
ERCO,"3/11/2021 5 a.m. CST",31102,30856,31353,251
ERCO,"3/11/2021 6 a.m. CST",32397,32716,32624,226
ERCO,"3/11/2021 7 a.m. CST",34747,35715,34743,-4
ERCO,"3/11/2021 8 a.m. CST",36133,36861,36059,-74
ERCO,"3/11/2021 9 a.m. CST",37205,37340,37122,-83
ERCO,"3/11/2021 10 a.m. CST",38260,38034,38174,-86
ERCO,"3/11/2021 11 a.m. CST",39180,38861,39089,-91
ERCO,"3/11/2021 12 p.m. CST",40045,39489,39880,-165
ERCO,"3/11/2021 1 p.m. CST",40555,40248,40285,-270
ERCO,"3/11/2021 2 p.m. CST",41062,40863,40370,-693
ERCO,"3/11/2021 3 p.m. CST",41282,41198,40597,-685
ERCO,"3/11/2021 4 p.m. CST",41238,41322,40728,-510
ERCO,"3/11/2021 5 p.m. CST",41204,41234,40753,-451
ERCO,"3/11/2021 6 p.m. CST",41064,41130,40763,-301
ERCO,"3/11/2021 7 p.m. CST",41476,41966,41297,-180
ERCO,"3/11/2021 8 p.m. CST",41884,42082,41801,-83
ERCO,"3/11/2021 9 p.m. CST",41025,41244,40960,-65
ERCO,"3/11/2021 10 p.m. CST",39715,39575,39655,-60
ERCO,"3/11/2021 11 p.m. CST",37714,37337,37674,-40
ERCO,"3/12/2021 12 a.m. CST",35550,35095,35510,-40
ERCO,"3/12/2021 1 a.m. CST",33626,33321,33607,-19
ERCO,"3/12/2021 2 a.m. CST",32314,31798,32402,88
ERCO,"3/12/2021 3 a.m. CST",31530,30900,31576,46
ERCO,"3/12/2021 4 a.m. CST",31094,30411,31174,81
ERCO,"3/12/2021 5 a.m. CST",31330,30755,31475,145
ERCO,"3/12/2021 6 a.m. CST",32646,32450,32765,120
ERCO,"3/12/2021 7 a.m. CST",35091,35770,35136,45
ERCO,"3/12/2021 8 a.m. CST",36506,36992,36580,74
ERCO,"3/12/2021 9 a.m. CST",37841,37472,37855,15
ERCO,"3/12/2021 10 a.m. CST",39258,38315,39415,157
ERCO,"3/12/2021 11 a.m. CST",40497,38895,40813,316
ERCO,"3/12/2021 12 p.m. CST",41635,39895,41873,238
ERCO,"3/12/2021 1 p.m. CST",42621,40860,42753,132
ERCO,"3/12/2021 2 p.m. CST",43366,41707,43359,-7
ERCO,"3/12/2021 3 p.m. CST",43640,42268,43630,-11
ERCO,"3/12/2021 4 p.m. CST",43695,42487,43684,-10
ERCO,"3/12/2021 5 p.m. CST",43403,42513,43393,-11
ERCO,"3/12/2021 6 p.m. CST",42704,42206,42694,-11
ERCO,"3/12/2021 7 p.m. CST",42325,42684,42315,-11
ERCO,"3/12/2021 8 p.m. CST",42287,41752,42301,14
ERCO,"3/12/2021 9 p.m. CST",41169,40605,41192,23
ERCO,"3/12/2021 10 p.m. CST",39825,39194,39872,47
ERCO,"3/12/2021 11 p.m. CST",38030,37201,38344,313
ERCO,"3/13/2021 12 a.m. CST",36026,35004,36307,280
ERCO,"3/13/2021 1 a.m. CST",34006,33414,34143,137
ERCO,"3/13/2021 2 a.m. CST",32545,31907,32627,81
ERCO,"3/13/2021 3 a.m. CST",31672,30741,31670,-1
ERCO,"3/13/2021 4 a.m. CST",31004,30234,30985,-19
ERCO,"3/13/2021 5 a.m. CST",30815,30088,30891,77
ERCO,"3/13/2021 6 a.m. CST",31150,30697,31213,64
ERCO,"3/13/2021 7 a.m. CST",31938,31848,31972,34
ERCO,"3/13/2021 8 a.m. CST",32968,32838,32998,30
ERCO,"3/13/2021 9 a.m. CST",35031,34310,35061,30
ERCO,"3/13/2021 10 a.m. CST",36896,35707,36935,39
ERCO,"3/13/2021 11 a.m. CST",38398,36848,38432,34
ERCO,"3/13/2021 12 p.m. CST",39439,37659,39459,20
ERCO,"3/13/2021 1 p.m. CST",40097,38319,40165,68
ERCO,"3/13/2021 2 p.m. CST",40456,38772,40377,-80
ERCO,"3/13/2021 3 p.m. CST",40567,39177,40467,-100
ERCO,"3/13/2021 4 p.m. CST",40539,39224,40439,-100
ERCO,"3/13/2021 5 p.m. CST",40247,39249,40148,-100
ERCO,"3/13/2021 6 p.m. CST",39756,39269,39657,-100
ERCO,"3/13/2021 7 p.m. CST",39688,39838,39588,-100
ERCO,"3/13/2021 8 p.m. CST",40052,40090,39881,-171
ERCO,"3/13/2021 9 p.m. CST",39212,38972,39045,-167
ERCO,"3/13/2021 10 p.m. CST",38142,37704,38010,-132
ERCO,"3/13/2021 11 p.m. CST",36755,36095,36611,-145
ERCO,"3/14/2021 12 a.m. CST",34977,34434,34838,-139
ERCO,"3/14/2021 1 a.m. CST",33420,33032,33226,-194
ERCO,"3/14/2021 3 a.m. CDT",32149,31455,31950,-199
ERCO,"3/14/2021 4 a.m. CDT",31284,29939,31119,-165
ERCO,"3/14/2021 5 a.m. CDT",30755,29534,30591,-164
ERCO,"3/14/2021 6 a.m. CDT",30429,29549,30265,-164
ERCO,"3/14/2021 7 a.m. CDT",30614,30061,30454,-160
ERCO,"3/14/2021 8 a.m. CDT",31139,31150,30939,-200
ERCO,"3/14/2021 9 a.m. CDT",32084,32572,31855,-229
ERCO,"3/14/2021 10 a.m. CDT",33800,33884,33688,-112
ERCO,"3/14/2021 11 a.m. CDT",35406,35038,35357,-49
ERCO,"3/14/2021 12 p.m. CDT",36197,35755,36137,-60
ERCO,"3/14/2021 1 p.m. CDT",36473,36095,36509,36
ERCO,"3/14/2021 2 p.m. CDT",36160,36088,36119,-41
ERCO,"3/14/2021 3 p.m. CDT",35681,35803,35552,-129
ERCO,"3/14/2021 4 p.m. CDT",35529,35771,35327,-202
ERCO,"3/14/2021 5 p.m. CDT",35663,36087,35481,-181
ERCO,"3/14/2021 6 p.m. CDT",36066,36513,35896,-171
ERCO,"3/14/2021 7 p.m. CDT",36338,36531,36139,-199
ERCO,"3/14/2021 8 p.m. CDT",36360,36934,36130,-229
ERCO,"3/14/2021 9 p.m. CDT",36979,37675,36751,-228
ERCO,"3/14/2021 10 p.m. CDT",36497,36665,36309,-187
ERCO,"3/14/2021 11 p.m. CDT",35075,35035,34919,-156
ERCO,"3/15/2021 12 a.m. CDT",33166,33061,32986,-180
ERCO,"3/15/2021 1 a.m. CDT",31582,31382,31389,-193
ERCO,"3/15/2021 2 a.m. CDT",30587,30188,30423,-164
ERCO,"3/15/2021 3 a.m. CDT",30020,29543,29855,-164
ERCO,"3/15/2021 4 a.m. CDT",29958,29563,29750,-208
ERCO,"3/15/2021 5 a.m. CDT",30431,30243,30223,-208
ERCO,"3/15/2021 6 a.m. CDT",31981,31941,31867,-114
ERCO,"3/15/2021 7 a.m. CDT",34507,34966,34378,-130
ERCO,"3/15/2021 8 a.m. CDT",36516,36886,36387,-130
ERCO,"3/15/2021 9 a.m. CDT",37153,37274,37023,-130
ERCO,"3/15/2021 10 a.m. CDT",37149,37530,37019,-130
ERCO,"3/15/2021 11 a.m. CDT",37232,37718,37102,-130
ERCO,"3/15/2021 12 p.m. CDT",37229,37970,37099,-130
ERCO,"3/15/2021 1 p.m. CDT",37413,38377,37283,-130
ERCO,"3/15/2021 2 p.m. CDT",37903,39319,37772,-131
ERCO,"3/15/2021 3 p.m. CDT",38578,40056,38390,-188
ERCO,"3/15/2021 4 p.m. CDT",39344,40878,39204,-140
ERCO,"3/15/2021 5 p.m. CDT",40263,41917,40122,-141
ERCO,"3/15/2021 6 p.m. CDT",40709,42363,40519,-190
ERCO,"3/15/2021 7 p.m. CDT",40654,41938,40234,-419
ERCO,"3/15/2021 8 p.m. CDT",40533,41769,40058,-475
ERCO,"3/15/2021 9 p.m. CDT",40915,41962,40470,-445
ERCO,"3/15/2021 10 p.m. CDT",39644,40312,39394,-250
ERCO,"3/15/2021 11 p.m. CDT",37575,38065,37336,-239
ERCO,"3/16/2021 12 a.m. CDT",35265,35464,35077,-188
ERCO,"3/16/2021 1 a.m. CDT",33206,33220,33167,-39
ERCO,"3/16/2021 2 a.m. CDT",31916,31863,31759,-157
ERCO,"3/16/2021 3 a.m. CDT",31105,31178,30994,-111
ERCO,"3/16/2021 4 a.m. CDT",30798,30594,30762,-36
ERCO,"3/16/2021 5 a.m. CDT",31163,31100,31054,-109
ERCO,"3/16/2021 6 a.m. CDT",32380,32959,32366,-13
ERCO,"3/16/2021 7 a.m. CDT",34588,35484,34562,-25
ERCO,"3/16/2021 8 a.m. CDT",36221,37775,36196,-26
ERCO,"3/16/2021 9 a.m. CDT",36680,37719,36655,-26
ERCO,"3/16/2021 10 a.m. CDT",37446,38008,37421,-26
ERCO,"3/16/2021 11 a.m. CDT",38277,38704,38251,-25
ERCO,"3/16/2021 12 p.m. CDT",39042,39980,39021,-20
ERCO,"3/16/2021 1 p.m. CDT",39767,40915,39747,-21
ERCO,"3/16/2021 2 p.m. CDT",40638,42439,40617,-21
ERCO,"3/16/2021 3 p.m. CDT",41675,42894,41654,-21
ERCO,"3/16/2021 4 p.m. CDT",42714,43566,42689,-26
ERCO,"3/16/2021 5 p.m. CDT",43231,43962,43206,-26
ERCO,"3/16/2021 6 p.m. CDT",43202,44226,43176,-26
ERCO,"3/16/2021 7 p.m. CDT",42946,43636,42920,-26
ERCO,"3/16/2021 8 p.m. CDT",42683,43357,42658,-26
ERCO,"3/16/2021 9 p.m. CDT",43355,43692,43329,-26
ERCO,"3/16/2021 10 p.m. CDT",42424,42579,42433,9
ERCO,"3/16/2021 11 p.m. CDT",40332,40264,40352,19
ERCO,"3/17/2021 12 a.m. CDT",37768,37672,37783,14
ERCO,"3/17/2021 1 a.m. CDT",35682,34898,35485,-198
ERCO,"3/17/2021 2 a.m. CDT",34278,33284,34104,-173
ERCO,"3/17/2021 3 a.m. CDT",33332,31917,33260,-71
ERCO,"3/17/2021 4 a.m. CDT",33026,31675,33026,0
ERCO,"3/17/2021 5 a.m. CDT",33132,31923,33086,-45
ERCO,"3/17/2021 6 a.m. CDT",33711,33314,33550,-161
ERCO,"3/17/2021 7 a.m. CDT",35332,35581,35113,-218
ERCO,"3/17/2021 8 a.m. CDT",36668,37300,36421,-246
ERCO,"3/17/2021 9 a.m. CDT",37182,37654,37046,-135
ERCO,"3/17/2021 10 a.m. CDT",38003,37979,37893,-109
ERCO,"3/17/2021 11 a.m. CDT",38564,38691,38614,51
ERCO,"3/17/2021 12 p.m. CDT",38692,39271,38817,125
ERCO,"3/17/2021 1 p.m. CDT",38649,39928,38925,276
ERCO,"3/17/2021 2 p.m. CDT",39042,40687,39339,297
ERCO,"3/17/2021 3 p.m. CDT",39600,41231,39765,165
ERCO,"3/17/2021 4 p.m. CDT",39984,41525,40116,132
ERCO,"3/17/2021 5 p.m. CDT",40276,42004,40264,-12
ERCO,"3/17/2021 6 p.m. CDT",40319,42036,40329,11
ERCO,"3/17/2021 7 p.m. CDT",39754,41331,39713,-41
ERCO,"3/17/2021 8 p.m. CDT",39265,40503,39225,-40
ERCO,"3/17/2021 9 p.m. CDT",39835,40623,39712,-123
ERCO,"3/17/2021 10 p.m. CDT",38822,39152,38727,-95
ERCO,"3/17/2021 11 p.m. CDT",36994,36382,37053,60
ERCO,"3/18/2021 12 a.m. CDT",34905,34233,34922,17
ERCO,"3/18/2021 1 a.m. CDT",33281,32823,33334,53
ERCO,"3/18/2021 2 a.m. CDT",32216,31603,32352,137
