"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/2/2020 5 p.m. CDT",60122,64507,60196,74
ERCO,"9/2/2020 6 p.m. CDT",59439,63460,59541,102
ERCO,"9/2/2020 7 p.m. CDT",58037,62188,58138,101
ERCO,"9/2/2020 8 p.m. CDT",56389,59755,56395,5
ERCO,"9/2/2020 9 p.m. CDT",55678,58191,55680,2
ERCO,"9/2/2020 10 p.m. CDT",53703,55583,53705,2
ERCO,"9/2/2020 11 p.m. CDT",50586,52287,50607,20
ERCO,"9/3/2020 12 a.m. CDT",47267,48814,47288,21
ERCO,"9/3/2020 1 a.m. CDT",44585,44787,44296,-289
ERCO,"9/3/2020 2 a.m. CDT",42746,42624,42449,-298
ERCO,"9/3/2020 3 a.m. CDT",41598,41191,41300,-298
ERCO,"9/3/2020 4 a.m. CDT",40953,40466,40623,-330
ERCO,"9/3/2020 5 a.m. CDT",41057,40515,40709,-348
ERCO,"9/3/2020 6 a.m. CDT",42159,41814,41800,-359
ERCO,"9/3/2020 7 a.m. CDT",44200,43782,44194,-6
ERCO,"9/3/2020 8 a.m. CDT",45379,44732,45380,1
ERCO,"9/3/2020 9 a.m. CDT",46709,46174,46711,2
ERCO,"9/3/2020 10 a.m. CDT",48915,48655,49046,131
ERCO,"9/3/2020 11 a.m. CDT",51626,51787,51761,135
ERCO,"9/3/2020 12 p.m. CDT",54261,54647,54396,135
ERCO,"9/3/2020 1 p.m. CDT",56485,57231,56572,87
ERCO,"9/3/2020 2 p.m. CDT",58591,59593,58543,-48
ERCO,"9/3/2020 3 p.m. CDT",60356,61469,60302,-54
ERCO,"9/3/2020 4 p.m. CDT",61415,62279,61077,-338
ERCO,"9/3/2020 5 p.m. CDT",61627,62507,61393,-234
ERCO,"9/3/2020 6 p.m. CDT",60605,62316,60603,-3
ERCO,"9/3/2020 7 p.m. CDT",58305,60513,58282,-23
ERCO,"9/3/2020 8 p.m. CDT",56236,58476,56236,0
ERCO,"9/3/2020 9 p.m. CDT",55235,57273,55235,0
ERCO,"9/3/2020 10 p.m. CDT",52985,54695,52983,-2
ERCO,"9/3/2020 11 p.m. CDT",49873,51114,49758,-115
ERCO,"9/4/2020 12 a.m. CDT",46379,47732,46263,-116
ERCO,"9/4/2020 1 a.m. CDT",43519,44331,43516,-3
ERCO,"9/4/2020 2 a.m. CDT",41602,42105,41602,0
ERCO,"9/4/2020 3 a.m. CDT",40351,40619,40351,0
ERCO,"9/4/2020 4 a.m. CDT",39548,39805,39549,0
ERCO,"9/4/2020 5 a.m. CDT",39635,39781,39635,0
ERCO,"9/4/2020 6 a.m. CDT",40650,40837,40650,1
ERCO,"9/4/2020 7 a.m. CDT",42424,42770,42288,-136
ERCO,"9/4/2020 8 a.m. CDT",43560,43805,43295,-265
ERCO,"9/4/2020 9 a.m. CDT",45171,45292,45168,-3
ERCO,"9/4/2020 10 a.m. CDT",47909,47777,48040,131
ERCO,"9/4/2020 11 a.m. CDT",50938,50557,51041,103
ERCO,"9/4/2020 12 p.m. CDT",53688,53468,53646,-42
ERCO,"9/4/2020 1 p.m. CDT",55988,55843,55797,-190
ERCO,"9/4/2020 2 p.m. CDT",57960,58215,57334,-626
ERCO,"9/4/2020 3 p.m. CDT",58847,60095,58460,-387
ERCO,"9/4/2020 4 p.m. CDT",59052,60884,58975,-77
ERCO,"9/4/2020 5 p.m. CDT",58359,60792,58346,-13
ERCO,"9/4/2020 6 p.m. CDT",56842,60386,56809,-33
ERCO,"9/4/2020 7 p.m. CDT",54731,58483,54731,0
ERCO,"9/4/2020 8 p.m. CDT",52896,56267,52896,0
ERCO,"9/4/2020 9 p.m. CDT",52069,55011,52070,1
ERCO,"9/4/2020 10 p.m. CDT",50319,52550,50319,1
ERCO,"9/4/2020 11 p.m. CDT",47902,49557,47903,1
ERCO,"9/5/2020 12 a.m. CDT",45119,46493,45145,25
ERCO,"9/5/2020 1 a.m. CDT",42549,43037,42274,-275
ERCO,"9/5/2020 2 a.m. CDT",40472,41049,40189,-282
ERCO,"9/5/2020 3 a.m. CDT",38964,39338,38670,-294
ERCO,"9/5/2020 4 a.m. CDT",38030,38586,37732,-298
ERCO,"9/5/2020 5 a.m. CDT",37556,38310,37258,-298
ERCO,"9/5/2020 6 a.m. CDT",37578,38269,37280,-298
ERCO,"9/5/2020 7 a.m. CDT",38179,38504,37840,-339
ERCO,"9/5/2020 8 a.m. CDT",38580,39141,38196,-384
ERCO,"9/5/2020 9 a.m. CDT",40071,40969,40004,-67
ERCO,"9/5/2020 10 a.m. CDT",42670,43831,42663,-8
ERCO,"9/5/2020 11 a.m. CDT",45583,47036,45584,1
ERCO,"9/5/2020 12 p.m. CDT",48993,50520,48994,1
ERCO,"9/5/2020 1 p.m. CDT",52409,53428,52340,-68
ERCO,"9/5/2020 2 p.m. CDT",55354,56063,54728,-627
ERCO,"9/5/2020 3 p.m. CDT",57520,57868,56645,-875
ERCO,"9/5/2020 4 p.m. CDT",57884,58413,56974,-910
ERCO,"9/5/2020 5 p.m. CDT",56753,58654,56018,-734
ERCO,"9/5/2020 6 p.m. CDT",55161,58225,54787,-374
ERCO,"9/5/2020 7 p.m. CDT",53305,56033,53249,-57
ERCO,"9/5/2020 8 p.m. CDT",51298,54435,51297,-2
ERCO,"9/5/2020 9 p.m. CDT",50185,52837,50185,0
ERCO,"9/5/2020 10 p.m. CDT",48372,50627,48372,0
ERCO,"9/5/2020 11 p.m. CDT",46121,47930,46039,-82
ERCO,"9/6/2020 12 a.m. CDT",43461,44977,43145,-316
ERCO,"9/6/2020 1 a.m. CDT",41061,42662,40664,-397
ERCO,"9/6/2020 2 a.m. CDT",39138,40620,38768,-370
ERCO,"9/6/2020 3 a.m. CDT",37679,38966,37285,-395
ERCO,"9/6/2020 4 a.m. CDT",36613,37869,36168,-446
ERCO,"9/6/2020 5 a.m. CDT",35990,37415,35478,-512
ERCO,"9/6/2020 6 a.m. CDT",35830,37135,35314,-516
ERCO,"9/6/2020 7 a.m. CDT",36001,37172,35485,-516
ERCO,"9/6/2020 8 a.m. CDT",36026,37291,35515,-511
ERCO,"9/6/2020 9 a.m. CDT",37961,39204,37832,-129
ERCO,"9/6/2020 10 a.m. CDT",41205,42635,41205,0
ERCO,"9/6/2020 11 a.m. CDT",45201,46298,45202,0
ERCO,"9/6/2020 12 p.m. CDT",49339,50013,49316,-23
ERCO,"9/6/2020 1 p.m. CDT",53501,53293,53444,-57
ERCO,"9/6/2020 2 p.m. CDT",56997,56310,56748,-249
ERCO,"9/6/2020 3 p.m. CDT",59410,58627,59085,-326
ERCO,"9/6/2020 4 p.m. CDT",60880,60158,60521,-359
ERCO,"9/6/2020 5 p.m. CDT",61276,60770,60880,-396
ERCO,"9/6/2020 6 p.m. CDT",60329,61039,59972,-357
ERCO,"9/6/2020 7 p.m. CDT",58418,59352,58120,-298
ERCO,"9/6/2020 8 p.m. CDT",55844,57893,55545,-299
ERCO,"9/6/2020 9 p.m. CDT",54157,56390,53763,-395
ERCO,"9/6/2020 10 p.m. CDT",51682,53821,51285,-397
ERCO,"9/6/2020 11 p.m. CDT",48832,50487,48435,-396
ERCO,"9/7/2020 12 a.m. CDT",45733,46908,45398,-334
ERCO,"9/7/2020 1 a.m. CDT",42963,43572,42857,-106
ERCO,"9/7/2020 2 a.m. CDT",40752,41562,40653,-99
ERCO,"9/7/2020 3 a.m. CDT",39291,39922,39192,-99
ERCO,"9/7/2020 4 a.m. CDT",38308,39123,38209,-99
ERCO,"9/7/2020 5 a.m. CDT",37853,38684,37798,-55
ERCO,"9/7/2020 6 a.m. CDT",38005,38572,37980,-25
ERCO,"9/7/2020 7 a.m. CDT",38382,38619,38357,-25
ERCO,"9/7/2020 8 a.m. CDT",38355,39328,38332,-24
ERCO,"9/7/2020 9 a.m. CDT",40450,41590,40451,1
ERCO,"9/7/2020 10 a.m. CDT",44575,45498,44575,1
ERCO,"9/7/2020 11 a.m. CDT",49404,49768,49404,1
ERCO,"9/7/2020 12 p.m. CDT",53987,54089,53988,1
ERCO,"9/7/2020 1 p.m. CDT",57929,57347,57866,-62
ERCO,"9/7/2020 2 p.m. CDT",60879,59788,60815,-64
ERCO,"9/7/2020 3 p.m. CDT",62053,61748,61997,-56
ERCO,"9/7/2020 4 p.m. CDT",61637,62709,61599,-39
ERCO,"9/7/2020 5 p.m. CDT",61666,63328,61627,-38
ERCO,"9/7/2020 6 p.m. CDT",61918,62405,61879,-38
ERCO,"9/7/2020 7 p.m. CDT",60696,60775,60697,1
ERCO,"9/7/2020 8 p.m. CDT",58568,58984,58568,1
ERCO,"9/7/2020 9 p.m. CDT",57367,57913,57367,1
ERCO,"9/7/2020 10 p.m. CDT",54730,54980,54730,1
ERCO,"9/7/2020 11 p.m. CDT",51100,50971,51100,1
ERCO,"9/8/2020 12 a.m. CDT",47386,47268,47384,-2
ERCO,"9/8/2020 1 a.m. CDT",44624,44588,44461,-163
ERCO,"9/8/2020 2 a.m. CDT",42636,42311,42539,-97
ERCO,"9/8/2020 3 a.m. CDT",41327,40785,40960,-367
ERCO,"9/8/2020 4 a.m. CDT",40607,40032,40205,-402
ERCO,"9/8/2020 5 a.m. CDT",40669,39899,40300,-370
ERCO,"9/8/2020 6 a.m. CDT",41751,41006,41383,-368
ERCO,"9/8/2020 7 a.m. CDT",43882,43129,43520,-362
ERCO,"9/8/2020 8 a.m. CDT",44955,44337,44947,-8
ERCO,"9/8/2020 9 a.m. CDT",46083,45681,46085,2
ERCO,"9/8/2020 10 a.m. CDT",48441,48201,48572,131
ERCO,"9/8/2020 11 a.m. CDT",51141,51058,51276,135
ERCO,"9/8/2020 12 p.m. CDT",53804,54006,53939,135
ERCO,"9/8/2020 1 p.m. CDT",56434,56492,56643,209
ERCO,"9/8/2020 2 p.m. CDT",59068,58746,59177,109
ERCO,"9/8/2020 3 p.m. CDT",60555,60334,60780,225
ERCO,"9/8/2020 4 p.m. CDT",60897,61081,61027,129
ERCO,"9/8/2020 5 p.m. CDT",60854,61339,60910,56
ERCO,"9/8/2020 6 p.m. CDT",59630,60349,59646,15
ERCO,"9/8/2020 7 p.m. CDT",57366,58324,57468,102
ERCO,"9/8/2020 8 p.m. CDT",55247,56641,55233,-14
ERCO,"9/8/2020 9 p.m. CDT",54281,55459,54208,-73
ERCO,"9/8/2020 10 p.m. CDT",51916,53094,51755,-161
ERCO,"9/8/2020 11 p.m. CDT",48595,49540,48425,-170
ERCO,"9/9/2020 12 a.m. CDT",45294,46229,44841,-453
ERCO,"9/9/2020 1 a.m. CDT",42841,42748,42612,-229
ERCO,"9/9/2020 2 a.m. CDT",41141,40758,40633,-508
ERCO,"9/9/2020 3 a.m. CDT",40061,39538,39521,-540
ERCO,"9/9/2020 4 a.m. CDT",39640,38895,39073,-566
ERCO,"9/9/2020 5 a.m. CDT",39893,38940,39328,-565
ERCO,"9/9/2020 6 a.m. CDT",41220,40072,40659,-562
ERCO,"9/9/2020 7 a.m. CDT",43396,42104,43120,-276
ERCO,"9/9/2020 8 a.m. CDT",44556,43622,44330,-226
ERCO,"9/9/2020 9 a.m. CDT",45969,44913,45839,-129
ERCO,"9/9/2020 10 a.m. CDT",48270,47092,47983,-287
ERCO,"9/9/2020 11 a.m. CDT",50903,49373,50444,-459
ERCO,"9/9/2020 12 p.m. CDT",53100,51581,52779,-321
ERCO,"9/9/2020 1 p.m. CDT",54455,53460,54139,-316
ERCO,"9/9/2020 2 p.m. CDT",55398,54754,55255,-143
ERCO,"9/9/2020 3 p.m. CDT",55902,55978,55730,-172
ERCO,"9/9/2020 4 p.m. CDT",55568,56270,55402,-166
ERCO,"9/9/2020 5 p.m. CDT",54778,56091,54635,-144
ERCO,"9/9/2020 6 p.m. CDT",53274,55014,53125,-149
ERCO,"9/9/2020 7 p.m. CDT",51555,53115,51406,-149
ERCO,"9/9/2020 8 p.m. CDT",50196,52114,50047,-149
ERCO,"9/9/2020 9 p.m. CDT",49205,51351,49023,-182
ERCO,"9/9/2020 10 p.m. CDT",46964,49354,46786,-178
ERCO,"9/9/2020 11 p.m. CDT",43821,46372,43634,-187
ERCO,"9/10/2020 12 a.m. CDT",40594,42943,40401,-193
ERCO,"9/10/2020 1 a.m. CDT",38015,40621,37507,-508
ERCO,"9/10/2020 2 a.m. CDT",36186,38790,35670,-516
ERCO,"9/10/2020 3 a.m. CDT",35020,37692,34504,-516
ERCO,"9/10/2020 4 a.m. CDT",34362,37003,33846,-516
ERCO,"9/10/2020 5 a.m. CDT",34454,37005,33939,-516
ERCO,"9/10/2020 6 a.m. CDT",35583,38195,35080,-503
ERCO,"9/10/2020 7 a.m. CDT",37591,40397,37482,-110
ERCO,"9/10/2020 8 a.m. CDT",38708,41727,38609,-99
ERCO,"9/10/2020 9 a.m. CDT",39377,42959,39279,-97
ERCO,"9/10/2020 10 a.m. CDT",40376,44604,40404,28
ERCO,"9/10/2020 11 a.m. CDT",41690,46464,41595,-95
ERCO,"9/10/2020 12 p.m. CDT",42858,48481,42759,-99
ERCO,"9/10/2020 1 p.m. CDT",44162,50265,44063,-99
ERCO,"9/10/2020 2 p.m. CDT",45443,51925,45368,-75
ERCO,"9/10/2020 3 p.m. CDT",46257,53261,46203,-54
ERCO,"9/10/2020 4 p.m. CDT",46426,53606,46354,-72
ERCO,"9/10/2020 5 p.m. CDT",45729,53599,45645,-84
ERCO,"9/10/2020 6 p.m. CDT",44963,52704,44937,-27
ERCO,"9/10/2020 7 p.m. CDT",44167,50990,44142,-25
ERCO,"9/10/2020 8 p.m. CDT",43718,49863,43657,-61
ERCO,"9/10/2020 9 p.m. CDT",43801,49317,43702,-99
ERCO,"9/10/2020 10 p.m. CDT",42409,47512,42357,-52
ERCO,"9/10/2020 11 p.m. CDT",40031,44620,40032,1
ERCO,"9/11/2020 12 a.m. CDT",37424,41279,37424,1
ERCO,"9/11/2020 1 a.m. CDT",35350,36717,35350,1
ERCO,"9/11/2020 2 a.m. CDT",33897,35093,33897,1
ERCO,"9/11/2020 3 a.m. CDT",32943,34275,32944,1
ERCO,"9/11/2020 4 a.m. CDT",32525,33739,32525,0
ERCO,"9/11/2020 5 a.m. CDT",32740,33783,32740,0
ERCO,"9/11/2020 6 a.m. CDT",33952,34953,33953,1
ERCO,"9/11/2020 7 a.m. CDT",36051,37154,36051,1
ERCO,"9/11/2020 8 a.m. CDT",37285,38547,37285,1
ERCO,"9/11/2020 9 a.m. CDT",38410,39912,38412,2
ERCO,"9/11/2020 10 a.m. CDT",39714,41542,39845,130
ERCO,"9/11/2020 11 a.m. CDT",41328,43510,41462,135
ERCO,"9/11/2020 12 p.m. CDT",43362,45395,43497,135
ERCO,"9/11/2020 1 p.m. CDT",45291,47507,45424,133
ERCO,"9/11/2020 2 p.m. CDT",47264,49483,47227,-36
ERCO,"9/11/2020 3 p.m. CDT",49165,50972,48837,-328
ERCO,"9/11/2020 4 p.m. CDT",50783,52156,50437,-345
ERCO,"9/11/2020 5 p.m. CDT",51879,52570,51538,-340
ERCO,"9/11/2020 6 p.m. CDT",51683,51957,51674,-9
ERCO,"9/11/2020 7 p.m. CDT",50361,50165,50337,-24
ERCO,"9/11/2020 8 p.m. CDT",48701,49014,48652,-50
ERCO,"9/11/2020 9 p.m. CDT",48023,48181,47974,-49
ERCO,"9/11/2020 10 p.m. CDT",46141,46741,46111,-30
ERCO,"9/11/2020 11 p.m. CDT",43756,43972,43466,-290
ERCO,"9/12/2020 12 a.m. CDT",41040,41380,40742,-298
ERCO,"9/12/2020 1 a.m. CDT",38530,38191,38232,-298
ERCO,"9/12/2020 2 a.m. CDT",36671,36346,36373,-298
ERCO,"9/12/2020 3 a.m. CDT",35346,34983,35048,-298
ERCO,"9/12/2020 4 a.m. CDT",34395,34024,34097,-298
ERCO,"9/12/2020 5 a.m. CDT",34006,33452,33708,-298
ERCO,"9/12/2020 6 a.m. CDT",34101,33747,33803,-298
ERCO,"9/12/2020 7 a.m. CDT",34744,34223,34446,-298
ERCO,"9/12/2020 8 a.m. CDT",35079,35153,34786,-293
ERCO,"9/12/2020 9 a.m. CDT",36979,37191,36972,-7
ERCO,"9/12/2020 10 a.m. CDT",40248,39942,40249,1
ERCO,"9/12/2020 11 a.m. CDT",44012,43373,44013,1
ERCO,"9/12/2020 12 p.m. CDT",47919,46420,47919,0
ERCO,"9/12/2020 1 p.m. CDT",51397,49428,51293,-105
ERCO,"9/12/2020 2 p.m. CDT",54150,52069,53314,-836
ERCO,"9/12/2020 3 p.m. CDT",56281,54224,55536,-745
ERCO,"9/12/2020 4 p.m. CDT",57560,56030,56686,-874
ERCO,"9/12/2020 5 p.m. CDT",58231,56737,57327,-904
ERCO,"9/12/2020 6 p.m. CDT",58014,56268,57187,-827
ERCO,"9/12/2020 7 p.m. CDT",56760,55372,55946,-814
ERCO,"9/12/2020 8 p.m. CDT",54728,53570,53916,-812
ERCO,"9/12/2020 9 p.m. CDT",53133,51924,52443,-690
ERCO,"9/12/2020 10 p.m. CDT",50519,49361,50310,-209
ERCO,"9/12/2020 11 p.m. CDT",47550,46654,47524,-26
ERCO,"9/13/2020 12 a.m. CDT",44598,43739,44599,1
ERCO,"9/13/2020 1 a.m. CDT",41996,41372,41997,1
ERCO,"9/13/2020 2 a.m. CDT",39842,39238,39842,1
ERCO,"9/13/2020 3 a.m. CDT",38156,37727,38156,1
ERCO,"9/13/2020 4 a.m. CDT",36922,36564,36922,1
ERCO,"9/13/2020 5 a.m. CDT",36225,35991,36226,1
ERCO,"9/13/2020 6 a.m. CDT",35960,35730,35961,1
ERCO,"9/13/2020 7 a.m. CDT",36060,36078,36061,1
ERCO,"9/13/2020 8 a.m. CDT",36172,36371,36173,1
ERCO,"9/13/2020 9 a.m. CDT",38244,38212,38245,1
ERCO,"9/13/2020 10 a.m. CDT",41891,41588,41891,1
ERCO,"9/13/2020 11 a.m. CDT",45937,45162,45898,-39
ERCO,"9/13/2020 12 p.m. CDT",49972,48739,49528,-444
ERCO,"9/13/2020 1 p.m. CDT",53317,51857,52681,-636
ERCO,"9/13/2020 2 p.m. CDT",55901,54756,55207,-694
ERCO,"9/13/2020 3 p.m. CDT",57790,57010,56886,-904
ERCO,"9/13/2020 4 p.m. CDT",58772,58137,57818,-954
ERCO,"9/13/2020 5 p.m. CDT",59066,58273,58113,-953
ERCO,"9/13/2020 6 p.m. CDT",58583,58090,57726,-857
ERCO,"9/13/2020 7 p.m. CDT",56833,56201,56204,-630
ERCO,"9/13/2020 8 p.m. CDT",54860,54555,54168,-692
ERCO,"9/13/2020 9 p.m. CDT",53496,52991,52861,-635
ERCO,"9/13/2020 10 p.m. CDT",51014,50567,50552,-462
ERCO,"9/13/2020 11 p.m. CDT",47809,47366,47338,-471
ERCO,"9/14/2020 12 a.m. CDT",44474,43771,44032,-442
ERCO,"9/14/2020 1 a.m. CDT",41514,41544,41407,-106
ERCO,"9/14/2020 2 a.m. CDT",39487,39408,39485,-2
ERCO,"9/14/2020 3 a.m. CDT",38185,38107,38185,1
ERCO,"9/14/2020 4 a.m. CDT",37492,37479,37493,1
ERCO,"9/14/2020 5 a.m. CDT",37555,37368,37556,1
ERCO,"9/14/2020 6 a.m. CDT",38702,38522,38702,1
ERCO,"9/14/2020 7 a.m. CDT",40938,40712,40927,-11
ERCO,"9/14/2020 8 a.m. CDT",42003,41756,41941,-62
ERCO,"9/14/2020 9 a.m. CDT",43278,42972,43181,-97
ERCO,"9/14/2020 10 a.m. CDT",45172,45336,45213,42
ERCO,"9/14/2020 11 a.m. CDT",47761,48031,47844,83
ERCO,"9/14/2020 12 p.m. CDT",50974,50540,51047,73
ERCO,"9/14/2020 1 p.m. CDT",54275,53211,54382,108
ERCO,"9/14/2020 2 p.m. CDT",57038,55654,56961,-76
ERCO,"9/14/2020 3 p.m. CDT",59091,57596,58722,-369
ERCO,"9/14/2020 4 p.m. CDT",60445,58746,59863,-581
ERCO,"9/14/2020 5 p.m. CDT",60953,59440,60149,-804
ERCO,"9/14/2020 6 p.m. CDT",60319,59082,59639,-681
ERCO,"9/14/2020 7 p.m. CDT",58330,57317,57782,-548
ERCO,"9/14/2020 8 p.m. CDT",56313,55353,55864,-449
ERCO,"9/14/2020 9 p.m. CDT",55095,54546,54695,-400
ERCO,"9/14/2020 10 p.m. CDT",52461,51864,51979,-482
ERCO,"9/14/2020 11 p.m. CDT",49008,48319,48609,-400
ERCO,"9/15/2020 12 a.m. CDT",45444,44757,45051,-393
ERCO,"9/15/2020 1 a.m. CDT",42674,41913,42567,-107
ERCO,"9/15/2020 2 a.m. CDT",40727,39792,40628,-99
ERCO,"9/15/2020 3 a.m. CDT",39270,38613,39173,-98
ERCO,"9/15/2020 4 a.m. CDT",38465,37695,38463,-2
ERCO,"9/15/2020 5 a.m. CDT",38545,37858,38546,1
ERCO,"9/15/2020 6 a.m. CDT",39630,38889,39631,1
ERCO,"9/15/2020 7 a.m. CDT",41829,41060,41766,-62
ERCO,"9/15/2020 8 a.m. CDT",42840,42210,42789,-51
ERCO,"9/15/2020 9 a.m. CDT",44254,43126,44205,-49
ERCO,"9/15/2020 10 a.m. CDT",46569,45589,46649,80
ERCO,"9/15/2020 11 a.m. CDT",49683,48471,49764,81
ERCO,"9/15/2020 12 p.m. CDT",53117,51175,53155,37
ERCO,"9/15/2020 1 p.m. CDT",56507,54220,56032,-475
ERCO,"9/15/2020 2 p.m. CDT",59415,56906,58515,-901
ERCO,"9/15/2020 3 p.m. CDT",61049,59195,60003,-1046
ERCO,"9/15/2020 4 p.m. CDT",61655,60545,60610,-1044
ERCO,"9/15/2020 5 p.m. CDT",61620,61045,60548,-1073
ERCO,"9/15/2020 6 p.m. CDT",61019,60871,59987,-1032
ERCO,"9/15/2020 7 p.m. CDT",59153,58961,58298,-855
ERCO,"9/15/2020 8 p.m. CDT",56975,57454,56234,-741
ERCO,"9/15/2020 9 p.m. CDT",55732,56024,55087,-645
ERCO,"9/15/2020 10 p.m. CDT",53108,53107,52656,-451
ERCO,"9/15/2020 11 p.m. CDT",49556,49370,49246,-310
ERCO,"9/16/2020 12 a.m. CDT",45842,45808,45503,-337
ERCO,"9/16/2020 1 a.m. CDT",42859,42616,42462,-396
ERCO,"9/16/2020 2 a.m. CDT",40635,40380,40237,-397
ERCO,"9/16/2020 3 a.m. CDT",39042,38919,38644,-397
ERCO,"9/16/2020 4 a.m. CDT",38161,38044,37846,-315
ERCO,"9/16/2020 5 a.m. CDT",38100,38032,37807,-293
ERCO,"9/16/2020 6 a.m. CDT",39184,39067,39176,-8
ERCO,"9/16/2020 7 a.m. CDT",41272,41215,41221,-50
ERCO,"9/16/2020 8 a.m. CDT",42247,42302,42149,-98
ERCO,"9/16/2020 9 a.m. CDT",43821,43571,43754,-67
ERCO,"9/16/2020 10 a.m. CDT",46726,46136,46757,31
ERCO,"9/16/2020 11 a.m. CDT",50364,49232,50398,34
ERCO,"9/16/2020 12 p.m. CDT",54337,52429,54357,19
ERCO,"9/16/2020 1 p.m. CDT",57534,55270,57413,-121
ERCO,"9/16/2020 2 p.m. CDT",59890,57940,59073,-817
ERCO,"9/16/2020 3 p.m. CDT",61515,60031,60588,-927
ERCO,"9/16/2020 4 p.m. CDT",62082,61069,61179,-904
ERCO,"9/16/2020 5 p.m. CDT",61533,61323,60751,-782
ERCO,"9/16/2020 6 p.m. CDT",59778,60642,59181,-596
ERCO,"9/16/2020 7 p.m. CDT",57547,58775,57138,-409
ERCO,"9/16/2020 8 p.m. CDT",55882,56796,55458,-424
ERCO,"9/16/2020 9 p.m. CDT",54706,55675,54354,-351
ERCO,"9/16/2020 10 p.m. CDT",52091,52854,51886,-204
ERCO,"9/16/2020 11 p.m. CDT",48651,49143,48403,-247
ERCO,"9/17/2020 12 a.m. CDT",45038,45476,44791,-246
ERCO,"9/17/2020 1 a.m. CDT",42236,42724,42163,-73
ERCO,"9/17/2020 2 a.m. CDT",40304,40529,40204,-99
ERCO,"9/17/2020 3 a.m. CDT",39004,39067,38904,-99
ERCO,"9/17/2020 4 a.m. CDT",38320,38238,38220,-99
ERCO,"9/17/2020 5 a.m. CDT",38387,38110,38287,-99
ERCO,"9/17/2020 6 a.m. CDT",39605,39395,39505,-99
ERCO,"9/17/2020 7 a.m. CDT",41789,41628,41689,-99
ERCO,"9/17/2020 8 a.m. CDT",42854,42535,42754,-99
ERCO,"9/17/2020 9 a.m. CDT",43888,43455,43790,-98
ERCO,"9/17/2020 10 a.m. CDT",46145,45405,46174,30
ERCO,"9/17/2020 11 a.m. CDT",48941,47988,48962,21
ERCO,"9/17/2020 12 p.m. CDT",51918,50624,52013,95
ERCO,"9/17/2020 1 p.m. CDT",54459,52993,54581,122
ERCO,"9/17/2020 2 p.m. CDT",56322,55308,56282,-39
