"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"11/4/2018 4 a.m. CST",27935,28083,27618,-317
ERCO,"11/4/2018 5 a.m. CST",28080,28034,27814,-267
ERCO,"11/4/2018 6 a.m. CST",28590,28337,28582,-8
ERCO,"11/4/2018 7 a.m. CST",29658,29155,29609,-49
ERCO,"11/4/2018 8 a.m. CST",30840,29788,30743,-97
ERCO,"11/4/2018 9 a.m. CST",32456,31400,32457,1
ERCO,"11/4/2018 10 a.m. CST",33559,33178,33633,74
ERCO,"11/4/2018 11 a.m. CST",34015,34262,33823,-192
ERCO,"11/4/2018 12 p.m. CST",34335,34963,34232,-103
ERCO,"11/4/2018 1 p.m. CST",34720,35811,34620,-100
ERCO,"11/4/2018 2 p.m. CST",35191,36225,35092,-100
ERCO,"11/4/2018 3 p.m. CST",35538,36373,35438,-100
ERCO,"11/4/2018 4 p.m. CST",35711,36326,35612,-100
ERCO,"11/4/2018 5 p.m. CST",35794,36252,35695,-100
ERCO,"11/4/2018 6 p.m. CST",36550,36954,36450,-100
ERCO,"11/4/2018 7 p.m. CST",37893,38209,37791,-102
ERCO,"11/4/2018 8 p.m. CST",37700,37961,37445,-255
ERCO,"11/4/2018 9 p.m. CST",36843,36809,36671,-172
ERCO,"11/4/2018 10 p.m. CST",35467,35329,35205,-262
ERCO,"11/4/2018 11 p.m. CST",33276,33371,33019,-256
ERCO,"11/5/2018 12 a.m. CST",31181,31343,30724,-456
ERCO,"11/5/2018 1 a.m. CST",29712,30011,29359,-353
ERCO,"11/5/2018 2 a.m. CST",28966,28884,28748,-218
ERCO,"11/5/2018 3 a.m. CST",28711,28388,28715,3
ERCO,"11/5/2018 4 a.m. CST",28754,28525,28980,226
ERCO,"11/5/2018 5 a.m. CST",29594,29056,29898,303
ERCO,"11/5/2018 6 a.m. CST",31805,31162,32013,209
ERCO,"11/5/2018 7 a.m. CST",35292,34501,35690,398
ERCO,"11/5/2018 8 a.m. CST",36363,35712,36717,354
ERCO,"11/5/2018 9 a.m. CST",37012,36634,37128,118
ERCO,"11/5/2018 10 a.m. CST",37993,37579,37639,-354
ERCO,"11/5/2018 11 a.m. CST",39064,38718,38682,-381
ERCO,"11/5/2018 12 p.m. CST",40087,39890,39667,-421
ERCO,"11/5/2018 1 p.m. CST",41040,40866,40844,-197
ERCO,"11/5/2018 2 p.m. CST",41893,42027,41567,-326
ERCO,"11/5/2018 3 p.m. CST",42596,42853,42326,-271
ERCO,"11/5/2018 4 p.m. CST",43136,43694,42859,-277
ERCO,"11/5/2018 5 p.m. CST",43278,43497,42954,-324
ERCO,"11/5/2018 6 p.m. CST",43122,43508,42835,-287
ERCO,"11/5/2018 7 p.m. CST",43622,44107,43201,-421
ERCO,"11/5/2018 8 p.m. CST",42948,43221,42594,-354
ERCO,"11/5/2018 9 p.m. CST",41524,41621,41623,100
ERCO,"11/5/2018 10 p.m. CST",39456,39657,39555,99
ERCO,"11/5/2018 11 p.m. CST",36662,36905,36566,-97
ERCO,"11/6/2018 12 a.m. CST",33958,34239,33957,-1
ERCO,"11/6/2018 1 a.m. CST",32080,32258,32020,-60
ERCO,"11/6/2018 2 a.m. CST",30936,30952,30809,-127
ERCO,"11/6/2018 3 a.m. CST",30201,30219,30075,-127
ERCO,"11/6/2018 4 a.m. CST",30032,29895,29905,-127
ERCO,"11/6/2018 5 a.m. CST",30778,30347,30733,-45
ERCO,"11/6/2018 6 a.m. CST",32962,32348,33031,69
ERCO,"11/6/2018 7 a.m. CST",36500,35827,36302,-198
ERCO,"11/6/2018 8 a.m. CST",37322,36904,36871,-451
ERCO,"11/6/2018 9 a.m. CST",38077,37602,37738,-339
ERCO,"11/6/2018 10 a.m. CST",39363,39042,39043,-320
ERCO,"11/6/2018 11 a.m. CST",40838,40629,40539,-300
ERCO,"11/6/2018 12 p.m. CST",42260,42233,41994,-266
ERCO,"11/6/2018 1 p.m. CST",43439,43587,43088,-351
ERCO,"11/6/2018 2 p.m. CST",44407,44895,43720,-687
ERCO,"11/6/2018 3 p.m. CST",45043,45757,44271,-772
ERCO,"11/6/2018 4 p.m. CST",45372,46165,44555,-817
ERCO,"11/6/2018 5 p.m. CST",45396,46095,44579,-817
ERCO,"11/6/2018 6 p.m. CST",45146,45995,44380,-766
ERCO,"11/6/2018 7 p.m. CST",45524,45805,44752,-772
ERCO,"11/6/2018 8 p.m. CST",44493,44810,44136,-356
ERCO,"11/6/2018 9 p.m. CST",43123,43429,43039,-84
ERCO,"11/6/2018 10 p.m. CST",41088,41150,40951,-136
ERCO,"11/6/2018 11 p.m. CST",38025,38389,37655,-369
ERCO,"11/7/2018 12 a.m. CST",35489,35800,34977,-511
ERCO,"11/7/2018 1 a.m. CST",33690,33574,33220,-470
ERCO,"11/7/2018 2 a.m. CST",32613,32133,32335,-278
ERCO,"11/7/2018 3 a.m. CST",31929,31267,31679,-250
ERCO,"11/7/2018 4 a.m. CST",31646,30933,31442,-204
ERCO,"11/7/2018 5 a.m. CST",32154,31398,31952,-202
ERCO,"11/7/2018 6 a.m. CST",34201,33342,34001,-200
ERCO,"11/7/2018 7 a.m. CST",37601,36966,37544,-57
ERCO,"11/7/2018 8 a.m. CST",38642,38398,38371,-271
ERCO,"11/7/2018 9 a.m. CST",39651,39395,39486,-165
ERCO,"11/7/2018 10 a.m. CST",41053,40525,40962,-90
ERCO,"11/7/2018 11 a.m. CST",42463,42086,42250,-213
ERCO,"11/7/2018 12 p.m. CST",43646,43422,43457,-189
ERCO,"11/7/2018 1 p.m. CST",44576,44412,44203,-372
ERCO,"11/7/2018 2 p.m. CST",45468,45285,44995,-473
ERCO,"11/7/2018 3 p.m. CST",45930,45624,45198,-731
ERCO,"11/7/2018 4 p.m. CST",45780,45361,45353,-427
ERCO,"11/7/2018 5 p.m. CST",45271,44822,44732,-539
ERCO,"11/7/2018 6 p.m. CST",45190,44658,44884,-306
ERCO,"11/7/2018 7 p.m. CST",45281,45283,45041,-240
ERCO,"11/7/2018 8 p.m. CST",43934,44056,43637,-296
ERCO,"11/7/2018 9 p.m. CST",42516,42473,42190,-326
ERCO,"11/7/2018 10 p.m. CST",40400,40640,40095,-305
ERCO,"11/7/2018 11 p.m. CST",37583,37740,37069,-514
ERCO,"11/8/2018 12 a.m. CST",34875,34873,34239,-635
ERCO,"11/8/2018 1 a.m. CST",32880,32841,32599,-281
ERCO,"11/8/2018 2 a.m. CST",31579,31390,31247,-333
ERCO,"11/8/2018 3 a.m. CST",30752,30544,30648,-104
ERCO,"11/8/2018 4 a.m. CST",30471,30234,30371,-100
ERCO,"11/8/2018 5 a.m. CST",30861,30557,30763,-98
ERCO,"11/8/2018 6 a.m. CST",32818,32622,32816,-2
ERCO,"11/8/2018 7 a.m. CST",36179,36138,36075,-104
ERCO,"11/8/2018 8 a.m. CST",37138,37325,37033,-106
ERCO,"11/8/2018 9 a.m. CST",37533,38084,37534,1
ERCO,"11/8/2018 10 a.m. CST",38114,38721,38214,100
ERCO,"11/8/2018 11 a.m. CST",38676,39336,38793,117
ERCO,"11/8/2018 12 p.m. CST",38880,40092,39060,180
ERCO,"11/8/2018 1 p.m. CST",39018,40231,39032,14
ERCO,"11/8/2018 2 p.m. CST",39230,40918,39413,183
ERCO,"11/8/2018 3 p.m. CST",39173,40910,39372,200
ERCO,"11/8/2018 4 p.m. CST",39060,40589,39361,301
ERCO,"11/8/2018 5 p.m. CST",39330,40545,39682,353
ERCO,"11/8/2018 6 p.m. CST",40346,41001,40668,322
ERCO,"11/8/2018 7 p.m. CST",40967,41818,41112,146
ERCO,"11/8/2018 8 p.m. CST",40522,41241,40801,279
ERCO,"11/8/2018 9 p.m. CST",39826,40400,40047,220
ERCO,"11/8/2018 10 p.m. CST",38394,38503,38588,193
ERCO,"11/8/2018 11 p.m. CST",36041,36230,36220,179
ERCO,"11/9/2018 12 a.m. CST",33621,34223,33702,81
ERCO,"11/9/2018 1 a.m. CST",32118,32079,32300,182
ERCO,"11/9/2018 2 a.m. CST",31172,30947,31339,167
ERCO,"11/9/2018 3 a.m. CST",30680,30381,30748,68
ERCO,"11/9/2018 4 a.m. CST",30516,30308,30518,2
ERCO,"11/9/2018 5 a.m. CST",31074,31042,31075,1
ERCO,"11/9/2018 6 a.m. CST",33137,33038,33190,53
ERCO,"11/9/2018 7 a.m. CST",36718,36390,36980,262
ERCO,"11/9/2018 8 a.m. CST",38082,37790,38359,277
ERCO,"11/9/2018 9 a.m. CST",38583,38392,38911,328
ERCO,"11/9/2018 10 a.m. CST",38885,39064,39465,580
ERCO,"11/9/2018 11 a.m. CST",38872,39469,39172,301
ERCO,"11/9/2018 12 p.m. CST",38379,39456,38387,8
ERCO,"11/9/2018 1 p.m. CST",37607,39093,37611,3
ERCO,"11/9/2018 2 p.m. CST",37221,38847,37224,4
ERCO,"11/9/2018 3 p.m. CST",36770,38400,36808,38
ERCO,"11/9/2018 4 p.m. CST",36464,38010,36406,-57
ERCO,"11/9/2018 5 p.m. CST",36612,37964,36641,30
ERCO,"11/9/2018 6 p.m. CST",38108,38811,38147,39
ERCO,"11/9/2018 7 p.m. CST",39467,40203,39506,39
ERCO,"11/9/2018 8 p.m. CST",39073,39613,39037,-36
ERCO,"11/9/2018 9 p.m. CST",38550,39053,38418,-132
ERCO,"11/9/2018 10 p.m. CST",37820,38034,37727,-93
ERCO,"11/9/2018 11 p.m. CST",36476,36603,36439,-37
ERCO,"11/10/2018 12 a.m. CST",35048,34982,35042,-5
ERCO,"11/10/2018 1 a.m. CST",,33852,,
ERCO,"11/10/2018 2 a.m. CST",,32463,,
ERCO,"11/10/2018 3 a.m. CST",,31888,,
ERCO,"11/10/2018 4 a.m. CST",,31945,,
ERCO,"11/10/2018 5 a.m. CST",,32614,,
ERCO,"11/10/2018 6 a.m. CST",,33996,,
ERCO,"11/10/2018 7 a.m. CST",,36204,,
ERCO,"11/10/2018 8 a.m. CST",,38196,,
ERCO,"11/10/2018 9 a.m. CST",,40273,,
ERCO,"11/10/2018 10 a.m. CST",,41459,,
ERCO,"11/10/2018 11 a.m. CST",,41068,,
ERCO,"11/10/2018 12 p.m. CST",,40474,,
ERCO,"11/10/2018 1 p.m. CST",,39431,,
ERCO,"11/10/2018 2 p.m. CST",,38468,,
ERCO,"11/10/2018 3 p.m. CST",,37649,,
ERCO,"11/10/2018 4 p.m. CST",,37255,,
ERCO,"11/10/2018 5 p.m. CST",,37617,,
ERCO,"11/10/2018 6 p.m. CST",,39407,,
ERCO,"11/10/2018 7 p.m. CST",,41653,,
ERCO,"11/10/2018 8 p.m. CST",,41314,,
ERCO,"11/10/2018 9 p.m. CST",,40616,,
ERCO,"11/10/2018 10 p.m. CST",,39556,,
ERCO,"11/10/2018 11 p.m. CST",,37746,,
ERCO,"11/11/2018 12 a.m. CST",,35952,,
ERCO,"11/11/2018 1 a.m. CST",,,,
ERCO,"11/12/2018 1 a.m. CST",31847,,31852,5
ERCO,"11/12/2018 2 a.m. CST",31198,,31201,3
ERCO,"11/12/2018 3 a.m. CST",31103,,30962,-141
ERCO,"11/12/2018 4 a.m. CST",31328,,31116,-211
ERCO,"11/12/2018 5 a.m. CST",32504,,32314,-190
ERCO,"11/12/2018 6 a.m. CST",35046,,35096,50
ERCO,"11/12/2018 7 a.m. CST",38786,,38958,173
ERCO,"11/12/2018 8 a.m. CST",40176,,40380,203
ERCO,"11/12/2018 9 a.m. CST",40699,,40902,203
ERCO,"11/12/2018 10 a.m. CST",41480,,41538,58
ERCO,"11/12/2018 11 a.m. CST",42188,,42373,185
ERCO,"11/12/2018 12 p.m. CST",42693,,42922,229
ERCO,"11/12/2018 1 p.m. CST",42997,,43347,350
ERCO,"11/12/2018 2 p.m. CST",43434,,43621,187
ERCO,"11/12/2018 3 p.m. CST",43806,,44060,254
ERCO,"11/12/2018 4 p.m. CST",44329,,44697,368
ERCO,"11/12/2018 5 p.m. CST",45681,,46066,384
ERCO,"11/12/2018 6 p.m. CST",48214,,48571,358
ERCO,"11/12/2018 7 p.m. CST",49672,,49910,238
ERCO,"11/12/2018 8 p.m. CST",49622,,49598,-24
ERCO,"11/12/2018 9 p.m. CST",49212,,49267,55
ERCO,"11/12/2018 10 p.m. CST",47742,,47940,199
ERCO,"11/12/2018 11 p.m. CST",45331,,45486,155
ERCO,"11/13/2018 12 a.m. CST",43304,,43506,202
ERCO,"11/13/2018 1 a.m. CST",42156,41617,42358,202
ERCO,"11/13/2018 2 a.m. CST",41808,40774,41914,106
ERCO,"11/13/2018 3 a.m. CST",41730,40773,41831,102
ERCO,"11/13/2018 4 a.m. CST",42348,41538,42356,8
ERCO,"11/13/2018 5 a.m. CST",43709,43724,43908,199
ERCO,"11/13/2018 6 a.m. CST",46731,48675,47129,399
ERCO,"11/13/2018 7 a.m. CST",51029,54748,51445,416
ERCO,"11/13/2018 8 a.m. CST",52121,56465,52207,86
ERCO,"11/13/2018 9 a.m. CST",51905,55852,52064,159
ERCO,"11/13/2018 10 a.m. CST",51554,56113,51768,214
ERCO,"11/13/2018 11 a.m. CST",50937,53584,51176,239
ERCO,"11/13/2018 12 p.m. CST",49907,52541,50195,288
ERCO,"11/13/2018 1 p.m. CST",48390,50935,48813,423
ERCO,"11/13/2018 2 p.m. CST",47065,50616,47475,410
ERCO,"11/13/2018 3 p.m. CST",45873,50480,46377,503
ERCO,"11/13/2018 4 p.m. CST",45512,50694,45983,471
ERCO,"11/13/2018 5 p.m. CST",46422,52502,47064,642
ERCO,"11/13/2018 6 p.m. CST",49201,55565,49338,137
ERCO,"11/13/2018 7 p.m. CST",51805,58958,51985,180
ERCO,"11/13/2018 8 p.m. CST",52393,58057,52546,153
ERCO,"11/13/2018 9 p.m. CST",52371,57466,52380,9
ERCO,"11/13/2018 10 p.m. CST",51254,54984,51606,352
ERCO,"11/13/2018 11 p.m. CST",49166,50503,49358,191
ERCO,"11/14/2018 12 a.m. CST",47392,46860,47587,225
ERCO,"11/14/2018 1 a.m. CST",46499,44026,46666,167
ERCO,"11/14/2018 2 a.m. CST",46449,42409,46560,112
ERCO,"11/14/2018 3 a.m. CST",46712,41659,46704,-9
ERCO,"11/14/2018 4 a.m. CST",47369,42610,47397,28
ERCO,"11/14/2018 5 a.m. CST",48845,45070,48722,-123
ERCO,"11/14/2018 6 a.m. CST",52064,50145,51233,-831
ERCO,"11/14/2018 7 a.m. CST",55949,57402,54843,-1106
ERCO,"11/14/2018 8 a.m. CST",56223,60040,55114,-1109
ERCO,"11/14/2018 9 a.m. CST",53550,58657,52542,-1008
ERCO,"11/14/2018 10 a.m. CST",50687,56451,50439,-248
ERCO,"11/14/2018 11 a.m. CST",48060,53689,48058,-3
ERCO,"11/14/2018 12 p.m. CST",45387,49367,45563,176
ERCO,"11/14/2018 1 p.m. CST",43246,45788,43618,372
ERCO,"11/14/2018 2 p.m. CST",41610,43206,42082,472
ERCO,"11/14/2018 3 p.m. CST",40308,41454,40735,427
ERCO,"11/14/2018 4 p.m. CST",39690,40755,40184,493
ERCO,"11/14/2018 5 p.m. CST",40464,41889,40842,377
ERCO,"11/14/2018 6 p.m. CST",43161,45904,43262,102
ERCO,"11/14/2018 7 p.m. CST",46258,50422,45703,-555
ERCO,"11/14/2018 8 p.m. CST",47172,51034,46849,-323
ERCO,"11/14/2018 9 p.m. CST",47634,51700,47396,-238
ERCO,"11/14/2018 10 p.m. CST",46872,50153,46650,-222
ERCO,"11/14/2018 11 p.m. CST",45126,46246,45123,-4
ERCO,"11/15/2018 12 a.m. CST",43444,42803,43440,-3
ERCO,"11/15/2018 1 a.m. CST",42691,42398,42628,-62
ERCO,"11/15/2018 2 a.m. CST",42549,41271,42533,-16
ERCO,"11/15/2018 3 a.m. CST",42881,40691,42866,-16
ERCO,"11/15/2018 4 a.m. CST",43535,40493,43520,-15
ERCO,"11/15/2018 5 a.m. CST",45079,41183,45130,51
ERCO,"11/15/2018 6 a.m. CST",48315,44692,48246,-69
ERCO,"11/15/2018 7 a.m. CST",52474,47767,52187,-287
ERCO,"11/15/2018 8 a.m. CST",52274,48865,52110,-164
ERCO,"11/15/2018 9 a.m. CST",48921,47782,49220,299
ERCO,"11/15/2018 10 a.m. CST",45732,46488,46063,332
ERCO,"11/15/2018 11 a.m. CST",42966,44806,43303,337
ERCO,"11/15/2018 12 p.m. CST",40590,42951,40927,337
ERCO,"11/15/2018 1 p.m. CST",38707,41440,38851,144
ERCO,"11/15/2018 2 p.m. CST",37534,41003,37543,9
ERCO,"11/15/2018 3 p.m. CST",36630,40305,36636,6
ERCO,"11/15/2018 4 p.m. CST",36281,39976,36286,6
ERCO,"11/15/2018 5 p.m. CST",36629,40670,36634,5
ERCO,"11/15/2018 6 p.m. CST",38386,42433,38390,4
ERCO,"11/15/2018 7 p.m. CST",40446,43486,40449,4
ERCO,"11/15/2018 8 p.m. CST",40764,43133,40768,4
ERCO,"11/15/2018 9 p.m. CST",40905,43156,40909,4
ERCO,"11/15/2018 10 p.m. CST",40114,42074,40203,90
ERCO,"11/15/2018 11 p.m. CST",38396,40164,38435,38
ERCO,"11/16/2018 12 a.m. CST",36685,38062,36688,3
ERCO,"11/16/2018 1 a.m. CST",35794,36387,35802,8
ERCO,"11/16/2018 2 a.m. CST",35428,35687,35651,223
ERCO,"11/16/2018 3 a.m. CST",35650,35013,35804,153
ERCO,"11/16/2018 4 a.m. CST",36329,35191,36484,155
ERCO,"11/16/2018 5 a.m. CST",37831,35885,38132,301
ERCO,"11/16/2018 6 a.m. CST",40984,37813,41260,276
ERCO,"11/16/2018 7 a.m. CST",44714,41747,44476,-238
ERCO,"11/16/2018 8 a.m. CST",45474,42626,44944,-530
ERCO,"11/16/2018 9 a.m. CST",43343,41907,42953,-390
ERCO,"11/16/2018 10 a.m. CST",41107,41422,41081,-26
ERCO,"11/16/2018 11 a.m. CST",39226,40519,39341,115
ERCO,"11/16/2018 12 p.m. CST",37604,39526,37721,117
ERCO,"11/16/2018 1 p.m. CST",36486,39110,36349,-137
ERCO,"11/16/2018 2 p.m. CST",35968,39434,35995,27
ERCO,"11/16/2018 3 p.m. CST",35646,38973,35707,61
ERCO,"11/16/2018 4 p.m. CST",35382,39004,35388,7
ERCO,"11/16/2018 5 p.m. CST",35359,38887,35365,6
ERCO,"11/16/2018 6 p.m. CST",36342,39794,36491,149
ERCO,"11/16/2018 7 p.m. CST",37477,40415,37444,-32
ERCO,"11/16/2018 8 p.m. CST",37279,39344,37054,-225
ERCO,"11/16/2018 9 p.m. CST",37063,38395,36844,-218
ERCO,"11/16/2018 10 p.m. CST",36621,37615,36403,-218
ERCO,"11/16/2018 11 p.m. CST",35527,36296,35356,-171
ERCO,"11/17/2018 12 a.m. CST",34224,34833,34106,-118
ERCO,"11/17/2018 1 a.m. CST",33110,33429,33105,-5
ERCO,"11/17/2018 2 a.m. CST",32445,32573,32446,2
ERCO,"11/17/2018 3 a.m. CST",32258,32038,32355,96
ERCO,"11/17/2018 4 a.m. CST",32425,31906,32428,3
ERCO,"11/17/2018 5 a.m. CST",33016,32081,33078,62
ERCO,"11/17/2018 6 a.m. CST",34304,32828,34306,3
ERCO,"11/17/2018 7 a.m. CST",36078,33666,36055,-23
ERCO,"11/17/2018 8 a.m. CST",37405,34690,37491,85
ERCO,"11/17/2018 9 a.m. CST",37968,35824,38074,106
ERCO,"11/17/2018 10 a.m. CST",37405,36723,37444,39
ERCO,"11/17/2018 11 a.m. CST",36545,36803,36545,0
ERCO,"11/17/2018 12 p.m. CST",35713,36810,35714,0
ERCO,"11/17/2018 1 p.m. CST",35091,36763,35091,0
ERCO,"11/17/2018 2 p.m. CST",34684,36938,34680,-3
ERCO,"11/17/2018 3 p.m. CST",34280,36733,34067,-213
ERCO,"11/17/2018 4 p.m. CST",34121,36850,33903,-218
ERCO,"11/17/2018 5 p.m. CST",34153,36839,33936,-217
ERCO,"11/17/2018 6 p.m. CST",35253,37380,35131,-122
ERCO,"11/17/2018 7 p.m. CST",36227,38226,36108,-119
ERCO,"11/17/2018 8 p.m. CST",35917,37269,35817,-100
ERCO,"11/17/2018 9 p.m. CST",35391,36231,35388,-3
ERCO,"11/17/2018 10 p.m. CST",34577,35171,34577,0
ERCO,"11/17/2018 11 p.m. CST",33321,34128,33321,0
ERCO,"11/18/2018 12 a.m. CST",31885,32788,31885,0
ERCO,"11/18/2018 1 a.m. CST",30605,31189,30606,0
ERCO,"11/18/2018 2 a.m. CST",29848,30066,29849,0
ERCO,"11/18/2018 3 a.m. CST",29499,29523,29499,0
ERCO,"11/18/2018 4 a.m. CST",29433,29264,29433,0
ERCO,"11/18/2018 5 a.m. CST",29747,29287,29748,1
ERCO,"11/18/2018 6 a.m. CST",30568,29410,30740,172
ERCO,"11/18/2018 7 a.m. CST",31896,29764,32010,114
ERCO,"11/18/2018 8 a.m. CST",33395,31181,33532,137
ERCO,"11/18/2018 9 a.m. CST",35512,33524,35633,121
ERCO,"11/18/2018 10 a.m. CST",37298,34927,37278,-20
ERCO,"11/18/2018 11 a.m. CST",38096,35872,37882,-214
ERCO,"11/18/2018 12 p.m. CST",38429,36298,38210,-219
ERCO,"11/18/2018 1 p.m. CST",38425,36500,38206,-219
ERCO,"11/18/2018 2 p.m. CST",38201,36304,37982,-219
ERCO,"11/18/2018 3 p.m. CST",38010,36193,37869,-141
ERCO,"11/18/2018 4 p.m. CST",38351,35908,38328,-22
ERCO,"11/18/2018 5 p.m. CST",39034,36779,38912,-122
ERCO,"11/18/2018 6 p.m. CST",40731,38089,40538,-192
ERCO,"11/18/2018 7 p.m. CST",41791,39810,41581,-210
ERCO,"11/18/2018 8 p.m. CST",41648,39637,41462,-186
ERCO,"11/18/2018 9 p.m. CST",41188,38847,40973,-216
ERCO,"11/18/2018 10 p.m. CST",40132,37921,39954,-178
ERCO,"11/18/2018 11 p.m. CST",38444,36140,38439,-5
ERCO,"11/19/2018 12 a.m. CST",36756,34371,36708,-49
ERCO,"11/19/2018 1 a.m. CST",35537,35323,35534,-3
ERCO,"11/19/2018 2 a.m. CST",34807,34793,34638,-169
ERCO,"11/19/2018 3 a.m. CST",34707,34328,34533,-175
ERCO,"11/19/2018 4 a.m. CST",35068,34834,34897,-172
ERCO,"11/19/2018 5 a.m. CST",36234,35986,36018,-216
