"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"8/3/2015 12 p.m. CDT",55017,55266,54986,-31
ERCO,"8/3/2015 1 p.m. CDT",58751,58884,58520,-232
ERCO,"8/3/2015 2 p.m. CDT",62000,61822,61426,-576
ERCO,"8/3/2015 3 p.m. CDT",64387,63739,63594,-795
ERCO,"8/3/2015 4 p.m. CDT",65834,65625,65036,-799
ERCO,"8/3/2015 5 p.m. CDT",66234,66065,65421,-813
ERCO,"8/3/2015 6 p.m. CDT",65443,65169,64679,-765
ERCO,"8/3/2015 7 p.m. CDT",63588,63057,63052,-536
ERCO,"8/3/2015 8 p.m. CDT",61080,60463,60844,-236
ERCO,"8/3/2015 9 p.m. CDT",59008,58699,58972,-35
ERCO,"8/3/2015 10 p.m. CDT",56894,56144,56813,-82
ERCO,"8/3/2015 11 p.m. CDT",52674,52117,52654,-21
ERCO,"8/4/2015 12 a.m. CDT",48251,47871,48239,-13
ERCO,"8/4/2015 1 a.m. CDT",44487,44521,44467,-20
ERCO,"8/4/2015 2 a.m. CDT",41820,41811,41809,-12
ERCO,"8/4/2015 3 a.m. CDT",39966,39890,39960,-7
ERCO,"8/4/2015 4 a.m. CDT",38767,38910,38760,-7
ERCO,"8/4/2015 5 a.m. CDT",38475,38542,38468,-7
ERCO,"8/4/2015 6 a.m. CDT",39472,39349,39480,8
ERCO,"8/4/2015 7 a.m. CDT",41297,41445,41186,-112
ERCO,"8/4/2015 8 a.m. CDT",42047,42523,41915,-132
ERCO,"8/4/2015 9 a.m. CDT",44397,44729,44234,-163
ERCO,"8/4/2015 10 a.m. CDT",48081,48010,47917,-164
ERCO,"8/4/2015 11 a.m. CDT",52275,51932,52165,-112
ERCO,"8/4/2015 12 p.m. CDT",56262,55648,55992,-271
ERCO,"8/4/2015 1 p.m. CDT",59564,58970,59157,-408
ERCO,"8/4/2015 2 p.m. CDT",62125,61964,61539,-607
ERCO,"8/4/2015 3 p.m. CDT",63969,64109,63158,-812
ERCO,"8/4/2015 4 p.m. CDT",65168,65648,64352,-817
ERCO,"8/4/2015 5 p.m. CDT",65690,66006,64874,-817
ERCO,"8/4/2015 6 p.m. CDT",65405,65301,64595,-810
ERCO,"8/4/2015 7 p.m. CDT",63707,63545,63293,-413
ERCO,"8/4/2015 8 p.m. CDT",61263,61175,61075,-186
ERCO,"8/4/2015 9 p.m. CDT",59382,59615,59297,-85
ERCO,"8/4/2015 10 p.m. CDT",57570,57092,57488,-82
ERCO,"8/4/2015 11 p.m. CDT",53654,53120,53633,-22
ERCO,"8/5/2015 12 a.m. CDT",49726,49105,49624,
ERCO,"8/5/2015 1 a.m. CDT",45546,44815,45534,-64
ERCO,"8/5/2015 2 a.m. CDT",43502,42037,43542,37
ERCO,"8/5/2015 3 a.m. CDT",41712,39975,41656,-56
ERCO,"8/5/2015 4 a.m. CDT",40657,39049,40543,-115
ERCO,"8/5/2015 5 a.m. CDT",40460,38773,40211,-249
ERCO,"8/5/2015 6 a.m. CDT",41623,39775,41512,-112
ERCO,"8/5/2015 7 a.m. CDT",43231,41432,42965,-266
ERCO,"8/5/2015 8 a.m. CDT",43976,42214,43743,-234
ERCO,"8/5/2015 9 a.m. CDT",46601,44373,46271,-329
ERCO,"8/5/2015 10 a.m. CDT",50066,47956,49728,-338
ERCO,"8/5/2015 11 a.m. CDT",54202,52044,53759,-443
ERCO,"8/5/2015 12 p.m. CDT",58126,56022,58039,-89
ERCO,"8/5/2015 1 p.m. CDT",61463,60027,61013,-452
ERCO,"8/5/2015 2 p.m. CDT",64718,63253,64235,-485
ERCO,"8/5/2015 3 p.m. CDT",66956,65817,66471,-486
ERCO,"8/5/2015 4 p.m. CDT",68092,67046,67604,-490
ERCO,"8/5/2015 5 p.m. CDT",68455,67402,67966,-491
ERCO,"8/5/2015 6 p.m. CDT",68007,66519,67522,-487
ERCO,"8/5/2015 7 p.m. CDT",66689,64453,66232,-458
ERCO,"8/5/2015 8 p.m. CDT",64251,62088,63764,-488
ERCO,"8/5/2015 9 p.m. CDT",62071,60594,61791,-281
ERCO,"8/5/2015 10 p.m. CDT",59686,58016,59466,-221
ERCO,"8/5/2015 11 p.m. CDT",55417,53759,55398,-19
ERCO,"8/6/2015 12 a.m. CDT",50949,49357,50838,-111
ERCO,"8/6/2015 1 a.m. CDT",47124,46668,47012,-112
ERCO,"8/6/2015 2 a.m. CDT",44356,43846,44248,-108
ERCO,"8/6/2015 3 a.m. CDT",42493,41556,42482,-11
ERCO,"8/6/2015 4 a.m. CDT",41209,40711,41262,53
ERCO,"8/6/2015 5 a.m. CDT",40843,40552,40912,69
ERCO,"8/6/2015 6 a.m. CDT",41716,41377,41780,63
ERCO,"8/6/2015 7 a.m. CDT",43333,43143,43077,-256
ERCO,"8/6/2015 8 a.m. CDT",44013,43849,43749,-265
ERCO,"8/6/2015 9 a.m. CDT",46347,46004,46080,-267
ERCO,"8/6/2015 10 a.m. CDT",49850,49716,49579,-271
ERCO,"8/6/2015 11 a.m. CDT",53781,53820,53504,-277
ERCO,"8/6/2015 12 p.m. CDT",57684,57715,57157,-528
ERCO,"8/6/2015 1 p.m. CDT",61254,61037,60611,-644
ERCO,"8/6/2015 2 p.m. CDT",64611,64303,63855,-758
ERCO,"8/6/2015 3 p.m. CDT",67182,66582,66366,-816
ERCO,"8/6/2015 4 p.m. CDT",68563,67921,67746,-818
ERCO,"8/6/2015 5 p.m. CDT",68908,68604,68092,-818
ERCO,"8/6/2015 6 p.m. CDT",68519,67828,67705,-815
ERCO,"8/6/2015 7 p.m. CDT",67196,66165,66431,-765
ERCO,"8/6/2015 8 p.m. CDT",64738,63607,64217,-522
ERCO,"8/6/2015 9 p.m. CDT",62370,61839,61969,-402
ERCO,"8/6/2015 10 p.m. CDT",59957,59147,59564,-393
ERCO,"8/6/2015 11 p.m. CDT",55652,55266,55614,-39
ERCO,"8/7/2015 12 a.m. CDT",50987,50742,51046,57
ERCO,"8/7/2015 1 a.m. CDT",47193,46567,47276,82
ERCO,"8/7/2015 2 a.m. CDT",44414,43732,44480,65
ERCO,"8/7/2015 3 a.m. CDT",42417,41417,42483,65
ERCO,"8/7/2015 4 a.m. CDT",41060,40227,41126,65
ERCO,"8/7/2015 5 a.m. CDT",40641,39920,40690,49
ERCO,"8/7/2015 6 a.m. CDT",41426,41162,41413,-13
ERCO,"8/7/2015 7 a.m. CDT",42640,42746,42329,-312
ERCO,"8/7/2015 8 a.m. CDT",43396,43568,43076,-320
ERCO,"8/7/2015 9 a.m. CDT",46117,45696,45796,-322
ERCO,"8/7/2015 10 a.m. CDT",49862,49178,49538,-324
ERCO,"8/7/2015 11 a.m. CDT",53909,53364,53739,-171
ERCO,"8/7/2015 12 p.m. CDT",57716,57269,57267,-450
ERCO,"8/7/2015 1 p.m. CDT",61182,61171,60509,-675
ERCO,"8/7/2015 2 p.m. CDT",64481,64198,63730,-752
ERCO,"8/7/2015 3 p.m. CDT",66986,66650,66243,-743
ERCO,"8/7/2015 4 p.m. CDT",68285,68423,67518,-767
ERCO,"8/7/2015 5 p.m. CDT",68693,68805,67946,-748
ERCO,"8/7/2015 6 p.m. CDT",68118,68088,67375,-744
ERCO,"8/7/2015 7 p.m. CDT",66409,65829,65686,-724
ERCO,"8/7/2015 8 p.m. CDT",63626,63284,62879,-748
ERCO,"8/7/2015 9 p.m. CDT",61044,61433,60520,-525
ERCO,"8/7/2015 10 p.m. CDT",58752,58561,58239,-513
ERCO,"8/7/2015 11 p.m. CDT",54879,54590,54623,-257
ERCO,"8/8/2015 12 a.m. CDT",50821,50087,50796,-26
ERCO,"8/8/2015 1 a.m. CDT",47233,46514,47238,4
ERCO,"8/8/2015 2 a.m. CDT",44371,43666,44380,8
ERCO,"8/8/2015 3 a.m. CDT",42150,41188,42161,10
ERCO,"8/8/2015 4 a.m. CDT",40688,39969,40700,12
ERCO,"8/8/2015 5 a.m. CDT",39764,39224,39882,118
ERCO,"8/8/2015 6 a.m. CDT",39663,38898,39678,14
ERCO,"8/8/2015 7 a.m. CDT",39882,38845,39857,-25
ERCO,"8/8/2015 8 a.m. CDT",40107,38750,40089,-18
ERCO,"8/8/2015 9 a.m. CDT",43138,41704,43117,-21
ERCO,"8/8/2015 10 a.m. CDT",47063,46680,47026,-37
ERCO,"8/8/2015 11 a.m. CDT",51239,50828,51213,-27
ERCO,"8/8/2015 12 p.m. CDT",55232,55049,55199,-33
ERCO,"8/8/2015 1 p.m. CDT",58807,58239,58361,-447
ERCO,"8/8/2015 2 p.m. CDT",61715,61532,60908,-809
ERCO,"8/8/2015 3 p.m. CDT",64081,63420,63264,-818
ERCO,"8/8/2015 4 p.m. CDT",65702,64543,64885,-817
ERCO,"8/8/2015 5 p.m. CDT",66603,65438,65786,-818
ERCO,"8/8/2015 6 p.m. CDT",66331,65137,65515,-818
ERCO,"8/8/2015 7 p.m. CDT",64922,63501,64109,-814
ERCO,"8/8/2015 8 p.m. CDT",62286,61295,61666,-620
ERCO,"8/8/2015 9 p.m. CDT",60033,59324,59644,-389
ERCO,"8/8/2015 10 p.m. CDT",57875,56752,57644,-231
ERCO,"8/8/2015 11 p.m. CDT",54266,53432,54258,-9
ERCO,"8/9/2015 12 a.m. CDT",50490,49418,50493,2
ERCO,"8/9/2015 1 a.m. CDT",46998,46204,47040,42
ERCO,"8/9/2015 2 a.m. CDT",44164,43263,44212,47
ERCO,"8/9/2015 3 a.m. CDT",42015,41222,42063,47
ERCO,"8/9/2015 4 a.m. CDT",40453,39588,40502,49
ERCO,"8/9/2015 5 a.m. CDT",39125,38497,39177,51
ERCO,"8/9/2015 6 a.m. CDT",38497,37946,38560,62
ERCO,"8/9/2015 7 a.m. CDT",38169,37462,38163,-6
ERCO,"8/9/2015 8 a.m. CDT",38007,37527,37997,-10
ERCO,"8/9/2015 9 a.m. CDT",40746,40720,40731,-16
ERCO,"8/9/2015 10 a.m. CDT",44752,44987,44732,-20
ERCO,"8/9/2015 11 a.m. CDT",48918,49320,48896,-22
ERCO,"8/9/2015 12 p.m. CDT",53014,53645,52989,-25
ERCO,"8/9/2015 1 p.m. CDT",56948,57251,56569,-379
ERCO,"8/9/2015 2 p.m. CDT",60367,60517,59644,-723
ERCO,"8/9/2015 3 p.m. CDT",63003,62976,62224,-780
ERCO,"8/9/2015 4 p.m. CDT",64944,64644,64142,-803
ERCO,"8/9/2015 5 p.m. CDT",66132,65780,65326,-807
ERCO,"8/9/2015 6 p.m. CDT",66351,65667,65545,-807
ERCO,"8/9/2015 7 p.m. CDT",65436,64877,64634,-804
ERCO,"8/9/2015 8 p.m. CDT",63132,62609,62551,-583
ERCO,"8/9/2015 9 p.m. CDT",60897,60080,60598,-300
ERCO,"8/9/2015 10 p.m. CDT",58532,57723,58365,-168
ERCO,"8/9/2015 11 p.m. CDT",54391,53876,54436,45
ERCO,"8/10/2015 12 a.m. CDT",49966,49408,50020,54
ERCO,"8/10/2015 1 a.m. CDT",46050,45029,46091,41
ERCO,"8/10/2015 2 a.m. CDT",43122,42030,43165,42
ERCO,"8/10/2015 3 a.m. CDT",41149,40010,41208,58
ERCO,"8/10/2015 4 a.m. CDT",39889,38717,40197,306
ERCO,"8/10/2015 5 a.m. CDT",39617,38271,39882,264
ERCO,"8/10/2015 6 a.m. CDT",40422,39417,40485,61
ERCO,"8/10/2015 7 a.m. CDT",41929,41226,41910,-19
ERCO,"8/10/2015 8 a.m. CDT",42567,42281,42549,-18
ERCO,"8/10/2015 9 a.m. CDT",44993,44597,44973,-20
ERCO,"8/10/2015 10 a.m. CDT",48646,48437,48620,-26
ERCO,"8/10/2015 11 a.m. CDT",53011,52841,52923,-88
ERCO,"8/10/2015 12 p.m. CDT",57588,57135,57065,-524
ERCO,"8/10/2015 1 p.m. CDT",61695,61041,60921,-774
ERCO,"8/10/2015 2 p.m. CDT",65320,64521,64597,-723
ERCO,"8/10/2015 3 p.m. CDT",68030,67251,67236,-796
ERCO,"8/10/2015 4 p.m. CDT",69430,68918,68620,-812
ERCO,"8/10/2015 5 p.m. CDT",69785,69813,68968,-817
ERCO,"8/10/2015 6 p.m. CDT",69612,68948,68795,-817
ERCO,"8/10/2015 7 p.m. CDT",68229,66757,67413,-817
ERCO,"8/10/2015 8 p.m. CDT",65677,64525,64879,-799
ERCO,"8/10/2015 9 p.m. CDT",63197,62536,62598,-599
ERCO,"8/10/2015 10 p.m. CDT",60257,59486,59622,-636
ERCO,"8/10/2015 11 p.m. CDT",55505,54700,55493,-13
ERCO,"8/11/2015 12 a.m. CDT",50542,49937,50596,53
ERCO,"8/11/2015 1 a.m. CDT",46523,46460,46566,44
ERCO,"8/11/2015 2 a.m. CDT",43740,43891,43786,45
ERCO,"8/11/2015 3 a.m. CDT",41808,41431,41856,48
ERCO,"8/11/2015 4 a.m. CDT",40610,40163,40676,65
ERCO,"8/11/2015 5 a.m. CDT",40229,39532,40295,65
ERCO,"8/11/2015 6 a.m. CDT",41170,40701,41223,53
ERCO,"8/11/2015 7 a.m. CDT",42869,42409,42853,-16
ERCO,"8/11/2015 8 a.m. CDT",43536,43244,43517,-19
ERCO,"8/11/2015 9 a.m. CDT",45738,45699,45720,-19
ERCO,"8/11/2015 10 a.m. CDT",49170,49375,49147,-23
ERCO,"8/11/2015 11 a.m. CDT",53210,53658,53194,-17
ERCO,"8/11/2015 12 p.m. CDT",57697,57425,57205,-493
ERCO,"8/11/2015 1 p.m. CDT",61938,61109,61167,-772
ERCO,"8/11/2015 2 p.m. CDT",65794,64315,64978,-816
ERCO,"8/11/2015 3 p.m. CDT",68498,66775,67682,-816
ERCO,"8/11/2015 4 p.m. CDT",69626,68154,68810,-816
ERCO,"8/11/2015 5 p.m. CDT",69391,67864,68576,-816
ERCO,"8/11/2015 6 p.m. CDT",68151,67101,67336,-816
ERCO,"8/11/2015 7 p.m. CDT",65063,65386,64247,-816
ERCO,"8/11/2015 8 p.m. CDT",62409,62809,61597,-812
ERCO,"8/11/2015 9 p.m. CDT",60371,60832,59697,-674
ERCO,"8/11/2015 10 p.m. CDT",57967,58071,57433,-534
ERCO,"8/11/2015 11 p.m. CDT",53807,54100,53775,-33
ERCO,"8/12/2015 12 a.m. CDT",49414,49564,49398,-16
ERCO,"8/12/2015 1 a.m. CDT",45990,46572,46033,43
ERCO,"8/12/2015 2 a.m. CDT",43274,43925,43292,17
ERCO,"8/12/2015 3 a.m. CDT",41229,41308,41219,-11
ERCO,"8/12/2015 4 a.m. CDT",39921,40346,39913,-9
ERCO,"8/12/2015 5 a.m. CDT",39462,39849,39454,-9
ERCO,"8/12/2015 6 a.m. CDT",40451,40840,40442,-10
ERCO,"8/12/2015 7 a.m. CDT",42153,42132,42083,-71
ERCO,"8/12/2015 8 a.m. CDT",42718,43287,42671,-47
ERCO,"8/12/2015 9 a.m. CDT",44874,44837,44801,-73
ERCO,"8/12/2015 10 a.m. CDT",48519,48324,48442,-77
ERCO,"8/12/2015 11 a.m. CDT",52746,52457,52598,-148
ERCO,"8/12/2015 12 p.m. CDT",57060,56635,56747,-314
ERCO,"8/12/2015 1 p.m. CDT",61176,59942,60671,-505
ERCO,"8/12/2015 2 p.m. CDT",64726,62830,63917,-810
ERCO,"8/12/2015 3 p.m. CDT",66976,65765,66160,-817
ERCO,"8/12/2015 4 p.m. CDT",68131,66791,67314,-817
ERCO,"8/12/2015 5 p.m. CDT",68408,67220,67591,-817
ERCO,"8/12/2015 6 p.m. CDT",67760,66838,66944,-817
ERCO,"8/12/2015 7 p.m. CDT",65825,65764,65014,-812
ERCO,"8/12/2015 8 p.m. CDT",63066,63282,62258,-809
ERCO,"8/12/2015 9 p.m. CDT",61143,61146,60542,-601
ERCO,"8/12/2015 10 p.m. CDT",58512,58881,57926,-588
ERCO,"8/12/2015 11 p.m. CDT",54085,54011,53872,-213
ERCO,"8/13/2015 12 a.m. CDT",49571,49013,49529,-42
ERCO,"8/13/2015 1 a.m. CDT",45936,45832,45898,-38
ERCO,"8/13/2015 2 a.m. CDT",43168,43023,42947,-222
ERCO,"8/13/2015 3 a.m. CDT",41210,40662,41174,-37
ERCO,"8/13/2015 4 a.m. CDT",39867,39510,39724,-143
ERCO,"8/13/2015 5 a.m. CDT",39312,39122,39279,-34
ERCO,"8/13/2015 6 a.m. CDT",40314,40317,40283,-31
ERCO,"8/13/2015 7 a.m. CDT",42088,41793,41611,-477
ERCO,"8/13/2015 8 a.m. CDT",42722,42619,42192,-530
ERCO,"8/13/2015 9 a.m. CDT",44701,44708,44134,-567
ERCO,"8/13/2015 10 a.m. CDT",48146,48127,47612,-534
ERCO,"8/13/2015 11 a.m. CDT",52446,52355,51871,-575
ERCO,"8/13/2015 12 p.m. CDT",56682,56864,56099,-584
ERCO,"8/13/2015 1 p.m. CDT",60522,60398,59935,-588
ERCO,"8/13/2015 2 p.m. CDT",64206,63649,63608,-598
ERCO,"8/13/2015 3 p.m. CDT",66286,66156,65689,-598
ERCO,"8/13/2015 4 p.m. CDT",67350,67417,66713,-638
ERCO,"8/13/2015 5 p.m. CDT",67709,67453,67143,-567
ERCO,"8/13/2015 6 p.m. CDT",67074,66640,66507,-567
ERCO,"8/13/2015 7 p.m. CDT",65094,64584,64527,-567
ERCO,"8/13/2015 8 p.m. CDT",62409,62084,62010,-400
ERCO,"8/13/2015 9 p.m. CDT",60369,59666,60017,-352
ERCO,"8/13/2015 10 p.m. CDT",57730,57520,57453,-279
ERCO,"8/13/2015 11 p.m. CDT",53560,53080,53512,-48
ERCO,"8/14/2015 12 a.m. CDT",49111,48547,49081,-30
ERCO,"8/14/2015 1 a.m. CDT",45414,45026,45462,48
ERCO,"8/14/2015 2 a.m. CDT",42762,42250,42814,52
ERCO,"8/14/2015 3 a.m. CDT",40858,40173,40913,54
ERCO,"8/14/2015 4 a.m. CDT",39481,38025,39525,45
ERCO,"8/14/2015 5 a.m. CDT",38948,37954,38984,36
ERCO,"8/14/2015 6 a.m. CDT",39843,38428,39899,56
ERCO,"8/14/2015 7 a.m. CDT",41636,40807,41199,-434
ERCO,"8/14/2015 8 a.m. CDT",42293,41458,41728,-565
ERCO,"8/14/2015 9 a.m. CDT",44555,44198,43990,-566
ERCO,"8/14/2015 10 a.m. CDT",48031,47155,47716,-315
ERCO,"8/14/2015 11 a.m. CDT",52196,51340,51872,-324
ERCO,"8/14/2015 12 p.m. CDT",56222,55591,55892,-331
ERCO,"8/14/2015 1 p.m. CDT",59799,59754,59242,-558
ERCO,"8/14/2015 2 p.m. CDT",62866,63252,62300,-566
ERCO,"8/14/2015 3 p.m. CDT",64986,65612,64421,-566
ERCO,"8/14/2015 4 p.m. CDT",66029,67112,65463,-566
ERCO,"8/14/2015 5 p.m. CDT",65794,67456,65230,-565
ERCO,"8/14/2015 6 p.m. CDT",64466,66103,63958,-508
ERCO,"8/14/2015 7 p.m. CDT",62083,63829,61559,-524
ERCO,"8/14/2015 8 p.m. CDT",59178,61206,58706,-473
ERCO,"8/14/2015 9 p.m. CDT",57137,59325,56856,-281
ERCO,"8/14/2015 10 p.m. CDT",54725,56950,54498,-225
ERCO,"8/14/2015 11 p.m. CDT",51172,52684,51415,243
ERCO,"8/15/2015 12 a.m. CDT",47441,48280,47334,-108
ERCO,"8/15/2015 1 a.m. CDT",44030,44455,43920,-110
ERCO,"8/15/2015 2 a.m. CDT",41352,41351,41152,-201
ERCO,"8/15/2015 3 a.m. CDT",39206,39375,39100,-106
ERCO,"8/15/2015 4 a.m. CDT",37679,37764,37576,-104
ERCO,"8/15/2015 5 a.m. CDT",36805,36714,36700,-106
ERCO,"8/15/2015 6 a.m. CDT",36780,36258,36583,-198
ERCO,"8/15/2015 7 a.m. CDT",37228,36459,37054,-175
ERCO,"8/15/2015 8 a.m. CDT",37457,36587,37376,-83
ERCO,"8/15/2015 9 a.m. CDT",40147,39981,40064,-84
ERCO,"8/15/2015 10 a.m. CDT",43928,43830,43859,-70
ERCO,"8/15/2015 11 a.m. CDT",47863,47710,47771,-92
ERCO,"8/15/2015 12 p.m. CDT",51951,52067,51791,-161
ERCO,"8/15/2015 1 p.m. CDT",55251,55755,55170,-82
ERCO,"8/15/2015 2 p.m. CDT",57740,58698,57008,-732
ERCO,"8/15/2015 3 p.m. CDT",59385,60739,58650,-735
ERCO,"8/15/2015 4 p.m. CDT",60116,61442,59392,-724
ERCO,"8/15/2015 5 p.m. CDT",60758,62330,59993,-766
ERCO,"8/15/2015 6 p.m. CDT",60538,61523,59771,-767
ERCO,"8/15/2015 7 p.m. CDT",59169,59809,58412,-757
ERCO,"8/15/2015 8 p.m. CDT",56473,57636,56294,-177
ERCO,"8/15/2015 9 p.m. CDT",54572,55492,54424,-148
ERCO,"8/15/2015 10 p.m. CDT",52260,53218,52079,-182
ERCO,"8/15/2015 11 p.m. CDT",48808,49595,48707,-102
ERCO,"8/16/2015 12 a.m. CDT",45134,46157,44971,-163
ERCO,"8/16/2015 1 a.m. CDT",41722,43055,41563,-160
ERCO,"8/16/2015 2 a.m. CDT",39056,40178,38899,-158
ERCO,"8/16/2015 3 a.m. CDT",37059,38451,36856,-204
ERCO,"8/16/2015 4 a.m. CDT",35658,36753,35406,-253
ERCO,"8/16/2015 5 a.m. CDT",34719,35464,34421,-298
ERCO,"8/16/2015 6 a.m. CDT",34422,35176,34265,-157
ERCO,"8/16/2015 7 a.m. CDT",34560,35626,34253,-307
ERCO,"8/16/2015 8 a.m. CDT",34587,35920,34343,-244
ERCO,"8/16/2015 9 a.m. CDT",37247,39350,36986,-261
ERCO,"8/16/2015 10 a.m. CDT",41285,43377,41279,-6
ERCO,"8/16/2015 11 a.m. CDT",45770,46910,45770,-1
ERCO,"8/16/2015 12 p.m. CDT",50203,51259,50198,-5
ERCO,"8/16/2015 1 p.m. CDT",54112,54744,54032,-80
ERCO,"8/16/2015 2 p.m. CDT",56925,57380,56582,-344
ERCO,"8/16/2015 3 p.m. CDT",58676,59060,57933,-745
ERCO,"8/16/2015 4 p.m. CDT",59794,59651,59041,-754
ERCO,"8/16/2015 5 p.m. CDT",60633,59700,59829,-804
ERCO,"8/16/2015 6 p.m. CDT",60326,59240,59602,-724
ERCO,"8/16/2015 7 p.m. CDT",58190,57716,57905,-285
ERCO,"8/16/2015 8 p.m. CDT",55522,55359,55193,-331
ERCO,"8/16/2015 9 p.m. CDT",53923,53835,53595,-328
ERCO,"8/16/2015 10 p.m. CDT",52086,51231,51761,-326
ERCO,"8/16/2015 11 p.m. CDT",48450,47971,48216,-235
ERCO,"8/17/2015 12 a.m. CDT",44373,44840,44184,-189
ERCO,"8/17/2015 1 a.m. CDT",41027,41957,40807,-221
ERCO,"8/17/2015 2 a.m. CDT",38713,39631,38527,-186
ERCO,"8/17/2015 3 a.m. CDT",37198,37768,36964,-234
ERCO,"8/17/2015 4 a.m. CDT",36353,36730,36339,-14
ERCO,"8/17/2015 5 a.m. CDT",36290,36690,36283,-7
ERCO,"8/17/2015 6 a.m. CDT",37477,37981,37538,60
ERCO,"8/17/2015 7 a.m. CDT",39601,40345,39343,-258
ERCO,"8/17/2015 8 a.m. CDT",40245,41250,39999,-245
ERCO,"8/17/2015 9 a.m. CDT",42438,43166,42411,-27
ERCO,"8/17/2015 10 a.m. CDT",45894,46358,45869,-26
ERCO,"8/17/2015 11 a.m. CDT",49890,50113,49868,-23
ERCO,"8/17/2015 12 p.m. CDT",53855,53898,53875,20
