"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"10/2/2021 7 p.m. CDT",52817,55513,52421,-396
ERCO,"10/2/2021 8 p.m. CDT",51409,54050,50963,-446
ERCO,"10/2/2021 9 p.m. CDT",50022,51919,49559,-462
ERCO,"10/2/2021 10 p.m. CDT",48050,49288,47698,-352
ERCO,"10/2/2021 11 p.m. CDT",45726,47059,45235,-490
ERCO,"10/3/2021 12 a.m. CDT",43212,44687,42798,-414
ERCO,"10/3/2021 1 a.m. CDT",40722,41230,40139,-583
ERCO,"10/3/2021 2 a.m. CDT",38826,39523,38428,-398
ERCO,"10/3/2021 3 a.m. CDT",37487,38231,37101,-385
ERCO,"10/3/2021 4 a.m. CDT",36539,36981,36131,-408
ERCO,"10/3/2021 5 a.m. CDT",35878,36451,35422,-455
ERCO,"10/3/2021 6 a.m. CDT",35733,36231,35226,-506
ERCO,"10/3/2021 7 a.m. CDT",35950,36620,35309,-641
ERCO,"10/3/2021 8 a.m. CDT",36427,37141,35818,-609
ERCO,"10/3/2021 9 a.m. CDT",38148,38372,37485,-663
ERCO,"10/3/2021 10 a.m. CDT",41227,41051,41224,-3
ERCO,"10/3/2021 11 a.m. CDT",44603,44004,44728,125
ERCO,"10/3/2021 12 p.m. CDT",48170,47302,48213,43
ERCO,"10/3/2021 1 p.m. CDT",51381,50272,50796,-585
ERCO,"10/3/2021 2 p.m. CDT",54070,52792,53306,-764
ERCO,"10/3/2021 3 p.m. CDT",55717,55145,54885,-832
ERCO,"10/3/2021 4 p.m. CDT",56690,56744,55966,-724
ERCO,"10/3/2021 5 p.m. CDT",56928,57329,56217,-712
ERCO,"10/3/2021 6 p.m. CDT",56263,57246,55704,-558
ERCO,"10/3/2021 7 p.m. CDT",54549,55629,54283,-265
ERCO,"10/3/2021 8 p.m. CDT",52995,54183,52503,-491
ERCO,"10/3/2021 9 p.m. CDT",51458,52875,51012,-447
ERCO,"10/3/2021 10 p.m. CDT",48927,50130,48534,-394
ERCO,"10/3/2021 11 p.m. CDT",45751,46797,45354,-397
ERCO,"10/4/2021 12 a.m. CDT",42509,43180,42092,-417
ERCO,"10/4/2021 1 a.m. CDT",39715,40012,39157,-558
ERCO,"10/4/2021 2 a.m. CDT",37811,38134,37130,-681
ERCO,"10/4/2021 3 a.m. CDT",36595,36739,35958,-636
ERCO,"10/4/2021 4 a.m. CDT",36007,35932,35400,-606
ERCO,"10/4/2021 5 a.m. CDT",36152,35963,35548,-604
ERCO,"10/4/2021 6 a.m. CDT",37304,36745,36871,-433
ERCO,"10/4/2021 7 a.m. CDT",39776,38769,39368,-408
ERCO,"10/4/2021 8 a.m. CDT",40877,39848,40465,-412
ERCO,"10/4/2021 9 a.m. CDT",41594,40642,41572,-21
ERCO,"10/4/2021 10 a.m. CDT",43528,42852,43528,0
ERCO,"10/4/2021 11 a.m. CDT",46198,45557,46248,50
ERCO,"10/4/2021 12 p.m. CDT",49129,48500,49146,16
ERCO,"10/4/2021 1 p.m. CDT",51884,51616,51842,-41
ERCO,"10/4/2021 2 p.m. CDT",54486,54375,54037,-448
ERCO,"10/4/2021 3 p.m. CDT",56467,56867,55984,-484
ERCO,"10/4/2021 4 p.m. CDT",57816,58227,57321,-495
ERCO,"10/4/2021 5 p.m. CDT",58466,59372,57970,-497
ERCO,"10/4/2021 6 p.m. CDT",57962,58402,57407,-554
ERCO,"10/4/2021 7 p.m. CDT",55686,56364,54992,-693
ERCO,"10/4/2021 8 p.m. CDT",53554,54339,52699,-854
ERCO,"10/4/2021 9 p.m. CDT",51193,52329,50823,-369
ERCO,"10/4/2021 10 p.m. CDT",48033,49360,47732,-301
ERCO,"10/4/2021 11 p.m. CDT",44302,45683,43779,-523
ERCO,"10/5/2021 12 a.m. CDT",40787,41935,40329,-458
ERCO,"10/5/2021 1 a.m. CDT",37923,38215,37561,-362
ERCO,"10/5/2021 2 a.m. CDT",36096,36158,35738,-357
ERCO,"10/5/2021 3 a.m. CDT",34728,34598,34370,-358
ERCO,"10/5/2021 4 a.m. CDT",34019,33963,33661,-358
ERCO,"10/5/2021 5 a.m. CDT",34123,34025,33765,-358
ERCO,"10/5/2021 6 a.m. CDT",35297,35227,34925,-371
ERCO,"10/5/2021 7 a.m. CDT",37732,37132,37351,-381
ERCO,"10/5/2021 8 a.m. CDT",38909,38650,38629,-280
ERCO,"10/5/2021 9 a.m. CDT",39530,39169,39659,129
ERCO,"10/5/2021 10 a.m. CDT",41288,40721,41511,222
ERCO,"10/5/2021 11 a.m. CDT",43715,43621,43919,203
ERCO,"10/5/2021 12 p.m. CDT",46533,46582,46640,108
ERCO,"10/5/2021 1 p.m. CDT",49270,49352,49067,-202
ERCO,"10/5/2021 2 p.m. CDT",52045,51993,51787,-257
ERCO,"10/5/2021 3 p.m. CDT",54380,54248,54162,-218
ERCO,"10/5/2021 4 p.m. CDT",56128,55746,55731,-396
ERCO,"10/5/2021 5 p.m. CDT",57063,56533,56431,-632
ERCO,"10/5/2021 6 p.m. CDT",56804,55770,55989,-815
ERCO,"10/5/2021 7 p.m. CDT",54616,53284,53818,-799
ERCO,"10/5/2021 8 p.m. CDT",52437,51733,51916,-521
ERCO,"10/5/2021 9 p.m. CDT",50248,49898,49801,-447
ERCO,"10/5/2021 10 p.m. CDT",47295,46812,47017,-278
ERCO,"10/5/2021 11 p.m. CDT",43891,43042,43493,-397
ERCO,"10/6/2021 12 a.m. CDT",40318,40098,39815,-502
ERCO,"10/6/2021 1 a.m. CDT",37438,37634,37028,-410
ERCO,"10/6/2021 2 a.m. CDT",35575,35796,35168,-407
ERCO,"10/6/2021 3 a.m. CDT",34318,34374,33910,-408
ERCO,"10/6/2021 4 a.m. CDT",33608,33833,33152,-455
ERCO,"10/6/2021 5 a.m. CDT",33667,33658,33215,-452
ERCO,"10/6/2021 6 a.m. CDT",34922,34839,34775,-146
ERCO,"10/6/2021 7 a.m. CDT",37372,36796,37444,72
ERCO,"10/6/2021 8 a.m. CDT",38436,38294,38620,184
ERCO,"10/6/2021 9 a.m. CDT",39162,39026,39364,202
ERCO,"10/6/2021 10 a.m. CDT",41026,40325,41265,239
ERCO,"10/6/2021 11 a.m. CDT",43535,43158,43844,308
ERCO,"10/6/2021 12 p.m. CDT",46357,46033,46526,168
ERCO,"10/6/2021 1 p.m. CDT",49344,49035,49415,71
ERCO,"10/6/2021 2 p.m. CDT",52298,51811,52302,4
ERCO,"10/6/2021 3 p.m. CDT",54650,54137,54503,-149
ERCO,"10/6/2021 4 p.m. CDT",56178,55806,55309,-870
ERCO,"10/6/2021 5 p.m. CDT",57049,56271,56136,-913
ERCO,"10/6/2021 6 p.m. CDT",56782,55581,55879,-903
ERCO,"10/6/2021 7 p.m. CDT",55151,53025,54253,-898
ERCO,"10/6/2021 8 p.m. CDT",53175,51589,52297,-878
ERCO,"10/6/2021 9 p.m. CDT",50936,50125,50513,-422
ERCO,"10/6/2021 10 p.m. CDT",48107,46944,47751,-356
ERCO,"10/6/2021 11 p.m. CDT",44767,43383,44362,-405
ERCO,"10/7/2021 12 a.m. CDT",41336,40682,40978,-357
ERCO,"10/7/2021 1 a.m. CDT",38588,38257,38405,-183
ERCO,"10/7/2021 2 a.m. CDT",36643,36100,36708,65
ERCO,"10/7/2021 3 a.m. CDT",35338,34522,35446,108
ERCO,"10/7/2021 4 a.m. CDT",34608,34068,34649,41
ERCO,"10/7/2021 5 a.m. CDT",34549,34013,34581,32
ERCO,"10/7/2021 6 a.m. CDT",35683,35349,35697,13
ERCO,"10/7/2021 7 a.m. CDT",38152,37501,38188,35
ERCO,"10/7/2021 8 a.m. CDT",39265,38844,39381,117
ERCO,"10/7/2021 9 a.m. CDT",40112,39664,40115,4
ERCO,"10/7/2021 10 a.m. CDT",42212,41867,42214,2
ERCO,"10/7/2021 11 a.m. CDT",45118,44793,45120,2
ERCO,"10/7/2021 12 p.m. CDT",48211,47867,48210,-1
ERCO,"10/7/2021 1 p.m. CDT",51397,51599,51150,-246
ERCO,"10/7/2021 2 p.m. CDT",54733,54330,54236,-496
ERCO,"10/7/2021 3 p.m. CDT",57620,56954,56822,-798
ERCO,"10/7/2021 4 p.m. CDT",59843,59017,59029,-800
ERCO,"10/7/2021 5 p.m. CDT",61081,59661,60225,-855
ERCO,"10/7/2021 6 p.m. CDT",60546,58881,59853,-693
ERCO,"10/7/2021 7 p.m. CDT",57882,56136,57527,-355
ERCO,"10/7/2021 8 p.m. CDT",55798,54554,55582,-215
ERCO,"10/7/2021 9 p.m. CDT",53745,52819,53718,-27
ERCO,"10/7/2021 10 p.m. CDT",50934,49773,50801,-133
ERCO,"10/7/2021 11 p.m. CDT",47495,46467,47456,-38
ERCO,"10/8/2021 12 a.m. CDT",43979,43022,43967,-11
ERCO,"10/8/2021 1 a.m. CDT",41049,40581,41190,141
ERCO,"10/8/2021 2 a.m. CDT",39009,38660,39103,96
ERCO,"10/8/2021 3 a.m. CDT",37653,37275,37704,52
ERCO,"10/8/2021 4 a.m. CDT",36780,36283,36770,-9
ERCO,"10/8/2021 5 a.m. CDT",36710,36224,36661,-49
ERCO,"10/8/2021 6 a.m. CDT",37715,37231,37665,-49
ERCO,"10/8/2021 7 a.m. CDT",39744,39334,39836,93
ERCO,"10/8/2021 8 a.m. CDT",40742,40625,40745,4
ERCO,"10/8/2021 9 a.m. CDT",41950,41620,41953,3
ERCO,"10/8/2021 10 a.m. CDT",44465,44303,44591,126
ERCO,"10/8/2021 11 a.m. CDT",47510,47282,47804,293
ERCO,"10/8/2021 12 p.m. CDT",50727,50264,51120,392
ERCO,"10/8/2021 1 p.m. CDT",53742,53824,54155,412
ERCO,"10/8/2021 2 p.m. CDT",56900,56536,57174,273
ERCO,"10/8/2021 3 p.m. CDT",59635,59295,59892,257
ERCO,"10/8/2021 4 p.m. CDT",61615,60955,61535,-80
ERCO,"10/8/2021 5 p.m. CDT",62354,61514,62331,-23
ERCO,"10/8/2021 6 p.m. CDT",61288,60705,61288,0
ERCO,"10/8/2021 7 p.m. CDT",58132,57878,58100,-32
ERCO,"10/8/2021 8 p.m. CDT",55436,56497,55447,11
ERCO,"10/8/2021 9 p.m. CDT",53183,54271,53282,99
ERCO,"10/8/2021 10 p.m. CDT",50638,50574,50730,92
ERCO,"10/8/2021 11 p.m. CDT",47854,47635,47938,84
ERCO,"10/9/2021 12 a.m. CDT",44917,44145,44994,78
ERCO,"10/9/2021 1 a.m. CDT",42125,42023,42148,23
ERCO,"10/9/2021 2 a.m. CDT",39930,40025,39833,-96
ERCO,"10/9/2021 3 a.m. CDT",38353,38440,38321,-32
ERCO,"10/9/2021 4 a.m. CDT",37249,37167,37217,-31
ERCO,"10/9/2021 5 a.m. CDT",36612,36462,36563,-49
ERCO,"10/9/2021 6 a.m. CDT",36653,36360,36603,-49
ERCO,"10/9/2021 7 a.m. CDT",37175,36771,37128,-47
ERCO,"10/9/2021 8 a.m. CDT",37772,37432,37868,96
ERCO,"10/9/2021 9 a.m. CDT",39341,39369,39384,42
ERCO,"10/9/2021 10 a.m. CDT",42232,41848,42233,0
ERCO,"10/9/2021 11 a.m. CDT",45452,44629,45480,28
ERCO,"10/9/2021 12 p.m. CDT",48487,47792,48570,83
ERCO,"10/9/2021 1 p.m. CDT",51490,51485,51584,94
ERCO,"10/9/2021 2 p.m. CDT",54389,54626,54375,-14
ERCO,"10/9/2021 3 p.m. CDT",56896,57256,56806,-90
ERCO,"10/9/2021 4 p.m. CDT",58915,59248,58805,-110
ERCO,"10/9/2021 5 p.m. CDT",59761,60221,59749,-12
ERCO,"10/9/2021 6 p.m. CDT",59095,59188,59177,82
ERCO,"10/9/2021 7 p.m. CDT",56598,56704,56501,-97
ERCO,"10/9/2021 8 p.m. CDT",54147,55270,54246,99
ERCO,"10/9/2021 9 p.m. CDT",52027,52715,52092,65
ERCO,"10/9/2021 10 p.m. CDT",49570,50022,49706,135
ERCO,"10/9/2021 11 p.m. CDT",47042,47225,47139,98
ERCO,"10/10/2021 12 a.m. CDT",44552,44456,44760,209
ERCO,"10/10/2021 1 a.m. CDT",42112,42690,42325,212
ERCO,"10/10/2021 2 a.m. CDT",40176,40951,40388,213
ERCO,"10/10/2021 3 a.m. CDT",38884,39534,39014,130
ERCO,"10/10/2021 4 a.m. CDT",38058,38195,38147,89
ERCO,"10/10/2021 5 a.m. CDT",37635,37516,37677,42
ERCO,"10/10/2021 6 a.m. CDT",37823,37537,37889,67
ERCO,"10/10/2021 7 a.m. CDT",38567,37689,38572,6
ERCO,"10/10/2021 8 a.m. CDT",39417,38108,39598,181
ERCO,"10/10/2021 9 a.m. CDT",41235,40642,41280,45
ERCO,"10/10/2021 10 a.m. CDT",44366,43467,44420,54
ERCO,"10/10/2021 11 a.m. CDT",47355,46526,47455,100
ERCO,"10/10/2021 12 p.m. CDT",50360,50107,50559,199
ERCO,"10/10/2021 1 p.m. CDT",53006,53449,53313,306
ERCO,"10/10/2021 2 p.m. CDT",55616,56495,56056,440
ERCO,"10/10/2021 3 p.m. CDT",58032,58819,58501,468
ERCO,"10/10/2021 4 p.m. CDT",59755,60505,60126,370
ERCO,"10/10/2021 5 p.m. CDT",60608,61539,60889,281
ERCO,"10/10/2021 6 p.m. CDT",60506,60990,60879,372
ERCO,"10/10/2021 7 p.m. CDT",59149,58879,59577,428
ERCO,"10/10/2021 8 p.m. CDT",58509,57496,58771,262
ERCO,"10/10/2021 9 p.m. CDT",57299,55885,57701,402
ERCO,"10/10/2021 10 p.m. CDT",54648,53553,54976,328
ERCO,"10/10/2021 11 p.m. CDT",50325,51009,50783,458
ERCO,"10/11/2021 12 a.m. CDT",46893,47063,47403,510
ERCO,"10/11/2021 1 a.m. CDT",43509,43849,43720,210
ERCO,"10/11/2021 2 a.m. CDT",40715,41709,40952,238
ERCO,"10/11/2021 3 a.m. CDT",38912,39837,38939,28
ERCO,"10/11/2021 4 a.m. CDT",38053,38937,37894,-159
ERCO,"10/11/2021 5 a.m. CDT",37587,38892,37206,-381
ERCO,"10/11/2021 6 a.m. CDT",37846,40214,37663,-184
ERCO,"10/11/2021 7 a.m. CDT",39129,42090,39201,72
ERCO,"10/11/2021 8 a.m. CDT",39989,43044,40312,323
ERCO,"10/11/2021 9 a.m. CDT",40696,43769,40753,58
ERCO,"10/11/2021 10 a.m. CDT",42353,44927,42541,188
ERCO,"10/11/2021 11 a.m. CDT",44262,46415,44821,559
ERCO,"10/11/2021 12 p.m. CDT",45961,48826,46374,413
ERCO,"10/11/2021 1 p.m. CDT",47595,50978,47986,391
ERCO,"10/11/2021 2 p.m. CDT",49915,53752,49872,-43
ERCO,"10/11/2021 3 p.m. CDT",52395,56222,52409,14
ERCO,"10/11/2021 4 p.m. CDT",54598,57800,54588,-11
ERCO,"10/11/2021 5 p.m. CDT",56087,58171,56269,182
ERCO,"10/11/2021 6 p.m. CDT",55909,57199,55816,-92
ERCO,"10/11/2021 7 p.m. CDT",53864,54903,53955,91
ERCO,"10/11/2021 8 p.m. CDT",52387,53349,52395,8
ERCO,"10/11/2021 9 p.m. CDT",50918,51684,51041,123
ERCO,"10/11/2021 10 p.m. CDT",48642,49204,48897,256
ERCO,"10/11/2021 11 p.m. CDT",45390,46444,45808,417
ERCO,"10/12/2021 12 a.m. CDT",42219,43293,42389,170
ERCO,"10/12/2021 1 a.m. CDT",39837,40571,39966,129
ERCO,"10/12/2021 2 a.m. CDT",38402,39174,38453,51
ERCO,"10/12/2021 3 a.m. CDT",37508,37835,37745,236
ERCO,"10/12/2021 4 a.m. CDT",37242,37561,37395,153
ERCO,"10/12/2021 5 a.m. CDT",37794,37890,37877,83
ERCO,"10/12/2021 6 a.m. CDT",39683,39648,39775,92
ERCO,"10/12/2021 7 a.m. CDT",42465,42317,42515,50
ERCO,"10/12/2021 8 a.m. CDT",43943,43642,43966,23
ERCO,"10/12/2021 9 a.m. CDT",44845,44802,44682,-163
ERCO,"10/12/2021 10 a.m. CDT",47017,47210,46967,-50
ERCO,"10/12/2021 11 a.m. CDT",48810,49393,48882,72
ERCO,"10/12/2021 12 p.m. CDT",50946,51919,50950,4
ERCO,"10/12/2021 1 p.m. CDT",52877,54426,52881,4
ERCO,"10/12/2021 2 p.m. CDT",55072,56957,55077,4
ERCO,"10/12/2021 3 p.m. CDT",56692,59411,56697,5
ERCO,"10/12/2021 4 p.m. CDT",58051,60622,57928,-123
ERCO,"10/12/2021 5 p.m. CDT",58749,60821,58704,-46
ERCO,"10/12/2021 6 p.m. CDT",58251,59967,58327,76
ERCO,"10/12/2021 7 p.m. CDT",57034,57901,57169,135
ERCO,"10/12/2021 8 p.m. CDT",56825,57337,57013,188
ERCO,"10/12/2021 9 p.m. CDT",55780,55950,56120,339
ERCO,"10/12/2021 10 p.m. CDT",54001,53437,54200,198
ERCO,"10/12/2021 11 p.m. CDT",51141,50040,51230,89
ERCO,"10/13/2021 12 a.m. CDT",48117,47540,48298,174
ERCO,"10/13/2021 1 a.m. CDT",45716,43997,45847,130
ERCO,"10/13/2021 2 a.m. CDT",43993,42043,43965,-28
ERCO,"10/13/2021 3 a.m. CDT",42845,40601,42889,44
ERCO,"10/13/2021 4 a.m. CDT",42292,40421,42337,45
ERCO,"10/13/2021 5 a.m. CDT",42346,40327,42390,44
ERCO,"10/13/2021 6 a.m. CDT",43466,41307,43498,31
ERCO,"10/13/2021 7 a.m. CDT",45664,42935,45855,191
ERCO,"10/13/2021 8 a.m. CDT",46661,44569,46712,51
ERCO,"10/13/2021 9 a.m. CDT",47166,44991,47317,150
ERCO,"10/13/2021 10 a.m. CDT",48931,47161,49033,101
ERCO,"10/13/2021 11 a.m. CDT",51135,49588,51082,-53
ERCO,"10/13/2021 12 p.m. CDT",53108,51369,52903,-205
ERCO,"10/13/2021 1 p.m. CDT",55225,52712,55275,50
ERCO,"10/13/2021 2 p.m. CDT",57080,54931,56839,-241
ERCO,"10/13/2021 3 p.m. CDT",58118,56928,57855,-262
ERCO,"10/13/2021 4 p.m. CDT",58076,58133,57802,-273
ERCO,"10/13/2021 5 p.m. CDT",57693,58597,57445,-247
ERCO,"10/13/2021 6 p.m. CDT",56608,57937,56496,-111
ERCO,"10/13/2021 7 p.m. CDT",54911,55637,54908,-3
ERCO,"10/13/2021 8 p.m. CDT",53958,54571,53985,27
ERCO,"10/13/2021 9 p.m. CDT",52095,52843,52214,120
ERCO,"10/13/2021 10 p.m. CDT",49494,50715,49389,-105
ERCO,"10/13/2021 11 p.m. CDT",46430,47487,46258,-172
ERCO,"10/14/2021 12 a.m. CDT",43472,44712,43303,-168
ERCO,"10/14/2021 1 a.m. CDT",40949,42817,40803,-146
ERCO,"10/14/2021 2 a.m. CDT",39193,41151,39048,-146
ERCO,"10/14/2021 3 a.m. CDT",38089,39983,38007,-81
ERCO,"10/14/2021 4 a.m. CDT",37428,39416,37405,-23
ERCO,"10/14/2021 5 a.m. CDT",37611,39435,37581,-30
ERCO,"10/14/2021 6 a.m. CDT",39104,41242,39125,21
ERCO,"10/14/2021 7 a.m. CDT",41715,43151,41714,0
ERCO,"10/14/2021 8 a.m. CDT",43361,44844,43313,-48
ERCO,"10/14/2021 9 a.m. CDT",43836,45220,43735,-100
ERCO,"10/14/2021 10 a.m. CDT",44676,46939,44616,-60
ERCO,"10/14/2021 11 a.m. CDT",45797,48732,45797,0
ERCO,"10/14/2021 12 p.m. CDT",46846,51136,46765,-81
ERCO,"10/14/2021 1 p.m. CDT",48207,52919,48205,-3
ERCO,"10/14/2021 2 p.m. CDT",49686,55406,49682,-4
ERCO,"10/14/2021 3 p.m. CDT",50940,57482,50638,-302
ERCO,"10/14/2021 4 p.m. CDT",52472,58674,52113,-359
ERCO,"10/14/2021 5 p.m. CDT",53773,59475,53413,-360
ERCO,"10/14/2021 6 p.m. CDT",54215,58993,53870,-346
ERCO,"10/14/2021 7 p.m. CDT",53026,57133,52771,-256
ERCO,"10/14/2021 8 p.m. CDT",52537,55866,52438,-99
ERCO,"10/14/2021 9 p.m. CDT",51072,54347,51032,-40
ERCO,"10/14/2021 10 p.m. CDT",48980,52247,48941,-39
ERCO,"10/14/2021 11 p.m. CDT",46182,49283,46032,-150
ERCO,"10/15/2021 12 a.m. CDT",43216,46033,43057,-159
ERCO,"10/15/2021 1 a.m. CDT",40775,42046,40558,-217
ERCO,"10/15/2021 2 a.m. CDT",39105,40200,38886,-219
ERCO,"10/15/2021 3 a.m. CDT",38025,38637,37806,-219
ERCO,"10/15/2021 4 a.m. CDT",37487,38186,37269,-219
ERCO,"10/15/2021 5 a.m. CDT",37812,38259,37593,-219
ERCO,"10/15/2021 6 a.m. CDT",39233,39271,39016,-217
ERCO,"10/15/2021 7 a.m. CDT",41944,41596,41822,-123
ERCO,"10/15/2021 8 a.m. CDT",43601,42955,43481,-120
ERCO,"10/15/2021 9 a.m. CDT",44465,43579,44402,-63
ERCO,"10/15/2021 10 a.m. CDT",46388,44939,46387,0
ERCO,"10/15/2021 11 a.m. CDT",48522,47211,48521,0
ERCO,"10/15/2021 12 p.m. CDT",50647,49040,50728,82
ERCO,"10/15/2021 1 p.m. CDT",52586,50381,52606,20
ERCO,"10/15/2021 2 p.m. CDT",54462,51832,54160,-302
ERCO,"10/15/2021 3 p.m. CDT",55472,53081,54961,-511
ERCO,"10/15/2021 4 p.m. CDT",55164,53509,54712,-452
ERCO,"10/15/2021 5 p.m. CDT",53913,53066,53699,-214
ERCO,"10/15/2021 6 p.m. CDT",52409,51698,52426,17
ERCO,"10/15/2021 7 p.m. CDT",49627,49253,49440,-186
ERCO,"10/15/2021 8 p.m. CDT",48131,48113,47972,-158
ERCO,"10/15/2021 9 p.m. CDT",46175,46398,45957,-218
ERCO,"10/15/2021 10 p.m. CDT",44034,43642,43949,-85
ERCO,"10/15/2021 11 p.m. CDT",41595,40324,41506,-89
ERCO,"10/16/2021 12 a.m. CDT",38945,37944,38932,-13
ERCO,"10/16/2021 1 a.m. CDT",36347,35384,36465,118
ERCO,"10/16/2021 2 a.m. CDT",34466,33553,34612,146
ERCO,"10/16/2021 3 a.m. CDT",33108,32525,33326,218
ERCO,"10/16/2021 4 a.m. CDT",32250,31816,32551,301
ERCO,"10/16/2021 5 a.m. CDT",32001,31356,32364,363
ERCO,"10/16/2021 6 a.m. CDT",32241,31549,32564,323
ERCO,"10/16/2021 7 a.m. CDT",33045,32543,33114,69
ERCO,"10/16/2021 8 a.m. CDT",33757,33532,33820,63
ERCO,"10/16/2021 9 a.m. CDT",34767,34869,34828,60
ERCO,"10/16/2021 10 a.m. CDT",35925,36043,36049,124
ERCO,"10/16/2021 11 a.m. CDT",36841,36856,36961,120
ERCO,"10/16/2021 12 p.m. CDT",37350,37459,37456,106
ERCO,"10/16/2021 1 p.m. CDT",37752,37798,37857,105
ERCO,"10/16/2021 2 p.m. CDT",38178,38106,38162,-15
ERCO,"10/16/2021 3 p.m. CDT",38742,38349,38740,-1
ERCO,"10/16/2021 4 p.m. CDT",39443,38486,39455,13
ERCO,"10/16/2021 5 p.m. CDT",40066,39013,40018,-48
ERCO,"10/16/2021 6 p.m. CDT",40175,38751,39938,-237
ERCO,"10/16/2021 7 p.m. CDT",39412,38501,39242,-171
ERCO,"10/16/2021 8 p.m. CDT",39533,38898,39215,-318
ERCO,"10/16/2021 9 p.m. CDT",38516,38323,38463,-54
ERCO,"10/16/2021 10 p.m. CDT",37143,37458,37052,-90
ERCO,"10/16/2021 11 p.m. CDT",35600,36039,35659,59
ERCO,"10/17/2021 12 a.m. CDT",34021,34418,33899,-121
ERCO,"10/17/2021 1 a.m. CDT",32375,33767,32223,-152
ERCO,"10/17/2021 2 a.m. CDT",31250,32415,30958,-292
ERCO,"10/17/2021 3 a.m. CDT",30470,31872,30317,-153
ERCO,"10/17/2021 4 a.m. CDT",30073,31278,29892,-181
ERCO,"10/17/2021 5 a.m. CDT",29972,31005,29685,-287
ERCO,"10/17/2021 6 a.m. CDT",30220,31019,29871,-350
ERCO,"10/17/2021 7 a.m. CDT",30823,31851,30460,-363
ERCO,"10/17/2021 8 a.m. CDT",31610,32602,31599,-11
ERCO,"10/17/2021 9 a.m. CDT",32743,33949,32743,0
ERCO,"10/17/2021 10 a.m. CDT",33957,35170,34003,47
ERCO,"10/17/2021 11 a.m. CDT",34973,36216,35087,114
ERCO,"10/17/2021 12 p.m. CDT",35723,37117,35875,152
ERCO,"10/17/2021 1 p.m. CDT",36464,37974,36566,103
ERCO,"10/17/2021 2 p.m. CDT",37228,38523,37263,36
ERCO,"10/17/2021 3 p.m. CDT",38135,38976,37778,-357
ERCO,"10/17/2021 4 p.m. CDT",39155,38851,38863,-290
