"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/3/2019 9 a.m. CDT",45720,45735,45640,-81
ERCO,"9/3/2019 10 a.m. CDT",49220,49178,49243,22
ERCO,"9/3/2019 11 a.m. CDT",53558,53498,53686,127
ERCO,"9/3/2019 12 p.m. CDT",57581,57217,57137,-444
ERCO,"9/3/2019 1 p.m. CDT",61099,61185,60502,-597
ERCO,"9/3/2019 2 p.m. CDT",64460,64344,63744,-716
ERCO,"9/3/2019 3 p.m. CDT",66762,66479,65949,-813
ERCO,"9/3/2019 4 p.m. CDT",67892,67675,67077,-815
ERCO,"9/3/2019 5 p.m. CDT",68549,67932,67807,-742
ERCO,"9/3/2019 6 p.m. CDT",68079,67392,67314,-766
ERCO,"9/3/2019 7 p.m. CDT",66288,65768,65582,-705
ERCO,"9/3/2019 8 p.m. CDT",63802,63434,63236,-567
ERCO,"9/3/2019 9 p.m. CDT",62038,61826,61661,-378
ERCO,"9/3/2019 10 p.m. CDT",58569,58863,58216,-354
ERCO,"9/3/2019 11 p.m. CDT",54011,54428,53858,-154
ERCO,"9/4/2019 12 a.m. CDT",49646,50283,49509,-138
ERCO,"9/4/2019 1 a.m. CDT",46224,46938,46583,358
ERCO,"9/4/2019 2 a.m. CDT",43769,44275,44140,370
ERCO,"9/4/2019 3 a.m. CDT",42040,42354,42411,370
ERCO,"9/4/2019 4 a.m. CDT",41035,41191,41369,333
ERCO,"9/4/2019 5 a.m. CDT",40840,40867,41106,266
ERCO,"9/4/2019 6 a.m. CDT",42238,41853,42544,305
ERCO,"9/4/2019 7 a.m. CDT",44514,43936,44573,58
ERCO,"9/4/2019 8 a.m. CDT",45146,44759,45207,61
ERCO,"9/4/2019 9 a.m. CDT",46938,46781,47030,92
ERCO,"9/4/2019 10 a.m. CDT",50642,50356,50815,173
ERCO,"9/4/2019 11 a.m. CDT",54929,54864,54816,-113
ERCO,"9/4/2019 12 p.m. CDT",58827,58830,58259,-568
ERCO,"9/4/2019 1 p.m. CDT",61977,63033,61167,-810
ERCO,"9/4/2019 2 p.m. CDT",64831,66225,64000,-831
ERCO,"9/4/2019 3 p.m. CDT",66740,68477,65793,-947
ERCO,"9/4/2019 4 p.m. CDT",67847,69817,66921,-927
ERCO,"9/4/2019 5 p.m. CDT",68464,69917,67548,-917
ERCO,"9/4/2019 6 p.m. CDT",68128,69477,67221,-908
ERCO,"9/4/2019 7 p.m. CDT",66328,67691,65584,-745
ERCO,"9/4/2019 8 p.m. CDT",63835,65553,63155,-681
ERCO,"9/4/2019 9 p.m. CDT",61881,63533,61495,-387
ERCO,"9/4/2019 10 p.m. CDT",58249,60477,57889,-361
ERCO,"9/4/2019 11 p.m. CDT",53609,55823,53457,-153
ERCO,"9/5/2019 12 a.m. CDT",49196,51353,49048,-149
ERCO,"9/5/2019 1 a.m. CDT",45606,47062,45277,-329
ERCO,"9/5/2019 2 a.m. CDT",43066,44287,42672,-394
ERCO,"9/5/2019 3 a.m. CDT",41286,42492,40698,-589
ERCO,"9/5/2019 4 a.m. CDT",40181,41109,39531,-651
ERCO,"9/5/2019 5 a.m. CDT",39882,40908,39229,-653
ERCO,"9/5/2019 6 a.m. CDT",41158,41871,40615,-544
ERCO,"9/5/2019 7 a.m. CDT",43629,43941,43029,-600
ERCO,"9/5/2019 8 a.m. CDT",44079,44845,43490,-589
ERCO,"9/5/2019 9 a.m. CDT",45708,46902,45129,-580
ERCO,"9/5/2019 10 a.m. CDT",49323,50553,48864,-459
ERCO,"9/5/2019 11 a.m. CDT",53658,55076,53172,-487
ERCO,"9/5/2019 12 p.m. CDT",57980,59041,57267,-713
ERCO,"9/5/2019 1 p.m. CDT",61533,63418,60714,-820
ERCO,"9/5/2019 2 p.m. CDT",64495,66831,63512,-983
ERCO,"9/5/2019 3 p.m. CDT",66555,69331,65605,-951
ERCO,"9/5/2019 4 p.m. CDT",67482,70657,66545,-938
ERCO,"9/5/2019 5 p.m. CDT",68030,70849,67091,-939
ERCO,"9/5/2019 6 p.m. CDT",67761,70343,66804,-958
ERCO,"9/5/2019 7 p.m. CDT",66254,68539,65398,-856
ERCO,"9/5/2019 8 p.m. CDT",63768,66497,63090,-678
ERCO,"9/5/2019 9 p.m. CDT",61766,64460,61129,-638
ERCO,"9/5/2019 10 p.m. CDT",58385,60955,57851,-534
ERCO,"9/5/2019 11 p.m. CDT",53937,56255,53686,-252
ERCO,"9/6/2019 12 a.m. CDT",49516,51789,49367,-150
ERCO,"9/6/2019 1 a.m. CDT",46041,47516,45745,-297
ERCO,"9/6/2019 2 a.m. CDT",43461,45066,43148,-313
ERCO,"9/6/2019 3 a.m. CDT",41622,42963,41304,-318
ERCO,"9/6/2019 4 a.m. CDT",40519,41607,40137,-383
ERCO,"9/6/2019 5 a.m. CDT",40344,41493,39808,-537
ERCO,"9/6/2019 6 a.m. CDT",41588,41919,41079,-509
ERCO,"9/6/2019 7 a.m. CDT",43911,44347,43866,-45
ERCO,"9/6/2019 8 a.m. CDT",44435,45632,44511,75
ERCO,"9/6/2019 9 a.m. CDT",46164,47555,46280,116
ERCO,"9/6/2019 10 a.m. CDT",49940,51460,50057,116
ERCO,"9/6/2019 11 a.m. CDT",54592,55972,54546,-46
ERCO,"9/6/2019 12 p.m. CDT",59124,59143,58778,-346
ERCO,"9/6/2019 1 p.m. CDT",62763,64820,61956,-807
ERCO,"9/6/2019 2 p.m. CDT",65926,66820,64926,-1001
ERCO,"9/6/2019 3 p.m. CDT",67843,68779,66846,-997
ERCO,"9/6/2019 4 p.m. CDT",68464,70629,67491,-973
ERCO,"9/6/2019 5 p.m. CDT",68823,70312,67848,-975
ERCO,"9/6/2019 6 p.m. CDT",68555,69519,67546,-1009
ERCO,"9/6/2019 7 p.m. CDT",66998,67703,66038,-960
ERCO,"9/6/2019 8 p.m. CDT",64012,66781,63197,-816
ERCO,"9/6/2019 9 p.m. CDT",61482,64046,60739,-743
ERCO,"9/6/2019 10 p.m. CDT",58004,60821,57540,-464
ERCO,"9/6/2019 11 p.m. CDT",54241,55633,54072,-170
ERCO,"9/7/2019 12 a.m. CDT",50492,51404,50187,-305
ERCO,"9/7/2019 1 a.m. CDT",47162,46992,47431,269
ERCO,"9/7/2019 2 a.m. CDT",44478,44385,44725,247
ERCO,"9/7/2019 3 a.m. CDT",42422,42117,42615,193
ERCO,"9/7/2019 4 a.m. CDT",40911,40416,40963,52
ERCO,"9/7/2019 5 a.m. CDT",39984,39732,39927,-57
ERCO,"9/7/2019 6 a.m. CDT",39795,39670,39827,31
ERCO,"9/7/2019 7 a.m. CDT",40130,39714,39959,-171
ERCO,"9/7/2019 8 a.m. CDT",40468,40306,40423,-46
ERCO,"9/7/2019 9 a.m. CDT",43113,42981,42982,-132
ERCO,"9/7/2019 10 a.m. CDT",47468,47154,47454,-14
ERCO,"9/7/2019 11 a.m. CDT",52326,51668,51987,-340
ERCO,"9/7/2019 12 p.m. CDT",56953,56199,56196,-757
ERCO,"9/7/2019 1 p.m. CDT",60924,60269,60085,-840
ERCO,"9/7/2019 2 p.m. CDT",64150,63442,63250,-900
ERCO,"9/7/2019 3 p.m. CDT",66491,66022,65474,-1017
ERCO,"9/7/2019 4 p.m. CDT",67988,67460,66975,-1013
ERCO,"9/7/2019 5 p.m. CDT",68523,67956,67647,-876
ERCO,"9/7/2019 6 p.m. CDT",67842,67658,66908,-935
ERCO,"9/7/2019 7 p.m. CDT",65987,65983,65268,-719
ERCO,"9/7/2019 8 p.m. CDT",63006,62958,62337,-669
ERCO,"9/7/2019 9 p.m. CDT",60609,60329,59847,-763
ERCO,"9/7/2019 10 p.m. CDT",57387,57193,56718,-669
ERCO,"9/7/2019 11 p.m. CDT",53838,53797,53441,-398
ERCO,"9/8/2019 12 a.m. CDT",50377,50275,49995,-383
ERCO,"9/8/2019 1 a.m. CDT",46953,47156,46926,-27
ERCO,"9/8/2019 2 a.m. CDT",44241,44002,44204,-38
ERCO,"9/8/2019 3 a.m. CDT",42156,42592,42049,-107
ERCO,"9/8/2019 4 a.m. CDT",40634,40160,40382,-252
ERCO,"9/8/2019 5 a.m. CDT",39673,39599,39341,-332
ERCO,"9/8/2019 6 a.m. CDT",39195,39711,38860,-335
ERCO,"9/8/2019 7 a.m. CDT",39105,40059,38580,-526
ERCO,"9/8/2019 8 a.m. CDT",39127,39793,38602,-525
ERCO,"9/8/2019 9 a.m. CDT",41553,43264,41382,-172
ERCO,"9/8/2019 10 a.m. CDT",45720,46745,45587,-134
ERCO,"9/8/2019 11 a.m. CDT",50281,51177,49952,-329
ERCO,"9/8/2019 12 p.m. CDT",54564,55160,54153,-412
ERCO,"9/8/2019 1 p.m. CDT",58671,59043,58203,-468
ERCO,"9/8/2019 2 p.m. CDT",62376,62154,61515,-862
ERCO,"9/8/2019 3 p.m. CDT",64908,64211,64089,-819
ERCO,"9/8/2019 4 p.m. CDT",66675,65282,65715,-960
ERCO,"9/8/2019 5 p.m. CDT",67500,66530,66509,-991
ERCO,"9/8/2019 6 p.m. CDT",67106,65479,66358,-749
ERCO,"9/8/2019 7 p.m. CDT",65375,63506,64657,-719
ERCO,"9/8/2019 8 p.m. CDT",62719,61492,62162,-558
ERCO,"9/8/2019 9 p.m. CDT",60905,60463,60338,-567
ERCO,"9/8/2019 10 p.m. CDT",57671,57002,57470,-201
ERCO,"9/8/2019 11 p.m. CDT",53272,53005,53245,-28
ERCO,"9/9/2019 12 a.m. CDT",49001,49489,48828,-173
ERCO,"9/9/2019 1 a.m. CDT",45671,47289,45372,-300
ERCO,"9/9/2019 2 a.m. CDT",43384,44187,43028,-356
ERCO,"9/9/2019 3 a.m. CDT",41799,42901,41483,-317
ERCO,"9/9/2019 4 a.m. CDT",40986,40930,40670,-316
ERCO,"9/9/2019 5 a.m. CDT",41082,40519,40862,-220
ERCO,"9/9/2019 6 a.m. CDT",42369,41904,42149,-221
ERCO,"9/9/2019 7 a.m. CDT",44850,44725,44415,-436
ERCO,"9/9/2019 8 a.m. CDT",45265,45130,45052,-213
ERCO,"9/9/2019 9 a.m. CDT",46454,47038,46476,21
ERCO,"9/9/2019 10 a.m. CDT",49367,49712,49620,253
ERCO,"9/9/2019 11 a.m. CDT",53273,53614,53284,11
ERCO,"9/9/2019 12 p.m. CDT",57144,56995,57035,-109
ERCO,"9/9/2019 1 p.m. CDT",60676,60185,60450,-226
ERCO,"9/9/2019 2 p.m. CDT",63808,63717,63391,-417
ERCO,"9/9/2019 3 p.m. CDT",65984,66054,65554,-430
ERCO,"9/9/2019 4 p.m. CDT",67199,66943,67051,-149
ERCO,"9/9/2019 5 p.m. CDT",67678,66940,67228,-451
ERCO,"9/9/2019 6 p.m. CDT",66606,66450,65979,-627
ERCO,"9/9/2019 7 p.m. CDT",64616,64040,64127,-488
ERCO,"9/9/2019 8 p.m. CDT",62187,61968,61882,-306
ERCO,"9/9/2019 9 p.m. CDT",60602,60822,60366,-237
ERCO,"9/9/2019 10 p.m. CDT",57387,57500,57156,-233
ERCO,"9/9/2019 11 p.m. CDT",53133,53233,52923,-211
ERCO,"9/10/2019 12 a.m. CDT",48988,49476,48833,-157
ERCO,"9/10/2019 1 a.m. CDT",45789,46544,45778,-12
ERCO,"9/10/2019 2 a.m. CDT",43488,44034,43482,-8
ERCO,"9/10/2019 3 a.m. CDT",41861,42406,41854,-8
ERCO,"9/10/2019 4 a.m. CDT",40958,41319,40890,-68
ERCO,"9/10/2019 5 a.m. CDT",40900,41342,40746,-154
ERCO,"9/10/2019 6 a.m. CDT",42346,42497,42427,80
ERCO,"9/10/2019 7 a.m. CDT",44788,45004,44930,141
ERCO,"9/10/2019 8 a.m. CDT",45357,45850,45545,187
ERCO,"9/10/2019 9 a.m. CDT",46743,47176,46791,47
ERCO,"9/10/2019 10 a.m. CDT",50156,49952,50327,170
ERCO,"9/10/2019 11 a.m. CDT",53971,53363,54285,313
ERCO,"9/10/2019 12 p.m. CDT",57405,56982,57645,239
ERCO,"9/10/2019 1 p.m. CDT",60500,60435,60703,202
ERCO,"9/10/2019 2 p.m. CDT",62869,63682,62899,29
ERCO,"9/10/2019 3 p.m. CDT",64049,65429,63872,-178
ERCO,"9/10/2019 4 p.m. CDT",64775,66597,64882,107
ERCO,"9/10/2019 5 p.m. CDT",65080,67132,65443,363
ERCO,"9/10/2019 6 p.m. CDT",63573,66965,63825,251
ERCO,"9/10/2019 7 p.m. CDT",61035,64865,61197,161
ERCO,"9/10/2019 8 p.m. CDT",58656,62890,58847,189
ERCO,"9/10/2019 9 p.m. CDT",57541,60977,57714,171
ERCO,"9/10/2019 10 p.m. CDT",54753,58027,54921,167
ERCO,"9/10/2019 11 p.m. CDT",50793,53983,50901,107
ERCO,"9/11/2019 12 a.m. CDT",46978,49803,47160,169
ERCO,"9/11/2019 1 a.m. CDT",43911,45777,43825,-88
ERCO,"9/11/2019 2 a.m. CDT",41831,43386,41658,-174
ERCO,"9/11/2019 3 a.m. CDT",40472,41752,40295,-178
ERCO,"9/11/2019 4 a.m. CDT",39742,40698,39556,-186
ERCO,"9/11/2019 5 a.m. CDT",39821,40690,39635,-186
ERCO,"9/11/2019 6 a.m. CDT",41460,42039,41280,-180
ERCO,"9/11/2019 7 a.m. CDT",44120,44570,44273,152
ERCO,"9/11/2019 8 a.m. CDT",44715,45325,44883,167
ERCO,"9/11/2019 9 a.m. CDT",45263,46799,45424,160
ERCO,"9/11/2019 10 a.m. CDT",47142,49517,47416,273
ERCO,"9/11/2019 11 a.m. CDT",50083,52870,50338,255
ERCO,"9/11/2019 12 p.m. CDT",53609,56105,53763,153
ERCO,"9/11/2019 1 p.m. CDT",57225,59287,57404,178
ERCO,"9/11/2019 2 p.m. CDT",60739,62248,60712,-28
ERCO,"9/11/2019 3 p.m. CDT",63108,64307,63062,-46
ERCO,"9/11/2019 4 p.m. CDT",63832,65214,63810,-22
ERCO,"9/11/2019 5 p.m. CDT",63568,65655,63354,-215
ERCO,"9/11/2019 6 p.m. CDT",62370,65078,62198,-172
ERCO,"9/11/2019 7 p.m. CDT",60091,63219,59925,-167
ERCO,"9/11/2019 8 p.m. CDT",57820,61190,57645,-176
ERCO,"9/11/2019 9 p.m. CDT",56605,59732,56448,-159
ERCO,"9/11/2019 10 p.m. CDT",53719,56959,53563,-157
ERCO,"9/11/2019 11 p.m. CDT",49799,52770,49642,-158
ERCO,"9/12/2019 12 a.m. CDT",46038,48745,45870,-169
ERCO,"9/12/2019 1 a.m. CDT",42972,45165,43038,65
ERCO,"9/12/2019 2 a.m. CDT",40807,42799,40920,113
ERCO,"9/12/2019 3 a.m. CDT",39264,41268,39378,114
ERCO,"9/12/2019 4 a.m. CDT",38441,40150,38573,131
ERCO,"9/12/2019 5 a.m. CDT",38534,40021,38664,129
ERCO,"9/12/2019 6 a.m. CDT",39986,41412,40143,157
ERCO,"9/12/2019 7 a.m. CDT",42772,44014,42982,210
ERCO,"9/12/2019 8 a.m. CDT",43445,44819,43657,211
ERCO,"9/12/2019 9 a.m. CDT",44832,46376,45105,272
ERCO,"9/12/2019 10 a.m. CDT",47829,49333,48296,467
ERCO,"9/12/2019 11 a.m. CDT",51460,52875,51931,470
ERCO,"9/12/2019 12 p.m. CDT",54788,56368,55182,393
ERCO,"9/12/2019 1 p.m. CDT",57872,59687,58215,343
ERCO,"9/12/2019 2 p.m. CDT",61046,62807,61158,112
ERCO,"9/12/2019 3 p.m. CDT",63460,65186,63160,-300
ERCO,"9/12/2019 4 p.m. CDT",65045,66385,64483,-562
ERCO,"9/12/2019 5 p.m. CDT",65958,66944,65303,-656
ERCO,"9/12/2019 6 p.m. CDT",65239,66486,64715,-525
ERCO,"9/12/2019 7 p.m. CDT",63255,64578,63187,-69
ERCO,"9/12/2019 8 p.m. CDT",60807,62513,60781,-27
ERCO,"9/12/2019 9 p.m. CDT",59330,60884,59316,-16
ERCO,"9/12/2019 10 p.m. CDT",56346,57794,56244,-103
ERCO,"9/12/2019 11 p.m. CDT",52149,53489,52188,38
ERCO,"9/13/2019 12 a.m. CDT",47980,49337,48025,44
ERCO,"9/13/2019 1 a.m. CDT",44744,45591,44879,135
ERCO,"9/13/2019 2 a.m. CDT",42295,42784,42215,-80
ERCO,"9/13/2019 3 a.m. CDT",40734,41460,40648,-87
ERCO,"9/13/2019 4 a.m. CDT",39698,39864,39598,-101
ERCO,"9/13/2019 5 a.m. CDT",39601,39542,39484,-117
ERCO,"9/13/2019 6 a.m. CDT",40960,40665,41079,118
ERCO,"9/13/2019 7 a.m. CDT",43530,43648,43667,137
ERCO,"9/13/2019 8 a.m. CDT",44128,44375,44169,40
ERCO,"9/13/2019 9 a.m. CDT",45497,46115,45569,72
ERCO,"9/13/2019 10 a.m. CDT",48624,49150,48636,12
ERCO,"9/13/2019 11 a.m. CDT",52440,52990,52354,-86
ERCO,"9/13/2019 12 p.m. CDT",55905,56850,55736,-170
ERCO,"9/13/2019 1 p.m. CDT",59124,60139,58579,-546
ERCO,"9/13/2019 2 p.m. CDT",61992,63592,61176,-816
ERCO,"9/13/2019 3 p.m. CDT",64044,65649,63199,-846
ERCO,"9/13/2019 4 p.m. CDT",65047,66824,64121,-927
ERCO,"9/13/2019 5 p.m. CDT",65201,67499,64284,-918
ERCO,"9/13/2019 6 p.m. CDT",64044,66784,63228,-816
ERCO,"9/13/2019 7 p.m. CDT",61538,64551,60757,-781
ERCO,"9/13/2019 8 p.m. CDT",59037,62699,58478,-560
ERCO,"9/13/2019 9 p.m. CDT",57050,61457,56409,-641
ERCO,"9/13/2019 10 p.m. CDT",54049,57974,53624,-426
ERCO,"9/13/2019 11 p.m. CDT",50462,53376,50382,-81
ERCO,"9/14/2019 12 a.m. CDT",47111,49150,47029,-82
ERCO,"9/14/2019 1 a.m. CDT",43987,44592,43750,-237
ERCO,"9/14/2019 2 a.m. CDT",41507,42104,41282,-226
ERCO,"9/14/2019 3 a.m. CDT",39668,40199,39435,-234
ERCO,"9/14/2019 4 a.m. CDT",38331,38847,38013,-318
ERCO,"9/14/2019 5 a.m. CDT",37621,38093,37304,-318
ERCO,"9/14/2019 6 a.m. CDT",37669,38003,37325,-344
ERCO,"9/14/2019 7 a.m. CDT",38257,38570,37706,-550
ERCO,"9/14/2019 8 a.m. CDT",38715,39260,38150,-565
ERCO,"9/14/2019 9 a.m. CDT",41010,41752,40320,-690
ERCO,"9/14/2019 10 a.m. CDT",45162,45659,44623,-540
ERCO,"9/14/2019 11 a.m. CDT",50005,49900,49499,-506
ERCO,"9/14/2019 12 p.m. CDT",54620,53862,54043,-577
ERCO,"9/14/2019 1 p.m. CDT",58607,57693,57846,-762
ERCO,"9/14/2019 2 p.m. CDT",61421,60897,60648,-772
ERCO,"9/14/2019 3 p.m. CDT",63310,63223,62484,-827
ERCO,"9/14/2019 4 p.m. CDT",64322,64601,63368,-955
ERCO,"9/14/2019 5 p.m. CDT",64640,65152,63662,-978
ERCO,"9/14/2019 6 p.m. CDT",63618,64100,62765,-853
ERCO,"9/14/2019 7 p.m. CDT",61640,62007,60946,-694
ERCO,"9/14/2019 8 p.m. CDT",59098,59449,58354,-744
ERCO,"9/14/2019 9 p.m. CDT",56894,57388,56185,-709
ERCO,"9/14/2019 10 p.m. CDT",53830,54469,53377,-454
ERCO,"9/14/2019 11 p.m. CDT",50506,51147,50374,-132
ERCO,"9/15/2019 12 a.m. CDT",47197,47687,47089,-108
ERCO,"9/15/2019 1 a.m. CDT",44188,45311,43854,-333
ERCO,"9/15/2019 2 a.m. CDT",41803,42716,41427,-377
ERCO,"9/15/2019 3 a.m. CDT",39938,40809,39562,-377
ERCO,"9/15/2019 4 a.m. CDT",38611,38990,38235,-377
ERCO,"9/15/2019 5 a.m. CDT",37647,38332,37324,-324
ERCO,"9/15/2019 6 a.m. CDT",37252,38080,36973,-280
ERCO,"9/15/2019 7 a.m. CDT",37351,38607,36885,-466
ERCO,"9/15/2019 8 a.m. CDT",37483,38978,37244,-240
ERCO,"9/15/2019 9 a.m. CDT",39866,41958,39522,-345
ERCO,"9/15/2019 10 a.m. CDT",44090,45795,43797,-293
ERCO,"9/15/2019 11 a.m. CDT",48821,50253,48567,-254
ERCO,"9/15/2019 12 p.m. CDT",53302,54246,52805,-497
ERCO,"9/15/2019 1 p.m. CDT",57110,58134,56324,-785
ERCO,"9/15/2019 2 p.m. CDT",60238,60490,59168,-1070
ERCO,"9/15/2019 3 p.m. CDT",62678,62156,61730,-949
ERCO,"9/15/2019 4 p.m. CDT",64227,63337,63240,-988
ERCO,"9/15/2019 5 p.m. CDT",64856,64683,63975,-882
ERCO,"9/15/2019 6 p.m. CDT",64599,63747,63696,-904
ERCO,"9/15/2019 7 p.m. CDT",62925,61949,62107,-819
ERCO,"9/15/2019 8 p.m. CDT",60797,60179,60223,-575
ERCO,"9/15/2019 9 p.m. CDT",59039,58814,58231,-808
ERCO,"9/15/2019 10 p.m. CDT",55714,55502,54992,-722
ERCO,"9/15/2019 11 p.m. CDT",51601,51675,51166,-435
ERCO,"9/16/2019 12 a.m. CDT",47548,47905,47125,-424
ERCO,"9/16/2019 1 a.m. CDT",44184,44848,43867,-318
ERCO,"9/16/2019 2 a.m. CDT",41911,42320,41625,-286
ERCO,"9/16/2019 3 a.m. CDT",40469,40751,40143,-327
ERCO,"9/16/2019 4 a.m. CDT",39636,39715,39212,-425
ERCO,"9/16/2019 5 a.m. CDT",39655,39685,39228,-428
ERCO,"9/16/2019 6 a.m. CDT",41139,40949,40650,-489
ERCO,"9/16/2019 7 a.m. CDT",43763,43440,43459,-305
ERCO,"9/16/2019 8 a.m. CDT",44339,44366,44092,-248
ERCO,"9/16/2019 9 a.m. CDT",45770,46096,45526,-244
ERCO,"9/16/2019 10 a.m. CDT",49228,49361,49129,-100
ERCO,"9/16/2019 11 a.m. CDT",53334,53263,53141,-193
ERCO,"9/16/2019 12 p.m. CDT",57148,56965,56895,-253
ERCO,"9/16/2019 1 p.m. CDT",60039,60445,59225,-813
ERCO,"9/16/2019 2 p.m. CDT",62404,63253,61530,-875
ERCO,"9/16/2019 3 p.m. CDT",63816,65297,62875,-942
ERCO,"9/16/2019 4 p.m. CDT",64826,66266,64085,-742
ERCO,"9/16/2019 5 p.m. CDT",65115,66491,64040,-1076
ERCO,"9/16/2019 6 p.m. CDT",64256,65557,63446,-810
ERCO,"9/16/2019 7 p.m. CDT",62261,63531,61644,-619
ERCO,"9/16/2019 8 p.m. CDT",60224,61353,59634,-591
ERCO,"9/16/2019 9 p.m. CDT",58727,59890,57968,-759
ERCO,"9/16/2019 10 p.m. CDT",55480,56856,54753,-728
ERCO,"9/16/2019 11 p.m. CDT",51212,52578,50942,-271
ERCO,"9/17/2019 12 a.m. CDT",47072,48365,46815,-258
ERCO,"9/17/2019 1 a.m. CDT",43825,44749,43636,-189
ERCO,"9/17/2019 2 a.m. CDT",41634,42372,41268,-366
ERCO,"9/17/2019 3 a.m. CDT",40059,40707,39643,-417
ERCO,"9/17/2019 4 a.m. CDT",39137,39606,38672,-466
ERCO,"9/17/2019 5 a.m. CDT",39130,39614,38712,-419
ERCO,"9/17/2019 6 a.m. CDT",40586,40960,40167,-420
ERCO,"9/17/2019 7 a.m. CDT",43188,43641,42634,-555
ERCO,"9/17/2019 8 a.m. CDT",43878,44490,43541,-338
ERCO,"9/17/2019 9 a.m. CDT",44706,45777,44427,-280
ERCO,"9/17/2019 10 a.m. CDT",46942,48658,47040,98
ERCO,"9/17/2019 11 a.m. CDT",49860,51966,49790,-70
ERCO,"9/17/2019 12 p.m. CDT",52690,55391,52496,-194
ERCO,"9/17/2019 1 p.m. CDT",55409,58712,55201,-208
