"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"1/4/2022 9 a.m. CST",52660,53385,53039,380
ERCO,"1/4/2022 10 a.m. CST",50153,50211,50764,611
ERCO,"1/4/2022 11 a.m. CST",47929,47426,48547,618
ERCO,"1/4/2022 12 p.m. CST",45797,45083,46413,616
ERCO,"1/4/2022 1 p.m. CST",44119,43265,44648,529
ERCO,"1/4/2022 2 p.m. CST",42784,41984,42947,163
ERCO,"1/4/2022 3 p.m. CST",41715,40827,41771,56
ERCO,"1/4/2022 4 p.m. CST",41229,39976,41384,154
ERCO,"1/4/2022 5 p.m. CST",41362,40123,41675,312
ERCO,"1/4/2022 6 p.m. CST",42511,41630,42819,308
ERCO,"1/4/2022 7 p.m. CST",44559,44542,44570,12
ERCO,"1/4/2022 8 p.m. CST",44416,44938,44421,5
ERCO,"1/4/2022 9 p.m. CST",43960,44581,44158,197
ERCO,"1/4/2022 10 p.m. CST",42700,43295,42881,181
ERCO,"1/4/2022 11 p.m. CST",40772,41246,40777,5
ERCO,"1/5/2022 12 a.m. CST",38941,39428,38943,2
ERCO,"1/5/2022 1 a.m. CST",37726,37579,37780,54
ERCO,"1/5/2022 2 a.m. CST",37244,36725,37242,-1
ERCO,"1/5/2022 3 a.m. CST",37271,36429,37215,-56
ERCO,"1/5/2022 4 a.m. CST",37777,36584,37896,119
ERCO,"1/5/2022 5 a.m. CST",39028,37623,39394,366
ERCO,"1/5/2022 6 a.m. CST",41492,40148,41931,440
ERCO,"1/5/2022 7 a.m. CST",45080,44214,45551,471
ERCO,"1/5/2022 8 a.m. CST",46898,46194,47460,563
ERCO,"1/5/2022 9 a.m. CST",46031,45582,46147,117
ERCO,"1/5/2022 10 a.m. CST",44626,44625,44630,4
ERCO,"1/5/2022 11 a.m. CST",43394,43778,43399,5
ERCO,"1/5/2022 12 p.m. CST",42052,42953,42268,216
ERCO,"1/5/2022 1 p.m. CST",41148,42126,41358,210
ERCO,"1/5/2022 2 p.m. CST",40672,41539,40731,59
ERCO,"1/5/2022 3 p.m. CST",40568,41076,40571,3
ERCO,"1/5/2022 4 p.m. CST",40576,40744,40579,3
ERCO,"1/5/2022 5 p.m. CST",40827,40954,40698,-130
ERCO,"1/5/2022 6 p.m. CST",42028,42049,41516,-512
ERCO,"1/5/2022 7 p.m. CST",43761,44379,43289,-471
ERCO,"1/5/2022 8 p.m. CST",43562,44668,43339,-223
ERCO,"1/5/2022 9 p.m. CST",43090,44263,42871,-218
ERCO,"1/5/2022 10 p.m. CST",42041,43087,41822,-218
ERCO,"1/5/2022 11 p.m. CST",40286,41262,40068,-218
ERCO,"1/6/2022 12 a.m. CST",38522,39420,38287,-235
ERCO,"1/6/2022 1 a.m. CST",37470,38656,37158,-311
ERCO,"1/6/2022 2 a.m. CST",37094,38076,36638,-455
ERCO,"1/6/2022 3 a.m. CST",37297,38040,36780,-517
ERCO,"1/6/2022 4 a.m. CST",37855,38435,37339,-515
ERCO,"1/6/2022 5 a.m. CST",39131,39781,38760,-371
ERCO,"1/6/2022 6 a.m. CST",42021,42725,41791,-230
ERCO,"1/6/2022 7 a.m. CST",45929,47264,46029,101
ERCO,"1/6/2022 8 a.m. CST",48282,49852,48161,-120
ERCO,"1/6/2022 9 a.m. CST",48455,49898,48381,-75
ERCO,"1/6/2022 10 a.m. CST",48168,49536,48245,77
ERCO,"1/6/2022 11 a.m. CST",47731,49202,48082,351
ERCO,"1/6/2022 12 p.m. CST",47165,48635,47407,242
ERCO,"1/6/2022 1 p.m. CST",46445,47779,46653,208
ERCO,"1/6/2022 2 p.m. CST",45777,46957,45784,7
ERCO,"1/6/2022 3 p.m. CST",45301,46207,45303,2
ERCO,"1/6/2022 4 p.m. CST",45117,45719,45119,2
ERCO,"1/6/2022 5 p.m. CST",45855,46158,45755,-101
ERCO,"1/6/2022 6 p.m. CST",47992,47833,47831,-162
ERCO,"1/6/2022 7 p.m. CST",50710,50880,50685,-26
ERCO,"1/6/2022 8 p.m. CST",51101,51678,51333,231
ERCO,"1/6/2022 9 p.m. CST",51073,51697,51331,257
ERCO,"1/6/2022 10 p.m. CST",50383,50844,50643,259
ERCO,"1/6/2022 11 p.m. CST",48794,48885,49049,254
ERCO,"1/7/2022 12 a.m. CST",47525,47034,47859,334
ERCO,"1/7/2022 1 a.m. CST",46688,45030,46844,157
ERCO,"1/7/2022 2 a.m. CST",46508,44460,46629,122
ERCO,"1/7/2022 3 a.m. CST",46678,44356,46815,137
ERCO,"1/7/2022 4 a.m. CST",47439,45119,47660,221
ERCO,"1/7/2022 5 a.m. CST",48746,46794,48790,43
ERCO,"1/7/2022 6 a.m. CST",51388,50038,51061,-326
ERCO,"1/7/2022 7 a.m. CST",54971,54578,54257,-714
ERCO,"1/7/2022 8 a.m. CST",56841,56580,55826,-1014
ERCO,"1/7/2022 9 a.m. CST",56671,55341,55845,-825
ERCO,"1/7/2022 10 a.m. CST",55615,53221,54953,-662
ERCO,"1/7/2022 11 a.m. CST",54145,51208,53357,-787
ERCO,"1/7/2022 12 p.m. CST",52305,49215,51489,-815
ERCO,"1/7/2022 1 p.m. CST",50458,47320,49740,-717
ERCO,"1/7/2022 2 p.m. CST",49174,45954,48797,-377
ERCO,"1/7/2022 3 p.m. CST",48302,44759,47655,-646
ERCO,"1/7/2022 4 p.m. CST",48503,43938,48129,-373
ERCO,"1/7/2022 5 p.m. CST",49118,44000,48939,-177
ERCO,"1/7/2022 6 p.m. CST",50026,45106,49288,-737
ERCO,"1/7/2022 7 p.m. CST",51104,47137,50309,-794
ERCO,"1/7/2022 8 p.m. CST",50515,47167,50090,-425
ERCO,"1/7/2022 9 p.m. CST",49460,46647,49234,-224
ERCO,"1/7/2022 10 p.m. CST",47947,45489,47728,-219
ERCO,"1/7/2022 11 p.m. CST",45910,43533,45691,-219
ERCO,"1/8/2022 12 a.m. CST",43905,41467,43686,-219
ERCO,"1/8/2022 1 a.m. CST",42132,39988,41980,-152
ERCO,"1/8/2022 2 a.m. CST",41050,38552,40952,-97
ERCO,"1/8/2022 3 a.m. CST",40313,37455,40168,-144
ERCO,"1/8/2022 4 a.m. CST",40009,37148,39841,-166
ERCO,"1/8/2022 5 a.m. CST",39948,37191,39800,-147
ERCO,"1/8/2022 6 a.m. CST",40511,37634,40305,-205
ERCO,"1/8/2022 7 a.m. CST",41460,38599,41222,-238
ERCO,"1/8/2022 8 a.m. CST",42491,39882,42235,-256
ERCO,"1/8/2022 9 a.m. CST",43639,41090,43362,-276
ERCO,"1/8/2022 10 a.m. CST",44380,41929,44221,-158
ERCO,"1/8/2022 11 a.m. CST",44722,42336,44505,-217
ERCO,"1/8/2022 12 p.m. CST",44450,42372,44265,-185
ERCO,"1/8/2022 1 p.m. CST",43914,42269,43797,-117
ERCO,"1/8/2022 2 p.m. CST",43158,42073,42993,-165
ERCO,"1/8/2022 3 p.m. CST",42379,41957,42162,-217
ERCO,"1/8/2022 4 p.m. CST",41801,41889,41584,-216
ERCO,"1/8/2022 5 p.m. CST",41613,41684,41396,-216
ERCO,"1/8/2022 6 p.m. CST",42002,41882,41654,-348
ERCO,"1/8/2022 7 p.m. CST",42649,42677,41998,-650
ERCO,"1/8/2022 8 p.m. CST",42067,42309,41278,-788
ERCO,"1/8/2022 9 p.m. CST",41193,41641,40839,-353
ERCO,"1/8/2022 10 p.m. CST",40293,40723,39968,-325
ERCO,"1/8/2022 11 p.m. CST",38986,39436,38579,-406
ERCO,"1/9/2022 12 a.m. CST",37429,38037,37058,-370
ERCO,"1/9/2022 1 a.m. CST",36015,36989,35540,-475
ERCO,"1/9/2022 2 a.m. CST",35063,35720,34349,-714
ERCO,"1/9/2022 3 a.m. CST",34590,34853,33895,-695
ERCO,"1/9/2022 4 a.m. CST",34492,34468,34088,-404
ERCO,"1/9/2022 5 a.m. CST",34557,34319,34044,-513
ERCO,"1/9/2022 6 a.m. CST",35117,34640,34837,-280
ERCO,"1/9/2022 7 a.m. CST",36045,35609,35785,-260
ERCO,"1/9/2022 8 a.m. CST",37206,36995,36954,-252
ERCO,"1/9/2022 9 a.m. CST",38565,38642,38393,-171
ERCO,"1/9/2022 10 a.m. CST",40155,40234,39937,-217
ERCO,"1/9/2022 11 a.m. CST",41348,41295,41215,-133
ERCO,"1/9/2022 12 p.m. CST",42212,41842,42209,-3
ERCO,"1/9/2022 1 p.m. CST",42438,42062,42491,54
ERCO,"1/9/2022 2 p.m. CST",42602,41915,42712,109
ERCO,"1/9/2022 3 p.m. CST",42402,41690,42512,109
ERCO,"1/9/2022 4 p.m. CST",42051,41479,42070,20
ERCO,"1/9/2022 5 p.m. CST",42131,41598,42165,34
ERCO,"1/9/2022 6 p.m. CST",43360,42668,43199,-160
ERCO,"1/9/2022 7 p.m. CST",45191,44599,44919,-271
ERCO,"1/9/2022 8 p.m. CST",45412,44505,45212,-199
ERCO,"1/9/2022 9 p.m. CST",44922,43933,45024,103
ERCO,"1/9/2022 10 p.m. CST",43980,42814,44101,120
ERCO,"1/9/2022 11 p.m. CST",42256,41261,42377,121
ERCO,"1/10/2022 12 a.m. CST",40599,39476,40720,121
ERCO,"1/10/2022 1 a.m. CST",39499,39593,39663,165
ERCO,"1/10/2022 2 a.m. CST",39198,39273,39363,165
ERCO,"1/10/2022 3 a.m. CST",39392,39508,39548,155
ERCO,"1/10/2022 4 a.m. CST",39933,40218,40088,155
ERCO,"1/10/2022 5 a.m. CST",41282,41839,41426,144
ERCO,"1/10/2022 6 a.m. CST",44195,45075,44369,173
ERCO,"1/10/2022 7 a.m. CST",48472,49710,48454,-18
ERCO,"1/10/2022 8 a.m. CST",51016,52024,50990,-26
ERCO,"1/10/2022 9 a.m. CST",51100,51357,50740,-360
ERCO,"1/10/2022 10 a.m. CST",49914,49913,49842,-71
ERCO,"1/10/2022 11 a.m. CST",48422,48422,48420,-2
ERCO,"1/10/2022 12 p.m. CST",46700,46937,46700,0
ERCO,"1/10/2022 1 p.m. CST",45106,45445,45106,0
ERCO,"1/10/2022 2 p.m. CST",43844,44244,43844,0
ERCO,"1/10/2022 3 p.m. CST",42628,43233,42628,0
ERCO,"1/10/2022 4 p.m. CST",41987,42574,41985,-2
ERCO,"1/10/2022 5 p.m. CST",42595,42921,42341,-254
ERCO,"1/10/2022 6 p.m. CST",44780,44583,43664,-1116
ERCO,"1/10/2022 7 p.m. CST",47516,47601,46500,-1016
ERCO,"1/10/2022 8 p.m. CST",47867,48304,46946,-921
ERCO,"1/10/2022 9 p.m. CST",47797,48259,47160,-637
ERCO,"1/10/2022 10 p.m. CST",46936,47306,46727,-209
ERCO,"1/10/2022 11 p.m. CST",45136,45270,44869,-266
ERCO,"1/11/2022 12 a.m. CST",43626,43276,43356,-269
ERCO,"1/11/2022 1 a.m. CST",42582,41750,42348,-233
ERCO,"1/11/2022 2 a.m. CST",42458,41256,42190,-267
ERCO,"1/11/2022 3 a.m. CST",42623,41194,42380,-243
ERCO,"1/11/2022 4 a.m. CST",43287,41788,43045,-242
ERCO,"1/11/2022 5 a.m. CST",44411,43186,44168,-242
ERCO,"1/11/2022 6 a.m. CST",47288,46111,47019,-268
ERCO,"1/11/2022 7 a.m. CST",51248,50375,50898,-349
ERCO,"1/11/2022 8 a.m. CST",53119,52220,52862,-257
ERCO,"1/11/2022 9 a.m. CST",52285,51132,52358,73
ERCO,"1/11/2022 10 a.m. CST",50442,49388,50320,-121
ERCO,"1/11/2022 11 a.m. CST",48647,47724,48768,121
ERCO,"1/11/2022 12 p.m. CST",47395,46102,47621,226
ERCO,"1/11/2022 1 p.m. CST",46193,44631,45971,-222
ERCO,"1/11/2022 2 p.m. CST",45223,43455,44978,-245
ERCO,"1/11/2022 3 p.m. CST",44489,42461,44220,-268
ERCO,"1/11/2022 4 p.m. CST",44430,41845,44210,-220
ERCO,"1/11/2022 5 p.m. CST",45230,42162,45120,-110
ERCO,"1/11/2022 6 p.m. CST",46881,43786,46677,-203
ERCO,"1/11/2022 7 p.m. CST",48354,46133,47876,-478
ERCO,"1/11/2022 8 p.m. CST",48182,46366,47911,-270
ERCO,"1/11/2022 9 p.m. CST",47689,45975,47421,-268
ERCO,"1/11/2022 10 p.m. CST",46239,44766,46193,-45
ERCO,"1/11/2022 11 p.m. CST",43870,42709,43705,-165
ERCO,"1/12/2022 12 a.m. CST",41777,40881,41561,-215
ERCO,"1/12/2022 1 a.m. CST",40481,39309,40428,-53
ERCO,"1/12/2022 2 a.m. CST",39895,38336,39877,-19
ERCO,"1/12/2022 3 a.m. CST",39591,37935,39446,-144
ERCO,"1/12/2022 4 a.m. CST",39942,38405,39797,-144
ERCO,"1/12/2022 5 a.m. CST",41043,39780,40976,-67
ERCO,"1/12/2022 6 a.m. CST",43542,42813,43825,281
ERCO,"1/12/2022 7 a.m. CST",47084,47325,47228,147
ERCO,"1/12/2022 8 a.m. CST",49037,49473,48837,-200
ERCO,"1/12/2022 9 a.m. CST",48658,48436,48444,-214
ERCO,"1/12/2022 10 a.m. CST",47404,46615,47400,-5
ERCO,"1/12/2022 11 a.m. CST",46077,44895,46100,22
ERCO,"1/12/2022 12 p.m. CST",44532,43293,44634,103
ERCO,"1/12/2022 1 p.m. CST",43006,41802,43054,48
ERCO,"1/12/2022 2 p.m. CST",41586,40611,41589,3
ERCO,"1/12/2022 3 p.m. CST",40599,39588,40602,3
ERCO,"1/12/2022 4 p.m. CST",40218,38929,40221,3
ERCO,"1/12/2022 5 p.m. CST",40552,39167,40542,-9
ERCO,"1/12/2022 6 p.m. CST",42020,40553,41128,-892
ERCO,"1/12/2022 7 p.m. CST",44103,43303,43338,-764
ERCO,"1/12/2022 8 p.m. CST",44224,43935,43935,-290
ERCO,"1/12/2022 9 p.m. CST",43992,43810,43721,-271
ERCO,"1/12/2022 10 p.m. CST",43099,42887,42830,-268
ERCO,"1/12/2022 11 p.m. CST",41409,41333,41140,-268
ERCO,"1/13/2022 12 a.m. CST",39877,39758,39606,-271
ERCO,"1/13/2022 1 a.m. CST",39048,39047,38668,-378
ERCO,"1/13/2022 2 a.m. CST",38729,38621,38411,-318
ERCO,"1/13/2022 3 a.m. CST",39027,38606,38866,-160
ERCO,"1/13/2022 4 a.m. CST",39680,38978,39739,59
ERCO,"1/13/2022 5 a.m. CST",41072,40114,41172,99
ERCO,"1/13/2022 6 a.m. CST",43792,42643,44005,213
ERCO,"1/13/2022 7 a.m. CST",47704,46434,47366,-336
ERCO,"1/13/2022 8 a.m. CST",49595,48029,49133,-461
ERCO,"1/13/2022 9 a.m. CST",48319,46903,48207,-112
ERCO,"1/13/2022 10 a.m. CST",45822,45007,45728,-95
ERCO,"1/13/2022 11 a.m. CST",43628,43333,43753,124
ERCO,"1/13/2022 12 p.m. CST",41887,41895,41941,55
ERCO,"1/13/2022 1 p.m. CST",40698,40721,40700,2
ERCO,"1/13/2022 2 p.m. CST",40131,39928,40134,2
ERCO,"1/13/2022 3 p.m. CST",39812,39252,39814,2
ERCO,"1/13/2022 4 p.m. CST",39787,38719,39789,2
ERCO,"1/13/2022 5 p.m. CST",40045,38670,40042,-3
ERCO,"1/13/2022 6 p.m. CST",40644,39296,40050,-595
ERCO,"1/13/2022 7 p.m. CST",42040,41218,41315,-725
ERCO,"1/13/2022 8 p.m. CST",41812,41627,41220,-593
ERCO,"1/13/2022 9 p.m. CST",41230,41367,41191,-39
ERCO,"1/13/2022 10 p.m. CST",40266,40564,40273,7
ERCO,"1/13/2022 11 p.m. CST",38605,39305,38576,-29
ERCO,"1/14/2022 12 a.m. CST",36919,37949,36914,-5
ERCO,"1/14/2022 1 a.m. CST",36052,36959,35837,-215
ERCO,"1/14/2022 2 a.m. CST",35910,36405,35688,-221
ERCO,"1/14/2022 3 a.m. CST",36161,36340,35939,-221
ERCO,"1/14/2022 4 a.m. CST",36837,36667,36615,-221
ERCO,"1/14/2022 5 a.m. CST",38153,37764,37933,-220
ERCO,"1/14/2022 6 a.m. CST",40935,40214,40715,-219
ERCO,"1/14/2022 7 a.m. CST",44855,44008,44713,-141
ERCO,"1/14/2022 8 a.m. CST",47135,45825,46969,-166
ERCO,"1/14/2022 9 a.m. CST",46745,45217,46686,-59
ERCO,"1/14/2022 10 a.m. CST",44939,43965,45022,84
ERCO,"1/14/2022 11 a.m. CST",43262,42865,43345,84
ERCO,"1/14/2022 12 p.m. CST",42047,41902,42058,11
ERCO,"1/14/2022 1 p.m. CST",41398,41151,41419,22
ERCO,"1/14/2022 2 p.m. CST",41098,40780,41251,153
ERCO,"1/14/2022 3 p.m. CST",40899,40531,41148,249
ERCO,"1/14/2022 4 p.m. CST",40657,40354,40907,250
ERCO,"1/14/2022 5 p.m. CST",40744,40397,40892,149
ERCO,"1/14/2022 6 p.m. CST",41011,40833,40815,-196
ERCO,"1/14/2022 7 p.m. CST",42017,42051,41801,-216
ERCO,"1/14/2022 8 p.m. CST",41495,41549,41257,-237
ERCO,"1/14/2022 9 p.m. CST",40822,40610,40936,114
ERCO,"1/14/2022 10 p.m. CST",39766,39493,40065,300
ERCO,"1/14/2022 11 p.m. CST",38417,38435,38873,456
ERCO,"1/15/2022 12 a.m. CST",37187,37191,37693,506
ERCO,"1/15/2022 1 a.m. CST",36102,36816,36354,253
ERCO,"1/15/2022 2 a.m. CST",35690,36434,35997,307
ERCO,"1/15/2022 3 a.m. CST",35805,36611,36233,428
ERCO,"1/15/2022 4 a.m. CST",36388,36885,36790,403
ERCO,"1/15/2022 5 a.m. CST",37385,37942,37948,561
ERCO,"1/15/2022 6 a.m. CST",39140,39885,39546,407
ERCO,"1/15/2022 7 a.m. CST",41553,42681,41802,251
ERCO,"1/15/2022 8 a.m. CST",44269,45205,44276,7
ERCO,"1/15/2022 9 a.m. CST",46568,46888,46801,233
ERCO,"1/15/2022 10 a.m. CST",48372,48220,48590,217
ERCO,"1/15/2022 11 a.m. CST",49151,49195,49449,298
ERCO,"1/15/2022 12 p.m. CST",49318,49632,49964,645
ERCO,"1/15/2022 1 p.m. CST",49080,49629,49709,629
ERCO,"1/15/2022 2 p.m. CST",48770,49197,49437,667
ERCO,"1/15/2022 3 p.m. CST",48520,48946,49125,605
ERCO,"1/15/2022 4 p.m. CST",48594,49150,48992,399
ERCO,"1/15/2022 5 p.m. CST",49281,50198,49896,615
ERCO,"1/15/2022 6 p.m. CST",51006,52329,51517,511
ERCO,"1/15/2022 7 p.m. CST",52999,54586,53415,419
ERCO,"1/15/2022 8 p.m. CST",53138,54438,53103,-34
ERCO,"1/15/2022 9 p.m. CST",52849,53902,52658,-191
ERCO,"1/15/2022 10 p.m. CST",52114,52812,51923,-190
ERCO,"1/15/2022 11 p.m. CST",50818,50778,50626,-191
ERCO,"1/16/2022 12 a.m. CST",49564,49024,49364,-200
ERCO,"1/16/2022 1 a.m. CST",48532,47403,48115,-415
ERCO,"1/16/2022 2 a.m. CST",48041,46988,47623,-418
ERCO,"1/16/2022 3 a.m. CST",47892,46893,47497,-394
ERCO,"1/16/2022 4 a.m. CST",48209,47387,47794,-415
ERCO,"1/16/2022 5 a.m. CST",48828,48275,48490,-338
ERCO,"1/16/2022 6 a.m. CST",49897,49786,49481,-416
ERCO,"1/16/2022 7 a.m. CST",51321,51805,50867,-453
ERCO,"1/16/2022 8 a.m. CST",52836,53417,52332,-503
ERCO,"1/16/2022 9 a.m. CST",53004,53315,52648,-356
ERCO,"1/16/2022 10 a.m. CST",51568,51665,51513,-55
ERCO,"1/16/2022 11 a.m. CST",49100,49403,49487,387
ERCO,"1/16/2022 12 p.m. CST",46524,47131,47031,506
ERCO,"1/16/2022 1 p.m. CST",44055,45043,44610,554
ERCO,"1/16/2022 2 p.m. CST",42001,43391,42503,502
ERCO,"1/16/2022 3 p.m. CST",40526,42185,40611,85
ERCO,"1/16/2022 4 p.m. CST",39700,41668,40010,310
ERCO,"1/16/2022 5 p.m. CST",39520,42047,39708,189
ERCO,"1/16/2022 6 p.m. CST",41004,43779,40609,-394
ERCO,"1/16/2022 7 p.m. CST",43507,46666,43180,-330
ERCO,"1/16/2022 8 p.m. CST",44787,47617,44831,40
ERCO,"1/16/2022 9 p.m. CST",45101,47832,45155,52
ERCO,"1/16/2022 10 p.m. CST",45050,47366,45066,17
ERCO,"1/16/2022 11 p.m. CST",44281,45353,43929,-351
ERCO,"1/17/2022 12 a.m. CST",43498,43149,43243,-254
ERCO,"1/17/2022 1 a.m. CST",43176,42226,43271,95
ERCO,"1/17/2022 2 a.m. CST",43189,41094,43286,97
ERCO,"1/17/2022 3 a.m. CST",43636,40393,43583,-53
ERCO,"1/17/2022 4 a.m. CST",44580,41328,44518,-62
ERCO,"1/17/2022 5 a.m. CST",46006,43239,46198,190
ERCO,"1/17/2022 6 a.m. CST",48545,46844,48789,244
ERCO,"1/17/2022 7 a.m. CST",51503,51394,51130,-372
ERCO,"1/17/2022 8 a.m. CST",53590,54245,53048,-542
ERCO,"1/17/2022 9 a.m. CST",52873,53789,52541,-332
ERCO,"1/17/2022 10 a.m. CST",50206,51351,50340,133
ERCO,"1/17/2022 11 a.m. CST",47364,48752,47503,139
ERCO,"1/17/2022 12 p.m. CST",44998,46011,45094,96
ERCO,"1/17/2022 1 p.m. CST",43114,43531,43056,-57
ERCO,"1/17/2022 2 p.m. CST",41638,41585,41632,-6
ERCO,"1/17/2022 3 p.m. CST",40727,40099,40727,0
ERCO,"1/17/2022 4 p.m. CST",40338,39176,40310,-27
ERCO,"1/17/2022 5 p.m. CST",40478,39369,40215,-262
ERCO,"1/17/2022 6 p.m. CST",41425,41123,41208,-217
ERCO,"1/17/2022 7 p.m. CST",43738,44992,43537,-200
ERCO,"1/17/2022 8 p.m. CST",44225,45623,44041,-183
ERCO,"1/17/2022 9 p.m. CST",43958,45196,43913,-45
ERCO,"1/17/2022 10 p.m. CST",43094,43694,43056,-37
ERCO,"1/17/2022 11 p.m. CST",41493,41730,41412,-80
ERCO,"1/18/2022 12 a.m. CST",39814,39930,39743,-71
ERCO,"1/18/2022 1 a.m. CST",38862,37991,39163,301
ERCO,"1/18/2022 2 a.m. CST",38450,37596,38721,271
ERCO,"1/18/2022 3 a.m. CST",38516,37589,38733,217
ERCO,"1/18/2022 4 a.m. CST",39013,37852,39378,364
