"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"9/5/2016 5 a.m. CDT",34518,35384,34500,-18
ERCO,"9/5/2016 6 a.m. CDT",34943,35820,34927,-17
ERCO,"9/5/2016 7 a.m. CDT",35667,36707,35768,100
ERCO,"9/5/2016 8 a.m. CDT",35695,36578,35824,128
ERCO,"9/5/2016 9 a.m. CDT",37934,38199,38183,247
ERCO,"9/5/2016 10 a.m. CDT",42012,41975,42514,501
ERCO,"9/5/2016 11 a.m. CDT",46259,46073,46729,469
ERCO,"9/5/2016 12 p.m. CDT",49852,49787,50598,745
ERCO,"9/5/2016 1 p.m. CDT",52699,52565,53767,1067
ERCO,"9/5/2016 2 p.m. CDT",54808,54596,55872,1062
ERCO,"9/5/2016 3 p.m. CDT",55938,55991,56775,836
ERCO,"9/5/2016 4 p.m. CDT",56717,56868,57552,834
ERCO,"9/5/2016 5 p.m. CDT",57231,57314,58067,835
ERCO,"9/5/2016 6 p.m. CDT",57190,56844,58270,1080
ERCO,"9/5/2016 7 p.m. CDT",55986,55135,57099,1111
ERCO,"9/5/2016 8 p.m. CDT",54206,53454,55129,921
ERCO,"9/5/2016 9 p.m. CDT",53715,53256,54125,408
ERCO,"9/5/2016 10 p.m. CDT",51204,50559,51632,426
ERCO,"9/5/2016 11 p.m. CDT",47104,46653,47356,251
ERCO,"9/6/2016 12 a.m. CDT",43096,42758,43350,253
ERCO,"9/6/2016 1 a.m. CDT",39957,40903,40211,253
ERCO,"9/6/2016 2 a.m. CDT",37988,38945,38246,258
ERCO,"9/6/2016 3 a.m. CDT",36787,37468,36919,132
ERCO,"9/6/2016 4 a.m. CDT",36195,36472,36178,-18
ERCO,"9/6/2016 5 a.m. CDT",36432,36425,36413,-20
ERCO,"9/6/2016 6 a.m. CDT",38299,37886,38280,-19
ERCO,"9/6/2016 7 a.m. CDT",41487,40962,41693,204
ERCO,"9/6/2016 8 a.m. CDT",42380,41897,42594,214
ERCO,"9/6/2016 9 a.m. CDT",43630,43520,44008,377
ERCO,"9/6/2016 10 a.m. CDT",46472,46257,47235,761
ERCO,"9/6/2016 11 a.m. CDT",49851,49620,50797,944
ERCO,"9/6/2016 12 p.m. CDT",53184,52687,54224,1038
ERCO,"9/6/2016 1 p.m. CDT",56229,55306,57214,982
ERCO,"9/6/2016 2 p.m. CDT",58919,58022,59738,818
ERCO,"9/6/2016 3 p.m. CDT",60748,59983,61347,599
ERCO,"9/6/2016 4 p.m. CDT",61809,61281,62444,634
ERCO,"9/6/2016 5 p.m. CDT",62293,61423,62573,280
ERCO,"9/6/2016 6 p.m. CDT",61767,60778,62083,315
ERCO,"9/6/2016 7 p.m. CDT",59908,58141,60245,335
ERCO,"9/6/2016 8 p.m. CDT",57654,55932,58107,451
ERCO,"9/6/2016 9 p.m. CDT",56631,55103,57080,448
ERCO,"9/6/2016 10 p.m. CDT",53650,52458,54232,580
ERCO,"9/6/2016 11 p.m. CDT",49398,48587,49798,397
ERCO,"9/7/2016 12 a.m. CDT",45194,44803,45442,245
ERCO,"9/7/2016 1 a.m. CDT",41919,41332,42164,244
ERCO,"9/7/2016 2 a.m. CDT",39782,38970,39988,205
ERCO,"9/7/2016 3 a.m. CDT",38406,37212,38578,173
ERCO,"9/7/2016 4 a.m. CDT",37627,36371,37846,219
ERCO,"9/7/2016 5 a.m. CDT",37679,36371,37692,12
ERCO,"9/7/2016 6 a.m. CDT",39332,37735,39304,-28
ERCO,"9/7/2016 7 a.m. CDT",42541,40400,42746,205
ERCO,"9/7/2016 8 a.m. CDT",43296,41328,43585,288
ERCO,"9/7/2016 9 a.m. CDT",44531,42940,45014,482
ERCO,"9/7/2016 10 a.m. CDT",47730,45653,48347,616
ERCO,"9/7/2016 11 a.m. CDT",51372,49040,52004,630
ERCO,"9/7/2016 12 p.m. CDT",54652,52347,55284,631
ERCO,"9/7/2016 1 p.m. CDT",57658,55672,58319,660
ERCO,"9/7/2016 2 p.m. CDT",60460,58500,60791,329
ERCO,"9/7/2016 3 p.m. CDT",61943,60542,62014,70
ERCO,"9/7/2016 4 p.m. CDT",61986,61797,61923,-63
ERCO,"9/7/2016 5 p.m. CDT",61887,62263,61911,24
ERCO,"9/7/2016 6 p.m. CDT",61513,61426,61738,225
ERCO,"9/7/2016 7 p.m. CDT",60088,59428,60543,454
ERCO,"9/7/2016 8 p.m. CDT",57848,57210,58360,511
ERCO,"9/7/2016 9 p.m. CDT",56999,56036,57507,507
ERCO,"9/7/2016 10 p.m. CDT",54198,53108,54509,311
ERCO,"9/7/2016 11 p.m. CDT",49917,49017,50145,226
ERCO,"9/8/2016 12 a.m. CDT",45719,45014,45886,166
ERCO,"9/8/2016 1 a.m. CDT",42457,42338,42589,132
ERCO,"9/8/2016 2 a.m. CDT",40307,39789,40549,241
ERCO,"9/8/2016 3 a.m. CDT",38793,37865,39040,245
ERCO,"9/8/2016 4 a.m. CDT",37930,36899,38072,141
ERCO,"9/8/2016 5 a.m. CDT",38067,36822,38046,-22
ERCO,"9/8/2016 6 a.m. CDT",39768,38145,39743,-25
ERCO,"9/8/2016 7 a.m. CDT",42839,40676,43073,231
ERCO,"9/8/2016 8 a.m. CDT",43322,41534,43566,242
ERCO,"9/8/2016 9 a.m. CDT",44620,43161,45137,515
ERCO,"9/8/2016 10 a.m. CDT",47553,46023,48077,522
ERCO,"9/8/2016 11 a.m. CDT",50882,49621,51611,727
ERCO,"9/8/2016 12 p.m. CDT",54352,53126,54979,626
ERCO,"9/8/2016 1 p.m. CDT",57617,56647,58225,607
ERCO,"9/8/2016 2 p.m. CDT",60649,59786,60846,196
ERCO,"9/8/2016 3 p.m. CDT",62750,61950,62315,-436
ERCO,"9/8/2016 4 p.m. CDT",63283,63597,63187,-97
ERCO,"9/8/2016 5 p.m. CDT",63310,64252,63323,13
ERCO,"9/8/2016 6 p.m. CDT",62487,63441,62640,153
ERCO,"9/8/2016 7 p.m. CDT",60676,61349,61105,428
ERCO,"9/8/2016 8 p.m. CDT",58191,58947,58570,
ERCO,"9/8/2016 9 p.m. CDT",56949,57074,57454,504
ERCO,"9/8/2016 10 p.m. CDT",54088,54052,54323,234
ERCO,"9/8/2016 11 p.m. CDT",49780,49691,49941,160
ERCO,"9/9/2016 12 a.m. CDT",45455,45435,45619,163
ERCO,"9/9/2016 1 a.m. CDT",41998,42034,42164,165
ERCO,"9/9/2016 2 a.m. CDT",39615,39407,39750,134
ERCO,"9/9/2016 3 a.m. CDT",38029,37603,38164,134
ERCO,"9/9/2016 4 a.m. CDT",37192,36679,37437,243
ERCO,"9/9/2016 5 a.m. CDT",37192,36594,37441,247
ERCO,"9/9/2016 6 a.m. CDT",38784,37884,39032,247
ERCO,"9/9/2016 7 a.m. CDT",41767,40391,42005,237
ERCO,"9/9/2016 8 a.m. CDT",42327,41310,42567,239
ERCO,"9/9/2016 9 a.m. CDT",43771,42761,44116,344
ERCO,"9/9/2016 10 a.m. CDT",47013,45414,47359,345
ERCO,"9/9/2016 11 a.m. CDT",50487,48849,50830,341
ERCO,"9/9/2016 12 p.m. CDT",53704,52006,54116,411
ERCO,"9/9/2016 1 p.m. CDT",56352,55270,56641,289
ERCO,"9/9/2016 2 p.m. CDT",58724,58202,58833,108
ERCO,"9/9/2016 3 p.m. CDT",60082,60366,60047,-35
ERCO,"9/9/2016 4 p.m. CDT",60662,61777,60588,-74
ERCO,"9/9/2016 5 p.m. CDT",60855,62367,60783,-72
ERCO,"9/9/2016 6 p.m. CDT",59933,61476,60154,220
ERCO,"9/9/2016 7 p.m. CDT",57678,59297,57943,264
ERCO,"9/9/2016 8 p.m. CDT",55103,56821,55333,229
ERCO,"9/9/2016 9 p.m. CDT",53769,54356,53998,227
ERCO,"9/9/2016 10 p.m. CDT",51419,51540,51537,116
ERCO,"9/9/2016 11 p.m. CDT",48328,47816,48358,29
ERCO,"9/10/2016 12 a.m. CDT",44945,44284,45022,76
ERCO,"9/10/2016 1 a.m. CDT",41775,41430,41808,32
ERCO,"9/10/2016 2 a.m. CDT",39540,38779,39574,32
ERCO,"9/10/2016 3 a.m. CDT",37742,36717,37781,37
ERCO,"9/10/2016 4 a.m. CDT",36487,35439,36691,202
ERCO,"9/10/2016 5 a.m. CDT",35701,34872,35747,44
ERCO,"9/10/2016 6 a.m. CDT",35326,35040,35463,136
ERCO,"9/10/2016 7 a.m. CDT",35825,35734,36070,244
ERCO,"9/10/2016 8 a.m. CDT",36192,36113,36438,245
ERCO,"9/10/2016 9 a.m. CDT",37810,38046,38123,312
ERCO,"9/10/2016 10 a.m. CDT",40504,40787,40814,309
ERCO,"9/10/2016 11 a.m. CDT",43052,43817,43360,306
ERCO,"9/10/2016 12 p.m. CDT",45092,46646,45503,410
ERCO,"9/10/2016 1 p.m. CDT",46602,49172,46907,305
ERCO,"9/10/2016 2 p.m. CDT",47710,51236,47844,133
ERCO,"9/10/2016 3 p.m. CDT",48386,52532,48413,27
ERCO,"9/10/2016 4 p.m. CDT",49052,53490,49151,98
ERCO,"9/10/2016 5 p.m. CDT",49520,53761,49622,102
ERCO,"9/10/2016 6 p.m. CDT",49469,53113,49824,353
ERCO,"9/10/2016 7 p.m. CDT",48442,51658,48692,248
ERCO,"9/10/2016 8 p.m. CDT",46807,49802,47037,229
ERCO,"9/10/2016 9 p.m. CDT",46092,48805,46322,229
ERCO,"9/10/2016 10 p.m. CDT",44163,46440,44391,227
ERCO,"9/10/2016 11 p.m. CDT",41604,43283,41690,85
ERCO,"9/11/2016 12 a.m. CDT",38713,40070,38794,80
ERCO,"9/11/2016 1 a.m. CDT",35960,36307,36013,51
ERCO,"9/11/2016 2 a.m. CDT",33857,34185,33992,134
ERCO,"9/11/2016 3 a.m. CDT",32309,32647,32343,33
ERCO,"9/11/2016 4 a.m. CDT",31257,31574,31206,-52
ERCO,"9/11/2016 5 a.m. CDT",30559,30889,30349,-210
ERCO,"9/11/2016 6 a.m. CDT",30382,30811,30170,-212
ERCO,"9/11/2016 7 a.m. CDT",30725,31231,30509,-217
ERCO,"9/11/2016 8 a.m. CDT",30864,31370,30682,-182
ERCO,"9/11/2016 9 a.m. CDT",33112,33353,32831,-281
ERCO,"9/11/2016 10 a.m. CDT",36405,36601,36362,-43
ERCO,"9/11/2016 11 a.m. CDT",39888,40083,39926,37
ERCO,"9/11/2016 12 p.m. CDT",43482,43174,43593,110
ERCO,"9/11/2016 1 p.m. CDT",46885,46228,47007,121
ERCO,"9/11/2016 2 p.m. CDT",49875,48765,50009,133
ERCO,"9/11/2016 3 p.m. CDT",52213,50746,52026,-188
ERCO,"9/11/2016 4 p.m. CDT",53898,52268,53631,-267
ERCO,"9/11/2016 5 p.m. CDT",54920,53244,54654,-267
ERCO,"9/11/2016 6 p.m. CDT",54975,53241,54707,-268
ERCO,"9/11/2016 7 p.m. CDT",53724,51612,53485,-239
ERCO,"9/11/2016 8 p.m. CDT",51896,49982,51813,-83
ERCO,"9/11/2016 9 p.m. CDT",50817,48566,50827,8
ERCO,"9/11/2016 10 p.m. CDT",47998,46050,48011,11
ERCO,"9/11/2016 11 p.m. CDT",44031,42872,44060,27
ERCO,"9/12/2016 12 a.m. CDT",40036,39489,40068,30
ERCO,"9/12/2016 1 a.m. CDT",36987,36277,36990,2
ERCO,"9/12/2016 2 a.m. CDT",34877,34153,34728,-149
ERCO,"9/12/2016 3 a.m. CDT",33561,32802,33321,-241
ERCO,"9/12/2016 4 a.m. CDT",32860,32124,32620,-241
ERCO,"9/12/2016 5 a.m. CDT",33010,32243,32818,-193
ERCO,"9/12/2016 6 a.m. CDT",34754,33926,34567,-188
ERCO,"9/12/2016 7 a.m. CDT",37895,36978,38131,234
ERCO,"9/12/2016 8 a.m. CDT",38696,37988,38944,247
ERCO,"9/12/2016 9 a.m. CDT",40025,39350,40315,289
ERCO,"9/12/2016 10 a.m. CDT",43052,42468,43248,195
ERCO,"9/12/2016 11 a.m. CDT",46617,45977,46881,262
ERCO,"9/12/2016 12 p.m. CDT",49932,49396,50169,236
ERCO,"9/12/2016 1 p.m. CDT",52880,52585,53266,385
ERCO,"9/12/2016 2 p.m. CDT",55834,55670,56230,395
ERCO,"9/12/2016 3 p.m. CDT",57846,58047,58458,611
ERCO,"9/12/2016 4 p.m. CDT",59168,59430,59578,409
ERCO,"9/12/2016 5 p.m. CDT",59820,60159,59907,87
ERCO,"9/12/2016 6 p.m. CDT",58992,59708,59492,499
ERCO,"9/12/2016 7 p.m. CDT",57048,57721,57285,236
ERCO,"9/12/2016 8 p.m. CDT",54879,55463,55147,267
ERCO,"9/12/2016 9 p.m. CDT",53818,53883,54222,403
ERCO,"9/12/2016 10 p.m. CDT",50824,50726,51325,500
ERCO,"9/12/2016 11 p.m. CDT",46435,46510,46976,540
ERCO,"9/13/2016 12 a.m. CDT",42274,42349,42528,253
ERCO,"9/13/2016 1 a.m. CDT",39144,39831,39339,194
ERCO,"9/13/2016 2 a.m. CDT",37086,37515,37134,46
ERCO,"9/13/2016 3 a.m. CDT",35639,35682,35671,31
ERCO,"9/13/2016 4 a.m. CDT",34983,34748,35072,88
ERCO,"9/13/2016 5 a.m. CDT",35174,34761,35337,162
ERCO,"9/13/2016 6 a.m. CDT",36964,36336,37212,247
ERCO,"9/13/2016 7 a.m. CDT",39976,39241,40170,193
ERCO,"9/13/2016 8 a.m. CDT",40504,40248,40696,191
ERCO,"9/13/2016 9 a.m. CDT",41576,41553,41769,191
ERCO,"9/13/2016 10 a.m. CDT",43967,44298,44157,188
ERCO,"9/13/2016 11 a.m. CDT",46911,46968,47184,272
ERCO,"9/13/2016 12 p.m. CDT",50435,50331,50780,343
ERCO,"9/13/2016 1 p.m. CDT",53474,53382,53766,292
ERCO,"9/13/2016 2 p.m. CDT",56124,55927,56355,230
ERCO,"9/13/2016 3 p.m. CDT",57621,57732,57337,-284
ERCO,"9/13/2016 4 p.m. CDT",58250,59244,58094,-156
ERCO,"9/13/2016 5 p.m. CDT",58185,59222,57972,-214
ERCO,"9/13/2016 6 p.m. CDT",57237,57679,57459,220
ERCO,"9/13/2016 7 p.m. CDT",55401,55654,55771,369
ERCO,"9/13/2016 8 p.m. CDT",54122,53613,54429,306
ERCO,"9/13/2016 9 p.m. CDT",53340,52908,53646,304
ERCO,"9/13/2016 10 p.m. CDT",50662,50103,50938,275
ERCO,"9/13/2016 11 p.m. CDT",46667,46427,46907,238
ERCO,"9/14/2016 12 a.m. CDT",42732,42668,43056,318
ERCO,"9/14/2016 1 a.m. CDT",39631,39719,39880,248
ERCO,"9/14/2016 2 a.m. CDT",37616,37000,37865,248
ERCO,"9/14/2016 3 a.m. CDT",36214,35600,36465,250
ERCO,"9/14/2016 4 a.m. CDT",35486,34669,35739,252
ERCO,"9/14/2016 5 a.m. CDT",35599,34568,35852,252
ERCO,"9/14/2016 6 a.m. CDT",37444,36125,37697,251
ERCO,"9/14/2016 7 a.m. CDT",40513,39247,40756,241
ERCO,"9/14/2016 8 a.m. CDT",41312,40124,41556,243
ERCO,"9/14/2016 9 a.m. CDT",42446,41510,42690,243
ERCO,"9/14/2016 10 a.m. CDT",45494,44203,45732,237
ERCO,"9/14/2016 11 a.m. CDT",48919,47048,49103,183
ERCO,"9/14/2016 12 p.m. CDT",52138,50546,52324,184
ERCO,"9/14/2016 1 p.m. CDT",54771,53910,54847,75
ERCO,"9/14/2016 2 p.m. CDT",57117,56186,56800,-316
ERCO,"9/14/2016 3 p.m. CDT",58468,58013,58089,-378
ERCO,"9/14/2016 4 p.m. CDT",59221,59543,59159,-63
ERCO,"9/14/2016 5 p.m. CDT",59380,59991,59188,-193
ERCO,"9/14/2016 6 p.m. CDT",58303,58660,58483,179
ERCO,"9/14/2016 7 p.m. CDT",56397,56044,56686,288
ERCO,"9/14/2016 8 p.m. CDT",54581,54080,54812,230
ERCO,"9/14/2016 9 p.m. CDT",53488,53246,53719,229
ERCO,"9/14/2016 10 p.m. CDT",50573,50367,50875,300
ERCO,"9/14/2016 11 p.m. CDT",46468,46585,46591,123
ERCO,"9/15/2016 12 a.m. CDT",42350,42959,42592,240
ERCO,"9/15/2016 1 a.m. CDT",39278,40004,39447,167
ERCO,"9/15/2016 2 a.m. CDT",37117,37612,37278,161
ERCO,"9/15/2016 3 a.m. CDT",35698,35827,36013,314
ERCO,"9/15/2016 4 a.m. CDT",34998,35013,35317,318
ERCO,"9/15/2016 5 a.m. CDT",34957,34776,35279,320
ERCO,"9/15/2016 6 a.m. CDT",36595,36420,36916,319
ERCO,"9/15/2016 7 a.m. CDT",39856,39186,40118,261
ERCO,"9/15/2016 8 a.m. CDT",40488,40285,40872,383
ERCO,"9/15/2016 9 a.m. CDT",41890,41743,42317,425
ERCO,"9/15/2016 10 a.m. CDT",45243,45093,45713,469
ERCO,"9/15/2016 11 a.m. CDT",48989,48019,49411,421
ERCO,"9/15/2016 12 p.m. CDT",52257,51492,52802,544
ERCO,"9/15/2016 1 p.m. CDT",55178,54937,55728,548
ERCO,"9/15/2016 2 p.m. CDT",57807,57291,58533,725
ERCO,"9/15/2016 3 p.m. CDT",59657,59248,60393,735
ERCO,"9/15/2016 4 p.m. CDT",60730,60350,61170,440
ERCO,"9/15/2016 5 p.m. CDT",61435,60887,61426,-10
ERCO,"9/15/2016 6 p.m. CDT",60399,59381,60500,100
ERCO,"9/15/2016 7 p.m. CDT",57986,56646,58235,247
ERCO,"9/15/2016 8 p.m. CDT",56164,54773,56306,141
ERCO,"9/15/2016 9 p.m. CDT",55113,54271,55270,156
ERCO,"9/15/2016 10 p.m. CDT",52141,51030,52326,185
ERCO,"9/15/2016 11 p.m. CDT",48102,47310,48256,153
ERCO,"9/16/2016 12 a.m. CDT",44002,43496,44130,126
ERCO,"9/16/2016 1 a.m. CDT",40700,40183,40899,198
ERCO,"9/16/2016 2 a.m. CDT",38504,37701,38697,192
ERCO,"9/16/2016 3 a.m. CDT",36917,36084,37050,132
ERCO,"9/16/2016 4 a.m. CDT",36081,35134,36296,214
ERCO,"9/16/2016 5 a.m. CDT",36116,35250,36366,248
ERCO,"9/16/2016 6 a.m. CDT",37662,36619,37911,247
ERCO,"9/16/2016 7 a.m. CDT",40677,39673,40642,-35
ERCO,"9/16/2016 8 a.m. CDT",41598,40400,41559,-39
ERCO,"9/16/2016 9 a.m. CDT",42609,41948,42629,20
ERCO,"9/16/2016 10 a.m. CDT",45039,44747,44997,-43
ERCO,"9/16/2016 11 a.m. CDT",48290,47858,48305,14
ERCO,"9/16/2016 12 p.m. CDT",51755,51230,51706,-49
ERCO,"9/16/2016 1 p.m. CDT",54996,54357,54945,-51
ERCO,"9/16/2016 2 p.m. CDT",57652,57319,57644,-9
ERCO,"9/16/2016 3 p.m. CDT",59797,59244,59318,-480
ERCO,"9/16/2016 4 p.m. CDT",61191,60410,60390,-802
ERCO,"9/16/2016 5 p.m. CDT",61719,60132,60910,-810
ERCO,"9/16/2016 6 p.m. CDT",60698,58633,59963,-735
ERCO,"9/16/2016 7 p.m. CDT",58064,56767,57912,-153
ERCO,"9/16/2016 8 p.m. CDT",55542,54692,55633,89
ERCO,"9/16/2016 9 p.m. CDT",53743,53800,53855,111
ERCO,"9/16/2016 10 p.m. CDT",50732,51169,51055,321
ERCO,"9/16/2016 11 p.m. CDT",47422,47445,47751,328
ERCO,"9/17/2016 12 a.m. CDT",43994,43549,44326,331
ERCO,"9/17/2016 1 a.m. CDT",41082,40707,41587,503
ERCO,"9/17/2016 2 a.m. CDT",38716,38268,39106,389
ERCO,"9/17/2016 3 a.m. CDT",37124,36663,37408,283
ERCO,"9/17/2016 4 a.m. CDT",35935,35396,35984,48
ERCO,"9/17/2016 5 a.m. CDT",35261,34636,35233,-29
ERCO,"9/17/2016 6 a.m. CDT",35370,34614,35342,-29
ERCO,"9/17/2016 7 a.m. CDT",36089,35404,36008,-81
ERCO,"9/17/2016 8 a.m. CDT",36614,35553,36532,-83
ERCO,"9/17/2016 9 a.m. CDT",39145,38423,39058,-88
ERCO,"9/17/2016 10 a.m. CDT",43405,41709,43597,191
ERCO,"9/17/2016 11 a.m. CDT",47803,45221,47899,95
ERCO,"9/17/2016 12 p.m. CDT",51690,48990,51621,-71
ERCO,"9/17/2016 1 p.m. CDT",55095,52260,54773,-323
ERCO,"9/17/2016 2 p.m. CDT",57750,54655,57268,-482
ERCO,"9/17/2016 3 p.m. CDT",59424,56420,58694,-731
ERCO,"9/17/2016 4 p.m. CDT",60665,57866,59905,-760
ERCO,"9/17/2016 5 p.m. CDT",61196,58200,60387,-810
ERCO,"9/17/2016 6 p.m. CDT",60739,57600,60328,-412
ERCO,"9/17/2016 7 p.m. CDT",58610,55104,58710,99
ERCO,"9/17/2016 8 p.m. CDT",56098,53383,56305,206
