"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"1/2/2020 9 p.m. CST",39979,39307,39767,-212
ERCO,"1/2/2020 10 p.m. CST",39034,38090,38822,-212
ERCO,"1/2/2020 11 p.m. CST",37416,36410,37205,-212
ERCO,"1/3/2020 12 a.m. CST",35682,34604,35441,-242
ERCO,"1/3/2020 1 a.m. CST",34402,33469,34089,-314
ERCO,"1/3/2020 2 a.m. CST",33502,32849,33066,-437
ERCO,"1/3/2020 3 a.m. CST",33174,32625,32784,-391
ERCO,"1/3/2020 4 a.m. CST",33343,32807,33081,-262
ERCO,"1/3/2020 5 a.m. CST",34065,33786,33822,-243
ERCO,"1/3/2020 6 a.m. CST",35822,36243,35657,-166
ERCO,"1/3/2020 7 a.m. CST",38110,40087,37889,-221
ERCO,"1/3/2020 8 a.m. CST",39791,41734,39573,-219
ERCO,"1/3/2020 9 a.m. CST",40308,41347,40303,-5
ERCO,"1/3/2020 10 a.m. CST",40222,41007,40231,8
ERCO,"1/3/2020 11 a.m. CST",39919,40679,39922,3
ERCO,"1/3/2020 12 p.m. CST",39345,40061,39348,3
ERCO,"1/3/2020 1 p.m. CST",38670,39345,38673,3
ERCO,"1/3/2020 2 p.m. CST",38102,38843,38105,3
ERCO,"1/3/2020 3 p.m. CST",37740,38263,37743,3
ERCO,"1/3/2020 4 p.m. CST",37450,37990,37459,8
ERCO,"1/3/2020 5 p.m. CST",37463,37991,37474,11
ERCO,"1/3/2020 6 p.m. CST",38717,39116,38825,107
ERCO,"1/3/2020 7 p.m. CST",40453,40810,40243,-210
ERCO,"1/3/2020 8 p.m. CST",40474,40759,40257,-217
ERCO,"1/3/2020 9 p.m. CST",40320,40433,40110,-210
ERCO,"1/3/2020 10 p.m. CST",39866,39770,39657,-210
ERCO,"1/3/2020 11 p.m. CST",38849,38678,38639,-210
ERCO,"1/4/2020 12 a.m. CST",37662,37417,37452,-210
ERCO,"1/4/2020 1 a.m. CST",36684,36685,36469,-215
ERCO,"1/4/2020 2 a.m. CST",36196,36108,35984,-212
ERCO,"1/4/2020 3 a.m. CST",36142,36153,36137,-6
ERCO,"1/4/2020 4 a.m. CST",36536,36417,36332,-204
ERCO,"1/4/2020 5 a.m. CST",37271,37164,37065,-207
ERCO,"1/4/2020 6 a.m. CST",38678,38564,38677,-1
ERCO,"1/4/2020 7 a.m. CST",40566,40391,40397,-170
ERCO,"1/4/2020 8 a.m. CST",42224,42084,42144,-81
ERCO,"1/4/2020 9 a.m. CST",42702,42187,42488,-215
ERCO,"1/4/2020 10 a.m. CST",41674,41486,41316,-358
ERCO,"1/4/2020 11 a.m. CST",40222,40248,39913,-309
ERCO,"1/4/2020 12 p.m. CST",38717,38615,38662,-56
ERCO,"1/4/2020 1 p.m. CST",37370,37179,37374,3
ERCO,"1/4/2020 2 p.m. CST",36175,35898,36181,6
ERCO,"1/4/2020 3 p.m. CST",35527,34908,35533,5
ERCO,"1/4/2020 4 p.m. CST",35269,34466,35159,-110
ERCO,"1/4/2020 5 p.m. CST",35311,34349,35197,-115
ERCO,"1/4/2020 6 p.m. CST",36444,35423,36234,-211
ERCO,"1/4/2020 7 p.m. CST",38254,37466,38042,-212
ERCO,"1/4/2020 8 p.m. CST",38704,37636,38508,-197
ERCO,"1/4/2020 9 p.m. CST",38835,37512,38725,-111
ERCO,"1/4/2020 10 p.m. CST",38716,37208,38606,-111
ERCO,"1/4/2020 11 p.m. CST",37962,36566,37877,-85
ERCO,"1/5/2020 12 a.m. CST",37043,35584,36935,-108
ERCO,"1/5/2020 1 a.m. CST",36174,35050,35956,-219
ERCO,"1/5/2020 2 a.m. CST",35572,34368,35351,-222
ERCO,"1/5/2020 3 a.m. CST",35380,34101,35219,-161
ERCO,"1/5/2020 4 a.m. CST",35476,34074,35401,-76
ERCO,"1/5/2020 5 a.m. CST",35978,34524,35849,-129
ERCO,"1/5/2020 6 a.m. CST",36878,35528,36802,-77
ERCO,"1/5/2020 7 a.m. CST",38151,36768,38058,-94
ERCO,"1/5/2020 8 a.m. CST",39329,38105,39338,8
ERCO,"1/5/2020 9 a.m. CST",39381,38476,39467,85
ERCO,"1/5/2020 10 a.m. CST",38577,38033,38566,-12
ERCO,"1/5/2020 11 a.m. CST",37325,37341,37110,-215
ERCO,"1/5/2020 12 p.m. CST",36290,36437,36145,-145
ERCO,"1/5/2020 1 p.m. CST",35581,35850,35421,-161
ERCO,"1/5/2020 2 p.m. CST",34955,35406,34759,-196
ERCO,"1/5/2020 3 p.m. CST",34598,34925,34383,-216
ERCO,"1/5/2020 4 p.m. CST",34505,34775,34293,-213
ERCO,"1/5/2020 5 p.m. CST",34775,34675,34772,-3
ERCO,"1/5/2020 6 p.m. CST",35999,35820,36002,3
ERCO,"1/5/2020 7 p.m. CST",38023,37948,38026,3
ERCO,"1/5/2020 8 p.m. CST",38076,38328,38079,3
ERCO,"1/5/2020 9 p.m. CST",37737,38159,37748,11
ERCO,"1/5/2020 10 p.m. CST",37231,37373,37042,-189
ERCO,"1/5/2020 11 p.m. CST",35767,35983,35781,14
ERCO,"1/6/2020 12 a.m. CST",34139,34310,34158,19
ERCO,"1/6/2020 1 a.m. CST",33269,34146,33283,14
ERCO,"1/6/2020 2 a.m. CST",32941,33633,32955,13
ERCO,"1/6/2020 3 a.m. CST",33100,33694,33103,3
ERCO,"1/6/2020 4 a.m. CST",33754,34191,33761,7
ERCO,"1/6/2020 5 a.m. CST",35154,35506,35162,7
ERCO,"1/6/2020 6 a.m. CST",37948,38262,37956,7
ERCO,"1/6/2020 7 a.m. CST",41792,42050,41823,31
ERCO,"1/6/2020 8 a.m. CST",43759,43869,43788,29
ERCO,"1/6/2020 9 a.m. CST",43280,42817,43292,11
ERCO,"1/6/2020 10 a.m. CST",41774,41644,41913,139
ERCO,"1/6/2020 11 a.m. CST",40599,40754,40832,233
ERCO,"1/6/2020 12 p.m. CST",39517,39665,39712,195
ERCO,"1/6/2020 1 p.m. CST",38799,38748,38942,143
ERCO,"1/6/2020 2 p.m. CST",38560,38137,38560,0
ERCO,"1/6/2020 3 p.m. CST",38431,37488,38428,-4
ERCO,"1/6/2020 4 p.m. CST",38449,37159,38445,-4
ERCO,"1/6/2020 5 p.m. CST",38372,37276,38368,-4
ERCO,"1/6/2020 6 p.m. CST",39196,38475,39268,71
ERCO,"1/6/2020 7 p.m. CST",40836,40644,40843,7
ERCO,"1/6/2020 8 p.m. CST",40603,40761,40543,-60
ERCO,"1/6/2020 9 p.m. CST",39998,40469,39791,-208
ERCO,"1/6/2020 10 p.m. CST",38842,39445,38601,-243
ERCO,"1/6/2020 11 p.m. CST",36871,37589,36607,-264
ERCO,"1/7/2020 12 a.m. CST",34954,35708,34697,-258
ERCO,"1/7/2020 1 a.m. CST",33847,34965,33834,-13
ERCO,"1/7/2020 2 a.m. CST",33428,34469,33421,-7
ERCO,"1/7/2020 3 a.m. CST",33557,34917,33550,-7
ERCO,"1/7/2020 4 a.m. CST",34068,35127,34067,-1
ERCO,"1/7/2020 5 a.m. CST",35611,36723,35610,-1
ERCO,"1/7/2020 6 a.m. CST",38704,39554,38698,-6
ERCO,"1/7/2020 7 a.m. CST",43144,43929,42835,-310
ERCO,"1/7/2020 8 a.m. CST",45067,45373,44760,-308
ERCO,"1/7/2020 9 a.m. CST",44089,44590,43866,-224
ERCO,"1/7/2020 10 a.m. CST",42336,42766,42476,140
ERCO,"1/7/2020 11 a.m. CST",40884,41320,41030,145
ERCO,"1/7/2020 12 p.m. CST",39616,39927,39800,183
ERCO,"1/7/2020 1 p.m. CST",38585,38757,38715,130
ERCO,"1/7/2020 2 p.m. CST",38097,37908,38096,-1
ERCO,"1/7/2020 3 p.m. CST",37602,37314,37598,-4
ERCO,"1/7/2020 4 p.m. CST",37285,36837,37281,-4
ERCO,"1/7/2020 5 p.m. CST",37446,37188,37442,-4
ERCO,"1/7/2020 6 p.m. CST",38518,38345,38514,-4
ERCO,"1/7/2020 7 p.m. CST",41015,40923,41012,-4
ERCO,"1/7/2020 8 p.m. CST",41518,41257,41514,-4
ERCO,"1/7/2020 9 p.m. CST",41776,41905,41773,-4
ERCO,"1/7/2020 10 p.m. CST",41185,41066,41182,-4
ERCO,"1/7/2020 11 p.m. CST",39644,39922,39647,3
ERCO,"1/8/2020 12 a.m. CST",38056,38380,38055,2
ERCO,"1/8/2020 1 a.m. CST",37253,36828,37095,-159
ERCO,"1/8/2020 2 a.m. CST",37080,36572,36917,-164
ERCO,"1/8/2020 3 a.m. CST",37419,36547,37279,-140
ERCO,"1/8/2020 4 a.m. CST",38115,37147,37930,-185
ERCO,"1/8/2020 5 a.m. CST",39701,38521,39493,-208
ERCO,"1/8/2020 6 a.m. CST",42900,41435,42654,-247
ERCO,"1/8/2020 7 a.m. CST",47378,45532,47043,-334
ERCO,"1/8/2020 8 a.m. CST",48976,47083,48939,-38
ERCO,"1/8/2020 9 a.m. CST",47290,45704,47177,-113
ERCO,"1/8/2020 10 a.m. CST",44857,43959,44757,-101
ERCO,"1/8/2020 11 a.m. CST",42990,42227,42956,-34
ERCO,"1/8/2020 12 p.m. CST",41405,40536,41420,14
ERCO,"1/8/2020 1 p.m. CST",40052,39135,39857,-195
ERCO,"1/8/2020 2 p.m. CST",39197,38320,38996,-202
ERCO,"1/8/2020 3 p.m. CST",38534,37587,38352,-183
ERCO,"1/8/2020 4 p.m. CST",38142,37405,37984,-158
ERCO,"1/8/2020 5 p.m. CST",38555,37541,38400,-156
ERCO,"1/8/2020 6 p.m. CST",40013,38779,39871,-143
ERCO,"1/8/2020 7 p.m. CST",42043,40795,42018,-25
ERCO,"1/8/2020 8 p.m. CST",41965,40805,41737,-228
ERCO,"1/8/2020 9 p.m. CST",41391,40326,41180,-211
ERCO,"1/8/2020 10 p.m. CST",39866,39159,39656,-210
ERCO,"1/8/2020 11 p.m. CST",37461,36998,37305,-156
ERCO,"1/9/2020 12 a.m. CST",34984,34766,34837,-147
ERCO,"1/9/2020 1 a.m. CST",33377,33615,33107,-270
ERCO,"1/9/2020 2 a.m. CST",32401,32562,32026,-374
ERCO,"1/9/2020 3 a.m. CST",31902,32038,31576,-326
ERCO,"1/9/2020 4 a.m. CST",31645,31811,31266,-380
ERCO,"1/9/2020 5 a.m. CST",32255,32551,31882,-374
ERCO,"1/9/2020 6 a.m. CST",34252,34391,34179,-74
ERCO,"1/9/2020 7 a.m. CST",37602,37660,37594,-8
ERCO,"1/9/2020 8 a.m. CST",38889,38915,38885,-4
ERCO,"1/9/2020 9 a.m. CST",38688,38641,38685,-4
ERCO,"1/9/2020 10 a.m. CST",38881,38866,38899,17
ERCO,"1/9/2020 11 a.m. CST",39161,39163,39178,16
ERCO,"1/9/2020 12 p.m. CST",39274,39330,39244,-31
ERCO,"1/9/2020 1 p.m. CST",39264,39230,39233,-32
ERCO,"1/9/2020 2 p.m. CST",39222,39279,39190,-32
ERCO,"1/9/2020 3 p.m. CST",38963,39288,38931,-32
ERCO,"1/9/2020 4 p.m. CST",38778,39240,38754,-25
ERCO,"1/9/2020 5 p.m. CST",38832,39358,38844,12
ERCO,"1/9/2020 6 p.m. CST",39436,40182,39246,-190
ERCO,"1/9/2020 7 p.m. CST",40943,41445,40502,-441
ERCO,"1/9/2020 8 p.m. CST",40788,41145,40549,-240
ERCO,"1/9/2020 9 p.m. CST",40244,40425,40238,-6
ERCO,"1/9/2020 10 p.m. CST",39069,38975,39069,0
ERCO,"1/9/2020 11 p.m. CST",36937,36760,36961,24
ERCO,"1/10/2020 12 a.m. CST",34499,34372,34524,25
ERCO,"1/10/2020 1 a.m. CST",32721,33464,32875,153
ERCO,"1/10/2020 2 a.m. CST",31799,32183,31902,101
ERCO,"1/10/2020 3 a.m. CST",31184,31375,31270,85
ERCO,"1/10/2020 4 a.m. CST",31085,31143,31167,81
ERCO,"1/10/2020 5 a.m. CST",31542,31761,31650,107
ERCO,"1/10/2020 6 a.m. CST",33247,33924,33385,137
ERCO,"1/10/2020 7 a.m. CST",36511,37505,36573,62
ERCO,"1/10/2020 8 a.m. CST",38128,39359,38242,114
ERCO,"1/10/2020 9 a.m. CST",38351,39648,38457,107
ERCO,"1/10/2020 10 a.m. CST",39095,40178,39214,119
ERCO,"1/10/2020 11 a.m. CST",39798,40767,39593,-206
ERCO,"1/10/2020 12 p.m. CST",40101,41029,39875,-226
ERCO,"1/10/2020 1 p.m. CST",40101,41049,39870,-232
ERCO,"1/10/2020 2 p.m. CST",40154,41129,39928,-227
ERCO,"1/10/2020 3 p.m. CST",39956,40935,39714,-242
ERCO,"1/10/2020 4 p.m. CST",39701,40658,39415,-286
ERCO,"1/10/2020 5 p.m. CST",39993,40482,39814,-181
ERCO,"1/10/2020 6 p.m. CST",40746,40939,40566,-182
ERCO,"1/10/2020 7 p.m. CST",41240,41816,41136,-105
ERCO,"1/10/2020 8 p.m. CST",40440,41063,40364,-77
ERCO,"1/10/2020 9 p.m. CST",39386,39868,39364,-23
ERCO,"1/10/2020 10 p.m. CST",38387,38311,38365,-22
ERCO,"1/10/2020 11 p.m. CST",37045,36285,37084,38
ERCO,"1/11/2020 12 a.m. CST",35335,33977,35305,-32
ERCO,"1/11/2020 1 a.m. CST",33491,32728,33541,48
ERCO,"1/11/2020 2 a.m. CST",32501,32056,32552,50
ERCO,"1/11/2020 3 a.m. CST",32261,31760,32313,51
ERCO,"1/11/2020 4 a.m. CST",32474,32063,32526,52
ERCO,"1/11/2020 5 a.m. CST",33161,32874,33216,54
ERCO,"1/11/2020 6 a.m. CST",34650,34384,34613,-38
ERCO,"1/11/2020 7 a.m. CST",36829,36629,36914,84
ERCO,"1/11/2020 8 a.m. CST",39366,38913,39458,91
ERCO,"1/11/2020 9 a.m. CST",41737,40564,41872,135
ERCO,"1/11/2020 10 a.m. CST",43534,41422,43575,41
ERCO,"1/11/2020 11 a.m. CST",44407,41573,44458,50
ERCO,"1/11/2020 12 p.m. CST",44118,41023,44200,82
ERCO,"1/11/2020 1 p.m. CST",43016,40041,43139,123
ERCO,"1/11/2020 2 p.m. CST",41307,38921,41367,59
ERCO,"1/11/2020 3 p.m. CST",39744,37954,39793,49
ERCO,"1/11/2020 4 p.m. CST",38761,37569,38898,136
ERCO,"1/11/2020 5 p.m. CST",38680,38102,38751,71
ERCO,"1/11/2020 6 p.m. CST",40098,39717,40145,47
ERCO,"1/11/2020 7 p.m. CST",42555,42297,42566,10
ERCO,"1/11/2020 8 p.m. CST",43085,43156,43241,156
ERCO,"1/11/2020 9 p.m. CST",43366,43176,43392,26
ERCO,"1/11/2020 10 p.m. CST",43275,42717,43337,61
ERCO,"1/11/2020 11 p.m. CST",42636,41737,42759,123
ERCO,"1/12/2020 12 a.m. CST",41651,40555,41748,96
ERCO,"1/12/2020 1 a.m. CST",40837,39110,40818,-20
ERCO,"1/12/2020 2 a.m. CST",40364,38617,40550,185
ERCO,"1/12/2020 3 a.m. CST",40230,38684,40328,97
ERCO,"1/12/2020 4 a.m. CST",40406,39092,40480,74
ERCO,"1/12/2020 5 a.m. CST",40986,39963,41060,73
ERCO,"1/12/2020 6 a.m. CST",42055,41530,42129,73
ERCO,"1/12/2020 7 a.m. CST",43640,43549,43715,74
ERCO,"1/12/2020 8 a.m. CST",45251,45030,45326,74
ERCO,"1/12/2020 9 a.m. CST",45875,45087,45951,76
ERCO,"1/12/2020 10 a.m. CST",45211,43772,45359,147
ERCO,"1/12/2020 11 a.m. CST",43551,41809,43698,147
ERCO,"1/12/2020 12 p.m. CST",41665,39853,41669,4
ERCO,"1/12/2020 1 p.m. CST",39940,38043,39935,-6
ERCO,"1/12/2020 2 p.m. CST",38555,36568,38553,-3
ERCO,"1/12/2020 3 p.m. CST",37252,35443,37249,-3
ERCO,"1/12/2020 4 p.m. CST",36740,34839,36747,6
ERCO,"1/12/2020 5 p.m. CST",37099,35079,37208,109
ERCO,"1/12/2020 6 p.m. CST",38894,36842,38819,-76
ERCO,"1/12/2020 7 p.m. CST",41277,39805,41154,-123
ERCO,"1/12/2020 8 p.m. CST",41565,40967,41562,-4
ERCO,"1/12/2020 9 p.m. CST",41177,41020,41174,-3
ERCO,"1/12/2020 10 p.m. CST",40252,40253,40249,-3
ERCO,"1/12/2020 11 p.m. CST",38246,38434,38244,-3
ERCO,"1/13/2020 12 a.m. CST",36325,36390,36322,-3
ERCO,"1/13/2020 1 a.m. CST",35034,35490,35010,-25
ERCO,"1/13/2020 2 a.m. CST",34420,34844,34396,-25
ERCO,"1/13/2020 3 a.m. CST",34268,34454,34244,-25
ERCO,"1/13/2020 4 a.m. CST",34595,34599,34576,-20
ERCO,"1/13/2020 5 a.m. CST",35815,35760,35796,-20
ERCO,"1/13/2020 6 a.m. CST",38390,38421,38371,-20
ERCO,"1/13/2020 7 a.m. CST",42173,41994,42156,-18
ERCO,"1/13/2020 8 a.m. CST",43511,43745,43547,35
ERCO,"1/13/2020 9 a.m. CST",43055,42815,43189,134
ERCO,"1/13/2020 10 a.m. CST",42785,41945,42934,148
ERCO,"1/13/2020 11 a.m. CST",42544,41352,42749,204
ERCO,"1/13/2020 12 p.m. CST",42087,40507,42270,183
ERCO,"1/13/2020 1 p.m. CST",41483,39751,41460,-23
ERCO,"1/13/2020 2 p.m. CST",40958,39076,40753,-205
ERCO,"1/13/2020 3 p.m. CST",40402,38267,40194,-209
ERCO,"1/13/2020 4 p.m. CST",39992,38218,39784,-209
ERCO,"1/13/2020 5 p.m. CST",40270,37945,40061,-209
ERCO,"1/13/2020 6 p.m. CST",41423,39604,41218,-206
ERCO,"1/13/2020 7 p.m. CST",42565,41344,42630,65
ERCO,"1/13/2020 8 p.m. CST",41923,41341,41909,-14
ERCO,"1/13/2020 9 p.m. CST",40988,40432,40795,-193
ERCO,"1/13/2020 10 p.m. CST",39406,39198,39327,-79
ERCO,"1/13/2020 11 p.m. CST",36925,36758,36844,-81
ERCO,"1/14/2020 12 a.m. CST",34591,34536,34392,-198
ERCO,"1/14/2020 1 a.m. CST",32960,33651,32935,-26
ERCO,"1/14/2020 2 a.m. CST",32169,32717,32146,-24
ERCO,"1/14/2020 3 a.m. CST",31694,32276,31676,-19
ERCO,"1/14/2020 4 a.m. CST",31594,32297,31577,-18
ERCO,"1/14/2020 5 a.m. CST",32283,33018,32266,-18
ERCO,"1/14/2020 6 a.m. CST",34342,35131,34335,-7
ERCO,"1/14/2020 7 a.m. CST",37793,38700,37979,185
ERCO,"1/14/2020 8 a.m. CST",39294,40051,39625,329
ERCO,"1/14/2020 9 a.m. CST",39240,39575,39529,290
ERCO,"1/14/2020 10 a.m. CST",39492,39682,39479,-13
ERCO,"1/14/2020 11 a.m. CST",39851,39795,39933,82
ERCO,"1/14/2020 12 p.m. CST",39779,39781,39891,111
ERCO,"1/14/2020 1 p.m. CST",39642,39753,39752,109
ERCO,"1/14/2020 2 p.m. CST",39870,39777,39862,-8
ERCO,"1/14/2020 3 p.m. CST",39996,39690,39993,-4
ERCO,"1/14/2020 4 p.m. CST",39871,39564,39659,-213
ERCO,"1/14/2020 5 p.m. CST",40119,39637,39901,-219
ERCO,"1/14/2020 6 p.m. CST",40739,40633,40588,-151
ERCO,"1/14/2020 7 p.m. CST",42053,41962,41937,-117
ERCO,"1/14/2020 8 p.m. CST",41755,41737,41458,-297
ERCO,"1/14/2020 9 p.m. CST",41004,41006,40767,-237
ERCO,"1/14/2020 10 p.m. CST",39760,39433,39581,-179
ERCO,"1/14/2020 11 p.m. CST",37528,37019,37413,-116
ERCO,"1/15/2020 12 a.m. CST",34973,34625,34860,-115
ERCO,"1/15/2020 1 a.m. CST",33138,33342,32957,-182
ERCO,"1/15/2020 2 a.m. CST",32012,32274,31817,-195
ERCO,"1/15/2020 3 a.m. CST",31398,31584,31236,-163
ERCO,"1/15/2020 4 a.m. CST",31269,31411,31245,-26
ERCO,"1/15/2020 5 a.m. CST",31849,32098,31929,79
ERCO,"1/15/2020 6 a.m. CST",33755,34036,33727,-29
ERCO,"1/15/2020 7 a.m. CST",37133,37362,36963,-171
ERCO,"1/15/2020 8 a.m. CST",38680,38844,38492,-189
ERCO,"1/15/2020 9 a.m. CST",38647,38797,38424,-223
ERCO,"1/15/2020 10 a.m. CST",39295,39306,39199,-97
ERCO,"1/15/2020 11 a.m. CST",39955,40053,39863,-93
ERCO,"1/15/2020 12 p.m. CST",40497,40615,40219,-279
ERCO,"1/15/2020 1 p.m. CST",40816,40903,40502,-315
ERCO,"1/15/2020 2 p.m. CST",41356,41276,41095,-263
ERCO,"1/15/2020 3 p.m. CST",41745,41368,41469,-277
ERCO,"1/15/2020 4 p.m. CST",41851,41183,41536,-316
ERCO,"1/15/2020 5 p.m. CST",41831,41271,41510,-322
ERCO,"1/15/2020 6 p.m. CST",42205,42022,41889,-317
ERCO,"1/15/2020 7 p.m. CST",43233,43043,43230,-4
ERCO,"1/15/2020 8 p.m. CST",42603,42392,42596,-7
ERCO,"1/15/2020 9 p.m. CST",41626,41346,41474,-152
ERCO,"1/15/2020 10 p.m. CST",40066,39597,39924,-142
ERCO,"1/15/2020 11 p.m. CST",37471,37081,37338,-134
ERCO,"1/16/2020 12 a.m. CST",34910,34559,34775,-135
ERCO,"1/16/2020 1 a.m. CST",33083,33207,32886,-197
ERCO,"1/16/2020 2 a.m. CST",31982,32245,31807,-175
ERCO,"1/16/2020 3 a.m. CST",31432,31672,31279,-154
ERCO,"1/16/2020 4 a.m. CST",31308,31560,31141,-168
ERCO,"1/16/2020 5 a.m. CST",31935,32188,31856,-80
ERCO,"1/16/2020 6 a.m. CST",33904,34348,33894,-11
ERCO,"1/16/2020 7 a.m. CST",37658,37722,37756,97
ERCO,"1/16/2020 8 a.m. CST",39425,39443,39597,172
ERCO,"1/16/2020 9 a.m. CST",39744,39511,39743,-1
ERCO,"1/16/2020 10 a.m. CST",40446,40019,40665,219
ERCO,"1/16/2020 11 a.m. CST",41273,40648,41413,139
ERCO,"1/16/2020 12 p.m. CST",41730,40920,41952,222
ERCO,"1/16/2020 1 p.m. CST",41991,40930,42114,122
ERCO,"1/16/2020 2 p.m. CST",42152,40879,42046,-107
ERCO,"1/16/2020 3 p.m. CST",42100,40762,42112,12
ERCO,"1/16/2020 4 p.m. CST",41862,40541,41873,10
ERCO,"1/16/2020 5 p.m. CST",42172,40658,42173,1
ERCO,"1/16/2020 6 p.m. CST",43061,41716,43060,-2
ERCO,"1/16/2020 7 p.m. CST",44141,42938,44058,-83
ERCO,"1/16/2020 8 p.m. CST",43760,42678,43698,-63
ERCO,"1/16/2020 9 p.m. CST",42896,41940,42648,-248
ERCO,"1/16/2020 10 p.m. CST",41334,40508,41292,-43
ERCO,"1/16/2020 11 p.m. CST",38864,38148,39009,145
ERCO,"1/17/2020 12 a.m. CST",36465,35722,36594,129
ERCO,"1/17/2020 1 a.m. CST",34661,34428,34656,-5
ERCO,"1/17/2020 2 a.m. CST",33617,33612,33616,-2
ERCO,"1/17/2020 3 a.m. CST",33053,32789,33053,0
ERCO,"1/17/2020 4 a.m. CST",32958,32575,32958,0
ERCO,"1/17/2020 5 a.m. CST",33625,33343,33625,-1
ERCO,"1/17/2020 6 a.m. CST",35603,35524,35594,-9
ERCO,"1/17/2020 7 a.m. CST",38963,39089,38688,-276
ERCO,"1/17/2020 8 a.m. CST",40529,40685,40306,-224
ERCO,"1/17/2020 9 a.m. CST",40770,40509,40553,-218
ERCO,"1/17/2020 10 a.m. CST",41306,40891,41217,-90
ERCO,"1/17/2020 11 a.m. CST",41560,41130,41421,-140
ERCO,"1/17/2020 12 p.m. CST",41622,41254,41385,-238
ERCO,"1/17/2020 1 p.m. CST",41409,40944,41238,-172
ERCO,"1/17/2020 2 p.m. CST",41230,40478,41022,-208
ERCO,"1/17/2020 3 p.m. CST",40901,40002,40690,-212
ERCO,"1/17/2020 4 p.m. CST",40576,39431,40374,-202
ERCO,"1/17/2020 5 p.m. CST",40642,38863,40423,-219
ERCO,"1/17/2020 6 p.m. CST",41253,40015,41035,-218
ERCO,"1/17/2020 7 p.m. CST",41697,40608,41504,-194
ERCO,"1/17/2020 8 p.m. CST",40913,39801,40699,-214
ERCO,"1/17/2020 9 p.m. CST",40043,39091,39856,-187
ERCO,"1/17/2020 10 p.m. CST",38818,38330,38678,-141
ERCO,"1/17/2020 11 p.m. CST",37110,36512,36945,-166
ERCO,"1/18/2020 12 a.m. CST",35014,34796,34801,-213
ERCO,"1/18/2020 1 a.m. CST",33227,33847,33179,-49
ERCO,"1/18/2020 2 a.m. CST",32057,32884,31743,-315
