"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"2/7/2020 2 a.m. CST",43063,42251,43076,13
ERCO,"2/7/2020 3 a.m. CST",43194,41763,43206,12
ERCO,"2/7/2020 4 a.m. CST",43687,42321,43765,78
ERCO,"2/7/2020 5 a.m. CST",44962,42941,45042,80
ERCO,"2/7/2020 6 a.m. CST",47624,45390,47675,51
ERCO,"2/7/2020 7 a.m. CST",51531,50154,51378,-154
ERCO,"2/7/2020 8 a.m. CST",52231,51182,52080,-151
ERCO,"2/7/2020 9 a.m. CST",49749,49474,49579,-171
ERCO,"2/7/2020 10 a.m. CST",46648,46931,46653,4
ERCO,"2/7/2020 11 a.m. CST",44033,44634,44043,10
ERCO,"2/7/2020 12 p.m. CST",41722,42721,41731,9
ERCO,"2/7/2020 1 p.m. CST",39807,40957,39816,9
ERCO,"2/7/2020 2 p.m. CST",38657,40152,38666,8
ERCO,"2/7/2020 3 p.m. CST",37788,39830,37796,7
ERCO,"2/7/2020 4 p.m. CST",37264,39219,37222,-43
ERCO,"2/7/2020 5 p.m. CST",37238,39320,37134,-104
ERCO,"2/7/2020 6 p.m. CST",37697,39966,37621,-76
ERCO,"2/7/2020 7 p.m. CST",39248,41717,39194,-54
ERCO,"2/7/2020 8 p.m. CST",39795,41442,39851,55
ERCO,"2/7/2020 9 p.m. CST",39740,41439,39807,67
ERCO,"2/7/2020 10 p.m. CST",39275,40845,39342,67
ERCO,"2/7/2020 11 p.m. CST",38115,39802,38197,81
ERCO,"2/8/2020 12 a.m. CST",36880,38503,36947,67
ERCO,"2/8/2020 1 a.m. CST",35814,37425,35961,147
ERCO,"2/8/2020 2 a.m. CST",35372,36896,35526,153
ERCO,"2/8/2020 3 a.m. CST",35235,36596,35340,105
ERCO,"2/8/2020 4 a.m. CST",35462,36682,35542,80
ERCO,"2/8/2020 5 a.m. CST",36136,37470,36202,66
ERCO,"2/8/2020 6 a.m. CST",37467,38409,37523,55
ERCO,"2/8/2020 7 a.m. CST",39325,40094,39329,4
ERCO,"2/8/2020 8 a.m. CST",41056,42102,41022,-35
ERCO,"2/8/2020 9 a.m. CST",41662,42564,41997,335
ERCO,"2/8/2020 10 a.m. CST",41159,42155,40957,-203
ERCO,"2/8/2020 11 a.m. CST",40446,40987,40325,-122
ERCO,"2/8/2020 12 p.m. CST",39405,39646,39410,5
ERCO,"2/8/2020 1 p.m. CST",38252,38310,38048,-205
ERCO,"2/8/2020 2 p.m. CST",37266,37524,37056,-211
ERCO,"2/8/2020 3 p.m. CST",36570,36790,36360,-211
ERCO,"2/8/2020 4 p.m. CST",36294,36519,36001,-294
ERCO,"2/8/2020 5 p.m. CST",36316,36323,35985,-332
ERCO,"2/8/2020 6 p.m. CST",36640,36838,36225,-415
ERCO,"2/8/2020 7 p.m. CST",38099,38371,37698,-401
ERCO,"2/8/2020 8 p.m. CST",38524,38354,38282,-242
ERCO,"2/8/2020 9 p.m. CST",38120,37819,37871,-249
ERCO,"2/8/2020 10 p.m. CST",37309,37297,37002,-307
ERCO,"2/8/2020 11 p.m. CST",35770,35924,35460,-310
ERCO,"2/9/2020 12 a.m. CST",34282,34442,33957,-326
ERCO,"2/9/2020 1 a.m. CST",32969,33070,32560,-411
ERCO,"2/9/2020 2 a.m. CST",31892,32041,31271,-621
ERCO,"2/9/2020 3 a.m. CST",31222,31180,30967,-254
ERCO,"2/9/2020 4 a.m. CST",30904,31039,30773,-132
ERCO,"2/9/2020 5 a.m. CST",30961,31039,30942,-20
ERCO,"2/9/2020 6 a.m. CST",31355,31323,31305,-50
ERCO,"2/9/2020 7 a.m. CST",32087,32033,32125,38
ERCO,"2/9/2020 8 a.m. CST",33028,33207,33094,66
ERCO,"2/9/2020 9 a.m. CST",34442,34488,34561,119
ERCO,"2/9/2020 10 a.m. CST",35817,35790,35887,70
ERCO,"2/9/2020 11 a.m. CST",36697,36572,36779,82
ERCO,"2/9/2020 12 p.m. CST",37093,36745,37194,101
ERCO,"2/9/2020 1 p.m. CST",37335,37257,37265,-70
ERCO,"2/9/2020 2 p.m. CST",37396,37033,37260,-136
ERCO,"2/9/2020 3 p.m. CST",37363,36929,37140,-222
ERCO,"2/9/2020 4 p.m. CST",37367,36932,37149,-218
ERCO,"2/9/2020 5 p.m. CST",37657,37086,37094,-563
ERCO,"2/9/2020 6 p.m. CST",38358,37607,37791,-568
ERCO,"2/9/2020 7 p.m. CST",39919,39148,39539,-380
ERCO,"2/9/2020 8 p.m. CST",40303,39312,40307,4
ERCO,"2/9/2020 9 p.m. CST",39766,38705,39902,136
ERCO,"2/9/2020 10 p.m. CST",38722,37788,38731,8
ERCO,"2/9/2020 11 p.m. CST",36673,35919,36642,-31
ERCO,"2/10/2020 12 a.m. CST",34368,33758,34433,64
ERCO,"2/10/2020 1 a.m. CST",32639,32443,32737,98
ERCO,"2/10/2020 2 a.m. CST",31606,31563,31706,99
ERCO,"2/10/2020 3 a.m. CST",31144,31210,31230,86
ERCO,"2/10/2020 4 a.m. CST",31120,31229,31207,86
ERCO,"2/10/2020 5 a.m. CST",32062,32012,32148,86
ERCO,"2/10/2020 6 a.m. CST",34439,34269,34476,37
ERCO,"2/10/2020 7 a.m. CST",38450,37766,38489,38
ERCO,"2/10/2020 8 a.m. CST",40310,39468,40521,210
ERCO,"2/10/2020 9 a.m. CST",40788,39642,40880,91
ERCO,"2/10/2020 10 a.m. CST",41569,40255,41648,79
ERCO,"2/10/2020 11 a.m. CST",42364,40876,42114,-250
ERCO,"2/10/2020 12 p.m. CST",42667,41064,42360,-307
ERCO,"2/10/2020 1 p.m. CST",42964,41107,42764,-200
ERCO,"2/10/2020 2 p.m. CST",43230,40864,43028,-202
ERCO,"2/10/2020 3 p.m. CST",43252,40640,43016,-237
ERCO,"2/10/2020 4 p.m. CST",43501,40455,43266,-236
ERCO,"2/10/2020 5 p.m. CST",44224,40714,43939,-286
ERCO,"2/10/2020 6 p.m. CST",45184,41602,44444,-741
ERCO,"2/10/2020 7 p.m. CST",46438,43154,45687,-751
ERCO,"2/10/2020 8 p.m. CST",46562,43525,45858,-705
ERCO,"2/10/2020 9 p.m. CST",45773,42895,45155,-618
ERCO,"2/10/2020 10 p.m. CST",43991,41446,43571,-420
ERCO,"2/10/2020 11 p.m. CST",41220,39025,41080,-141
ERCO,"2/11/2020 12 a.m. CST",38665,36724,38767,102
ERCO,"2/11/2020 1 a.m. CST",37103,35915,37206,102
ERCO,"2/11/2020 2 a.m. CST",36252,34873,36360,107
ERCO,"2/11/2020 3 a.m. CST",35919,34463,36025,106
ERCO,"2/11/2020 4 a.m. CST",36054,34732,36103,48
ERCO,"2/11/2020 5 a.m. CST",37083,35645,37128,43
ERCO,"2/11/2020 6 a.m. CST",39823,38056,39635,-188
ERCO,"2/11/2020 7 a.m. CST",43952,42316,43577,-376
ERCO,"2/11/2020 8 a.m. CST",45702,43810,45618,-85
ERCO,"2/11/2020 9 a.m. CST",45723,43553,45732,9
ERCO,"2/11/2020 10 a.m. CST",45948,44013,45903,-46
ERCO,"2/11/2020 11 a.m. CST",46365,44227,46401,35
ERCO,"2/11/2020 12 p.m. CST",46381,44327,46148,-234
ERCO,"2/11/2020 1 p.m. CST",46287,43741,46046,-242
ERCO,"2/11/2020 2 p.m. CST",46245,43740,46003,-242
ERCO,"2/11/2020 3 p.m. CST",46076,43046,45834,-242
ERCO,"2/11/2020 4 p.m. CST",45975,43253,45733,-242
ERCO,"2/11/2020 5 p.m. CST",46518,43516,46270,-248
ERCO,"2/11/2020 6 p.m. CST",47661,44754,46966,-696
ERCO,"2/11/2020 7 p.m. CST",48853,45836,48118,-736
ERCO,"2/11/2020 8 p.m. CST",48469,46174,47733,-736
ERCO,"2/11/2020 9 p.m. CST",47500,45433,46790,-710
ERCO,"2/11/2020 10 p.m. CST",45717,43723,44966,-752
ERCO,"2/11/2020 11 p.m. CST",43023,41383,42650,-373
ERCO,"2/12/2020 12 a.m. CST",40608,38748,40422,-210
ERCO,"2/12/2020 1 a.m. CST",38967,37329,38634,-334
ERCO,"2/12/2020 2 a.m. CST",38084,36302,37836,-248
ERCO,"2/12/2020 3 a.m. CST",37778,36110,37534,-245
ERCO,"2/12/2020 4 a.m. CST",37864,35982,37604,-260
ERCO,"2/12/2020 5 a.m. CST",38861,36888,38647,-214
ERCO,"2/12/2020 6 a.m. CST",41334,39625,41032,-303
ERCO,"2/12/2020 7 a.m. CST",45165,44418,44237,-928
ERCO,"2/12/2020 8 a.m. CST",46481,45333,45580,-902
ERCO,"2/12/2020 9 a.m. CST",46079,44303,45615,-465
ERCO,"2/12/2020 10 a.m. CST",45855,43499,45670,-185
ERCO,"2/12/2020 11 a.m. CST",45652,43003,45772,119
ERCO,"2/12/2020 12 p.m. CST",45160,42015,45295,135
ERCO,"2/12/2020 1 p.m. CST",44134,41137,44268,134
ERCO,"2/12/2020 2 p.m. CST",43463,40200,43467,4
ERCO,"2/12/2020 3 p.m. CST",42798,39700,42799,1
ERCO,"2/12/2020 4 p.m. CST",42418,39568,42419,1
ERCO,"2/12/2020 5 p.m. CST",42421,39713,42427,6
ERCO,"2/12/2020 6 p.m. CST",43111,40748,43114,3
ERCO,"2/12/2020 7 p.m. CST",44807,42361,44597,-211
ERCO,"2/12/2020 8 p.m. CST",45587,43185,45391,-196
ERCO,"2/12/2020 9 p.m. CST",45467,43343,45271,-196
ERCO,"2/12/2020 10 p.m. CST",44290,41693,44094,-196
ERCO,"2/12/2020 11 p.m. CST",42104,39510,41908,-196
ERCO,"2/13/2020 12 a.m. CST",40089,37781,39893,-197
ERCO,"2/13/2020 1 a.m. CST",38856,37633,38644,-212
ERCO,"2/13/2020 2 a.m. CST",38489,37014,38278,-212
ERCO,"2/13/2020 3 a.m. CST",38476,36883,38264,-212
ERCO,"2/13/2020 4 a.m. CST",38980,37354,38768,-212
ERCO,"2/13/2020 5 a.m. CST",40420,38740,40208,-212
ERCO,"2/13/2020 6 a.m. CST",43559,42071,43342,-216
ERCO,"2/13/2020 7 a.m. CST",47965,46879,47685,-280
ERCO,"2/13/2020 8 a.m. CST",49312,48815,49113,-199
ERCO,"2/13/2020 9 a.m. CST",48189,48257,48032,-158
ERCO,"2/13/2020 10 a.m. CST",47396,47535,47336,-61
ERCO,"2/13/2020 11 a.m. CST",46651,46718,46787,136
ERCO,"2/13/2020 12 p.m. CST",45651,45726,45663,11
ERCO,"2/13/2020 1 p.m. CST",44405,44622,44364,-42
ERCO,"2/13/2020 2 p.m. CST",43192,43737,43185,-7
ERCO,"2/13/2020 3 p.m. CST",41995,43010,42001,6
ERCO,"2/13/2020 4 p.m. CST",41017,42750,41023,6
ERCO,"2/13/2020 5 p.m. CST",41011,43394,41016,5
ERCO,"2/13/2020 6 p.m. CST",42100,44779,42006,-94
ERCO,"2/13/2020 7 p.m. CST",45104,47318,45004,-100
ERCO,"2/13/2020 8 p.m. CST",46947,48865,47043,96
ERCO,"2/13/2020 9 p.m. CST",47643,49052,47792,149
ERCO,"2/13/2020 10 p.m. CST",47271,48040,47416,145
ERCO,"2/13/2020 11 p.m. CST",45786,45858,45903,117
ERCO,"2/14/2020 12 a.m. CST",44282,43653,44371,89
ERCO,"2/14/2020 1 a.m. CST",43503,42285,43613,110
ERCO,"2/14/2020 2 a.m. CST",43314,42089,43425,110
ERCO,"2/14/2020 3 a.m. CST",43562,42304,43672,110
ERCO,"2/14/2020 4 a.m. CST",44258,42877,44315,57
ERCO,"2/14/2020 5 a.m. CST",45932,44415,45951,19
ERCO,"2/14/2020 6 a.m. CST",49141,47432,48959,-182
ERCO,"2/14/2020 7 a.m. CST",53396,51820,52532,-864
ERCO,"2/14/2020 8 a.m. CST",54634,53350,53875,-760
ERCO,"2/14/2020 9 a.m. CST",52684,52095,52155,-529
ERCO,"2/14/2020 10 a.m. CST",50168,50225,49978,-190
ERCO,"2/14/2020 11 a.m. CST",47764,48377,47535,-229
ERCO,"2/14/2020 12 p.m. CST",45191,46261,44979,-212
ERCO,"2/14/2020 1 p.m. CST",42959,44219,42747,-212
ERCO,"2/14/2020 2 p.m. CST",41322,42681,41110,-212
ERCO,"2/14/2020 3 p.m. CST",39834,41358,39621,-213
ERCO,"2/14/2020 4 p.m. CST",38921,40594,38692,-230
ERCO,"2/14/2020 5 p.m. CST",38867,40667,38640,-227
ERCO,"2/14/2020 6 p.m. CST",39550,41610,39393,-157
ERCO,"2/14/2020 7 p.m. CST",41747,43301,41535,-213
ERCO,"2/14/2020 8 p.m. CST",42844,44067,42658,-186
ERCO,"2/14/2020 9 p.m. CST",43212,44278,43093,-119
ERCO,"2/14/2020 10 p.m. CST",43059,43642,42948,-112
ERCO,"2/14/2020 11 p.m. CST",42202,42304,42087,-115
ERCO,"2/15/2020 12 a.m. CST",41016,40919,40903,-114
ERCO,"2/15/2020 1 a.m. CST",40122,39717,39997,-125
ERCO,"2/15/2020 2 a.m. CST",39664,38977,39524,-141
ERCO,"2/15/2020 3 a.m. CST",39520,38978,39380,-141
ERCO,"2/15/2020 4 a.m. CST",39641,39002,39500,-142
ERCO,"2/15/2020 5 a.m. CST",40184,39784,40021,-164
ERCO,"2/15/2020 6 a.m. CST",41395,41114,41204,-191
ERCO,"2/15/2020 7 a.m. CST",42924,43025,42733,-192
ERCO,"2/15/2020 8 a.m. CST",44178,44611,43968,-211
ERCO,"2/15/2020 9 a.m. CST",44561,45108,44422,-139
ERCO,"2/15/2020 10 a.m. CST",43564,44085,43517,-47
ERCO,"2/15/2020 11 a.m. CST",41952,42460,41989,35
ERCO,"2/15/2020 12 p.m. CST",40066,40339,40132,66
ERCO,"2/15/2020 1 p.m. CST",38427,38405,38541,113
ERCO,"2/15/2020 2 p.m. CST",37182,37153,37219,36
ERCO,"2/15/2020 3 p.m. CST",36298,36280,36330,31
ERCO,"2/15/2020 4 p.m. CST",35839,36184,35763,-77
ERCO,"2/15/2020 5 p.m. CST",35912,36045,35920,6
ERCO,"2/15/2020 6 p.m. CST",36417,36541,36280,-137
ERCO,"2/15/2020 7 p.m. CST",37818,37408,37148,-670
ERCO,"2/15/2020 8 p.m. CST",38047,37994,37365,-683
ERCO,"2/15/2020 9 p.m. CST",37603,37729,37614,10
ERCO,"2/15/2020 10 p.m. CST",36833,37388,36864,30
ERCO,"2/15/2020 11 p.m. CST",35716,36058,35747,30
ERCO,"2/16/2020 12 a.m. CST",34331,34876,34361,30
ERCO,"2/16/2020 1 a.m. CST",33063,33877,33067,3
ERCO,"2/16/2020 2 a.m. CST",32293,32874,32289,-4
ERCO,"2/16/2020 3 a.m. CST",31957,32308,31953,-4
ERCO,"2/16/2020 4 a.m. CST",31881,32065,31877,-4
ERCO,"2/16/2020 5 a.m. CST",32179,32409,32175,-4
ERCO,"2/16/2020 6 a.m. CST",32862,33298,32859,-4
ERCO,"2/16/2020 7 a.m. CST",33961,34730,33957,-4
ERCO,"2/16/2020 8 a.m. CST",34952,35947,34948,-4
ERCO,"2/16/2020 9 a.m. CST",35755,37016,35751,-4
ERCO,"2/16/2020 10 a.m. CST",36023,37634,36099,76
ERCO,"2/16/2020 11 a.m. CST",35816,37780,35817,1
ERCO,"2/16/2020 12 p.m. CST",35602,37634,35540,-62
ERCO,"2/16/2020 1 p.m. CST",35554,37483,35339,-216
ERCO,"2/16/2020 2 p.m. CST",35373,37394,35364,-9
ERCO,"2/16/2020 3 p.m. CST",35404,37217,35285,-119
ERCO,"2/16/2020 4 p.m. CST",35659,37056,35487,-172
ERCO,"2/16/2020 5 p.m. CST",35899,37091,35737,-162
ERCO,"2/16/2020 6 p.m. CST",36343,37678,35763,-580
ERCO,"2/16/2020 7 p.m. CST",37640,39570,37192,-449
ERCO,"2/16/2020 8 p.m. CST",38194,40483,37921,-273
ERCO,"2/16/2020 9 p.m. CST",37655,39941,37647,-8
ERCO,"2/16/2020 10 p.m. CST",36691,38762,36540,-151
ERCO,"2/16/2020 11 p.m. CST",35060,36447,34729,-332
ERCO,"2/17/2020 12 a.m. CST",33121,34119,32721,-401
ERCO,"2/17/2020 1 a.m. CST",31511,32194,31159,-352
ERCO,"2/17/2020 2 a.m. CST",30524,31205,30524,0
ERCO,"2/17/2020 3 a.m. CST",30113,30685,30197,84
ERCO,"2/17/2020 4 a.m. CST",30084,30703,30230,146
ERCO,"2/17/2020 5 a.m. CST",30729,31477,30916,187
ERCO,"2/17/2020 6 a.m. CST",32555,33512,32768,213
ERCO,"2/17/2020 7 a.m. CST",35134,36243,35245,110
ERCO,"2/17/2020 8 a.m. CST",36615,37855,36765,150
ERCO,"2/17/2020 9 a.m. CST",37324,38280,37352,28
ERCO,"2/17/2020 10 a.m. CST",38097,38594,38053,-44
ERCO,"2/17/2020 11 a.m. CST",38849,39136,38800,-48
ERCO,"2/17/2020 12 p.m. CST",39279,39530,39208,-72
ERCO,"2/17/2020 1 p.m. CST",39543,39893,39233,-311
ERCO,"2/17/2020 2 p.m. CST",39945,40441,39628,-318
ERCO,"2/17/2020 3 p.m. CST",40452,40637,40090,-362
ERCO,"2/17/2020 4 p.m. CST",40802,40820,40534,-268
ERCO,"2/17/2020 5 p.m. CST",40916,41000,40651,-266
ERCO,"2/17/2020 6 p.m. CST",41045,41386,40779,-266
ERCO,"2/17/2020 7 p.m. CST",42003,42346,41738,-266
ERCO,"2/17/2020 8 p.m. CST",42209,42646,41943,-266
ERCO,"2/17/2020 9 p.m. CST",41067,41711,40725,-342
ERCO,"2/17/2020 10 p.m. CST",39265,40101,38800,-465
ERCO,"2/17/2020 11 p.m. CST",36685,37653,36109,-577
ERCO,"2/18/2020 12 a.m. CST",34036,35203,33289,-747
ERCO,"2/18/2020 1 a.m. CST",32207,33463,31549,-658
ERCO,"2/18/2020 2 a.m. CST",31184,32128,30838,-346
ERCO,"2/18/2020 3 a.m. CST",30577,31483,30143,-434
