"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"2/6/2017 11 a.m. CST",36089,36373,36314,225
ERCO,"2/6/2017 12 p.m. CST",37022,36769,37252,230
ERCO,"2/6/2017 1 p.m. CST",37572,37065,37792,219
ERCO,"2/6/2017 2 p.m. CST",38155,37542,38137,-18
ERCO,"2/6/2017 3 p.m. CST",38450,37794,38426,-24
ERCO,"2/6/2017 4 p.m. CST",38461,37869,38437,-25
ERCO,"2/6/2017 5 p.m. CST",38348,38184,38392,44
ERCO,"2/6/2017 6 p.m. CST",38321,38411,38174,-148
ERCO,"2/6/2017 7 p.m. CST",39767,39532,39839,73
ERCO,"2/6/2017 8 p.m. CST",39965,39903,40038,72
ERCO,"2/6/2017 9 p.m. CST",39194,38931,39384,189
ERCO,"2/6/2017 10 p.m. CST",37466,37191,37578,112
ERCO,"2/6/2017 11 p.m. CST",34868,34441,35061,192
ERCO,"2/7/2017 12 a.m. CST",32132,31456,32047,-85
ERCO,"2/7/2017 1 a.m. CST",30124,29499,30282,157
ERCO,"2/7/2017 2 a.m. CST",28935,28088,29046,110
ERCO,"2/7/2017 3 a.m. CST",28156,27293,28471,314
ERCO,"2/7/2017 4 a.m. CST",27876,27265,28196,319
ERCO,"2/7/2017 5 a.m. CST",28271,27736,28591,319
ERCO,"2/7/2017 6 a.m. CST",30209,29832,30521,311
ERCO,"2/7/2017 7 a.m. CST",33755,34156,34037,281
ERCO,"2/7/2017 8 a.m. CST",35009,35807,35239,229
ERCO,"2/7/2017 9 a.m. CST",35018,35501,35241,223
ERCO,"2/7/2017 10 a.m. CST",35744,35914,35945,201
ERCO,"2/7/2017 11 a.m. CST",36669,37140,36892,223
ERCO,"2/7/2017 12 p.m. CST",37633,37859,37856,223
ERCO,"2/7/2017 1 p.m. CST",38655,38508,38876,220
ERCO,"2/7/2017 2 p.m. CST",39606,39299,39632,26
ERCO,"2/7/2017 3 p.m. CST",40119,39924,40072,-46
ERCO,"2/7/2017 4 p.m. CST",40481,41164,40585,102
ERCO,"2/7/2017 5 p.m. CST",40378,38931,40377,0
ERCO,"2/7/2017 6 p.m. CST",39844,38745,39844,0
ERCO,"2/7/2017 7 p.m. CST",40313,38713,40314,0
ERCO,"2/7/2017 8 p.m. CST",39935,40074,39935,0
ERCO,"2/7/2017 9 p.m. CST",38709,39370,38710,0
ERCO,"2/7/2017 10 p.m. CST",36622,36555,36622,0
ERCO,"2/7/2017 11 p.m. CST",33672,34011,33833,162
ERCO,"2/8/2017 12 a.m. CST",30810,31252,31030,221
ERCO,"2/8/2017 1 a.m. CST",28805,28767,29142,336
ERCO,"2/8/2017 2 a.m. CST",27641,27388,27940,298
ERCO,"2/8/2017 3 a.m. CST",27098,26684,27397,298
ERCO,"2/8/2017 4 a.m. CST",27017,26585,27316,298
ERCO,"2/8/2017 5 a.m. CST",27701,27334,27999,297
ERCO,"2/8/2017 6 a.m. CST",29838,29851,30062,223
ERCO,"2/8/2017 7 a.m. CST",33709,33960,33861,151
ERCO,"2/8/2017 8 a.m. CST",35025,35496,35082,57
ERCO,"2/8/2017 9 a.m. CST",34851,35271,35016,164
ERCO,"2/8/2017 10 a.m. CST",35167,35638,35300,133
ERCO,"2/8/2017 11 a.m. CST",36088,36486,36092,3
ERCO,"2/8/2017 12 p.m. CST",36988,37526,36988,0
ERCO,"2/8/2017 1 p.m. CST",37846,38414,37846,0
ERCO,"2/8/2017 2 p.m. CST",38965,39632,38978,13
ERCO,"2/8/2017 3 p.m. CST",39743,40202,39847,103
ERCO,"2/8/2017 4 p.m. CST",40193,40348,40414,220
ERCO,"2/8/2017 5 p.m. CST",40375,40367,40598,222
ERCO,"2/8/2017 6 p.m. CST",39735,40004,39959,222
ERCO,"2/8/2017 7 p.m. CST",40159,40860,40382,222
ERCO,"2/8/2017 8 p.m. CST",39973,40695,40196,222
ERCO,"2/8/2017 9 p.m. CST",38714,39107,38935,219
ERCO,"2/8/2017 10 p.m. CST",36653,37198,36659,6
ERCO,"2/8/2017 11 p.m. CST",33813,34323,33861,47
ERCO,"2/9/2017 12 a.m. CST",31131,31357,31180,49
ERCO,"2/9/2017 1 a.m. CST",29431,30329,29485,54
ERCO,"2/9/2017 2 a.m. CST",28647,29474,28693,46
ERCO,"2/9/2017 3 a.m. CST",28418,29047,28523,105
ERCO,"2/9/2017 4 a.m. CST",28630,29219,28686,56
ERCO,"2/9/2017 5 a.m. CST",29754,30166,29809,55
ERCO,"2/9/2017 6 a.m. CST",32515,32877,32572,57
ERCO,"2/9/2017 7 a.m. CST",37118,37324,37111,-7
ERCO,"2/9/2017 8 a.m. CST",38739,39725,38694,-45
ERCO,"2/9/2017 9 a.m. CST",38248,39616,38254,5
ERCO,"2/9/2017 10 a.m. CST",37768,39474,37855,87
ERCO,"2/9/2017 11 a.m. CST",37020,38939,37159,139
ERCO,"2/9/2017 12 p.m. CST",36226,37968,36367,140
ERCO,"2/9/2017 1 p.m. CST",35487,36940,35627,139
ERCO,"2/9/2017 2 p.m. CST",35225,36477,35250,24
ERCO,"2/9/2017 3 p.m. CST",34950,36009,34971,20
ERCO,"2/9/2017 4 p.m. CST",34774,35732,34795,20
ERCO,"2/9/2017 5 p.m. CST",34837,35400,34858,20
ERCO,"2/9/2017 6 p.m. CST",34855,35424,34876,20
ERCO,"2/9/2017 7 p.m. CST",36427,37037,36448,20
ERCO,"2/9/2017 8 p.m. CST",37277,37906,37284,6
ERCO,"2/9/2017 9 p.m. CST",37072,37797,37078,5
ERCO,"2/9/2017 10 p.m. CST",35792,36621,35798,5
ERCO,"2/9/2017 11 p.m. CST",33501,34483,33507,5
ERCO,"2/10/2017 12 a.m. CST",31271,32012,31277,6
ERCO,"2/10/2017 1 a.m. CST",29926,29923,29952,25
ERCO,"2/10/2017 2 a.m. CST",29262,29304,29277,14
ERCO,"2/10/2017 3 a.m. CST",28938,28517,28964,25
ERCO,"2/10/2017 4 a.m. CST",28984,28716,28960,-25
ERCO,"2/10/2017 5 a.m. CST",29817,29856,29746,-72
ERCO,"2/10/2017 6 a.m. CST",32230,32116,32304,73
ERCO,"2/10/2017 7 a.m. CST",36151,35865,36254,102
ERCO,"2/10/2017 8 a.m. CST",37168,36816,37276,107
ERCO,"2/10/2017 9 a.m. CST",36624,36249,36717,92
ERCO,"2/10/2017 10 a.m. CST",36474,36165,36697,222
ERCO,"2/10/2017 11 a.m. CST",36276,36073,36369,92
ERCO,"2/10/2017 12 p.m. CST",35915,35971,36040,124
ERCO,"2/10/2017 1 p.m. CST",35561,35774,35646,84
ERCO,"2/10/2017 2 p.m. CST",35716,35923,35742,25
ERCO,"2/10/2017 3 p.m. CST",35795,35998,35868,72
ERCO,"2/10/2017 4 p.m. CST",35834,36162,35864,29
ERCO,"2/10/2017 5 p.m. CST",35924,36511,36039,113
ERCO,"2/10/2017 6 p.m. CST",35805,36177,35854,48
ERCO,"2/10/2017 7 p.m. CST",36611,37776,36680,68
ERCO,"2/10/2017 8 p.m. CST",36684,38293,36821,136
ERCO,"2/10/2017 9 p.m. CST",35801,37689,35874,72
ERCO,"2/10/2017 10 p.m. CST",34728,36137,34802,73
ERCO,"2/10/2017 11 p.m. CST",33060,33837,33135,75
ERCO,"2/11/2017 12 a.m. CST",31105,31458,31204,99
ERCO,"2/11/2017 1 a.m. CST",29296,29672,29348,51
ERCO,"2/11/2017 2 a.m. CST",28139,28409,28207,67
ERCO,"2/11/2017 3 a.m. CST",27346,27679,27465,118
ERCO,"2/11/2017 4 a.m. CST",27020,27280,27119,98
ERCO,"2/11/2017 5 a.m. CST",27024,27436,27176,151
ERCO,"2/11/2017 6 a.m. CST",27672,28328,27852,179
ERCO,"2/11/2017 7 a.m. CST",29005,30109,29113,107
ERCO,"2/11/2017 8 a.m. CST",30144,31510,30274,130
ERCO,"2/11/2017 9 a.m. CST",31791,33071,31831,40
ERCO,"2/11/2017 10 a.m. CST",33635,34802,33711,76
ERCO,"2/11/2017 11 a.m. CST",35145,36380,35323,176
ERCO,"2/11/2017 12 p.m. CST",36463,37645,36541,78
ERCO,"2/11/2017 1 p.m. CST",37670,38578,37773,102
ERCO,"2/11/2017 2 p.m. CST",38714,39168,38823,108
ERCO,"2/11/2017 3 p.m. CST",39637,39670,39724,86
ERCO,"2/11/2017 4 p.m. CST",40335,39979,40346,11
ERCO,"2/11/2017 5 p.m. CST",40493,39913,40468,-26
ERCO,"2/11/2017 6 p.m. CST",39896,39520,39921,24
ERCO,"2/11/2017 7 p.m. CST",39752,40267,39760,7
ERCO,"2/11/2017 8 p.m. CST",39420,39675,39446,25
ERCO,"2/11/2017 9 p.m. CST",38227,38355,38253,25
ERCO,"2/11/2017 10 p.m. CST",36828,36756,36851,21
ERCO,"2/11/2017 11 p.m. CST",34952,34536,34783,-171
ERCO,"2/12/2017 12 a.m. CST",32708,31626,32535,-173
ERCO,"2/12/2017 1 a.m. CST",30726,29891,30510,-216
ERCO,"2/12/2017 2 a.m. CST",29182,28134,28963,-219
ERCO,"2/12/2017 3 a.m. CST",28071,27290,27853,-219
ERCO,"2/12/2017 4 a.m. CST",27511,26459,27293,-219
ERCO,"2/12/2017 5 a.m. CST",27257,26393,27039,-219
ERCO,"2/12/2017 6 a.m. CST",27419,27270,27201,-219
ERCO,"2/12/2017 7 a.m. CST",28106,28390,27888,-219
ERCO,"2/12/2017 8 a.m. CST",28719,30008,28501,-219
ERCO,"2/12/2017 9 a.m. CST",30393,31432,30175,-219
ERCO,"2/12/2017 10 a.m. CST",32422,32824,32204,-219
ERCO,"2/12/2017 11 a.m. CST",34000,34108,33785,-215
ERCO,"2/12/2017 12 p.m. CST",35160,34812,35153,-6
ERCO,"2/12/2017 1 p.m. CST",36535,35143,36533,-3
ERCO,"2/12/2017 2 p.m. CST",37484,35564,37272,-212
ERCO,"2/12/2017 3 p.m. CST",37969,36437,37829,-140
ERCO,"2/12/2017 4 p.m. CST",38155,35831,38285,130
ERCO,"2/12/2017 5 p.m. CST",38055,35766,38127,71
ERCO,"2/12/2017 6 p.m. CST",37849,35581,37951,102
ERCO,"2/12/2017 7 p.m. CST",38621,36585,38768,147
ERCO,"2/12/2017 8 p.m. CST",38659,36838,38702,43
ERCO,"2/12/2017 9 p.m. CST",37372,35844,37421,49
ERCO,"2/12/2017 10 p.m. CST",35705,34910,35714,9
ERCO,"2/12/2017 11 p.m. CST",33289,33158,33289,0
ERCO,"2/13/2017 12 a.m. CST",30658,31022,30658,0
ERCO,"2/13/2017 1 a.m. CST",28615,28924,28619,4
ERCO,"2/13/2017 2 a.m. CST",27472,27907,27476,4
ERCO,"2/13/2017 3 a.m. CST",26878,27364,26886,7
ERCO,"2/13/2017 4 a.m. CST",26778,27286,26817,39
ERCO,"2/13/2017 5 a.m. CST",27428,28023,27432,4
ERCO,"2/13/2017 6 a.m. CST",29552,30107,29556,4
ERCO,"2/13/2017 7 a.m. CST",33230,33768,33282,52
ERCO,"2/13/2017 8 a.m. CST",34605,35202,34810,204
ERCO,"2/13/2017 9 a.m. CST",34747,35416,34897,149
ERCO,"2/13/2017 10 a.m. CST",35398,35901,35605,207
ERCO,"2/13/2017 11 a.m. CST",36024,36499,36253,228
ERCO,"2/13/2017 12 p.m. CST",36483,36759,36713,228
ERCO,"2/13/2017 1 p.m. CST",36804,37042,37033,228
ERCO,"2/13/2017 2 p.m. CST",37307,37193,37536,228
ERCO,"2/13/2017 3 p.m. CST",37500,37206,37729,228
ERCO,"2/13/2017 4 p.m. CST",37423,37124,37652,228
ERCO,"2/13/2017 5 p.m. CST",37421,37570,37650,228
ERCO,"2/13/2017 6 p.m. CST",37483,37942,37570,87
ERCO,"2/13/2017 7 p.m. CST",38761,39126,38841,80
ERCO,"2/13/2017 8 p.m. CST",38993,39590,39074,80
ERCO,"2/13/2017 9 p.m. CST",38191,38856,38345,154
ERCO,"2/13/2017 10 p.m. CST",36633,37272,36841,207
ERCO,"2/13/2017 11 p.m. CST",34163,34799,34386,222
ERCO,"2/14/2017 12 a.m. CST",31581,32356,31640,59
ERCO,"2/14/2017 1 a.m. CST",29810,30008,29817,6
ERCO,"2/14/2017 2 a.m. CST",28915,29051,28922,6
ERCO,"2/14/2017 3 a.m. CST",28396,28509,28402,6
ERCO,"2/14/2017 4 a.m. CST",28351,28315,28357,6
ERCO,"2/14/2017 5 a.m. CST",28919,28915,28925,6
ERCO,"2/14/2017 6 a.m. CST",31121,30963,31127,6
ERCO,"2/14/2017 7 a.m. CST",35030,34569,35034,4
ERCO,"2/14/2017 8 a.m. CST",36672,35970,36480,-192
ERCO,"2/14/2017 9 a.m. CST",36833,36091,36833,-1
ERCO,"2/14/2017 10 a.m. CST",37102,36801,37108,6
ERCO,"2/14/2017 11 a.m. CST",37325,37357,37355,30
ERCO,"2/14/2017 12 p.m. CST",37330,37576,37357,26
ERCO,"2/14/2017 1 p.m. CST",37303,37651,37308,6
ERCO,"2/14/2017 2 p.m. CST",37180,37743,37209,30
ERCO,"2/14/2017 3 p.m. CST",36936,37689,37041,105
ERCO,"2/14/2017 4 p.m. CST",36909,37749,37105,195
ERCO,"2/14/2017 5 p.m. CST",37324,38072,37553,228
ERCO,"2/14/2017 6 p.m. CST",38280,38363,38506,225
ERCO,"2/14/2017 7 p.m. CST",40072,39547,40084,12
ERCO,"2/14/2017 8 p.m. CST",40337,40146,40343,5
ERCO,"2/14/2017 9 p.m. CST",39755,39545,39761,6
ERCO,"2/14/2017 10 p.m. CST",38246,38079,38252,6
ERCO,"2/14/2017 11 p.m. CST",35870,35547,35876,6
ERCO,"2/15/2017 12 a.m. CST",33564,33357,33570,6
ERCO,"2/15/2017 1 a.m. CST",32021,31924,31977,-43
ERCO,"2/15/2017 2 a.m. CST",31279,30977,31285,5
ERCO,"2/15/2017 3 a.m. CST",31026,30493,31032,6
ERCO,"2/15/2017 4 a.m. CST",31340,30877,31346,6
ERCO,"2/15/2017 5 a.m. CST",32428,31901,32434,6
ERCO,"2/15/2017 6 a.m. CST",35276,34873,35280,3
ERCO,"2/15/2017 7 a.m. CST",39713,39827,39574,-139
ERCO,"2/15/2017 8 a.m. CST",40887,41317,40699,-188
ERCO,"2/15/2017 9 a.m. CST",39641,39846,39647,6
ERCO,"2/15/2017 10 a.m. CST",38597,38637,38804,206
ERCO,"2/15/2017 11 a.m. CST",37607,37685,37657,51
ERCO,"2/15/2017 12 p.m. CST",36530,36676,36827,296
ERCO,"2/15/2017 1 p.m. CST",35532,35649,35843,310
ERCO,"2/15/2017 2 p.m. CST",34890,34957,35099,208
ERCO,"2/15/2017 3 p.m. CST",34329,34348,34506,176
ERCO,"2/15/2017 4 p.m. CST",33888,34070,34046,158
ERCO,"2/15/2017 5 p.m. CST",33947,34190,34061,113
ERCO,"2/15/2017 6 p.m. CST",34438,34984,34445,7
ERCO,"2/15/2017 7 p.m. CST",36638,37123,36641,4
ERCO,"2/15/2017 8 p.m. CST",37905,38897,37747,-158
ERCO,"2/15/2017 9 p.m. CST",37923,38732,37895,-28
ERCO,"2/15/2017 10 p.m. CST",36962,37679,36916,-45
ERCO,"2/15/2017 11 p.m. CST",34931,35618,34886,-45
ERCO,"2/16/2017 12 a.m. CST",32931,33548,32885,-46
ERCO,"2/16/2017 1 a.m. CST",31900,32217,31717,-183
ERCO,"2/16/2017 2 a.m. CST",31616,32130,31403,-213
ERCO,"2/16/2017 3 a.m. CST",31758,31292,31572,-187
ERCO,"2/16/2017 4 a.m. CST",32329,32090,32137,-192
ERCO,"2/16/2017 5 a.m. CST",33723,33630,33580,-143
ERCO,"2/16/2017 6 a.m. CST",36900,36957,36901,1
ERCO,"2/16/2017 7 a.m. CST",41701,41198,41707,5
ERCO,"2/16/2017 8 a.m. CST",42733,41478,42738,5
ERCO,"2/16/2017 9 a.m. CST",40710,39978,40719,8
ERCO,"2/16/2017 10 a.m. CST",38717,38896,38884,167
ERCO,"2/16/2017 11 a.m. CST",37062,37531,37242,179
ERCO,"2/16/2017 12 p.m. CST",35781,36165,35973,191
ERCO,"2/16/2017 1 p.m. CST",34825,35247,34979,153
ERCO,"2/16/2017 2 p.m. CST",34405,34934,34415,9
ERCO,"2/16/2017 3 p.m. CST",33997,34111,34003,6
ERCO,"2/16/2017 4 p.m. CST",33757,34323,33682,-75
ERCO,"2/16/2017 5 p.m. CST",33765,34374,33768,3
ERCO,"2/16/2017 6 p.m. CST",33945,34481,33951,6
ERCO,"2/16/2017 7 p.m. CST",35595,36258,35601,6
ERCO,"2/16/2017 8 p.m. CST",36589,37386,36533,-56
ERCO,"2/16/2017 9 p.m. CST",36372,36828,36339,-33
ERCO,"2/16/2017 10 p.m. CST",35187,35729,35192,5
ERCO,"2/16/2017 11 p.m. CST",33087,33625,33093,5
ERCO,"2/17/2017 12 a.m. CST",30919,31387,30925,6
ERCO,"2/17/2017 1 a.m. CST",29574,29773,29578,3
ERCO,"2/17/2017 2 a.m. CST",28986,29029,28823,-164
ERCO,"2/17/2017 3 a.m. CST",28757,28077,28546,-211
ERCO,"2/17/2017 4 a.m. CST",28972,28226,28828,-143
ERCO,"2/17/2017 5 a.m. CST",29885,29287,29888,3
ERCO,"2/17/2017 6 a.m. CST",32313,31937,32319,6
ERCO,"2/17/2017 7 a.m. CST",36228,35510,36234,6
ERCO,"2/17/2017 8 a.m. CST",37336,36801,37342,6
ERCO,"2/17/2017 9 a.m. CST",36725,36117,36733,7
ERCO,"2/17/2017 10 a.m. CST",36205,36157,36340,135
ERCO,"2/17/2017 11 a.m. CST",35656,35863,35751,95
ERCO,"2/17/2017 12 p.m. CST",35120,35412,35286,165
ERCO,"2/17/2017 1 p.m. CST",34770,35158,34923,152
ERCO,"2/17/2017 2 p.m. CST",34707,35387,34768,61
ERCO,"2/17/2017 3 p.m. CST",34591,35021,34660,69
ERCO,"2/17/2017 4 p.m. CST",34357,35227,34523,165
ERCO,"2/17/2017 5 p.m. CST",34354,35600,34360,5
ERCO,"2/17/2017 6 p.m. CST",34260,35547,34263,2
ERCO,"2/17/2017 7 p.m. CST",34834,36826,34657,-177
ERCO,"2/17/2017 8 p.m. CST",35235,37482,35025,-210
ERCO,"2/17/2017 9 p.m. CST",34538,36701,34538,-1
ERCO,"2/17/2017 10 p.m. CST",33466,34994,33422,-44
ERCO,"2/17/2017 11 p.m. CST",31862,32943,31768,-95
ERCO,"2/18/2017 12 a.m. CST",29993,30668,29823,-170
ERCO,"2/18/2017 1 a.m. CST",28418,28705,28422,3
ERCO,"2/18/2017 2 a.m. CST",27468,27575,27489,21
ERCO,"2/18/2017 3 a.m. CST",26837,26884,26868,30
ERCO,"2/18/2017 4 a.m. CST",26546,26611,26552,6
ERCO,"2/18/2017 5 a.m. CST",26674,26828,26680,6
ERCO,"2/18/2017 6 a.m. CST",27336,27734,27342,6
ERCO,"2/18/2017 7 a.m. CST",28655,29234,28729,74
ERCO,"2/18/2017 8 a.m. CST",29713,30317,29868,154
