"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"4/2/2021 11 a.m. CDT",37768,38064,37538,-230
ERCO,"4/2/2021 12 p.m. CDT",37244,37251,37224,-21
ERCO,"4/2/2021 1 p.m. CDT",36718,36739,36775,56
ERCO,"4/2/2021 2 p.m. CDT",36478,36247,36522,43
ERCO,"4/2/2021 3 p.m. CDT",36423,36088,36518,95
ERCO,"4/2/2021 4 p.m. CDT",36558,36290,36666,108
ERCO,"4/2/2021 5 p.m. CDT",36799,36341,36985,185
ERCO,"4/2/2021 6 p.m. CDT",36993,36484,37062,69
ERCO,"4/2/2021 7 p.m. CDT",36776,36524,36681,-95
ERCO,"4/2/2021 8 p.m. CDT",36667,36228,36738,71
ERCO,"4/2/2021 9 p.m. CDT",37376,37055,37521,144
ERCO,"4/2/2021 10 p.m. CDT",36771,36411,36956,183
ERCO,"4/2/2021 11 p.m. CDT",35679,35504,35903,224
ERCO,"4/3/2021 12 a.m. CDT",34072,33627,34486,414
ERCO,"4/3/2021 1 a.m. CDT",32529,32364,32903,374
ERCO,"4/3/2021 2 a.m. CDT",31450,31187,31985,535
ERCO,"4/3/2021 3 a.m. CDT",30820,30442,31047,226
ERCO,"4/3/2021 4 a.m. CDT",30556,30030,30723,168
ERCO,"4/3/2021 5 a.m. CDT",30511,30087,30694,184
ERCO,"4/3/2021 6 a.m. CDT",30921,30474,31104,183
ERCO,"4/3/2021 7 a.m. CDT",31953,31755,32136,184
ERCO,"4/3/2021 8 a.m. CDT",32914,33091,33067,153
ERCO,"4/3/2021 9 a.m. CDT",34199,34206,34252,54
ERCO,"4/3/2021 10 a.m. CDT",35471,35345,35335,-136
ERCO,"4/3/2021 11 a.m. CDT",36236,35904,36221,-15
ERCO,"4/3/2021 12 p.m. CDT",36379,35946,36477,98
ERCO,"4/3/2021 1 p.m. CDT",36120,35854,36125,5
ERCO,"4/3/2021 2 p.m. CDT",35658,35573,35660,2
ERCO,"4/3/2021 3 p.m. CDT",35504,35402,35505,2
ERCO,"4/3/2021 4 p.m. CDT",35461,35513,35463,2
ERCO,"4/3/2021 5 p.m. CDT",35487,35750,35488,2
ERCO,"4/3/2021 6 p.m. CDT",35477,36143,35475,-2
ERCO,"4/3/2021 7 p.m. CDT",35370,36216,35371,1
ERCO,"4/3/2021 8 p.m. CDT",35641,36354,35529,-112
ERCO,"4/3/2021 9 p.m. CDT",36499,37191,36381,-118
ERCO,"4/3/2021 10 p.m. CDT",36029,36472,35909,-119
ERCO,"4/3/2021 11 p.m. CDT",34969,34976,34891,-78
ERCO,"4/4/2021 12 a.m. CDT",33465,33274,33738,273
ERCO,"4/4/2021 1 a.m. CDT",31897,31354,31846,-51
ERCO,"4/4/2021 2 a.m. CDT",30757,30093,30718,-39
ERCO,"4/4/2021 3 a.m. CDT",29981,29208,29915,-67
ERCO,"4/4/2021 4 a.m. CDT",29534,28743,29492,-42
ERCO,"4/4/2021 5 a.m. CDT",29380,28608,29405,25
ERCO,"4/4/2021 6 a.m. CDT",29634,28673,29711,77
ERCO,"4/4/2021 7 a.m. CDT",30398,29359,30378,-19
ERCO,"4/4/2021 8 a.m. CDT",31312,30223,31288,-23
ERCO,"4/4/2021 9 a.m. CDT",32414,31455,32160,-253
ERCO,"4/4/2021 10 a.m. CDT",33900,32918,33139,-761
ERCO,"4/4/2021 11 a.m. CDT",34711,33917,33896,-815
ERCO,"4/4/2021 12 p.m. CDT",35145,34612,34372,-772
ERCO,"4/4/2021 1 p.m. CDT",35406,35090,34892,-514
ERCO,"4/4/2021 2 p.m. CDT",35508,35406,35325,-182
ERCO,"4/4/2021 3 p.m. CDT",35504,35726,35619,115
ERCO,"4/4/2021 4 p.m. CDT",35626,36142,35872,246
ERCO,"4/4/2021 5 p.m. CDT",35924,36850,36151,228
ERCO,"4/4/2021 6 p.m. CDT",36227,37421,36428,202
ERCO,"4/4/2021 7 p.m. CDT",36400,37776,36598,198
ERCO,"4/4/2021 8 p.m. CDT",36740,37824,36633,-106
ERCO,"4/4/2021 9 p.m. CDT",38129,38438,37915,-213
ERCO,"4/4/2021 10 p.m. CDT",37699,37560,37484,-215
ERCO,"4/4/2021 11 p.m. CDT",35985,35568,35912,-72
ERCO,"4/5/2021 12 a.m. CDT",33645,33282,33579,-66
ERCO,"4/5/2021 1 a.m. CDT",31797,31528,31826,29
ERCO,"4/5/2021 2 a.m. CDT",30635,30326,30715,81
ERCO,"4/5/2021 3 a.m. CDT",29986,29404,30018,33
ERCO,"4/5/2021 4 a.m. CDT",29858,29195,29717,-140
ERCO,"4/5/2021 5 a.m. CDT",30396,29664,30354,-42
ERCO,"4/5/2021 6 a.m. CDT",31871,31163,31773,-98
ERCO,"4/5/2021 7 a.m. CDT",34586,34044,34417,-169
ERCO,"4/5/2021 8 a.m. CDT",36066,35540,35924,-142
ERCO,"4/5/2021 9 a.m. CDT",37003,36177,36825,-178
ERCO,"4/5/2021 10 a.m. CDT",38157,37052,37943,-214
ERCO,"4/5/2021 11 a.m. CDT",39073,38002,39000,-73
ERCO,"4/5/2021 12 p.m. CDT",39831,38845,39988,157
ERCO,"4/5/2021 1 p.m. CDT",40474,39618,40611,137
ERCO,"4/5/2021 2 p.m. CDT",41068,40360,41108,39
ERCO,"4/5/2021 3 p.m. CDT",41882,41171,41922,40
ERCO,"4/5/2021 4 p.m. CDT",42647,41844,42725,77
ERCO,"4/5/2021 5 p.m. CDT",43635,42557,43656,22
ERCO,"4/5/2021 6 p.m. CDT",43822,42839,43873,51
ERCO,"4/5/2021 7 p.m. CDT",43348,42591,43401,53
ERCO,"4/5/2021 8 p.m. CDT",42734,42139,42787,53
ERCO,"4/5/2021 9 p.m. CDT",43335,42576,43422,87
ERCO,"4/5/2021 10 p.m. CDT",42176,41237,42285,109
ERCO,"4/5/2021 11 p.m. CDT",39527,38744,39603,76
ERCO,"4/6/2021 12 a.m. CDT",36849,36021,36921,72
ERCO,"4/6/2021 1 a.m. CDT",34575,33538,34565,-9
ERCO,"4/6/2021 2 a.m. CDT",33162,32145,33365,203
ERCO,"4/6/2021 3 a.m. CDT",32364,31230,32607,243
ERCO,"4/6/2021 4 a.m. CDT",31950,31106,32252,303
ERCO,"4/6/2021 5 a.m. CDT",32353,31199,32656,303
ERCO,"4/6/2021 6 a.m. CDT",33793,32372,34095,303
ERCO,"4/6/2021 7 a.m. CDT",36469,35006,36626,158
ERCO,"4/6/2021 8 a.m. CDT",37995,37107,38059,64
ERCO,"4/6/2021 9 a.m. CDT",38736,37242,38735,0
ERCO,"4/6/2021 10 a.m. CDT",39860,38218,39859,0
ERCO,"4/6/2021 11 a.m. CDT",41010,39483,41010,0
ERCO,"4/6/2021 12 p.m. CDT",42354,40636,42354,0
ERCO,"4/6/2021 1 p.m. CDT",43528,41843,43514,-14
ERCO,"4/6/2021 2 p.m. CDT",44900,42830,44886,-14
ERCO,"4/6/2021 3 p.m. CDT",46073,43849,46059,-14
ERCO,"4/6/2021 4 p.m. CDT",47105,44926,47062,-43
ERCO,"4/6/2021 5 p.m. CDT",47874,46973,47860,-14
ERCO,"4/6/2021 6 p.m. CDT",47993,47275,47979,-14
ERCO,"4/6/2021 7 p.m. CDT",47281,46934,47266,-14
ERCO,"4/6/2021 8 p.m. CDT",46506,45874,46546,40
ERCO,"4/6/2021 9 p.m. CDT",46716,45692,46766,50
ERCO,"4/6/2021 10 p.m. CDT",45321,44108,45370,49
ERCO,"4/6/2021 11 p.m. CDT",42640,41272,42740,100
ERCO,"4/7/2021 12 a.m. CDT",39613,38502,39764,151
ERCO,"4/7/2021 1 a.m. CDT",37164,36605,37277,127
ERCO,"4/7/2021 2 a.m. CDT",35550,34811,35720,170
ERCO,"4/7/2021 3 a.m. CDT",34635,33840,34607,-28
ERCO,"4/7/2021 4 a.m. CDT",34125,33200,34087,-39
ERCO,"4/7/2021 5 a.m. CDT",34283,33357,34311,28
ERCO,"4/7/2021 6 a.m. CDT",35579,34514,35500,-78
ERCO,"4/7/2021 7 a.m. CDT",38093,36812,37974,-120
ERCO,"4/7/2021 8 a.m. CDT",39492,37967,39372,-120
ERCO,"4/7/2021 9 a.m. CDT",40051,38756,39931,-120
ERCO,"4/7/2021 10 a.m. CDT",40961,39996,40842,-118
ERCO,"4/7/2021 11 a.m. CDT",41625,41292,41621,-4
ERCO,"4/7/2021 12 p.m. CDT",42327,42642,42277,-50
ERCO,"4/7/2021 1 p.m. CDT",43422,43574,43057,-365
ERCO,"4/7/2021 2 p.m. CDT",44671,44930,44191,-480
ERCO,"4/7/2021 3 p.m. CDT",45443,45501,44929,-514
ERCO,"4/7/2021 4 p.m. CDT",46541,46649,45945,-597
ERCO,"4/7/2021 5 p.m. CDT",47382,47680,46781,-601
ERCO,"4/7/2021 6 p.m. CDT",47341,48486,46741,-600
ERCO,"4/7/2021 7 p.m. CDT",46547,47503,45949,-598
ERCO,"4/7/2021 8 p.m. CDT",45132,46339,44535,-597
ERCO,"4/7/2021 9 p.m. CDT",44582,46031,44054,-528
ERCO,"4/7/2021 10 p.m. CDT",43071,44221,42846,-225
ERCO,"4/7/2021 11 p.m. CDT",39978,41348,39779,-199
ERCO,"4/8/2021 12 a.m. CDT",36580,38411,36433,-148
ERCO,"4/8/2021 1 a.m. CDT",34024,34937,33832,-192
ERCO,"4/8/2021 2 a.m. CDT",32368,33227,32248,-120
ERCO,"4/8/2021 3 a.m. CDT",31354,32326,31381,27
ERCO,"4/8/2021 4 a.m. CDT",30890,31859,31012,122
ERCO,"4/8/2021 5 a.m. CDT",31202,32086,31142,-60
ERCO,"4/8/2021 6 a.m. CDT",32675,33460,32501,-174
ERCO,"4/8/2021 7 a.m. CDT",35383,35235,35089,-294
ERCO,"4/8/2021 8 a.m. CDT",36810,36864,36602,-208
ERCO,"4/8/2021 9 a.m. CDT",37471,37501,37272,-199
ERCO,"4/8/2021 10 a.m. CDT",38510,38612,38321,-190
ERCO,"4/8/2021 11 a.m. CDT",39758,40001,39590,-168
ERCO,"4/8/2021 12 p.m. CDT",41465,42120,41042,-423
ERCO,"4/8/2021 1 p.m. CDT",43167,43815,42713,-455
ERCO,"4/8/2021 2 p.m. CDT",45296,46467,44816,-480
ERCO,"4/8/2021 3 p.m. CDT",47278,48210,46774,-505
ERCO,"4/8/2021 4 p.m. CDT",49079,50038,48599,-479
ERCO,"4/8/2021 5 p.m. CDT",50574,51437,50085,-488
ERCO,"4/8/2021 6 p.m. CDT",51004,51853,50510,-494
ERCO,"4/8/2021 7 p.m. CDT",50249,50631,49745,-504
ERCO,"4/8/2021 8 p.m. CDT",48949,49528,48454,-494
ERCO,"4/8/2021 9 p.m. CDT",48388,48497,47903,-485
ERCO,"4/8/2021 10 p.m. CDT",46431,46872,45977,-454
ERCO,"4/8/2021 11 p.m. CDT",43381,43639,43162,-219
ERCO,"4/9/2021 12 a.m. CDT",40178,40274,40132,-46
ERCO,"4/9/2021 1 a.m. CDT",37637,37831,37650,14
ERCO,"4/9/2021 2 a.m. CDT",35935,35449,35878,-58
ERCO,"4/9/2021 3 a.m. CDT",34878,34221,34892,14
ERCO,"4/9/2021 4 a.m. CDT",34301,33752,34315,14
ERCO,"4/9/2021 5 a.m. CDT",34399,33852,34414,14
ERCO,"4/9/2021 6 a.m. CDT",35687,34836,35702,14
ERCO,"4/9/2021 7 a.m. CDT",38067,36428,38068,1
ERCO,"4/9/2021 8 a.m. CDT",39643,38056,39739,96
ERCO,"4/9/2021 9 a.m. CDT",40844,39411,40846,1
ERCO,"4/9/2021 10 a.m. CDT",42057,40895,42055,-1
ERCO,"4/9/2021 11 a.m. CDT",43614,42508,43595,-20
ERCO,"4/9/2021 12 p.m. CDT",44972,44498,44952,-20
ERCO,"4/9/2021 1 p.m. CDT",46580,46850,46620,40
ERCO,"4/9/2021 2 p.m. CDT",48493,49033,48617,124
ERCO,"4/9/2021 3 p.m. CDT",50144,50821,50107,-36
ERCO,"4/9/2021 4 p.m. CDT",51707,52431,51554,-153
ERCO,"4/9/2021 5 p.m. CDT",52693,53291,52468,-225
ERCO,"4/9/2021 6 p.m. CDT",52611,52985,52441,-170
ERCO,"4/9/2021 7 p.m. CDT",51500,51232,51335,-165
ERCO,"4/9/2021 8 p.m. CDT",49881,49606,49680,-201
ERCO,"4/9/2021 9 p.m. CDT",48922,48468,48893,-29
ERCO,"4/9/2021 10 p.m. CDT",47138,46753,47137,-1
ERCO,"4/9/2021 11 p.m. CDT",44447,43580,44447,-1
ERCO,"4/10/2021 12 a.m. CDT",41110,40424,41110,0
ERCO,"4/10/2021 1 a.m. CDT",38412,36279,38516,104
ERCO,"4/10/2021 2 a.m. CDT",36262,33901,36337,75
ERCO,"4/10/2021 3 a.m. CDT",34732,32450,34901,169
ERCO,"4/10/2021 4 a.m. CDT",33690,31554,33877,187
ERCO,"4/10/2021 5 a.m. CDT",32979,30930,33251,272
ERCO,"4/10/2021 6 a.m. CDT",32881,31367,33155,274
ERCO,"4/10/2021 7 a.m. CDT",33624,32344,33777,154
ERCO,"4/10/2021 8 a.m. CDT",34272,33493,34381,109
ERCO,"4/10/2021 9 a.m. CDT",35388,34613,35447,60
ERCO,"4/10/2021 10 a.m. CDT",36572,35737,36622,50
ERCO,"4/10/2021 11 a.m. CDT",37572,36691,37646,73
ERCO,"4/10/2021 12 p.m. CDT",38442,37685,38512,70
ERCO,"4/10/2021 1 p.m. CDT",39305,39130,39044,-261
ERCO,"4/10/2021 2 p.m. CDT",40203,39889,39865,-338
ERCO,"4/10/2021 3 p.m. CDT",41161,40776,40877,-285
ERCO,"4/10/2021 4 p.m. CDT",42131,41624,41749,-382
ERCO,"4/10/2021 5 p.m. CDT",42997,41931,42589,-408
ERCO,"4/10/2021 6 p.m. CDT",43492,42782,43084,-408
ERCO,"4/10/2021 7 p.m. CDT",42849,42179,42468,-381
ERCO,"4/10/2021 8 p.m. CDT",41386,41012,41038,-348
ERCO,"4/10/2021 9 p.m. CDT",40771,40719,40540,-230
ERCO,"4/10/2021 10 p.m. CDT",39391,39060,39211,-180
ERCO,"4/10/2021 11 p.m. CDT",37508,36905,37405,-102
ERCO,"4/11/2021 12 a.m. CDT",35504,34449,35404,-100
ERCO,"4/11/2021 1 a.m. CDT",33710,33119,33610,-100
ERCO,"4/11/2021 2 a.m. CDT",32485,31464,32385,-100
ERCO,"4/11/2021 3 a.m. CDT",31572,30240,31471,-100
ERCO,"4/11/2021 4 a.m. CDT",31117,29649,31016,-100
ERCO,"4/11/2021 5 a.m. CDT",30857,29412,30757,-100
ERCO,"4/11/2021 6 a.m. CDT",31076,29524,30975,-100
ERCO,"4/11/2021 7 a.m. CDT",31720,30191,31682,-38
ERCO,"4/11/2021 8 a.m. CDT",32383,30533,32382,-1
ERCO,"4/11/2021 9 a.m. CDT",33715,31606,33715,-1
ERCO,"4/11/2021 10 a.m. CDT",34885,33520,34884,-1
ERCO,"4/11/2021 11 a.m. CDT",36101,34961,36100,-1
ERCO,"4/11/2021 12 p.m. CDT",37138,36162,37138,-1
ERCO,"4/11/2021 1 p.m. CDT",38456,38095,38455,-1
ERCO,"4/11/2021 2 p.m. CDT",39962,40240,39876,-86
ERCO,"4/11/2021 3 p.m. CDT",41848,42129,41623,-225
ERCO,"4/11/2021 4 p.m. CDT",44104,43890,43724,-380
ERCO,"4/11/2021 5 p.m. CDT",46005,45332,45590,-416
ERCO,"4/11/2021 6 p.m. CDT",47345,45907,46891,-453
ERCO,"4/11/2021 7 p.m. CDT",46986,45686,46529,-457
ERCO,"4/11/2021 8 p.m. CDT",45237,44834,44771,-466
ERCO,"4/11/2021 9 p.m. CDT",44891,44726,44664,-228
ERCO,"4/11/2021 10 p.m. CDT",43597,43341,43473,-124
ERCO,"4/11/2021 11 p.m. CDT",40899,40666,40832,-67
ERCO,"4/12/2021 12 a.m. CDT",37746,37281,37645,-101
ERCO,"4/12/2021 1 a.m. CDT",35220,35143,35096,-124
ERCO,"4/12/2021 2 a.m. CDT",33460,33363,33296,-165
ERCO,"4/12/2021 3 a.m. CDT",32583,32087,32401,-183
ERCO,"4/12/2021 4 a.m. CDT",32224,31241,32016,-207
ERCO,"4/12/2021 5 a.m. CDT",32590,31625,32371,-219
ERCO,"4/12/2021 6 a.m. CDT",33919,32977,33725,-194
ERCO,"4/12/2021 7 a.m. CDT",36364,35340,36195,-169
ERCO,"4/12/2021 8 a.m. CDT",37683,36862,37482,-202
ERCO,"4/12/2021 9 a.m. CDT",38790,38319,38571,-219
ERCO,"4/12/2021 10 a.m. CDT",40122,39662,39903,-219
ERCO,"4/12/2021 11 a.m. CDT",41391,41311,41209,-182
ERCO,"4/12/2021 12 p.m. CDT",42946,42550,42777,-169
ERCO,"4/12/2021 1 p.m. CDT",44691,44552,44539,-152
ERCO,"4/12/2021 2 p.m. CDT",46737,46096,46497,-240
ERCO,"4/12/2021 3 p.m. CDT",48833,47944,48334,-499
ERCO,"4/12/2021 4 p.m. CDT",50673,49331,50170,-503
ERCO,"4/12/2021 5 p.m. CDT",51930,49938,51443,-487
ERCO,"4/12/2021 6 p.m. CDT",52435,49878,51960,-475
ERCO,"4/12/2021 7 p.m. CDT",51545,49345,51269,-277
ERCO,"4/12/2021 8 p.m. CDT",49830,47835,49536,-295
ERCO,"4/12/2021 9 p.m. CDT",49281,47485,49083,-198
ERCO,"4/12/2021 10 p.m. CDT",47352,45840,47358,7
ERCO,"4/12/2021 11 p.m. CDT",44266,42431,44268,1
ERCO,"4/13/2021 12 a.m. CDT",40833,39339,40833,-1
ERCO,"4/13/2021 1 a.m. CDT",38046,36988,38045,-1
ERCO,"4/13/2021 2 a.m. CDT",36277,34938,36277,0
ERCO,"4/13/2021 3 a.m. CDT",35104,33486,35103,-1
ERCO,"4/13/2021 4 a.m. CDT",34522,32914,34522,-1
ERCO,"4/13/2021 5 a.m. CDT",34734,32998,34733,-1
ERCO,"4/13/2021 6 a.m. CDT",35970,34289,35969,-1
ERCO,"4/13/2021 7 a.m. CDT",38500,36918,38440,-60
ERCO,"4/13/2021 8 a.m. CDT",39734,38163,39584,-149
ERCO,"4/13/2021 9 a.m. CDT",40184,38900,40034,-149
ERCO,"4/13/2021 10 a.m. CDT",40942,39947,40791,-150
ERCO,"4/13/2021 11 a.m. CDT",41856,41173,41639,-217
ERCO,"4/13/2021 12 p.m. CDT",42720,42126,42491,-229
ERCO,"4/13/2021 1 p.m. CDT",43840,43370,43608,-232
ERCO,"4/13/2021 2 p.m. CDT",45237,44458,44948,-289
ERCO,"4/13/2021 3 p.m. CDT",46530,45006,46124,-406
ERCO,"4/13/2021 4 p.m. CDT",47748,45573,47253,-495
ERCO,"4/13/2021 5 p.m. CDT",48801,46233,48303,-498
ERCO,"4/13/2021 6 p.m. CDT",48865,46316,48363,-501
ERCO,"4/13/2021 7 p.m. CDT",48069,45640,47556,-513
ERCO,"4/13/2021 8 p.m. CDT",47387,44769,46871,-517
ERCO,"4/13/2021 9 p.m. CDT",47346,44882,46903,-443
ERCO,"4/13/2021 10 p.m. CDT",45982,43618,45759,-224
ERCO,"4/13/2021 11 p.m. CDT",43184,41089,43091,-94
ERCO,"4/14/2021 12 a.m. CDT",40000,38497,39999,-1
ERCO,"4/14/2021 1 a.m. CDT",37513,36563,37458,-55
ERCO,"4/14/2021 2 a.m. CDT",35714,34767,35657,-56
ERCO,"4/14/2021 3 a.m. CDT",34670,33503,34613,-56
ERCO,"4/14/2021 4 a.m. CDT",34073,33219,34017,-55
ERCO,"4/14/2021 5 a.m. CDT",34301,33316,34300,-1
ERCO,"4/14/2021 6 a.m. CDT",35534,34685,35478,-55
ERCO,"4/14/2021 7 a.m. CDT",38112,37266,37989,-122
ERCO,"4/14/2021 8 a.m. CDT",39581,38278,39312,-269
ERCO,"4/14/2021 9 a.m. CDT",40169,39002,39896,-273
ERCO,"4/14/2021 10 a.m. CDT",41010,39679,40705,-305
ERCO,"4/14/2021 11 a.m. CDT",41856,40476,41517,-339
ERCO,"4/14/2021 12 p.m. CDT",42728,41343,42325,-404
ERCO,"4/14/2021 1 p.m. CDT",43591,43023,43038,-553
ERCO,"4/14/2021 2 p.m. CDT",44671,43699,44090,-580
ERCO,"4/14/2021 3 p.m. CDT",45859,44478,45284,-575
ERCO,"4/14/2021 4 p.m. CDT",46547,45051,45983,-565
ERCO,"4/14/2021 5 p.m. CDT",46837,45625,46281,-557
ERCO,"4/14/2021 6 p.m. CDT",46333,45577,45771,-561
ERCO,"4/14/2021 7 p.m. CDT",45691,44672,45119,-572
ERCO,"4/14/2021 8 p.m. CDT",45085,43733,44515,-570
ERCO,"4/14/2021 9 p.m. CDT",45192,43737,44664,-527
ERCO,"4/14/2021 10 p.m. CDT",43909,42615,43666,-243
ERCO,"4/14/2021 11 p.m. CDT",41351,40190,41134,-217
ERCO,"4/15/2021 12 a.m. CDT",38544,37346,38434,-110
ERCO,"4/15/2021 1 a.m. CDT",36199,36403,36198,-1
ERCO,"4/15/2021 2 a.m. CDT",34651,34700,34650,-1
ERCO,"4/15/2021 3 a.m. CDT",33690,33790,33683,-7
ERCO,"4/15/2021 4 a.m. CDT",33125,33070,33125,0
ERCO,"4/15/2021 5 a.m. CDT",33378,33320,33375,-3
ERCO,"4/15/2021 6 a.m. CDT",34711,34719,34546,-164
ERCO,"4/15/2021 7 a.m. CDT",37198,37376,37004,-194
ERCO,"4/15/2021 8 a.m. CDT",38563,38730,38337,-226
ERCO,"4/15/2021 9 a.m. CDT",39088,39411,39074,-14
ERCO,"4/15/2021 10 a.m. CDT",39400,40328,39375,-25
ERCO,"4/15/2021 11 a.m. CDT",40009,40607,39983,-25
ERCO,"4/15/2021 12 p.m. CDT",40268,41116,40267,-1
ERCO,"4/15/2021 1 p.m. CDT",40350,41254,40209,-139
ERCO,"4/15/2021 2 p.m. CDT",40592,41507,40280,-312
ERCO,"4/15/2021 3 p.m. CDT",40852,41591,40537,-315
ERCO,"4/15/2021 4 p.m. CDT",40978,41881,40671,-306
ERCO,"4/15/2021 5 p.m. CDT",41023,41708,40726,-297
ERCO,"4/15/2021 6 p.m. CDT",41127,42058,40838,-289
ERCO,"4/15/2021 7 p.m. CDT",41134,41928,40856,-278
ERCO,"4/15/2021 8 p.m. CDT",41012,41610,40752,-260
ERCO,"4/15/2021 9 p.m. CDT",41272,42106,41127,-145
ERCO,"4/15/2021 10 p.m. CDT",40286,40892,40260,-26
ERCO,"4/15/2021 11 p.m. CDT",38181,38941,38162,-20
ERCO,"4/16/2021 12 a.m. CDT",35926,36595,35925,-1
ERCO,"4/16/2021 1 a.m. CDT",34084,34384,34083,-1
ERCO,"4/16/2021 2 a.m. CDT",32713,32900,32656,-56
ERCO,"4/16/2021 3 a.m. CDT",32290,31996,32074,-216
ERCO,"4/16/2021 4 a.m. CDT",32069,31457,31850,-219
ERCO,"4/16/2021 5 a.m. CDT",32514,32032,32295,-219
ERCO,"4/16/2021 6 a.m. CDT",33903,33390,33684,-219
ERCO,"4/16/2021 7 a.m. CDT",36398,35889,36186,-213
ERCO,"4/16/2021 8 a.m. CDT",37969,37069,37811,-158
ERCO,"4/16/2021 9 a.m. CDT",38854,37989,38827,-27
ERCO,"4/16/2021 10 a.m. CDT",39794,38937,39786,-9
ERCO,"4/16/2021 11 a.m. CDT",40459,40018,40365,-94
ERCO,"4/16/2021 12 p.m. CDT",40900,40663,40852,-48
ERCO,"4/16/2021 1 p.m. CDT",41226,41124,41074,-152
ERCO,"4/16/2021 2 p.m. CDT",41702,41505,41499,-202
ERCO,"4/16/2021 3 p.m. CDT",41971,41758,41767,-204
ERCO,"4/16/2021 4 p.m. CDT",42040,42442,41836,-204
ERCO,"4/16/2021 5 p.m. CDT",42079,42929,41878,-200
ERCO,"4/16/2021 6 p.m. CDT",41972,43657,41791,-181
ERCO,"4/16/2021 7 p.m. CDT",41499,43165,41336,-163
ERCO,"4/16/2021 8 p.m. CDT",41163,42502,41062,-101
ERCO,"4/16/2021 9 p.m. CDT",41340,42274,41303,-38
ERCO,"4/16/2021 10 p.m. CDT",40341,41270,40389,48
ERCO,"4/16/2021 11 p.m. CDT",38626,39570,38674,49
ERCO,"4/17/2021 12 a.m. CDT",36680,37696,36729,49
ERCO,"4/17/2021 1 a.m. CDT",34908,35550,34994,86
ERCO,"4/17/2021 2 a.m. CDT",33575,33857,33683,109
ERCO,"4/17/2021 3 a.m. CDT",32623,33035,32645,22
ERCO,"4/17/2021 4 a.m. CDT",32139,32340,32115,-24
ERCO,"4/17/2021 5 a.m. CDT",31890,31878,31792,-98
ERCO,"4/17/2021 6 a.m. CDT",32366,32229,32264,-101
ERCO,"4/17/2021 7 a.m. CDT",33403,33408,33283,-119
ERCO,"4/17/2021 8 a.m. CDT",34560,34462,34562,2
ERCO,"4/17/2021 9 a.m. CDT",36048,35609,36181,133
ERCO,"4/17/2021 10 a.m. CDT",37503,37263,37502,-1
ERCO,"4/17/2021 11 a.m. CDT",38109,38163,38096,-13
ERCO,"4/17/2021 12 p.m. CDT",37904,38454,37942,38
ERCO,"4/17/2021 1 p.m. CDT",37293,38281,37213,-80
ERCO,"4/17/2021 2 p.m. CDT",36567,37254,36443,-124
