"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"5/2/2019 3 a.m. CDT",33772,33602,33624,-149
ERCO,"5/2/2019 4 a.m. CDT",33058,32999,32900,-160
ERCO,"5/2/2019 5 a.m. CDT",33126,33289,33033,-94
ERCO,"5/2/2019 6 a.m. CDT",34610,35142,34558,-53
ERCO,"5/2/2019 7 a.m. CDT",37499,38349,37599,98
ERCO,"5/2/2019 8 a.m. CDT",38449,39844,38579,129
ERCO,"5/2/2019 9 a.m. CDT",38605,40805,38840,234
ERCO,"5/2/2019 10 a.m. CDT",39664,42011,40002,336
ERCO,"5/2/2019 11 a.m. CDT",41039,43625,41392,353
ERCO,"5/2/2019 12 p.m. CDT",42563,44650,42841,277
ERCO,"5/2/2019 1 p.m. CDT",44044,45744,44282,236
ERCO,"5/2/2019 2 p.m. CDT",45408,47438,45657,248
ERCO,"5/2/2019 3 p.m. CDT",46380,49079,46586,205
ERCO,"5/2/2019 4 p.m. CDT",46770,49516,47003,233
ERCO,"5/2/2019 5 p.m. CDT",46673,50507,46779,105
ERCO,"5/2/2019 6 p.m. CDT",45745,50235,45855,109
ERCO,"5/2/2019 7 p.m. CDT",44308,49822,44430,121
ERCO,"5/2/2019 8 p.m. CDT",43366,48167,43547,181
ERCO,"5/2/2019 9 p.m. CDT",43101,47519,43224,121
ERCO,"5/2/2019 10 p.m. CDT",41703,46279,41834,130
ERCO,"5/2/2019 11 p.m. CDT",38868,43123,38995,126
ERCO,"5/3/2019 12 a.m. CDT",35825,39823,35958,132
ERCO,"5/3/2019 1 a.m. CDT",33405,35738,33537,131
ERCO,"5/3/2019 2 a.m. CDT",32051,34062,32184,133
ERCO,"5/3/2019 3 a.m. CDT",31226,33061,31337,110
ERCO,"5/3/2019 4 a.m. CDT",30910,32465,31027,116
ERCO,"5/3/2019 5 a.m. CDT",31295,32777,31399,104
ERCO,"5/3/2019 6 a.m. CDT",33068,34277,33230,161
ERCO,"5/3/2019 7 a.m. CDT",36013,37104,36220,207
ERCO,"5/3/2019 8 a.m. CDT",37353,38545,37595,241
ERCO,"5/3/2019 9 a.m. CDT",38010,39392,38149,139
ERCO,"5/3/2019 10 a.m. CDT",38840,40567,39042,201
ERCO,"5/3/2019 11 a.m. CDT",39691,41598,39786,94
ERCO,"5/3/2019 12 p.m. CDT",40589,42488,40797,207
ERCO,"5/3/2019 1 p.m. CDT",41365,43281,41563,197
ERCO,"5/3/2019 2 p.m. CDT",42408,44130,42541,132
ERCO,"5/3/2019 3 p.m. CDT",43022,44595,43177,155
ERCO,"5/3/2019 4 p.m. CDT",43410,44794,43613,203
ERCO,"5/3/2019 5 p.m. CDT",43728,44733,43866,138
ERCO,"5/3/2019 6 p.m. CDT",43302,43658,43429,126
ERCO,"5/3/2019 7 p.m. CDT",42316,43019,42733,415
ERCO,"5/3/2019 8 p.m. CDT",41485,41945,41904,417
ERCO,"5/3/2019 9 p.m. CDT",41509,41661,41900,390
ERCO,"5/3/2019 10 p.m. CDT",40449,41044,40867,417
ERCO,"5/3/2019 11 p.m. CDT",38493,39353,38912,418
ERCO,"5/4/2019 12 a.m. CDT",35928,36825,36399,470
ERCO,"5/4/2019 1 a.m. CDT",33707,34507,34113,406
ERCO,"5/4/2019 2 a.m. CDT",32080,32869,32575,494
ERCO,"5/4/2019 3 a.m. CDT",30660,31695,31138,478
ERCO,"5/4/2019 4 a.m. CDT",29629,31177,30040,411
ERCO,"5/4/2019 5 a.m. CDT",29390,30635,29797,406
ERCO,"5/4/2019 6 a.m. CDT",29849,31241,30255,405
ERCO,"5/4/2019 7 a.m. CDT",30726,31806,31064,338
ERCO,"5/4/2019 8 a.m. CDT",31549,32466,31779,230
ERCO,"5/4/2019 9 a.m. CDT",33622,34434,33780,158
ERCO,"5/4/2019 10 a.m. CDT",35785,36185,36041,256
ERCO,"5/4/2019 11 a.m. CDT",37678,37777,37917,239
ERCO,"5/4/2019 12 p.m. CDT",39506,38994,39303,-204
ERCO,"5/4/2019 1 p.m. CDT",41030,39820,40623,-407
ERCO,"5/4/2019 2 p.m. CDT",42466,40487,42095,-372
ERCO,"5/4/2019 3 p.m. CDT",43936,42016,43391,-546
ERCO,"5/4/2019 4 p.m. CDT",45193,42652,44544,-649
ERCO,"5/4/2019 5 p.m. CDT",45959,43793,45198,-762
ERCO,"5/4/2019 6 p.m. CDT",46175,44164,45395,-781
ERCO,"5/4/2019 7 p.m. CDT",45315,43412,44832,-482
ERCO,"5/4/2019 8 p.m. CDT",43572,42865,43204,-369
ERCO,"5/4/2019 9 p.m. CDT",42734,41885,42719,-14
ERCO,"5/4/2019 10 p.m. CDT",41260,41199,41401,141
ERCO,"5/4/2019 11 p.m. CDT",39020,39044,39206,185
ERCO,"5/5/2019 12 a.m. CDT",36306,36374,36299,-8
ERCO,"5/5/2019 1 a.m. CDT",33946,34633,34262,316
ERCO,"5/5/2019 2 a.m. CDT",32019,32866,32226,207
ERCO,"5/5/2019 3 a.m. CDT",30725,31564,30969,243
ERCO,"5/5/2019 4 a.m. CDT",29825,30767,29850,24
ERCO,"5/5/2019 5 a.m. CDT",29353,30415,29314,-40
ERCO,"5/5/2019 6 a.m. CDT",29427,30482,29378,-50
ERCO,"5/5/2019 7 a.m. CDT",29794,30812,29743,-51
ERCO,"5/5/2019 8 a.m. CDT",30418,31220,30272,-146
ERCO,"5/5/2019 9 a.m. CDT",32649,33415,32728,78
ERCO,"5/5/2019 10 a.m. CDT",35278,35690,35403,124
ERCO,"5/5/2019 11 a.m. CDT",37853,37981,37935,82
ERCO,"5/5/2019 12 p.m. CDT",40426,39914,40418,-8
ERCO,"5/5/2019 1 p.m. CDT",42660,41875,42650,-11
ERCO,"5/5/2019 2 p.m. CDT",44803,43746,44788,-16
ERCO,"5/5/2019 3 p.m. CDT",46683,45528,46541,-142
ERCO,"5/5/2019 4 p.m. CDT",48233,46717,48046,-188
ERCO,"5/5/2019 5 p.m. CDT",49320,48246,48991,-330
ERCO,"5/5/2019 6 p.m. CDT",49743,48537,49611,-132
ERCO,"5/5/2019 7 p.m. CDT",48888,48076,48774,-115
ERCO,"5/5/2019 8 p.m. CDT",47407,46561,47389,-18
ERCO,"5/5/2019 9 p.m. CDT",46516,45724,46488,-29
ERCO,"5/5/2019 10 p.m. CDT",45025,44748,45012,-14
ERCO,"5/5/2019 11 p.m. CDT",41757,41798,42014,256
ERCO,"5/6/2019 12 a.m. CDT",37927,38257,38104,177
ERCO,"5/6/2019 1 a.m. CDT",34958,35126,35007,49
ERCO,"5/6/2019 2 a.m. CDT",33000,32947,32997,-4
ERCO,"5/6/2019 3 a.m. CDT",31952,32035,32066,113
ERCO,"5/6/2019 4 a.m. CDT",31501,31526,31478,-23
ERCO,"5/6/2019 5 a.m. CDT",31825,31868,31739,-86
ERCO,"5/6/2019 6 a.m. CDT",33629,33594,33626,-3
ERCO,"5/6/2019 7 a.m. CDT",36610,36257,36626,17
ERCO,"5/6/2019 8 a.m. CDT",37825,37995,37862,37
ERCO,"5/6/2019 9 a.m. CDT",38805,39073,38756,-49
ERCO,"5/6/2019 10 a.m. CDT",40449,40584,40679,230
ERCO,"5/6/2019 11 a.m. CDT",42252,42613,42335,83
ERCO,"5/6/2019 12 p.m. CDT",43780,44157,43617,-163
ERCO,"5/6/2019 1 p.m. CDT",45078,45979,45166,87
ERCO,"5/6/2019 2 p.m. CDT",46598,47741,46732,133
ERCO,"5/6/2019 3 p.m. CDT",47814,49412,47705,-110
ERCO,"5/6/2019 4 p.m. CDT",48643,50423,48305,-339
ERCO,"5/6/2019 5 p.m. CDT",49084,50990,48589,-496
ERCO,"5/6/2019 6 p.m. CDT",48875,50852,48605,-271
ERCO,"5/6/2019 7 p.m. CDT",48051,49337,48050,-2
ERCO,"5/6/2019 8 p.m. CDT",47057,48050,47162,104
ERCO,"5/6/2019 9 p.m. CDT",47120,47829,47271,149
ERCO,"5/6/2019 10 p.m. CDT",45782,46265,45796,13
ERCO,"5/6/2019 11 p.m. CDT",42560,43379,42464,-98
ERCO,"5/7/2019 12 a.m. CDT",38898,39696,38769,-129
ERCO,"5/7/2019 1 a.m. CDT",36112,36443,36010,-103
ERCO,"5/7/2019 2 a.m. CDT",34235,34597,34165,-70
ERCO,"5/7/2019 3 a.m. CDT",33162,33281,33443,281
ERCO,"5/7/2019 4 a.m. CDT",32615,32623,32857,241
ERCO,"5/7/2019 5 a.m. CDT",33019,33077,33345,325
ERCO,"5/7/2019 6 a.m. CDT",34776,34658,35102,326
ERCO,"5/7/2019 7 a.m. CDT",37853,37690,38114,261
ERCO,"5/7/2019 8 a.m. CDT",38986,39221,38831,-156
ERCO,"5/7/2019 9 a.m. CDT",39948,40480,39953,4
ERCO,"5/7/2019 10 a.m. CDT",41559,41718,41961,401
ERCO,"5/7/2019 11 a.m. CDT",43299,43559,43658,358
ERCO,"5/7/2019 12 p.m. CDT",44893,44665,45105,211
ERCO,"5/7/2019 1 p.m. CDT",46076,46460,45969,-109
ERCO,"5/7/2019 2 p.m. CDT",47406,47752,47440,33
ERCO,"5/7/2019 3 p.m. CDT",48604,48648,48831,225
ERCO,"5/7/2019 4 p.m. CDT",49400,49071,49506,105
ERCO,"5/7/2019 5 p.m. CDT",50022,49429,49927,-95
ERCO,"5/7/2019 6 p.m. CDT",49985,49175,49885,-101
ERCO,"5/7/2019 7 p.m. CDT",48775,48308,49128,351
ERCO,"5/7/2019 8 p.m. CDT",47059,46991,47354,294
ERCO,"5/7/2019 9 p.m. CDT",46424,46993,46405,-20
ERCO,"5/7/2019 10 p.m. CDT",44896,45903,45205,308
ERCO,"5/7/2019 11 p.m. CDT",41763,42936,42005,242
ERCO,"5/8/2019 12 a.m. CDT",38330,39591,38578,248
ERCO,"5/8/2019 1 a.m. CDT",35762,37151,36098,335
ERCO,"5/8/2019 2 a.m. CDT",34189,35399,34357,167
ERCO,"5/8/2019 3 a.m. CDT",33234,34067,33287,52
ERCO,"5/8/2019 4 a.m. CDT",32693,33668,32712,18
ERCO,"5/8/2019 5 a.m. CDT",32747,33974,32747,0
ERCO,"5/8/2019 6 a.m. CDT",34196,35793,34196,-1
ERCO,"5/8/2019 7 a.m. CDT",37172,38832,37168,-5
ERCO,"5/8/2019 8 a.m. CDT",38458,40407,38314,-145
ERCO,"5/8/2019 9 a.m. CDT",39367,41179,39224,-144
ERCO,"5/8/2019 10 a.m. CDT",40542,42546,40717,174
ERCO,"5/8/2019 11 a.m. CDT",41711,44098,41972,260
ERCO,"5/8/2019 12 p.m. CDT",42702,45094,42953,250
ERCO,"5/8/2019 1 p.m. CDT",43295,46447,43580,284
ERCO,"5/8/2019 2 p.m. CDT",43718,47595,43769,51
ERCO,"5/8/2019 3 p.m. CDT",43850,48939,43905,55
ERCO,"5/8/2019 4 p.m. CDT",44200,49721,44247,47
ERCO,"5/8/2019 5 p.m. CDT",44929,50181,44991,61
ERCO,"5/8/2019 6 p.m. CDT",45480,50023,45533,53
ERCO,"5/8/2019 7 p.m. CDT",45209,49522,45352,142
ERCO,"5/8/2019 8 p.m. CDT",44790,48271,44857,66
ERCO,"5/8/2019 9 p.m. CDT",44966,47955,45027,61
ERCO,"5/8/2019 10 p.m. CDT",43961,46735,44029,67
ERCO,"5/8/2019 11 p.m. CDT",41161,43412,41123,-39
ERCO,"5/9/2019 12 a.m. CDT",38147,40206,38189,41
ERCO,"5/9/2019 1 a.m. CDT",35810,36317,35721,-90
ERCO,"5/9/2019 2 a.m. CDT",34473,34528,34076,-398
ERCO,"5/9/2019 3 a.m. CDT",33581,33427,33079,-503
ERCO,"5/9/2019 4 a.m. CDT",33055,32831,32343,-712
ERCO,"5/9/2019 5 a.m. CDT",33415,33149,32698,-717
ERCO,"5/9/2019 6 a.m. CDT",35165,34796,34591,-575
ERCO,"5/9/2019 7 a.m. CDT",38291,37694,37822,-470
ERCO,"5/9/2019 8 a.m. CDT",39434,39054,39157,-278
ERCO,"5/9/2019 9 a.m. CDT",40236,40056,40024,-213
ERCO,"5/9/2019 10 a.m. CDT",41600,41489,41440,-160
ERCO,"5/9/2019 11 a.m. CDT",43147,43053,43198,50
ERCO,"5/9/2019 12 p.m. CDT",44934,44537,45177,242
ERCO,"5/9/2019 1 p.m. CDT",46555,45625,46872,316
ERCO,"5/9/2019 2 p.m. CDT",48201,46573,48298,97
ERCO,"5/9/2019 3 p.m. CDT",49196,47149,49288,92
ERCO,"5/9/2019 4 p.m. CDT",49139,47396,49208,68
ERCO,"5/9/2019 5 p.m. CDT",49060,47424,49156,95
ERCO,"5/9/2019 6 p.m. CDT",48016,46701,48119,102
ERCO,"5/9/2019 7 p.m. CDT",46306,45505,46511,204
ERCO,"5/9/2019 8 p.m. CDT",44926,44223,45151,224
ERCO,"5/9/2019 9 p.m. CDT",44243,44024,44669,425
ERCO,"5/9/2019 10 p.m. CDT",42289,42926,42800,510
ERCO,"5/9/2019 11 p.m. CDT",38665,40227,39015,349
ERCO,"5/10/2019 12 a.m. CDT",35151,37041,35422,269
ERCO,"5/10/2019 1 a.m. CDT",32597,34255,33117,519
ERCO,"5/10/2019 2 a.m. CDT",31072,32322,31978,905
ERCO,"5/10/2019 3 a.m. CDT",30237,31262,30750,513
ERCO,"5/10/2019 4 a.m. CDT",29840,30875,30058,217
ERCO,"5/10/2019 5 a.m. CDT",30085,31170,30548,461
ERCO,"5/10/2019 6 a.m. CDT",31491,32979,32139,647
ERCO,"5/10/2019 7 a.m. CDT",34307,35773,34831,524
ERCO,"5/10/2019 8 a.m. CDT",35695,37284,36135,440
ERCO,"5/10/2019 9 a.m. CDT",36290,37853,36508,217
ERCO,"5/10/2019 10 a.m. CDT",37130,38531,37483,353
ERCO,"5/10/2019 11 a.m. CDT",37702,39009,38197,494
ERCO,"5/10/2019 12 p.m. CDT",37929,39197,38332,403
ERCO,"5/10/2019 1 p.m. CDT",37839,39329,37994,154
ERCO,"5/10/2019 2 p.m. CDT",38098,39744,38009,-89
ERCO,"5/10/2019 3 p.m. CDT",38130,39696,38036,-94
ERCO,"5/10/2019 4 p.m. CDT",38142,39591,38145,2
ERCO,"5/10/2019 5 p.m. CDT",38229,39302,38234,5
ERCO,"5/10/2019 6 p.m. CDT",38299,39204,38304,4
ERCO,"5/10/2019 7 p.m. CDT",38046,38374,38052,5
ERCO,"5/10/2019 8 p.m. CDT",37637,37669,37687,49
ERCO,"5/10/2019 9 p.m. CDT",38011,37756,37944,-67
ERCO,"5/10/2019 10 p.m. CDT",37394,37634,37280,-114
ERCO,"5/10/2019 11 p.m. CDT",35748,36158,35759,11
ERCO,"5/11/2019 12 a.m. CDT",33763,34153,33794,30
ERCO,"5/11/2019 1 a.m. CDT",31910,32588,31955,45
ERCO,"5/11/2019 2 a.m. CDT",30576,31362,30601,25
ERCO,"5/11/2019 3 a.m. CDT",29685,30567,29739,53
ERCO,"5/11/2019 4 a.m. CDT",29261,29926,29316,55
ERCO,"5/11/2019 5 a.m. CDT",29221,29603,29331,109
ERCO,"5/11/2019 6 a.m. CDT",29632,30155,29641,8
ERCO,"5/11/2019 7 a.m. CDT",30704,31029,30806,101
ERCO,"5/11/2019 8 a.m. CDT",31859,32010,32089,229
ERCO,"5/11/2019 9 a.m. CDT",33426,33330,33728,302
ERCO,"5/11/2019 10 a.m. CDT",35032,34798,34986,-47
ERCO,"5/11/2019 11 a.m. CDT",36128,35875,36281,153
ERCO,"5/11/2019 12 p.m. CDT",36627,36689,36514,-113
ERCO,"5/11/2019 1 p.m. CDT",36618,37188,36601,-18
ERCO,"5/11/2019 2 p.m. CDT",36262,36990,36446,184
ERCO,"5/11/2019 3 p.m. CDT",35803,37756,36023,220
ERCO,"5/11/2019 4 p.m. CDT",35501,38414,35600,98
ERCO,"5/11/2019 5 p.m. CDT",35528,38678,35611,83
ERCO,"5/11/2019 6 p.m. CDT",35573,38298,35674,101
ERCO,"5/11/2019 7 p.m. CDT",35533,38539,35590,57
ERCO,"5/11/2019 8 p.m. CDT",35530,38089,35663,132
ERCO,"5/11/2019 9 p.m. CDT",36250,38155,36374,124
ERCO,"5/11/2019 10 p.m. CDT",35985,38099,35954,-32
ERCO,"5/11/2019 11 p.m. CDT",34713,36489,34704,-10
ERCO,"5/12/2019 12 a.m. CDT",32971,34291,32964,-8
ERCO,"5/12/2019 1 a.m. CDT",31192,31384,31190,-2
ERCO,"5/12/2019 2 a.m. CDT",29874,30003,29825,-50
ERCO,"5/12/2019 3 a.m. CDT",29010,29222,28889,-122
ERCO,"5/12/2019 4 a.m. CDT",28522,28566,28473,-50
ERCO,"5/12/2019 5 a.m. CDT",28351,28229,28302,-49
ERCO,"5/12/2019 6 a.m. CDT",28532,28359,28499,-34
ERCO,"5/12/2019 7 a.m. CDT",28956,29077,28957,1
ERCO,"5/12/2019 8 a.m. CDT",29609,29371,29586,-23
ERCO,"5/12/2019 9 a.m. CDT",31269,31043,31306,37
ERCO,"5/12/2019 10 a.m. CDT",33096,32804,33131,34
ERCO,"5/12/2019 11 a.m. CDT",34248,34348,34251,4
ERCO,"5/12/2019 12 p.m. CDT",35260,35618,35147,-114
ERCO,"5/12/2019 1 p.m. CDT",35962,36628,35859,-104
ERCO,"5/12/2019 2 p.m. CDT",36800,37770,36702,-99
ERCO,"5/12/2019 3 p.m. CDT",37905,38921,37808,-97
ERCO,"5/12/2019 4 p.m. CDT",39176,39968,38994,-182
ERCO,"5/12/2019 5 p.m. CDT",40357,41508,40111,-246
ERCO,"5/12/2019 6 p.m. CDT",41138,41899,40810,-329
ERCO,"5/12/2019 7 p.m. CDT",41240,41723,40919,-321
ERCO,"5/12/2019 8 p.m. CDT",40727,41297,40563,-165
ERCO,"5/12/2019 9 p.m. CDT",40395,40809,40316,-79
ERCO,"5/12/2019 10 p.m. CDT",39656,40206,39648,-8
ERCO,"5/12/2019 11 p.m. CDT",37375,37747,37376,1
ERCO,"5/13/2019 12 a.m. CDT",34200,34816,34202,1
ERCO,"5/13/2019 1 a.m. CDT",31671,32198,31673,2
ERCO,"5/13/2019 2 a.m. CDT",30110,30726,30074,-36
ERCO,"5/13/2019 3 a.m. CDT",29209,29835,29160,-49
ERCO,"5/13/2019 4 a.m. CDT",28849,29492,28800,-49
ERCO,"5/13/2019 5 a.m. CDT",29218,29856,29169,-49
ERCO,"5/13/2019 6 a.m. CDT",30889,31463,30840,-50
ERCO,"5/13/2019 7 a.m. CDT",33731,34273,33685,-47
ERCO,"5/13/2019 8 a.m. CDT",35023,35599,35305,282
ERCO,"5/13/2019 9 a.m. CDT",35968,36538,36348,380
ERCO,"5/13/2019 10 a.m. CDT",37511,37856,37807,296
ERCO,"5/13/2019 11 a.m. CDT",39156,39332,39283,126
ERCO,"5/13/2019 12 p.m. CDT",40588,40623,40677,89
ERCO,"5/13/2019 1 p.m. CDT",42074,41790,41974,-100
ERCO,"5/13/2019 2 p.m. CDT",43639,43009,43532,-108
ERCO,"5/13/2019 3 p.m. CDT",45049,44456,44848,-202
ERCO,"5/13/2019 4 p.m. CDT",46510,45575,46314,-196
ERCO,"5/13/2019 5 p.m. CDT",47838,46555,47323,-515
ERCO,"5/13/2019 6 p.m. CDT",48299,46579,47883,-416
ERCO,"5/13/2019 7 p.m. CDT",47640,45642,47423,-217
ERCO,"5/13/2019 8 p.m. CDT",46216,44662,46180,-37
ERCO,"5/13/2019 9 p.m. CDT",45527,44258,45578,50
ERCO,"5/13/2019 10 p.m. CDT",43825,43348,43929,103
ERCO,"5/13/2019 11 p.m. CDT",40282,40374,40266,-16
ERCO,"5/14/2019 12 a.m. CDT",36524,37136,36491,-34
ERCO,"5/14/2019 1 a.m. CDT",33704,34395,33563,-141
ERCO,"5/14/2019 2 a.m. CDT",31940,32564,31757,-183
ERCO,"5/14/2019 3 a.m. CDT",30859,31388,30608,-251
ERCO,"5/14/2019 4 a.m. CDT",30393,30930,30054,-339
ERCO,"5/14/2019 5 a.m. CDT",30596,31122,30315,-281
ERCO,"5/14/2019 6 a.m. CDT",32093,32521,32013,-80
ERCO,"5/14/2019 7 a.m. CDT",34843,35565,34852,8
ERCO,"5/14/2019 8 a.m. CDT",36249,36680,36266,17
ERCO,"5/14/2019 9 a.m. CDT",37508,37736,37667,157
ERCO,"5/14/2019 10 a.m. CDT",39287,39272,39682,394
ERCO,"5/14/2019 11 a.m. CDT",41388,41215,41724,335
ERCO,"5/14/2019 12 p.m. CDT",43528,43012,43695,166
ERCO,"5/14/2019 1 p.m. CDT",45320,44703,45360,39
ERCO,"5/14/2019 2 p.m. CDT",46896,46270,46919,22
ERCO,"5/14/2019 3 p.m. CDT",48370,47568,48265,-106
ERCO,"5/14/2019 4 p.m. CDT",49546,48792,49268,-278
ERCO,"5/14/2019 5 p.m. CDT",50324,49665,50023,-302
ERCO,"5/14/2019 6 p.m. CDT",50508,49754,50217,-291
ERCO,"5/14/2019 7 p.m. CDT",49602,48798,49577,-25
ERCO,"5/14/2019 8 p.m. CDT",48096,47508,48102,6
ERCO,"5/14/2019 9 p.m. CDT",47147,46670,47155,7
ERCO,"5/14/2019 10 p.m. CDT",45493,45098,45610,116
ERCO,"5/14/2019 11 p.m. CDT",41735,41841,41980,244
ERCO,"5/15/2019 12 a.m. CDT",37772,38466,37859,88
ERCO,"5/15/2019 1 a.m. CDT",34747,35525,34795,47
ERCO,"5/15/2019 2 a.m. CDT",32782,33422,32812,29
ERCO,"5/15/2019 3 a.m. CDT",31656,32102,31565,-92
ERCO,"5/15/2019 4 a.m. CDT",31009,31553,30815,-194
ERCO,"5/15/2019 5 a.m. CDT",31128,31674,30918,-210
ERCO,"5/15/2019 6 a.m. CDT",32639,33131,32485,-154
ERCO,"5/15/2019 7 a.m. CDT",35251,36211,35213,-39
ERCO,"5/15/2019 8 a.m. CDT",36630,37427,36647,16
ERCO,"5/15/2019 9 a.m. CDT",38078,38643,38212,134
ERCO,"5/15/2019 10 a.m. CDT",40320,40290,40897,575
ERCO,"5/15/2019 11 a.m. CDT",42583,42350,42931,347
ERCO,"5/15/2019 12 p.m. CDT",44927,44539,45276,349
ERCO,"5/15/2019 1 p.m. CDT",47067,46516,47314,246
ERCO,"5/15/2019 2 p.m. CDT",49200,48285,49318,117
ERCO,"5/15/2019 3 p.m. CDT",51012,50030,51084,72
ERCO,"5/15/2019 4 p.m. CDT",52488,51385,52445,-43
ERCO,"5/15/2019 5 p.m. CDT",53651,52307,53616,-36
ERCO,"5/15/2019 6 p.m. CDT",53841,52327,53894,52
ERCO,"5/15/2019 7 p.m. CDT",52640,51145,52784,142
ERCO,"5/15/2019 8 p.m. CDT",50578,49401,50898,318
ERCO,"5/15/2019 9 p.m. CDT",49132,48367,49261,128
ERCO,"5/15/2019 10 p.m. CDT",47304,46470,47232,-73
ERCO,"5/15/2019 11 p.m. CDT",43486,43170,43393,-94
ERCO,"5/16/2019 12 a.m. CDT",39353,39519,39259,-95
ERCO,"5/16/2019 1 a.m. CDT",36139,36591,36010,-130
ERCO,"5/16/2019 2 a.m. CDT",33978,34438,33796,-182
ERCO,"5/16/2019 3 a.m. CDT",32600,32898,32325,-276
ERCO,"5/16/2019 4 a.m. CDT",31745,32329,31581,-164
ERCO,"5/16/2019 5 a.m. CDT",31817,32288,31600,-217
ERCO,"5/16/2019 6 a.m. CDT",33338,33941,33165,-174
ERCO,"5/16/2019 7 a.m. CDT",36146,36826,35958,-188
ERCO,"5/16/2019 8 a.m. CDT",37482,37926,37590,107
ERCO,"5/16/2019 9 a.m. CDT",39039,39294,39231,190
ERCO,"5/16/2019 10 a.m. CDT",41129,41119,41449,320
ERCO,"5/16/2019 11 a.m. CDT",43616,43286,44108,491
ERCO,"5/16/2019 12 p.m. CDT",45965,45567,46411,445
ERCO,"5/16/2019 1 p.m. CDT",48305,47424,48761,455
ERCO,"5/16/2019 2 p.m. CDT",50618,49527,50931,313
ERCO,"5/16/2019 3 p.m. CDT",52361,51504,52731,369
ERCO,"5/16/2019 4 p.m. CDT",53699,53106,54106,407
ERCO,"5/16/2019 5 p.m. CDT",54804,53959,55310,506
ERCO,"5/16/2019 6 p.m. CDT",54635,53938,55223,587
ERCO,"5/16/2019 7 p.m. CDT",53394,52568,53757,363
ERCO,"5/16/2019 8 p.m. CDT",51299,50766,51502,201
ERCO,"5/16/2019 9 p.m. CDT",49938,49505,50047,107
ERCO,"5/16/2019 10 p.m. CDT",48311,47530,48402,90
ERCO,"5/16/2019 11 p.m. CDT",44727,44188,44715,-13
ERCO,"5/17/2019 12 a.m. CDT",40839,40463,40730,-110
ERCO,"5/17/2019 1 a.m. CDT",37834,37733,37685,-150
ERCO,"5/17/2019 2 a.m. CDT",35803,35590,35551,-253
ERCO,"5/17/2019 3 a.m. CDT",34424,34403,34186,-239
ERCO,"5/17/2019 4 a.m. CDT",33656,33799,33385,-272
ERCO,"5/17/2019 5 a.m. CDT",33807,33863,33452,-355
ERCO,"5/17/2019 6 a.m. CDT",35295,35159,35077,-219
ERCO,"5/17/2019 7 a.m. CDT",38061,38566,37783,-280
ERCO,"5/17/2019 8 a.m. CDT",39359,39336,39217,-143
ERCO,"5/17/2019 9 a.m. CDT",40607,40735,40591,-18
ERCO,"5/17/2019 10 a.m. CDT",42458,42365,42483,24
ERCO,"5/17/2019 11 a.m. CDT",44761,44477,44760,-2
ERCO,"5/17/2019 12 p.m. CDT",47126,46646,47273,146
ERCO,"5/17/2019 1 p.m. CDT",49009,48427,49157,147
ERCO,"5/17/2019 2 p.m. CDT",51120,50112,51136,15
ERCO,"5/17/2019 3 p.m. CDT",53153,52016,53304,150
ERCO,"5/17/2019 4 p.m. CDT",54335,52468,54428,93
ERCO,"5/17/2019 5 p.m. CDT",55195,53501,55253,57
ERCO,"5/17/2019 6 p.m. CDT",54960,53171,54920,-41
