"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"8/2/2021 8 a.m. CDT",45945,47375,45944,0
ERCO,"8/2/2021 9 a.m. CDT",47853,48974,47853,0
ERCO,"8/2/2021 10 a.m. CDT",50131,51444,50131,0
ERCO,"8/2/2021 11 a.m. CDT",52673,54947,52673,0
ERCO,"8/2/2021 12 p.m. CDT",54879,57972,54878,0
ERCO,"8/2/2021 1 p.m. CDT",56802,61218,56801,0
ERCO,"8/2/2021 2 p.m. CDT",58850,63830,58849,0
ERCO,"8/2/2021 3 p.m. CDT",60857,65195,60856,0
ERCO,"8/2/2021 4 p.m. CDT",62151,65449,62148,-3
ERCO,"8/2/2021 5 p.m. CDT",62896,65933,62683,-212
ERCO,"8/2/2021 6 p.m. CDT",62483,64750,62265,-218
ERCO,"8/2/2021 7 p.m. CDT",61011,63442,60887,-124
ERCO,"8/2/2021 8 p.m. CDT",58818,60807,58602,-216
ERCO,"8/2/2021 9 p.m. CDT",57220,59091,57003,-217
ERCO,"8/2/2021 10 p.m. CDT",55523,56988,55444,-79
ERCO,"8/2/2021 11 p.m. CDT",52273,53559,52186,-87
ERCO,"8/3/2021 12 a.m. CDT",48658,49920,48455,-203
ERCO,"8/3/2021 1 a.m. CDT",45636,45706,45679,43
ERCO,"8/3/2021 2 a.m. CDT",43418,43051,43459,41
ERCO,"8/3/2021 3 a.m. CDT",41851,41318,41900,50
ERCO,"8/3/2021 4 a.m. CDT",40970,40366,40973,3
ERCO,"8/3/2021 5 a.m. CDT",40884,40188,40883,0
ERCO,"8/3/2021 6 a.m. CDT",41925,41091,41925,0
ERCO,"8/3/2021 7 a.m. CDT",43572,42954,43572,0
ERCO,"8/3/2021 8 a.m. CDT",44506,43169,44505,0
ERCO,"8/3/2021 9 a.m. CDT",46023,44397,46023,0
ERCO,"8/3/2021 10 a.m. CDT",48594,48208,48593,0
ERCO,"8/3/2021 11 a.m. CDT",51773,52024,51772,0
ERCO,"8/3/2021 12 p.m. CDT",55198,55678,55197,0
ERCO,"8/3/2021 1 p.m. CDT",58580,59364,58576,-4
ERCO,"8/3/2021 2 p.m. CDT",61627,63463,61442,-184
ERCO,"8/3/2021 3 p.m. CDT",63914,65297,63908,-6
ERCO,"8/3/2021 4 p.m. CDT",65177,65472,65004,-173
ERCO,"8/3/2021 5 p.m. CDT",65786,65641,65568,-219
ERCO,"8/3/2021 6 p.m. CDT",65571,64865,65352,-219
ERCO,"8/3/2021 7 p.m. CDT",63951,63156,63732,-219
ERCO,"8/3/2021 8 p.m. CDT",61541,60135,61324,-217
ERCO,"8/3/2021 9 p.m. CDT",59347,58015,59230,-117
ERCO,"8/3/2021 10 p.m. CDT",57050,56457,57125,76
ERCO,"8/3/2021 11 p.m. CDT",53364,53189,53528,165
ERCO,"8/4/2021 12 a.m. CDT",49609,49728,49637,28
ERCO,"8/4/2021 1 a.m. CDT",46359,46546,46261,-98
ERCO,"8/4/2021 2 a.m. CDT",43927,44136,43825,-102
ERCO,"8/4/2021 3 a.m. CDT",42292,42541,42078,-214
ERCO,"8/4/2021 4 a.m. CDT",41258,41534,41097,-161
ERCO,"8/4/2021 5 a.m. CDT",41120,41268,41117,-3
ERCO,"8/4/2021 6 a.m. CDT",42072,42095,42072,0
ERCO,"8/4/2021 7 a.m. CDT",43604,43580,43578,-27
ERCO,"8/4/2021 8 a.m. CDT",44449,44139,44330,-118
ERCO,"8/4/2021 9 a.m. CDT",46285,46112,46280,-5
ERCO,"8/4/2021 10 a.m. CDT",49364,49635,49364,0
ERCO,"8/4/2021 11 a.m. CDT",53044,53261,53041,-3
ERCO,"8/4/2021 12 p.m. CDT",56574,56991,56362,-212
ERCO,"8/4/2021 1 p.m. CDT",59731,59674,59512,-219
ERCO,"8/4/2021 2 p.m. CDT",62012,62966,61793,-219
ERCO,"8/4/2021 3 p.m. CDT",63837,64989,63618,-219
ERCO,"8/4/2021 4 p.m. CDT",65238,65255,65019,-219
ERCO,"8/4/2021 5 p.m. CDT",65746,65021,65527,-219
ERCO,"8/4/2021 6 p.m. CDT",65128,64642,64910,-219
ERCO,"8/4/2021 7 p.m. CDT",63742,63079,63523,-219
ERCO,"8/4/2021 8 p.m. CDT",61287,59854,61068,-219
ERCO,"8/4/2021 9 p.m. CDT",59386,58365,59167,-219
ERCO,"8/4/2021 10 p.m. CDT",57368,56670,57153,-216
ERCO,"8/4/2021 11 p.m. CDT",54045,53088,54038,-7
ERCO,"8/5/2021 12 a.m. CDT",50360,49529,50359,0
ERCO,"8/5/2021 1 a.m. CDT",47187,46941,47186,0
ERCO,"8/5/2021 2 a.m. CDT",44833,44289,44833,0
ERCO,"8/5/2021 3 a.m. CDT",43137,42680,43136,0
ERCO,"8/5/2021 4 a.m. CDT",42034,41651,42034,0
ERCO,"8/5/2021 5 a.m. CDT",41777,41245,41777,0
ERCO,"8/5/2021 6 a.m. CDT",42592,42169,42591,0
ERCO,"8/5/2021 7 a.m. CDT",44104,43115,44104,0
ERCO,"8/5/2021 8 a.m. CDT",44944,44566,44944,0
ERCO,"8/5/2021 9 a.m. CDT",46791,46491,46791,0
ERCO,"8/5/2021 10 a.m. CDT",49502,49798,49501,0
ERCO,"8/5/2021 11 a.m. CDT",52569,53346,52569,0
ERCO,"8/5/2021 12 p.m. CDT",55516,57792,55516,0
ERCO,"8/5/2021 1 p.m. CDT",57707,60720,57707,0
ERCO,"8/5/2021 2 p.m. CDT",59449,63588,59448,0
ERCO,"8/5/2021 3 p.m. CDT",60477,66024,60477,0
ERCO,"8/5/2021 4 p.m. CDT",61582,66561,61532,-50
ERCO,"8/5/2021 5 p.m. CDT",62071,66285,62020,-51
ERCO,"8/5/2021 6 p.m. CDT",61995,64689,61994,-1
ERCO,"8/5/2021 7 p.m. CDT",60723,62768,60723,0
ERCO,"8/5/2021 8 p.m. CDT",58488,60429,58488,0
ERCO,"8/5/2021 9 p.m. CDT",56862,58845,56861,0
ERCO,"8/5/2021 10 p.m. CDT",54981,56843,54981,0
ERCO,"8/5/2021 11 p.m. CDT",51818,53302,51818,0
ERCO,"8/6/2021 12 a.m. CDT",48375,49625,48372,-3
ERCO,"8/6/2021 1 a.m. CDT",45173,46720,44962,-211
ERCO,"8/6/2021 2 a.m. CDT",42825,44186,42702,-123
ERCO,"8/6/2021 3 a.m. CDT",41322,42374,41200,-121
ERCO,"8/6/2021 4 a.m. CDT",40509,41272,40294,-216
ERCO,"8/6/2021 5 a.m. CDT",40460,41033,40241,-219
ERCO,"8/6/2021 6 a.m. CDT",41435,41800,41217,-219
ERCO,"8/6/2021 7 a.m. CDT",43001,43150,42785,-216
ERCO,"8/6/2021 8 a.m. CDT",44046,44187,44039,-7
ERCO,"8/6/2021 9 a.m. CDT",46462,46385,46462,0
ERCO,"8/6/2021 10 a.m. CDT",49930,49931,49929,0
ERCO,"8/6/2021 11 a.m. CDT",53904,54202,53903,0
ERCO,"8/6/2021 12 p.m. CDT",57583,58749,57582,0
ERCO,"8/6/2021 1 p.m. CDT",61285,62667,61284,0
ERCO,"8/6/2021 2 p.m. CDT",64305,65954,64302,-3
ERCO,"8/6/2021 3 p.m. CDT",66117,68097,65905,-212
ERCO,"8/6/2021 4 p.m. CDT",66498,69153,66280,-219
ERCO,"8/6/2021 5 p.m. CDT",66212,69551,65994,-219
ERCO,"8/6/2021 6 p.m. CDT",65429,68598,65210,-219
ERCO,"8/6/2021 7 p.m. CDT",63526,66825,63308,-219
ERCO,"8/6/2021 8 p.m. CDT",61020,64436,60801,-219
ERCO,"8/6/2021 9 p.m. CDT",58890,61732,58672,-219
ERCO,"8/6/2021 10 p.m. CDT",57074,59813,56856,-219
ERCO,"8/6/2021 11 p.m. CDT",54052,56530,53872,-180
ERCO,"8/7/2021 12 a.m. CDT",50859,52792,50680,-179
ERCO,"8/7/2021 1 a.m. CDT",47824,48310,47645,-179
ERCO,"8/7/2021 2 a.m. CDT",45561,45728,45382,-179
ERCO,"8/7/2021 3 a.m. CDT",43724,44247,43546,-179
ERCO,"8/7/2021 4 a.m. CDT",42521,42526,42343,-179
ERCO,"8/7/2021 5 a.m. CDT",41787,41436,41570,-217
ERCO,"8/7/2021 6 a.m. CDT",41764,41102,41580,-183
ERCO,"8/7/2021 7 a.m. CDT",42121,40879,41902,-219
ERCO,"8/7/2021 8 a.m. CDT",42609,41840,42390,-219
ERCO,"8/7/2021 9 a.m. CDT",45526,45112,45307,-219
ERCO,"8/7/2021 10 a.m. CDT",49830,49410,49755,-76
ERCO,"8/7/2021 11 a.m. CDT",54096,54079,54096,0
ERCO,"8/7/2021 12 p.m. CDT",58194,58337,58193,0
ERCO,"8/7/2021 1 p.m. CDT",61744,61759,61744,0
ERCO,"8/7/2021 2 p.m. CDT",64411,63628,64411,0
ERCO,"8/7/2021 3 p.m. CDT",65842,66397,65838,-4
ERCO,"8/7/2021 4 p.m. CDT",66808,67731,66596,-212
ERCO,"8/7/2021 5 p.m. CDT",67641,68324,67588,-53
ERCO,"8/7/2021 6 p.m. CDT",67741,67866,67791,51
ERCO,"8/7/2021 7 p.m. CDT",66606,65398,66468,-138
ERCO,"8/7/2021 8 p.m. CDT",64098,63055,63866,-232
ERCO,"8/7/2021 9 p.m. CDT",61613,61335,61391,-222
ERCO,"8/7/2021 10 p.m. CDT",59452,58670,59314,-139
ERCO,"8/7/2021 11 p.m. CDT",56577,55640,56439,-138
ERCO,"8/8/2021 12 a.m. CDT",53482,52644,53377,-105
ERCO,"8/8/2021 1 a.m. CDT",50619,49181,50743,124
ERCO,"8/8/2021 2 a.m. CDT",48303,46938,48432,129
ERCO,"8/8/2021 3 a.m. CDT",46522,45604,46652,129
ERCO,"8/8/2021 4 a.m. CDT",45147,43933,45256,109
ERCO,"8/8/2021 5 a.m. CDT",44181,42759,44204,23
ERCO,"8/8/2021 6 a.m. CDT",43660,42405,43661,1
ERCO,"8/8/2021 7 a.m. CDT",43316,42114,43316,0
ERCO,"8/8/2021 8 a.m. CDT",43329,42325,43329,0
ERCO,"8/8/2021 9 a.m. CDT",46240,45686,46240,0
ERCO,"8/8/2021 10 a.m. CDT",50509,50002,50508,0
ERCO,"8/8/2021 11 a.m. CDT",54802,54623,54849,47
ERCO,"8/8/2021 12 p.m. CDT",58673,58714,58733,60
ERCO,"8/8/2021 1 p.m. CDT",61942,62625,61992,49
ERCO,"8/8/2021 2 p.m. CDT",64608,65355,64647,39
ERCO,"8/8/2021 3 p.m. CDT",66754,68268,66881,127
ERCO,"8/8/2021 4 p.m. CDT",67953,69619,68019,66
ERCO,"8/8/2021 5 p.m. CDT",68821,70054,68837,17
ERCO,"8/8/2021 6 p.m. CDT",68976,70116,69006,30
ERCO,"8/8/2021 7 p.m. CDT",68078,68475,68107,30
ERCO,"8/8/2021 8 p.m. CDT",65821,65857,65851,30
ERCO,"8/8/2021 9 p.m. CDT",63738,63497,63883,144
ERCO,"8/8/2021 10 p.m. CDT",61694,61566,61843,150
ERCO,"8/8/2021 11 p.m. CDT",58234,58405,58382,148
ERCO,"8/9/2021 12 a.m. CDT",54648,54614,54683,35
ERCO,"8/9/2021 1 a.m. CDT",51552,50894,51565,13
ERCO,"8/9/2021 2 a.m. CDT",49214,48316,49322,108
ERCO,"8/9/2021 3 a.m. CDT",47627,46543,47737,109
ERCO,"8/9/2021 4 a.m. CDT",46638,45654,46632,-6
ERCO,"8/9/2021 5 a.m. CDT",46460,45427,46366,-93
ERCO,"8/9/2021 6 a.m. CDT",47284,46534,47300,15
ERCO,"8/9/2021 7 a.m. CDT",48740,48289,48740,0
ERCO,"8/9/2021 8 a.m. CDT",49554,49002,49553,0
ERCO,"8/9/2021 9 a.m. CDT",52018,51441,52017,0
ERCO,"8/9/2021 10 a.m. CDT",55833,55531,55877,44
ERCO,"8/9/2021 11 a.m. CDT",59858,59768,59915,57
ERCO,"8/9/2021 12 p.m. CDT",63658,63811,63658,0
ERCO,"8/9/2021 1 p.m. CDT",67017,67938,67016,0
ERCO,"8/9/2021 2 p.m. CDT",70005,71099,70004,0
ERCO,"8/9/2021 3 p.m. CDT",71979,73247,71978,0
ERCO,"8/9/2021 4 p.m. CDT",72663,74215,72662,0
ERCO,"8/9/2021 5 p.m. CDT",72732,74179,72731,0
ERCO,"8/9/2021 6 p.m. CDT",72279,73719,72279,0
ERCO,"8/9/2021 7 p.m. CDT",71147,71800,71147,0
ERCO,"8/9/2021 8 p.m. CDT",68745,68906,68745,0
ERCO,"8/9/2021 9 p.m. CDT",66394,66378,66443,49
ERCO,"8/9/2021 10 p.m. CDT",63999,63765,63893,-106
ERCO,"8/9/2021 11 p.m. CDT",60078,60142,59990,-88
ERCO,"8/10/2021 12 a.m. CDT",56073,56058,55985,-89
ERCO,"8/10/2021 1 a.m. CDT",52667,52295,52550,-117
ERCO,"8/10/2021 2 a.m. CDT",49999,49603,49950,-50
ERCO,"8/10/2021 3 a.m. CDT",48133,47418,48083,-50
ERCO,"8/10/2021 4 a.m. CDT",47057,46288,46991,-65
ERCO,"8/10/2021 5 a.m. CDT",46717,45772,46613,-104
ERCO,"8/10/2021 6 a.m. CDT",47422,46657,47272,-150
ERCO,"8/10/2021 7 a.m. CDT",48840,48169,48745,-95
ERCO,"8/10/2021 8 a.m. CDT",49441,48779,49356,-85
ERCO,"8/10/2021 9 a.m. CDT",51990,51120,51872,-118
ERCO,"8/10/2021 10 a.m. CDT",55538,54707,55535,-4
ERCO,"8/10/2021 11 a.m. CDT",59384,59043,59384,0
ERCO,"8/10/2021 12 p.m. CDT",63136,63437,63137,1
ERCO,"8/10/2021 1 p.m. CDT",66549,67278,66645,96
ERCO,"8/10/2021 2 p.m. CDT",69705,70537,69755,51
ERCO,"8/10/2021 3 p.m. CDT",71963,73038,72060,98
ERCO,"8/10/2021 4 p.m. CDT",72455,73960,72456,1
ERCO,"8/10/2021 5 p.m. CDT",72492,74116,72491,0
ERCO,"8/10/2021 6 p.m. CDT",71949,73860,71948,0
ERCO,"8/10/2021 7 p.m. CDT",70681,72239,70681,0
ERCO,"8/10/2021 8 p.m. CDT",68071,68934,68074,4
ERCO,"8/10/2021 9 p.m. CDT",65521,66404,65463,-58
ERCO,"8/10/2021 10 p.m. CDT",63091,63433,62898,-194
ERCO,"8/10/2021 11 p.m. CDT",59257,59409,59064,-194
ERCO,"8/11/2021 12 a.m. CDT",55118,55642,54924,-194
ERCO,"8/11/2021 1 a.m. CDT",51633,52222,51425,-209
ERCO,"8/11/2021 2 a.m. CDT",49122,49771,48914,-209
ERCO,"8/11/2021 3 a.m. CDT",47210,47734,47002,-209
ERCO,"8/11/2021 4 a.m. CDT",45915,46398,45707,-209
ERCO,"8/11/2021 5 a.m. CDT",45286,45831,45068,-218
ERCO,"8/11/2021 6 a.m. CDT",45995,46451,45776,-219
ERCO,"8/11/2021 7 a.m. CDT",47548,47811,47333,-215
ERCO,"8/11/2021 8 a.m. CDT",48197,48662,48191,-6
ERCO,"8/11/2021 9 a.m. CDT",50696,51025,50696,0
ERCO,"8/11/2021 10 a.m. CDT",54435,54660,54434,0
ERCO,"8/11/2021 11 a.m. CDT",58350,59078,58350,0
ERCO,"8/11/2021 12 p.m. CDT",62361,63541,62360,0
ERCO,"8/11/2021 1 p.m. CDT",66003,67436,66002,0
ERCO,"8/11/2021 2 p.m. CDT",69047,70808,69046,0
ERCO,"8/11/2021 3 p.m. CDT",71008,73170,71008,0
ERCO,"8/11/2021 4 p.m. CDT",71137,74148,71137,0
ERCO,"8/11/2021 5 p.m. CDT",70978,74313,70977,0
ERCO,"8/11/2021 6 p.m. CDT",70581,73842,70403,-180
ERCO,"8/11/2021 7 p.m. CDT",69639,72654,69421,-219
ERCO,"8/11/2021 8 p.m. CDT",67383,69823,67164,-219
ERCO,"8/11/2021 9 p.m. CDT",65225,66964,65012,-214
ERCO,"8/11/2021 10 p.m. CDT",63035,64303,62827,-209
ERCO,"8/11/2021 11 p.m. CDT",59199,60234,58990,-209
ERCO,"8/12/2021 12 a.m. CDT",55195,56157,54986,-209
ERCO,"8/12/2021 1 a.m. CDT",51781,52246,51563,-219
ERCO,"8/12/2021 2 a.m. CDT",49273,49413,49054,-219
ERCO,"8/12/2021 3 a.m. CDT",47338,47502,47119,-219
ERCO,"8/12/2021 4 a.m. CDT",46124,46377,45906,-219
ERCO,"8/12/2021 5 a.m. CDT",45731,45809,45512,-219
ERCO,"8/12/2021 6 a.m. CDT",46480,46429,46262,-219
ERCO,"8/12/2021 7 a.m. CDT",48010,47930,47791,-219
ERCO,"8/12/2021 8 a.m. CDT",48577,48690,48359,-217
ERCO,"8/12/2021 9 a.m. CDT",51063,51178,50941,-121
ERCO,"8/12/2021 10 a.m. CDT",54758,54954,54753,-5
ERCO,"8/12/2021 11 a.m. CDT",58787,58975,58786,0
ERCO,"8/12/2021 12 p.m. CDT",62755,63269,62755,0
ERCO,"8/12/2021 1 p.m. CDT",66293,67079,66293,0
ERCO,"8/12/2021 2 p.m. CDT",69455,70648,69412,-43
ERCO,"8/12/2021 3 p.m. CDT",71511,73156,71344,-167
ERCO,"8/12/2021 4 p.m. CDT",72471,73573,72256,-215
ERCO,"8/12/2021 5 p.m. CDT",72176,73825,71962,-215
ERCO,"8/12/2021 6 p.m. CDT",71280,73128,71065,-215
ERCO,"8/12/2021 7 p.m. CDT",69682,71793,69467,-215
ERCO,"8/12/2021 8 p.m. CDT",67158,68979,66943,-215
ERCO,"8/12/2021 9 p.m. CDT",64951,65846,64742,-210
ERCO,"8/12/2021 10 p.m. CDT",62417,63193,62212,-205
ERCO,"8/12/2021 11 p.m. CDT",58518,59272,58313,-205
ERCO,"8/13/2021 12 a.m. CDT",54468,55313,54263,-206
ERCO,"8/13/2021 1 a.m. CDT",50734,51373,50519,-215
ERCO,"8/13/2021 2 a.m. CDT",48127,48645,47945,-182
ERCO,"8/13/2021 3 a.m. CDT",46297,46694,46082,-215
ERCO,"8/13/2021 4 a.m. CDT",45074,45554,44859,-215
ERCO,"8/13/2021 5 a.m. CDT",44666,44711,44451,-215
ERCO,"8/13/2021 6 a.m. CDT",45342,45164,45131,-212
ERCO,"8/13/2021 7 a.m. CDT",46786,46608,46782,-5
ERCO,"8/13/2021 8 a.m. CDT",47612,47522,47503,-109
ERCO,"8/13/2021 9 a.m. CDT",50053,50148,49855,-198
ERCO,"8/13/2021 10 a.m. CDT",53504,54292,53275,-228
ERCO,"8/13/2021 11 a.m. CDT",57379,58053,57323,-56
ERCO,"8/13/2021 12 p.m. CDT",61122,62682,60921,-201
ERCO,"8/13/2021 1 p.m. CDT",64314,66703,63797,-517
ERCO,"8/13/2021 2 p.m. CDT",67001,69878,66321,-681
ERCO,"8/13/2021 3 p.m. CDT",68535,72286,67773,-762
ERCO,"8/13/2021 4 p.m. CDT",69113,73031,68625,-488
ERCO,"8/13/2021 5 p.m. CDT",69303,72878,68837,-467
ERCO,"8/13/2021 6 p.m. CDT",68818,72324,68351,-467
ERCO,"8/13/2021 7 p.m. CDT",67238,70401,66772,-467
ERCO,"8/13/2021 8 p.m. CDT",64804,67302,64324,-479
ERCO,"8/13/2021 9 p.m. CDT",62605,63819,62029,-576
ERCO,"8/13/2021 10 p.m. CDT",60223,60837,59530,-693
ERCO,"8/13/2021 11 p.m. CDT",56725,57407,56063,-662
ERCO,"8/14/2021 12 a.m. CDT",53021,53696,52544,-477
ERCO,"8/14/2021 1 a.m. CDT",49659,50333,48855,-804
ERCO,"8/14/2021 2 a.m. CDT",46983,47997,46171,-812
ERCO,"8/14/2021 3 a.m. CDT",45053,46113,44434,-619
ERCO,"8/14/2021 4 a.m. CDT",43715,44616,43310,-405
ERCO,"8/14/2021 5 a.m. CDT",42885,43357,42351,-534
ERCO,"8/14/2021 6 a.m. CDT",42687,43270,42088,-599
ERCO,"8/14/2021 7 a.m. CDT",43001,43284,42193,-809
ERCO,"8/14/2021 8 a.m. CDT",43411,43621,42607,-804
ERCO,"8/14/2021 9 a.m. CDT",46207,46735,46089,-118
ERCO,"8/14/2021 10 a.m. CDT",50315,50772,50313,-3
ERCO,"8/14/2021 11 a.m. CDT",54584,55135,54583,-1
ERCO,"8/14/2021 12 p.m. CDT",58234,59441,58137,-97
ERCO,"8/14/2021 1 p.m. CDT",59792,63242,59683,-110
ERCO,"8/14/2021 2 p.m. CDT",60033,66002,59240,-794
ERCO,"8/14/2021 3 p.m. CDT",60401,68523,59587,-814
ERCO,"8/14/2021 4 p.m. CDT",60792,69254,59978,-813
ERCO,"8/14/2021 5 p.m. CDT",61136,68926,60370,-766
ERCO,"8/14/2021 6 p.m. CDT",61094,68272,60333,-762
ERCO,"8/14/2021 7 p.m. CDT",60241,66340,59640,-600
ERCO,"8/14/2021 8 p.m. CDT",58314,63060,57718,-596
ERCO,"8/14/2021 9 p.m. CDT",56753,61108,56157,-596
ERCO,"8/14/2021 10 p.m. CDT",54763,58676,54167,-596
ERCO,"8/14/2021 11 p.m. CDT",51958,55503,51186,-772
ERCO,"8/15/2021 12 a.m. CDT",49000,52128,48398,-602
ERCO,"8/15/2021 1 a.m. CDT",46227,46848,45646,-581
ERCO,"8/15/2021 2 a.m. CDT",44007,45063,43739,-269
ERCO,"8/15/2021 3 a.m. CDT",42355,43193,41972,-383
ERCO,"8/15/2021 4 a.m. CDT",41109,41959,40611,-498
ERCO,"8/15/2021 5 a.m. CDT",40360,40914,39803,-557
ERCO,"8/15/2021 6 a.m. CDT",40134,40798,39539,-594
ERCO,"8/15/2021 7 a.m. CDT",40167,40646,39571,-596
ERCO,"8/15/2021 8 a.m. CDT",40303,40837,39708,-594
ERCO,"8/15/2021 9 a.m. CDT",42501,43035,42001,-499
ERCO,"8/15/2021 10 a.m. CDT",45905,46486,45413,-492
ERCO,"8/15/2021 11 a.m. CDT",49725,50551,49583,-141
ERCO,"8/15/2021 12 p.m. CDT",53348,54271,52951,-397
ERCO,"8/15/2021 1 p.m. CDT",56439,57707,55802,-637
ERCO,"8/15/2021 2 p.m. CDT",58441,60181,57742,-699
ERCO,"8/15/2021 3 p.m. CDT",59882,62048,59172,-710
ERCO,"8/15/2021 4 p.m. CDT",60861,62782,60146,-716
ERCO,"8/15/2021 5 p.m. CDT",60822,63239,60045,-777
ERCO,"8/15/2021 6 p.m. CDT",59623,62296,58943,-681
ERCO,"8/15/2021 7 p.m. CDT",58040,60892,57542,-498
ERCO,"8/15/2021 8 p.m. CDT",56249,58708,55752,-497
ERCO,"8/15/2021 9 p.m. CDT",55198,57389,54655,-542
ERCO,"8/15/2021 10 p.m. CDT",53599,55556,53053,-546
ERCO,"8/15/2021 11 p.m. CDT",50337,52718,49854,-483
ERCO,"8/16/2021 12 a.m. CDT",46747,49118,46204,-543
ERCO,"8/16/2021 1 a.m. CDT",43793,45722,43201,-591
ERCO,"8/16/2021 2 a.m. CDT",41749,43248,41154,-595
ERCO,"8/16/2021 3 a.m. CDT",40434,41945,39839,-595
ERCO,"8/16/2021 4 a.m. CDT",39667,40718,39069,-598
ERCO,"8/16/2021 5 a.m. CDT",39747,40679,38940,-807
ERCO,"8/16/2021 6 a.m. CDT",40972,41840,40158,-814
ERCO,"8/16/2021 7 a.m. CDT",43189,43789,42498,-691
ERCO,"8/16/2021 8 a.m. CDT",44143,44880,43547,-595
ERCO,"8/16/2021 9 a.m. CDT",46250,46975,46109,-140
ERCO,"8/16/2021 10 a.m. CDT",49852,50425,49878,27
ERCO,"8/16/2021 11 a.m. CDT",54146,55436,54195,49
ERCO,"8/16/2021 12 p.m. CDT",58343,59514,58126,-216
ERCO,"8/16/2021 1 p.m. CDT",61933,63371,61562,-370
ERCO,"8/16/2021 2 p.m. CDT",65142,66951,64553,-589
ERCO,"8/16/2021 3 p.m. CDT",67111,67826,66599,-512
ERCO,"8/16/2021 4 p.m. CDT",67959,68185,67211,-748
ERCO,"8/16/2021 5 p.m. CDT",67207,67918,66501,-706
ERCO,"8/16/2021 6 p.m. CDT",65301,66384,64787,-513
ERCO,"8/16/2021 7 p.m. CDT",63346,64724,62905,-442
ERCO,"8/16/2021 8 p.m. CDT",60992,62193,60500,-492
ERCO,"8/16/2021 9 p.m. CDT",59460,60250,58967,-492
ERCO,"8/16/2021 10 p.m. CDT",57237,58162,56743,-493
ERCO,"8/16/2021 11 p.m. CDT",53612,54754,53302,-310
ERCO,"8/17/2021 12 a.m. CDT",49806,51200,49412,-394
ERCO,"8/17/2021 1 a.m. CDT",46552,48085,46539,-12
ERCO,"8/17/2021 2 a.m. CDT",44294,45585,44293,0
ERCO,"8/17/2021 3 a.m. CDT",42860,44024,42860,0
ERCO,"8/17/2021 4 a.m. CDT",42072,42713,42072,0
ERCO,"8/17/2021 5 a.m. CDT",42023,42397,42023,0
ERCO,"8/17/2021 6 a.m. CDT",43101,43351,43101,0
ERCO,"8/17/2021 7 a.m. CDT",45030,45325,44996,-34
ERCO,"8/17/2021 8 a.m. CDT",45796,46220,45796,0
ERCO,"8/17/2021 9 a.m. CDT",48133,48259,48133,0
ERCO,"8/17/2021 10 a.m. CDT",51426,51984,51574,149
ERCO,"8/17/2021 11 a.m. CDT",54968,56399,55104,136
ERCO,"8/17/2021 12 p.m. CDT",58459,60625,58525,66
ERCO,"8/17/2021 1 p.m. CDT",61387,64556,61355,-32
ERCO,"8/17/2021 2 p.m. CDT",63151,68514,63199,47
ERCO,"8/17/2021 3 p.m. CDT",63509,70203,63527,18
