"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"12/4/2015 6 a.m. CST",37179,37860,37220,40
ERCO,"12/4/2015 7 a.m. CST",41608,41557,41416,-193
ERCO,"12/4/2015 8 a.m. CST",42516,42815,42633,117
ERCO,"12/4/2015 9 a.m. CST",40751,41050,40751,-1
ERCO,"12/4/2015 10 a.m. CST",38967,39548,38975,8
ERCO,"12/4/2015 11 a.m. CST",37495,38716,37546,51
ERCO,"12/4/2015 12 p.m. CST",36121,37374,36174,52
ERCO,"12/4/2015 1 p.m. CST",34993,36130,34939,-55
ERCO,"12/4/2015 2 p.m. CST",34283,35019,34233,-51
ERCO,"12/4/2015 3 p.m. CST",33646,34367,33580,-67
ERCO,"12/4/2015 4 p.m. CST",33278,34239,33211,-67
ERCO,"12/4/2015 5 p.m. CST",33443,35237,33374,-69
ERCO,"12/4/2015 6 p.m. CST",35320,37677,35009,-312
ERCO,"12/4/2015 7 p.m. CST",37205,39922,37171,-34
ERCO,"12/4/2015 8 p.m. CST",37339,40285,37349,9
ERCO,"12/4/2015 9 p.m. CST",37319,40360,37293,-27
ERCO,"12/4/2015 10 p.m. CST",36993,38985,36970,-23
ERCO,"12/4/2015 11 p.m. CST",35895,36970,35986,90
ERCO,"12/5/2015 12 a.m. CST",34413,34972,34444,30
ERCO,"12/5/2015 1 a.m. CST",33255,33123,33107,-149
ERCO,"12/5/2015 2 a.m. CST",32697,32315,32601,-96
ERCO,"12/5/2015 3 a.m. CST",32551,32274,32677,125
ERCO,"12/5/2015 4 a.m. CST",32913,32516,32932,19
ERCO,"12/5/2015 5 a.m. CST",33625,33202,33640,15
ERCO,"12/5/2015 6 a.m. CST",35068,34453,35098,30
ERCO,"12/5/2015 7 a.m. CST",37066,35890,37068,2
ERCO,"12/5/2015 8 a.m. CST",38503,37197,38473,-30
ERCO,"12/5/2015 9 a.m. CST",38750,37472,38721,-30
ERCO,"12/5/2015 10 a.m. CST",37700,37012,37671,-30
ERCO,"12/5/2015 11 a.m. CST",36297,36330,36270,-28
ERCO,"12/5/2015 12 p.m. CST",34855,34652,34830,-25
ERCO,"12/5/2015 1 p.m. CST",33488,33408,33465,-24
ERCO,"12/5/2015 2 p.m. CST",32394,31995,32375,-20
ERCO,"12/5/2015 3 p.m. CST",31645,31518,31625,-20
ERCO,"12/5/2015 4 p.m. CST",31313,31176,31293,-20
ERCO,"12/5/2015 5 p.m. CST",31539,31504,31520,-20
ERCO,"12/5/2015 6 p.m. CST",33470,33369,33443,-27
ERCO,"12/5/2015 7 p.m. CST",35285,35487,35262,-24
ERCO,"12/5/2015 8 p.m. CST",35325,35873,35302,-24
ERCO,"12/5/2015 9 p.m. CST",35290,35712,35264,-26
ERCO,"12/5/2015 10 p.m. CST",34894,35411,34869,-26
ERCO,"12/5/2015 11 p.m. CST",33898,33962,33879,-20
ERCO,"12/6/2015 12 a.m. CST",32485,32583,32466,-20
ERCO,"12/6/2015 1 a.m. CST",31168,30870,31149,-20
ERCO,"12/6/2015 2 a.m. CST",30417,29999,30398,-20
ERCO,"12/6/2015 3 a.m. CST",30104,29642,30085,-20
ERCO,"12/6/2015 4 a.m. CST",30165,30164,30146,-20
ERCO,"12/6/2015 5 a.m. CST",30538,30739,30517,-22
ERCO,"12/6/2015 6 a.m. CST",31479,31725,31457,-22
ERCO,"12/6/2015 7 a.m. CST",32838,33251,32805,-34
ERCO,"12/6/2015 8 a.m. CST",33866,33750,33834,-33
ERCO,"12/6/2015 9 a.m. CST",34432,34325,34371,-62
ERCO,"12/6/2015 10 a.m. CST",34004,34201,33921,-83
ERCO,"12/6/2015 11 a.m. CST",33070,33737,32991,-79
ERCO,"12/6/2015 12 p.m. CST",32308,32852,32233,-75
ERCO,"12/6/2015 1 p.m. CST",31756,31953,31682,-75
ERCO,"12/6/2015 2 p.m. CST",31413,31196,31340,-73
ERCO,"12/6/2015 3 p.m. CST",31129,31044,31057,-73
ERCO,"12/6/2015 4 p.m. CST",31068,30429,30996,-73
ERCO,"12/6/2015 5 p.m. CST",31442,30381,31385,-57
ERCO,"12/6/2015 6 p.m. CST",33458,32061,33382,-76
ERCO,"12/6/2015 7 p.m. CST",35804,33504,35490,-314
ERCO,"12/6/2015 8 p.m. CST",36093,33790,35634,-459
ERCO,"12/6/2015 9 p.m. CST",35841,33363,35697,-144
ERCO,"12/6/2015 10 p.m. CST",34806,33493,34631,-175
ERCO,"12/6/2015 11 p.m. CST",32827,33013,32758,-70
ERCO,"12/7/2015 12 a.m. CST",30780,31738,30761,-20
ERCO,"12/7/2015 1 a.m. CST",29493,30418,29475,-19
ERCO,"12/7/2015 2 a.m. CST",29048,29909,29030,-19
ERCO,"12/7/2015 3 a.m. CST",29083,29689,29063,-21
ERCO,"12/7/2015 4 a.m. CST",29665,30574,29645,-21
ERCO,"12/7/2015 5 a.m. CST",31093,31695,31071,-23
ERCO,"12/7/2015 6 a.m. CST",34283,35132,34260,-24
ERCO,"12/7/2015 7 a.m. CST",38850,39454,38751,-99
ERCO,"12/7/2015 8 a.m. CST",39923,40800,39803,-121
ERCO,"12/7/2015 9 a.m. CST",38582,39065,38550,-32
ERCO,"12/7/2015 10 a.m. CST",37220,37983,37193,-28
ERCO,"12/7/2015 11 a.m. CST",36071,36665,36048,-24
ERCO,"12/7/2015 12 p.m. CST",35212,35463,35191,-22
ERCO,"12/7/2015 1 p.m. CST",34594,34390,34573,-21
ERCO,"12/7/2015 2 p.m. CST",34340,34117,34321,-20
ERCO,"12/7/2015 3 p.m. CST",34030,33622,34010,-20
ERCO,"12/7/2015 4 p.m. CST",33818,32831,33799,-20
ERCO,"12/7/2015 5 p.m. CST",34035,33294,34016,-20
ERCO,"12/7/2015 6 p.m. CST",35693,35110,35667,-27
ERCO,"12/7/2015 7 p.m. CST",37730,36575,37625,-105
ERCO,"12/7/2015 8 p.m. CST",37741,36255,37729,-13
ERCO,"12/7/2015 9 p.m. CST",37305,36126,37312,7
ERCO,"12/7/2015 10 p.m. CST",36107,35402,36143,36
ERCO,"12/7/2015 11 p.m. CST",33760,33752,33813,52
ERCO,"12/8/2015 12 a.m. CST",31383,31968,31441,57
ERCO,"12/8/2015 1 a.m. CST",29801,29970,30090,288
ERCO,"12/8/2015 2 a.m. CST",29205,29347,29529,323
ERCO,"12/8/2015 3 a.m. CST",29064,29427,29617,552
ERCO,"12/8/2015 4 a.m. CST",29416,29464,30024,607
ERCO,"12/8/2015 5 a.m. CST",30531,30667,30660,129
ERCO,"12/8/2015 6 a.m. CST",33374,33419,33662,288
ERCO,"12/8/2015 7 a.m. CST",37613,37683,37659,46
ERCO,"12/8/2015 8 a.m. CST",38599,38609,38776,176
ERCO,"12/8/2015 9 a.m. CST",37344,37368,37463,118
ERCO,"12/8/2015 10 a.m. CST",36189,36685,36247,57
ERCO,"12/8/2015 11 a.m. CST",35410,35400,35465,54
ERCO,"12/8/2015 12 p.m. CST",34856,34198,34911,54
ERCO,"12/8/2015 1 p.m. CST",34387,33887,34443,56
ERCO,"12/8/2015 2 p.m. CST",34283,33768,34277,-7
ERCO,"12/8/2015 3 p.m. CST",34129,33869,34182,53
ERCO,"12/8/2015 4 p.m. CST",34008,33666,34038,30
ERCO,"12/8/2015 5 p.m. CST",34199,33563,34180,-20
ERCO,"12/8/2015 6 p.m. CST",35574,35792,35511,-64
ERCO,"12/8/2015 7 p.m. CST",37368,37735,37083,-285
ERCO,"12/8/2015 8 p.m. CST",36984,37078,36793,-190
ERCO,"12/8/2015 9 p.m. CST",36529,37064,36447,-82
ERCO,"12/8/2015 10 p.m. CST",35113,35667,34914,-199
ERCO,"12/8/2015 11 p.m. CST",32638,32843,32570,-69
ERCO,"12/9/2015 12 a.m. CST",30044,30213,30096,50
ERCO,"12/9/2015 1 a.m. CST",28341,28080,28400,58
ERCO,"12/9/2015 2 a.m. CST",27608,27721,27668,58
ERCO,"12/9/2015 3 a.m. CST",27443,27163,27502,59
ERCO,"12/9/2015 4 a.m. CST",27665,27179,27724,58
ERCO,"12/9/2015 5 a.m. CST",28705,28456,28672,-33
ERCO,"12/9/2015 6 a.m. CST",31367,31066,31349,-18
ERCO,"12/9/2015 7 a.m. CST",35510,35606,35335,-175
ERCO,"12/9/2015 8 a.m. CST",36674,36782,36276,-398
ERCO,"12/9/2015 9 a.m. CST",35850,35440,35716,-134
ERCO,"12/9/2015 10 a.m. CST",35403,35347,35325,-79
ERCO,"12/9/2015 11 a.m. CST",35090,34828,35066,-25
ERCO,"12/9/2015 12 p.m. CST",34809,34191,34786,-24
ERCO,"12/9/2015 1 p.m. CST",34757,34136,34743,-15
ERCO,"12/9/2015 2 p.m. CST",34890,34320,34889,-2
ERCO,"12/9/2015 3 p.m. CST",35015,34542,34990,-27
ERCO,"12/9/2015 4 p.m. CST",35016,34586,34970,-47
ERCO,"12/9/2015 5 p.m. CST",34974,34733,34974,-2
ERCO,"12/9/2015 6 p.m. CST",36356,36004,36349,-10
ERCO,"12/9/2015 7 p.m. CST",38023,37848,37691,-331
ERCO,"12/9/2015 8 p.m. CST",37766,37459,37718,-37
ERCO,"12/9/2015 9 p.m. CST",37090,36547,37057,-34
ERCO,"12/9/2015 10 p.m. CST",35784,35260,35753,-31
ERCO,"12/9/2015 11 p.m. CST",33288,32407,33180,-109
ERCO,"12/10/2015 12 a.m. CST",30730,29826,30489,-243
ERCO,"12/10/2015 1 a.m. CST",29012,27678,28690,-327
ERCO,"12/10/2015 2 a.m. CST",28126,27217,27795,-332
ERCO,"12/10/2015 3 a.m. CST",27750,26601,27454,-298
ERCO,"12/10/2015 4 a.m. CST",27740,26497,27458,-283
ERCO,"12/10/2015 5 a.m. CST",28452,27184,28215,-237
ERCO,"12/10/2015 6 a.m. CST",30748,29906,30477,-267
ERCO,"12/10/2015 7 a.m. CST",34513,34367,34467,-47
ERCO,"12/10/2015 8 a.m. CST",35561,35026,35588,27
ERCO,"12/10/2015 9 a.m. CST",35324,34257,35370,45
ERCO,"12/10/2015 10 a.m. CST",35292,34630,35340,48
ERCO,"12/10/2015 11 a.m. CST",35277,35029,35328,50
ERCO,"12/10/2015 12 p.m. CST",35423,34830,35402,-22
ERCO,"12/10/2015 1 p.m. CST",35384,34944,35361,-23
ERCO,"12/10/2015 2 p.m. CST",35963,35363,35964,0
ERCO,"12/10/2015 3 p.m. CST",36336,35584,36373,36
ERCO,"12/10/2015 4 p.m. CST",36427,35855,36427,-1
ERCO,"12/10/2015 5 p.m. CST",36138,35547,36108,-31
ERCO,"12/10/2015 6 p.m. CST",36975,36726,36585,-391
ERCO,"12/10/2015 7 p.m. CST",38338,38325,38041,-299
ERCO,"12/10/2015 8 p.m. CST",37926,37497,37882,-44
ERCO,"12/10/2015 9 p.m. CST",37428,36757,37385,-44
ERCO,"12/10/2015 10 p.m. CST",36115,35487,36151,34
ERCO,"12/10/2015 11 p.m. CST",33703,32757,33591,-113
ERCO,"12/11/2015 12 a.m. CST",30979,30079,30714,-266
ERCO,"12/11/2015 1 a.m. CST",29130,28516,28823,-307
ERCO,"12/11/2015 2 a.m. CST",28184,27774,27766,-419
ERCO,"12/11/2015 3 a.m. CST",27801,27304,27488,-313
ERCO,"12/11/2015 4 a.m. CST",27815,27317,27862,47
ERCO,"12/11/2015 5 a.m. CST",28623,28164,28657,34
ERCO,"12/11/2015 6 a.m. CST",30893,30603,30986,92
ERCO,"12/11/2015 7 a.m. CST",34698,35031,34754,55
ERCO,"12/11/2015 8 a.m. CST",35972,35872,36031,58
ERCO,"12/11/2015 9 a.m. CST",35824,35334,35858,33
ERCO,"12/11/2015 10 a.m. CST",36006,35600,36049,42
ERCO,"12/11/2015 11 a.m. CST",36241,35882,36297,56
ERCO,"12/11/2015 12 p.m. CST",36376,35728,36434,57
ERCO,"12/11/2015 1 p.m. CST",36435,35792,36490,55
ERCO,"12/11/2015 2 p.m. CST",36803,36349,36858,55
ERCO,"12/11/2015 3 p.m. CST",37081,36508,37241,160
ERCO,"12/11/2015 4 p.m. CST",37045,36545,37369,323
ERCO,"12/11/2015 5 p.m. CST",36831,36217,36972,139
ERCO,"12/11/2015 6 p.m. CST",37716,37870,37820,103
ERCO,"12/11/2015 7 p.m. CST",38738,39186,38449,-290
ERCO,"12/11/2015 8 p.m. CST",37991,38469,37962,-29
ERCO,"12/11/2015 9 p.m. CST",37207,37903,37182,-26
ERCO,"12/11/2015 10 p.m. CST",36149,36495,36128,-21
ERCO,"12/11/2015 11 p.m. CST",34562,33645,34642,79
ERCO,"12/12/2015 12 a.m. CST",32275,31313,32699,423
ERCO,"12/12/2015 1 a.m. CST",30295,30063,30580,285
ERCO,"12/12/2015 2 a.m. CST",28901,28907,29279,377
ERCO,"12/12/2015 3 a.m. CST",28022,28199,28307,284
ERCO,"12/12/2015 4 a.m. CST",27564,27827,27708,144
ERCO,"12/12/2015 5 a.m. CST",27506,27757,27737,231
ERCO,"12/12/2015 6 a.m. CST",28066,28594,28302,235
ERCO,"12/12/2015 7 a.m. CST",29299,30081,29617,317
ERCO,"12/12/2015 8 a.m. CST",30645,30954,30907,261
ERCO,"12/12/2015 9 a.m. CST",32256,31473,32328,71
ERCO,"12/12/2015 10 a.m. CST",34052,31957,34153,100
ERCO,"12/12/2015 11 a.m. CST",35239,32704,35399,159
ERCO,"12/12/2015 12 p.m. CST",35789,33445,35898,108
ERCO,"12/12/2015 1 p.m. CST",35888,33792,36192,304
ERCO,"12/12/2015 2 p.m. CST",35656,34025,36193,535
ERCO,"12/12/2015 3 p.m. CST",35382,34024,36006,623
ERCO,"12/12/2015 4 p.m. CST",35297,33991,35988,690
ERCO,"12/12/2015 5 p.m. CST",35638,34044,36323,684
ERCO,"12/12/2015 6 p.m. CST",37275,35538,37578,301
ERCO,"12/12/2015 7 p.m. CST",38086,36987,38095,7
ERCO,"12/12/2015 8 p.m. CST",37609,36520,38063,454
ERCO,"12/12/2015 9 p.m. CST",37061,35988,37374,312
ERCO,"12/12/2015 10 p.m. CST",36293,35080,36514,220
ERCO,"12/12/2015 11 p.m. CST",34735,33431,34831,95
ERCO,"12/13/2015 12 a.m. CST",32680,31405,32575,-105
ERCO,"12/13/2015 1 a.m. CST",30811,30158,30528,-284
ERCO,"12/13/2015 2 a.m. CST",29398,28861,29148,-250
ERCO,"12/13/2015 3 a.m. CST",28078,28056,27811,-267
ERCO,"12/13/2015 4 a.m. CST",27248,27460,26853,-395
ERCO,"12/13/2015 5 a.m. CST",27038,27270,26717,-321
ERCO,"12/13/2015 6 a.m. CST",27289,27718,27105,-184
ERCO,"12/13/2015 7 a.m. CST",28018,28716,28119,101
ERCO,"12/13/2015 8 a.m. CST",28837,29438,29055,218
ERCO,"12/13/2015 9 a.m. CST",29860,30227,29922,62
ERCO,"12/13/2015 10 a.m. CST",31243,30934,31295,52
ERCO,"12/13/2015 11 a.m. CST",32202,31489,32252,50
ERCO,"12/13/2015 12 p.m. CST",32681,32015,32731,50
ERCO,"12/13/2015 1 p.m. CST",32964,32148,33006,42
ERCO,"12/13/2015 2 p.m. CST",32809,32174,32854,45
ERCO,"12/13/2015 3 p.m. CST",32539,32029,32755,215
ERCO,"12/13/2015 4 p.m. CST",32549,31839,32917,367
ERCO,"12/13/2015 5 p.m. CST",32847,31796,33344,497
ERCO,"12/13/2015 6 p.m. CST",34766,33254,35109,344
ERCO,"12/13/2015 7 p.m. CST",36844,35138,37038,194
ERCO,"12/13/2015 8 p.m. CST",37058,35242,37027,-32
ERCO,"12/13/2015 9 p.m. CST",36840,34952,36802,-38
ERCO,"12/13/2015 10 p.m. CST",35927,34037,35891,-37
ERCO,"12/13/2015 11 p.m. CST",33865,32208,33665,-200
ERCO,"12/14/2015 12 a.m. CST",31588,30096,31359,-230
ERCO,"12/14/2015 1 a.m. CST",30019,30144,29840,-180
ERCO,"12/14/2015 2 a.m. CST",29227,29598,28996,-231
ERCO,"12/14/2015 3 a.m. CST",28906,29524,28675,-232
ERCO,"12/14/2015 4 a.m. CST",29173,29408,29143,-30
ERCO,"12/14/2015 5 a.m. CST",30248,30605,30266,18
ERCO,"12/14/2015 6 a.m. CST",33052,33384,33103,50
ERCO,"12/14/2015 7 a.m. CST",37493,37735,37525,31
ERCO,"12/14/2015 8 a.m. CST",38822,39609,38784,-39
ERCO,"12/14/2015 9 a.m. CST",37622,37907,37657,35
ERCO,"12/14/2015 10 a.m. CST",36528,37247,36564,36
ERCO,"12/14/2015 11 a.m. CST",35677,36063,35717,40
ERCO,"12/14/2015 12 p.m. CST",34961,35424,35003,42
ERCO,"12/14/2015 1 p.m. CST",34469,35167,34513,44
ERCO,"12/14/2015 2 p.m. CST",34294,34531,34334,40
ERCO,"12/14/2015 3 p.m. CST",34151,35656,34194,43
ERCO,"12/14/2015 4 p.m. CST",34027,34525,34072,45
ERCO,"12/14/2015 5 p.m. CST",34168,35461,34211,43
ERCO,"12/14/2015 6 p.m. CST",35567,36605,35604,37
ERCO,"12/14/2015 7 p.m. CST",37712,37071,37743,31
ERCO,"12/14/2015 8 p.m. CST",37670,36321,37704,33
ERCO,"12/14/2015 9 p.m. CST",37249,35876,37462,212
ERCO,"12/14/2015 10 p.m. CST",36025,34513,36254,229
ERCO,"12/14/2015 11 p.m. CST",33630,33041,33831,201
ERCO,"12/15/2015 12 a.m. CST",31000,31044,31304,304
ERCO,"12/15/2015 1 a.m. CST",29233,29277,29475,242
ERCO,"12/15/2015 2 a.m. CST",28342,29052,28830,487
ERCO,"12/15/2015 3 a.m. CST",27927,28143,28447,520
ERCO,"12/15/2015 4 a.m. CST",28000,27443,28644,644
ERCO,"12/15/2015 5 a.m. CST",28914,28358,29501,587
ERCO,"12/15/2015 6 a.m. CST",31255,31115,31647,392
ERCO,"12/15/2015 7 a.m. CST",35110,34559,35342,232
ERCO,"12/15/2015 8 a.m. CST",36010,35827,36131,121
ERCO,"12/15/2015 9 a.m. CST",35289,34317,35302,13
ERCO,"12/15/2015 10 a.m. CST",35300,34475,35265,-35
ERCO,"12/15/2015 11 a.m. CST",35424,34353,35392,-32
ERCO,"12/15/2015 12 p.m. CST",35300,35088,35222,-77
ERCO,"12/15/2015 1 p.m. CST",35209,35700,35233,24
ERCO,"12/15/2015 2 p.m. CST",35230,35343,35168,-62
ERCO,"12/15/2015 3 p.m. CST",35253,36182,35296,43
ERCO,"12/15/2015 4 p.m. CST",35182,35992,35228,46
ERCO,"12/15/2015 5 p.m. CST",35356,36526,35397,41
ERCO,"12/15/2015 6 p.m. CST",36892,37700,36677,-214
ERCO,"12/15/2015 7 p.m. CST",38603,38775,38517,-86
ERCO,"12/15/2015 8 p.m. CST",38339,38785,38300,-39
ERCO,"12/15/2015 9 p.m. CST",37778,38249,37741,-37
ERCO,"12/15/2015 10 p.m. CST",36465,36597,36433,-31
ERCO,"12/15/2015 11 p.m. CST",34048,34709,34182,134
ERCO,"12/16/2015 12 a.m. CST",31316,32101,31432,132
ERCO,"12/16/2015 1 a.m. CST",29313,29628,29366,53
ERCO,"12/16/2015 2 a.m. CST",28380,28841,28436,56
ERCO,"12/16/2015 3 a.m. CST",27940,28525,27996,56
ERCO,"12/16/2015 4 a.m. CST",28002,28475,28058,56
ERCO,"12/16/2015 5 a.m. CST",28716,29519,28772,55
ERCO,"12/16/2015 6 a.m. CST",30898,32062,30946,48
ERCO,"12/16/2015 7 a.m. CST",34775,36658,34902,127
ERCO,"12/16/2015 8 a.m. CST",36228,38052,36305,78
ERCO,"12/16/2015 9 a.m. CST",35833,36856,35807,-27
ERCO,"12/16/2015 10 a.m. CST",35964,36740,35935,-29
ERCO,"12/16/2015 11 a.m. CST",35785,36072,35828,43
ERCO,"12/16/2015 12 p.m. CST",35414,35535,35386,-28
ERCO,"12/16/2015 1 p.m. CST",34866,34915,34836,-30
ERCO,"12/16/2015 2 p.m. CST",34557,34506,34528,-29
ERCO,"12/16/2015 3 p.m. CST",34209,34237,34230,21
ERCO,"12/16/2015 4 p.m. CST",33999,33664,33969,-30
ERCO,"12/16/2015 5 p.m. CST",34247,34017,34214,-33
ERCO,"12/16/2015 6 p.m. CST",36224,36087,36185,-39
ERCO,"12/16/2015 7 p.m. CST",38716,39004,38670,-45
ERCO,"12/16/2015 8 p.m. CST",38986,39024,38965,-21
ERCO,"12/16/2015 9 p.m. CST",39062,39314,39090,28
ERCO,"12/16/2015 10 p.m. CST",38130,38512,38144,15
ERCO,"12/16/2015 11 p.m. CST",36133,36841,36174,41
ERCO,"12/17/2015 12 a.m. CST",33737,34496,33781,44
ERCO,"12/17/2015 1 a.m. CST",32311,33192,32351,40
ERCO,"12/17/2015 2 a.m. CST",31756,32103,31796,40
ERCO,"12/17/2015 3 a.m. CST",31784,32386,31824,40
ERCO,"12/17/2015 4 a.m. CST",32338,33521,32376,38
ERCO,"12/17/2015 5 a.m. CST",33567,34719,33602,36
ERCO,"12/17/2015 6 a.m. CST",36647,37088,36666,19
ERCO,"12/17/2015 7 a.m. CST",41307,42309,41208,-100
ERCO,"12/17/2015 8 a.m. CST",42633,43675,42428,-204
ERCO,"12/17/2015 9 a.m. CST",41181,41220,41136,-45
ERCO,"12/17/2015 10 a.m. CST",39458,40437,39482,24
ERCO,"12/17/2015 11 a.m. CST",37910,38764,37940,30
ERCO,"12/17/2015 12 p.m. CST",36606,37149,36642,36
ERCO,"12/17/2015 1 p.m. CST",35454,35692,35498,44
ERCO,"12/17/2015 2 p.m. CST",34837,35114,35247,409
ERCO,"12/17/2015 3 p.m. CST",34333,33850,34802,468
ERCO,"12/17/2015 4 p.m. CST",34032,33184,34678,644
ERCO,"12/17/2015 5 p.m. CST",34164,33751,34449,284
ERCO,"12/17/2015 6 p.m. CST",36104,36012,36342,236
ERCO,"12/17/2015 7 p.m. CST",38655,39743,38883,226
ERCO,"12/17/2015 8 p.m. CST",39143,39927,39171,28
ERCO,"12/17/2015 9 p.m. CST",39409,40265,39431,22
ERCO,"12/17/2015 10 p.m. CST",38866,39567,38872,6
ERCO,"12/17/2015 11 p.m. CST",37083,37842,37110,27
ERCO,"12/18/2015 12 a.m. CST",35002,35684,35031,28
ERCO,"12/18/2015 1 a.m. CST",33676,34870,33706,30
ERCO,"12/18/2015 2 a.m. CST",33234,34121,33265,30
ERCO,"12/18/2015 3 a.m. CST",33308,33968,33338,30
ERCO,"12/18/2015 4 a.m. CST",33896,35196,33926,30
