"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"7/5/2022 6 p.m. CDT",77224,76406,76989,-235
ERCO,"7/5/2022 7 p.m. CDT",76037,75007,75598,-439
ERCO,"7/5/2022 8 p.m. CDT",74018,72691,73631,-387
ERCO,"7/5/2022 9 p.m. CDT",70808,69403,70509,-299
ERCO,"7/5/2022 10 p.m. CDT",68206,66728,67902,-303
ERCO,"7/5/2022 11 p.m. CDT",63942,62480,63567,-375
ERCO,"7/6/2022 12 a.m. CDT",59537,58158,59122,-416
ERCO,"7/6/2022 1 a.m. CDT",55619,54540,55298,-321
ERCO,"7/6/2022 2 a.m. CDT",52602,51554,52366,-237
ERCO,"7/6/2022 3 a.m. CDT",50237,49097,50018,-218
ERCO,"7/6/2022 4 a.m. CDT",48794,47616,48575,-218
ERCO,"7/6/2022 5 a.m. CDT",48270,46918,48034,-237
ERCO,"7/6/2022 6 a.m. CDT",48704,47392,48455,-248
ERCO,"7/6/2022 7 a.m. CDT",49663,48313,49445,-219
ERCO,"7/6/2022 8 a.m. CDT",50471,49249,50256,-219
ERCO,"7/6/2022 9 a.m. CDT",53425,52054,53395,-54
ERCO,"7/6/2022 10 a.m. CDT",57603,56112,57627,23
ERCO,"7/6/2022 11 a.m. CDT",61884,60711,61908,24
ERCO,"7/6/2022 12 p.m. CDT",65779,65162,65803,24
ERCO,"7/6/2022 1 p.m. CDT",69616,69226,69675,60
ERCO,"7/6/2022 2 p.m. CDT",73059,72533,73013,-45
ERCO,"7/6/2022 3 p.m. CDT",75470,74922,75256,-214
ERCO,"7/6/2022 4 p.m. CDT",76690,76273,76470,-219
ERCO,"7/6/2022 5 p.m. CDT",77066,76916,76847,-219
ERCO,"7/6/2022 6 p.m. CDT",76788,76640,76569,-219
ERCO,"7/6/2022 7 p.m. CDT",75638,75348,75416,-222
ERCO,"7/6/2022 8 p.m. CDT",73524,73109,73319,-205
ERCO,"7/6/2022 9 p.m. CDT",70689,69845,70484,-205
ERCO,"7/6/2022 10 p.m. CDT",68048,67124,67842,-205
ERCO,"7/6/2022 11 p.m. CDT",64172,62912,63954,-218
ERCO,"7/7/2022 12 a.m. CDT",59925,58515,59701,-224
ERCO,"7/7/2022 1 a.m. CDT",56180,56524,55576,-603
ERCO,"7/7/2022 2 a.m. CDT",53226,53629,52633,-593
ERCO,"7/7/2022 3 a.m. CDT",51259,51279,50754,-505
ERCO,"7/7/2022 4 a.m. CDT",49917,49689,49302,-614
ERCO,"7/7/2022 5 a.m. CDT",49157,48916,48541,-616
ERCO,"7/7/2022 6 a.m. CDT",49279,49271,48761,-517
ERCO,"7/7/2022 7 a.m. CDT",49768,50082,49218,-550
ERCO,"7/7/2022 8 a.m. CDT",50951,50915,50659,-291
ERCO,"7/7/2022 9 a.m. CDT",54102,53832,54118,17
ERCO,"7/7/2022 10 a.m. CDT",57948,58293,57973,25
ERCO,"7/7/2022 11 a.m. CDT",62073,63306,62195,122
ERCO,"7/7/2022 12 p.m. CDT",66223,68173,66287,65
ERCO,"7/7/2022 1 p.m. CDT",70115,72425,69987,-127
ERCO,"7/7/2022 2 p.m. CDT",73320,75781,73007,-313
ERCO,"7/7/2022 3 p.m. CDT",75673,78091,74949,-725
ERCO,"7/7/2022 4 p.m. CDT",76832,79084,76140,-692
ERCO,"7/7/2022 5 p.m. CDT",77166,79227,76377,-789
ERCO,"7/7/2022 6 p.m. CDT",76708,78424,76053,-656
ERCO,"7/7/2022 7 p.m. CDT",75654,76834,74976,-678
ERCO,"7/7/2022 8 p.m. CDT",73541,74628,72811,-731
ERCO,"7/7/2022 9 p.m. CDT",70818,71512,70092,-726
ERCO,"7/7/2022 10 p.m. CDT",68201,68707,67533,-668
ERCO,"7/7/2022 11 p.m. CDT",64214,64727,63524,-690
ERCO,"7/8/2022 12 a.m. CDT",59950,60542,59295,-656
ERCO,"7/8/2022 1 a.m. CDT",56106,57744,55559,-547
ERCO,"7/8/2022 2 a.m. CDT",53026,54813,52576,-450
ERCO,"7/8/2022 3 a.m. CDT",50807,52429,50358,-449
ERCO,"7/8/2022 4 a.m. CDT",49521,50732,48978,-542
ERCO,"7/8/2022 5 a.m. CDT",48885,49884,48411,-473
ERCO,"7/8/2022 6 a.m. CDT",49345,50046,48873,-472
ERCO,"7/8/2022 7 a.m. CDT",49490,50547,49046,-444
ERCO,"7/8/2022 8 a.m. CDT",50741,51329,50535,-206
ERCO,"7/8/2022 9 a.m. CDT",54031,54389,53886,-144
ERCO,"7/8/2022 10 a.m. CDT",58196,59014,58081,-115
ERCO,"7/8/2022 11 a.m. CDT",62626,64110,62509,-116
ERCO,"7/8/2022 12 p.m. CDT",67109,68987,66768,-340
ERCO,"7/8/2022 1 p.m. CDT",71020,73214,70172,-847
ERCO,"7/8/2022 2 p.m. CDT",74190,76559,73247,-943
ERCO,"7/8/2022 3 p.m. CDT",76499,78859,75575,-925
ERCO,"7/8/2022 4 p.m. CDT",77690,79808,76776,-914
ERCO,"7/8/2022 5 p.m. CDT",78213,79849,77309,-904
ERCO,"7/8/2022 6 p.m. CDT",78186,78978,77282,-904
ERCO,"7/8/2022 7 p.m. CDT",77747,77199,76852,-895
ERCO,"7/8/2022 8 p.m. CDT",76032,74719,75138,-894
ERCO,"7/8/2022 9 p.m. CDT",72978,71325,72094,-884
ERCO,"7/8/2022 10 p.m. CDT",70269,68647,69417,-852
ERCO,"7/8/2022 11 p.m. CDT",66132,65268,65330,-802
ERCO,"7/9/2022 12 a.m. CDT",62094,61581,61293,-802
ERCO,"7/9/2022 1 a.m. CDT",58287,58519,57518,-769
ERCO,"7/9/2022 2 a.m. CDT",54881,55179,54077,-804
ERCO,"7/9/2022 3 a.m. CDT",52041,52534,51283,-758
ERCO,"7/9/2022 4 a.m. CDT",50053,50537,49253,-801
ERCO,"7/9/2022 5 a.m. CDT",48858,49119,48051,-807
ERCO,"7/9/2022 6 a.m. CDT",48170,48213,47358,-812
ERCO,"7/9/2022 7 a.m. CDT",47599,47409,46838,-761
ERCO,"7/9/2022 8 a.m. CDT",48343,47650,47866,-476
ERCO,"7/9/2022 9 a.m. CDT",51489,50949,51262,-227
ERCO,"7/9/2022 10 a.m. CDT",56062,55846,55841,-220
ERCO,"7/9/2022 11 a.m. CDT",60902,61094,60663,-239
ERCO,"7/9/2022 12 p.m. CDT",65630,66130,64820,-811
ERCO,"7/9/2022 1 p.m. CDT",69653,70396,68691,-962
ERCO,"7/9/2022 2 p.m. CDT",73122,73801,72178,-944
ERCO,"7/9/2022 3 p.m. CDT",75537,76337,74613,-925
ERCO,"7/9/2022 4 p.m. CDT",76524,77669,75609,-914
ERCO,"7/9/2022 5 p.m. CDT",77254,78283,76350,-904
ERCO,"7/9/2022 6 p.m. CDT",77350,78180,76446,-904
ERCO,"7/9/2022 7 p.m. CDT",76367,77009,75464,-903
ERCO,"7/9/2022 8 p.m. CDT",74690,74515,73845,-845
ERCO,"7/9/2022 9 p.m. CDT",71477,71320,70676,-800
ERCO,"7/9/2022 10 p.m. CDT",68966,68788,68165,-800
ERCO,"7/9/2022 11 p.m. CDT",65428,65094,64638,-791
ERCO,"7/10/2022 12 a.m. CDT",61599,61313,60817,-782
ERCO,"7/10/2022 1 a.m. CDT",57842,58440,57062,-779
ERCO,"7/10/2022 2 a.m. CDT",54547,55478,53748,-799
ERCO,"7/10/2022 3 a.m. CDT",51993,52909,51194,-799
ERCO,"7/10/2022 4 a.m. CDT",50154,50907,49354,-799
ERCO,"7/10/2022 5 a.m. CDT",48756,49407,47943,-814
ERCO,"7/10/2022 6 a.m. CDT",47681,48316,46867,-814
ERCO,"7/10/2022 7 a.m. CDT",46934,47186,46124,-811
ERCO,"7/10/2022 8 a.m. CDT",47148,47309,46549,-598
ERCO,"7/10/2022 9 a.m. CDT",50319,50647,50012,-306
ERCO,"7/10/2022 10 a.m. CDT",54981,55761,54698,-282
ERCO,"7/10/2022 11 a.m. CDT",59817,61068,59293,-522
ERCO,"7/10/2022 12 p.m. CDT",64623,66155,63750,-873
ERCO,"7/10/2022 1 p.m. CDT",69100,70559,68223,-877
ERCO,"7/10/2022 2 p.m. CDT",72658,73841,71784,-874
ERCO,"7/10/2022 3 p.m. CDT",74808,76226,73935,-873
ERCO,"7/10/2022 4 p.m. CDT",76203,77452,75350,-854
ERCO,"7/10/2022 5 p.m. CDT",77192,78078,76338,-853
ERCO,"7/10/2022 6 p.m. CDT",77284,78178,76431,-853
ERCO,"7/10/2022 7 p.m. CDT",76646,77494,75793,-853
ERCO,"7/10/2022 8 p.m. CDT",74863,75850,74010,-853
ERCO,"7/10/2022 9 p.m. CDT",72044,73052,71215,-828
ERCO,"7/10/2022 10 p.m. CDT",69550,70672,68735,-813
ERCO,"7/10/2022 11 p.m. CDT",65753,66639,64954,-799
ERCO,"7/11/2022 12 a.m. CDT",61482,62216,60698,-784
ERCO,"7/11/2022 1 a.m. CDT",57774,57608,57039,-735
ERCO,"7/11/2022 2 a.m. CDT",54927,54390,54114,-813
ERCO,"7/11/2022 3 a.m. CDT",52631,51698,51817,-815
ERCO,"7/11/2022 4 a.m. CDT",51406,50076,50592,-815
ERCO,"7/11/2022 5 a.m. CDT",50713,49357,49899,-814
ERCO,"7/11/2022 6 a.m. CDT",50910,49662,50096,-813
ERCO,"7/11/2022 7 a.m. CDT",51250,50416,50439,-813
ERCO,"7/11/2022 8 a.m. CDT",52134,51367,51530,-611
ERCO,"7/11/2022 9 a.m. CDT",54713,54510,54336,-375
ERCO,"7/11/2022 10 a.m. CDT",58652,59241,58284,-367
ERCO,"7/11/2022 11 a.m. CDT",63508,64526,63029,-477
ERCO,"7/11/2022 12 p.m. CDT",68411,69706,67606,-803
ERCO,"7/11/2022 1 p.m. CDT",72344,74140,71529,-815
ERCO,"7/11/2022 2 p.m. CDT",75192,77649,74378,-815
ERCO,"7/11/2022 3 p.m. CDT",77216,79887,76408,-808
ERCO,"7/11/2022 4 p.m. CDT",77997,80510,77273,-725
ERCO,"7/11/2022 5 p.m. CDT",78265,80520,77542,-723
ERCO,"7/11/2022 6 p.m. CDT",78018,80047,77205,-813
ERCO,"7/11/2022 7 p.m. CDT",77533,79142,76742,-791
ERCO,"7/11/2022 8 p.m. CDT",75799,77323,75009,-790
ERCO,"7/11/2022 9 p.m. CDT",72847,74432,72057,-790
ERCO,"7/11/2022 10 p.m. CDT",70181,71788,69392,-789
ERCO,"7/11/2022 11 p.m. CDT",66205,67502,65487,-718
ERCO,"7/12/2022 12 a.m. CDT",61774,62973,60988,-787
ERCO,"7/12/2022 1 a.m. CDT",57989,58461,57250,-739
ERCO,"7/12/2022 2 a.m. CDT",54749,55264,53987,-761
ERCO,"7/12/2022 3 a.m. CDT",52318,52583,51545,-772
ERCO,"7/12/2022 4 a.m. CDT",50741,50932,49963,-779
ERCO,"7/12/2022 5 a.m. CDT",49946,50166,49132,-814
ERCO,"7/12/2022 6 a.m. CDT",50066,50452,49251,-814
ERCO,"7/12/2022 7 a.m. CDT",50541,51233,49731,-810
ERCO,"7/12/2022 8 a.m. CDT",51521,52018,50954,-567
ERCO,"7/12/2022 9 a.m. CDT",54281,54848,54038,-242
ERCO,"7/12/2022 10 a.m. CDT",58436,59219,58270,-165
ERCO,"7/12/2022 11 a.m. CDT",63331,64155,63090,-240
ERCO,"7/12/2022 12 p.m. CDT",68017,69012,67360,-657
ERCO,"7/12/2022 1 p.m. CDT",72137,73202,71340,-797
ERCO,"7/12/2022 2 p.m. CDT",75734,76707,74994,-741
ERCO,"7/12/2022 3 p.m. CDT",77573,79056,76758,-814
ERCO,"7/12/2022 4 p.m. CDT",78226,79854,77411,-815
ERCO,"7/12/2022 5 p.m. CDT",78401,80058,77586,-815
ERCO,"7/12/2022 6 p.m. CDT",77651,79752,76837,-815
ERCO,"7/12/2022 7 p.m. CDT",76311,78813,75497,-815
ERCO,"7/12/2022 8 p.m. CDT",74122,76935,73309,-813
ERCO,"7/12/2022 9 p.m. CDT",71307,74016,70540,-767
ERCO,"7/12/2022 10 p.m. CDT",68846,71446,68084,-761
ERCO,"7/12/2022 11 p.m. CDT",64704,67023,63951,-752
ERCO,"7/13/2022 12 a.m. CDT",60401,62562,59650,-751
ERCO,"7/13/2022 1 a.m. CDT",56346,57621,55585,-761
ERCO,"7/13/2022 2 a.m. CDT",53164,54194,52379,-784
ERCO,"7/13/2022 3 a.m. CDT",50712,51499,49922,-789
ERCO,"7/13/2022 4 a.m. CDT",49164,49921,48369,-795
ERCO,"7/13/2022 5 a.m. CDT",48520,49179,47706,-814
ERCO,"7/13/2022 6 a.m. CDT",48720,49535,47906,-814
ERCO,"7/13/2022 7 a.m. CDT",49768,50361,48958,-810
ERCO,"7/13/2022 8 a.m. CDT",50557,51122,50051,-505
ERCO,"7/13/2022 9 a.m. CDT",53510,53966,53253,-257
ERCO,"7/13/2022 10 a.m. CDT",57575,58330,57347,-226
ERCO,"7/13/2022 11 a.m. CDT",62642,63340,62337,-304
ERCO,"7/13/2022 12 p.m. CDT",67577,68225,66794,-784
ERCO,"7/13/2022 1 p.m. CDT",71626,72406,70811,-815
ERCO,"7/13/2022 2 p.m. CDT",74852,75848,74038,-815
ERCO,"7/13/2022 3 p.m. CDT",77163,78235,76348,-815
ERCO,"7/13/2022 4 p.m. CDT",78005,79284,77191,-815
ERCO,"7/13/2022 5 p.m. CDT",78292,79544,77478,-814
ERCO,"7/13/2022 6 p.m. CDT",77710,79174,76896,-814
ERCO,"7/13/2022 7 p.m. CDT",76279,77874,75465,-814
ERCO,"7/13/2022 8 p.m. CDT",74458,75561,73667,-791
ERCO,"7/13/2022 9 p.m. CDT",71984,72659,71205,-779
ERCO,"7/13/2022 10 p.m. CDT",69786,70019,69012,-774
ERCO,"7/13/2022 11 p.m. CDT",65949,65493,65175,-774
ERCO,"7/14/2022 12 a.m. CDT",61685,60864,60915,-769
ERCO,"7/14/2022 1 a.m. CDT",57853,55918,57077,-775
ERCO,"7/14/2022 2 a.m. CDT",54735,52429,53940,-794
ERCO,"7/14/2022 3 a.m. CDT",52277,49708,51483,-794
ERCO,"7/14/2022 4 a.m. CDT",50781,48109,49986,-795
ERCO,"7/14/2022 5 a.m. CDT",49823,47412,49008,-814
ERCO,"7/14/2022 6 a.m. CDT",49944,47874,49130,-813
ERCO,"7/14/2022 7 a.m. CDT",50551,48914,49738,-814
ERCO,"7/14/2022 8 a.m. CDT",51312,49703,50505,-807
ERCO,"7/14/2022 9 a.m. CDT",53730,52584,53460,-268
ERCO,"7/14/2022 10 a.m. CDT",57372,56975,57122,-250
ERCO,"7/14/2022 11 a.m. CDT",61366,62081,61111,-254
ERCO,"7/14/2022 12 p.m. CDT",64751,67073,63991,-760
ERCO,"7/14/2022 1 p.m. CDT",67286,71437,66473,-813
ERCO,"7/14/2022 2 p.m. CDT",68673,75006,68050,-623
ERCO,"7/14/2022 3 p.m. CDT",69322,77408,68805,-518
ERCO,"7/14/2022 4 p.m. CDT",69766,78411,69287,-479
ERCO,"7/14/2022 5 p.m. CDT",70226,78380,69945,-280
ERCO,"7/14/2022 6 p.m. CDT",69322,77378,69118,-204
ERCO,"7/14/2022 7 p.m. CDT",67255,75433,67110,-145
ERCO,"7/14/2022 8 p.m. CDT",64395,72621,64014,-382
ERCO,"7/14/2022 9 p.m. CDT",61982,69541,61431,-551
ERCO,"7/14/2022 10 p.m. CDT",60113,66881,59499,-614
ERCO,"7/14/2022 11 p.m. CDT",56661,62597,56090,-571
ERCO,"7/15/2022 12 a.m. CDT",52867,58137,52245,-622
ERCO,"7/15/2022 1 a.m. CDT",49449,51666,48781,-668
ERCO,"7/15/2022 2 a.m. CDT",46890,48860,46100,-790
ERCO,"7/15/2022 3 a.m. CDT",45043,46497,44265,-778
ERCO,"7/15/2022 4 a.m. CDT",43813,45084,43048,-765
ERCO,"7/15/2022 5 a.m. CDT",43456,44651,42736,-720
ERCO,"7/15/2022 6 a.m. CDT",44001,45249,43285,-716
ERCO,"7/15/2022 7 a.m. CDT",44891,46431,44129,-762
ERCO,"7/15/2022 8 a.m. CDT",46232,47767,45430,-804
ERCO,"7/15/2022 9 a.m. CDT",49291,50496,49025,-266
ERCO,"7/15/2022 10 a.m. CDT",53088,54181,52838,-250
ERCO,"7/15/2022 11 a.m. CDT",57352,58508,57098,-253
ERCO,"7/15/2022 12 p.m. CDT",61648,62662,61149,-499
ERCO,"7/15/2022 1 p.m. CDT",65254,66454,64610,-645
ERCO,"7/15/2022 2 p.m. CDT",67833,69548,67234,-599
ERCO,"7/15/2022 3 p.m. CDT",69352,71677,68545,-807
ERCO,"7/15/2022 4 p.m. CDT",69661,72717,68938,-723
ERCO,"7/15/2022 5 p.m. CDT",70007,73301,69213,-794
ERCO,"7/15/2022 6 p.m. CDT",69836,72961,69022,-814
ERCO,"7/15/2022 7 p.m. CDT",68375,71789,67561,-814
ERCO,"7/15/2022 8 p.m. CDT",66395,69965,65613,-782
ERCO,"7/15/2022 9 p.m. CDT",63978,67282,63217,-761
ERCO,"7/15/2022 10 p.m. CDT",61901,65184,61141,-760
ERCO,"7/15/2022 11 p.m. CDT",58507,61711,57752,-755
ERCO,"7/16/2022 12 a.m. CDT",55015,57861,54330,-685
ERCO,"7/16/2022 1 a.m. CDT",51802,53131,51359,-443
ERCO,"7/16/2022 2 a.m. CDT",49168,50334,48726,-442
ERCO,"7/16/2022 3 a.m. CDT",47114,48166,46696,-419
ERCO,"7/16/2022 4 a.m. CDT",45945,46519,45506,-440
ERCO,"7/16/2022 5 a.m. CDT",44778,45387,44351,-429
ERCO,"7/16/2022 6 a.m. CDT",44421,44813,43974,-448
ERCO,"7/16/2022 7 a.m. CDT",44275,44290,43669,-608
ERCO,"7/16/2022 8 a.m. CDT",45045,44744,44832,-327
ERCO,"7/16/2022 9 a.m. CDT",48274,48050,48073,-260
ERCO,"7/16/2022 10 a.m. CDT",52423,52578,52221,-220
ERCO,"7/16/2022 11 a.m. CDT",56873,57327,56672,-204
ERCO,"7/16/2022 12 p.m. CDT",61296,61863,61069,-225
ERCO,"7/16/2022 1 p.m. CDT",64886,65759,64517,-255
ERCO,"7/16/2022 2 p.m. CDT",67968,68881,67167,-744
ERCO,"7/16/2022 3 p.m. CDT",70494,71258,69680,-796
ERCO,"7/16/2022 4 p.m. CDT",72270,72560,71457,-811
ERCO,"7/16/2022 5 p.m. CDT",73504,73031,72737,-768
ERCO,"7/16/2022 6 p.m. CDT",73613,72900,72798,-816
ERCO,"7/16/2022 7 p.m. CDT",72592,71952,71779,-815
ERCO,"7/16/2022 8 p.m. CDT",70319,69914,69544,-777
ERCO,"7/16/2022 9 p.m. CDT",67522,67083,66791,-732
ERCO,"7/16/2022 10 p.m. CDT",65294,64921,64618,-676
ERCO,"7/16/2022 11 p.m. CDT",61916,61768,61425,-492
ERCO,"7/17/2022 12 a.m. CDT",58210,58364,57771,-439
ERCO,"7/17/2022 1 a.m. CDT",54800,54407,54291,-509
ERCO,"7/17/2022 2 a.m. CDT",51894,51760,51431,-464
ERCO,"7/17/2022 3 a.m. CDT",49630,49718,49162,-469
ERCO,"7/17/2022 4 a.m. CDT",47894,48041,47450,-444
ERCO,"7/17/2022 5 a.m. CDT",46554,46749,46251,-305
ERCO,"7/17/2022 6 a.m. CDT",45730,45756,45682,-252
ERCO,"7/17/2022 7 a.m. CDT",44943,44618,44610,-348
ERCO,"7/17/2022 8 a.m. CDT",45033,44748,44881,-178
ERCO,"7/17/2022 9 a.m. CDT",47840,48302,47641,-203
ERCO,"7/17/2022 10 a.m. CDT",51943,53395,51814,-129
ERCO,"7/17/2022 11 a.m. CDT",56520,58678,56376,-142
