"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"8/3/2016 2 p.m. CDT",65262,64484,65069,-194
ERCO,"8/3/2016 3 p.m. CDT",67617,67150,67424,-194
ERCO,"8/3/2016 4 p.m. CDT",68630,67997,68418,-213
ERCO,"8/3/2016 5 p.m. CDT",68801,68680,68583,-219
ERCO,"8/3/2016 6 p.m. CDT",68664,67944,68445,-219
ERCO,"8/3/2016 7 p.m. CDT",67639,65678,67421,-218
ERCO,"8/3/2016 8 p.m. CDT",65360,63423,65212,-148
ERCO,"8/3/2016 9 p.m. CDT",63006,61361,63069,62
ERCO,"8/3/2016 10 p.m. CDT",60560,58794,60568,8
ERCO,"8/3/2016 11 p.m. CDT",56299,54447,56575,275
ERCO,"8/4/2016 12 a.m. CDT",51629,50162,51929,298
ERCO,"8/4/2016 1 a.m. CDT",47434,46546,47789,354
ERCO,"8/4/2016 2 a.m. CDT",44409,43601,44766,355
ERCO,"8/4/2016 3 a.m. CDT",42217,41909,42572,354
ERCO,"8/4/2016 4 a.m. CDT",40762,40335,41089,326
ERCO,"8/4/2016 5 a.m. CDT",40286,40076,40489,203
ERCO,"8/4/2016 6 a.m. CDT",41135,40893,41338,202
ERCO,"8/4/2016 7 a.m. CDT",42607,42453,42847,239
ERCO,"8/4/2016 8 a.m. CDT",43582,43558,43933,350
ERCO,"8/4/2016 9 a.m. CDT",46383,46234,46617,233
ERCO,"8/4/2016 10 a.m. CDT",50395,50029,50572,176
ERCO,"8/4/2016 11 a.m. CDT",54705,53924,54811,105
ERCO,"8/4/2016 12 p.m. CDT",58776,58155,58646,-130
ERCO,"8/4/2016 1 p.m. CDT",62293,61808,62133,-161
ERCO,"8/4/2016 2 p.m. CDT",65421,65287,65241,-181
ERCO,"8/4/2016 3 p.m. CDT",67612,67826,67364,-248
ERCO,"8/4/2016 4 p.m. CDT",68718,68814,68517,-201
ERCO,"8/4/2016 5 p.m. CDT",68702,68789,68509,-194
ERCO,"8/4/2016 6 p.m. CDT",68253,68628,68062,-191
ERCO,"8/4/2016 7 p.m. CDT",67092,66201,67085,-7
ERCO,"8/4/2016 8 p.m. CDT",64688,64056,64734,45
ERCO,"8/4/2016 9 p.m. CDT",62446,61913,62471,24
ERCO,"8/4/2016 10 p.m. CDT",60286,59529,60368,81
ERCO,"8/4/2016 11 p.m. CDT",56184,55050,56411,227
ERCO,"8/5/2016 12 a.m. CDT",51683,50607,52036,352
ERCO,"8/5/2016 1 a.m. CDT",47917,47231,48264,345
ERCO,"8/5/2016 2 a.m. CDT",45016,44484,45360,343
ERCO,"8/5/2016 3 a.m. CDT",42846,42566,43198,351
ERCO,"8/5/2016 4 a.m. CDT",41453,41314,41807,353
ERCO,"8/5/2016 5 a.m. CDT",41054,40861,41412,356
ERCO,"8/5/2016 6 a.m. CDT",41801,41622,42158,356
ERCO,"8/5/2016 7 a.m. CDT",43202,43063,43559,356
ERCO,"8/5/2016 8 a.m. CDT",44013,43721,44369,355
ERCO,"8/5/2016 9 a.m. CDT",46737,46524,47017,280
ERCO,"8/5/2016 10 a.m. CDT",50553,50492,50855,302
ERCO,"8/5/2016 11 a.m. CDT",54678,54751,54854,175
ERCO,"8/5/2016 12 p.m. CDT",58662,58656,58569,-94
ERCO,"8/5/2016 1 p.m. CDT",62065,61994,61875,-190
ERCO,"8/5/2016 2 p.m. CDT",65120,64960,64927,-193
ERCO,"8/5/2016 3 p.m. CDT",67344,67254,67151,-193
ERCO,"8/5/2016 4 p.m. CDT",68559,68488,68367,-193
ERCO,"8/5/2016 5 p.m. CDT",68752,68758,68559,-193
ERCO,"8/5/2016 6 p.m. CDT",68316,68134,68124,-193
ERCO,"8/5/2016 7 p.m. CDT",66593,66241,66378,-215
ERCO,"8/5/2016 8 p.m. CDT",64000,63364,63999,-2
ERCO,"8/5/2016 9 p.m. CDT",61731,60835,61738,6
ERCO,"8/5/2016 10 p.m. CDT",59549,58661,59633,83
ERCO,"8/5/2016 11 p.m. CDT",55832,55088,56110,277
ERCO,"8/6/2016 12 a.m. CDT",51892,51085,52247,354
ERCO,"8/6/2016 1 a.m. CDT",48225,46644,48581,355
ERCO,"8/6/2016 2 a.m. CDT",45314,43600,45597,282
ERCO,"8/6/2016 3 a.m. CDT",43250,41782,43531,279
ERCO,"8/6/2016 4 a.m. CDT",41654,39830,41935,279
ERCO,"8/6/2016 5 a.m. CDT",40580,39061,40861,279
ERCO,"8/6/2016 6 a.m. CDT",40286,38557,40567,280
ERCO,"8/6/2016 7 a.m. CDT",40349,38029,40630,280
ERCO,"8/6/2016 8 a.m. CDT",40716,38581,40849,132
ERCO,"8/6/2016 9 a.m. CDT",44008,42123,44185,176
ERCO,"8/6/2016 10 a.m. CDT",48566,46358,48693,127
ERCO,"8/6/2016 11 a.m. CDT",53054,50859,53072,18
ERCO,"8/6/2016 12 p.m. CDT",57111,54973,56909,-203
ERCO,"8/6/2016 1 p.m. CDT",60339,58804,60122,-217
ERCO,"8/6/2016 2 p.m. CDT",62858,61926,62640,-218
ERCO,"8/6/2016 3 p.m. CDT",64470,64339,64253,-218
ERCO,"8/6/2016 4 p.m. CDT",65703,65413,65485,-218
ERCO,"8/6/2016 5 p.m. CDT",66389,65796,66172,-218
ERCO,"8/6/2016 6 p.m. CDT",66447,65405,66231,-217
ERCO,"8/6/2016 7 p.m. CDT",65210,63720,65051,-159
ERCO,"8/6/2016 8 p.m. CDT",62788,61661,62680,-109
ERCO,"8/6/2016 9 p.m. CDT",60592,59935,60540,-52
ERCO,"8/6/2016 10 p.m. CDT",58507,57822,58298,-209
ERCO,"8/6/2016 11 p.m. CDT",54954,53821,54882,-74
ERCO,"8/7/2016 12 a.m. CDT",51377,49897,51330,-48
ERCO,"8/7/2016 1 a.m. CDT",48031,46618,48231,199
ERCO,"8/7/2016 2 a.m. CDT",45230,43718,45436,205
ERCO,"8/7/2016 3 a.m. CDT",42997,41829,43201,203
ERCO,"8/7/2016 4 a.m. CDT",41352,40017,41557,204
ERCO,"8/7/2016 5 a.m. CDT",40163,39194,40367,203
ERCO,"8/7/2016 6 a.m. CDT",39621,38608,39769,146
ERCO,"8/7/2016 7 a.m. CDT",39315,38020,39394,79
ERCO,"8/7/2016 8 a.m. CDT",39231,38582,39308,76
ERCO,"8/7/2016 9 a.m. CDT",42259,42207,42335,76
ERCO,"8/7/2016 10 a.m. CDT",46752,46299,46816,64
ERCO,"8/7/2016 11 a.m. CDT",51378,50654,51449,70
ERCO,"8/7/2016 12 p.m. CDT",55605,54859,55469,-136
ERCO,"8/7/2016 1 p.m. CDT",59287,58713,59106,-181
ERCO,"8/7/2016 2 p.m. CDT",62297,61867,62081,-216
ERCO,"8/7/2016 3 p.m. CDT",64515,64112,64298,-218
ERCO,"8/7/2016 4 p.m. CDT",65939,65124,65722,-218
ERCO,"8/7/2016 5 p.m. CDT",66774,65627,66582,-193
ERCO,"8/7/2016 6 p.m. CDT",66996,65196,66806,-190
ERCO,"8/7/2016 7 p.m. CDT",66012,63531,65983,-28
ERCO,"8/7/2016 8 p.m. CDT",63789,61295,63843,53
ERCO,"8/7/2016 9 p.m. CDT",61817,59600,61649,-169
ERCO,"8/7/2016 10 p.m. CDT",59714,57531,59541,-174
ERCO,"8/7/2016 11 p.m. CDT",55853,53734,55822,-33
ERCO,"8/8/2016 12 a.m. CDT",51707,49962,51907,199
ERCO,"8/8/2016 1 a.m. CDT",47951,47233,48307,354
ERCO,"8/8/2016 2 a.m. CDT",45127,44530,45483,354
ERCO,"8/8/2016 3 a.m. CDT",43139,42718,43494,353
ERCO,"8/8/2016 4 a.m. CDT",41860,41079,42215,354
ERCO,"8/8/2016 5 a.m. CDT",41561,41085,41915,353
ERCO,"8/8/2016 6 a.m. CDT",42484,41852,42689,204
ERCO,"8/8/2016 7 a.m. CDT",44200,43008,44546,344
ERCO,"8/8/2016 8 a.m. CDT",44888,44482,45237,348
ERCO,"8/8/2016 9 a.m. CDT",47625,47132,47898,272
ERCO,"8/8/2016 10 a.m. CDT",51497,50745,51767,269
ERCO,"8/8/2016 11 a.m. CDT",55856,54610,55938,81
ERCO,"8/8/2016 12 p.m. CDT",60036,58870,59833,-203
ERCO,"8/8/2016 1 p.m. CDT",63729,62500,63513,-216
ERCO,"8/8/2016 2 p.m. CDT",66891,65938,66751,-141
ERCO,"8/8/2016 3 p.m. CDT",69059,68774,69102,42
ERCO,"8/8/2016 4 p.m. CDT",70023,69468,70173,149
ERCO,"8/8/2016 5 p.m. CDT",70164,69665,70371,207
ERCO,"8/8/2016 6 p.m. CDT",69712,69147,69884,172
ERCO,"8/8/2016 7 p.m. CDT",68217,66811,68283,66
ERCO,"8/8/2016 8 p.m. CDT",65930,64745,66005,75
ERCO,"8/8/2016 9 p.m. CDT",63880,62547,63907,26
ERCO,"8/8/2016 10 p.m. CDT",61104,60456,61277,173
ERCO,"8/8/2016 11 p.m. CDT",56568,55979,56823,254
ERCO,"8/9/2016 12 a.m. CDT",51961,51500,52293,330
ERCO,"8/9/2016 1 a.m. CDT",48217,47577,48573,355
ERCO,"8/9/2016 2 a.m. CDT",45550,44562,45907,356
ERCO,"8/9/2016 3 a.m. CDT",43670,43045,44025,353
ERCO,"8/9/2016 4 a.m. CDT",42403,41224,42591,187
ERCO,"8/9/2016 5 a.m. CDT",41991,41286,42343,350
ERCO,"8/9/2016 6 a.m. CDT",43008,42282,43365,355
ERCO,"8/9/2016 7 a.m. CDT",44780,43357,45137,356
ERCO,"8/9/2016 8 a.m. CDT",45509,44277,45866,356
ERCO,"8/9/2016 9 a.m. CDT",47925,47329,48282,355
ERCO,"8/9/2016 10 a.m. CDT",51741,50877,52084,342
ERCO,"8/9/2016 11 a.m. CDT",55957,55155,56264,306
ERCO,"8/9/2016 12 p.m. CDT",59859,59367,60107,247
ERCO,"8/9/2016 1 p.m. CDT",63475,62960,63353,-122
ERCO,"8/9/2016 2 p.m. CDT",66612,66586,66426,-186
ERCO,"8/9/2016 3 p.m. CDT",68709,69061,68336,-374
ERCO,"8/9/2016 4 p.m. CDT",69611,70014,69734,122
ERCO,"8/9/2016 5 p.m. CDT",69909,70534,69881,-29
ERCO,"8/9/2016 6 p.m. CDT",69422,70021,69485,64
ERCO,"8/9/2016 7 p.m. CDT",68089,67766,68282,192
ERCO,"8/9/2016 8 p.m. CDT",65723,65341,65946,223
ERCO,"8/9/2016 9 p.m. CDT",63668,63409,63966,297
ERCO,"8/9/2016 10 p.m. CDT",61314,60726,61633,318
ERCO,"8/9/2016 11 p.m. CDT",57160,56505,57384,223
ERCO,"8/10/2016 12 a.m. CDT",52827,52081,53045,209
ERCO,"8/10/2016 1 a.m. CDT",48964,47270,49221,256
ERCO,"8/10/2016 2 a.m. CDT",46252,44384,46540,286
ERCO,"8/10/2016 3 a.m. CDT",44338,42259,44539,200
ERCO,"8/10/2016 4 a.m. CDT",43091,41079,43369,277
ERCO,"8/10/2016 5 a.m. CDT",42689,40646,43043,353
ERCO,"8/10/2016 6 a.m. CDT",43642,41523,43998,355
ERCO,"8/10/2016 7 a.m. CDT",45427,43422,45783,356
ERCO,"8/10/2016 8 a.m. CDT",46008,44103,46365,356
ERCO,"8/10/2016 9 a.m. CDT",48599,46809,48956,355
ERCO,"8/10/2016 10 a.m. CDT",52526,50469,52883,355
ERCO,"8/10/2016 11 a.m. CDT",56845,54957,57253,406
ERCO,"8/10/2016 12 p.m. CDT",60899,59179,60987,87
ERCO,"8/10/2016 1 p.m. CDT",64531,62675,64408,-123
ERCO,"8/10/2016 2 p.m. CDT",67666,65860,67496,-171
ERCO,"8/10/2016 3 p.m. CDT",69806,68097,69646,-160
ERCO,"8/10/2016 4 p.m. CDT",70542,69400,70350,-192
ERCO,"8/10/2016 5 p.m. CDT",70566,69683,70771,204
ERCO,"8/10/2016 6 p.m. CDT",70206,68971,70088,-118
ERCO,"8/10/2016 7 p.m. CDT",69007,67194,69170,163
ERCO,"8/10/2016 8 p.m. CDT",66728,64818,66750,21
ERCO,"8/10/2016 9 p.m. CDT",64805,63204,64849,44
ERCO,"8/10/2016 10 p.m. CDT",62221,60628,62383,161
ERCO,"8/10/2016 11 p.m. CDT",58021,56182,58191,169
ERCO,"8/11/2016 12 a.m. CDT",53718,51569,53996,277
ERCO,"8/11/2016 1 a.m. CDT",49947,49542,50298,350
ERCO,"8/11/2016 2 a.m. CDT",47175,46610,47455,279
ERCO,"8/11/2016 3 a.m. CDT",45085,44458,45364,278
ERCO,"8/11/2016 4 a.m. CDT",43757,43071,44037,279
ERCO,"8/11/2016 5 a.m. CDT",43328,42597,43608,279
ERCO,"8/11/2016 6 a.m. CDT",44304,43451,44584,279
ERCO,"8/11/2016 7 a.m. CDT",45996,45113,46277,280
ERCO,"8/11/2016 8 a.m. CDT",46576,45811,46931,353
ERCO,"8/11/2016 9 a.m. CDT",48937,48310,49359,420
ERCO,"8/11/2016 10 a.m. CDT",52793,52164,53151,358
ERCO,"8/11/2016 11 a.m. CDT",56966,56416,57313,346
ERCO,"8/11/2016 12 p.m. CDT",61109,60582,61104,6
ERCO,"8/11/2016 1 p.m. CDT",64605,64295,64603,-3
ERCO,"8/11/2016 2 p.m. CDT",67849,67460,67778,-71
ERCO,"8/11/2016 3 p.m. CDT",70248,69666,70032,-216
ERCO,"8/11/2016 4 p.m. CDT",71053,70584,70993,-59
ERCO,"8/11/2016 5 p.m. CDT",71193,70718,71310,117
ERCO,"8/11/2016 6 p.m. CDT",70821,70288,70748,-73
ERCO,"8/11/2016 7 p.m. CDT",69503,68878,69578,74
ERCO,"8/11/2016 8 p.m. CDT",67204,66644,67347,142
ERCO,"8/11/2016 9 p.m. CDT",65011,64537,65288,276
ERCO,"8/11/2016 10 p.m. CDT",62402,62153,62717,314
ERCO,"8/11/2016 11 p.m. CDT",58088,57935,58289,200
ERCO,"8/12/2016 12 a.m. CDT",53720,53518,53995,274
ERCO,"8/12/2016 1 a.m. CDT",49805,48104,50156,350
ERCO,"8/12/2016 2 a.m. CDT",46879,44870,47233,352
ERCO,"8/12/2016 3 a.m. CDT",44734,43027,45088,353
ERCO,"8/12/2016 4 a.m. CDT",43412,41271,43767,354
ERCO,"8/12/2016 5 a.m. CDT",42855,41298,43210,353
ERCO,"8/12/2016 6 a.m. CDT",43740,42503,44022,281
ERCO,"8/12/2016 7 a.m. CDT",45505,43791,45787,280
ERCO,"8/12/2016 8 a.m. CDT",45973,44916,46327,354
ERCO,"8/12/2016 9 a.m. CDT",48325,47405,48669,343
ERCO,"8/12/2016 10 a.m. CDT",51954,50636,52259,304
ERCO,"8/12/2016 11 a.m. CDT",56239,54705,56482,241
ERCO,"8/12/2016 12 p.m. CDT",60430,58886,60434,3
ERCO,"8/12/2016 1 p.m. CDT",64380,62625,64040,-339
ERCO,"8/12/2016 2 p.m. CDT",67824,65880,67013,-811
ERCO,"8/12/2016 3 p.m. CDT",69893,68440,69012,-882
ERCO,"8/12/2016 4 p.m. CDT",70339,69660,69740,-600
ERCO,"8/12/2016 5 p.m. CDT",69277,70110,68615,-662
ERCO,"8/12/2016 6 p.m. CDT",66813,69561,66269,-544
ERCO,"8/12/2016 7 p.m. CDT",63856,67610,63637,-219
ERCO,"8/12/2016 8 p.m. CDT",60583,64747,60740,156
ERCO,"8/12/2016 9 p.m. CDT",58720,62495,58979,258
ERCO,"8/12/2016 10 p.m. CDT",56270,59807,56526,256
ERCO,"8/12/2016 11 p.m. CDT",52694,55620,52972,277
ERCO,"8/13/2016 12 a.m. CDT",48948,51103,49229,280
ERCO,"8/13/2016 1 a.m. CDT",45692,46541,46006,312
ERCO,"8/13/2016 2 a.m. CDT",43286,43384,43472,186
ERCO,"8/13/2016 3 a.m. CDT",41441,41009,41795,353
ERCO,"8/13/2016 4 a.m. CDT",40187,39603,40547,358
ERCO,"8/13/2016 5 a.m. CDT",39492,38719,39851,358
ERCO,"8/13/2016 6 a.m. CDT",39616,38547,39902,285
ERCO,"8/13/2016 7 a.m. CDT",40269,38738,40555,284
ERCO,"8/13/2016 8 a.m. CDT",40581,39041,40867,285
ERCO,"8/13/2016 9 a.m. CDT",42110,41831,42201,90
ERCO,"8/13/2016 10 a.m. CDT",44422,45257,44655,232
ERCO,"8/13/2016 11 a.m. CDT",47159,48925,47479,318
ERCO,"8/13/2016 12 p.m. CDT",50010,52172,50195,183
ERCO,"8/13/2016 1 p.m. CDT",52865,54831,52704,-161
ERCO,"8/13/2016 2 p.m. CDT",55372,57161,55342,-30
ERCO,"8/13/2016 3 p.m. CDT",57212,58823,57093,-120
ERCO,"8/13/2016 4 p.m. CDT",58140,59906,58207,67
ERCO,"8/13/2016 5 p.m. CDT",58462,59979,58468,6
ERCO,"8/13/2016 6 p.m. CDT",58175,59582,58180,5
ERCO,"8/13/2016 7 p.m. CDT",56135,58204,56140,5
ERCO,"8/13/2016 8 p.m. CDT",53688,55915,53712,23
ERCO,"8/13/2016 9 p.m. CDT",51985,54246,52213,227
ERCO,"8/13/2016 10 p.m. CDT",50052,52441,50305,252
ERCO,"8/13/2016 11 p.m. CDT",47394,49002,47583,188
ERCO,"8/14/2016 12 a.m. CDT",44412,45310,44671,258
ERCO,"8/14/2016 1 a.m. CDT",41730,41220,41850,119
ERCO,"8/14/2016 2 a.m. CDT",39607,38747,39920,313
ERCO,"8/14/2016 3 a.m. CDT",38005,37115,38017,11
ERCO,"8/14/2016 4 a.m. CDT",36848,35714,36853,5
ERCO,"8/14/2016 5 a.m. CDT",36126,35161,36132,5
ERCO,"8/14/2016 6 a.m. CDT",35911,34525,35917,5
ERCO,"8/14/2016 7 a.m. CDT",36022,34624,36027,5
ERCO,"8/14/2016 8 a.m. CDT",36015,35184,36021,6
ERCO,"8/14/2016 9 a.m. CDT",37861,37878,37937,76
ERCO,"8/14/2016 10 a.m. CDT",40370,40669,40449,79
ERCO,"8/14/2016 11 a.m. CDT",43198,42962,43277,79
ERCO,"8/14/2016 12 p.m. CDT",45856,45460,45925,69
ERCO,"8/14/2016 1 p.m. CDT",47955,47057,47833,-122
ERCO,"8/14/2016 2 p.m. CDT",49275,50129,49150,-125
ERCO,"8/14/2016 3 p.m. CDT",50055,51800,50025,-31
ERCO,"8/14/2016 4 p.m. CDT",50758,52256,50730,-28
ERCO,"8/14/2016 5 p.m. CDT",50847,53595,50819,-28
ERCO,"8/14/2016 6 p.m. CDT",50487,52473,50460,-27
ERCO,"8/14/2016 7 p.m. CDT",49345,50899,49418,72
ERCO,"8/14/2016 8 p.m. CDT",48052,49716,48184,131
ERCO,"8/14/2016 9 p.m. CDT",47740,49554,47845,105
ERCO,"8/14/2016 10 p.m. CDT",46585,48027,46616,31
ERCO,"8/14/2016 11 p.m. CDT",43926,45377,43956,30
ERCO,"8/15/2016 12 a.m. CDT",40767,42134,40800,33
ERCO,"8/15/2016 1 a.m. CDT",38181,38582,38535,353
ERCO,"8/15/2016 2 a.m. CDT",36454,36353,36540,85
ERCO,"8/15/2016 3 a.m. CDT",35436,34752,35517,81
ERCO,"8/15/2016 4 a.m. CDT",34922,34075,35004,81
ERCO,"8/15/2016 5 a.m. CDT",35278,34206,35359,81
ERCO,"8/15/2016 6 a.m. CDT",36735,35556,36816,81
ERCO,"8/15/2016 7 a.m. CDT",39039,38414,39125,85
ERCO,"8/15/2016 8 a.m. CDT",40010,39159,40365,353
ERCO,"8/15/2016 9 a.m. CDT",41169,40505,41531,361
ERCO,"8/15/2016 10 a.m. CDT",42937,42431,43282,344
ERCO,"8/15/2016 11 a.m. CDT",44507,44562,44852,344
ERCO,"8/15/2016 12 p.m. CDT",45370,46438,45666,296
ERCO,"8/15/2016 1 p.m. CDT",45764,49263,46010,246
ERCO,"8/15/2016 2 p.m. CDT",46202,50405,46448,246
ERCO,"8/15/2016 3 p.m. CDT",46864,51157,47086,220
ERCO,"8/15/2016 4 p.m. CDT",47717,51465,47938,220
ERCO,"8/15/2016 5 p.m. CDT",48495,51568,48717,220
ERCO,"8/15/2016 6 p.m. CDT",48681,51036,48977,295
ERCO,"8/15/2016 7 p.m. CDT",47886,49962,48181,294
ERCO,"8/15/2016 8 p.m. CDT",46699,48443,46999,299
ERCO,"8/15/2016 9 p.m. CDT",46743,48557,47038,294
ERCO,"8/15/2016 10 p.m. CDT",45579,47119,45828,247
ERCO,"8/15/2016 11 p.m. CDT",42694,43811,42991,295
ERCO,"8/16/2016 12 a.m. CDT",39391,40165,39690,297
ERCO,"8/16/2016 1 a.m. CDT",36786,36869,37101,314
ERCO,"8/16/2016 2 a.m. CDT",35104,35239,35337,232
ERCO,"8/16/2016 3 a.m. CDT",34055,32962,34256,200
ERCO,"8/16/2016 4 a.m. CDT",33522,32333,33544,20
ERCO,"8/16/2016 5 a.m. CDT",33778,33009,33720,-58
ERCO,"8/16/2016 6 a.m. CDT",35382,34734,35538,155
ERCO,"8/16/2016 7 a.m. CDT",37945,36560,38212,267
ERCO,"8/16/2016 8 a.m. CDT",39005,37583,39264,257
ERCO,"8/16/2016 9 a.m. CDT",40084,39022,40378,293
ERCO,"8/16/2016 10 a.m. CDT",41642,41006,41973,330
ERCO,"8/16/2016 11 a.m. CDT",43140,42725,43469,328
ERCO,"8/16/2016 12 p.m. CDT",44504,45165,44833,328
ERCO,"8/16/2016 1 p.m. CDT",45601,46680,45972,370
ERCO,"8/16/2016 2 p.m. CDT",46831,49227,47283,450
ERCO,"8/16/2016 3 p.m. CDT",47923,49777,48292,368
ERCO,"8/16/2016 4 p.m. CDT",48595,51063,48864,268
ERCO,"8/16/2016 5 p.m. CDT",49030,51870,49374,343
ERCO,"8/16/2016 6 p.m. CDT",48807,50216,49251,442
ERCO,"8/16/2016 7 p.m. CDT",47976,48026,48423,445
ERCO,"8/16/2016 8 p.m. CDT",47004,46766,47452,446
ERCO,"8/16/2016 9 p.m. CDT",47080,47034,47552,470
ERCO,"8/16/2016 10 p.m. CDT",46084,45757,46555,468
ERCO,"8/16/2016 11 p.m. CDT",43476,43536,43818,341
ERCO,"8/17/2016 12 a.m. CDT",40438,40094,40779,339
ERCO,"8/17/2016 1 a.m. CDT",37887,37190,38230,341
ERCO,"8/17/2016 2 a.m. CDT",36329,35613,36673,343
ERCO,"8/17/2016 3 a.m. CDT",35325,33492,35669,343
ERCO,"8/17/2016 4 a.m. CDT",34853,33112,35197,343
ERCO,"8/17/2016 5 a.m. CDT",35083,33573,35428,343
ERCO,"8/17/2016 6 a.m. CDT",36688,35370,37030,342
ERCO,"8/17/2016 7 a.m. CDT",39316,36821,39574,257
ERCO,"8/17/2016 8 a.m. CDT",40236,38336,40496,259
ERCO,"8/17/2016 9 a.m. CDT",41083,39555,41617,533
ERCO,"8/17/2016 10 a.m. CDT",42682,41452,43240,557
ERCO,"8/17/2016 11 a.m. CDT",44926,43323,45482,555
ERCO,"8/17/2016 12 p.m. CDT",46797,45792,47347,548
ERCO,"8/17/2016 1 p.m. CDT",48032,47366,48591,558
ERCO,"8/17/2016 2 p.m. CDT",48726,49596,49326,599
ERCO,"8/17/2016 3 p.m. CDT",49214,50365,49656,441
ERCO,"8/17/2016 4 p.m. CDT",49734,52356,50239,504
ERCO,"8/17/2016 5 p.m. CDT",49751,51728,50287,535
ERCO,"8/17/2016 6 p.m. CDT",48454,50520,48976,522
ERCO,"8/17/2016 7 p.m. CDT",47092,48301,47553,459
ERCO,"8/17/2016 8 p.m. CDT",46067,47174,46532,464
