"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"12/4/2019 6 a.m. CST",37747,37468,38075,327
ERCO,"12/4/2019 7 a.m. CST",41803,41323,41964,160
ERCO,"12/4/2019 8 a.m. CST",42933,42704,43227,294
ERCO,"12/4/2019 9 a.m. CST",41585,41602,42077,492
ERCO,"12/4/2019 10 a.m. CST",40246,40436,40564,317
ERCO,"12/4/2019 11 a.m. CST",39236,39589,39479,243
ERCO,"12/4/2019 12 p.m. CST",38422,38652,38570,147
ERCO,"12/4/2019 1 p.m. CST",38185,38000,38328,143
ERCO,"12/4/2019 2 p.m. CST",38221,37808,38255,34
ERCO,"12/4/2019 3 p.m. CST",38217,37525,38249,31
ERCO,"12/4/2019 4 p.m. CST",38132,37501,38164,31
ERCO,"12/4/2019 5 p.m. CST",38351,37890,38383,31
ERCO,"12/4/2019 6 p.m. CST",39810,39419,39842,31
ERCO,"12/4/2019 7 p.m. CST",41087,40865,41260,172
ERCO,"12/4/2019 8 p.m. CST",40825,40641,40979,153
ERCO,"12/4/2019 9 p.m. CST",40446,40270,40606,159
ERCO,"12/4/2019 10 p.m. CST",39290,38967,39473,183
ERCO,"12/4/2019 11 p.m. CST",37022,36902,37280,258
ERCO,"12/5/2019 12 a.m. CST",34662,34629,34749,86
ERCO,"12/5/2019 1 a.m. CST",33074,33279,33097,23
ERCO,"12/5/2019 2 a.m. CST",32345,32352,32136,-210
ERCO,"12/5/2019 3 a.m. CST",32079,31919,31867,-212
ERCO,"12/5/2019 4 a.m. CST",32272,31971,32288,16
ERCO,"12/5/2019 5 a.m. CST",33146,32870,33172,25
ERCO,"12/5/2019 6 a.m. CST",35604,35199,35632,27
ERCO,"12/5/2019 7 a.m. CST",39187,39027,39107,-80
ERCO,"12/5/2019 8 a.m. CST",40288,40166,40133,-156
ERCO,"12/5/2019 9 a.m. CST",39687,39419,39643,-44
ERCO,"12/5/2019 10 a.m. CST",39246,38926,39176,-70
ERCO,"12/5/2019 11 a.m. CST",38917,38712,38709,-209
ERCO,"12/5/2019 12 p.m. CST",38691,38394,38558,-133
ERCO,"12/5/2019 1 p.m. CST",38668,38250,38803,134
ERCO,"12/5/2019 2 p.m. CST",38897,38446,38928,31
ERCO,"12/5/2019 3 p.m. CST",38990,38390,39020,29
ERCO,"12/5/2019 4 p.m. CST",38974,38516,39004,29
ERCO,"12/5/2019 5 p.m. CST",39137,38794,39167,29
ERCO,"12/5/2019 6 p.m. CST",40123,39946,40058,-66
ERCO,"12/5/2019 7 p.m. CST",41227,41109,40579,-649
ERCO,"12/5/2019 8 p.m. CST",40979,40887,40545,-434
ERCO,"12/5/2019 9 p.m. CST",40425,40265,40184,-242
ERCO,"12/5/2019 10 p.m. CST",39096,38847,38884,-212
ERCO,"12/5/2019 11 p.m. CST",36898,36491,36687,-212
ERCO,"12/6/2019 12 a.m. CST",34398,34100,34166,-233
ERCO,"12/6/2019 1 a.m. CST",32423,32766,32193,-231
ERCO,"12/6/2019 2 a.m. CST",31392,31715,31126,-267
ERCO,"12/6/2019 3 a.m. CST",31033,31076,30812,-221
ERCO,"12/6/2019 4 a.m. CST",30859,30962,30553,-306
ERCO,"12/6/2019 5 a.m. CST",31626,31665,31335,-291
ERCO,"12/6/2019 6 a.m. CST",33713,33873,33494,-220
ERCO,"12/6/2019 7 a.m. CST",37306,37399,37088,-218
ERCO,"12/6/2019 8 a.m. CST",38784,38859,38877,93
ERCO,"12/6/2019 9 a.m. CST",38730,38754,38850,119
ERCO,"12/6/2019 10 a.m. CST",38909,38932,39050,141
ERCO,"12/6/2019 11 a.m. CST",38930,39087,39073,143
ERCO,"12/6/2019 12 p.m. CST",38834,39076,38978,143
ERCO,"12/6/2019 1 p.m. CST",38647,38976,38789,141
ERCO,"12/6/2019 2 p.m. CST",38722,39104,38752,29
ERCO,"12/6/2019 3 p.m. CST",38742,38932,38560,-182
ERCO,"12/6/2019 4 p.m. CST",38626,38805,38435,-191
ERCO,"12/6/2019 5 p.m. CST",38607,38733,38364,-243
ERCO,"12/6/2019 6 p.m. CST",39548,39900,39264,-284
ERCO,"12/6/2019 7 p.m. CST",40371,40915,39932,-440
ERCO,"12/6/2019 8 p.m. CST",39710,40648,39635,-75
ERCO,"12/6/2019 9 p.m. CST",39120,39939,39126,5
ERCO,"12/6/2019 10 p.m. CST",38370,39045,38377,6
ERCO,"12/6/2019 11 p.m. CST",36997,37573,37004,6
ERCO,"12/7/2019 12 a.m. CST",35324,35904,35331,6
ERCO,"12/7/2019 1 a.m. CST",33922,34438,33924,1
ERCO,"12/7/2019 2 a.m. CST",33136,33632,33137,1
ERCO,"12/7/2019 3 a.m. CST",32759,33370,32657,-102
ERCO,"12/7/2019 4 a.m. CST",32807,33422,32808,1
ERCO,"12/7/2019 5 a.m. CST",33357,33994,33364,6
ERCO,"12/7/2019 6 a.m. CST",34488,35295,34487,-2
ERCO,"12/7/2019 7 a.m. CST",36344,37007,36136,-209
ERCO,"12/7/2019 8 a.m. CST",38195,38465,38167,-28
ERCO,"12/7/2019 9 a.m. CST",39226,39099,39119,-108
ERCO,"12/7/2019 10 a.m. CST",39084,39018,39087,2
ERCO,"12/7/2019 11 a.m. CST",38397,38614,38288,-109
ERCO,"12/7/2019 12 p.m. CST",37697,37698,37603,-94
ERCO,"12/7/2019 1 p.m. CST",37068,36814,36973,-95
ERCO,"12/7/2019 2 p.m. CST",36635,35943,36426,-209
ERCO,"12/7/2019 3 p.m. CST",36272,35186,36060,-212
ERCO,"12/7/2019 4 p.m. CST",36270,34867,36059,-212
ERCO,"12/7/2019 5 p.m. CST",36442,34964,36231,-212
ERCO,"12/7/2019 6 p.m. CST",37740,36460,37524,-216
ERCO,"12/7/2019 7 p.m. CST",38826,38034,38698,-129
ERCO,"12/7/2019 8 p.m. CST",38586,38083,38397,-189
ERCO,"12/7/2019 9 p.m. CST",38244,37798,38101,-144
ERCO,"12/7/2019 10 p.m. CST",37706,37210,37621,-85
ERCO,"12/7/2019 11 p.m. CST",36584,36192,36571,-14
ERCO,"12/8/2019 12 a.m. CST",35204,34726,35262,58
ERCO,"12/8/2019 1 a.m. CST",33947,33375,33866,-81
ERCO,"12/8/2019 2 a.m. CST",33095,32396,33081,-14
ERCO,"12/8/2019 3 a.m. CST",32616,31909,32717,100
ERCO,"12/8/2019 4 a.m. CST",32433,31737,32536,102
ERCO,"12/8/2019 5 a.m. CST",32575,31999,32581,6
ERCO,"12/8/2019 6 a.m. CST",33113,32724,33116,3
ERCO,"12/8/2019 7 a.m. CST",34246,33853,34302,56
ERCO,"12/8/2019 8 a.m. CST",35374,34882,35476,101
ERCO,"12/8/2019 9 a.m. CST",36488,35616,36495,6
ERCO,"12/8/2019 10 a.m. CST",36825,35991,36828,3
ERCO,"12/8/2019 11 a.m. CST",36705,36046,36708,3
ERCO,"12/8/2019 12 p.m. CST",36502,35842,36505,3
ERCO,"12/8/2019 1 p.m. CST",36456,35717,36459,3
ERCO,"12/8/2019 2 p.m. CST",36562,35663,36566,3
ERCO,"12/8/2019 3 p.m. CST",36762,35573,36766,3
ERCO,"12/8/2019 4 p.m. CST",36882,35813,36885,3
ERCO,"12/8/2019 5 p.m. CST",37289,36150,37293,3
ERCO,"12/8/2019 6 p.m. CST",39102,37638,39105,3
ERCO,"12/8/2019 7 p.m. CST",40796,39119,40799,3
ERCO,"12/8/2019 8 p.m. CST",40608,39139,40611,3
ERCO,"12/8/2019 9 p.m. CST",40003,38562,40006,3
ERCO,"12/8/2019 10 p.m. CST",38619,37473,38622,3
ERCO,"12/8/2019 11 p.m. CST",36267,35547,36271,3
ERCO,"12/9/2019 12 a.m. CST",33765,33237,33769,3
ERCO,"12/9/2019 1 a.m. CST",31911,31979,32066,155
ERCO,"12/9/2019 2 a.m. CST",30857,30921,31167,309
ERCO,"12/9/2019 3 a.m. CST",30393,30337,30679,286
ERCO,"12/9/2019 4 a.m. CST",30329,30227,30637,308
ERCO,"12/9/2019 5 a.m. CST",31079,30916,31383,304
ERCO,"12/9/2019 6 a.m. CST",33141,32901,33444,303
ERCO,"12/9/2019 7 a.m. CST",36604,36260,36734,129
ERCO,"12/9/2019 8 a.m. CST",37897,37437,37901,4
ERCO,"12/9/2019 9 a.m. CST",38280,37757,38287,7
ERCO,"12/9/2019 10 a.m. CST",38887,38320,38907,20
ERCO,"12/9/2019 11 a.m. CST",39667,38989,39562,-106
ERCO,"12/9/2019 12 p.m. CST",40377,39607,40267,-110
ERCO,"12/9/2019 1 p.m. CST",40850,40065,40742,-109
ERCO,"12/9/2019 2 p.m. CST",41552,40668,41562,10
ERCO,"12/9/2019 3 p.m. CST",41767,40901,41710,-57
ERCO,"12/9/2019 4 p.m. CST",41703,40949,41692,-12
ERCO,"12/9/2019 5 p.m. CST",42006,41230,42046,39
ERCO,"12/9/2019 6 p.m. CST",43501,42165,43595,94
ERCO,"12/9/2019 7 p.m. CST",44801,43163,45106,305
ERCO,"12/9/2019 8 p.m. CST",44422,42617,44594,171
ERCO,"12/9/2019 9 p.m. CST",43658,41756,43667,9
ERCO,"12/9/2019 10 p.m. CST",42218,40219,42227,8
ERCO,"12/9/2019 11 p.m. CST",39806,37670,39815,8
ERCO,"12/10/2019 12 a.m. CST",37323,35089,37332,8
ERCO,"12/10/2019 1 a.m. CST",35713,34452,35717,3
ERCO,"12/10/2019 2 a.m. CST",34862,33823,34866,3
ERCO,"12/10/2019 3 a.m. CST",34403,33648,34407,3
ERCO,"12/10/2019 4 a.m. CST",34482,34046,34491,8
ERCO,"12/10/2019 5 a.m. CST",35477,35306,35485,8
ERCO,"12/10/2019 6 a.m. CST",38037,38171,38040,2
ERCO,"12/10/2019 7 a.m. CST",42046,42189,42069,23
ERCO,"12/10/2019 8 a.m. CST",44081,44211,44060,-21
ERCO,"12/10/2019 9 a.m. CST",44375,44624,44351,-24
ERCO,"12/10/2019 10 a.m. CST",44928,45115,44935,7
ERCO,"12/10/2019 11 a.m. CST",45292,45360,45288,-4
ERCO,"12/10/2019 12 p.m. CST",45420,45261,45363,-57
ERCO,"12/10/2019 1 p.m. CST",45050,44894,44983,-68
ERCO,"12/10/2019 2 p.m. CST",44558,44549,44487,-72
ERCO,"12/10/2019 3 p.m. CST",43733,44187,43691,-42
ERCO,"12/10/2019 4 p.m. CST",43466,44098,43417,-50
ERCO,"12/10/2019 5 p.m. CST",44016,44935,43941,-75
ERCO,"12/10/2019 6 p.m. CST",46404,47218,46304,-100
ERCO,"12/10/2019 7 p.m. CST",48395,49198,48302,-94
ERCO,"12/10/2019 8 p.m. CST",48483,49456,48391,-93
ERCO,"12/10/2019 9 p.m. CST",48165,49199,48083,-83
ERCO,"12/10/2019 10 p.m. CST",46935,47943,46907,-28
ERCO,"12/10/2019 11 p.m. CST",44645,45544,44644,-2
ERCO,"12/11/2019 12 a.m. CST",42479,43261,42482,2
ERCO,"12/11/2019 1 a.m. CST",41183,40822,41186,3
ERCO,"12/11/2019 2 a.m. CST",40653,40119,40716,62
ERCO,"12/11/2019 3 a.m. CST",40608,40132,40716,108
ERCO,"12/11/2019 4 a.m. CST",40985,40760,41095,109
ERCO,"12/11/2019 5 a.m. CST",42214,42456,42420,205
ERCO,"12/11/2019 6 a.m. CST",45014,45913,45247,232
ERCO,"12/11/2019 7 a.m. CST",48822,50517,49025,203
ERCO,"12/11/2019 8 a.m. CST",49750,52148,49953,203
ERCO,"12/11/2019 9 a.m. CST",48604,50690,49023,418
ERCO,"12/11/2019 10 a.m. CST",47360,48643,47656,296
ERCO,"12/11/2019 11 a.m. CST",45874,46553,45920,46
ERCO,"12/11/2019 12 p.m. CST",44056,44475,44065,9
ERCO,"12/11/2019 1 p.m. CST",42348,42628,42357,8
ERCO,"12/11/2019 2 p.m. CST",41094,41338,41103,8
ERCO,"12/11/2019 3 p.m. CST",40047,40438,40055,8
ERCO,"12/11/2019 4 p.m. CST",39580,40045,39514,-66
ERCO,"12/11/2019 5 p.m. CST",40282,40814,40054,-229
ERCO,"12/11/2019 6 p.m. CST",42996,43388,42767,-230
ERCO,"12/11/2019 7 p.m. CST",45793,46266,45564,-230
ERCO,"12/11/2019 8 p.m. CST",46580,47096,46380,-200
ERCO,"12/11/2019 9 p.m. CST",46937,47185,46865,-73
ERCO,"12/11/2019 10 p.m. CST",46265,46149,46123,-142
ERCO,"12/11/2019 11 p.m. CST",44296,43805,44211,-86
ERCO,"12/12/2019 12 a.m. CST",42327,41266,42236,-91
ERCO,"12/12/2019 1 a.m. CST",41101,39415,40886,-216
ERCO,"12/12/2019 2 a.m. CST",40650,38491,40425,-225
ERCO,"12/12/2019 3 a.m. CST",40619,38379,40396,-224
ERCO,"12/12/2019 4 a.m. CST",40797,38779,40584,-213
ERCO,"12/12/2019 5 a.m. CST",41962,40069,41749,-213
ERCO,"12/12/2019 6 a.m. CST",44943,42990,44724,-219
ERCO,"12/12/2019 7 a.m. CST",49095,47239,48701,-394
ERCO,"12/12/2019 8 a.m. CST",50030,48611,49644,-387
ERCO,"12/12/2019 9 a.m. CST",48496,47198,48218,-279
ERCO,"12/12/2019 10 a.m. CST",46307,45588,46354,48
ERCO,"12/12/2019 11 a.m. CST",44217,44053,44211,-7
ERCO,"12/12/2019 12 p.m. CST",42172,42370,42163,-9
ERCO,"12/12/2019 1 p.m. CST",40443,40724,40433,-11
ERCO,"12/12/2019 2 p.m. CST",39255,39709,39116,-140
ERCO,"12/12/2019 3 p.m. CST",38430,38791,38287,-144
ERCO,"12/12/2019 4 p.m. CST",38102,38309,37934,-168
ERCO,"12/12/2019 5 p.m. CST",38590,38742,38317,-271
ERCO,"12/12/2019 6 p.m. CST",40755,40776,40513,-243
ERCO,"12/12/2019 7 p.m. CST",42816,43006,42596,-221
ERCO,"12/12/2019 8 p.m. CST",43115,43287,42966,-150
ERCO,"12/12/2019 9 p.m. CST",43072,43307,42923,-149
ERCO,"12/12/2019 10 p.m. CST",42181,42306,42156,-26
ERCO,"12/12/2019 11 p.m. CST",40205,40233,40207,2
ERCO,"12/13/2019 12 a.m. CST",38229,37975,38235,6
ERCO,"12/13/2019 1 a.m. CST",36776,36326,36777,0
ERCO,"12/13/2019 2 a.m. CST",36072,35426,36069,-4
ERCO,"12/13/2019 3 a.m. CST",35928,35138,35935,6
ERCO,"12/13/2019 4 a.m. CST",36148,35262,36155,6
ERCO,"12/13/2019 5 a.m. CST",37254,36298,37260,6
ERCO,"12/13/2019 6 a.m. CST",39799,38830,39800,1
ERCO,"12/13/2019 7 a.m. CST",43623,42453,43615,-8
ERCO,"12/13/2019 8 a.m. CST",44632,43928,44689,56
ERCO,"12/13/2019 9 a.m. CST",43370,42876,43482,112
ERCO,"12/13/2019 10 a.m. CST",41820,41695,42108,288
ERCO,"12/13/2019 11 a.m. CST",40558,40730,40893,335
ERCO,"12/13/2019 12 p.m. CST",39478,39702,39752,273
ERCO,"12/13/2019 1 p.m. CST",38657,38905,38974,316
ERCO,"12/13/2019 2 p.m. CST",38355,38596,38700,344
ERCO,"12/13/2019 3 p.m. CST",38217,38310,38685,467
ERCO,"12/13/2019 4 p.m. CST",38102,38113,38597,495
ERCO,"12/13/2019 5 p.m. CST",38236,38328,38701,465
ERCO,"12/13/2019 6 p.m. CST",39491,39637,39588,98
ERCO,"12/13/2019 7 p.m. CST",40528,40726,40551,23
ERCO,"12/13/2019 8 p.m. CST",39951,40385,39791,-160
ERCO,"12/13/2019 9 p.m. CST",39541,39925,39327,-213
ERCO,"12/13/2019 10 p.m. CST",38889,39021,38675,-214
ERCO,"12/13/2019 11 p.m. CST",37686,37676,37470,-215
ERCO,"12/14/2019 12 a.m. CST",36158,36033,35946,-212
ERCO,"12/14/2019 1 a.m. CST",34827,35351,34823,-3
ERCO,"12/14/2019 2 a.m. CST",34213,34462,34216,3
ERCO,"12/14/2019 3 a.m. CST",33935,34150,33938,3
ERCO,"12/14/2019 4 a.m. CST",34184,34127,34186,3
ERCO,"12/14/2019 5 a.m. CST",35063,34675,35066,3
ERCO,"12/14/2019 6 a.m. CST",36346,35933,36350,3
ERCO,"12/14/2019 7 a.m. CST",38249,37493,38252,3
ERCO,"12/14/2019 8 a.m. CST",39936,38992,39939,3
ERCO,"12/14/2019 9 a.m. CST",40517,39480,40519,3
ERCO,"12/14/2019 10 a.m. CST",39665,39190,39668,3
ERCO,"12/14/2019 11 a.m. CST",38637,38601,38641,3
ERCO,"12/14/2019 12 p.m. CST",37637,37777,37641,4
ERCO,"12/14/2019 1 p.m. CST",36995,37119,36999,4
ERCO,"12/14/2019 2 p.m. CST",36715,36677,36719,3
ERCO,"12/14/2019 3 p.m. CST",36556,36199,36560,3
ERCO,"12/14/2019 4 p.m. CST",36617,36129,36621,3
ERCO,"12/14/2019 5 p.m. CST",36874,36243,36877,3
ERCO,"12/14/2019 6 p.m. CST",37993,37543,37996,3
ERCO,"12/14/2019 7 p.m. CST",39153,38884,39157,3
ERCO,"12/14/2019 8 p.m. CST",38664,38707,38668,3
ERCO,"12/14/2019 9 p.m. CST",38210,38267,38213,3
ERCO,"12/14/2019 10 p.m. CST",37673,37442,37676,3
ERCO,"12/14/2019 11 p.m. CST",36543,36228,36547,3
ERCO,"12/15/2019 12 a.m. CST",35174,34662,35177,3
ERCO,"12/15/2019 1 a.m. CST",33832,33549,33835,3
ERCO,"12/15/2019 2 a.m. CST",33012,32426,33015,3
ERCO,"12/15/2019 3 a.m. CST",32505,31747,32508,3
ERCO,"12/15/2019 4 a.m. CST",32277,31421,32281,3
ERCO,"12/15/2019 5 a.m. CST",32285,31482,32336,51
ERCO,"12/15/2019 6 a.m. CST",32927,32185,32934,7
ERCO,"12/15/2019 7 a.m. CST",33835,33264,33935,100
ERCO,"12/15/2019 8 a.m. CST",34837,34105,34940,103
ERCO,"12/15/2019 9 a.m. CST",36023,35118,36179,155
ERCO,"12/15/2019 10 a.m. CST",36934,35973,37037,103
ERCO,"12/15/2019 11 a.m. CST",37259,36534,37417,157
ERCO,"12/15/2019 12 p.m. CST",37621,37007,37868,247
ERCO,"12/15/2019 1 p.m. CST",38065,37542,38273,208
ERCO,"12/15/2019 2 p.m. CST",38518,38044,38653,135
ERCO,"12/15/2019 3 p.m. CST",38879,38146,38983,103
ERCO,"12/15/2019 4 p.m. CST",39195,38549,39298,103
ERCO,"12/15/2019 5 p.m. CST",39356,38909,39440,84
ERCO,"12/15/2019 6 p.m. CST",40602,40130,40820,218
ERCO,"12/15/2019 7 p.m. CST",42190,41330,42415,225
ERCO,"12/15/2019 8 p.m. CST",42203,41177,42216,12
ERCO,"12/15/2019 9 p.m. CST",41764,40460,41768,4
ERCO,"12/15/2019 10 p.m. CST",40521,39034,40524,4
ERCO,"12/15/2019 11 p.m. CST",38404,36915,38427,23
ERCO,"12/16/2019 12 a.m. CST",36131,34549,36138,7
ERCO,"12/16/2019 1 a.m. CST",34446,33884,34482,36
ERCO,"12/16/2019 2 a.m. CST",33548,32915,33552,4
ERCO,"12/16/2019 3 a.m. CST",33179,32612,33183,4
ERCO,"12/16/2019 4 a.m. CST",33367,32736,33371,4
ERCO,"12/16/2019 5 a.m. CST",34503,33803,34507,4
ERCO,"12/16/2019 6 a.m. CST",37136,36198,37140,4
ERCO,"12/16/2019 7 a.m. CST",41101,40046,41133,31
ERCO,"12/16/2019 8 a.m. CST",43082,41558,43151,69
ERCO,"12/16/2019 9 a.m. CST",43506,41703,43548,42
ERCO,"12/16/2019 10 a.m. CST",44253,41905,44387,134
ERCO,"12/16/2019 11 a.m. CST",44849,42081,44988,138
ERCO,"12/16/2019 12 p.m. CST",45017,41871,45156,139
ERCO,"12/16/2019 1 p.m. CST",44418,41520,44582,164
ERCO,"12/16/2019 2 p.m. CST",43686,41115,43694,9
ERCO,"12/16/2019 3 p.m. CST",43259,40752,43263,4
ERCO,"12/16/2019 4 p.m. CST",43194,40312,43199,5
ERCO,"12/16/2019 5 p.m. CST",44152,40742,44156,5
ERCO,"12/16/2019 6 p.m. CST",46419,42669,46458,38
ERCO,"12/16/2019 7 p.m. CST",48445,44670,48520,74
ERCO,"12/16/2019 8 p.m. CST",48754,45101,48761,6
ERCO,"12/16/2019 9 p.m. CST",48597,45015,48604,6
ERCO,"12/16/2019 10 p.m. CST",47521,44025,47467,-54
ERCO,"12/16/2019 11 p.m. CST",45261,42206,45220,-42
ERCO,"12/17/2019 12 a.m. CST",43082,40215,43105,22
ERCO,"12/17/2019 1 a.m. CST",41704,41889,41710,5
ERCO,"12/17/2019 2 a.m. CST",41154,41389,40951,-204
ERCO,"12/17/2019 3 a.m. CST",41179,41631,40970,-209
ERCO,"12/17/2019 4 a.m. CST",41739,42324,41526,-212
ERCO,"12/17/2019 5 a.m. CST",43269,44082,43056,-213
ERCO,"12/17/2019 6 a.m. CST",46501,46927,46284,-218
ERCO,"12/17/2019 7 a.m. CST",51054,51411,50674,-380
ERCO,"12/17/2019 8 a.m. CST",52755,53382,52406,-349
ERCO,"12/17/2019 9 a.m. CST",51762,51860,51451,-311
ERCO,"12/17/2019 10 a.m. CST",50142,49840,50002,-140
ERCO,"12/17/2019 11 a.m. CST",48347,48176,48494,148
ERCO,"12/17/2019 12 p.m. CST",46363,46050,46518,154
ERCO,"12/17/2019 1 p.m. CST",44512,44554,44507,-6
ERCO,"12/17/2019 2 p.m. CST",43194,42826,43053,-141
ERCO,"12/17/2019 3 p.m. CST",42064,40884,41942,-121
ERCO,"12/17/2019 4 p.m. CST",41630,40349,41484,-146
ERCO,"12/17/2019 5 p.m. CST",42427,41603,42279,-148
ERCO,"12/17/2019 6 p.m. CST",45534,43833,45362,-172
ERCO,"12/17/2019 7 p.m. CST",48564,47206,48353,-211
ERCO,"12/17/2019 8 p.m. CST",49535,48447,49436,-100
ERCO,"12/17/2019 9 p.m. CST",50048,48844,49984,-64
ERCO,"12/17/2019 10 p.m. CST",49510,48447,49518,8
ERCO,"12/17/2019 11 p.m. CST",47669,46484,47678,9
ERCO,"12/18/2019 12 a.m. CST",45874,44741,45883,9
ERCO,"12/18/2019 1 a.m. CST",44760,43649,44764,3
ERCO,"12/18/2019 2 a.m. CST",44548,43093,44552,3
ERCO,"12/18/2019 3 a.m. CST",44785,43297,44793,8
ERCO,"12/18/2019 4 a.m. CST",45566,43998,45574,8
ERCO,"12/18/2019 5 a.m. CST",47264,45853,47273,8
