"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"7/15/2018 11 p.m. PDT",,2759,,
BANC,"7/16/2018 12 a.m. PDT",,2424,,
BANC,"7/16/2018 1 a.m. PDT",1975,2133,1576,-399
BANC,"7/16/2018 2 a.m. PDT",1825,1971,1379,-446
BANC,"7/16/2018 3 a.m. PDT",1723,1858,1276,-444
BANC,"7/16/2018 4 a.m. PDT",1665,1792,1224,-440
BANC,"7/16/2018 5 a.m. PDT",1682,1789,1226,-455
BANC,"7/16/2018 6 a.m. PDT",1743,1854,1299,-443
BANC,"7/16/2018 7 a.m. PDT",1820,1926,1484,-337
BANC,"7/16/2018 8 a.m. PDT",1938,2051,1514,-424
BANC,"7/16/2018 9 a.m. PDT",2057,2167,1558,-497
BANC,"7/16/2018 10 a.m. PDT",2202,2318,1637,-563
BANC,"7/16/2018 11 a.m. PDT",2335,2498,1768,-567
BANC,"7/16/2018 12 p.m. PDT",2552,2711,1997,-554
BANC,"7/16/2018 1 p.m. PDT",2811,2963,2322,-491
BANC,"7/16/2018 2 p.m. PDT",3119,3239,2720,-398
BANC,"7/16/2018 3 p.m. PDT",3437,3507,2949,-488
BANC,"7/16/2018 4 p.m. PDT",3725,3736,3329,-393
BANC,"7/16/2018 5 p.m. PDT",3935,3948,3416,-516
BANC,"7/16/2018 6 p.m. PDT",4012,4044,3431,-583
BANC,"7/16/2018 7 p.m. PDT",3944,3966,3341,-601
BANC,"7/16/2018 8 p.m. PDT",3751,3788,3268,-486
BANC,"7/16/2018 9 p.m. PDT",3463,3527,3006,-458
BANC,"7/16/2018 10 p.m. PDT",3186,3249,2872,-312
BANC,"7/16/2018 11 p.m. PDT",2769,2859,2589,-180
BANC,"7/17/2018 12 a.m. PDT",2398,2491,2140,-260
BANC,"7/17/2018 1 a.m. PDT",2149,2208,1666,-485
BANC,"7/17/2018 2 a.m. PDT",1957,2026,1358,-600
BANC,"7/17/2018 3 a.m. PDT",1848,1898,1263,-586
BANC,"7/17/2018 4 a.m. PDT",1762,1825,1275,-490
BANC,"7/17/2018 5 a.m. PDT",1757,1821,1292,-466
BANC,"7/17/2018 6 a.m. PDT",1813,1875,1324,-492
BANC,"7/17/2018 7 a.m. PDT",1906,1938,1564,-344
BANC,"7/17/2018 8 a.m. PDT",2012,2071,1621,-393
BANC,"7/17/2018 9 a.m. PDT",2139,2195,1608,-529
BANC,"7/17/2018 10 a.m. PDT",2297,2340,1704,-589
BANC,"7/17/2018 11 a.m. PDT",2507,2531,1849,-661
BANC,"7/17/2018 12 p.m. PDT",2681,2782,1895,-784
BANC,"7/17/2018 1 p.m. PDT",2946,3046,2062,-882
BANC,"7/17/2018 2 p.m. PDT",3274,3367,2424,-847
BANC,"7/17/2018 3 p.m. PDT",3605,3668,2820,-781
BANC,"7/17/2018 4 p.m. PDT",3879,3926,3124,-753
BANC,"7/17/2018 5 p.m. PDT",4101,4083,3249,-849
BANC,"7/17/2018 6 p.m. PDT",4177,4143,3257,-920
BANC,"7/17/2018 7 p.m. PDT",4088,4052,3215,-874
BANC,"7/17/2018 8 p.m. PDT",3884,3845,3154,-731
BANC,"7/17/2018 9 p.m. PDT",3590,3595,3062,-536
BANC,"7/17/2018 10 p.m. PDT",3306,3342,2865,-445
BANC,"7/17/2018 11 p.m. PDT",2889,2946,2537,-356
BANC,"7/18/2018 12 a.m. PDT",2513,2574,2137,-381
BANC,"7/18/2018 1 a.m. PDT",2244,2208,1982,-266
BANC,"7/18/2018 2 a.m. PDT",2041,2032,1712,-334
BANC,"7/18/2018 3 a.m. PDT",1932,1902,1351,-585
BANC,"7/18/2018 4 a.m. PDT",1848,1834,1293,-559
BANC,"7/18/2018 5 a.m. PDT",1831,1828,1293,-544
BANC,"7/18/2018 6 a.m. PDT",1894,1888,1388,-509
BANC,"7/18/2018 7 a.m. PDT",1971,1956,1754,-220
BANC,"7/18/2018 8 a.m. PDT",2105,2101,1586,-527
BANC,"7/18/2018 9 a.m. PDT",2253,2231,1623,-636
BANC,"7/18/2018 10 a.m. PDT",2435,2408,1723,-717
BANC,"7/18/2018 11 a.m. PDT",2651,2633,1952,-701
BANC,"7/18/2018 12 p.m. PDT",2943,2901,2328,-619
BANC,"7/18/2018 1 p.m. PDT",3274,3193,2624,-652
BANC,"7/18/2018 2 p.m. PDT",3616,3524,2936,-680
BANC,"7/18/2018 3 p.m. PDT",3909,3800,3026,-882
BANC,"7/18/2018 4 p.m. PDT",4142,4037,3212,-933
BANC,"7/18/2018 5 p.m. PDT",4314,4188,3214,-1102
BANC,"7/18/2018 6 p.m. PDT",4360,4252,3305,-1055
BANC,"7/18/2018 7 p.m. PDT",4266,4185,3282,-989
BANC,"7/18/2018 8 p.m. PDT",4076,4002,3217,-855
BANC,"7/18/2018 9 p.m. PDT",3774,3750,3154,-623
BANC,"7/18/2018 10 p.m. PDT",3482,3474,2857,-624
BANC,"7/18/2018 11 p.m. PDT",3064,3048,2863,-202
BANC,"7/19/2018 12 a.m. PDT",2672,2649,2311,-358
BANC,"7/19/2018 1 a.m. PDT",2383,2244,2131,-254
BANC,"7/19/2018 2 a.m. PDT",2182,2068,1892,-290
BANC,"7/19/2018 3 a.m. PDT",2026,1934,1762,-266
BANC,"7/19/2018 4 a.m. PDT",1941,1856,1706,-235
BANC,"7/19/2018 5 a.m. PDT",1921,1845,1704,-219
BANC,"7/19/2018 6 a.m. PDT",1971,1904,1752,-217
BANC,"7/19/2018 7 a.m. PDT",2034,1968,2000,-37
BANC,"7/19/2018 8 a.m. PDT",2134,2077,2017,-118
BANC,"7/19/2018 9 a.m. PDT",2279,2201,2031,-251
BANC,"7/19/2018 10 a.m. PDT",2444,2358,2162,-285
BANC,"7/19/2018 11 a.m. PDT",2657,2557,2265,-390
BANC,"7/19/2018 12 p.m. PDT",2896,2812,2510,-386
BANC,"7/19/2018 1 p.m. PDT",3152,3074,2518,-631
BANC,"7/19/2018 2 p.m. PDT",3450,3365,2784,-664
BANC,"7/19/2018 3 p.m. PDT",3724,3621,3143,-580
BANC,"7/19/2018 4 p.m. PDT",3954,3816,3279,-679
BANC,"7/19/2018 5 p.m. PDT",4142,3993,3433,-706
BANC,"7/19/2018 6 p.m. PDT",4187,4044,3446,-741
BANC,"7/19/2018 7 p.m. PDT",4099,3956,3478,-620
BANC,"7/19/2018 8 p.m. PDT",3853,3725,3349,-507
BANC,"7/19/2018 9 p.m. PDT",3562,3435,3123,-440
BANC,"7/19/2018 10 p.m. PDT",3269,3149,2865,-404
BANC,"7/19/2018 11 p.m. PDT",2881,2762,2601,-280
BANC,"7/20/2018 12 a.m. PDT",2516,2411,2206,-312
BANC,"7/20/2018 1 a.m. PDT",2246,2261,1925,-321
BANC,"7/20/2018 2 a.m. PDT",2054,2077,1651,-405
BANC,"7/20/2018 3 a.m. PDT",1918,1953,1595,-323
BANC,"7/20/2018 4 a.m. PDT",1845,1871,1563,-284
BANC,"7/20/2018 5 a.m. PDT",1836,1833,1586,-250
BANC,"7/20/2018 6 a.m. PDT",1893,1886,1639,-257
BANC,"7/20/2018 7 a.m. PDT",1964,1953,1914,-52
BANC,"7/20/2018 8 a.m. PDT",2081,2081,1996,-87
BANC,"7/20/2018 9 a.m. PDT",2217,2217,2009,-209
BANC,"7/20/2018 10 a.m. PDT",2385,2368,2046,-339
BANC,"7/20/2018 11 a.m. PDT",2543,2553,2197,-345
BANC,"7/20/2018 12 p.m. PDT",2732,2776,2423,-308
BANC,"7/20/2018 1 p.m. PDT",2989,3013,2470,-521
BANC,"7/20/2018 2 p.m. PDT",3279,3287,2845,-431
BANC,"7/20/2018 3 p.m. PDT",3525,3536,3061,-463
BANC,"7/20/2018 4 p.m. PDT",3721,3724,3247,-470
BANC,"7/20/2018 5 p.m. PDT",3827,3878,3260,-568
BANC,"7/20/2018 6 p.m. PDT",3843,3902,3219,-622
BANC,"7/20/2018 7 p.m. PDT",3694,3787,3098,-595
BANC,"7/20/2018 8 p.m. PDT",3451,3577,2904,-548
BANC,"7/20/2018 9 p.m. PDT",3209,3330,2792,-425
BANC,"7/20/2018 10 p.m. PDT",2995,3113,2703,-301
BANC,"7/20/2018 11 p.m. PDT",2702,2773,2477,-232
BANC,"7/21/2018 12 a.m. PDT",2426,2448,2043,-382
BANC,"7/21/2018 1 a.m. PDT",2196,2208,1898,-299
BANC,"7/21/2018 2 a.m. PDT",2029,2029,1697,-332
BANC,"7/21/2018 3 a.m. PDT",1902,1896,1640,-263
BANC,"7/21/2018 4 a.m. PDT",1834,1809,1631,-204
BANC,"7/21/2018 5 a.m. PDT",1790,1768,1624,-167
BANC,"7/21/2018 6 a.m. PDT",1784,1763,1643,-143
BANC,"7/21/2018 7 a.m. PDT",1777,1754,1838,59
BANC,"7/21/2018 8 a.m. PDT",1863,1848,1900,35
BANC,"7/21/2018 9 a.m. PDT",2009,1998,2013,1
BANC,"7/21/2018 10 a.m. PDT",2177,2188,2017,-161
BANC,"7/21/2018 11 a.m. PDT",2384,2352,2108,-277
BANC,"7/21/2018 12 p.m. PDT",2600,2595,2302,-300
BANC,"7/21/2018 1 p.m. PDT",2860,2860,2303,-559
BANC,"7/21/2018 2 p.m. PDT",3070,3132,2516,-552
BANC,"7/21/2018 3 p.m. PDT",3319,3387,2743,-574
BANC,"7/21/2018 4 p.m. PDT",3506,3598,2957,-548
BANC,"7/21/2018 5 p.m. PDT",3657,3742,3108,-549
BANC,"7/21/2018 6 p.m. PDT",3704,3779,3184,-522
BANC,"7/21/2018 7 p.m. PDT",3632,3701,3075,-561
BANC,"7/21/2018 8 p.m. PDT",3380,3511,3047,-336
BANC,"7/21/2018 9 p.m. PDT",3135,3253,2839,-295
BANC,"7/21/2018 10 p.m. PDT",2913,3014,2484,-430
BANC,"7/21/2018 11 p.m. PDT",2626,2669,2165,-460
BANC,"7/22/2018 12 a.m. PDT",2344,2375,1782,-565
BANC,"7/22/2018 1 a.m. PDT",2109,2086,1724,-386
BANC,"7/22/2018 2 a.m. PDT",1928,1918,1660,-272
BANC,"7/22/2018 3 a.m. PDT",1829,1790,1628,-200
BANC,"7/22/2018 4 a.m. PDT",1737,1707,1625,-114
BANC,"7/22/2018 5 a.m. PDT",1703,1656,1626,-76
BANC,"7/22/2018 6 a.m. PDT",1683,1659,1665,-20
BANC,"7/22/2018 7 a.m. PDT",1677,1635,1942,264
BANC,"7/22/2018 8 a.m. PDT",1744,1703,1967,224
BANC,"7/22/2018 9 a.m. PDT",1847,1831,1954,106
BANC,"7/22/2018 10 a.m. PDT",1995,1976,1980,-15
BANC,"7/22/2018 11 a.m. PDT",2159,2157,2088,-70
BANC,"7/22/2018 12 p.m. PDT",2340,2366,2244,-93
BANC,"7/22/2018 1 p.m. PDT",2610,2610,2555,-58
BANC,"7/22/2018 2 p.m. PDT",2881,2884,2798,-82
BANC,"7/22/2018 3 p.m. PDT",3173,3158,3045,-129
BANC,"7/22/2018 4 p.m. PDT",3442,3389,3434,-9
BANC,"7/22/2018 5 p.m. PDT",3615,3579,3326,-290
BANC,"7/22/2018 6 p.m. PDT",3701,3639,3299,-402
BANC,"7/22/2018 7 p.m. PDT",3635,3588,3463,-173
BANC,"7/22/2018 8 p.m. PDT",3452,3431,3452,0
BANC,"7/22/2018 9 p.m. PDT",3207,3195,3227,19
BANC,"7/22/2018 10 p.m. PDT",2993,2974,3184,187
BANC,"7/22/2018 11 p.m. PDT",2664,2636,2835,170
BANC,"7/23/2018 12 a.m. PDT",2345,2315,2197,-150
BANC,"7/23/2018 1 a.m. PDT",2123,2104,2156,32
BANC,"7/23/2018 2 a.m. PDT",1959,1933,2053,93
BANC,"7/23/2018 3 a.m. PDT",1857,1817,1962,102
BANC,"7/23/2018 4 a.m. PDT",1793,1750,1925,130
BANC,"7/23/2018 5 a.m. PDT",1799,1750,1950,148
BANC,"7/23/2018 6 a.m. PDT",1880,1813,2005,124
BANC,"7/23/2018 7 a.m. PDT",1964,1886,2188,221
BANC,"7/23/2018 8 a.m. PDT",2080,2008,2293,213
BANC,"7/23/2018 9 a.m. PDT",2230,2130,2368,140
BANC,"7/23/2018 10 a.m. PDT",2384,2272,2404,22
BANC,"7/23/2018 11 a.m. PDT",2597,2462,2562,-35
BANC,"7/23/2018 12 p.m. PDT",2847,2697,2746,-98
BANC,"7/23/2018 1 p.m. PDT",3151,2959,2847,-301
BANC,"7/23/2018 2 p.m. PDT",3465,3276,3079,-386
BANC,"7/23/2018 3 p.m. PDT",3778,3579,3246,-529
BANC,"7/23/2018 4 p.m. PDT",4037,3830,3345,-687
BANC,"7/23/2018 5 p.m. PDT",4139,3995,3497,-640
BANC,"7/23/2018 6 p.m. PDT",4264,4044,3509,-753
BANC,"7/23/2018 7 p.m. PDT",4177,3961,3542,-635
BANC,"7/23/2018 8 p.m. PDT",3953,3752,3398,-554
BANC,"7/23/2018 9 p.m. PDT",3651,3497,3199,-450
BANC,"7/23/2018 10 p.m. PDT",3333,3233,3121,-210
BANC,"7/23/2018 11 p.m. PDT",2889,2845,2813,-76
BANC,"7/24/2018 12 a.m. PDT",2515,2485,2437,-80
BANC,"7/24/2018 1 a.m. PDT",2253,2182,2395,141
BANC,"7/24/2018 2 a.m. PDT",2068,2006,2214,145
BANC,"7/24/2018 3 a.m. PDT",1939,1891,2025,88
BANC,"7/24/2018 4 a.m. PDT",1863,1829,1964,100
BANC,"7/24/2018 5 a.m. PDT",1839,1824,1954,113
BANC,"7/24/2018 6 a.m. PDT",1909,1901,2055,145
BANC,"7/24/2018 7 a.m. PDT",1975,1970,2117,140
BANC,"7/24/2018 8 a.m. PDT",2086,2107,2111,25
BANC,"7/24/2018 9 a.m. PDT",2225,2254,2131,-92
BANC,"7/24/2018 10 a.m. PDT",2394,2429,2236,-158
BANC,"7/24/2018 11 a.m. PDT",2609,2657,2448,-160
BANC,"7/24/2018 12 p.m. PDT",2862,2921,2580,-279
BANC,"7/24/2018 1 p.m. PDT",3153,3189,2788,-364
BANC,"7/24/2018 2 p.m. PDT",3491,3491,2998,-488
BANC,"7/24/2018 3 p.m. PDT",3806,3773,3402,-404
BANC,"7/24/2018 4 p.m. PDT",4074,4004,3479,-594
BANC,"7/24/2018 5 p.m. PDT",4260,4139,3456,-804
BANC,"7/24/2018 6 p.m. PDT",4298,4194,3642,-654
BANC,"7/24/2018 7 p.m. PDT",4194,4109,3709,-486
BANC,"7/24/2018 8 p.m. PDT",3958,3908,3609,-346
BANC,"7/24/2018 9 p.m. PDT",3692,3664,3657,-34
BANC,"7/24/2018 10 p.m. PDT",3410,3403,3482,70
BANC,"7/24/2018 11 p.m. PDT",2996,3000,3280,283
BANC,"7/25/2018 12 a.m. PDT",2623,2625,2931,307
BANC,"7/25/2018 1 a.m. PDT",2324,2238,2528,203
BANC,"7/25/2018 2 a.m. PDT",2132,2049,2333,199
BANC,"7/25/2018 3 a.m. PDT",1979,1922,2094,111
BANC,"7/25/2018 4 a.m. PDT",1893,1845,2022,130
BANC,"7/25/2018 5 a.m. PDT",1871,1836,2029,157
BANC,"7/25/2018 6 a.m. PDT",1921,1896,2051,129
BANC,"7/25/2018 7 a.m. PDT",1996,1976,2328,330
BANC,"7/25/2018 8 a.m. PDT",2105,2095,2356,249
BANC,"7/25/2018 9 a.m. PDT",2273,2239,2423,153
BANC,"7/25/2018 10 a.m. PDT",2455,2416,2488,33
BANC,"7/25/2018 11 a.m. PDT",2714,2647,2681,-31
BANC,"7/25/2018 12 p.m. PDT",3017,2923,2698,-319
BANC,"7/25/2018 1 p.m. PDT",3356,3225,2830,-522
BANC,"7/25/2018 2 p.m. PDT",3692,3549,2942,-748
BANC,"7/25/2018 3 p.m. PDT",3991,3860,3003,-984
BANC,"7/25/2018 4 p.m. PDT",4218,4092,3147,-1065
BANC,"7/25/2018 5 p.m. PDT",4381,4250,3483,-896
BANC,"7/25/2018 6 p.m. PDT",4436,4308,3667,-773
BANC,"7/25/2018 7 p.m. PDT",4366,4205,3603,-759
BANC,"7/25/2018 8 p.m. PDT",4118,4007,3417,-701
BANC,"7/25/2018 9 p.m. PDT",3844,3753,2985,-858
BANC,"7/25/2018 10 p.m. PDT",3523,3482,2926,-599
BANC,"7/25/2018 11 p.m. PDT",3088,3055,2766,-322
BANC,"7/26/2018 12 a.m. PDT",2683,2675,2591,-92
BANC,"7/26/2018 1 a.m. PDT",2384,2281,2317,-66
BANC,"7/26/2018 2 a.m. PDT",2176,2098,2158,-19
BANC,"7/26/2018 3 a.m. PDT",2038,1963,2112,71
BANC,"7/26/2018 4 a.m. PDT",1947,1887,2076,126
BANC,"7/26/2018 5 a.m. PDT",1927,1872,2051,123
BANC,"7/26/2018 6 a.m. PDT",1974,1927,2061,86
BANC,"7/26/2018 7 a.m. PDT",2064,1996,1990,-75
BANC,"7/26/2018 8 a.m. PDT",2154,2125,2055,-99
BANC,"7/26/2018 9 a.m. PDT",2278,2267,2084,-195
BANC,"7/26/2018 10 a.m. PDT",2446,2431,2162,-278
BANC,"7/26/2018 11 a.m. PDT",2660,2698,2277,-379
BANC,"7/26/2018 12 p.m. PDT",2925,2991,2323,-595
BANC,"7/26/2018 1 p.m. PDT",3220,3327,2378,-842
BANC,"7/26/2018 2 p.m. PDT",3563,3651,2534,-1026
BANC,"7/26/2018 3 p.m. PDT",3860,3954,2624,-1231
BANC,"7/26/2018 4 p.m. PDT",4109,4175,2813,-1294
BANC,"7/26/2018 5 p.m. PDT",4240,4318,2818,-1418
BANC,"7/26/2018 6 p.m. PDT",4226,4364,2776,-1448
BANC,"7/26/2018 7 p.m. PDT",4100,4284,2687,-1410
BANC,"7/26/2018 8 p.m. PDT",3817,4111,2442,-1377
BANC,"7/26/2018 9 p.m. PDT",3628,3883,2419,-1206
BANC,"7/26/2018 10 p.m. PDT",3243,3619,1929,-1315
BANC,"7/26/2018 11 p.m. PDT",2817,3178,1793,-1025
BANC,"7/27/2018 12 a.m. PDT",2443,2783,1721,-725
BANC,"7/27/2018 1 a.m. PDT",2198,2315,1732,-465
BANC,"7/27/2018 2 a.m. PDT",2008,2114,1699,-310
BANC,"7/27/2018 3 a.m. PDT",1874,1969,1602,-271
BANC,"7/27/2018 4 a.m. PDT",1794,1886,1624,-173
BANC,"7/27/2018 5 a.m. PDT",1789,1865,1634,-153
BANC,"7/27/2018 6 a.m. PDT",1831,1921,1657,-175
BANC,"7/27/2018 7 a.m. PDT",1912,2000,1680,-228
BANC,"7/27/2018 8 a.m. PDT",1997,2125,1720,-278
BANC,"7/27/2018 9 a.m. PDT",2107,2270,1704,-402
BANC,"7/27/2018 10 a.m. PDT",2232,2451,1657,-577
BANC,"7/27/2018 11 a.m. PDT",2395,2688,1827,-601
BANC,"7/27/2018 12 p.m. PDT",2581,2985,1893,-720
BANC,"7/27/2018 1 p.m. PDT",2814,3298,1891,-945
BANC,"7/27/2018 2 p.m. PDT",3063,3527,1875,-1197
BANC,"7/27/2018 3 p.m. PDT",3307,3929,1960,-1364
BANC,"7/27/2018 4 p.m. PDT",3526,4167,1936,-1612
BANC,"7/27/2018 5 p.m. PDT",3667,4301,2101,-1588
BANC,"7/27/2018 6 p.m. PDT",3724,4342,2180,-1547
BANC,"7/27/2018 7 p.m. PDT",3627,4279,2058,-1567
BANC,"7/27/2018 8 p.m. PDT",3429,4057,2000,-1430
BANC,"7/27/2018 9 p.m. PDT",3192,3782,2013,-1176
BANC,"7/27/2018 10 p.m. PDT",2952,3476,1839,-1117
BANC,"7/27/2018 11 p.m. PDT",2648,3042,1667,-982
BANC,"7/28/2018 12 a.m. PDT",2331,2658,1752,-580
BANC,"7/28/2018 1 a.m. PDT",2102,2269,1577,-527
BANC,"7/28/2018 2 a.m. PDT",1928,2073,1475,-454
BANC,"7/28/2018 3 a.m. PDT",1813,1940,1479,-335
BANC,"7/28/2018 4 a.m. PDT",1737,1836,1439,-308
BANC,"7/28/2018 5 a.m. PDT",1699,1792,1464,-251
BANC,"7/28/2018 6 a.m. PDT",1694,1795,1438,-271
BANC,"7/28/2018 7 a.m. PDT",1682,1790,1456,-237
BANC,"7/28/2018 8 a.m. PDT",1724,1896,1482,-249
