"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"7/7/2017 9 p.m. PDT",3916,3685,2768,-1148
BANC,"7/7/2017 10 p.m. PDT",3696,3437,2567,-1129
BANC,"7/7/2017 11 p.m. PDT",3335,3021,2239,-1096
BANC,"7/8/2017 12 a.m. PDT",2958,2634,1986,-972
BANC,"7/8/2017 1 a.m. PDT",2612,2319,1548,-1064
BANC,"7/8/2017 2 a.m. PDT",2374,2122,1191,-1183
BANC,"7/8/2017 3 a.m. PDT",2177,1965,1121,-1056
BANC,"7/8/2017 4 a.m. PDT",2048,1867,1058,-990
BANC,"7/8/2017 5 a.m. PDT",1967,1819,1034,-933
BANC,"7/8/2017 6 a.m. PDT",1930,1812,1095,-835
BANC,"7/8/2017 7 a.m. PDT",1902,1812,1419,-483
BANC,"7/8/2017 8 a.m. PDT",2021,1875,1478,-543
BANC,"7/8/2017 9 a.m. PDT",2228,2028,1593,-635
BANC,"7/8/2017 10 a.m. PDT",2494,2208,1731,-763
BANC,"7/8/2017 11 a.m. PDT",2796,2417,1970,-826
BANC,"7/8/2017 12 p.m. PDT",3121,2670,2175,-946
BANC,"7/8/2017 1 p.m. PDT",3437,2925,2210,-1227
BANC,"7/8/2017 2 p.m. PDT",3615,3193,2240,-1375
BANC,"7/8/2017 3 p.m. PDT",3812,3468,2314,-1498
BANC,"7/8/2017 4 p.m. PDT",4019,3670,2549,-1470
BANC,"7/8/2017 5 p.m. PDT",4147,3802,2587,-1560
BANC,"7/8/2017 6 p.m. PDT",4145,3822,2700,-1445
BANC,"7/8/2017 7 p.m. PDT",4036,3735,2633,-1403
BANC,"7/8/2017 8 p.m. PDT",3800,3543,2499,-1301
BANC,"7/8/2017 9 p.m. PDT",3465,3289,2375,-1090
BANC,"7/8/2017 10 p.m. PDT",3276,3056,2243,-1033
BANC,"7/8/2017 11 p.m. PDT",2906,2702,1708,-1198
BANC,"7/9/2017 12 a.m. PDT",2566,2393,1454,-1112
BANC,"7/9/2017 1 a.m. PDT",2324,2150,1481,-843
BANC,"7/9/2017 2 a.m. PDT",2121,1963,1295,-826
BANC,"7/9/2017 3 a.m. PDT",1988,1834,1196,-792
BANC,"7/9/2017 4 a.m. PDT",1888,1752,1141,-747
BANC,"7/9/2017 5 a.m. PDT",1833,1710,1157,-676
BANC,"7/9/2017 6 a.m. PDT",1790,1692,1111,-679
BANC,"7/9/2017 7 a.m. PDT",1773,1674,1371,-402
BANC,"7/9/2017 8 a.m. PDT",1835,1731,1448,-387
BANC,"7/9/2017 9 a.m. PDT",1986,1873,1568,-418
BANC,"7/9/2017 10 a.m. PDT",2184,2044,1631,-553
BANC,"7/9/2017 11 a.m. PDT",2418,2282,1833,-585
BANC,"7/9/2017 12 p.m. PDT",2700,2546,2088,-612
BANC,"7/9/2017 1 p.m. PDT",2983,2849,2167,-816
BANC,"7/9/2017 2 p.m. PDT",3236,3164,2184,-1052
BANC,"7/9/2017 3 p.m. PDT",3543,3464,2357,-1186
BANC,"7/9/2017 4 p.m. PDT",3779,3698,2470,-1309
BANC,"7/9/2017 5 p.m. PDT",3953,3857,2558,-1395
BANC,"7/9/2017 6 p.m. PDT",4028,3955,2692,-1336
BANC,"7/9/2017 7 p.m. PDT",3989,3911,2808,-1181
BANC,"7/9/2017 8 p.m. PDT",3806,3752,2711,-1095
BANC,"7/9/2017 9 p.m. PDT",3562,3518,2469,-1093
BANC,"7/9/2017 10 p.m. PDT",3333,3288,2429,-904
BANC,"7/9/2017 11 p.m. PDT",2951,2867,1924,-1027
BANC,"7/10/2017 12 a.m. PDT",2581,2493,1770,-811
BANC,"7/10/2017 1 a.m. PDT",2303,2213,1399,-904
BANC,"7/10/2017 2 a.m. PDT",2104,2015,1266,-838
BANC,"7/10/2017 3 a.m. PDT",1968,1880,1190,-778
BANC,"7/10/2017 4 a.m. PDT",1891,1803,1126,-765
BANC,"7/10/2017 5 a.m. PDT",1883,1804,1137,-746
BANC,"7/10/2017 6 a.m. PDT",1943,1851,1429,-514
BANC,"7/10/2017 7 a.m. PDT",2029,1929,1746,-283
BANC,"7/10/2017 8 a.m. PDT",2166,2029,1765,-401
BANC,"7/10/2017 9 a.m. PDT",2318,2172,1764,-554
BANC,"7/10/2017 10 a.m. PDT",2496,2319,1823,-673
BANC,"7/10/2017 11 a.m. PDT",2730,2530,1932,-798
BANC,"7/10/2017 12 p.m. PDT",2978,2774,2038,-940
BANC,"7/10/2017 1 p.m. PDT",3262,3036,2048,-1214
BANC,"7/10/2017 2 p.m. PDT",3587,3336,2272,-1315
BANC,"7/10/2017 3 p.m. PDT",3828,3613,2392,-1436
BANC,"7/10/2017 4 p.m. PDT",4022,3848,2491,-1531
BANC,"7/10/2017 5 p.m. PDT",4158,4017,2665,-1493
BANC,"7/10/2017 6 p.m. PDT",4191,4047,2681,-1510
BANC,"7/10/2017 7 p.m. PDT",4095,3938,2809,-1286
BANC,"7/10/2017 8 p.m. PDT",3882,3724,2748,-1134
BANC,"7/10/2017 9 p.m. PDT",3588,3456,2619,-969
BANC,"7/10/2017 10 p.m. PDT",3299,3194,2382,-917
BANC,"7/10/2017 11 p.m. PDT",2900,2781,1905,-995
BANC,"7/11/2017 12 a.m. PDT",2526,2427,1610,-916
BANC,"7/11/2017 1 a.m. PDT",2258,2136,1354,-904
BANC,"7/11/2017 2 a.m. PDT",2075,1960,1147,-928
BANC,"7/11/2017 3 a.m. PDT",1943,1847,1047,-896
BANC,"7/11/2017 4 a.m. PDT",1883,1786,1016,-867
BANC,"7/11/2017 5 a.m. PDT",1878,1784,1021,-857
BANC,"7/11/2017 6 a.m. PDT",1936,1839,1147,-789
BANC,"7/11/2017 7 a.m. PDT",2007,1911,1554,-453
BANC,"7/11/2017 8 a.m. PDT",2114,1999,1655,-459
BANC,"7/11/2017 9 a.m. PDT",2228,2114,1602,-626
BANC,"7/11/2017 10 a.m. PDT",2372,2237,1621,-751
BANC,"7/11/2017 11 a.m. PDT",2540,2447,1744,-796
BANC,"7/11/2017 12 p.m. PDT",2745,2634,1956,-789
BANC,"7/11/2017 1 p.m. PDT",2963,2852,2030,-933
BANC,"7/11/2017 2 p.m. PDT",3224,3095,2153,-1071
BANC,"7/11/2017 3 p.m. PDT",3457,3324,2285,-1172
BANC,"7/11/2017 4 p.m. PDT",3662,3519,2440,-1222
BANC,"7/11/2017 5 p.m. PDT",3758,3668,2643,-1115
BANC,"7/11/2017 6 p.m. PDT",3816,3695,2703,-1113
BANC,"7/11/2017 7 p.m. PDT",3706,3572,2597,-1109
BANC,"7/11/2017 8 p.m. PDT",3483,3361,2532,-951
BANC,"7/11/2017 9 p.m. PDT",3223,3131,2347,-876
BANC,"7/11/2017 10 p.m. PDT",2993,2929,2053,-940
BANC,"7/11/2017 11 p.m. PDT",2653,2591,1692,-961
BANC,"7/12/2017 12 a.m. PDT",2334,2292,1330,-1004
BANC,"7/12/2017 1 a.m. PDT",2087,2096,1212,-875
BANC,"7/12/2017 2 a.m. PDT",1933,1932,1114,-819
BANC,"7/12/2017 3 a.m. PDT",1833,1832,1027,-806
BANC,"7/12/2017 4 a.m. PDT",1776,1767,960,-816
BANC,"7/12/2017 5 a.m. PDT",1780,1764,966,-814
BANC,"7/12/2017 6 a.m. PDT",1850,1817,1092,-758
BANC,"7/12/2017 7 a.m. PDT",1914,1882,1366,-548
BANC,"7/12/2017 8 a.m. PDT",2040,1985,1457,-583
BANC,"7/12/2017 9 a.m. PDT",2138,2096,1373,-765
BANC,"7/12/2017 10 a.m. PDT",2300,2226,1527,-773
BANC,"7/12/2017 11 a.m. PDT",2461,2400,1645,-816
BANC,"7/12/2017 12 p.m. PDT",2658,2582,1768,-890
BANC,"7/12/2017 1 p.m. PDT",2898,2796,1851,-1047
BANC,"7/12/2017 2 p.m. PDT",3163,3044,2007,-1156
BANC,"7/12/2017 3 p.m. PDT",3412,3278,2194,-1218
BANC,"7/12/2017 4 p.m. PDT",3621,3507,2449,-1172
BANC,"7/12/2017 5 p.m. PDT",3770,3679,2532,-1238
BANC,"7/12/2017 6 p.m. PDT",3844,3748,2621,-1223
BANC,"7/12/2017 7 p.m. PDT",3749,3649,2774,-975
BANC,"7/12/2017 8 p.m. PDT",3577,3458,2733,-844
BANC,"7/12/2017 9 p.m. PDT",3346,3176,2420,-926
BANC,"7/12/2017 10 p.m. PDT",3100,2964,2196,-904
BANC,"7/12/2017 11 p.m. PDT",2745,2656,1798,-947
BANC,"7/13/2017 12 a.m. PDT",2404,2338,1417,-987
BANC,"7/13/2017 1 a.m. PDT",2157,2109,1285,-872
BANC,"7/13/2017 2 a.m. PDT",1993,1941,1140,-853
BANC,"7/13/2017 3 a.m. PDT",1881,1838,1076,-805
BANC,"7/13/2017 4 a.m. PDT",1825,1774,1036,-789
BANC,"7/13/2017 5 a.m. PDT",1821,1774,1051,-770
BANC,"7/13/2017 6 a.m. PDT",1870,1828,1181,-689
BANC,"7/13/2017 7 a.m. PDT",1966,1901,1471,-495
BANC,"7/13/2017 8 a.m. PDT",2063,2011,1520,-543
BANC,"7/13/2017 9 a.m. PDT",2178,2126,1442,-736
BANC,"7/13/2017 10 a.m. PDT",2289,2257,1477,-812
BANC,"7/13/2017 11 a.m. PDT",2517,2433,1708,-809
BANC,"7/13/2017 12 p.m. PDT",2734,2626,1901,-833
BANC,"7/13/2017 1 p.m. PDT",2959,2830,1974,-985
BANC,"7/13/2017 2 p.m. PDT",3242,3062,2173,-1069
BANC,"7/13/2017 3 p.m. PDT",3473,3315,2395,-1078
BANC,"7/13/2017 4 p.m. PDT",3715,3560,2467,-1248
BANC,"7/13/2017 5 p.m. PDT",3811,3723,2664,-1147
BANC,"7/13/2017 6 p.m. PDT",3871,3807,2895,-976
BANC,"7/13/2017 7 p.m. PDT",3790,3686,2789,-1001
BANC,"7/13/2017 8 p.m. PDT",3594,3476,2616,-978
BANC,"7/13/2017 9 p.m. PDT",3331,3204,2247,-1084
BANC,"7/13/2017 10 p.m. PDT",3095,2989,2317,-778
BANC,"7/13/2017 11 p.m. PDT",2734,2656,1744,-990
BANC,"7/14/2017 12 a.m. PDT",2401,2336,1441,-960
BANC,"7/14/2017 1 a.m. PDT",2162,2135,1260,-902
BANC,"7/14/2017 2 a.m. PDT",2000,1967,1118,-882
BANC,"7/14/2017 3 a.m. PDT",1887,1856,1045,-842
BANC,"7/14/2017 4 a.m. PDT",1827,1789,1029,-798
BANC,"7/14/2017 5 a.m. PDT",1816,1787,1032,-784
BANC,"7/14/2017 6 a.m. PDT",1882,1832,1136,-746
BANC,"7/14/2017 7 a.m. PDT",1951,1898,1551,-400
BANC,"7/14/2017 8 a.m. PDT",2046,2007,1541,-505
BANC,"7/14/2017 9 a.m. PDT",2175,2129,1539,-636
BANC,"7/14/2017 10 a.m. PDT",2319,2275,1537,-782
BANC,"7/14/2017 11 a.m. PDT",2496,2462,1671,-825
BANC,"7/14/2017 12 p.m. PDT",2729,2679,1776,-953
BANC,"7/14/2017 1 p.m. PDT",2995,2899,2084,-911
BANC,"7/14/2017 2 p.m. PDT",3254,3153,2181,-1073
BANC,"7/14/2017 3 p.m. PDT",3530,3407,2256,-1274
BANC,"7/14/2017 4 p.m. PDT",3723,3638,2279,-1444
BANC,"7/14/2017 5 p.m. PDT",3882,3790,2558,-1324
BANC,"7/14/2017 6 p.m. PDT",3923,3858,2732,-1191
BANC,"7/14/2017 7 p.m. PDT",3812,3743,2716,-1096
BANC,"7/14/2017 8 p.m. PDT",3601,3527,2676,-925
BANC,"7/14/2017 9 p.m. PDT",3347,3251,2570,-777
BANC,"7/14/2017 10 p.m. PDT",3104,3020,2446,-658
BANC,"7/14/2017 11 p.m. PDT",2781,2696,1899,-882
BANC,"7/15/2017 12 a.m. PDT",2445,2373,1491,-954
BANC,"7/15/2017 1 a.m. PDT",2200,2262,1183,-1017
BANC,"7/15/2017 2 a.m. PDT",2019,2073,1068,-951
BANC,"7/15/2017 3 a.m. PDT",1906,1930,933,-973
BANC,"7/15/2017 4 a.m. PDT",1810,1839,847,-963
BANC,"7/15/2017 5 a.m. PDT",1783,1801,846,-937
BANC,"7/15/2017 6 a.m. PDT",1775,1793,866,-909
BANC,"7/15/2017 7 a.m. PDT",1787,1782,1131,-656
BANC,"7/15/2017 8 a.m. PDT",1862,1878,1224,-638
BANC,"7/15/2017 9 a.m. PDT",2028,2023,1287,-741
BANC,"7/15/2017 10 a.m. PDT",2193,2229,1420,-773
BANC,"7/15/2017 11 a.m. PDT",2436,2461,1547,-889
BANC,"7/15/2017 12 p.m. PDT",2702,2742,1682,-1020
BANC,"7/15/2017 1 p.m. PDT",3005,3003,1772,-1233
BANC,"7/15/2017 2 p.m. PDT",3286,3269,1927,-1359
BANC,"7/15/2017 3 p.m. PDT",3579,3542,2121,-1458
BANC,"7/15/2017 4 p.m. PDT",3784,3760,2209,-1575
BANC,"7/15/2017 5 p.m. PDT",3881,3915,2208,-1673
BANC,"7/15/2017 6 p.m. PDT",3891,3969,2294,-1597
BANC,"7/15/2017 7 p.m. PDT",3827,3916,2322,-1505
BANC,"7/15/2017 8 p.m. PDT",3706,3729,2356,-1350
BANC,"7/15/2017 9 p.m. PDT",3537,3466,2362,-1175
BANC,"7/15/2017 10 p.m. PDT",3385,3242,2208,-1177
BANC,"7/15/2017 11 p.m. PDT",3067,2898,1812,-1255
BANC,"7/16/2017 12 a.m. PDT",2750,2564,1587,-1163
BANC,"7/16/2017 1 a.m. PDT",2471,2439,1719,-752
BANC,"7/16/2017 2 a.m. PDT",2263,2216,1347,-916
BANC,"7/16/2017 3 a.m. PDT",2104,2037,1277,-827
BANC,"7/16/2017 4 a.m. PDT",2008,1931,1205,-803
BANC,"7/16/2017 5 a.m. PDT",1950,1866,1144,-806
BANC,"7/16/2017 6 a.m. PDT",1912,1839,1133,-779
BANC,"7/16/2017 7 a.m. PDT",1882,1833,1298,-584
BANC,"7/16/2017 8 a.m. PDT",1984,1899,1381,-603
BANC,"7/16/2017 9 a.m. PDT",2192,2019,1487,-705
BANC,"7/16/2017 10 a.m. PDT",2480,2222,1616,-864
BANC,"7/16/2017 11 a.m. PDT",2788,2494,1877,-911
BANC,"7/16/2017 12 p.m. PDT",3102,2749,2045,-1057
BANC,"7/16/2017 1 p.m. PDT",3391,3036,2061,-1330
BANC,"7/16/2017 2 p.m. PDT",3663,3343,2139,-1524
BANC,"7/16/2017 3 p.m. PDT",3910,3632,2168,-1742
BANC,"7/16/2017 4 p.m. PDT",4099,3832,2276,-1823
BANC,"7/16/2017 5 p.m. PDT",4209,4001,2303,-1906
BANC,"7/16/2017 6 p.m. PDT",4281,4091,2445,-1836
BANC,"7/16/2017 7 p.m. PDT",4245,4001,2521,-1724
BANC,"7/16/2017 8 p.m. PDT",4074,3824,2526,-1548
BANC,"7/16/2017 9 p.m. PDT",3827,3579,2551,-1276
BANC,"7/16/2017 10 p.m. PDT",3577,3355,2511,-1066
BANC,"7/16/2017 11 p.m. PDT",3159,2962,1962,-1197
BANC,"7/17/2017 12 a.m. PDT",2750,2598,1654,-1096
BANC,"7/17/2017 1 a.m. PDT",2449,2411,1514,-935
BANC,"7/17/2017 2 a.m. PDT",2226,2194,1374,-852
BANC,"7/17/2017 3 a.m. PDT",2076,2048,1307,-769
BANC,"7/17/2017 4 a.m. PDT",1989,1964,1231,-758
BANC,"7/17/2017 5 a.m. PDT",1967,1943,1185,-782
BANC,"7/17/2017 6 a.m. PDT",2018,1974,1263,-755
BANC,"7/17/2017 7 a.m. PDT",2082,2076,1533,-549
BANC,"7/17/2017 8 a.m. PDT",2228,2210,1643,-585
BANC,"7/17/2017 9 a.m. PDT",2417,2362,1680,-737
BANC,"7/17/2017 10 a.m. PDT",2607,2550,1797,-810
BANC,"7/17/2017 11 a.m. PDT",2865,2802,2004,-861
BANC,"7/17/2017 12 p.m. PDT",3135,3062,2149,-986
BANC,"7/17/2017 1 p.m. PDT",3452,3316,2210,-1242
BANC,"7/17/2017 2 p.m. PDT",3751,3610,2413,-1338
BANC,"7/17/2017 3 p.m. PDT",3985,3863,2527,-1458
BANC,"7/17/2017 4 p.m. PDT",4193,4063,2565,-1628
BANC,"7/17/2017 5 p.m. PDT",4305,4201,2603,-1702
BANC,"7/17/2017 6 p.m. PDT",4315,4222,2616,-1699
BANC,"7/17/2017 7 p.m. PDT",4210,4082,2678,-1532
