"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/3/2017 6 p.m. PDT",4070,4358,2525,-1545
BANC,"8/3/2017 7 p.m. PDT",3875,4249,2447,-1428
BANC,"8/3/2017 8 p.m. PDT",3616,4048,2337,-1279
BANC,"8/3/2017 9 p.m. PDT",3397,3762,2324,-1073
BANC,"8/3/2017 10 p.m. PDT",3199,3475,2239,-960
BANC,"8/3/2017 11 p.m. PDT",2901,3026,1655,-1246
BANC,"8/4/2017 12 a.m. PDT",2609,2629,1630,-979
BANC,"8/4/2017 1 a.m. PDT",2393,2418,1559,-834
BANC,"8/4/2017 2 a.m. PDT",2236,2205,1431,-805
BANC,"8/4/2017 3 a.m. PDT",2126,2071,1369,-757
BANC,"8/4/2017 4 a.m. PDT",2074,1986,1324,-750
BANC,"8/4/2017 5 a.m. PDT",2067,1954,1319,-748
BANC,"8/4/2017 6 a.m. PDT",2167,2022,1414,-753
BANC,"8/4/2017 7 a.m. PDT",2261,2090,1843,-418
BANC,"8/4/2017 8 a.m. PDT",2383,2195,1826,-557
BANC,"8/4/2017 9 a.m. PDT",2526,2317,1890,-636
BANC,"8/4/2017 10 a.m. PDT",2710,2493,1986,-724
BANC,"8/4/2017 11 a.m. PDT",2953,2728,1962,-991
BANC,"8/4/2017 12 p.m. PDT",3158,3025,2048,-1110
BANC,"8/4/2017 1 p.m. PDT",3384,3303,2050,-1334
BANC,"8/4/2017 2 p.m. PDT",3568,3586,1992,-1576
BANC,"8/4/2017 3 p.m. PDT",3699,3857,2133,-1566
BANC,"8/4/2017 4 p.m. PDT",3742,4088,2308,-1434
BANC,"8/4/2017 5 p.m. PDT",3725,4184,2345,-1380
BANC,"8/4/2017 6 p.m. PDT",3597,4181,2267,-1330
BANC,"8/4/2017 7 p.m. PDT",3376,4042,2032,-1344
BANC,"8/4/2017 8 p.m. PDT",3170,3812,2100,-1070
BANC,"8/4/2017 9 p.m. PDT",3072,3557,2199,-873
BANC,"8/4/2017 10 p.m. PDT",2925,3252,2027,-898
BANC,"8/4/2017 11 p.m. PDT",2676,2889,1647,-1029
BANC,"8/5/2017 12 a.m. PDT",2454,2556,1546,-908
BANC,"8/5/2017 1 a.m. PDT",2249,2366,1320,-929
BANC,"8/5/2017 2 a.m. PDT",2108,2149,1254,-854
BANC,"8/5/2017 3 a.m. PDT",2002,2032,1224,-778
BANC,"8/5/2017 4 a.m. PDT",1938,1879,1194,-744
BANC,"8/5/2017 5 a.m. PDT",1899,1839,1165,-734
BANC,"8/5/2017 6 a.m. PDT",1907,1805,1167,-740
BANC,"8/5/2017 7 a.m. PDT",1910,1795,1316,-594
BANC,"8/5/2017 8 a.m. PDT",1934,1875,1278,-656
BANC,"8/5/2017 9 a.m. PDT",2012,2001,1411,-601
BANC,"8/5/2017 10 a.m. PDT",2100,2186,1421,-679
BANC,"8/5/2017 11 a.m. PDT",2293,2387,1450,-843
BANC,"8/5/2017 12 p.m. PDT",2495,2613,1612,-883
BANC,"8/5/2017 1 p.m. PDT",2720,2869,1702,-1018
BANC,"8/5/2017 2 p.m. PDT",2959,3139,1902,-1057
BANC,"8/5/2017 3 p.m. PDT",3205,3398,2002,-1203
BANC,"8/5/2017 4 p.m. PDT",3409,3637,2105,-1304
BANC,"8/5/2017 5 p.m. PDT",3547,3770,2410,-1137
BANC,"8/5/2017 6 p.m. PDT",3578,3821,2395,-1183
BANC,"8/5/2017 7 p.m. PDT",3484,3737,2360,-1124
BANC,"8/5/2017 8 p.m. PDT",3257,3536,2214,-1043
BANC,"8/5/2017 9 p.m. PDT",3059,3331,2180,-879
BANC,"8/5/2017 10 p.m. PDT",2834,3047,1808,-1026
BANC,"8/5/2017 11 p.m. PDT",2537,2711,1436,-1101
BANC,"8/6/2017 12 a.m. PDT",2261,2405,1449,-812
BANC,"8/6/2017 1 a.m. PDT",2056,2096,1445,-611
BANC,"8/6/2017 2 a.m. PDT",1901,1941,1317,-584
BANC,"8/6/2017 3 a.m. PDT",1798,1834,1179,-619
BANC,"8/6/2017 4 a.m. PDT",1730,1750,1125,-605
BANC,"8/6/2017 5 a.m. PDT",1699,1715,1078,-621
BANC,"8/6/2017 6 a.m. PDT",1689,1709,1046,-643
BANC,"8/6/2017 7 a.m. PDT",1661,1703,1357,-304
BANC,"8/6/2017 8 a.m. PDT",1695,1738,1308,-387
BANC,"8/6/2017 9 a.m. PDT",1793,1859,1387,-406
BANC,"8/6/2017 10 a.m. PDT",1922,2002,1499,-423
BANC,"8/6/2017 11 a.m. PDT",2056,2190,1649,-407
BANC,"8/6/2017 12 p.m. PDT",2233,2397,1756,-477
BANC,"8/6/2017 1 p.m. PDT",2423,2613,1931,-492
BANC,"8/6/2017 2 p.m. PDT",2660,2874,1983,-677
BANC,"8/6/2017 3 p.m. PDT",2896,3139,2232,-664
BANC,"8/6/2017 4 p.m. PDT",3126,3367,2425,-701
BANC,"8/6/2017 5 p.m. PDT",3296,3517,2540,-756
BANC,"8/6/2017 6 p.m. PDT",3363,3611,2598,-765
BANC,"8/6/2017 7 p.m. PDT",3272,3535,2505,-767
BANC,"8/6/2017 8 p.m. PDT",3035,3334,2333,-702
BANC,"8/6/2017 9 p.m. PDT",2822,3121,2295,-527
BANC,"8/6/2017 10 p.m. PDT",2607,2884,2066,-541
BANC,"8/6/2017 11 p.m. PDT",2326,2558,1605,-721
BANC,"8/7/2017 12 a.m. PDT",2064,2269,1429,-635
BANC,"8/7/2017 1 a.m. PDT",1888,2100,1317,-571
BANC,"8/7/2017 2 a.m. PDT",1767,1933,1239,-528
BANC,"8/7/2017 3 a.m. PDT",1703,1836,1126,-577
BANC,"8/7/2017 4 a.m. PDT",1671,1775,1089,-582
BANC,"8/7/2017 5 a.m. PDT",1700,1773,1057,-643
BANC,"8/7/2017 6 a.m. PDT",1783,1825,1209,-574
BANC,"8/7/2017 7 a.m. PDT",1873,1898,1500,-373
BANC,"8/7/2017 8 a.m. PDT",1980,1987,1596,-384
BANC,"8/7/2017 9 a.m. PDT",2098,2099,1680,-418
BANC,"8/7/2017 10 a.m. PDT",2203,2237,1706,-497
BANC,"8/7/2017 11 a.m. PDT",2334,2403,1685,-649
BANC,"8/7/2017 12 p.m. PDT",2487,2586,1803,-684
BANC,"8/7/2017 1 p.m. PDT",2682,2798,1859,-823
BANC,"8/7/2017 2 p.m. PDT",2892,3059,1970,-922
BANC,"8/7/2017 3 p.m. PDT",3144,3319,2129,-1015
BANC,"8/7/2017 4 p.m. PDT",3355,3548,2246,-1109
BANC,"8/7/2017 5 p.m. PDT",3534,3722,2346,-1188
BANC,"8/7/2017 6 p.m. PDT",3567,3763,2511,-1056
BANC,"8/7/2017 7 p.m. PDT",3479,3655,2388,-1091
BANC,"8/7/2017 8 p.m. PDT",3244,3440,2269,-975
BANC,"8/7/2017 9 p.m. PDT",3012,3223,2143,-869
BANC,"8/7/2017 10 p.m. PDT",2761,2956,1906,-855
BANC,"8/7/2017 11 p.m. PDT",2448,2599,1488,-960
BANC,"8/8/2017 12 a.m. PDT",2167,2314,1463,-704
BANC,"8/8/2017 1 a.m. PDT",1971,2056,1275,-696
BANC,"8/8/2017 2 a.m. PDT",1847,1905,1147,-700
BANC,"8/8/2017 3 a.m. PDT",1776,1818,1097,-679
BANC,"8/8/2017 4 a.m. PDT",1722,1763,1082,-640
BANC,"8/8/2017 5 a.m. PDT",1744,1774,1035,-709
BANC,"8/8/2017 6 a.m. PDT",1812,1848,1131,-681
BANC,"8/8/2017 7 a.m. PDT",1907,1951,1389,-518
BANC,"8/8/2017 8 a.m. PDT",1996,2033,1531,-465
BANC,"8/8/2017 9 a.m. PDT",2092,2145,1439,-653
BANC,"8/8/2017 10 a.m. PDT",2206,2274,1488,-718
BANC,"8/8/2017 11 a.m. PDT",2353,2430,1656,-697
BANC,"8/8/2017 12 p.m. PDT",2517,2596,1792,-725
BANC,"8/8/2017 1 p.m. PDT",2733,2797,1850,-883
BANC,"8/8/2017 2 p.m. PDT",2945,3058,1957,-988
BANC,"8/8/2017 3 p.m. PDT",3221,3314,2180,-1041
BANC,"8/8/2017 4 p.m. PDT",3461,3550,2402,-1059
BANC,"8/8/2017 5 p.m. PDT",3656,3729,2591,-1065
BANC,"8/8/2017 6 p.m. PDT",3724,3783,2704,-1020
BANC,"8/8/2017 7 p.m. PDT",3629,3653,2541,-1088
BANC,"8/8/2017 8 p.m. PDT",3403,3444,2373,-1030
BANC,"8/8/2017 9 p.m. PDT",3157,3239,2121,-1036
BANC,"8/8/2017 10 p.m. PDT",2881,2964,2060,-821
BANC,"8/8/2017 11 p.m. PDT",2519,2615,1585,-934
BANC,"8/9/2017 12 a.m. PDT",2216,2298,1373,-843
BANC,"8/9/2017 1 a.m. PDT",2002,2045,1304,-698
BANC,"8/9/2017 2 a.m. PDT",1858,1899,1132,-726
BANC,"8/9/2017 3 a.m. PDT",1772,1808,1079,-693
BANC,"8/9/2017 4 a.m. PDT",1732,1760,1037,-695
BANC,"8/9/2017 5 a.m. PDT",1732,1755,1056,-676
BANC,"8/9/2017 6 a.m. PDT",1803,1840,1157,-646
BANC,"8/9/2017 7 a.m. PDT",1896,1931,1381,-515
BANC,"8/9/2017 8 a.m. PDT",1990,2022,1485,-505
BANC,"8/9/2017 9 a.m. PDT",2081,2123,1571,-510
BANC,"8/9/2017 10 a.m. PDT",2189,2245,1666,-523
BANC,"8/9/2017 11 a.m. PDT",2324,2404,1949,-375
BANC,"8/9/2017 12 p.m. PDT",2486,2588,1853,-633
BANC,"8/9/2017 1 p.m. PDT",2675,2809,1870,-805
BANC,"8/9/2017 2 p.m. PDT",2895,3075,2002,-893
BANC,"8/9/2017 3 p.m. PDT",3131,3334,2219,-912
BANC,"8/9/2017 4 p.m. PDT",3325,3550,2361,-964
BANC,"8/9/2017 5 p.m. PDT",3497,3712,2488,-1009
BANC,"8/9/2017 6 p.m. PDT",3542,3760,2513,-1029
BANC,"8/9/2017 7 p.m. PDT",3443,3631,2521,-922
BANC,"8/9/2017 8 p.m. PDT",3194,3419,2368,-826
BANC,"8/9/2017 9 p.m. PDT",3003,3242,2318,-685
BANC,"8/9/2017 10 p.m. PDT",2732,2979,2108,-624
BANC,"8/9/2017 11 p.m. PDT",2401,2621,1557,-844
BANC,"8/10/2017 12 a.m. PDT",2143,2293,1454,-689
BANC,"8/10/2017 1 a.m. PDT",1939,2049,1145,-794
BANC,"8/10/2017 2 a.m. PDT",1828,1903,1055,-773
BANC,"8/10/2017 3 a.m. PDT",1751,1814,988,-763
BANC,"8/10/2017 4 a.m. PDT",1714,1769,961,-753
BANC,"8/10/2017 5 a.m. PDT",1725,1773,965,-760
BANC,"8/10/2017 6 a.m. PDT",1811,1851,1032,-779
BANC,"8/10/2017 7 a.m. PDT",1922,1944,1309,-613
BANC,"8/10/2017 8 a.m. PDT",2000,2033,1377,-623
BANC,"8/10/2017 9 a.m. PDT",2080,2129,1388,-692
BANC,"8/10/2017 10 a.m. PDT",2167,2240,1373,-794
BANC,"8/10/2017 11 a.m. PDT",2310,2393,1579,-731
BANC,"8/10/2017 12 p.m. PDT",2470,2569,1737,-733
BANC,"8/10/2017 1 p.m. PDT",2648,2780,1757,-891
BANC,"8/10/2017 2 p.m. PDT",2881,3029,1927,-954
BANC,"8/10/2017 3 p.m. PDT",3143,3298,2201,-942
BANC,"8/10/2017 4 p.m. PDT",3414,3518,2250,-1164
BANC,"8/10/2017 5 p.m. PDT",3599,3700,2329,-1270
BANC,"8/10/2017 6 p.m. PDT",3676,3773,2391,-1285
BANC,"8/10/2017 7 p.m. PDT",3601,3641,2360,-1241
BANC,"8/10/2017 8 p.m. PDT",3404,3424,2300,-1104
BANC,"8/10/2017 9 p.m. PDT",3201,3233,2278,-923
BANC,"8/10/2017 10 p.m. PDT",2930,2965,2103,-827
BANC,"8/10/2017 11 p.m. PDT",2574,2603,1655,-919
BANC,"8/11/2017 12 a.m. PDT",2256,2285,1364,-892
BANC,"8/11/2017 1 a.m. PDT",2035,2041,1279,-756
BANC,"8/11/2017 2 a.m. PDT",1898,1897,1078,-820
BANC,"8/11/2017 3 a.m. PDT",1804,1798,988,-816
BANC,"8/11/2017 4 a.m. PDT",1748,1753,944,-804
BANC,"8/11/2017 5 a.m. PDT",1765,1758,957,-808
BANC,"8/11/2017 6 a.m. PDT",1839,1832,1090,-749
BANC,"8/11/2017 7 a.m. PDT",1939,1924,1404,-535
BANC,"8/11/2017 8 a.m. PDT",2034,2012,1487,-547
BANC,"8/11/2017 9 a.m. PDT",2125,2114,1491,-634
BANC,"8/11/2017 10 a.m. PDT",2251,2238,1540,-711
BANC,"8/11/2017 11 a.m. PDT",2405,2390,1634,-771
BANC,"8/11/2017 12 p.m. PDT",2590,2587,1871,-719
BANC,"8/11/2017 1 p.m. PDT",2818,2804,1928,-890
BANC,"8/11/2017 2 p.m. PDT",3104,3086,2075,-1029
BANC,"8/11/2017 3 p.m. PDT",3368,3363,2380,-988
BANC,"8/11/2017 4 p.m. PDT",3646,3587,2490,-1156
BANC,"8/11/2017 5 p.m. PDT",3849,3761,2516,-1333
BANC,"8/11/2017 6 p.m. PDT",3897,3805,2661,-1236
BANC,"8/11/2017 7 p.m. PDT",3769,3663,2585,-1184
BANC,"8/11/2017 8 p.m. PDT",3571,3435,2556,-1015
BANC,"8/11/2017 9 p.m. PDT",3356,3261,2449,-907
BANC,"8/11/2017 10 p.m. PDT",3088,2982,2178,-910
BANC,"8/11/2017 11 p.m. PDT",2738,2641,1739,-999
BANC,"8/12/2017 12 a.m. PDT",2418,2322,1479,-939
BANC,"8/12/2017 1 a.m. PDT",2173,2030,1336,-837
BANC,"8/12/2017 2 a.m. PDT",2012,1888,1125,-887
BANC,"8/12/2017 3 a.m. PDT",1883,1770,1046,-837
BANC,"8/12/2017 4 a.m. PDT",1820,1704,1009,-811
BANC,"8/12/2017 5 a.m. PDT",1772,1672,1006,-766
BANC,"8/12/2017 6 a.m. PDT",1786,1687,1042,-744
BANC,"8/12/2017 7 a.m. PDT",1786,1698,1365,-421
BANC,"8/12/2017 8 a.m. PDT",1840,1756,1316,-524
BANC,"8/12/2017 9 a.m. PDT",1951,1872,1379,-572
BANC,"8/12/2017 10 a.m. PDT",2101,2013,1504,-597
BANC,"8/12/2017 11 a.m. PDT",2293,2182,1648,-645
BANC,"8/12/2017 12 p.m. PDT",2492,2371,1888,-604
BANC,"8/12/2017 1 p.m. PDT",2713,2552,1877,-836
BANC,"8/12/2017 2 p.m. PDT",2959,2784,2055,-904
BANC,"8/12/2017 3 p.m. PDT",3207,3027,2258,-949
BANC,"8/12/2017 4 p.m. PDT",3428,3238,2463,-965
BANC,"8/12/2017 5 p.m. PDT",3561,3411,2568,-993
BANC,"8/12/2017 6 p.m. PDT",3605,3472,2615,-990
BANC,"8/12/2017 7 p.m. PDT",3490,3381,2576,-914
BANC,"8/12/2017 8 p.m. PDT",3240,3163,2472,-768
BANC,"8/12/2017 9 p.m. PDT",3009,3004,2371,-638
BANC,"8/12/2017 10 p.m. PDT",2754,2785,2215,-539
BANC,"8/12/2017 11 p.m. PDT",2442,2488,1531,-911
BANC,"8/13/2017 12 a.m. PDT",2181,2225,1368,-813
BANC,"8/13/2017 1 a.m. PDT",1982,2026,1261,-721
BANC,"8/13/2017 2 a.m. PDT",1846,1873,1137,-709
BANC,"8/13/2017 3 a.m. PDT",1754,1783,1070,-684
BANC,"8/13/2017 4 a.m. PDT",1705,1700,1026,-679
BANC,"8/13/2017 5 a.m. PDT",1672,1668,995,-677
BANC,"8/13/2017 6 a.m. PDT",1672,1670,993,-679
BANC,"8/13/2017 7 a.m. PDT",1659,1655,1123,-536
BANC,"8/13/2017 8 a.m. PDT",1691,1686,1133,-558
BANC,"8/13/2017 9 a.m. PDT",1788,1780,1189,-599
BANC,"8/13/2017 10 a.m. PDT",1905,1891,1270,-635
BANC,"8/13/2017 11 a.m. PDT",2036,2031,1471,-565
BANC,"8/13/2017 12 p.m. PDT",2200,2214,1601,-599
BANC,"8/13/2017 1 p.m. PDT",2403,2371,1798,-605
BANC,"8/13/2017 2 p.m. PDT",2636,2608,2003,-633
BANC,"8/13/2017 3 p.m. PDT",2887,2833,2226,-661
BANC,"8/13/2017 4 p.m. PDT",3115,3044,2182,-933
BANC,"8/13/2017 5 p.m. PDT",3266,3200,2310,-956
BANC,"8/13/2017 6 p.m. PDT",3293,3275,2425,-868
BANC,"8/13/2017 7 p.m. PDT",3189,3210,2375,-814
BANC,"8/13/2017 8 p.m. PDT",2960,2976,2300,-660
BANC,"8/13/2017 9 p.m. PDT",2790,2813,2204,-586
BANC,"8/13/2017 10 p.m. PDT",2602,2618,2181,-421
BANC,"8/13/2017 11 p.m. PDT",2323,2330,1583,-740
BANC,"8/14/2017 12 a.m. PDT",2078,2080,1296,-782
BANC,"8/14/2017 1 a.m. PDT",1901,1862,1251,-650
BANC,"8/14/2017 2 a.m. PDT",1793,1754,1168,-625
BANC,"8/14/2017 3 a.m. PDT",1731,1688,1096,-635
BANC,"8/14/2017 4 a.m. PDT",1710,1657,1074,-636
BANC,"8/14/2017 5 a.m. PDT",1740,1677,1098,-642
BANC,"8/14/2017 6 a.m. PDT",1830,1733,1203,-627
BANC,"8/14/2017 7 a.m. PDT",1957,1856,1622,-335
BANC,"8/14/2017 8 a.m. PDT",2042,1919,1619,-423
BANC,"8/14/2017 9 a.m. PDT",2077,2021,1598,-479
BANC,"8/14/2017 10 a.m. PDT",2178,2117,1690,-488
BANC,"8/14/2017 11 a.m. PDT",2277,2230,1748,-529
BANC,"8/14/2017 12 p.m. PDT",2364,2347,1825,-539
BANC,"8/14/2017 1 p.m. PDT",2503,2470,1843,-660
BANC,"8/14/2017 2 p.m. PDT",2633,2633,1927,-706
BANC,"8/14/2017 3 p.m. PDT",2766,2789,2070,-696
BANC,"8/14/2017 4 p.m. PDT",2877,2951,2024,-853
BANC,"8/14/2017 5 p.m. PDT",2990,3091,2138,-852
BANC,"8/14/2017 6 p.m. PDT",3006,3117,2198,-808
BANC,"8/14/2017 7 p.m. PDT",2898,2996,2335,-563
BANC,"8/14/2017 8 p.m. PDT",2683,2808,2185,-498
BANC,"8/14/2017 9 p.m. PDT",2573,2722,2215,-358
BANC,"8/14/2017 10 p.m. PDT",2412,2507,2158,-254
BANC,"8/14/2017 11 p.m. PDT",2163,2236,1604,-559
BANC,"8/15/2017 12 a.m. PDT",1948,2005,1384,-564
BANC,"8/15/2017 1 a.m. PDT",1795,1873,1191,-604
BANC,"8/15/2017 2 a.m. PDT",1708,1762,1005,-703
BANC,"8/15/2017 3 a.m. PDT",1661,1694,943,-718
BANC,"8/15/2017 4 a.m. PDT",1638,1660,915,-723
BANC,"8/15/2017 5 a.m. PDT",1670,1681,967,-703
BANC,"8/15/2017 6 a.m. PDT",1750,1762,1144,-606
BANC,"8/15/2017 7 a.m. PDT",1869,1881,1536,-333
BANC,"8/15/2017 8 a.m. PDT",1941,1958,1576,-365
BANC,"8/15/2017 9 a.m. PDT",1992,2030,1463,-529
BANC,"8/15/2017 10 a.m. PDT",2065,2119,1503,-562
BANC,"8/15/2017 11 a.m. PDT",2143,2221,1538,-605
BANC,"8/15/2017 12 p.m. PDT",2201,2331,1611,-590
BANC,"8/15/2017 1 p.m. PDT",2246,2457,1542,-704
BANC,"8/15/2017 2 p.m. PDT",2418,2629,1751,-667
BANC,"8/15/2017 3 p.m. PDT",2601,2781,1958,-643
BANC,"8/15/2017 4 p.m. PDT",2740,2943,2070,-670
BANC,"8/15/2017 5 p.m. PDT",2892,3075,2121,-771
BANC,"8/15/2017 6 p.m. PDT",2953,3109,2316,-637
BANC,"8/15/2017 7 p.m. PDT",2882,3012,2457,-425
BANC,"8/15/2017 8 p.m. PDT",2722,2858,2415,-307
BANC,"8/15/2017 9 p.m. PDT",2636,2765,2367,-269
BANC,"8/15/2017 10 p.m. PDT",2461,2555,2132,-329
BANC,"8/15/2017 11 p.m. PDT",2199,2285,1473,-726
BANC,"8/16/2017 12 a.m. PDT",1968,2044,1227,-741
BANC,"8/16/2017 1 a.m. PDT",1827,1921,1055,-772
BANC,"8/16/2017 2 a.m. PDT",1726,1804,1000,-726
BANC,"8/16/2017 3 a.m. PDT",1665,1736,961,-704
BANC,"8/16/2017 4 a.m. PDT",1651,1702,918,-733
BANC,"8/16/2017 5 a.m. PDT",1658,1724,906,-752
BANC,"8/16/2017 6 a.m. PDT",1759,1807,1011,-748
BANC,"8/16/2017 7 a.m. PDT",1892,1914,1616,-276
BANC,"8/16/2017 8 a.m. PDT",1951,1997,1539,-412
BANC,"8/16/2017 9 a.m. PDT",2000,2094,1479,-521
BANC,"8/16/2017 10 a.m. PDT",2079,2184,1512,-567
BANC,"8/16/2017 11 a.m. PDT",2174,2297,1593,-581
BANC,"8/16/2017 12 p.m. PDT",2281,2438,1704,-577
BANC,"8/16/2017 1 p.m. PDT",2401,2598,1737,-664
BANC,"8/16/2017 2 p.m. PDT",2570,2807,1840,-730
BANC,"8/16/2017 3 p.m. PDT",2787,3017,1902,-885
BANC,"8/16/2017 4 p.m. PDT",2998,3207,2080,-918
BANC,"8/16/2017 5 p.m. PDT",3173,3368,2178,-995
BANC,"8/16/2017 6 p.m. PDT",3250,3424,2289,-961
BANC,"8/16/2017 7 p.m. PDT",3186,3318,2388,-798
BANC,"8/16/2017 8 p.m. PDT",3049,3123,2344,-705
BANC,"8/16/2017 9 p.m. PDT",2952,2986,2375,-577
BANC,"8/16/2017 10 p.m. PDT",2744,2744,2096,-648
BANC,"8/16/2017 11 p.m. PDT",2416,2440,1603,-813
BANC,"8/17/2017 12 a.m. PDT",2149,2171,1377,-772
BANC,"8/17/2017 1 a.m. PDT",1955,1948,1289,-666
BANC,"8/17/2017 2 a.m. PDT",1824,1825,1131,-693
BANC,"8/17/2017 3 a.m. PDT",1750,1753,1074,-676
BANC,"8/17/2017 4 a.m. PDT",1716,1713,1020,-696
BANC,"8/17/2017 5 a.m. PDT",1732,1730,1072,-660
BANC,"8/17/2017 6 a.m. PDT",1823,1814,1189,-634
BANC,"8/17/2017 7 a.m. PDT",1950,1917,1574,-376
BANC,"8/17/2017 8 a.m. PDT",2017,2006,1579,-438
BANC,"8/17/2017 9 a.m. PDT",2093,2091,1578,-515
BANC,"8/17/2017 10 a.m. PDT",2200,2194,1599,-601
BANC,"8/17/2017 11 a.m. PDT",2329,2328,1676,-653
BANC,"8/17/2017 12 p.m. PDT",2511,2484,1848,-663
BANC,"8/17/2017 1 p.m. PDT",2716,2669,1923,-793
BANC,"8/17/2017 2 p.m. PDT",2956,2905,2045,-911
BANC,"8/17/2017 3 p.m. PDT",3228,3142,2270,-958
BANC,"8/17/2017 4 p.m. PDT",3483,3380,2392,-1091
BANC,"8/17/2017 5 p.m. PDT",3641,3551,2656,-985
BANC,"8/17/2017 6 p.m. PDT",3686,3609,2707,-979
BANC,"8/17/2017 7 p.m. PDT",3562,3496,2725,-837
BANC,"8/17/2017 8 p.m. PDT",3343,3291,2565,-778
