"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"6/2/2018 2 p.m. PDT",2380,2456,1606,-774
BANC,"6/2/2018 3 p.m. PDT",2568,2652,1760,-808
BANC,"6/2/2018 4 p.m. PDT",2752,2840,1880,-872
BANC,"6/2/2018 5 p.m. PDT",2927,2995,2076,-851
BANC,"6/2/2018 6 p.m. PDT",3055,3045,2137,-918
BANC,"6/2/2018 7 p.m. PDT",3063,3013,2229,-834
BANC,"6/2/2018 8 p.m. PDT",2968,2895,2168,-800
BANC,"6/2/2018 9 p.m. PDT",2825,2747,2137,-688
BANC,"6/2/2018 10 p.m. PDT",2656,2610,2067,-589
BANC,"6/2/2018 11 p.m. PDT",2379,2342,1761,-618
BANC,"6/3/2018 12 a.m. PDT",2114,2080,1480,-634
BANC,"6/3/2018 1 a.m. PDT",1923,1863,1535,-388
BANC,"6/3/2018 2 a.m. PDT",1755,1729,1328,-427
BANC,"6/3/2018 3 a.m. PDT",1657,1633,982,-675
BANC,"6/3/2018 4 a.m. PDT",1583,1571,903,-680
BANC,"6/3/2018 5 a.m. PDT",1554,1546,950,-604
BANC,"6/3/2018 6 a.m. PDT",1546,1534,1098,-448
BANC,"6/3/2018 7 a.m. PDT",1537,1522,852,-685
BANC,"6/3/2018 8 a.m. PDT",1603,1600,930,-673
BANC,"6/3/2018 9 a.m. PDT",1757,1727,1029,-728
BANC,"6/3/2018 10 a.m. PDT",1901,1878,1307,-594
BANC,"6/3/2018 11 a.m. PDT",2129,2058,1436,-693
BANC,"6/3/2018 12 p.m. PDT",2384,2276,1597,-787
BANC,"6/3/2018 1 p.m. PDT",2616,2481,1713,-903
BANC,"6/3/2018 2 p.m. PDT",2863,2724,1972,-891
BANC,"6/3/2018 3 p.m. PDT",3090,2965,2161,-929
BANC,"6/3/2018 4 p.m. PDT",3280,3197,2278,-1002
BANC,"6/3/2018 5 p.m. PDT",3430,3376,2323,-1107
BANC,"6/3/2018 6 p.m. PDT",3532,3472,2350,-1182
BANC,"6/3/2018 7 p.m. PDT",3516,3453,2406,-1110
BANC,"6/3/2018 8 p.m. PDT",3354,3314,2461,-893
BANC,"6/3/2018 9 p.m. PDT",3127,3134,2450,-677
BANC,"6/3/2018 10 p.m. PDT",2901,2937,2354,-547
BANC,"6/3/2018 11 p.m. PDT",2559,2591,1942,-617
BANC,"6/4/2018 12 a.m. PDT",2205,2246,1673,-532
BANC,"6/4/2018 1 a.m. PDT",1968,1822,1481,-487
BANC,"6/4/2018 2 a.m. PDT",1786,1695,1125,-661
BANC,"6/4/2018 3 a.m. PDT",1681,1613,976,-705
BANC,"6/4/2018 4 a.m. PDT",1627,1574,946,-681
BANC,"6/4/2018 5 a.m. PDT",1639,1595,889,-750
BANC,"6/4/2018 6 a.m. PDT",1706,1659,1264,-442
BANC,"6/4/2018 7 a.m. PDT",1807,1752,1518,-289
BANC,"6/4/2018 8 a.m. PDT",1929,1879,1447,-482
BANC,"6/4/2018 9 a.m. PDT",2056,1993,1319,-737
BANC,"6/4/2018 10 a.m. PDT",2191,2105,1473,-718
BANC,"6/4/2018 11 a.m. PDT",2347,2217,1624,-723
BANC,"6/4/2018 12 p.m. PDT",2523,2396,1711,-812
BANC,"6/4/2018 1 p.m. PDT",2709,2548,1779,-930
BANC,"6/4/2018 2 p.m. PDT",2885,2726,1892,-993
BANC,"6/4/2018 3 p.m. PDT",3021,2908,2052,-969
BANC,"6/4/2018 4 p.m. PDT",3128,3075,2183,-945
BANC,"6/4/2018 5 p.m. PDT",3174,3199,2144,-1030
BANC,"6/4/2018 6 p.m. PDT",3145,3197,2122,-1023
BANC,"6/4/2018 7 p.m. PDT",2929,3073,2083,-846
BANC,"6/4/2018 8 p.m. PDT",2727,2884,1978,-749
BANC,"6/4/2018 9 p.m. PDT",2516,2713,1828,-688
BANC,"6/4/2018 10 p.m. PDT",2360,2534,1805,-555
BANC,"6/4/2018 11 p.m. PDT",2098,2262,1490,-608
BANC,"6/5/2018 12 a.m. PDT",1859,1997,1124,-735
BANC,"6/5/2018 1 a.m. PDT",1703,1809,1146,-557
BANC,"6/5/2018 2 a.m. PDT",1601,1695,1040,-561
BANC,"6/5/2018 3 a.m. PDT",1552,1614,989,-563
BANC,"6/5/2018 4 a.m. PDT",1517,1576,973,-544
BANC,"6/5/2018 5 a.m. PDT",1538,1589,1003,-535
BANC,"6/5/2018 6 a.m. PDT",1602,1648,1485,-117
BANC,"6/5/2018 7 a.m. PDT",1682,1740,1677,-5
BANC,"6/5/2018 8 a.m. PDT",1764,1848,1525,-239
BANC,"6/5/2018 9 a.m. PDT",1833,1910,1180,-653
BANC,"6/5/2018 10 a.m. PDT",1893,1986,1196,-697
BANC,"6/5/2018 11 a.m. PDT",1969,2073,1331,-638
BANC,"6/5/2018 12 p.m. PDT",2046,2167,1374,-672
BANC,"6/5/2018 1 p.m. PDT",2135,2265,1354,-781
BANC,"6/5/2018 2 p.m. PDT",2240,2386,1470,-770
BANC,"6/5/2018 3 p.m. PDT",2370,2527,1564,-806
BANC,"6/5/2018 4 p.m. PDT",2474,2654,1597,-877
BANC,"6/5/2018 5 p.m. PDT",2610,2766,1746,-864
BANC,"6/5/2018 6 p.m. PDT",2686,2797,1925,-761
BANC,"6/5/2018 7 p.m. PDT",2671,2717,2082,-589
BANC,"6/5/2018 8 p.m. PDT",2544,2562,2096,-448
BANC,"6/5/2018 9 p.m. PDT",2402,2466,1881,-521
BANC,"6/5/2018 10 p.m. PDT",2277,2353,1791,-486
BANC,"6/5/2018 11 p.m. PDT",2040,2125,1545,-495
BANC,"6/6/2018 12 a.m. PDT",1818,1898,1324,-494
BANC,"6/6/2018 1 a.m. PDT",1664,1671,1113,-551
BANC,"6/6/2018 2 a.m. PDT",1579,1583,1001,-578
BANC,"6/6/2018 3 a.m. PDT",1533,1519,938,-595
BANC,"6/6/2018 4 a.m. PDT",1509,1505,906,-603
BANC,"6/6/2018 5 a.m. PDT",1526,1520,942,-584
BANC,"6/6/2018 6 a.m. PDT",1586,1590,1327,-259
BANC,"6/6/2018 7 a.m. PDT",1677,1680,1404,-273
BANC,"6/6/2018 8 a.m. PDT",1750,1769,1316,-434
BANC,"6/6/2018 9 a.m. PDT",1802,1828,1201,-601
BANC,"6/6/2018 10 a.m. PDT",1859,1889,1220,-639
BANC,"6/6/2018 11 a.m. PDT",1926,1951,1330,-596
BANC,"6/6/2018 12 p.m. PDT",1998,2031,1379,-619
BANC,"6/6/2018 1 p.m. PDT",2039,2093,1349,-690
BANC,"6/6/2018 2 p.m. PDT",2086,2174,1399,-687
BANC,"6/6/2018 3 p.m. PDT",2191,2269,1490,-701
BANC,"6/6/2018 4 p.m. PDT",2283,2352,1614,-669
BANC,"6/6/2018 5 p.m. PDT",2370,2452,1643,-727
BANC,"6/6/2018 6 p.m. PDT",2416,2494,1850,-566
BANC,"6/6/2018 7 p.m. PDT",2360,2433,1996,-364
BANC,"6/6/2018 8 p.m. PDT",2253,2345,2043,-210
BANC,"6/6/2018 9 p.m. PDT",2178,2288,1946,-232
BANC,"6/6/2018 10 p.m. PDT",2095,2200,1817,-278
BANC,"6/6/2018 11 p.m. PDT",1909,2003,1580,-329
BANC,"6/7/2018 12 a.m. PDT",1739,1796,1467,-272
BANC,"6/7/2018 1 a.m. PDT",1617,1598,1195,-422
BANC,"6/7/2018 2 a.m. PDT",1551,1532,845,-706
BANC,"6/7/2018 3 a.m. PDT",1505,1488,800,-705
BANC,"6/7/2018 4 a.m. PDT",1498,1467,754,-744
BANC,"6/7/2018 5 a.m. PDT",1515,1486,815,-700
BANC,"6/7/2018 6 a.m. PDT",1604,1552,1280,-324
BANC,"6/7/2018 7 a.m. PDT",1660,1664,1292,-368
BANC,"6/7/2018 8 a.m. PDT",1745,1732,1348,-397
BANC,"6/7/2018 9 a.m. PDT",1794,1784,1128,-666
BANC,"6/7/2018 10 a.m. PDT",1849,1848,1147,-702
BANC,"6/7/2018 11 a.m. PDT",1917,1884,1231,-686
BANC,"6/7/2018 12 p.m. PDT",1973,1951,1263,-710
BANC,"6/7/2018 1 p.m. PDT",2035,1972,1307,-728
BANC,"6/7/2018 2 p.m. PDT",2124,2069,1518,-606
BANC,"6/7/2018 3 p.m. PDT",2229,2146,1605,-624
BANC,"6/7/2018 4 p.m. PDT",2340,2260,1636,-704
BANC,"6/7/2018 5 p.m. PDT",2412,2364,1606,-806
BANC,"6/7/2018 6 p.m. PDT",2496,2404,1611,-885
BANC,"6/7/2018 7 p.m. PDT",2459,2346,2052,-407
BANC,"6/7/2018 8 p.m. PDT",2360,2240,2075,-285
BANC,"6/7/2018 9 p.m. PDT",2266,2189,1893,-373
BANC,"6/7/2018 10 p.m. PDT",2189,2099,1898,-291
BANC,"6/7/2018 11 p.m. PDT",1999,1925,1543,-456
BANC,"6/8/2018 12 a.m. PDT",1795,1755,1278,-517
BANC,"6/8/2018 1 a.m. PDT",1682,1688,1176,-506
BANC,"6/8/2018 2 a.m. PDT",1572,1595,914,-658
BANC,"6/8/2018 3 a.m. PDT",1526,1538,880,-646
BANC,"6/8/2018 4 a.m. PDT",1495,1519,843,-652
BANC,"6/8/2018 5 a.m. PDT",1515,1537,872,-643
BANC,"6/8/2018 6 a.m. PDT",1584,1601,1307,-277
BANC,"6/8/2018 7 a.m. PDT",1656,1686,1463,-193
BANC,"6/8/2018 8 a.m. PDT",1749,1797,1498,-251
BANC,"6/8/2018 9 a.m. PDT",1838,1886,1356,-482
BANC,"6/8/2018 10 a.m. PDT",1901,1983,1277,-624
BANC,"6/8/2018 11 a.m. PDT",2002,2069,1382,-620
BANC,"6/8/2018 12 p.m. PDT",2082,2167,1463,-619
BANC,"6/8/2018 1 p.m. PDT",2184,2254,1424,-760
BANC,"6/8/2018 2 p.m. PDT",2310,2365,1461,-849
BANC,"6/8/2018 3 p.m. PDT",2475,2496,1571,-904
BANC,"6/8/2018 4 p.m. PDT",2603,2606,1681,-922
BANC,"6/8/2018 5 p.m. PDT",2736,2731,2118,-618
BANC,"6/8/2018 6 p.m. PDT",2813,2764,2211,-602
BANC,"6/8/2018 7 p.m. PDT",2757,2695,2212,-545
BANC,"6/8/2018 8 p.m. PDT",2614,2579,2256,-358
BANC,"6/8/2018 9 p.m. PDT",2451,2476,2180,-271
BANC,"6/8/2018 10 p.m. PDT",2318,2387,2024,-294
BANC,"6/8/2018 11 p.m. PDT",2114,2181,1568,-546
BANC,"6/9/2018 12 a.m. PDT",1890,1955,1292,-598
BANC,"6/9/2018 1 a.m. PDT",1748,1719,1465,-283
BANC,"6/9/2018 2 a.m. PDT",1610,1620,1085,-525
BANC,"6/9/2018 3 a.m. PDT",1532,1532,956,-576
BANC,"6/9/2018 4 a.m. PDT",1493,1498,902,-591
BANC,"6/9/2018 5 a.m. PDT",1490,1493,921,-569
BANC,"6/9/2018 6 a.m. PDT",1514,1509,1229,-285
BANC,"6/9/2018 7 a.m. PDT",1503,1525,1229,-274
BANC,"6/9/2018 8 a.m. PDT",1565,1578,1155,-410
BANC,"6/9/2018 9 a.m. PDT",1648,1676,1159,-489
BANC,"6/9/2018 10 a.m. PDT",1740,1759,1259,-481
BANC,"6/9/2018 11 a.m. PDT",1802,1826,1283,-519
BANC,"6/9/2018 12 p.m. PDT",1859,1890,1307,-552
BANC,"6/9/2018 1 p.m. PDT",1887,1935,1206,-681
BANC,"6/9/2018 2 p.m. PDT",1942,1981,1241,-701
BANC,"6/9/2018 3 p.m. PDT",1961,2052,1349,-612
BANC,"6/9/2018 4 p.m. PDT",2019,2112,1350,-669
BANC,"6/9/2018 5 p.m. PDT",2085,2172,1534,-551
BANC,"6/9/2018 6 p.m. PDT",2097,2204,1553,-544
BANC,"6/9/2018 7 p.m. PDT",2066,2187,1709,-357
BANC,"6/9/2018 8 p.m. PDT",2006,2132,1942,-64
BANC,"6/9/2018 9 p.m. PDT",2007,2112,1991,-16
BANC,"6/9/2018 10 p.m. PDT",1990,2083,1969,-21
BANC,"6/9/2018 11 p.m. PDT",1878,1954,1607,-271
BANC,"6/10/2018 12 a.m. PDT",1712,1790,1325,-387
BANC,"6/10/2018 1 a.m. PDT",1606,1576,1305,-301
BANC,"6/10/2018 2 a.m. PDT",1504,1494,1224,-280
BANC,"6/10/2018 3 a.m. PDT",1447,1435,1079,-368
BANC,"6/10/2018 4 a.m. PDT",1425,1409,1075,-350
BANC,"6/10/2018 5 a.m. PDT",1399,1405,1061,-338
BANC,"6/10/2018 6 a.m. PDT",1408,1401,1185,-223
BANC,"6/10/2018 7 a.m. PDT",1385,1405,1136,-249
BANC,"6/10/2018 8 a.m. PDT",1415,1475,952,-463
BANC,"6/10/2018 9 a.m. PDT",1486,1563,1020,-466
BANC,"6/10/2018 10 a.m. PDT",1547,1662,1122,-425
BANC,"6/10/2018 11 a.m. PDT",1603,1746,1163,-440
BANC,"6/10/2018 12 p.m. PDT",1654,1809,1195,-459
BANC,"6/10/2018 1 p.m. PDT",1677,1863,1232,-445
BANC,"6/10/2018 2 p.m. PDT",1723,1908,1511,-212
BANC,"6/10/2018 3 p.m. PDT",1778,1969,1594,-184
BANC,"6/10/2018 4 p.m. PDT",1864,2023,1769,-95
BANC,"6/10/2018 5 p.m. PDT",1975,2131,1700,-275
BANC,"6/10/2018 6 p.m. PDT",2092,2218,1728,-364
BANC,"6/10/2018 7 p.m. PDT",2181,2227,2071,-110
BANC,"6/10/2018 8 p.m. PDT",2167,2178,2145,-22
BANC,"6/10/2018 9 p.m. PDT",2127,2168,2044,-83
BANC,"6/10/2018 10 p.m. PDT",2089,2144,1953,-136
BANC,"6/10/2018 11 p.m. PDT",1922,1982,1636,-286
BANC,"6/11/2018 12 a.m. PDT",1726,1780,1192,-534
BANC,"6/11/2018 1 a.m. PDT",1578,1670,947,-631
BANC,"6/11/2018 2 a.m. PDT",1488,1562,888,-600
BANC,"6/11/2018 3 a.m. PDT",1443,1515,911,-532
BANC,"6/11/2018 4 a.m. PDT",1439,1486,984,-455
BANC,"6/11/2018 5 a.m. PDT",1467,1512,1005,-462
BANC,"6/11/2018 6 a.m. PDT",1549,1569,1404,-145
BANC,"6/11/2018 7 a.m. PDT",1647,1699,1333,-314
BANC,"6/11/2018 8 a.m. PDT",1729,1799,995,-734
BANC,"6/11/2018 9 a.m. PDT",1826,1929,1046,-780
BANC,"6/11/2018 10 a.m. PDT",1919,2021,1139,-780
BANC,"6/11/2018 11 a.m. PDT",2021,2142,1172,-849
BANC,"6/11/2018 12 p.m. PDT",2108,2268,1250,-858
BANC,"6/11/2018 1 p.m. PDT",2205,2404,1292,-913
BANC,"6/11/2018 2 p.m. PDT",2341,2572,1550,-791
BANC,"6/11/2018 3 p.m. PDT",2497,2735,1801,-696
BANC,"6/11/2018 4 p.m. PDT",2655,2912,1969,-686
BANC,"6/11/2018 5 p.m. PDT",2812,3104,1921,-891
BANC,"6/11/2018 6 p.m. PDT",2884,3196,2003,-881
BANC,"6/11/2018 7 p.m. PDT",2892,3172,2171,-721
BANC,"6/11/2018 8 p.m. PDT",2820,3059,2166,-654
BANC,"6/11/2018 9 p.m. PDT",2683,2874,2208,-475
BANC,"6/11/2018 10 p.m. PDT",2554,2700,2159,-395
BANC,"6/11/2018 11 p.m. PDT",2292,2442,1834,-458
BANC,"6/12/2018 12 a.m. PDT",2033,2154,1646,-387
BANC,"6/12/2018 1 a.m. PDT",1824,1905,1161,-663
BANC,"6/12/2018 2 a.m. PDT",1686,1763,1044,-642
BANC,"6/12/2018 3 a.m. PDT",1618,1684,1002,-616
BANC,"6/12/2018 4 a.m. PDT",1569,1646,978,-591
BANC,"6/12/2018 5 a.m. PDT",1592,1657,996,-596
BANC,"6/12/2018 6 a.m. PDT",1654,1712,1277,-377
BANC,"6/12/2018 7 a.m. PDT",1780,1785,1788,8
BANC,"6/12/2018 8 a.m. PDT",1896,1936,1648,-248
BANC,"6/12/2018 9 a.m. PDT",2021,2061,1666,-355
BANC,"6/12/2018 10 a.m. PDT",2150,2195,1715,-435
BANC,"6/12/2018 11 a.m. PDT",2326,2368,1804,-522
BANC,"6/12/2018 12 p.m. PDT",2487,2566,1850,-637
BANC,"6/12/2018 1 p.m. PDT",2712,2766,1971,-741
BANC,"6/12/2018 2 p.m. PDT",2963,3009,2184,-779
BANC,"6/12/2018 3 p.m. PDT",3190,3245,2442,-748
BANC,"6/12/2018 4 p.m. PDT",3369,3467,2713,-656
BANC,"6/12/2018 5 p.m. PDT",3574,3628,2981,-593
BANC,"6/12/2018 6 p.m. PDT",3689,3699,2898,-791
BANC,"6/12/2018 7 p.m. PDT",3654,3645,2896,-758
BANC,"6/12/2018 8 p.m. PDT",3523,3492,2837,-686
BANC,"6/12/2018 9 p.m. PDT",3281,3276,2699,-582
BANC,"6/12/2018 10 p.m. PDT",3026,3072,2563,-463
BANC,"6/12/2018 11 p.m. PDT",2675,2713,1982,-693
BANC,"6/13/2018 12 a.m. PDT",2340,2363,1637,-703
BANC,"6/13/2018 1 a.m. PDT",2060,1948,1464,-596
BANC,"6/13/2018 2 a.m. PDT",1894,1800,1226,-668
BANC,"6/13/2018 3 a.m. PDT",1771,1697,1109,-662
BANC,"6/13/2018 4 a.m. PDT",1707,1644,1055,-652
BANC,"6/13/2018 5 a.m. PDT",1713,1645,1058,-655
BANC,"6/13/2018 6 a.m. PDT",1757,1695,1445,-312
BANC,"6/13/2018 7 a.m. PDT",1847,1774,1634,-213
BANC,"6/13/2018 8 a.m. PDT",1973,1889,1559,-414
BANC,"6/13/2018 9 a.m. PDT",2080,2007,1511,-569
BANC,"6/13/2018 10 a.m. PDT",2236,2130,1634,-602
BANC,"6/13/2018 11 a.m. PDT",2438,2293,1786,-652
BANC,"6/13/2018 12 p.m. PDT",2665,2488,1784,-881
BANC,"6/13/2018 1 p.m. PDT",2926,2709,1939,-987
BANC,"6/13/2018 2 p.m. PDT",3201,2959,2186,-1015
BANC,"6/13/2018 3 p.m. PDT",3441,3207,2319,-1122
BANC,"6/13/2018 4 p.m. PDT",3657,3428,2406,-1251
BANC,"6/13/2018 5 p.m. PDT",3785,3584,2636,-1149
BANC,"6/13/2018 6 p.m. PDT",3835,3686,2623,-1212
BANC,"6/13/2018 7 p.m. PDT",3749,3648,2707,-1042
BANC,"6/13/2018 8 p.m. PDT",3541,3514,2560,-981
BANC,"6/13/2018 9 p.m. PDT",3225,3308,2387,-838
BANC,"6/13/2018 10 p.m. PDT",2932,3088,2344,-588
BANC,"6/13/2018 11 p.m. PDT",2587,2719,2023,-564
BANC,"6/14/2018 12 a.m. PDT",2263,2380,1666,-597
BANC,"6/14/2018 1 a.m. PDT",2005,2044,1423,-582
BANC,"6/14/2018 2 a.m. PDT",1834,1878,1090,-744
BANC,"6/14/2018 3 a.m. PDT",1718,1757,985,-733
BANC,"6/14/2018 4 a.m. PDT",1663,1700,929,-734
BANC,"6/14/2018 5 a.m. PDT",1664,1700,953,-711
BANC,"6/14/2018 6 a.m. PDT",1724,1751,1291,-433
BANC,"6/14/2018 7 a.m. PDT",1784,1840,1466,-318
BANC,"6/14/2018 8 a.m. PDT",1875,1943,1357,-518
BANC,"6/14/2018 9 a.m. PDT",1966,2059,1173,-793
BANC,"6/14/2018 10 a.m. PDT",2068,2195,1237,-831
BANC,"6/14/2018 11 a.m. PDT",2179,2359,1349,-830
BANC,"6/14/2018 12 p.m. PDT",2314,2556,1461,-853
BANC,"6/14/2018 1 p.m. PDT",2471,2774,1609,-862
BANC,"6/14/2018 2 p.m. PDT",2670,3030,1796,-874
BANC,"6/14/2018 3 p.m. PDT",2870,3254,1907,-963
BANC,"6/14/2018 4 p.m. PDT",3091,3426,2038,-1053
BANC,"6/14/2018 5 p.m. PDT",3238,3528,2229,-1009
BANC,"6/14/2018 6 p.m. PDT",3318,3509,2090,-1228
BANC,"6/14/2018 7 p.m. PDT",3210,3378,2115,-1095
BANC,"6/14/2018 8 p.m. PDT",3031,3168,2138,-893
BANC,"6/14/2018 9 p.m. PDT",2807,2923,2055,-752
BANC,"6/14/2018 10 p.m. PDT",2610,2722,1937,-673
BANC,"6/14/2018 11 p.m. PDT",2342,2399,1772,-570
BANC,"6/15/2018 12 a.m. PDT",2054,2104,1514,-540
BANC,"6/15/2018 1 a.m. PDT",1863,1890,1382,-481
BANC,"6/15/2018 2 a.m. PDT",1725,1743,1169,-556
BANC,"6/15/2018 3 a.m. PDT",1594,1658,1078,-516
BANC,"6/15/2018 4 a.m. PDT",1602,1616,992,-610
BANC,"6/15/2018 5 a.m. PDT",1610,1628,1011,-599
BANC,"6/15/2018 6 a.m. PDT",1670,1681,1353,-317
BANC,"6/15/2018 7 a.m. PDT",1724,1773,1510,-214
BANC,"6/15/2018 8 a.m. PDT",1831,1884,1541,-290
BANC,"6/15/2018 9 a.m. PDT",1915,1973,1420,-495
BANC,"6/15/2018 10 a.m. PDT",2007,2073,1465,-542
BANC,"6/15/2018 11 a.m. PDT",2111,2197,1614,-497
BANC,"6/15/2018 12 p.m. PDT",2202,2331,1733,-469
BANC,"6/15/2018 1 p.m. PDT",2315,2477,1913,-402
BANC,"6/15/2018 2 p.m. PDT",2447,2646,1942,-505
BANC,"6/15/2018 3 p.m. PDT",2614,2847,2170,-444
BANC,"6/15/2018 4 p.m. PDT",2749,3036,2257,-492
BANC,"6/15/2018 5 p.m. PDT",2829,3180,2251,-578
BANC,"6/15/2018 6 p.m. PDT",2815,3192,2143,-672
BANC,"6/15/2018 7 p.m. PDT",2715,3061,2240,-475
BANC,"6/15/2018 8 p.m. PDT",2524,2858,2193,-331
BANC,"6/15/2018 9 p.m. PDT",2343,2660,2062,-281
BANC,"6/15/2018 10 p.m. PDT",2235,2507,1946,-289
BANC,"6/15/2018 11 p.m. PDT",2036,2253,1606,-430
BANC,"6/16/2018 12 a.m. PDT",1843,2007,1412,-431
BANC,"6/16/2018 1 a.m. PDT",1703,1828,1338,-365
BANC,"6/16/2018 2 a.m. PDT",1616,1708,1245,-371
BANC,"6/16/2018 3 a.m. PDT",1546,1631,1196,-350
BANC,"6/16/2018 4 a.m. PDT",1505,1578,1146,-359
BANC,"6/16/2018 5 a.m. PDT",1494,1575,1055,-439
BANC,"6/16/2018 6 a.m. PDT",1503,1572,1137,-366
BANC,"6/16/2018 7 a.m. PDT",1501,1583,1206,-295
BANC,"6/16/2018 8 a.m. PDT",1553,1652,1196,-357
BANC,"6/16/2018 9 a.m. PDT",1638,1721,1241,-397
BANC,"6/16/2018 10 a.m. PDT",1711,1800,1290,-421
BANC,"6/16/2018 11 a.m. PDT",1804,1896,1326,-478
BANC,"6/16/2018 12 p.m. PDT",1864,1993,1310,-554
BANC,"6/16/2018 1 p.m. PDT",1928,2074,1381,-547
BANC,"6/16/2018 2 p.m. PDT",2019,2193,1418,-601
BANC,"6/16/2018 3 p.m. PDT",2117,2334,1600,-517
BANC,"6/16/2018 4 p.m. PDT",2230,2453,1678,-552
BANC,"6/16/2018 5 p.m. PDT",2292,2527,1830,-462
BANC,"6/16/2018 6 p.m. PDT",2315,2544,1937,-378
BANC,"6/16/2018 7 p.m. PDT",2227,2525,1965,-262
BANC,"6/16/2018 8 p.m. PDT",2089,2430,1881,-208
BANC,"6/16/2018 9 p.m. PDT",2036,2319,1824,-212
BANC,"6/16/2018 10 p.m. PDT",1996,2247,1811,-185
BANC,"6/16/2018 11 p.m. PDT",1875,2084,1629,-246
BANC,"6/17/2018 12 a.m. PDT",1714,1900,1411,-303
BANC,"6/17/2018 1 a.m. PDT",1585,1624,1233,-352
BANC,"6/17/2018 2 a.m. PDT",1507,1518,1125,-382
BANC,"6/17/2018 3 a.m. PDT",1464,1457,1103,-361
BANC,"6/17/2018 4 a.m. PDT",1427,1433,1164,-263
BANC,"6/17/2018 5 a.m. PDT",1430,1419,1200,-230
BANC,"6/17/2018 6 a.m. PDT",1432,1427,1171,-261
BANC,"6/17/2018 7 a.m. PDT",1413,1417,969,-444
BANC,"6/17/2018 8 a.m. PDT",1472,1477,955,-517
BANC,"6/17/2018 9 a.m. PDT",1539,1552,1031,-508
BANC,"6/17/2018 10 a.m. PDT",1583,1618,1025,-558
BANC,"6/17/2018 11 a.m. PDT",1623,1677,1027,-596
BANC,"6/17/2018 12 p.m. PDT",1667,1743,1048,-619
BANC,"6/17/2018 1 p.m. PDT",1688,1783,1090,-598
BANC,"6/17/2018 2 p.m. PDT",1704,1848,1153,-551
BANC,"6/17/2018 3 p.m. PDT",1753,1933,1116,-637
BANC,"6/17/2018 4 p.m. PDT",1829,2041,1232,-597
BANC,"6/17/2018 5 p.m. PDT",1944,2166,1392,-552
BANC,"6/17/2018 6 p.m. PDT",2052,2265,1648,-404
BANC,"6/17/2018 7 p.m. PDT",2100,2288,1762,-338
BANC,"6/17/2018 8 p.m. PDT",2119,2249,1795,-324
BANC,"6/17/2018 9 p.m. PDT",2098,2212,1821,-277
BANC,"6/17/2018 10 p.m. PDT",2089,2146,1891,-198
BANC,"6/17/2018 11 p.m. PDT",1950,1961,1577,-373
