"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"9/2/2019 10 a.m. PDT",2099,2071,2208,111
BANC,"9/2/2019 11 a.m. PDT",2329,2283,2440,110
BANC,"9/2/2019 12 p.m. PDT",2608,2513,2471,-135
BANC,"9/2/2019 1 p.m. PDT",2890,2752,2477,-411
BANC,"9/2/2019 2 p.m. PDT",3202,3001,2561,-643
BANC,"9/2/2019 3 p.m. PDT",3476,3223,2721,-756
BANC,"9/2/2019 4 p.m. PDT",3633,3442,2868,-768
BANC,"9/2/2019 5 p.m. PDT",3767,3569,2885,-886
BANC,"9/2/2019 6 p.m. PDT",3730,3579,2812,-918
BANC,"9/2/2019 7 p.m. PDT",3533,3457,2912,-623
BANC,"9/2/2019 8 p.m. PDT",3249,3285,2799,-456
BANC,"9/2/2019 9 p.m. PDT",3048,3121,2758,-290
BANC,"9/2/2019 10 p.m. PDT",2729,2824,2576,-160
BANC,"9/2/2019 11 p.m. PDT",2375,2450,2468,87
BANC,"9/3/2019 12 a.m. PDT",2077,2155,2238,151
BANC,"9/3/2019 1 a.m. PDT",1899,1857,2109,204
BANC,"9/3/2019 2 a.m. PDT",1774,1723,2016,237
BANC,"9/3/2019 3 a.m. PDT",1681,1646,1843,159
BANC,"9/3/2019 4 a.m. PDT",1645,1606,1823,172
BANC,"9/3/2019 5 a.m. PDT",1661,1630,1918,256
BANC,"9/3/2019 6 a.m. PDT",1755,1728,2031,279
BANC,"9/3/2019 7 a.m. PDT",1899,1873,2078,182
BANC,"9/3/2019 8 a.m. PDT",1978,1970,1998,26
BANC,"9/3/2019 9 a.m. PDT",2047,2064,1666,-378
BANC,"9/3/2019 10 a.m. PDT",2151,2184,1736,-412
BANC,"9/3/2019 11 a.m. PDT",2279,2325,1894,-383
BANC,"9/3/2019 12 p.m. PDT",2440,2492,2025,-409
BANC,"9/3/2019 1 p.m. PDT",2629,2685,2166,-460
BANC,"9/3/2019 2 p.m. PDT",2878,2947,2314,-559
BANC,"9/3/2019 3 p.m. PDT",3142,3191,2344,-799
BANC,"9/3/2019 4 p.m. PDT",3382,3423,2667,-713
BANC,"9/3/2019 5 p.m. PDT",3565,3572,2724,-839
BANC,"9/3/2019 6 p.m. PDT",3587,3610,2764,-823
BANC,"9/3/2019 7 p.m. PDT",3490,3479,2965,-528
BANC,"9/3/2019 8 p.m. PDT",3265,3304,2810,-460
BANC,"9/3/2019 9 p.m. PDT",3110,3101,2678,-438
BANC,"9/3/2019 10 p.m. PDT",2806,2818,2400,-410
BANC,"9/3/2019 11 p.m. PDT",2426,2445,2187,-243
BANC,"9/4/2019 12 a.m. PDT",2144,2163,2192,42
BANC,"9/4/2019 1 a.m. PDT",1963,1941,2193,226
BANC,"9/4/2019 2 a.m. PDT",1825,1812,1950,119
BANC,"9/4/2019 3 a.m. PDT",1736,1728,1790,51
BANC,"9/4/2019 4 a.m. PDT",1690,1686,1676,-19
BANC,"9/4/2019 5 a.m. PDT",1703,1693,1767,60
BANC,"9/4/2019 6 a.m. PDT",1789,1783,1871,82
BANC,"9/4/2019 7 a.m. PDT",1942,1916,2031,90
BANC,"9/4/2019 8 a.m. PDT",2001,2008,2206,209
BANC,"9/4/2019 9 a.m. PDT",2098,2100,1950,-142
BANC,"9/4/2019 10 a.m. PDT",2194,2219,2065,-126
BANC,"9/4/2019 11 a.m. PDT",2371,2369,2185,-183
BANC,"9/4/2019 12 p.m. PDT",2556,2557,2286,-268
BANC,"9/4/2019 1 p.m. PDT",2801,2762,2387,-417
BANC,"9/4/2019 2 p.m. PDT",3091,3005,2428,-661
BANC,"9/4/2019 3 p.m. PDT",3387,3245,2704,-682
BANC,"9/4/2019 4 p.m. PDT",3596,3452,3056,-541
BANC,"9/4/2019 5 p.m. PDT",3765,3603,2994,-776
BANC,"9/4/2019 6 p.m. PDT",3763,3598,3073,-690
BANC,"9/4/2019 7 p.m. PDT",3648,3475,3127,-524
BANC,"9/4/2019 8 p.m. PDT",3458,3290,2945,-521
BANC,"9/4/2019 9 p.m. PDT",3305,3099,2876,-431
BANC,"9/4/2019 10 p.m. PDT",2990,2835,2838,-153
BANC,"9/4/2019 11 p.m. PDT",2596,2479,2429,-170
BANC,"9/5/2019 12 a.m. PDT",2292,2198,2192,-103
BANC,"9/5/2019 1 a.m. PDT",2093,2043,1994,-97
BANC,"9/5/2019 2 a.m. PDT",1943,1901,1995,45
BANC,"9/5/2019 3 a.m. PDT",1843,1807,1926,80
BANC,"9/5/2019 4 a.m. PDT",1791,1742,1852,56
BANC,"9/5/2019 5 a.m. PDT",1793,1742,1915,119
BANC,"9/5/2019 6 a.m. PDT",1868,1819,1951,77
BANC,"9/5/2019 7 a.m. PDT",2022,1953,2119,96
BANC,"9/5/2019 8 a.m. PDT",2066,2030,2280,214
BANC,"9/5/2019 9 a.m. PDT",2137,2104,2313,169
BANC,"9/5/2019 10 a.m. PDT",2253,2213,2383,124
BANC,"9/5/2019 11 a.m. PDT",2375,2350,2387,12
BANC,"9/5/2019 12 p.m. PDT",2541,2504,2263,-283
BANC,"9/5/2019 1 p.m. PDT",2747,2690,2368,-379
BANC,"9/5/2019 2 p.m. PDT",2951,2900,2620,-330
BANC,"9/5/2019 3 p.m. PDT",3164,3111,2847,-315
BANC,"9/5/2019 4 p.m. PDT",3266,3305,2711,-559
BANC,"9/5/2019 5 p.m. PDT",3338,3427,2763,-574
BANC,"9/5/2019 6 p.m. PDT",3318,3414,2830,-486
BANC,"9/5/2019 7 p.m. PDT",3147,3313,2959,-193
BANC,"9/5/2019 8 p.m. PDT",2965,3137,2915,-54
BANC,"9/5/2019 9 p.m. PDT",2829,2958,2980,142
BANC,"9/5/2019 10 p.m. PDT",2595,2696,2736,142
BANC,"9/5/2019 11 p.m. PDT",2295,2390,2356,62
BANC,"9/6/2019 12 a.m. PDT",2040,2107,2220,180
BANC,"9/6/2019 1 a.m. PDT",1879,1868,1818,-64
BANC,"9/6/2019 2 a.m. PDT",1767,1735,1724,-49
BANC,"9/6/2019 3 a.m. PDT",1683,1660,1663,-29
BANC,"9/6/2019 4 a.m. PDT",1643,1619,1597,-53
BANC,"9/6/2019 5 a.m. PDT",1660,1635,1617,-51
BANC,"9/6/2019 6 a.m. PDT",1736,1719,1845,104
BANC,"9/6/2019 7 a.m. PDT",1885,1854,1989,99
BANC,"9/6/2019 8 a.m. PDT",1935,1933,2021,81
BANC,"9/6/2019 9 a.m. PDT",2005,2012,1779,-228
BANC,"9/6/2019 10 a.m. PDT",2113,2103,1615,-493
BANC,"9/6/2019 11 a.m. PDT",2203,2220,1726,-478
BANC,"9/6/2019 12 p.m. PDT",2347,2358,1882,-465
BANC,"9/6/2019 1 p.m. PDT",2510,2526,2028,-479
BANC,"9/6/2019 2 p.m. PDT",2721,2729,2140,-575
BANC,"9/6/2019 3 p.m. PDT",2961,2945,2440,-515
BANC,"9/6/2019 4 p.m. PDT",3164,3140,2488,-677
BANC,"9/6/2019 5 p.m. PDT",3298,3294,2442,-855
BANC,"9/6/2019 6 p.m. PDT",3304,3325,2516,-788
BANC,"9/6/2019 7 p.m. PDT",3164,3209,2666,-499
BANC,"9/6/2019 8 p.m. PDT",2967,3043,2634,-337
BANC,"9/6/2019 9 p.m. PDT",2800,2868,2431,-372
BANC,"9/6/2019 10 p.m. PDT",2552,2615,2313,-245
BANC,"9/6/2019 11 p.m. PDT",2278,2318,2093,-193
BANC,"9/7/2019 12 a.m. PDT",2035,2081,1873,-173
BANC,"9/7/2019 1 a.m. PDT",1882,1829,1601,-283
BANC,"9/7/2019 2 a.m. PDT",1759,1713,1415,-347
BANC,"9/7/2019 3 a.m. PDT",1664,1636,1381,-287
BANC,"9/7/2019 4 a.m. PDT",1603,1584,1370,-238
BANC,"9/7/2019 5 a.m. PDT",1586,1565,1327,-263
BANC,"9/7/2019 6 a.m. PDT",1586,1582,1303,-263
BANC,"9/7/2019 7 a.m. PDT",1604,1619,1359,-301
BANC,"9/7/2019 8 a.m. PDT",1640,1649,1351,-269
BANC,"9/7/2019 9 a.m. PDT",1669,1738,1181,-313
BANC,"9/7/2019 10 a.m. PDT",1745,1835,1192,-554
BANC,"9/7/2019 11 a.m. PDT",1818,1926,1252,-567
BANC,"9/7/2019 12 p.m. PDT",1901,2011,1337,-570
BANC,"9/7/2019 1 p.m. PDT",1952,2108,1387,-568
BANC,"9/7/2019 2 p.m. PDT",2010,2228,1492,-520
BANC,"9/7/2019 3 p.m. PDT",2097,2355,1587,-522
BANC,"9/7/2019 4 p.m. PDT",2158,2488,1552,-592
BANC,"9/7/2019 5 p.m. PDT",2262,2581,1804,-478
BANC,"9/7/2019 6 p.m. PDT",2248,2600,1821,-371
BANC,"9/7/2019 7 p.m. PDT",2227,2526,1901,-228
BANC,"9/7/2019 8 p.m. PDT",2182,2419,1949,-240
BANC,"9/7/2019 9 p.m. PDT",2155,2325,1974,-181
BANC,"9/7/2019 10 p.m. PDT",2057,2179,1794,-269
BANC,"9/7/2019 11 p.m. PDT",1914,1974,1547,-368
BANC,"9/8/2019 12 a.m. PDT",1771,1804,1264,-508
BANC,"9/8/2019 1 a.m. PDT",1674,1668,1493,-185
BANC,"9/8/2019 2 a.m. PDT",1595,1574,1551,-47
BANC,"9/8/2019 3 a.m. PDT",1543,1516,1453,-95
BANC,"9/8/2019 4 a.m. PDT",1513,1477,1448,-67
BANC,"9/8/2019 5 a.m. PDT",1493,1475,1457,-35
BANC,"9/8/2019 6 a.m. PDT",1510,1494,1487,-28
BANC,"9/8/2019 7 a.m. PDT",1536,1519,1516,-25
BANC,"9/8/2019 8 a.m. PDT",1543,1543,1233,-308
BANC,"9/8/2019 9 a.m. PDT",1613,1632,1129,-484
BANC,"9/8/2019 10 a.m. PDT",1706,1717,1170,-532
BANC,"9/8/2019 11 a.m. PDT",1776,1800,1205,-568
BANC,"9/8/2019 12 p.m. PDT",1860,1883,1266,-591
BANC,"9/8/2019 1 p.m. PDT",1939,1969,1270,-667
BANC,"9/8/2019 2 p.m. PDT",2047,2082,1359,-688
BANC,"9/8/2019 3 p.m. PDT",2193,2219,1411,-780
BANC,"9/8/2019 4 p.m. PDT",2357,2384,1655,-699
BANC,"9/8/2019 5 p.m. PDT",2515,2523,1728,-781
BANC,"9/8/2019 6 p.m. PDT",2597,2601,1909,-686
BANC,"9/8/2019 7 p.m. PDT",2577,2566,2047,-531
BANC,"9/8/2019 8 p.m. PDT",2500,2528,1956,-542
BANC,"9/8/2019 9 p.m. PDT",2431,2469,1877,-556
BANC,"9/8/2019 10 p.m. PDT",2247,2296,1861,-388
BANC,"9/8/2019 11 p.m. PDT",2020,2053,1642,-378
BANC,"9/9/2019 12 a.m. PDT",1817,1851,1315,-504
BANC,"9/9/2019 1 a.m. PDT",1680,1699,1294,-388
BANC,"9/9/2019 2 a.m. PDT",1593,1602,1175,-425
BANC,"9/9/2019 3 a.m. PDT",1541,1548,1083,-465
BANC,"9/9/2019 4 a.m. PDT",1520,1521,1080,-442
BANC,"9/9/2019 5 a.m. PDT",1556,1554,1109,-453
BANC,"9/9/2019 6 a.m. PDT",1650,1643,1259,-395
BANC,"9/9/2019 7 a.m. PDT",1808,1794,1387,-423
BANC,"9/9/2019 8 a.m. PDT",1870,1875,1151,-718
BANC,"9/9/2019 9 a.m. PDT",1926,1936,1122,-802
BANC,"9/9/2019 10 a.m. PDT",2005,2004,1221,-781
BANC,"9/9/2019 11 a.m. PDT",2070,2084,1143,-926
BANC,"9/9/2019 12 p.m. PDT",2148,2171,1145,-1004
BANC,"9/9/2019 1 p.m. PDT",2243,2268,1218,-1024
BANC,"9/9/2019 2 p.m. PDT",2383,2395,1424,-956
BANC,"9/9/2019 3 p.m. PDT",2534,2526,1544,-989
BANC,"9/9/2019 4 p.m. PDT",2668,2663,1673,-992
BANC,"9/9/2019 5 p.m. PDT",2771,2780,1730,-1041
BANC,"9/9/2019 6 p.m. PDT",2775,2776,1779,-991
BANC,"9/9/2019 7 p.m. PDT",2664,2694,1968,-698
BANC,"9/9/2019 8 p.m. PDT",2528,2624,1864,-665
BANC,"9/9/2019 9 p.m. PDT",2433,2533,1659,-779
BANC,"9/9/2019 10 p.m. PDT",2239,2333,1638,-605
BANC,"9/9/2019 11 p.m. PDT",2006,2060,1519,-493
BANC,"9/10/2019 12 a.m. PDT",1814,1850,1374,-443
BANC,"9/10/2019 1 a.m. PDT",1664,1638,1402,-258
BANC,"9/10/2019 2 a.m. PDT",1576,1555,1333,-238
BANC,"9/10/2019 3 a.m. PDT",1515,1505,1253,-262
BANC,"9/10/2019 4 a.m. PDT",1499,1477,1246,-254
BANC,"9/10/2019 5 a.m. PDT",1531,1510,1237,-292
BANC,"9/10/2019 6 a.m. PDT",1619,1601,1343,-279
BANC,"9/10/2019 7 a.m. PDT",1771,1747,1596,-174
BANC,"9/10/2019 8 a.m. PDT",1814,1812,1560,-254
BANC,"9/10/2019 9 a.m. PDT",1859,1851,1517,-341
BANC,"9/10/2019 10 a.m. PDT",1915,1891,1355,-562
BANC,"9/10/2019 11 a.m. PDT",1979,1948,1536,-442
BANC,"9/10/2019 12 p.m. PDT",2020,2000,1612,-409
BANC,"9/10/2019 1 p.m. PDT",2089,2067,1410,-679
BANC,"9/10/2019 2 p.m. PDT",2200,2175,1422,-782
BANC,"9/10/2019 3 p.m. PDT",2278,2280,1539,-735
BANC,"9/10/2019 4 p.m. PDT",2391,2403,1667,-720
BANC,"9/10/2019 5 p.m. PDT",2492,2501,1820,-675
BANC,"9/10/2019 6 p.m. PDT",2507,2528,2003,-510
BANC,"9/10/2019 7 p.m. PDT",2457,2463,2114,-344
BANC,"9/10/2019 8 p.m. PDT",2420,2431,2299,-126
BANC,"9/10/2019 9 p.m. PDT",2381,2376,2188,-195
BANC,"9/10/2019 10 p.m. PDT",2220,2200,1895,-324
BANC,"9/10/2019 11 p.m. PDT",1994,1956,1681,-320
BANC,"9/11/2019 12 a.m. PDT",1804,1763,1401,-410
BANC,"9/11/2019 1 a.m. PDT",1683,1655,1399,-292
BANC,"9/11/2019 2 a.m. PDT",1597,1573,1289,-312
BANC,"9/11/2019 3 a.m. PDT",1542,1520,1304,-242
BANC,"9/11/2019 4 a.m. PDT",1513,1495,1322,-192
BANC,"9/11/2019 5 a.m. PDT",1553,1520,1299,-255
BANC,"9/11/2019 6 a.m. PDT",1637,1610,1371,-264
BANC,"9/11/2019 7 a.m. PDT",1797,1756,1579,-216
BANC,"9/11/2019 8 a.m. PDT",1847,1825,1689,-158
BANC,"9/11/2019 9 a.m. PDT",1941,1869,1382,-559
BANC,"9/11/2019 10 a.m. PDT",1969,1931,1323,-642
BANC,"9/11/2019 11 a.m. PDT",2038,2021,1353,-688
BANC,"9/11/2019 12 p.m. PDT",2106,2113,1391,-715
BANC,"9/11/2019 1 p.m. PDT",2215,2229,1361,-854
BANC,"9/11/2019 2 p.m. PDT",2348,2361,1490,-853
BANC,"9/11/2019 3 p.m. PDT",2496,2512,1797,-706
BANC,"9/11/2019 4 p.m. PDT",2651,2661,1790,-863
BANC,"9/11/2019 5 p.m. PDT",2775,2789,1893,-887
BANC,"9/11/2019 6 p.m. PDT",2802,2826,2033,-770
BANC,"9/11/2019 7 p.m. PDT",2716,2734,2208,-512
BANC,"9/11/2019 8 p.m. PDT",2622,2685,2123,-503
BANC,"9/11/2019 9 p.m. PDT",2552,2584,2161,-399
BANC,"9/11/2019 10 p.m. PDT",2356,2367,1947,-416
BANC,"9/11/2019 11 p.m. PDT",2096,2096,1796,-311
BANC,"9/12/2019 12 a.m. PDT",1888,1882,1574,-321
BANC,"9/12/2019 1 a.m. PDT",1739,1717,1418,-327
BANC,"9/12/2019 2 a.m. PDT",1643,1620,1355,-296
BANC,"9/12/2019 3 a.m. PDT",1580,1563,1213,-372
BANC,"9/12/2019 4 a.m. PDT",1546,1535,1178,-377
BANC,"9/12/2019 5 a.m. PDT",1566,1556,1283,-288
BANC,"9/12/2019 6 a.m. PDT",1659,1638,1321,-343
BANC,"9/12/2019 7 a.m. PDT",1826,1777,1657,-173
BANC,"9/12/2019 8 a.m. PDT",1886,1848,1584,-301
BANC,"9/12/2019 9 a.m. PDT",1949,1900,1291,-660
BANC,"9/12/2019 10 a.m. PDT",2044,1972,1397,-641
BANC,"9/12/2019 11 a.m. PDT",2159,2073,1551,-605
BANC,"9/12/2019 12 p.m. PDT",2268,2196,1701,-566
BANC,"9/12/2019 1 p.m. PDT",2448,2351,1845,-597
BANC,"9/12/2019 2 p.m. PDT",2644,2548,1928,-718
BANC,"9/12/2019 3 p.m. PDT",2866,2764,2002,-864
BANC,"9/12/2019 4 p.m. PDT",3082,2961,2288,-792
BANC,"9/12/2019 5 p.m. PDT",3248,3107,2354,-895
BANC,"9/12/2019 6 p.m. PDT",3283,3156,2412,-873
BANC,"9/12/2019 7 p.m. PDT",3180,3056,2823,-361
BANC,"9/12/2019 8 p.m. PDT",3010,2955,2710,-301
BANC,"9/12/2019 9 p.m. PDT",2872,2811,2528,-346
BANC,"9/12/2019 10 p.m. PDT",2623,2551,2160,-466
BANC,"9/12/2019 11 p.m. PDT",2297,2251,2060,-244
BANC,"9/13/2019 12 a.m. PDT",2042,1992,1905,-144
BANC,"9/13/2019 1 a.m. PDT",1865,1847,1829,-41
BANC,"9/13/2019 2 a.m. PDT",1753,1721,1685,-72
BANC,"9/13/2019 3 a.m. PDT",1666,1645,1513,-158
BANC,"9/13/2019 4 a.m. PDT",1624,1608,1513,-114
BANC,"9/13/2019 5 a.m. PDT",1629,1618,1509,-125
BANC,"9/13/2019 6 a.m. PDT",1730,1694,1644,-90
BANC,"9/13/2019 7 a.m. PDT",1876,1839,1934,55
BANC,"9/13/2019 8 a.m. PDT",1923,1915,1686,-238
BANC,"9/13/2019 9 a.m. PDT",1999,1998,1528,-468
BANC,"9/13/2019 10 a.m. PDT",2112,2107,1578,-535
BANC,"9/13/2019 11 a.m. PDT",2250,2257,1642,-604
BANC,"9/13/2019 12 p.m. PDT",2432,2439,1698,-736
BANC,"9/13/2019 1 p.m. PDT",2647,2648,1874,-768
BANC,"9/13/2019 2 p.m. PDT",2917,2888,2119,-796
BANC,"9/13/2019 3 p.m. PDT",3177,3135,2283,-897
BANC,"9/13/2019 4 p.m. PDT",3425,3345,2542,-887
BANC,"9/13/2019 5 p.m. PDT",3558,3485,2643,-917
BANC,"9/13/2019 6 p.m. PDT",3534,3498,2636,-899
BANC,"9/13/2019 7 p.m. PDT",3348,3367,2569,-784
BANC,"9/13/2019 8 p.m. PDT",3104,3202,2484,-623
BANC,"9/13/2019 9 p.m. PDT",2906,3015,2186,-726
BANC,"9/13/2019 10 p.m. PDT",2653,2721,2085,-571
BANC,"9/13/2019 11 p.m. PDT",2363,2401,2035,-328
BANC,"9/14/2019 12 a.m. PDT",2101,2150,1774,-330
BANC,"9/14/2019 1 a.m. PDT",1925,1913,1547,-380
BANC,"9/14/2019 2 a.m. PDT",1783,1773,1462,-326
BANC,"9/14/2019 3 a.m. PDT",1688,1680,1397,-291
BANC,"9/14/2019 4 a.m. PDT",1625,1620,1385,-240
BANC,"9/14/2019 5 a.m. PDT",1591,1598,1359,-230
BANC,"9/14/2019 6 a.m. PDT",1611,1612,1372,-236
BANC,"9/14/2019 7 a.m. PDT",1672,1661,1584,-85
BANC,"9/14/2019 8 a.m. PDT",1691,1709,1484,-202
BANC,"9/14/2019 9 a.m. PDT",1790,1823,1351,-438
BANC,"9/14/2019 10 a.m. PDT",1936,1949,1388,-549
BANC,"9/14/2019 11 a.m. PDT",2104,2108,1433,-672
BANC,"9/14/2019 12 p.m. PDT",2291,2297,1508,-789
BANC,"9/14/2019 1 p.m. PDT",2558,2506,1749,-810
BANC,"9/14/2019 2 p.m. PDT",2829,2745,1984,-847
BANC,"9/14/2019 3 p.m. PDT",3089,2982,2215,-880
BANC,"9/14/2019 4 p.m. PDT",3316,3187,2231,-1089
BANC,"9/14/2019 5 p.m. PDT",3452,3324,2236,-1221
BANC,"9/14/2019 6 p.m. PDT",3474,3364,2400,-1081
BANC,"9/14/2019 7 p.m. PDT",3345,3267,2356,-997
BANC,"9/14/2019 8 p.m. PDT",3117,3092,2305,-821
BANC,"9/14/2019 9 p.m. PDT",2893,2884,1826,-1075
BANC,"9/14/2019 10 p.m. PDT",2619,2626,1827,-796
BANC,"9/14/2019 11 p.m. PDT",2333,2333,1798,-539
BANC,"9/15/2019 12 a.m. PDT",2076,2069,1774,-305
BANC,"9/15/2019 1 a.m. PDT",1884,1859,1582,-306
BANC,"9/15/2019 2 a.m. PDT",1742,1728,1300,-443
BANC,"9/15/2019 3 a.m. PDT",1644,1640,1081,-565
BANC,"9/15/2019 4 a.m. PDT",1579,1573,1053,-528
BANC,"9/15/2019 5 a.m. PDT",1552,1548,1082,-472
BANC,"9/15/2019 6 a.m. PDT",1551,1553,1085,-465
BANC,"9/15/2019 7 a.m. PDT",1576,1575,1142,-435
BANC,"9/15/2019 8 a.m. PDT",1583,1596,1098,-483
BANC,"9/15/2019 9 a.m. PDT",1686,1683,1041,-644
BANC,"9/15/2019 10 a.m. PDT",1786,1783,1028,-756
BANC,"9/15/2019 11 a.m. PDT",1877,1898,1132,-740
BANC,"9/15/2019 12 p.m. PDT",1976,2008,1281,-689
BANC,"9/15/2019 1 p.m. PDT",2097,2134,1479,-617
BANC,"9/15/2019 2 p.m. PDT",2280,2281,1577,-704
BANC,"9/15/2019 3 p.m. PDT",2439,2453,1543,-900
BANC,"9/15/2019 4 p.m. PDT",2588,2604,1557,-1031
BANC,"9/15/2019 5 p.m. PDT",2702,2714,1540,-1168
BANC,"9/15/2019 6 p.m. PDT",2683,2719,1805,-882
BANC,"9/15/2019 7 p.m. PDT",2528,2613,1645,-889
BANC,"9/15/2019 8 p.m. PDT",2429,2524,1576,-857
BANC,"9/15/2019 9 p.m. PDT",2338,2455,1437,-905
BANC,"9/15/2019 10 p.m. PDT",2194,2270,1420,-776
BANC,"9/15/2019 11 p.m. PDT",1998,1860,1346,-657
BANC,"9/16/2019 12 a.m. PDT",1813,1674,1132,-684
BANC,"9/16/2019 1 a.m. PDT",1690,1672,1129,-567
BANC,"9/16/2019 2 a.m. PDT",1622,1588,1044,-581
BANC,"9/16/2019 3 a.m. PDT",1580,1542,1034,-549
BANC,"9/16/2019 4 a.m. PDT",1574,1513,1037,-544
BANC,"9/16/2019 5 a.m. PDT",1625,1544,1036,-592
BANC,"9/16/2019 6 a.m. PDT",1730,1645,1134,-597
BANC,"9/16/2019 7 a.m. PDT",1912,1794,1425,-491
BANC,"9/16/2019 8 a.m. PDT",2000,1875,1535,-464
BANC,"9/16/2019 9 a.m. PDT",2036,1916,1336,-704
BANC,"9/16/2019 10 a.m. PDT",2042,1977,1155,-888
BANC,"9/16/2019 11 a.m. PDT",2063,2043,1134,-931
BANC,"9/16/2019 12 p.m. PDT",2047,2090,1212,-838
BANC,"9/16/2019 1 p.m. PDT",2073,2137,1390,-689
BANC,"9/16/2019 2 p.m. PDT",2091,2209,1372,-722
BANC,"9/16/2019 3 p.m. PDT",2121,2284,1461,-661
BANC,"9/16/2019 4 p.m. PDT",2228,2331,1366,-864
BANC,"9/16/2019 5 p.m. PDT",2201,2368,1370,-838
BANC,"9/16/2019 6 p.m. PDT",2241,2332,1429,-812
BANC,"9/16/2019 7 p.m. PDT",2196,2266,1475,-728
BANC,"9/16/2019 8 p.m. PDT",2208,2241,1489,-721
BANC,"9/16/2019 9 p.m. PDT",2178,2223,1370,-815
BANC,"9/16/2019 10 p.m. PDT",2062,2100,1422,-646
BANC,"9/16/2019 11 p.m. PDT",1864,1890,1263,-605
BANC,"9/17/2019 12 a.m. PDT",1706,1717,1062,-656
BANC,"9/17/2019 1 a.m. PDT",1573,1560,978,-603
BANC,"9/17/2019 2 a.m. PDT",1505,1489,999,-513
BANC,"9/17/2019 3 a.m. PDT",1458,1446,1005,-458
BANC,"9/17/2019 4 a.m. PDT",1445,1427,986,-464
BANC,"9/17/2019 5 a.m. PDT",1478,1463,980,-501
BANC,"9/17/2019 6 a.m. PDT",1562,1567,1035,-534
BANC,"9/17/2019 7 a.m. PDT",1730,1730,1486,-245
BANC,"9/17/2019 8 a.m. PDT",1791,1807,1440,-349
BANC,"9/17/2019 9 a.m. PDT",1797,1822,1203,-592
BANC,"9/17/2019 10 a.m. PDT",1834,1857,1147,-690
BANC,"9/17/2019 11 a.m. PDT",1881,1909,1139,-743
BANC,"9/17/2019 12 p.m. PDT",1943,1956,1146,-799
BANC,"9/17/2019 1 p.m. PDT",1977,2008,1151,-823
BANC,"9/17/2019 2 p.m. PDT",2070,2084,1272,-793
BANC,"9/17/2019 3 p.m. PDT",2144,2176,1367,-781
BANC,"9/17/2019 4 p.m. PDT",2226,2278,1361,-871
BANC,"9/17/2019 5 p.m. PDT",2325,2347,1571,-753
BANC,"9/17/2019 6 p.m. PDT",2353,2370,1821,-537
BANC,"9/17/2019 7 p.m. PDT",2302,2321,1931,-375
BANC,"9/17/2019 8 p.m. PDT",2283,2293,1998,-287
BANC,"9/17/2019 9 p.m. PDT",2212,2237,1580,-634
BANC,"9/17/2019 10 p.m. PDT",2079,2087,1638,-441
BANC,"9/17/2019 11 p.m. PDT",1885,1878,1492,-393
BANC,"9/18/2019 12 a.m. PDT",1715,1705,1309,-410
