"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/4/2017 10 a.m. PDT",2230,2060,1707,-523
BANC,"5/4/2017 11 a.m. PDT",2375,2174,1746,-629
BANC,"5/4/2017 12 p.m. PDT",2552,2258,1834,-718
BANC,"5/4/2017 1 p.m. PDT",2699,2352,1909,-790
BANC,"5/4/2017 2 p.m. PDT",2878,2479,1930,-948
BANC,"5/4/2017 3 p.m. PDT",3015,2574,1861,-1154
BANC,"5/4/2017 4 p.m. PDT",3155,2661,1908,-1247
BANC,"5/4/2017 5 p.m. PDT",3209,2721,1911,-1298
BANC,"5/4/2017 6 p.m. PDT",3198,2732,2024,-1174
BANC,"5/4/2017 7 p.m. PDT",3035,2714,2135,-900
BANC,"5/4/2017 8 p.m. PDT",2832,2562,2018,-814
BANC,"5/4/2017 9 p.m. PDT",2747,2519,2044,-703
BANC,"5/4/2017 10 p.m. PDT",2531,2330,2070,-461
BANC,"5/4/2017 11 p.m. PDT",2234,2110,1916,-318
BANC,"5/5/2017 12 a.m. PDT",1960,1884,1610,-350
BANC,"5/5/2017 1 a.m. PDT",1776,1722,1338,-438
BANC,"5/5/2017 2 a.m. PDT",1662,1623,1301,-361
BANC,"5/5/2017 3 a.m. PDT",1617,1577,1315,-302
BANC,"5/5/2017 4 a.m. PDT",1587,1548,1317,-270
BANC,"5/5/2017 5 a.m. PDT",1591,1564,1293,-298
BANC,"5/5/2017 6 a.m. PDT",1679,1650,1322,-357
BANC,"5/5/2017 7 a.m. PDT",1776,1746,1517,-259
BANC,"5/5/2017 8 a.m. PDT",1854,1815,1487,-367
BANC,"5/5/2017 9 a.m. PDT",1890,1877,1527,-363
BANC,"5/5/2017 10 a.m. PDT",1941,1919,1572,-369
BANC,"5/5/2017 11 a.m. PDT",1997,1994,1519,-478
BANC,"5/5/2017 12 p.m. PDT",2041,2052,1554,-487
BANC,"5/5/2017 1 p.m. PDT",2105,2097,1603,-502
BANC,"5/5/2017 2 p.m. PDT",2199,2138,1621,-578
BANC,"5/5/2017 3 p.m. PDT",2230,2191,1615,-615
BANC,"5/5/2017 4 p.m. PDT",2290,2262,1631,-659
BANC,"5/5/2017 5 p.m. PDT",2350,2294,1676,-674
BANC,"5/5/2017 6 p.m. PDT",2327,2289,1743,-584
BANC,"5/5/2017 7 p.m. PDT",2214,2241,1806,-408
BANC,"5/5/2017 8 p.m. PDT",2113,2162,1786,-327
BANC,"5/5/2017 9 p.m. PDT",2136,2189,1818,-318
BANC,"5/5/2017 10 p.m. PDT",2053,2122,1620,-433
BANC,"5/5/2017 11 p.m. PDT",1897,1938,1345,-552
BANC,"5/6/2017 12 a.m. PDT",1752,1767,1219,-533
BANC,"5/6/2017 1 a.m. PDT",1628,1585,1251,-377
BANC,"5/6/2017 2 a.m. PDT",1555,1511,1250,-305
BANC,"5/6/2017 3 a.m. PDT",1500,1477,1156,-344
BANC,"5/6/2017 4 a.m. PDT",1473,1445,1160,-313
BANC,"5/6/2017 5 a.m. PDT",1479,1451,1191,-288
BANC,"5/6/2017 6 a.m. PDT",1503,1469,1317,-186
BANC,"5/6/2017 7 a.m. PDT",1520,1475,1498,-22
BANC,"5/6/2017 8 a.m. PDT",1563,1503,1558,-5
BANC,"5/6/2017 9 a.m. PDT",1646,1591,1481,-165
BANC,"5/6/2017 10 a.m. PDT",1681,1650,1424,-257
BANC,"5/6/2017 11 a.m. PDT",1698,1706,1264,-434
BANC,"5/6/2017 12 p.m. PDT",1709,1730,1263,-446
BANC,"5/6/2017 1 p.m. PDT",1717,1723,1277,-440
BANC,"5/6/2017 2 p.m. PDT",1695,1705,1277,-418
BANC,"5/6/2017 3 p.m. PDT",1690,1708,1269,-421
BANC,"5/6/2017 4 p.m. PDT",1729,1745,1311,-418
BANC,"5/6/2017 5 p.m. PDT",1748,1770,1406,-342
BANC,"5/6/2017 6 p.m. PDT",1784,1786,1325,-459
BANC,"5/6/2017 7 p.m. PDT",1830,1797,1623,-207
BANC,"5/6/2017 8 p.m. PDT",1848,1810,1716,-132
BANC,"5/6/2017 9 p.m. PDT",1970,1907,1759,-211
BANC,"5/6/2017 10 p.m. PDT",1944,1899,1709,-235
BANC,"5/6/2017 11 p.m. PDT",1822,1772,1478,-344
BANC,"5/7/2017 12 a.m. PDT",1687,1648,1124,-563
BANC,"5/7/2017 1 a.m. PDT",1592,1538,1470,-122
BANC,"5/7/2017 2 a.m. PDT",1524,1468,1439,-85
BANC,"5/7/2017 3 a.m. PDT",1476,1444,1407,-69
BANC,"5/7/2017 4 a.m. PDT",1459,1408,1366,-93
BANC,"5/7/2017 5 a.m. PDT",1466,1406,1437,-29
BANC,"5/7/2017 6 a.m. PDT",1480,1433,1472,-8
BANC,"5/7/2017 7 a.m. PDT",1471,1424,1653,182
BANC,"5/7/2017 8 a.m. PDT",1510,1447,1704,194
BANC,"5/7/2017 9 a.m. PDT",1570,1526,1777,207
BANC,"5/7/2017 10 a.m. PDT",1613,1594,1797,184
BANC,"5/7/2017 11 a.m. PDT",1647,1670,1716,69
BANC,"5/7/2017 12 p.m. PDT",1658,1710,1683,25
BANC,"5/7/2017 1 p.m. PDT",1665,1734,1673,8
BANC,"5/7/2017 2 p.m. PDT",1683,1757,1697,14
BANC,"5/7/2017 3 p.m. PDT",1702,1788,1673,-29
BANC,"5/7/2017 4 p.m. PDT",1762,1864,1862,100
BANC,"5/7/2017 5 p.m. PDT",1845,1914,1958,113
BANC,"5/7/2017 6 p.m. PDT",1951,1959,2028,77
BANC,"5/7/2017 7 p.m. PDT",1987,1974,2015,28
BANC,"5/7/2017 8 p.m. PDT",2021,1975,2046,25
BANC,"5/7/2017 9 p.m. PDT",2101,2058,2014,-87
BANC,"5/7/2017 10 p.m. PDT",2045,1995,1974,-71
BANC,"5/7/2017 11 p.m. PDT",1898,1823,1844,-54
BANC,"5/8/2017 12 a.m. PDT",1715,1652,1635,-80
BANC,"5/8/2017 1 a.m. PDT",1604,1573,1506,-98
BANC,"5/8/2017 2 a.m. PDT",1541,1503,1500,-41
BANC,"5/8/2017 3 a.m. PDT",1496,1475,1514,18
BANC,"5/8/2017 4 a.m. PDT",1494,1464,1557,63
BANC,"5/8/2017 5 a.m. PDT",1513,1484,1534,21
BANC,"5/8/2017 6 a.m. PDT",1595,1567,1675,80
BANC,"5/8/2017 7 a.m. PDT",1703,1679,1908,205
BANC,"5/8/2017 8 a.m. PDT",1772,1754,2033,261
BANC,"5/8/2017 9 a.m. PDT",1824,1800,2048,224
BANC,"5/8/2017 10 a.m. PDT",1864,1849,2063,199
BANC,"5/8/2017 11 a.m. PDT",1905,1928,2014,109
BANC,"5/8/2017 12 p.m. PDT",1964,2000,2034,70
BANC,"5/8/2017 1 p.m. PDT",2031,2064,2152,121
BANC,"5/8/2017 2 p.m. PDT",2098,2108,2187,89
BANC,"5/8/2017 3 p.m. PDT",2164,2163,2195,31
BANC,"5/8/2017 4 p.m. PDT",2259,2258,2341,82
BANC,"5/8/2017 5 p.m. PDT",2356,2325,2433,77
BANC,"5/8/2017 6 p.m. PDT",2435,2356,2514,79
BANC,"5/8/2017 7 p.m. PDT",2424,2340,2506,82
BANC,"5/8/2017 8 p.m. PDT",2372,2296,2443,71
BANC,"5/8/2017 9 p.m. PDT",2364,2326,2470,106
BANC,"5/8/2017 10 p.m. PDT",2243,2221,2476,233
BANC,"5/8/2017 11 p.m. PDT",2017,2022,2142,125
BANC,"5/9/2017 12 a.m. PDT",1807,1812,1826,19
BANC,"5/9/2017 1 a.m. PDT",1686,1661,2023,337
BANC,"5/9/2017 2 a.m. PDT",1589,1567,1986,397
BANC,"5/9/2017 3 a.m. PDT",1552,1518,1981,429
BANC,"5/9/2017 4 a.m. PDT",1525,1491,1985,460
BANC,"5/9/2017 5 a.m. PDT",1559,1511,1974,415
BANC,"5/9/2017 6 a.m. PDT",1645,1593,2008,363
BANC,"5/9/2017 7 a.m. PDT",1746,1693,2168,422
BANC,"5/9/2017 8 a.m. PDT",1838,1803,2124,286
BANC,"5/9/2017 9 a.m. PDT",1881,1876,1983,102
BANC,"5/9/2017 10 a.m. PDT",1952,1958,2023,71
BANC,"5/9/2017 11 a.m. PDT",2016,2051,2001,-15
BANC,"5/9/2017 12 p.m. PDT",2095,2136,2086,-9
BANC,"5/9/2017 1 p.m. PDT",2177,2234,2166,-11
BANC,"5/9/2017 2 p.m. PDT",2284,2345,2263,-21
BANC,"5/9/2017 3 p.m. PDT",2407,2463,2308,-99
BANC,"5/9/2017 4 p.m. PDT",2544,2580,2417,-127
BANC,"5/9/2017 5 p.m. PDT",2690,2684,2507,-183
BANC,"5/9/2017 6 p.m. PDT",2769,2731,2553,-216
BANC,"5/9/2017 7 p.m. PDT",2769,2685,2607,-162
BANC,"5/9/2017 8 p.m. PDT",2665,2581,2538,-127
BANC,"5/9/2017 9 p.m. PDT",2603,2530,2501,-102
BANC,"5/9/2017 10 p.m. PDT",2441,2377,2503,62
BANC,"5/9/2017 11 p.m. PDT",2156,2123,2065,-91
BANC,"5/10/2017 12 a.m. PDT",1905,1897,2025,120
BANC,"5/10/2017 1 a.m. PDT",1738,1649,1914,176
BANC,"5/10/2017 2 a.m. PDT",1624,1557,1847,223
BANC,"5/10/2017 3 a.m. PDT",1554,1519,1839,285
BANC,"5/10/2017 4 a.m. PDT",1525,1499,1898,373
BANC,"5/10/2017 5 a.m. PDT",1547,1524,1925,378
BANC,"5/10/2017 6 a.m. PDT",1628,1612,1958,330
BANC,"5/10/2017 7 a.m. PDT",1716,1699,2046,330
BANC,"5/10/2017 8 a.m. PDT",1803,1801,2033,230
BANC,"5/10/2017 9 a.m. PDT",1846,1851,2020,174
BANC,"5/10/2017 10 a.m. PDT",1890,1902,2007,117
BANC,"5/10/2017 11 a.m. PDT",1922,1961,2032,110
BANC,"5/10/2017 12 p.m. PDT",1967,2006,2024,57
BANC,"5/10/2017 1 p.m. PDT",1980,2055,1988,8
BANC,"5/10/2017 2 p.m. PDT",2016,2104,1951,-65
BANC,"5/10/2017 3 p.m. PDT",2043,2156,1933,-110
BANC,"5/10/2017 4 p.m. PDT",2069,2208,1979,-90
BANC,"5/10/2017 5 p.m. PDT",2111,2238,2027,-84
BANC,"5/10/2017 6 p.m. PDT",2116,2232,2022,-94
BANC,"5/10/2017 7 p.m. PDT",2073,2179,2018,-55
BANC,"5/10/2017 8 p.m. PDT",2039,2110,2048,9
BANC,"5/10/2017 9 p.m. PDT",2094,2130,2103,9
BANC,"5/10/2017 10 p.m. PDT",2019,2051,2116,97
BANC,"5/10/2017 11 p.m. PDT",1847,1884,1891,44
BANC,"5/11/2017 12 a.m. PDT",1686,1717,1887,201
BANC,"5/11/2017 1 a.m. PDT",1572,1585,1725,153
BANC,"5/11/2017 2 a.m. PDT",1505,1500,1612,107
BANC,"5/11/2017 3 a.m. PDT",1472,1461,1672,200
BANC,"5/11/2017 4 a.m. PDT",1460,1451,1643,183
BANC,"5/11/2017 5 a.m. PDT",1491,1482,1640,149
BANC,"5/11/2017 6 a.m. PDT",1590,1568,1912,322
BANC,"5/11/2017 7 a.m. PDT",1699,1685,1944,245
BANC,"5/11/2017 8 a.m. PDT",1775,1793,1941,166
BANC,"5/11/2017 9 a.m. PDT",1816,1832,1889,73
BANC,"5/11/2017 10 a.m. PDT",1846,1884,1853,7
BANC,"5/11/2017 11 a.m. PDT",1874,1929,1846,-28
BANC,"5/11/2017 12 p.m. PDT",1885,1959,1824,-61
BANC,"5/11/2017 1 p.m. PDT",1915,1985,1853,-62
BANC,"5/11/2017 2 p.m. PDT",1935,2020,1947,12
BANC,"5/11/2017 3 p.m. PDT",1966,2039,2064,98
BANC,"5/11/2017 4 p.m. PDT",2003,2057,2147,144
BANC,"5/11/2017 5 p.m. PDT",2026,2066,2138,112
BANC,"5/11/2017 6 p.m. PDT",2053,2067,2095,42
BANC,"5/11/2017 7 p.m. PDT",2046,2050,2254,208
BANC,"5/11/2017 8 p.m. PDT",2070,2018,2278,208
BANC,"5/11/2017 9 p.m. PDT",2112,2070,2203,91
BANC,"5/11/2017 10 p.m. PDT",2010,2031,2079,69
BANC,"5/11/2017 11 p.m. PDT",1843,1862,1864,21
BANC,"5/12/2017 12 a.m. PDT",1685,1686,1837,152
BANC,"5/12/2017 1 a.m. PDT",1569,1548,1795,226
BANC,"5/12/2017 2 a.m. PDT",1502,1484,1763,261
BANC,"5/12/2017 3 a.m. PDT",1477,1454,1776,299
BANC,"5/12/2017 4 a.m. PDT",1462,1445,1755,293
BANC,"5/12/2017 5 a.m. PDT",1496,1481,1770,274
BANC,"5/12/2017 6 a.m. PDT",1582,1575,1892,310
BANC,"5/12/2017 7 a.m. PDT",1675,1706,1913,238
BANC,"5/12/2017 8 a.m. PDT",1763,1802,1945,182
BANC,"5/12/2017 9 a.m. PDT",1808,1845,1929,121
BANC,"5/12/2017 10 a.m. PDT",1828,1856,1916,88
BANC,"5/12/2017 11 a.m. PDT",1842,1884,1933,91
BANC,"5/12/2017 12 p.m. PDT",1853,1903,1949,96
BANC,"5/12/2017 1 p.m. PDT",1855,1910,1918,63
BANC,"5/12/2017 2 p.m. PDT",1857,1928,1960,103
BANC,"5/12/2017 3 p.m. PDT",1876,1939,1980,104
BANC,"5/12/2017 4 p.m. PDT",1877,1951,2025,148
BANC,"5/12/2017 5 p.m. PDT",1903,1971,2001,98
BANC,"5/12/2017 6 p.m. PDT",1932,1980,2015,83
BANC,"5/12/2017 7 p.m. PDT",1911,1955,2091,180
BANC,"5/12/2017 8 p.m. PDT",1909,1950,2047,138
BANC,"5/12/2017 9 p.m. PDT",1979,2027,2070,91
BANC,"5/12/2017 10 p.m. PDT",1946,1974,2017,71
BANC,"5/12/2017 11 p.m. PDT",1823,1823,1982,159
BANC,"5/13/2017 12 a.m. PDT",1681,1663,1860,179
BANC,"5/13/2017 1 a.m. PDT",1567,1558,1666,99
BANC,"5/13/2017 2 a.m. PDT",1501,1486,1617,116
BANC,"5/13/2017 3 a.m. PDT",1467,1442,1739,272
BANC,"5/13/2017 4 a.m. PDT",1453,1412,1814,361
BANC,"5/13/2017 5 a.m. PDT",1462,1426,1922,460
BANC,"5/13/2017 6 a.m. PDT",1490,1450,1938,448
BANC,"5/13/2017 7 a.m. PDT",1491,1447,1918,427
BANC,"5/13/2017 8 a.m. PDT",1539,1509,1874,335
BANC,"5/13/2017 9 a.m. PDT",1593,1606,1676,83
BANC,"5/13/2017 10 a.m. PDT",1642,1675,1598,-44
BANC,"5/13/2017 11 a.m. PDT",1653,1722,1631,-22
BANC,"5/13/2017 12 p.m. PDT",1665,1745,1591,-74
BANC,"5/13/2017 1 p.m. PDT",1645,1751,1568,-77
BANC,"5/13/2017 2 p.m. PDT",1652,1750,1567,-85
BANC,"5/13/2017 3 p.m. PDT",1641,1756,1551,-90
BANC,"5/13/2017 4 p.m. PDT",1668,1773,1549,-119
BANC,"5/13/2017 5 p.m. PDT",1700,1799,1698,-2
BANC,"5/13/2017 6 p.m. PDT",1743,1821,1869,126
BANC,"5/13/2017 7 p.m. PDT",1785,1827,2032,247
BANC,"5/13/2017 8 p.m. PDT",1830,1826,2002,172
BANC,"5/13/2017 9 p.m. PDT",1910,1905,2005,95
BANC,"5/13/2017 10 p.m. PDT",1886,1888,1990,104
BANC,"5/13/2017 11 p.m. PDT",1796,1767,1857,61
BANC,"5/14/2017 12 a.m. PDT",1655,1634,1748,93
BANC,"5/14/2017 1 a.m. PDT",1564,1555,1818,254
BANC,"5/14/2017 2 a.m. PDT",1490,1479,1819,329
BANC,"5/14/2017 3 a.m. PDT",1448,1443,1767,319
BANC,"5/14/2017 4 a.m. PDT",1423,1417,1708,285
BANC,"5/14/2017 5 a.m. PDT",1432,1415,1799,367
BANC,"5/14/2017 6 a.m. PDT",1455,1440,1839,384
BANC,"5/14/2017 7 a.m. PDT",1442,1420,1796,354
BANC,"5/14/2017 8 a.m. PDT",1485,1464,1554,69
BANC,"5/14/2017 9 a.m. PDT",1547,1561,1670,123
BANC,"5/14/2017 10 a.m. PDT",1583,1623,1598,15
BANC,"5/14/2017 11 a.m. PDT",1598,1678,1540,-58
BANC,"5/14/2017 12 p.m. PDT",1612,1701,1535,-77
BANC,"5/14/2017 1 p.m. PDT",1620,1713,1517,-103
BANC,"5/14/2017 2 p.m. PDT",1610,1732,1520,-90
BANC,"5/14/2017 3 p.m. PDT",1625,1759,1558,-67
BANC,"5/14/2017 4 p.m. PDT",1672,1801,1730,58
BANC,"5/14/2017 5 p.m. PDT",1720,1862,1827,107
BANC,"5/14/2017 6 p.m. PDT",1788,1907,1912,124
BANC,"5/14/2017 7 p.m. PDT",1821,1929,2025,204
BANC,"5/14/2017 8 p.m. PDT",1855,1927,1992,137
BANC,"5/14/2017 9 p.m. PDT",1953,2016,2060,107
BANC,"5/14/2017 10 p.m. PDT",1931,1972,2029,98
BANC,"5/14/2017 11 p.m. PDT",1803,1813,1859,56
BANC,"5/15/2017 12 a.m. PDT",1648,1652,1798,150
BANC,"5/15/2017 1 a.m. PDT",1534,1525,1883,349
BANC,"5/15/2017 2 a.m. PDT",1467,1466,1811,344
BANC,"5/15/2017 3 a.m. PDT",1437,1436,1771,334
BANC,"5/15/2017 4 a.m. PDT",1435,1430,1784,349
BANC,"5/15/2017 5 a.m. PDT",1474,1468,1844,370
BANC,"5/15/2017 6 a.m. PDT",1559,1566,1980,421
BANC,"5/15/2017 7 a.m. PDT",1664,1686,1931,267
BANC,"5/15/2017 8 a.m. PDT",1747,1782,1898,151
BANC,"5/15/2017 9 a.m. PDT",1769,1827,1877,108
BANC,"5/15/2017 10 a.m. PDT",1794,1859,1887,93
BANC,"5/15/2017 11 a.m. PDT",1829,1895,1820,-9
BANC,"5/15/2017 12 p.m. PDT",1855,1916,1808,-47
BANC,"5/15/2017 1 p.m. PDT",1892,1928,1763,-129
BANC,"5/15/2017 2 p.m. PDT",1925,1954,1772,-153
BANC,"5/15/2017 3 p.m. PDT",1936,1967,1744,-192
BANC,"5/15/2017 4 p.m. PDT",1998,1981,1869,-129
BANC,"5/15/2017 5 p.m. PDT",2046,2016,2070,24
BANC,"5/15/2017 6 p.m. PDT",2072,2024,2175,103
BANC,"5/15/2017 7 p.m. PDT",2064,2003,2219,155
BANC,"5/15/2017 8 p.m. PDT",2046,2004,2142,96
BANC,"5/15/2017 9 p.m. PDT",2091,2069,2152,61
BANC,"5/15/2017 10 p.m. PDT",2033,2013,2115,82
BANC,"5/15/2017 11 p.m. PDT",1877,1850,2113,236
BANC,"5/16/2017 12 a.m. PDT",1689,1691,2044,355
BANC,"5/16/2017 1 a.m. PDT",1569,1511,1675,106
BANC,"5/16/2017 2 a.m. PDT",1498,1452,1630,132
BANC,"5/16/2017 3 a.m. PDT",1474,1420,1642,168
BANC,"5/16/2017 4 a.m. PDT",1461,1412,1650,189
BANC,"5/16/2017 5 a.m. PDT",1484,1448,1632,148
BANC,"5/16/2017 6 a.m. PDT",1576,1543,1728,152
BANC,"5/16/2017 7 a.m. PDT",1698,1673,1842,144
BANC,"5/16/2017 8 a.m. PDT",1778,1758,1874,96
BANC,"5/16/2017 9 a.m. PDT",1814,1795,1979,165
BANC,"5/16/2017 10 a.m. PDT",1832,1830,2016,184
BANC,"5/16/2017 11 a.m. PDT",1835,1859,2032,197
BANC,"5/16/2017 12 p.m. PDT",1849,1882,1911,62
BANC,"5/16/2017 1 p.m. PDT",1852,1887,1875,23
BANC,"5/16/2017 2 p.m. PDT",1859,1900,1849,-10
BANC,"5/16/2017 3 p.m. PDT",1875,1913,1882,7
BANC,"5/16/2017 4 p.m. PDT",1882,1919,1925,43
BANC,"5/16/2017 5 p.m. PDT",1900,1954,2027,127
BANC,"5/16/2017 6 p.m. PDT",1896,1965,2013,117
BANC,"5/16/2017 7 p.m. PDT",1903,1947,2036,133
BANC,"5/16/2017 8 p.m. PDT",1911,1967,2090,179
BANC,"5/16/2017 9 p.m. PDT",1993,2043,2106,113
BANC,"5/16/2017 10 p.m. PDT",1943,1969,2064,121
BANC,"5/16/2017 11 p.m. PDT",1792,1811,1800,8
BANC,"5/17/2017 12 a.m. PDT",1644,1646,1786,142
BANC,"5/17/2017 1 a.m. PDT",1562,1537,1885,323
BANC,"5/17/2017 2 a.m. PDT",1504,1474,1505,1
BANC,"5/17/2017 3 a.m. PDT",1456,1450,1390,-66
BANC,"5/17/2017 4 a.m. PDT",1456,1444,1265,-191
BANC,"5/17/2017 5 a.m. PDT",1490,1475,1451,-39
BANC,"5/17/2017 6 a.m. PDT",1581,1569,1653,72
BANC,"5/17/2017 7 a.m. PDT",1691,1691,1817,126
BANC,"5/17/2017 8 a.m. PDT",1783,1770,1932,149
BANC,"5/17/2017 9 a.m. PDT",1799,1798,1984,185
BANC,"5/17/2017 10 a.m. PDT",1820,1832,1965,145
BANC,"5/17/2017 11 a.m. PDT",1839,1873,1859,20
BANC,"5/17/2017 12 p.m. PDT",1842,1912,1784,-58
BANC,"5/17/2017 1 p.m. PDT",1853,1947,1761,-92
BANC,"5/17/2017 2 p.m. PDT",1860,1977,1832,-28
BANC,"5/17/2017 3 p.m. PDT",1884,2019,1884,0
BANC,"5/17/2017 4 p.m. PDT",1904,2045,1944,40
BANC,"5/17/2017 5 p.m. PDT",1963,2091,2058,95
BANC,"5/17/2017 6 p.m. PDT",2025,2087,2110,85
BANC,"5/17/2017 7 p.m. PDT",2041,2057,2055,14
BANC,"5/17/2017 8 p.m. PDT",2052,2037,2076,24
BANC,"5/17/2017 9 p.m. PDT",2099,2106,2044,-55
BANC,"5/17/2017 10 p.m. PDT",2067,2034,2075,8
BANC,"5/17/2017 11 p.m. PDT",1897,1868,1923,26
BANC,"5/18/2017 12 a.m. PDT",1725,1706,1761,36
BANC,"5/18/2017 1 a.m. PDT",1593,1611,1509,-84
BANC,"5/18/2017 2 a.m. PDT",1530,1539,1615,85
BANC,"5/18/2017 3 a.m. PDT",1504,1500,1656,152
BANC,"5/18/2017 4 a.m. PDT",1486,1482,1657,171
