"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"2/4/2016 10 p.m. PST",2018,2006,1450,-568
BANC,"2/4/2016 11 p.m. PST",1861,1846,1359,-502
BANC,"2/5/2016 12 a.m. PST",1713,1690,1280,-433
BANC,"2/5/2016 1 a.m. PST",1610,1599,1420,-190
BANC,"2/5/2016 2 a.m. PST",1552,1542,1252,-300
BANC,"2/5/2016 3 a.m. PST",1542,1527,1195,-347
BANC,"2/5/2016 4 a.m. PST",1547,1537,1256,-291
BANC,"2/5/2016 5 a.m. PST",1618,1601,1355,-263
BANC,"2/5/2016 6 a.m. PST",1782,1739,1437,-345
BANC,"2/5/2016 7 a.m. PST",2030,1975,1532,-498
BANC,"2/5/2016 8 a.m. PST",2124,2079,1602,-522
BANC,"2/5/2016 9 a.m. PST",2070,2024,1528,-542
BANC,"2/5/2016 10 a.m. PST",2005,2007,1509,-496
BANC,"2/5/2016 11 a.m. PST",1944,1988,1455,-489
BANC,"2/5/2016 12 p.m. PST",1896,1942,1408,-488
BANC,"2/5/2016 1 p.m. PST",1844,1905,1372,-472
BANC,"2/5/2016 2 p.m. PST",1827,1885,1355,-472
BANC,"2/5/2016 3 p.m. PST",1801,1860,1331,-470
BANC,"2/5/2016 4 p.m. PST",1797,1855,1320,-477
BANC,"2/5/2016 5 p.m. PST",1843,1908,1320,-523
BANC,"2/5/2016 6 p.m. PST",1952,2074,1417,-535
BANC,"2/5/2016 7 p.m. PST",2067,2163,1703,-364
BANC,"2/5/2016 8 p.m. PST",2045,2122,1669,-376
BANC,"2/5/2016 9 p.m. PST",2009,2076,1426,-583
BANC,"2/5/2016 10 p.m. PST",1936,1974,1467,-469
BANC,"2/5/2016 11 p.m. PST",1819,1829,1364,-455
BANC,"2/6/2016 12 a.m. PST",1690,1678,1371,-319
BANC,"2/6/2016 1 a.m. PST",1581,1553,1362,-219
BANC,"2/6/2016 2 a.m. PST",1532,1480,1162,-370
BANC,"2/6/2016 3 a.m. PST",1490,1442,1151,-339
BANC,"2/6/2016 4 a.m. PST",1494,1438,1161,-333
BANC,"2/6/2016 5 a.m. PST",1524,1466,1182,-342
BANC,"2/6/2016 6 a.m. PST",1587,1536,1215,-372
BANC,"2/6/2016 7 a.m. PST",1702,1665,1228,-474
BANC,"2/6/2016 8 a.m. PST",1790,1745,1293,-497
BANC,"2/6/2016 9 a.m. PST",1831,1806,1342,-489
BANC,"2/6/2016 10 a.m. PST",1814,1851,1397,-417
BANC,"2/6/2016 11 a.m. PST",1799,1855,1393,-406
BANC,"2/6/2016 12 p.m. PST",1750,1841,1341,-409
BANC,"2/6/2016 1 p.m. PST",1698,1798,1270,-428
BANC,"2/6/2016 2 p.m. PST",1663,1764,1243,-420
BANC,"2/6/2016 3 p.m. PST",1637,1733,1209,-428
BANC,"2/6/2016 4 p.m. PST",1653,1720,1238,-415
BANC,"2/6/2016 5 p.m. PST",1705,1749,1333,-372
BANC,"2/6/2016 6 p.m. PST",1831,1896,1414,-417
BANC,"2/6/2016 7 p.m. PST",1939,2033,1764,-175
BANC,"2/6/2016 8 p.m. PST",1920,2002,1750,-170
BANC,"2/6/2016 9 p.m. PST",1917,1963,1525,-392
BANC,"2/6/2016 10 p.m. PST",1851,1885,1499,-352
BANC,"2/6/2016 11 p.m. PST",1749,1771,1451,-298
BANC,"2/7/2016 12 a.m. PST",1627,1642,1410,-217
BANC,"2/7/2016 1 a.m. PST",1535,1508,1296,-239
BANC,"2/7/2016 2 a.m. PST",1472,1449,1253,-219
BANC,"2/7/2016 3 a.m. PST",1434,1416,1224,-210
BANC,"2/7/2016 4 a.m. PST",1443,1416,1246,-197
BANC,"2/7/2016 5 a.m. PST",1459,1430,1279,-180
BANC,"2/7/2016 6 a.m. PST",1528,1490,1334,-194
BANC,"2/7/2016 7 a.m. PST",1622,1584,1441,-181
BANC,"2/7/2016 8 a.m. PST",1684,1631,1418,-266
BANC,"2/7/2016 9 a.m. PST",1727,1712,1409,-318
BANC,"2/7/2016 10 a.m. PST",1733,1749,1387,-346
BANC,"2/7/2016 11 a.m. PST",1737,1747,1380,-357
BANC,"2/7/2016 12 p.m. PST",1713,1741,1412,-301
BANC,"2/7/2016 1 p.m. PST",1701,1710,1340,-361
BANC,"2/7/2016 2 p.m. PST",1683,1703,1329,-354
BANC,"2/7/2016 3 p.m. PST",1665,1682,1320,-345
BANC,"2/7/2016 4 p.m. PST",1641,1659,1295,-346
BANC,"2/7/2016 5 p.m. PST",1652,1673,1382,-270
BANC,"2/7/2016 6 p.m. PST",1751,1819,1419,-332
BANC,"2/7/2016 7 p.m. PST",1871,1918,1774,-97
BANC,"2/7/2016 8 p.m. PST",1868,1912,1762,-106
BANC,"2/7/2016 9 p.m. PST",1887,1913,1532,-355
BANC,"2/7/2016 10 p.m. PST",1816,1843,1445,-371
BANC,"2/7/2016 11 p.m. PST",1684,1703,1420,-264
BANC,"2/8/2016 12 a.m. PST",1561,1564,1308,-253
BANC,"2/8/2016 1 a.m. PST",1470,1500,1208,-262
BANC,"2/8/2016 2 a.m. PST",1422,1446,1160,-262
BANC,"2/8/2016 3 a.m. PST",1416,1425,1162,-254
BANC,"2/8/2016 4 a.m. PST",1423,1436,1250,-173
BANC,"2/8/2016 5 a.m. PST",1482,1495,1330,-152
BANC,"2/8/2016 6 a.m. PST",1638,1638,1441,-197
BANC,"2/8/2016 7 a.m. PST",1848,1875,1468,-380
BANC,"2/8/2016 8 a.m. PST",1916,1956,1631,-285
BANC,"2/8/2016 9 a.m. PST",1923,1935,1500,-423
BANC,"2/8/2016 10 a.m. PST",1907,1916,1597,-310
BANC,"2/8/2016 11 a.m. PST",1907,1886,1573,-334
BANC,"2/8/2016 12 p.m. PST",1876,1876,1562,-314
BANC,"2/8/2016 1 p.m. PST",1867,1859,1586,-281
BANC,"2/8/2016 2 p.m. PST",1867,1853,1605,-262
BANC,"2/8/2016 3 p.m. PST",1853,1840,1642,-211
BANC,"2/8/2016 4 p.m. PST",1868,1837,1602,-266
BANC,"2/8/2016 5 p.m. PST",1875,1861,1571,-304
BANC,"2/8/2016 6 p.m. PST",1990,1982,1580,-410
BANC,"2/8/2016 7 p.m. PST",2092,2071,1810,-282
BANC,"2/8/2016 8 p.m. PST",2079,2030,1861,-218
BANC,"2/8/2016 9 p.m. PST",2011,1974,1564,-447
BANC,"2/8/2016 10 p.m. PST",1885,1882,1500,-385
BANC,"2/8/2016 11 p.m. PST",1738,1747,1413,-325
BANC,"2/9/2016 12 a.m. PST",1599,1607,1362,-237
BANC,"2/9/2016 1 a.m. PST",1498,1530,1143,-355
BANC,"2/9/2016 2 a.m. PST",1446,1472,1094,-352
BANC,"2/9/2016 3 a.m. PST",1426,1451,1074,-352
BANC,"2/9/2016 4 a.m. PST",1433,1462,1100,-333
BANC,"2/9/2016 5 a.m. PST",1499,1517,1254,-245
BANC,"2/9/2016 6 a.m. PST",1648,1653,1370,-278
BANC,"2/9/2016 7 a.m. PST",1884,1883,1532,-352
BANC,"2/9/2016 8 a.m. PST",1963,1966,1630,-333
BANC,"2/9/2016 9 a.m. PST",1924,1943,1523,-401
BANC,"2/9/2016 10 a.m. PST",1888,1919,1472,-416
BANC,"2/9/2016 11 a.m. PST",1870,1893,1498,-372
BANC,"2/9/2016 12 p.m. PST",1860,1878,1442,-418
BANC,"2/9/2016 1 p.m. PST",1829,1867,1411,-418
BANC,"2/9/2016 2 p.m. PST",1854,1861,1437,-417
BANC,"2/9/2016 3 p.m. PST",1834,1856,1508,-326
BANC,"2/9/2016 4 p.m. PST",1850,1859,1576,-274
BANC,"2/9/2016 5 p.m. PST",1877,1878,1552,-325
BANC,"2/9/2016 6 p.m. PST",1971,1965,1550,-421
BANC,"2/9/2016 7 p.m. PST",2082,2078,1897,-185
BANC,"2/9/2016 8 p.m. PST",2049,2050,1876,-173
BANC,"2/9/2016 9 p.m. PST",1990,1997,1561,-429
BANC,"2/9/2016 10 p.m. PST",1884,1900,1454,-430
BANC,"2/9/2016 11 p.m. PST",1721,1775,1465,-256
BANC,"2/10/2016 12 a.m. PST",1589,1621,1369,-220
BANC,"2/10/2016 1 a.m. PST",1502,1518,1229,-273
BANC,"2/10/2016 2 a.m. PST",1445,1460,1207,-238
BANC,"2/10/2016 3 a.m. PST",1430,1438,1121,-309
BANC,"2/10/2016 4 a.m. PST",1429,1446,1110,-319
BANC,"2/10/2016 5 a.m. PST",1492,1497,1180,-312
BANC,"2/10/2016 6 a.m. PST",1635,1631,1366,-269
BANC,"2/10/2016 7 a.m. PST",1872,1843,1481,-391
BANC,"2/10/2016 8 a.m. PST",1960,1921,1580,-380
BANC,"2/10/2016 9 a.m. PST",1912,1910,1432,-480
BANC,"2/10/2016 10 a.m. PST",1899,1899,1436,-463
BANC,"2/10/2016 11 a.m. PST",1897,1888,1445,-452
BANC,"2/10/2016 12 p.m. PST",1883,1878,1475,-408
BANC,"2/10/2016 1 p.m. PST",1846,1866,1436,-410
BANC,"2/10/2016 2 p.m. PST",1820,1858,1436,-384
BANC,"2/10/2016 3 p.m. PST",1824,1851,1436,-388
BANC,"2/10/2016 4 p.m. PST",1846,1846,1376,-470
BANC,"2/10/2016 5 p.m. PST",1872,1867,1321,-551
BANC,"2/10/2016 6 p.m. PST",1970,1961,1723,-247
BANC,"2/10/2016 7 p.m. PST",2098,2094,1855,-243
BANC,"2/10/2016 8 p.m. PST",2076,2064,1634,-442
BANC,"2/10/2016 9 p.m. PST",2013,1999,1530,-483
BANC,"2/10/2016 10 p.m. PST",1904,1887,1451,-453
BANC,"2/10/2016 11 p.m. PST",1754,1750,1491,-263
BANC,"2/11/2016 12 a.m. PST",1615,1604,1335,-280
BANC,"2/11/2016 1 a.m. PST",1524,1518,1123,-401
BANC,"2/11/2016 2 a.m. PST",1455,1465,1062,-393
BANC,"2/11/2016 3 a.m. PST",1447,1440,1036,-411
BANC,"2/11/2016 4 a.m. PST",1453,1448,1044,-409
BANC,"2/11/2016 5 a.m. PST",1511,1496,1106,-405
BANC,"2/11/2016 6 a.m. PST",1641,1639,1292,-349
BANC,"2/11/2016 7 a.m. PST",1858,1862,1375,-483
BANC,"2/11/2016 8 a.m. PST",1939,1949,1616,-323
BANC,"2/11/2016 9 a.m. PST",1907,1924,1461,-446
BANC,"2/11/2016 10 a.m. PST",1876,1913,1362,-514
BANC,"2/11/2016 11 a.m. PST",1861,1886,1378,-483
BANC,"2/11/2016 12 p.m. PST",1866,1870,1413,-453
BANC,"2/11/2016 1 p.m. PST",1883,1865,1432,-451
BANC,"2/11/2016 2 p.m. PST",1889,1864,1436,-453
BANC,"2/11/2016 3 p.m. PST",1864,1857,1506,-358
BANC,"2/11/2016 4 p.m. PST",1842,1849,1383,-459
BANC,"2/11/2016 5 p.m. PST",1871,1865,1374,-497
BANC,"2/11/2016 6 p.m. PST",1980,1968,1603,-377
BANC,"2/11/2016 7 p.m. PST",2079,2074,1931,-148
BANC,"2/11/2016 8 p.m. PST",2054,2044,1911,-143
BANC,"2/11/2016 9 p.m. PST",2007,1976,1474,-533
BANC,"2/11/2016 10 p.m. PST",1899,1880,1428,-471
BANC,"2/11/2016 11 p.m. PST",1753,1748,1435,-318
BANC,"2/12/2016 12 a.m. PST",1624,1615,1303,-321
BANC,"2/12/2016 1 a.m. PST",1515,1538,1140,-375
BANC,"2/12/2016 2 a.m. PST",1462,1483,1039,-423
BANC,"2/12/2016 3 a.m. PST",1434,1455,1022,-412
BANC,"2/12/2016 4 a.m. PST",1451,1463,1031,-420
BANC,"2/12/2016 5 a.m. PST",1503,1512,1097,-406
BANC,"2/12/2016 6 a.m. PST",1639,1651,1249,-390
BANC,"2/12/2016 7 a.m. PST",1843,1879,1478,-365
BANC,"2/12/2016 8 a.m. PST",1944,1960,1537,-407
BANC,"2/12/2016 9 a.m. PST",1913,1945,1524,-389
BANC,"2/12/2016 10 a.m. PST",1892,1941,1446,-446
BANC,"2/12/2016 11 a.m. PST",1869,1934,1387,-482
BANC,"2/12/2016 12 p.m. PST",1858,1916,1373,-485
BANC,"2/12/2016 1 p.m. PST",1843,1899,1424,-419
BANC,"2/12/2016 2 p.m. PST",1874,1885,1460,-414
BANC,"2/12/2016 3 p.m. PST",1854,1872,1470,-384
BANC,"2/12/2016 4 p.m. PST",1841,1864,1418,-423
BANC,"2/12/2016 5 p.m. PST",1872,1886,1576,-296
BANC,"2/12/2016 6 p.m. PST",1961,1969,1613,-348
BANC,"2/12/2016 7 p.m. PST",2055,2080,2045,-10
BANC,"2/12/2016 8 p.m. PST",2006,2043,1982,-24
BANC,"2/12/2016 9 p.m. PST",1952,1978,1544,-408
BANC,"2/12/2016 10 p.m. PST",1867,1892,1404,-463
BANC,"2/12/2016 11 p.m. PST",1769,1769,1411,-358
BANC,"2/13/2016 12 a.m. PST",1625,1645,1252,-373
BANC,"2/13/2016 1 a.m. PST",1531,1524,1149,-382
BANC,"2/13/2016 2 a.m. PST",1474,1467,1041,-433
BANC,"2/13/2016 3 a.m. PST",1437,1432,1024,-413
BANC,"2/13/2016 4 a.m. PST",1425,1414,1003,-422
BANC,"2/13/2016 5 a.m. PST",1453,1437,1075,-378
BANC,"2/13/2016 6 a.m. PST",1494,1487,1146,-348
BANC,"2/13/2016 7 a.m. PST",1613,1586,1205,-408
BANC,"2/13/2016 8 a.m. PST",1641,1622,1278,-363
BANC,"2/13/2016 9 a.m. PST",1696,1696,1282,-414
BANC,"2/13/2016 10 a.m. PST",1715,1724,1282,-433
BANC,"2/13/2016 11 a.m. PST",1730,1747,1297,-433
BANC,"2/13/2016 12 p.m. PST",1703,1723,1279,-424
BANC,"2/13/2016 1 p.m. PST",1680,1710,1248,-432
BANC,"2/13/2016 2 p.m. PST",1667,1683,1232,-435
BANC,"2/13/2016 3 p.m. PST",1645,1686,1210,-435
BANC,"2/13/2016 4 p.m. PST",1653,1680,1211,-442
BANC,"2/13/2016 5 p.m. PST",1710,1716,1409,-301
BANC,"2/13/2016 6 p.m. PST",1798,1807,1595,-203
BANC,"2/13/2016 7 p.m. PST",1908,1947,2049,141
BANC,"2/13/2016 8 p.m. PST",1909,1918,1952,43
BANC,"2/13/2016 9 p.m. PST",1879,1858,1670,-209
BANC,"2/13/2016 10 p.m. PST",1799,1790,1528,-271
BANC,"2/13/2016 11 p.m. PST",1709,1685,1378,-331
BANC,"2/14/2016 12 a.m. PST",1589,1574,1246,-343
BANC,"2/14/2016 1 a.m. PST",1506,1495,1152,-354
BANC,"2/14/2016 2 a.m. PST",1439,1439,1089,-350
BANC,"2/14/2016 3 a.m. PST",1411,1405,1060,-351
BANC,"2/14/2016 4 a.m. PST",1408,1397,1025,-383
BANC,"2/14/2016 5 a.m. PST",1420,1407,1056,-364
BANC,"2/14/2016 6 a.m. PST",1456,1453,1056,-400
BANC,"2/14/2016 7 a.m. PST",1554,1531,1208,-346
BANC,"2/14/2016 8 a.m. PST",1583,1577,1245,-338
BANC,"2/14/2016 9 a.m. PST",1644,1639,1250,-394
BANC,"2/14/2016 10 a.m. PST",1692,1666,1338,-354
BANC,"2/14/2016 11 a.m. PST",1675,1687,1245,-430
BANC,"2/14/2016 12 p.m. PST",1654,1687,1274,-380
BANC,"2/14/2016 1 p.m. PST",1628,1678,1182,-446
BANC,"2/14/2016 2 p.m. PST",1620,1660,1186,-434
BANC,"2/14/2016 3 p.m. PST",1628,1668,1215,-413
BANC,"2/14/2016 4 p.m. PST",1670,1654,1292,-378
BANC,"2/14/2016 5 p.m. PST",1706,1691,1342,-364
BANC,"2/14/2016 6 p.m. PST",1795,1789,1462,-333
BANC,"2/14/2016 7 p.m. PST",1946,1951,1943,-3
BANC,"2/14/2016 8 p.m. PST",1921,1934,1823,-98
BANC,"2/14/2016 9 p.m. PST",1870,1883,1520,-350
BANC,"2/14/2016 10 p.m. PST",1800,1804,1530,-270
BANC,"2/14/2016 11 p.m. PST",1686,1696,1341,-345
BANC,"2/15/2016 12 a.m. PST",1568,1575,1206,-362
BANC,"2/15/2016 1 a.m. PST",1465,1466,1149,-316
BANC,"2/15/2016 2 a.m. PST",1423,1413,1132,-291
BANC,"2/15/2016 3 a.m. PST",1410,1384,1134,-276
BANC,"2/15/2016 4 a.m. PST",1401,1380,1112,-289
BANC,"2/15/2016 5 a.m. PST",1427,1420,1134,-293
BANC,"2/15/2016 6 a.m. PST",1506,1509,1220,-286
BANC,"2/15/2016 7 a.m. PST",1612,1631,1305,-307
BANC,"2/15/2016 8 a.m. PST",1671,1674,1327,-344
BANC,"2/15/2016 9 a.m. PST",1716,1727,1301,-415
BANC,"2/15/2016 10 a.m. PST",1766,1783,1332,-434
BANC,"2/15/2016 11 a.m. PST",1793,1805,1370,-423
BANC,"2/15/2016 12 p.m. PST",1814,1815,1379,-435
BANC,"2/15/2016 1 p.m. PST",1793,1803,1350,-443
BANC,"2/15/2016 2 p.m. PST",1817,1797,1391,-426
BANC,"2/15/2016 3 p.m. PST",1831,1804,1404,-427
BANC,"2/15/2016 4 p.m. PST",1826,1807,1394,-432
BANC,"2/15/2016 5 p.m. PST",1866,1838,1500,-366
BANC,"2/15/2016 6 p.m. PST",1957,1931,1646,-311
BANC,"2/15/2016 7 p.m. PST",2092,2085,2067,-25
BANC,"2/15/2016 8 p.m. PST",2067,2056,1736,-331
BANC,"2/15/2016 9 p.m. PST",2007,1976,1575,-432
BANC,"2/15/2016 10 p.m. PST",1869,1867,1477,-392
BANC,"2/15/2016 11 p.m. PST",1720,1721,1485,-235
BANC,"2/16/2016 12 a.m. PST",1589,1571,1294,-295
BANC,"2/16/2016 1 a.m. PST",1508,1518,1203,-305
BANC,"2/16/2016 2 a.m. PST",1419,1459,1110,-309
BANC,"2/16/2016 3 a.m. PST",1399,1441,1093,-306
BANC,"2/16/2016 4 a.m. PST",1409,1445,1100,-309
BANC,"2/16/2016 5 a.m. PST",1456,1502,1126,-330
BANC,"2/16/2016 6 a.m. PST",1577,1626,1254,-323
BANC,"2/16/2016 7 a.m. PST",1779,1858,1372,-407
BANC,"2/16/2016 8 a.m. PST",1848,1948,1364,-484
BANC,"2/16/2016 9 a.m. PST",1842,1920,1314,-528
BANC,"2/16/2016 10 a.m. PST",1862,1899,1409,-453
BANC,"2/16/2016 11 a.m. PST",1870,1886,1396,-474
BANC,"2/16/2016 12 p.m. PST",1895,1877,1417,-478
BANC,"2/16/2016 1 p.m. PST",1901,1868,1425,-476
BANC,"2/16/2016 2 p.m. PST",1928,1863,1500,-428
BANC,"2/16/2016 3 p.m. PST",1948,1856,1502,-446
BANC,"2/16/2016 4 p.m. PST",1938,1864,1508,-430
BANC,"2/16/2016 5 p.m. PST",1949,1889,1515,-434
BANC,"2/16/2016 6 p.m. PST",2005,1985,1756,-249
BANC,"2/16/2016 7 p.m. PST",2153,2108,2030,-123
BANC,"2/16/2016 8 p.m. PST",2101,2076,1611,-490
BANC,"2/16/2016 9 p.m. PST",2018,2001,1531,-487
BANC,"2/16/2016 10 p.m. PST",1899,1912,1460,-439
BANC,"2/16/2016 11 p.m. PST",1747,1756,1365,-382
BANC,"2/17/2016 12 a.m. PST",1587,1611,1222,-365
BANC,"2/17/2016 1 a.m. PST",1508,1537,1068,-440
BANC,"2/17/2016 2 a.m. PST",1458,1482,1000,-458
BANC,"2/17/2016 3 a.m. PST",1432,1455,968,-464
BANC,"2/17/2016 4 a.m. PST",1421,1456,986,-435
BANC,"2/17/2016 5 a.m. PST",1465,1504,1025,-440
BANC,"2/17/2016 6 a.m. PST",1578,1628,1121,-457
BANC,"2/17/2016 7 a.m. PST",1781,1825,1283,-498
BANC,"2/17/2016 8 a.m. PST",1897,1913,1380,-517
BANC,"2/17/2016 9 a.m. PST",1911,1906,1239,-672
BANC,"2/17/2016 10 a.m. PST",1959,1908,1250,-709
BANC,"2/17/2016 11 a.m. PST",2005,1905,1363,-642
BANC,"2/17/2016 12 p.m. PST",1969,1882,1285,-684
BANC,"2/17/2016 1 p.m. PST",1953,1883,1248,-705
BANC,"2/17/2016 2 p.m. PST",1940,1876,1283,-657
BANC,"2/17/2016 3 p.m. PST",1939,1862,1316,-623
BANC,"2/17/2016 4 p.m. PST",1899,1872,1243,-656
BANC,"2/17/2016 5 p.m. PST",1894,1906,1146,-748
BANC,"2/17/2016 6 p.m. PST",2005,2017,1288,-717
BANC,"2/17/2016 7 p.m. PST",2112,2117,1749,-363
BANC,"2/17/2016 8 p.m. PST",2112,2079,1375,-737
BANC,"2/17/2016 9 p.m. PST",2036,2033,1264,-772
BANC,"2/17/2016 10 p.m. PST",1951,1949,1315,-636
BANC,"2/17/2016 11 p.m. PST",1784,1805,1243,-541
BANC,"2/18/2016 12 a.m. PST",1624,1663,1118,-506
BANC,"2/18/2016 1 a.m. PST",1537,1525,1028,-509
BANC,"2/18/2016 2 a.m. PST",1497,1466,1014,-483
BANC,"2/18/2016 3 a.m. PST",1455,1443,953,-502
BANC,"2/18/2016 4 a.m. PST",1463,1446,951,-512
BANC,"2/18/2016 5 a.m. PST",1503,1493,979,-524
BANC,"2/18/2016 6 a.m. PST",1624,1621,1077,-547
BANC,"2/18/2016 7 a.m. PST",1863,1830,1260,-603
BANC,"2/18/2016 8 a.m. PST",1934,1904,1277,-657
BANC,"2/18/2016 9 a.m. PST",1899,1917,1191,-708
BANC,"2/18/2016 10 a.m. PST",1902,1928,1180,-722
BANC,"2/18/2016 11 a.m. PST",1884,1941,1238,-646
