"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"2/3/2019 8 a.m. PST",1621,1661,1184,-441
BANC,"2/3/2019 9 a.m. PST",1701,1767,1232,-475
BANC,"2/3/2019 10 a.m. PST",1781,1797,1271,-513
BANC,"2/3/2019 11 a.m. PST",1836,1820,1286,-552
BANC,"2/3/2019 12 p.m. PST",1840,1811,1324,-521
BANC,"2/3/2019 1 p.m. PST",1856,1800,1276,-583
BANC,"2/3/2019 2 p.m. PST",1831,1804,1257,-577
BANC,"2/3/2019 3 p.m. PST",1781,1776,1215,-565
BANC,"2/3/2019 4 p.m. PST",1718,1797,1316,-406
BANC,"2/3/2019 5 p.m. PST",1745,1866,1469,-280
BANC,"2/3/2019 6 p.m. PST",1859,1974,1752,-110
BANC,"2/3/2019 7 p.m. PST",1930,2013,1846,-84
BANC,"2/3/2019 8 p.m. PST",1934,2006,1790,-146
BANC,"2/3/2019 9 p.m. PST",1925,1995,1604,-325
BANC,"2/3/2019 10 p.m. PST",1843,1896,1536,-309
BANC,"2/3/2019 11 p.m. PST",1708,1766,1410,-300
BANC,"2/4/2019 12 a.m. PST",1576,1631,1215,-363
BANC,"2/4/2019 1 a.m. PST",1498,1596,1083,-416
BANC,"2/4/2019 2 a.m. PST",1453,1550,1174,-278
BANC,"2/4/2019 3 a.m. PST",1444,1533,1250,-197
BANC,"2/4/2019 4 a.m. PST",1456,1544,1109,-348
BANC,"2/4/2019 5 a.m. PST",1526,1596,1297,-230
BANC,"2/4/2019 6 a.m. PST",1644,1738,1488,-159
BANC,"2/4/2019 7 a.m. PST",1860,1964,1507,-358
BANC,"2/4/2019 8 a.m. PST",1964,2084,1549,-416
BANC,"2/4/2019 9 a.m. PST",1931,2082,1545,-390
BANC,"2/4/2019 10 a.m. PST",1912,2060,1352,-560
BANC,"2/4/2019 11 a.m. PST",1990,2049,1584,-406
BANC,"2/4/2019 12 p.m. PST",1988,2025,1567,-423
BANC,"2/4/2019 1 p.m. PST",1953,2004,1442,-513
BANC,"2/4/2019 2 p.m. PST",1966,1986,1493,-473
BANC,"2/4/2019 3 p.m. PST",1975,1971,1552,-424
BANC,"2/4/2019 4 p.m. PST",1916,1981,1489,-426
BANC,"2/4/2019 5 p.m. PST",1997,2044,1564,-438
BANC,"2/4/2019 6 p.m. PST",2137,2199,1978,-159
BANC,"2/4/2019 7 p.m. PST",2215,2294,2051,-165
BANC,"2/4/2019 8 p.m. PST",2188,2274,1902,-285
BANC,"2/4/2019 9 p.m. PST",2140,2225,1771,-375
BANC,"2/4/2019 10 p.m. PST",2028,2106,1600,-431
BANC,"2/4/2019 11 p.m. PST",1875,1946,1586,-291
BANC,"2/5/2019 12 a.m. PST",1726,1793,1365,-364
BANC,"2/5/2019 1 a.m. PST",1639,1642,1358,-281
BANC,"2/5/2019 2 a.m. PST",1585,1592,1325,-263
BANC,"2/5/2019 3 a.m. PST",1576,1568,1338,-240
BANC,"2/5/2019 4 a.m. PST",1578,1584,1366,-215
BANC,"2/5/2019 5 a.m. PST",1645,1648,1458,-189
BANC,"2/5/2019 6 a.m. PST",1786,1802,1539,-247
BANC,"2/5/2019 7 a.m. PST",2022,2054,1665,-360
BANC,"2/5/2019 8 a.m. PST",2141,2173,1739,-402
BANC,"2/5/2019 9 a.m. PST",2086,2142,1631,-460
BANC,"2/5/2019 10 a.m. PST",2043,2125,1594,-451
BANC,"2/5/2019 11 a.m. PST",1989,2077,1512,-480
BANC,"2/5/2019 12 p.m. PST",1961,2029,1491,-467
BANC,"2/5/2019 1 p.m. PST",1923,1993,1486,-434
BANC,"2/5/2019 2 p.m. PST",1888,1975,1444,-442
BANC,"2/5/2019 3 p.m. PST",1863,1962,1458,-406
BANC,"2/5/2019 4 p.m. PST",1848,1965,1485,-363
BANC,"2/5/2019 5 p.m. PST",1910,2034,1486,-423
BANC,"2/5/2019 6 p.m. PST",2072,2166,1738,-330
BANC,"2/5/2019 7 p.m. PST",2182,2266,1797,-386
BANC,"2/5/2019 8 p.m. PST",2185,2256,1727,-457
BANC,"2/5/2019 9 p.m. PST",2154,2202,1691,-464
BANC,"2/5/2019 10 p.m. PST",2053,2098,1612,-440
BANC,"2/5/2019 11 p.m. PST",1891,1929,1590,-300
BANC,"2/6/2019 12 a.m. PST",1773,1766,1574,-196
BANC,"2/6/2019 1 a.m. PST",1678,1677,1509,-169
BANC,"2/6/2019 2 a.m. PST",1655,1629,1419,-234
BANC,"2/6/2019 3 a.m. PST",1635,1621,1410,-222
BANC,"2/6/2019 4 a.m. PST",1656,1641,1579,-75
BANC,"2/6/2019 5 a.m. PST",1728,1712,1625,-103
BANC,"2/6/2019 6 a.m. PST",1881,1870,1650,-230
BANC,"2/6/2019 7 a.m. PST",2123,2130,1702,-421
BANC,"2/6/2019 8 a.m. PST",2208,2235,1687,-520
BANC,"2/6/2019 9 a.m. PST",2162,2189,1657,-506
BANC,"2/6/2019 10 a.m. PST",2074,2131,1606,-465
BANC,"2/6/2019 11 a.m. PST",1992,2067,1487,-506
BANC,"2/6/2019 12 p.m. PST",1920,2004,1465,-452
BANC,"2/6/2019 1 p.m. PST",1867,1958,1356,-510
BANC,"2/6/2019 2 p.m. PST",1824,1933,1343,-478
BANC,"2/6/2019 3 p.m. PST",1810,1850,1390,-421
BANC,"2/6/2019 4 p.m. PST",1804,1849,1389,-414
BANC,"2/6/2019 5 p.m. PST",1870,1909,1396,-471
BANC,"2/6/2019 6 p.m. PST",2004,2060,1598,-407
BANC,"2/6/2019 7 p.m. PST",2151,2177,1714,-436
BANC,"2/6/2019 8 p.m. PST",2130,2175,1652,-480
BANC,"2/6/2019 9 p.m. PST",2107,2130,1551,-557
BANC,"2/6/2019 10 p.m. PST",2014,2031,1416,-598
BANC,"2/6/2019 11 p.m. PST",1869,1873,1486,-384
BANC,"2/7/2019 12 a.m. PST",1732,1722,1376,-357
BANC,"2/7/2019 1 a.m. PST",1672,1700,1262,-412
BANC,"2/7/2019 2 a.m. PST",1640,1659,1254,-386
BANC,"2/7/2019 3 a.m. PST",1635,1648,1265,-373
BANC,"2/7/2019 4 a.m. PST",1655,1667,1255,-400
BANC,"2/7/2019 5 a.m. PST",1735,1746,1433,-303
BANC,"2/7/2019 6 a.m. PST",1906,1899,1762,-145
BANC,"2/7/2019 7 a.m. PST",2161,2152,1823,-337
BANC,"2/7/2019 8 a.m. PST",2239,2197,1805,-437
BANC,"2/7/2019 9 a.m. PST",2194,2145,1591,-603
BANC,"2/7/2019 10 a.m. PST",2121,2092,1405,-716
BANC,"2/7/2019 11 a.m. PST",2022,2036,1302,-720
BANC,"2/7/2019 12 p.m. PST",1950,1975,1287,-659
BANC,"2/7/2019 1 p.m. PST",1897,1923,1337,-560
BANC,"2/7/2019 2 p.m. PST",1865,1884,1353,-510
BANC,"2/7/2019 3 p.m. PST",1869,1861,1354,-511
BANC,"2/7/2019 4 p.m. PST",1861,1865,1459,-401
BANC,"2/7/2019 5 p.m. PST",1912,1925,1693,-214
BANC,"2/7/2019 6 p.m. PST",2056,2067,1908,-150
BANC,"2/7/2019 7 p.m. PST",2169,2193,1970,-199
BANC,"2/7/2019 8 p.m. PST",2156,2186,1968,-192
BANC,"2/7/2019 9 p.m. PST",2140,2146,1883,-255
BANC,"2/7/2019 10 p.m. PST",2039,2045,1466,-575
BANC,"2/7/2019 11 p.m. PST",1898,1893,1713,-185
BANC,"2/8/2019 12 a.m. PST",1744,1753,1267,-479
BANC,"2/8/2019 1 a.m. PST",1655,1696,1478,-176
BANC,"2/8/2019 2 a.m. PST",1604,1661,1338,-265
BANC,"2/8/2019 3 a.m. PST",1575,1649,1315,-261
BANC,"2/8/2019 4 a.m. PST",1584,1666,1374,-210
BANC,"2/8/2019 5 a.m. PST",1644,1735,1496,-147
BANC,"2/8/2019 6 a.m. PST",1776,1886,1646,-131
BANC,"2/8/2019 7 a.m. PST",2001,2112,1774,-228
BANC,"2/8/2019 8 a.m. PST",2093,2209,1706,-386
BANC,"2/8/2019 9 a.m. PST",2052,2141,1750,-302
BANC,"2/8/2019 10 a.m. PST",1985,2071,1705,-280
BANC,"2/8/2019 11 a.m. PST",1981,1993,1560,-419
BANC,"2/8/2019 12 p.m. PST",1915,1929,1472,-442
BANC,"2/8/2019 1 p.m. PST",1868,1881,1433,-436
BANC,"2/8/2019 2 p.m. PST",1878,1844,1429,-447
BANC,"2/8/2019 3 p.m. PST",1900,1826,1510,-392
BANC,"2/8/2019 4 p.m. PST",1925,1818,1609,-316
BANC,"2/8/2019 5 p.m. PST",1991,1880,1683,-306
BANC,"2/8/2019 6 p.m. PST",2083,2015,1834,-249
BANC,"2/8/2019 7 p.m. PST",2113,2142,2057,-55
BANC,"2/8/2019 8 p.m. PST",2082,2116,1918,-164
BANC,"2/8/2019 9 p.m. PST",2045,2096,1719,-328
BANC,"2/8/2019 10 p.m. PST",1963,2011,1715,-249
BANC,"2/8/2019 11 p.m. PST",1834,1865,1592,-244
BANC,"2/9/2019 12 a.m. PST",1695,1728,1491,-206
BANC,"2/9/2019 1 a.m. PST",1604,1656,1377,-230
BANC,"2/9/2019 2 a.m. PST",1547,1592,1332,-216
BANC,"2/9/2019 3 a.m. PST",1516,1564,1137,-382
BANC,"2/9/2019 4 a.m. PST",1494,1554,1063,-432
BANC,"2/9/2019 5 a.m. PST",1509,1584,1088,-425
BANC,"2/9/2019 6 a.m. PST",1573,1635,1403,-172
BANC,"2/9/2019 7 a.m. PST",1648,1725,1429,-222
BANC,"2/9/2019 8 a.m. PST",1723,1797,1367,-357
BANC,"2/9/2019 9 a.m. PST",1805,1856,1324,-484
BANC,"2/9/2019 10 a.m. PST",1855,1873,1369,-484
BANC,"2/9/2019 11 a.m. PST",1890,1866,1412,-480
BANC,"2/9/2019 12 p.m. PST",1912,1822,1401,-509
BANC,"2/9/2019 1 p.m. PST",1903,1762,1356,-547
BANC,"2/9/2019 2 p.m. PST",1910,1731,1426,-484
BANC,"2/9/2019 3 p.m. PST",1887,1718,1364,-521
BANC,"2/9/2019 4 p.m. PST",1872,1726,1366,-504
BANC,"2/9/2019 5 p.m. PST",1923,1772,1474,-449
BANC,"2/9/2019 6 p.m. PST",2016,1876,1722,-294
BANC,"2/9/2019 7 p.m. PST",2070,1983,1927,-141
BANC,"2/9/2019 8 p.m. PST",2027,1974,1807,-221
BANC,"2/9/2019 9 p.m. PST",1990,1957,1713,-279
BANC,"2/9/2019 10 p.m. PST",1920,1892,1722,-202
BANC,"2/9/2019 11 p.m. PST",1801,1801,1654,-148
BANC,"2/10/2019 12 a.m. PST",1684,1697,1550,-135
BANC,"2/10/2019 1 a.m. PST",1593,1614,1493,-99
BANC,"2/10/2019 2 a.m. PST",1539,1558,1537,-4
BANC,"2/10/2019 3 a.m. PST",1499,1532,1503,3
BANC,"2/10/2019 4 a.m. PST",1487,1528,1434,-55
BANC,"2/10/2019 5 a.m. PST",1512,1553,1425,-86
BANC,"2/10/2019 6 a.m. PST",1560,1604,1518,-46
BANC,"2/10/2019 7 a.m. PST",1654,1694,1674,18
BANC,"2/10/2019 8 a.m. PST",1728,1757,1605,-126
BANC,"2/10/2019 9 a.m. PST",1807,1814,1590,-215
BANC,"2/10/2019 10 a.m. PST",1800,1824,1600,-200
BANC,"2/10/2019 11 a.m. PST",1775,1819,1517,-257
BANC,"2/10/2019 12 p.m. PST",1740,1789,1305,-434
BANC,"2/10/2019 1 p.m. PST",1696,1743,1158,-537
BANC,"2/10/2019 2 p.m. PST",1713,1713,1315,-398
BANC,"2/10/2019 3 p.m. PST",1730,1693,1272,-455
BANC,"2/10/2019 4 p.m. PST",1718,1701,1321,-397
BANC,"2/10/2019 5 p.m. PST",1778,1755,1582,-197
BANC,"2/10/2019 6 p.m. PST",1927,1876,1859,-69
BANC,"2/10/2019 7 p.m. PST",2068,1998,1972,-99
BANC,"2/10/2019 8 p.m. PST",2074,1998,1926,-151
BANC,"2/10/2019 9 p.m. PST",2045,1971,1917,-129
BANC,"2/10/2019 10 p.m. PST",1965,1899,1843,-123
BANC,"2/10/2019 11 p.m. PST",1834,1780,1830,-8
BANC,"2/11/2019 12 a.m. PST",1712,1656,1602,-113
BANC,"2/11/2019 1 a.m. PST",1630,1606,1423,-207
BANC,"2/11/2019 2 a.m. PST",1595,1560,1412,-186
BANC,"2/11/2019 3 a.m. PST",1587,1553,1360,-228
BANC,"2/11/2019 4 a.m. PST",1615,1572,1450,-170
BANC,"2/11/2019 5 a.m. PST",1690,1647,1495,-197
BANC,"2/11/2019 6 a.m. PST",1843,1801,1805,-39
BANC,"2/11/2019 7 a.m. PST",2057,2033,1864,-193
BANC,"2/11/2019 8 a.m. PST",2130,2124,1719,-412
BANC,"2/11/2019 9 a.m. PST",2115,2090,1691,-422
BANC,"2/11/2019 10 a.m. PST",2060,2049,1821,-241
BANC,"2/11/2019 11 a.m. PST",1991,2009,1616,-377
BANC,"2/11/2019 12 p.m. PST",1939,1963,1469,-471
BANC,"2/11/2019 1 p.m. PST",1884,1915,1569,-314
BANC,"2/11/2019 2 p.m. PST",1858,1886,1478,-385
BANC,"2/11/2019 3 p.m. PST",1825,1865,1382,-446
BANC,"2/11/2019 4 p.m. PST",1842,1854,1426,-414
BANC,"2/11/2019 5 p.m. PST",1899,1918,1576,-329
BANC,"2/11/2019 6 p.m. PST",2043,2038,1972,-75
BANC,"2/11/2019 7 p.m. PST",2178,2168,2171,-14
BANC,"2/11/2019 8 p.m. PST",2170,2155,2099,-72
BANC,"2/11/2019 9 p.m. PST",2133,2103,1814,-324
BANC,"2/11/2019 10 p.m. PST",2033,1988,1661,-379
BANC,"2/11/2019 11 p.m. PST",1877,1838,1700,-182
BANC,"2/12/2019 12 a.m. PST",1737,1699,1616,-125
BANC,"2/12/2019 1 a.m. PST",1653,1628,1617,-43
BANC,"2/12/2019 2 a.m. PST",1623,1588,1495,-133
BANC,"2/12/2019 3 a.m. PST",1595,1575,1483,-118
BANC,"2/12/2019 4 a.m. PST",1607,1589,1506,-106
BANC,"2/12/2019 5 a.m. PST",1666,1656,1598,-74
BANC,"2/12/2019 6 a.m. PST",1818,1810,1680,-141
BANC,"2/12/2019 7 a.m. PST",2054,2045,1878,-187
BANC,"2/12/2019 8 a.m. PST",2143,2137,1888,-268
BANC,"2/12/2019 9 a.m. PST",2125,2092,1754,-383
BANC,"2/12/2019 10 a.m. PST",2114,2046,1778,-346
BANC,"2/12/2019 11 a.m. PST",2102,1983,1733,-382
BANC,"2/12/2019 12 p.m. PST",2093,1940,1783,-320
BANC,"2/12/2019 1 p.m. PST",2085,1907,1767,-330
BANC,"2/12/2019 2 p.m. PST",2067,1880,1736,-341
BANC,"2/12/2019 3 p.m. PST",2047,1864,1762,-296
BANC,"2/12/2019 4 p.m. PST",2068,1869,1823,-255
BANC,"2/12/2019 5 p.m. PST",2113,1930,1746,-377
BANC,"2/12/2019 6 p.m. PST",2232,2029,2184,-59
BANC,"2/12/2019 7 p.m. PST",2288,2147,2216,-83
BANC,"2/12/2019 8 p.m. PST",2244,2129,2157,-92
BANC,"2/12/2019 9 p.m. PST",2192,2081,1843,-355
BANC,"2/12/2019 10 p.m. PST",2073,1975,1728,-350
BANC,"2/12/2019 11 p.m. PST",1888,1819,1704,-193
BANC,"2/13/2019 12 a.m. PST",1727,1684,1603,-131
BANC,"2/13/2019 1 a.m. PST",1645,1652,1496,-158
BANC,"2/13/2019 2 a.m. PST",1596,1608,1547,-58
BANC,"2/13/2019 3 a.m. PST",1566,1585,1491,-80
BANC,"2/13/2019 4 a.m. PST",1544,1600,1465,-88
BANC,"2/13/2019 5 a.m. PST",1555,1660,1471,-92
BANC,"2/13/2019 6 a.m. PST",1680,1774,1658,-28
BANC,"2/13/2019 7 a.m. PST",1888,1993,1730,-166
BANC,"2/13/2019 8 a.m. PST",2032,2065,1806,-232
BANC,"2/13/2019 9 a.m. PST",2067,2036,1834,-240
BANC,"2/13/2019 10 a.m. PST",2065,2000,1788,-283
BANC,"2/13/2019 11 a.m. PST",2049,1976,1741,-314
BANC,"2/13/2019 12 p.m. PST",2065,1946,1706,-363
BANC,"2/13/2019 1 p.m. PST",2091,1916,1721,-376
BANC,"2/13/2019 2 p.m. PST",2028,1907,1708,-330
BANC,"2/13/2019 3 p.m. PST",2024,1900,1667,-359
BANC,"2/13/2019 4 p.m. PST",2009,1895,1690,-326
BANC,"2/13/2019 5 p.m. PST",2055,1940,1800,-258
BANC,"2/13/2019 6 p.m. PST",2120,2061,1852,-274
BANC,"2/13/2019 7 p.m. PST",2162,2197,2037,-130
BANC,"2/13/2019 8 p.m. PST",2109,2184,1975,-140
BANC,"2/13/2019 9 p.m. PST",2067,2124,1781,-288
BANC,"2/13/2019 10 p.m. PST",1963,2005,1713,-255
BANC,"2/13/2019 11 p.m. PST",1794,1844,1710,-89
BANC,"2/14/2019 12 a.m. PST",1662,1689,1634,-32
BANC,"2/14/2019 1 a.m. PST",1562,1540,1346,-222
BANC,"2/14/2019 2 a.m. PST",1473,1491,1334,-141
BANC,"2/14/2019 3 a.m. PST",1476,1454,1312,-170
BANC,"2/14/2019 4 a.m. PST",1476,1459,1350,-131
BANC,"2/14/2019 5 a.m. PST",1506,1512,1391,-122
BANC,"2/14/2019 6 a.m. PST",1627,1633,1523,-109
BANC,"2/14/2019 7 a.m. PST",1819,1833,1608,-216
BANC,"2/14/2019 8 a.m. PST",1905,1954,1542,-368
BANC,"2/14/2019 9 a.m. PST",1925,1960,1396,-532
BANC,"2/14/2019 10 a.m. PST",1932,1963,1351,-587
BANC,"2/14/2019 11 a.m. PST",1908,1954,1404,-507
BANC,"2/14/2019 12 p.m. PST",1934,1938,1528,-413
BANC,"2/14/2019 1 p.m. PST",1913,1919,1420,-497
BANC,"2/14/2019 2 p.m. PST",1934,1893,1381,-557
BANC,"2/14/2019 3 p.m. PST",1871,1882,1264,-610
BANC,"2/14/2019 4 p.m. PST",1856,1892,1273,-586
BANC,"2/14/2019 5 p.m. PST",1888,1952,1283,-608
BANC,"2/14/2019 6 p.m. PST",1982,2100,1413,-573
BANC,"2/14/2019 7 p.m. PST",2121,2136,1711,-412
BANC,"2/14/2019 8 p.m. PST",2094,2102,1572,-524
BANC,"2/14/2019 9 p.m. PST",2051,2049,1498,-559
BANC,"2/14/2019 10 p.m. PST",1964,1953,1491,-477
BANC,"2/14/2019 11 p.m. PST",1822,1805,1260,-564
BANC,"2/15/2019 12 a.m. PST",1691,1668,1226,-466
BANC,"2/15/2019 1 a.m. PST",1616,1581,1384,-233
BANC,"2/15/2019 2 a.m. PST",1555,1522,1379,-181
BANC,"2/15/2019 3 a.m. PST",1536,1493,1315,-222
BANC,"2/15/2019 4 a.m. PST",1530,1495,1298,-235
BANC,"2/15/2019 5 a.m. PST",1587,1544,1401,-186
BANC,"2/15/2019 6 a.m. PST",1720,1678,1622,-101
BANC,"2/15/2019 7 a.m. PST",1921,1895,1775,-149
BANC,"2/15/2019 8 a.m. PST",2008,1994,1655,-356
BANC,"2/15/2019 9 a.m. PST",2035,1979,1638,-400
BANC,"2/15/2019 10 a.m. PST",2047,1990,1659,-393
BANC,"2/15/2019 11 a.m. PST",2020,1971,1603,-418
BANC,"2/15/2019 12 p.m. PST",2055,1934,1496,-560
BANC,"2/15/2019 1 p.m. PST",1990,1913,1440,-549
BANC,"2/15/2019 2 p.m. PST",1938,1898,1363,-575
BANC,"2/15/2019 3 p.m. PST",1891,1883,1351,-540
BANC,"2/15/2019 4 p.m. PST",1881,1888,1425,-461
BANC,"2/15/2019 5 p.m. PST",1973,1934,1695,-279
BANC,"2/15/2019 6 p.m. PST",2054,2029,1745,-310
BANC,"2/15/2019 7 p.m. PST",2149,2126,1879,-274
BANC,"2/15/2019 8 p.m. PST",2118,2097,1754,-367
BANC,"2/15/2019 9 p.m. PST",2081,2047,1711,-373
BANC,"2/15/2019 10 p.m. PST",2001,1956,1731,-275
BANC,"2/15/2019 11 p.m. PST",1877,1834,1663,-213
BANC,"2/16/2019 12 a.m. PST",1737,1700,1629,-111
BANC,"2/16/2019 1 a.m. PST",1659,1616,1510,-150
BANC,"2/16/2019 2 a.m. PST",1577,1558,1495,-87
BANC,"2/16/2019 3 a.m. PST",1550,1524,1447,-105
BANC,"2/16/2019 4 a.m. PST",1534,1511,1429,-108
BANC,"2/16/2019 5 a.m. PST",1555,1536,1435,-122
BANC,"2/16/2019 6 a.m. PST",1616,1597,1500,-118
BANC,"2/16/2019 7 a.m. PST",1712,1692,1506,-207
BANC,"2/16/2019 8 a.m. PST",1772,1762,1512,-263
BANC,"2/16/2019 9 a.m. PST",1816,1825,1452,-367
BANC,"2/16/2019 10 a.m. PST",1864,1844,1509,-356
BANC,"2/16/2019 11 a.m. PST",1871,1840,1451,-420
BANC,"2/16/2019 12 p.m. PST",1822,1806,1420,-402
BANC,"2/16/2019 1 p.m. PST",1783,1767,1351,-430
BANC,"2/16/2019 2 p.m. PST",1727,1752,1322,-407
BANC,"2/16/2019 3 p.m. PST",1712,1737,1345,-364
BANC,"2/16/2019 4 p.m. PST",1697,1757,1398,-301
BANC,"2/16/2019 5 p.m. PST",1761,1803,1508,-253
BANC,"2/16/2019 6 p.m. PST",1879,1900,1692,-189
BANC,"2/16/2019 7 p.m. PST",2023,2042,1825,-198
BANC,"2/16/2019 8 p.m. PST",1999,2037,1744,-259
BANC,"2/16/2019 9 p.m. PST",1979,2005,1679,-303
BANC,"2/16/2019 10 p.m. PST",1923,1934,1582,-342
BANC,"2/16/2019 11 p.m. PST",1820,1836,1592,-230
BANC,"2/17/2019 12 a.m. PST",1717,1728,1524,-196
BANC,"2/17/2019 1 a.m. PST",1630,1625,1492,-140
BANC,"2/17/2019 2 a.m. PST",1584,1563,1480,-105
BANC,"2/17/2019 3 a.m. PST",1542,1536,1467,-81
BANC,"2/17/2019 4 a.m. PST",1542,1526,1475,-69
BANC,"2/17/2019 5 a.m. PST",1559,1548,1498,-66
BANC,"2/17/2019 6 a.m. PST",1603,1603,1563,-41
BANC,"2/17/2019 7 a.m. PST",1684,1693,1612,-75
BANC,"2/17/2019 8 a.m. PST",1758,1753,1590,-168
BANC,"2/17/2019 9 a.m. PST",1812,1807,1516,-300
BANC,"2/17/2019 10 a.m. PST",1858,1817,1688,-171
BANC,"2/17/2019 11 a.m. PST",1873,1812,1618,-255
BANC,"2/17/2019 12 p.m. PST",1844,1783,1638,-204
BANC,"2/17/2019 1 p.m. PST",1782,1763,1462,-324
BANC,"2/17/2019 2 p.m. PST",1729,1740,1358,-373
BANC,"2/17/2019 3 p.m. PST",1688,1721,1309,-381
BANC,"2/17/2019 4 p.m. PST",1697,1713,1328,-367
BANC,"2/17/2019 5 p.m. PST",1756,1776,1473,-285
BANC,"2/17/2019 6 p.m. PST",1909,1894,1877,-34
BANC,"2/17/2019 7 p.m. PST",2058,2048,1993,-69
BANC,"2/17/2019 8 p.m. PST",2055,2056,1970,-87
BANC,"2/17/2019 9 p.m. PST",2024,2027,1829,-198
BANC,"2/17/2019 10 p.m. PST",1960,1956,1770,-193
BANC,"2/17/2019 11 p.m. PST",1856,1838,1581,-277
BANC,"2/18/2019 12 a.m. PST",1740,1711,1553,-192
BANC,"2/18/2019 1 a.m. PST",1675,1630,1700,23
BANC,"2/18/2019 2 a.m. PST",1622,1585,1701,79
BANC,"2/18/2019 3 a.m. PST",1614,1572,1640,21
BANC,"2/18/2019 4 a.m. PST",1636,1582,1603,-37
BANC,"2/18/2019 5 a.m. PST",1690,1637,1737,44
BANC,"2/18/2019 6 a.m. PST",1796,1737,1784,-14
BANC,"2/18/2019 7 a.m. PST",1931,1881,1862,-73
BANC,"2/18/2019 8 a.m. PST",1997,1942,1913,-87
BANC,"2/18/2019 9 a.m. PST",2000,1974,1760,-240
BANC,"2/18/2019 10 a.m. PST",1982,1965,1753,-229
BANC,"2/18/2019 11 a.m. PST",1944,1936,1549,-396
