"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"2/4/2020 1 a.m. PST",1713,1653,1034,-681
BANC,"2/4/2020 2 a.m. PST",1676,1618,884,-796
BANC,"2/4/2020 3 a.m. PST",1657,1602,820,-841
BANC,"2/4/2020 4 a.m. PST",1685,1616,828,-859
BANC,"2/4/2020 5 a.m. PST",1756,1679,996,-766
BANC,"2/4/2020 6 a.m. PST",1906,1829,1141,-768
BANC,"2/4/2020 7 a.m. PST",2150,2047,1337,-813
BANC,"2/4/2020 8 a.m. PST",2240,2152,1257,-985
BANC,"2/4/2020 9 a.m. PST",2168,2116,1216,-953
BANC,"2/4/2020 10 a.m. PST",2057,2051,931,-1124
BANC,"2/4/2020 11 a.m. PST",2005,1995,972,-1031
BANC,"2/4/2020 12 p.m. PST",1932,1942,957,-978
BANC,"2/4/2020 1 p.m. PST",1898,1900,941,-957
BANC,"2/4/2020 2 p.m. PST",1851,1862,906,-942
BANC,"2/4/2020 3 p.m. PST",1824,1844,915,-910
BANC,"2/4/2020 4 p.m. PST",1846,1864,949,-895
BANC,"2/4/2020 5 p.m. PST",1951,1937,1125,-827
BANC,"2/4/2020 6 p.m. PST",2124,2082,1607,-516
BANC,"2/4/2020 7 p.m. PST",2227,2185,1664,-569
BANC,"2/4/2020 8 p.m. PST",2214,2186,1309,-904
BANC,"2/4/2020 9 p.m. PST",2168,2153,1217,-956
BANC,"2/4/2020 10 p.m. PST",2074,2047,1185,-891
BANC,"2/4/2020 11 p.m. PST",1925,1895,1105,-821
BANC,"2/5/2020 12 a.m. PST",1795,1759,1104,-693
BANC,"2/5/2020 1 a.m. PST",1740,1689,981,-760
BANC,"2/5/2020 2 a.m. PST",1701,1661,933,-770
BANC,"2/5/2020 3 a.m. PST",1682,1643,841,-845
BANC,"2/5/2020 4 a.m. PST",1718,1665,767,-954
BANC,"2/5/2020 5 a.m. PST",1780,1734,856,-926
BANC,"2/5/2020 6 a.m. PST",1928,1884,933,-1003
BANC,"2/5/2020 7 a.m. PST",2158,2099,1195,-966
BANC,"2/5/2020 8 a.m. PST",2254,2194,1204,-1051
BANC,"2/5/2020 9 a.m. PST",2188,2122,1111,-1093
BANC,"2/5/2020 10 a.m. PST",2096,2057,1007,-1104
BANC,"2/5/2020 11 a.m. PST",2005,1990,924,-1092
BANC,"2/5/2020 12 p.m. PST",1934,1921,820,-1123
BANC,"2/5/2020 1 p.m. PST",1872,1867,802,-1074
BANC,"2/5/2020 2 p.m. PST",1838,1825,805,-1037
BANC,"2/5/2020 3 p.m. PST",1829,1808,801,-1025
BANC,"2/5/2020 4 p.m. PST",1843,1812,788,-1058
BANC,"2/5/2020 5 p.m. PST",1932,1867,884,-1048
BANC,"2/5/2020 6 p.m. PST",2082,2011,1339,-749
BANC,"2/5/2020 7 p.m. PST",2158,2131,1557,-609
BANC,"2/5/2020 8 p.m. PST",2134,2131,1500,-639
BANC,"2/5/2020 9 p.m. PST",2104,2100,1046,-1062
BANC,"2/5/2020 10 p.m. PST",2012,2021,986,-1031
BANC,"2/5/2020 11 p.m. PST",1878,1874,1012,-867
BANC,"2/6/2020 12 a.m. PST",1743,1734,942,-807
BANC,"2/6/2020 1 a.m. PST",1685,1659,846,-842
BANC,"2/6/2020 2 a.m. PST",1641,1624,737,-905
BANC,"2/6/2020 3 a.m. PST",1629,1611,670,-961
BANC,"2/6/2020 4 a.m. PST",1645,1629,686,-960
BANC,"2/6/2020 5 a.m. PST",1712,1696,763,-951
BANC,"2/6/2020 6 a.m. PST",1863,1842,927,-938
BANC,"2/6/2020 7 a.m. PST",2089,2063,1095,-997
BANC,"2/6/2020 8 a.m. PST",2166,2132,1034,-1137
BANC,"2/6/2020 9 a.m. PST",2105,2097,942,-1167
BANC,"2/6/2020 10 a.m. PST",2011,2027,845,-1166
BANC,"2/6/2020 11 a.m. PST",1939,1945,831,-1102
BANC,"2/6/2020 12 p.m. PST",1878,1890,831,-1047
BANC,"2/6/2020 1 p.m. PST",1836,1850,859,-973
BANC,"2/6/2020 2 p.m. PST",1795,1820,860,-935
BANC,"2/6/2020 3 p.m. PST",1806,1801,880,-922
BANC,"2/6/2020 4 p.m. PST",1795,1797,789,-1010
BANC,"2/6/2020 5 p.m. PST",1871,1831,870,-1003
BANC,"2/6/2020 6 p.m. PST",1996,1985,1184,-810
BANC,"2/6/2020 7 p.m. PST",2114,2098,1410,-708
BANC,"2/6/2020 8 p.m. PST",2098,2099,1168,-932
BANC,"2/6/2020 9 p.m. PST",2072,2064,1002,-1070
BANC,"2/6/2020 10 p.m. PST",1979,1976,958,-1024
BANC,"2/6/2020 11 p.m. PST",1840,1837,973,-871
BANC,"2/7/2020 12 a.m. PST",1726,1706,840,-887
BANC,"2/7/2020 1 a.m. PST",1640,1618,667,-976
BANC,"2/7/2020 2 a.m. PST",1607,1586,608,-1002
BANC,"2/7/2020 3 a.m. PST",1593,1570,609,-986
BANC,"2/7/2020 4 a.m. PST",1605,1584,623,-983
BANC,"2/7/2020 5 a.m. PST",1675,1647,718,-960
BANC,"2/7/2020 6 a.m. PST",1829,1789,922,-913
BANC,"2/7/2020 7 a.m. PST",2052,2013,1092,-961
BANC,"2/7/2020 8 a.m. PST",2125,2074,1077,-1053
BANC,"2/7/2020 9 a.m. PST",2080,2039,982,-1096
BANC,"2/7/2020 10 a.m. PST",1992,1974,870,-1121
BANC,"2/7/2020 11 a.m. PST",1926,1920,889,-1038
BANC,"2/7/2020 12 p.m. PST",1851,1866,896,-956
BANC,"2/7/2020 1 p.m. PST",1821,1822,887,-934
BANC,"2/7/2020 2 p.m. PST",1801,1792,869,-926
BANC,"2/7/2020 3 p.m. PST",1792,1772,843,-948
BANC,"2/7/2020 4 p.m. PST",1798,1773,941,-858
BANC,"2/7/2020 5 p.m. PST",1864,1826,996,-870
BANC,"2/7/2020 6 p.m. PST",1963,1965,1046,-918
BANC,"2/7/2020 7 p.m. PST",2042,2058,1279,-765
BANC,"2/7/2020 8 p.m. PST",1999,2039,1307,-696
BANC,"2/7/2020 9 p.m. PST",1971,2006,1113,-862
BANC,"2/7/2020 10 p.m. PST",1915,1931,1073,-844
BANC,"2/7/2020 11 p.m. PST",1806,1829,966,-846
BANC,"2/8/2020 12 a.m. PST",1711,1714,918,-798
BANC,"2/8/2020 1 a.m. PST",1624,1597,766,-864
BANC,"2/8/2020 2 a.m. PST",1573,1546,898,-678
BANC,"2/8/2020 3 a.m. PST",1559,1521,830,-731
BANC,"2/8/2020 4 a.m. PST",1557,1519,680,-878
BANC,"2/8/2020 5 a.m. PST",1570,1546,802,-772
BANC,"2/8/2020 6 a.m. PST",1641,1613,799,-844
BANC,"2/8/2020 7 a.m. PST",1747,1718,1130,-621
BANC,"2/8/2020 8 a.m. PST",1810,1757,933,-882
BANC,"2/8/2020 9 a.m. PST",2780,1794,1754,-1027
BANC,"2/8/2020 10 a.m. PST",1837,1791,803,-1034
BANC,"2/8/2020 11 a.m. PST",1791,1776,788,-1004
BANC,"2/8/2020 12 p.m. PST",1744,1741,810,-934
BANC,"2/8/2020 1 p.m. PST",1673,1707,810,-867
BANC,"2/8/2020 2 p.m. PST",1641,1677,799,-842
BANC,"2/8/2020 3 p.m. PST",1623,1663,805,-817
BANC,"2/8/2020 4 p.m. PST",1639,1668,812,-830
BANC,"2/8/2020 5 p.m. PST",1727,1723,916,-808
BANC,"2/8/2020 6 p.m. PST",1839,1861,1248,-596
BANC,"2/8/2020 7 p.m. PST",1822,1962,1528,-300
BANC,"2/8/2020 8 p.m. PST",1930,1953,1375,-563
BANC,"2/8/2020 9 p.m. PST",1899,1924,1174,-730
BANC,"2/8/2020 10 p.m. PST",1849,1860,1199,-655
BANC,"2/8/2020 11 p.m. PST",1755,1765,1043,-715
BANC,"2/9/2020 12 a.m. PST",1658,1663,964,-701
BANC,"2/9/2020 1 a.m. PST",1561,1565,804,-758
BANC,"2/9/2020 2 a.m. PST",1515,1514,706,-812
BANC,"2/9/2020 3 a.m. PST",1487,1485,664,-826
BANC,"2/9/2020 4 a.m. PST",1482,1476,643,-839
BANC,"2/9/2020 5 a.m. PST",1497,1494,669,-828
BANC,"2/9/2020 6 a.m. PST",1556,1543,740,-819
BANC,"2/9/2020 7 a.m. PST",1653,1633,1004,-647
BANC,"2/9/2020 8 a.m. PST",1699,1683,891,-811
BANC,"2/9/2020 9 a.m. PST",1742,1713,918,-824
BANC,"2/9/2020 10 a.m. PST",1728,1718,827,-898
BANC,"2/9/2020 11 a.m. PST",1702,1710,825,-874
BANC,"2/9/2020 12 p.m. PST",1654,1690,814,-839
BANC,"2/9/2020 1 p.m. PST",1628,1672,813,-813
BANC,"2/9/2020 2 p.m. PST",1597,1653,799,-793
BANC,"2/9/2020 3 p.m. PST",1596,1643,781,-814
BANC,"2/9/2020 4 p.m. PST",1638,1663,798,-844
BANC,"2/9/2020 5 p.m. PST",1719,1739,860,-861
BANC,"2/9/2020 6 p.m. PST",1877,1906,1082,-797
BANC,"2/9/2020 7 p.m. PST",1998,2029,1349,-655
BANC,"2/9/2020 8 p.m. PST",1983,2026,1375,-614
BANC,"2/9/2020 9 p.m. PST",1926,1990,1295,-636
BANC,"2/9/2020 10 p.m. PST",1871,1900,1150,-725
BANC,"2/9/2020 11 p.m. PST",1735,1768,930,-808
BANC,"2/10/2020 12 a.m. PST",1615,1634,795,-829
BANC,"2/10/2020 1 a.m. PST",1544,1527,628,-915
BANC,"2/10/2020 2 a.m. PST",1503,1503,662,-844
BANC,"2/10/2020 3 a.m. PST",1494,1489,651,-844
BANC,"2/10/2020 4 a.m. PST",1515,1501,648,-867
BANC,"2/10/2020 5 a.m. PST",1581,1563,672,-909
BANC,"2/10/2020 6 a.m. PST",1735,1695,774,-962
BANC,"2/10/2020 7 a.m. PST",1956,1901,1238,-721
BANC,"2/10/2020 8 a.m. PST",2045,1987,1137,-908
BANC,"2/10/2020 9 a.m. PST",1990,1950,993,-996
BANC,"2/10/2020 10 a.m. PST",1916,1906,927,-988
BANC,"2/10/2020 11 a.m. PST",1865,1869,904,-960
BANC,"2/10/2020 12 p.m. PST",1821,1831,883,-935
BANC,"2/10/2020 1 p.m. PST",1794,1811,890,-904
BANC,"2/10/2020 2 p.m. PST",1771,1787,860,-909
BANC,"2/10/2020 3 p.m. PST",1754,1776,858,-895
BANC,"2/10/2020 4 p.m. PST",1783,1781,868,-913
BANC,"2/10/2020 5 p.m. PST",1859,1840,945,-915
BANC,"2/10/2020 6 p.m. PST",1967,1976,1230,-740
BANC,"2/10/2020 7 p.m. PST",2083,2086,1441,-645
BANC,"2/10/2020 8 p.m. PST",2040,2068,1201,-844
BANC,"2/10/2020 9 p.m. PST",1997,2022,1170,-828
BANC,"2/10/2020 10 p.m. PST",1898,1914,1064,-838
BANC,"2/10/2020 11 p.m. PST",1754,1769,967,-785
BANC,"2/11/2020 12 a.m. PST",1632,1634,879,-751
BANC,"2/11/2020 1 a.m. PST",1559,1504,727,-837
BANC,"2/11/2020 2 a.m. PST",1528,1478,635,-894
BANC,"2/11/2020 3 a.m. PST",1514,1460,623,-890
BANC,"2/11/2020 4 a.m. PST",1529,1471,652,-879
BANC,"2/11/2020 5 a.m. PST",1601,1526,775,-826
BANC,"2/11/2020 6 a.m. PST",1776,1664,855,-925
BANC,"2/11/2020 7 a.m. PST",2005,1876,1452,-556
BANC,"2/11/2020 8 a.m. PST",2086,1955,1504,-584
BANC,"2/11/2020 9 a.m. PST",1991,1925,935,-1057
BANC,"2/11/2020 10 a.m. PST",1944,1882,934,-1012
BANC,"2/11/2020 11 a.m. PST",1883,1849,924,-958
BANC,"2/11/2020 12 p.m. PST",1839,1838,925,-914
BANC,"2/11/2020 1 p.m. PST",1868,1818,977,-892
BANC,"2/11/2020 2 p.m. PST",1786,1801,886,-902
BANC,"2/11/2020 3 p.m. PST",1790,1791,928,-866
BANC,"2/11/2020 4 p.m. PST",1815,1800,942,-876
BANC,"2/11/2020 5 p.m. PST",1889,1845,949,-944
BANC,"2/11/2020 6 p.m. PST",1984,1964,1154,-836
BANC,"2/11/2020 7 p.m. PST",2071,2090,1158,-918
BANC,"2/11/2020 8 p.m. PST",2043,2068,1503,-544
BANC,"2/11/2020 9 p.m. PST",1985,2019,1117,-877
BANC,"2/11/2020 10 p.m. PST",1901,1918,1102,-802
BANC,"2/11/2020 11 p.m. PST",1743,1775,1025,-721
BANC,"2/12/2020 12 a.m. PST",1629,1638,970,-662
BANC,"2/12/2020 1 a.m. PST",1543,1522,892,-652
BANC,"2/12/2020 2 a.m. PST",1496,1488,757,-745
BANC,"2/12/2020 3 a.m. PST",1475,1476,778,-704
BANC,"2/12/2020 4 a.m. PST",1484,1492,760,-729
BANC,"2/12/2020 5 a.m. PST",1555,1557,793,-767
BANC,"2/12/2020 6 a.m. PST",1699,1698,998,-704
BANC,"2/12/2020 7 a.m. PST",1915,1916,1711,-207
BANC,"2/12/2020 8 a.m. PST",1972,1994,1628,-335
BANC,"2/12/2020 9 a.m. PST",1916,1939,1116,-792
BANC,"2/12/2020 10 a.m. PST",1871,1890,1087,-774
BANC,"2/12/2020 11 a.m. PST",1806,1838,1024,-785
BANC,"2/12/2020 12 p.m. PST",1765,1798,991,-778
BANC,"2/12/2020 1 p.m. PST",1741,1761,985,-754
BANC,"2/12/2020 2 p.m. PST",1734,1736,980,-755
BANC,"2/12/2020 3 p.m. PST",1733,1725,1026,-709
BANC,"2/12/2020 4 p.m. PST",1752,1736,1101,-648
BANC,"2/12/2020 5 p.m. PST",1799,1775,1275,-518
BANC,"2/12/2020 6 p.m. PST",1896,1896,1340,-548
BANC,"2/12/2020 7 p.m. PST",1986,2016,1646,-330
BANC,"2/12/2020 8 p.m. PST",1967,2013,1626,-330
BANC,"2/12/2020 9 p.m. PST",2870,1973,2301,-559
BANC,"2/12/2020 10 p.m. PST",1846,1878,1229,-608
BANC,"2/12/2020 11 p.m. PST",1716,1742,1181,-519
BANC,"2/13/2020 12 a.m. PST",1591,1605,1085,-497
BANC,"2/13/2020 1 a.m. PST",1495,1484,920,-567
BANC,"2/13/2020 2 a.m. PST",1464,1448,908,-558
BANC,"2/13/2020 3 a.m. PST",1437,1437,775,-665
BANC,"2/13/2020 4 a.m. PST",1458,1448,733,-730
BANC,"2/13/2020 5 a.m. PST",1525,1510,901,-626
BANC,"2/13/2020 6 a.m. PST",1668,1658,1050,-621
BANC,"2/13/2020 7 a.m. PST",1882,1883,1430,-456
BANC,"2/13/2020 8 a.m. PST",1958,1977,1306,-660
BANC,"2/13/2020 9 a.m. PST",1912,1937,1149,-768
BANC,"2/13/2020 10 a.m. PST",1864,1885,1032,-833
BANC,"2/13/2020 11 a.m. PST",1813,1830,942,-871
BANC,"2/13/2020 12 p.m. PST",1822,1780,975,-847
BANC,"2/13/2020 1 p.m. PST",1728,1743,912,-797
BANC,"2/13/2020 2 p.m. PST",1719,1713,916,-784
BANC,"2/13/2020 3 p.m. PST",1706,1695,944,-746
BANC,"2/13/2020 4 p.m. PST",1739,1699,991,-731
BANC,"2/13/2020 5 p.m. PST",1801,1732,1045,-739
BANC,"2/13/2020 6 p.m. PST",1896,1846,1218,-666
BANC,"2/13/2020 7 p.m. PST",2005,1970,1537,-457
BANC,"2/13/2020 8 p.m. PST",1991,1976,1423,-559
BANC,"2/13/2020 9 p.m. PST",1954,1938,1197,-743
BANC,"2/13/2020 10 p.m. PST",1862,1850,1123,-724
BANC,"2/13/2020 11 p.m. PST",1752,1729,1057,-685
BANC,"2/14/2020 12 a.m. PST",1619,1597,1001,-609
BANC,"2/14/2020 1 a.m. PST",1560,1507,930,-614
BANC,"2/14/2020 2 a.m. PST",1503,1463,884,-607
BANC,"2/14/2020 3 a.m. PST",1484,1451,860,-608
BANC,"2/14/2020 4 a.m. PST",1484,1462,869,-604
BANC,"2/14/2020 5 a.m. PST",1545,1523,910,-622
BANC,"2/14/2020 6 a.m. PST",1699,1665,1016,-664
BANC,"2/14/2020 7 a.m. PST",1907,1888,1422,-478
BANC,"2/14/2020 8 a.m. PST",1981,1983,1237,-734
BANC,"2/14/2020 9 a.m. PST",1934,1953,1092,-837
BANC,"2/14/2020 10 a.m. PST",1928,1902,1120,-799
BANC,"2/14/2020 11 a.m. PST",1884,1841,1055,-819
BANC,"2/14/2020 12 p.m. PST",1817,1788,909,-898
BANC,"2/14/2020 1 p.m. PST",1773,1744,978,-775
BANC,"2/14/2020 2 p.m. PST",1730,1711,942,-780
BANC,"2/14/2020 3 p.m. PST",1719,1686,943,-758
BANC,"2/14/2020 4 p.m. PST",1737,1689,964,-761
BANC,"2/14/2020 5 p.m. PST",1780,1723,1058,-702
BANC,"2/14/2020 6 p.m. PST",1846,1826,1060,-780
BANC,"2/14/2020 7 p.m. PST",1951,1938,1435,-509
BANC,"2/14/2020 8 p.m. PST",1916,1930,1226,-684
BANC,"2/14/2020 9 p.m. PST",1880,1885,1180,-689
BANC,"2/14/2020 10 p.m. PST",1821,1814,1050,-763
BANC,"2/14/2020 11 p.m. PST",1721,1720,1069,-638
BANC,"2/15/2020 12 a.m. PST",1620,1602,1011,-600
BANC,"2/15/2020 1 a.m. PST",1534,1537,795,-727
BANC,"2/15/2020 2 a.m. PST",1486,1485,633,-842
BANC,"2/15/2020 3 a.m. PST",1465,1461,649,-806
BANC,"2/15/2020 4 a.m. PST",1452,1455,643,-799
BANC,"2/15/2020 5 a.m. PST",1477,1483,810,-656
BANC,"2/15/2020 6 a.m. PST",1547,1555,936,-598
BANC,"2/15/2020 7 a.m. PST",1643,1659,1421,-210
BANC,"2/15/2020 8 a.m. PST",1681,1725,951,-718
BANC,"2/15/2020 9 a.m. PST",1720,1743,792,-920
BANC,"2/15/2020 10 a.m. PST",1691,1738,757,-931
BANC,"2/15/2020 11 a.m. PST",1700,1696,793,-905
BANC,"2/15/2020 12 p.m. PST",1641,1644,735,-902
BANC,"2/15/2020 1 p.m. PST",1641,1601,741,-902
BANC,"2/15/2020 2 p.m. PST",1588,1567,772,-849
BANC,"2/15/2020 3 p.m. PST",1563,1553,763,-779
BANC,"2/15/2020 4 p.m. PST",1546,1564,773,-771
BANC,"2/15/2020 5 p.m. PST",1550,1611,777,-775
BANC,"2/15/2020 6 p.m. PST",1613,1743,926,-686
BANC,"2/15/2020 7 p.m. PST",1737,1873,1181,-551
BANC,"2/15/2020 8 p.m. PST",1842,1870,1565,-266
BANC,"2/15/2020 9 p.m. PST",1825,1831,1385,-420
BANC,"2/15/2020 10 p.m. PST",1786,1772,1155,-624
BANC,"2/15/2020 11 p.m. PST",1619,1683,1141,-540
BANC,"2/16/2020 12 a.m. PST",1526,1574,1076,-661
BANC,"2/16/2020 1 a.m. PST",1458,1449,841,-714
BANC,"2/16/2020 2 a.m. PST",1412,1397,677,-738
BANC,"2/16/2020 3 a.m. PST",1388,1371,751,-643
BANC,"2/16/2020 4 a.m. PST",1376,1363,716,-662
BANC,"2/16/2020 5 a.m. PST",1397,1384,678,-722
BANC,"2/16/2020 6 a.m. PST",1430,1442,691,-743
BANC,"2/16/2020 7 a.m. PST",1502,1537,848,-657
BANC,"2/16/2020 8 a.m. PST",1539,1602,922,-622
BANC,"2/16/2020 9 a.m. PST",1559,1626,753,-808
BANC,"2/16/2020 10 a.m. PST",1554,1642,762,-792
BANC,"2/16/2020 11 a.m. PST",1551,1617,757,-794
BANC,"2/16/2020 12 p.m. PST",1524,1587,753,-772
BANC,"2/16/2020 1 p.m. PST",1495,1552,760,-732
BANC,"2/16/2020 2 p.m. PST",1487,1531,727,-761
BANC,"2/16/2020 3 p.m. PST",1510,1525,769,-743
BANC,"2/16/2020 4 p.m. PST",1523,1550,731,-796
BANC,"2/16/2020 5 p.m. PST",1611,1610,791,-823
BANC,"2/16/2020 6 p.m. PST",1751,1768,1226,-531
BANC,"2/16/2020 7 p.m. PST",1860,1918,1491,-375
BANC,"2/16/2020 8 p.m. PST",1834,1925,1478,-364
BANC,"2/16/2020 9 p.m. PST",1795,1883,1164,-635
BANC,"2/16/2020 10 p.m. PST",1723,1803,1039,-693
BANC,"2/16/2020 11 p.m. PST",1632,1684,949,-691
BANC,"2/17/2020 12 a.m. PST",1533,1550,858,-685
BANC,"2/17/2020 1 a.m. PST",1454,1430,642,-814
BANC,"2/17/2020 2 a.m. PST",1416,1391,644,-776
BANC,"2/17/2020 3 a.m. PST",1386,1378,635,-751
BANC,"2/17/2020 4 a.m. PST",1393,1385,631,-762
BANC,"2/17/2020 5 a.m. PST",1432,1432,626,-811
BANC,"2/17/2020 6 a.m. PST",1537,1529,752,-789
BANC,"2/17/2020 7 a.m. PST",1669,1666,1135,-535
BANC,"2/17/2020 8 a.m. PST",1725,1734,1021,-707
BANC,"2/17/2020 9 a.m. PST",1728,1733,915,-810
BANC,"2/17/2020 10 a.m. PST",1735,1747,914,-821
BANC,"2/17/2020 11 a.m. PST",1717,1740,886,-827
BANC,"2/17/2020 12 p.m. PST",1690,1721,891,-797
BANC,"2/17/2020 1 p.m. PST",1668,1693,898,-766
BANC,"2/17/2020 2 p.m. PST",1645,1664,893,-751
BANC,"2/17/2020 3 p.m. PST",1730,1662,998,-728
BANC,"2/17/2020 4 p.m. PST",1676,1673,959,-717
BANC,"2/17/2020 5 p.m. PST",1767,1726,1185,-583
BANC,"2/17/2020 6 p.m. PST",1869,1869,1216,-657
BANC,"2/17/2020 7 p.m. PST",1985,2015,1686,-297
BANC,"2/17/2020 8 p.m. PST",1942,2003,1591,-358
BANC,"2/17/2020 9 p.m. PST",1888,1956,1273,-620
BANC,"2/17/2020 10 p.m. PST",1792,1848,1186,-610
BANC,"2/17/2020 11 p.m. PST",1656,1689,1063,-596
BANC,"2/18/2020 12 a.m. PST",1521,1557,995,-531
BANC,"2/18/2020 1 a.m. PST",1455,1465,744,-712
BANC,"2/18/2020 2 a.m. PST",1400,1423,720,-681
BANC,"2/18/2020 3 a.m. PST",1378,1409,696,-684
BANC,"2/18/2020 4 a.m. PST",1400,1417,697,-706
BANC,"2/18/2020 5 a.m. PST",1477,1478,818,-658
BANC,"2/18/2020 6 a.m. PST",1617,1621,1000,-618
BANC,"2/18/2020 7 a.m. PST",1825,1853,1332,-498
BANC,"2/18/2020 8 a.m. PST",1895,1950,1184,-710
BANC,"2/18/2020 9 a.m. PST",1854,1883,1057,-799
BANC,"2/18/2020 10 a.m. PST",1815,1839,982,-832
BANC,"2/18/2020 11 a.m. PST",1770,1788,1103,-663
BANC,"2/18/2020 12 p.m. PST",1738,1747,1040,-694
BANC,"2/18/2020 1 p.m. PST",1706,1707,949,-754
BANC,"2/18/2020 2 p.m. PST",1697,1673,934,-764
BANC,"2/18/2020 3 p.m. PST",1703,1666,984,-717
BANC,"2/18/2020 4 p.m. PST",1721,1675,942,-776
BANC,"2/18/2020 5 p.m. PST",1794,1718,1055,-742
