"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"9/3/2018 11 a.m. PDT",1937,1970,1341,-597
BANC,"9/3/2018 12 p.m. PDT",2058,2114,1434,-628
BANC,"9/3/2018 1 p.m. PDT",2237,2274,1581,-657
BANC,"9/3/2018 2 p.m. PDT",2450,2488,1760,-692
BANC,"9/3/2018 3 p.m. PDT",2696,2711,1891,-806
BANC,"9/3/2018 4 p.m. PDT",2935,2911,1959,-976
BANC,"9/3/2018 5 p.m. PDT",3143,3058,2061,-1083
BANC,"9/3/2018 6 p.m. PDT",3222,3157,2396,-827
BANC,"9/3/2018 7 p.m. PDT",3119,3069,2318,-805
BANC,"9/3/2018 8 p.m. PDT",2929,2938,2199,-734
BANC,"9/3/2018 9 p.m. PDT",2775,2784,2181,-597
BANC,"9/3/2018 10 p.m. PDT",2499,2544,2080,-422
BANC,"9/3/2018 11 p.m. PDT",2200,2279,1691,-513
BANC,"9/4/2018 12 a.m. PDT",1951,2023,1428,-528
BANC,"9/4/2018 1 a.m. PDT",1771,1811,1290,-485
BANC,"9/4/2018 2 a.m. PDT",1661,1695,1129,-538
BANC,"9/4/2018 3 a.m. PDT",1594,1637,1048,-550
BANC,"9/4/2018 4 a.m. PDT",1562,1611,1000,-568
BANC,"9/4/2018 5 a.m. PDT",1586,1638,1157,-433
BANC,"9/4/2018 6 a.m. PDT",1683,1738,1332,-355
BANC,"9/4/2018 7 a.m. PDT",1822,1894,1430,-396
BANC,"9/4/2018 8 a.m. PDT",1885,1974,1551,-338
BANC,"9/4/2018 9 a.m. PDT",1947,2046,1531,-419
BANC,"9/4/2018 10 a.m. PDT",2026,2137,1622,-406
BANC,"9/4/2018 11 a.m. PDT",2121,2289,1726,-397
BANC,"9/4/2018 12 p.m. PDT",2213,2395,1890,-322
BANC,"9/4/2018 1 p.m. PDT",2376,2564,1935,-442
BANC,"9/4/2018 2 p.m. PDT",2567,2772,2054,-516
BANC,"9/4/2018 3 p.m. PDT",2793,2990,2209,-584
BANC,"9/4/2018 4 p.m. PDT",3016,3185,2242,-775
BANC,"9/4/2018 5 p.m. PDT",3219,3367,2485,-733
BANC,"9/4/2018 6 p.m. PDT",3310,3388,2650,-664
BANC,"9/4/2018 7 p.m. PDT",3190,3251,2666,-528
BANC,"9/4/2018 8 p.m. PDT",3045,3094,2634,-415
BANC,"9/4/2018 9 p.m. PDT",2895,2963,2556,-341
BANC,"9/4/2018 10 p.m. PDT",2616,2691,2414,-206
BANC,"9/4/2018 11 p.m. PDT",2287,2385,1974,-319
BANC,"9/5/2018 12 a.m. PDT",2032,2108,1656,-380
BANC,"9/5/2018 1 a.m. PDT",1844,1813,1586,-262
BANC,"9/5/2018 2 a.m. PDT",1724,1726,1467,-261
BANC,"9/5/2018 3 a.m. PDT",1646,1666,1398,-253
BANC,"9/5/2018 4 a.m. PDT",1599,1630,1382,-221
BANC,"9/5/2018 5 a.m. PDT",1617,1648,1454,-168
BANC,"9/5/2018 6 a.m. PDT",1700,1738,1503,-202
BANC,"9/5/2018 7 a.m. PDT",1846,1881,1776,-77
BANC,"9/5/2018 8 a.m. PDT",1900,1950,1844,-59
BANC,"9/5/2018 9 a.m. PDT",1957,2022,1727,-233
BANC,"9/5/2018 10 a.m. PDT",2058,2105,1719,-340
BANC,"9/5/2018 11 a.m. PDT",2141,2202,1781,-360
BANC,"9/5/2018 12 p.m. PDT",2252,2327,1857,-394
BANC,"9/5/2018 1 p.m. PDT",2436,2475,1894,-544
BANC,"9/5/2018 2 p.m. PDT",2631,2656,2038,-592
BANC,"9/5/2018 3 p.m. PDT",2832,2859,2261,-571
BANC,"9/5/2018 4 p.m. PDT",3031,3049,2343,-688
BANC,"9/5/2018 5 p.m. PDT",3124,3213,2377,-746
BANC,"9/5/2018 6 p.m. PDT",3127,3239,2393,-736
BANC,"9/5/2018 7 p.m. PDT",2982,3122,2532,-453
BANC,"9/5/2018 8 p.m. PDT",2797,2939,2398,-402
BANC,"9/5/2018 9 p.m. PDT",2645,2790,2332,-318
BANC,"9/5/2018 10 p.m. PDT",2399,2557,2112,-291
BANC,"9/5/2018 11 p.m. PDT",2112,2264,1774,-339
BANC,"9/6/2018 12 a.m. PDT",1869,2027,1554,-317
BANC,"9/6/2018 1 a.m. PDT",1729,1803,1437,-296
BANC,"9/6/2018 2 a.m. PDT",1636,1719,1203,-436
BANC,"9/6/2018 3 a.m. PDT",1566,1658,1171,-400
BANC,"9/6/2018 4 a.m. PDT",1539,1624,1268,-271
BANC,"9/6/2018 5 a.m. PDT",1560,1645,1294,-270
BANC,"9/6/2018 6 a.m. PDT",1654,1730,1404,-252
BANC,"9/6/2018 7 a.m. PDT",1785,1873,1535,-254
BANC,"9/6/2018 8 a.m. PDT",1848,1937,1570,-282
BANC,"9/6/2018 9 a.m. PDT",1893,2010,1628,-270
BANC,"9/6/2018 10 a.m. PDT",1966,2094,1699,-269
BANC,"9/6/2018 11 a.m. PDT",2033,2193,1766,-271
BANC,"9/6/2018 12 p.m. PDT",2122,2317,1889,-232
BANC,"9/6/2018 1 p.m. PDT",2198,2463,1813,-385
BANC,"9/6/2018 2 p.m. PDT",2341,2650,1805,-537
BANC,"9/6/2018 3 p.m. PDT",2485,2849,1904,-583
BANC,"9/6/2018 4 p.m. PDT",2753,3044,2209,-544
BANC,"9/6/2018 5 p.m. PDT",2952,3202,2495,-459
BANC,"9/6/2018 6 p.m. PDT",3043,3229,2733,-312
BANC,"9/6/2018 7 p.m. PDT",2979,3126,2748,-236
BANC,"9/6/2018 8 p.m. PDT",2843,2947,2734,-111
BANC,"9/6/2018 9 p.m. PDT",2742,2799,2657,-90
BANC,"9/6/2018 10 p.m. PDT",2492,2559,2441,-55
BANC,"9/6/2018 11 p.m. PDT",2197,2266,2017,-186
BANC,"9/7/2018 12 a.m. PDT",1945,2023,1837,-115
BANC,"9/7/2018 1 a.m. PDT",1784,1804,1571,-218
BANC,"9/7/2018 2 a.m. PDT",1662,1696,1474,-193
BANC,"9/7/2018 3 a.m. PDT",1591,1628,1409,-187
BANC,"9/7/2018 4 a.m. PDT",1562,1595,1367,-199
BANC,"9/7/2018 5 a.m. PDT",1581,1616,1459,-125
BANC,"9/7/2018 6 a.m. PDT",1666,1706,1505,-166
BANC,"9/7/2018 7 a.m. PDT",1808,1854,1758,-53
BANC,"9/7/2018 8 a.m. PDT",1871,1923,1780,-97
BANC,"9/7/2018 9 a.m. PDT",1956,1995,1698,-261
BANC,"9/7/2018 10 a.m. PDT",2055,2087,1768,-290
BANC,"9/7/2018 11 a.m. PDT",2168,2202,1915,-255
BANC,"9/7/2018 12 p.m. PDT",2316,2331,1980,-334
BANC,"9/7/2018 1 p.m. PDT",2498,2487,2056,-445
BANC,"9/7/2018 2 p.m. PDT",2763,2706,2233,-531
BANC,"9/7/2018 3 p.m. PDT",3027,2927,2359,-668
BANC,"9/7/2018 4 p.m. PDT",3313,3131,2471,-842
BANC,"9/7/2018 5 p.m. PDT",3495,3312,2467,-1031
BANC,"9/7/2018 6 p.m. PDT",3542,3336,2675,-870
BANC,"9/7/2018 7 p.m. PDT",3406,3217,2719,-691
BANC,"9/7/2018 8 p.m. PDT",3190,3051,2537,-657
BANC,"9/7/2018 9 p.m. PDT",2946,2907,2324,-625
BANC,"9/7/2018 10 p.m. PDT",2666,2653,2179,-491
BANC,"9/7/2018 11 p.m. PDT",2352,2325,2017,-341
BANC,"9/8/2018 12 a.m. PDT",2097,2056,1765,-339
BANC,"9/8/2018 1 a.m. PDT",1894,1859,1708,-192
BANC,"9/8/2018 2 a.m. PDT",1757,1731,1565,-195
BANC,"9/8/2018 3 a.m. PDT",1669,1642,1405,-271
BANC,"9/8/2018 4 a.m. PDT",1602,1591,1335,-272
BANC,"9/8/2018 5 a.m. PDT",1590,1583,1391,-203
BANC,"9/8/2018 6 a.m. PDT",1602,1608,1364,-242
BANC,"9/8/2018 7 a.m. PDT",1640,1651,1572,-82
BANC,"9/8/2018 8 a.m. PDT",1666,1664,1570,-103
BANC,"9/8/2018 9 a.m. PDT",1769,1767,1474,-300
BANC,"9/8/2018 10 a.m. PDT",1878,1874,1550,-329
BANC,"9/8/2018 11 a.m. PDT",2006,1992,1653,-358
BANC,"9/8/2018 12 p.m. PDT",2174,2123,1755,-424
BANC,"9/8/2018 1 p.m. PDT",2375,2265,1864,-512
BANC,"9/8/2018 2 p.m. PDT",2620,2440,2117,-506
BANC,"9/8/2018 3 p.m. PDT",2870,2646,2273,-601
BANC,"9/8/2018 4 p.m. PDT",3082,2863,2423,-661
BANC,"9/8/2018 5 p.m. PDT",3250,3009,2505,-748
BANC,"9/8/2018 6 p.m. PDT",3279,3048,2689,-595
BANC,"9/8/2018 7 p.m. PDT",3139,2933,2694,-447
BANC,"9/8/2018 8 p.m. PDT",2910,2799,2546,-371
BANC,"9/8/2018 9 p.m. PDT",2737,2687,2394,-347
BANC,"9/8/2018 10 p.m. PDT",2465,2451,2153,-317
BANC,"9/8/2018 11 p.m. PDT",2197,2202,2004,-198
BANC,"9/9/2018 12 a.m. PDT",1977,1971,1791,-189
BANC,"9/9/2018 1 a.m. PDT",1800,1801,1636,-167
BANC,"9/9/2018 2 a.m. PDT",1676,1690,1504,-178
BANC,"9/9/2018 3 a.m. PDT",1596,1610,1479,-121
BANC,"9/9/2018 4 a.m. PDT",1544,1564,1417,-131
BANC,"9/9/2018 5 a.m. PDT",1529,1548,1430,-100
BANC,"9/9/2018 6 a.m. PDT",1533,1561,1489,-49
BANC,"9/9/2018 7 a.m. PDT",1559,1590,1631,68
BANC,"9/9/2018 8 a.m. PDT",1564,1592,1579,8
BANC,"9/9/2018 9 a.m. PDT",1652,1681,1569,-86
BANC,"9/9/2018 10 a.m. PDT",1764,1799,1610,-157
BANC,"9/9/2018 11 a.m. PDT",1885,1919,1683,-203
BANC,"9/9/2018 12 p.m. PDT",2022,2040,1683,-341
BANC,"9/9/2018 1 p.m. PDT",2207,2198,1797,-411
BANC,"9/9/2018 2 p.m. PDT",2421,2394,2054,-369
BANC,"9/9/2018 3 p.m. PDT",2673,2613,2286,-389
BANC,"9/9/2018 4 p.m. PDT",2930,2827,2404,-533
BANC,"9/9/2018 5 p.m. PDT",3132,2986,2363,-770
BANC,"9/9/2018 6 p.m. PDT",3233,3052,2514,-728
BANC,"9/9/2018 7 p.m. PDT",3185,2952,2590,-598
BANC,"9/9/2018 8 p.m. PDT",2998,2831,2614,-390
BANC,"9/9/2018 9 p.m. PDT",2815,2708,2290,-528
BANC,"9/9/2018 10 p.m. PDT",2534,2482,2293,-248
BANC,"9/9/2018 11 p.m. PDT",2225,2185,2003,-228
BANC,"9/10/2018 12 a.m. PDT",1967,1943,1806,-164
BANC,"9/10/2018 1 a.m. PDT",1780,1744,1551,-234
BANC,"9/10/2018 2 a.m. PDT",1668,1640,1472,-202
BANC,"9/10/2018 3 a.m. PDT",1602,1579,1471,-139
BANC,"9/10/2018 4 a.m. PDT",1577,1543,1422,-160
BANC,"9/10/2018 5 a.m. PDT",1606,1571,1518,-93
BANC,"9/10/2018 6 a.m. PDT",1687,1674,1543,-146
BANC,"9/10/2018 7 a.m. PDT",1846,1807,1732,-120
BANC,"9/10/2018 8 a.m. PDT",1909,1878,1740,-173
BANC,"9/10/2018 9 a.m. PDT",1980,1941,1627,-356
BANC,"9/10/2018 10 a.m. PDT",2061,2020,1697,-365
BANC,"9/10/2018 11 a.m. PDT",2170,2122,1757,-416
BANC,"9/10/2018 12 p.m. PDT",2297,2223,1912,-383
BANC,"9/10/2018 1 p.m. PDT",2469,2339,1955,-517
BANC,"9/10/2018 2 p.m. PDT",2677,2526,2136,-545
BANC,"9/10/2018 3 p.m. PDT",2926,2745,2361,-569
BANC,"9/10/2018 4 p.m. PDT",3145,2965,2369,-778
BANC,"9/10/2018 5 p.m. PDT",3322,3170,2425,-901
BANC,"9/10/2018 6 p.m. PDT",3381,3248,2620,-763
BANC,"9/10/2018 7 p.m. PDT",3260,3174,2531,-729
BANC,"9/10/2018 8 p.m. PDT",3080,3045,2459,-626
BANC,"9/10/2018 9 p.m. PDT",2905,2902,2303,-608
BANC,"9/10/2018 10 p.m. PDT",2625,2598,2087,-540
BANC,"9/10/2018 11 p.m. PDT",2291,2263,1931,-369
BANC,"9/11/2018 12 a.m. PDT",2030,2016,1712,-321
BANC,"9/11/2018 1 a.m. PDT",1850,1820,1270,-587
BANC,"9/11/2018 2 a.m. PDT",1743,1705,1150,-599
BANC,"9/11/2018 3 a.m. PDT",1657,1636,1067,-598
BANC,"9/11/2018 4 a.m. PDT",1625,1599,1023,-608
BANC,"9/11/2018 5 a.m. PDT",1635,1621,1101,-540
BANC,"9/11/2018 6 a.m. PDT",1736,1710,1241,-501
BANC,"9/11/2018 7 a.m. PDT",1889,1854,1423,-471
BANC,"9/11/2018 8 a.m. PDT",1937,1914,1387,-556
BANC,"9/11/2018 9 a.m. PDT",1986,1959,1322,-669
BANC,"9/11/2018 10 a.m. PDT",2052,2057,1343,-712
BANC,"9/11/2018 11 a.m. PDT",2157,2143,1463,-696
BANC,"9/11/2018 12 p.m. PDT",2259,2247,1541,-721
BANC,"9/11/2018 1 p.m. PDT",2403,2367,1568,-841
BANC,"9/11/2018 2 p.m. PDT",2606,2525,1691,-916
BANC,"9/11/2018 3 p.m. PDT",2777,2691,1811,-970
BANC,"9/11/2018 4 p.m. PDT",2976,2864,1968,-1011
BANC,"9/11/2018 5 p.m. PDT",3101,2980,1983,-1122
BANC,"9/11/2018 6 p.m. PDT",3130,3008,2133,-1003
BANC,"9/11/2018 7 p.m. PDT",2989,2899,2171,-824
BANC,"9/11/2018 8 p.m. PDT",2796,2765,2108,-692
BANC,"9/11/2018 9 p.m. PDT",2643,2639,1939,-712
BANC,"9/11/2018 10 p.m. PDT",2404,2418,1572,-837
BANC,"9/11/2018 11 p.m. PDT",2128,2123,1499,-634
BANC,"9/12/2018 12 a.m. PDT",1904,1902,1308,-601
BANC,"9/12/2018 1 a.m. PDT",1761,1717,1296,-468
BANC,"9/12/2018 2 a.m. PDT",1656,1626,1164,-497
BANC,"9/12/2018 3 a.m. PDT",1586,1577,1061,-529
BANC,"9/12/2018 4 a.m. PDT",1560,1548,1033,-528
BANC,"9/12/2018 5 a.m. PDT",1580,1577,1069,-516
BANC,"9/12/2018 6 a.m. PDT",1677,1666,1263,-417
BANC,"9/12/2018 7 a.m. PDT",1835,1806,1393,-445
BANC,"9/12/2018 8 a.m. PDT",1866,1862,1389,-479
BANC,"9/12/2018 9 a.m. PDT",1911,1916,1322,-591
BANC,"9/12/2018 10 a.m. PDT",1945,1981,1360,-590
BANC,"9/12/2018 11 a.m. PDT",1988,2026,1415,-579
BANC,"9/12/2018 12 p.m. PDT",2067,2080,1472,-598
BANC,"9/12/2018 1 p.m. PDT",2110,2165,1417,-697
BANC,"9/12/2018 2 p.m. PDT",2216,2243,1527,-692
BANC,"9/12/2018 3 p.m. PDT",2264,2337,1521,-747
BANC,"9/12/2018 4 p.m. PDT",2298,2437,1488,-813
BANC,"9/12/2018 5 p.m. PDT",2288,2508,1564,-727
BANC,"9/12/2018 6 p.m. PDT",2286,2533,1676,-613
BANC,"9/12/2018 7 p.m. PDT",2233,2453,1752,-488
BANC,"9/12/2018 8 p.m. PDT",2262,2408,1885,-381
BANC,"9/12/2018 9 p.m. PDT",2214,2348,2027,-192
BANC,"9/12/2018 10 p.m. PDT",2083,2182,1569,-521
BANC,"9/12/2018 11 p.m. PDT",1905,1990,1426,-486
BANC,"9/13/2018 12 a.m. PDT",1739,1808,1262,-483
BANC,"9/13/2018 1 a.m. PDT",1633,1707,1112,-527
BANC,"9/13/2018 2 a.m. PDT",1558,1634,1062,-501
BANC,"9/13/2018 3 a.m. PDT",1517,1596,1009,-516
BANC,"9/13/2018 4 a.m. PDT",1510,1562,984,-530
BANC,"9/13/2018 5 a.m. PDT",1537,1588,1087,-459
BANC,"9/13/2018 6 a.m. PDT",1657,1677,1159,-498
BANC,"9/13/2018 7 a.m. PDT",1812,1841,1278,-538
BANC,"9/13/2018 8 a.m. PDT",1882,1887,1231,-658
BANC,"9/13/2018 9 a.m. PDT",1890,1919,1334,-557
BANC,"9/13/2018 10 a.m. PDT",1941,1980,1394,-551
BANC,"9/13/2018 11 a.m. PDT",1998,2043,1448,-551
BANC,"9/13/2018 12 p.m. PDT",2047,2103,1508,-539
BANC,"9/13/2018 1 p.m. PDT",2093,2170,1448,-654
BANC,"9/13/2018 2 p.m. PDT",2182,2213,1553,-636
BANC,"9/13/2018 3 p.m. PDT",2244,2255,1557,-697
BANC,"9/13/2018 4 p.m. PDT",2334,2333,1616,-722
BANC,"9/13/2018 5 p.m. PDT",2418,2404,1867,-556
BANC,"9/13/2018 6 p.m. PDT",2421,2442,1958,-466
BANC,"9/13/2018 7 p.m. PDT",2355,2400,1868,-491
BANC,"9/13/2018 8 p.m. PDT",2309,2396,1843,-471
BANC,"9/13/2018 9 p.m. PDT",2272,2355,1850,-427
BANC,"9/13/2018 10 p.m. PDT",2121,2206,1555,-568
BANC,"9/13/2018 11 p.m. PDT",1916,2013,1312,-609
BANC,"9/14/2018 12 a.m. PDT",1761,1827,1195,-570
BANC,"9/14/2018 1 a.m. PDT",1633,1664,1154,-482
BANC,"9/14/2018 2 a.m. PDT",1565,1576,1134,-436
BANC,"9/14/2018 3 a.m. PDT",1512,1529,1087,-430
BANC,"9/14/2018 4 a.m. PDT",1501,1512,1085,-420
BANC,"9/14/2018 5 a.m. PDT",1520,1538,1138,-387
BANC,"9/14/2018 6 a.m. PDT",1606,1638,1197,-413
BANC,"9/14/2018 7 a.m. PDT",1771,1810,1307,-469
BANC,"9/14/2018 8 a.m. PDT",1824,1849,1280,-552
BANC,"9/14/2018 9 a.m. PDT",1848,1882,1222,-629
BANC,"9/14/2018 10 a.m. PDT",1897,1935,1270,-630
BANC,"9/14/2018 11 a.m. PDT",1963,1985,1310,-657
BANC,"9/14/2018 12 p.m. PDT",2030,2040,1349,-682
BANC,"9/14/2018 1 p.m. PDT",2087,2090,1336,-751
BANC,"9/14/2018 2 p.m. PDT",2157,2144,1429,-728
BANC,"9/14/2018 3 p.m. PDT",2224,2223,1482,-744
BANC,"9/14/2018 4 p.m. PDT",2312,2281,1556,-759
BANC,"9/14/2018 5 p.m. PDT",2378,2336,1693,-687
BANC,"9/14/2018 6 p.m. PDT",2357,2344,1656,-703
BANC,"9/14/2018 7 p.m. PDT",2286,2307,1750,-540
BANC,"9/14/2018 8 p.m. PDT",2279,2305,1795,-490
BANC,"9/14/2018 9 p.m. PDT",2231,2257,1799,-436
BANC,"9/14/2018 10 p.m. PDT",2103,2124,1395,-713
BANC,"9/14/2018 11 p.m. PDT",1952,1960,1359,-598
BANC,"9/15/2018 12 a.m. PDT",1782,1781,1319,-467
BANC,"9/15/2018 1 a.m. PDT",1666,1627,1222,-446
BANC,"9/15/2018 2 a.m. PDT",1573,1548,1131,-448
BANC,"9/15/2018 3 a.m. PDT",1511,1498,1106,-407
BANC,"9/15/2018 4 a.m. PDT",1476,1472,1094,-388
BANC,"9/15/2018 5 a.m. PDT",1475,1480,1093,-386
BANC,"9/15/2018 6 a.m. PDT",1504,1523,1127,-385
BANC,"9/15/2018 7 a.m. PDT",1556,1587,1102,-459
BANC,"9/15/2018 8 a.m. PDT",1600,1604,1097,-508
BANC,"9/15/2018 9 a.m. PDT",1673,1678,1085,-595
BANC,"9/15/2018 10 a.m. PDT",1716,1746,1134,-583
BANC,"9/15/2018 11 a.m. PDT",1767,1803,1176,-593
BANC,"9/15/2018 12 p.m. PDT",1801,1833,1234,-573
BANC,"9/15/2018 1 p.m. PDT",1849,1875,1176,-674
BANC,"9/15/2018 2 p.m. PDT",1895,1924,1202,-692
BANC,"9/15/2018 3 p.m. PDT",1947,1984,1258,-691
BANC,"9/15/2018 4 p.m. PDT",2014,2055,1391,-623
BANC,"9/15/2018 5 p.m. PDT",2061,2115,1443,-621
BANC,"9/15/2018 6 p.m. PDT",2110,2107,1508,-603
BANC,"9/15/2018 7 p.m. PDT",2079,2111,1652,-432
BANC,"9/15/2018 8 p.m. PDT",2068,2136,1665,-406
BANC,"9/15/2018 9 p.m. PDT",2040,2118,1705,-338
BANC,"9/15/2018 10 p.m. PDT",1932,2007,1351,-583
BANC,"9/15/2018 11 p.m. PDT",1813,1858,1377,-441
BANC,"9/16/2018 12 a.m. PDT",1681,1731,1265,-419
BANC,"9/16/2018 1 a.m. PDT",1578,1595,1134,-447
BANC,"9/16/2018 2 a.m. PDT",1498,1528,1101,-403
BANC,"9/16/2018 3 a.m. PDT",1457,1477,1083,-379
BANC,"9/16/2018 4 a.m. PDT",1430,1447,1101,-333
BANC,"9/16/2018 5 a.m. PDT",1423,1443,1090,-337
BANC,"9/16/2018 6 a.m. PDT",1444,1467,1146,-302
BANC,"9/16/2018 7 a.m. PDT",1473,1518,1246,-230
BANC,"9/16/2018 8 a.m. PDT",1483,1544,1200,-292
BANC,"9/16/2018 9 a.m. PDT",1558,1615,1208,-353
BANC,"9/16/2018 10 a.m. PDT",1623,1679,1178,-449
BANC,"9/16/2018 11 a.m. PDT",1680,1725,1189,-494
BANC,"9/16/2018 12 p.m. PDT",1724,1760,1236,-490
BANC,"9/16/2018 1 p.m. PDT",1768,1801,1303,-467
BANC,"9/16/2018 2 p.m. PDT",1836,1843,1409,-428
BANC,"9/16/2018 3 p.m. PDT",1899,1887,1470,-430
BANC,"9/16/2018 4 p.m. PDT",1998,1937,1480,-521
BANC,"9/16/2018 5 p.m. PDT",2100,2021,1540,-562
BANC,"9/16/2018 6 p.m. PDT",2194,2088,1738,-464
BANC,"9/16/2018 7 p.m. PDT",2198,2099,1752,-450
BANC,"9/16/2018 8 p.m. PDT",2206,2176,1671,-538
BANC,"9/16/2018 9 p.m. PDT",2161,2139,1629,-537
BANC,"9/16/2018 10 p.m. PDT",2031,2016,1374,-664
BANC,"9/16/2018 11 p.m. PDT",1854,1842,1222,-637
BANC,"9/17/2018 12 a.m. PDT",1675,1683,1053,-626
BANC,"9/17/2018 1 a.m. PDT",1558,1594,1238,-326
BANC,"9/17/2018 2 a.m. PDT",1495,1536,1185,-312
BANC,"9/17/2018 3 a.m. PDT",1448,1495,1154,-296
BANC,"9/17/2018 4 a.m. PDT",1442,1480,1136,-311
BANC,"9/17/2018 5 a.m. PDT",1484,1510,1177,-311
BANC,"9/17/2018 6 a.m. PDT",1576,1620,1248,-332
BANC,"9/17/2018 7 a.m. PDT",1736,1791,1320,-421
BANC,"9/17/2018 8 a.m. PDT",1801,1857,1364,-442
BANC,"9/17/2018 9 a.m. PDT",1832,1888,1372,-464
BANC,"9/17/2018 10 a.m. PDT",1898,1932,1461,-442
BANC,"9/17/2018 11 a.m. PDT",1963,1983,1497,-471
BANC,"9/17/2018 12 p.m. PDT",2025,2029,1533,-498
BANC,"9/17/2018 1 p.m. PDT",2074,2084,1466,-609
BANC,"9/17/2018 2 p.m. PDT",2153,2143,1504,-651
BANC,"9/17/2018 3 p.m. PDT",2241,2210,1551,-691
BANC,"9/17/2018 4 p.m. PDT",2327,2272,1577,-755
BANC,"9/17/2018 5 p.m. PDT",2414,2343,1613,-798
BANC,"9/17/2018 6 p.m. PDT",2451,2351,1797,-659
BANC,"9/17/2018 7 p.m. PDT",2365,2322,1794,-576
BANC,"9/17/2018 8 p.m. PDT",2340,2356,1824,-520
BANC,"9/17/2018 9 p.m. PDT",2252,2306,1658,-601
BANC,"9/17/2018 10 p.m. PDT",2086,2166,1598,-493
BANC,"9/17/2018 11 p.m. PDT",1882,1960,1388,-499
