"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"2/3/2022 1 a.m. PST",1642,1624,1360,-282
BANC,"2/3/2022 2 a.m. PST",1604,1578,1432,-173
BANC,"2/3/2022 3 a.m. PST",1594,1568,1441,-152
BANC,"2/3/2022 4 a.m. PST",1615,1581,1413,-202
BANC,"2/3/2022 5 a.m. PST",1686,1642,1464,-222
BANC,"2/3/2022 6 a.m. PST",1831,1773,1493,-338
BANC,"2/3/2022 7 a.m. PST",2048,1963,1504,-544
BANC,"2/3/2022 8 a.m. PST",2169,2063,1594,-575
BANC,"2/3/2022 9 a.m. PST",2113,2059,1457,-656
BANC,"2/3/2022 10 a.m. PST",2060,1996,1232,-829
BANC,"2/3/2022 11 a.m. PST",1962,1945,1224,-737
BANC,"2/3/2022 12 p.m. PST",1892,1888,1183,-709
BANC,"2/3/2022 1 p.m. PST",1857,1844,1110,-747
BANC,"2/3/2022 2 p.m. PST",1815,1809,1142,-673
BANC,"2/3/2022 3 p.m. PST",1791,1800,1102,-689
BANC,"2/3/2022 4 p.m. PST",1778,1812,1117,-661
BANC,"2/3/2022 5 p.m. PST",1849,1875,1451,-398
BANC,"2/3/2022 6 p.m. PST",1997,2011,1892,-105
BANC,"2/3/2022 7 p.m. PST",2077,2085,1892,-185
BANC,"2/3/2022 8 p.m. PST",2052,2073,1877,-175
BANC,"2/3/2022 9 p.m. PST",2019,2034,1715,-304
BANC,"2/3/2022 10 p.m. PST",1933,1952,1622,-311
BANC,"2/3/2022 11 p.m. PST",1812,1831,1555,-257
BANC,"2/4/2022 12 a.m. PST",1691,1718,1495,-196
BANC,"2/4/2022 1 a.m. PST",1634,1623,1488,-146
BANC,"2/4/2022 2 a.m. PST",1605,1591,1359,-246
BANC,"2/4/2022 3 a.m. PST",1570,1582,1269,-301
BANC,"2/4/2022 4 a.m. PST",1606,1594,1271,-334
BANC,"2/4/2022 5 a.m. PST",1659,1664,1336,-323
BANC,"2/4/2022 6 a.m. PST",1801,1805,1379,-421
BANC,"2/4/2022 7 a.m. PST",2024,1996,1483,-541
BANC,"2/4/2022 8 a.m. PST",2142,2097,1448,-695
BANC,"2/4/2022 9 a.m. PST",2107,2077,1231,-876
BANC,"2/4/2022 10 a.m. PST",2021,1999,1222,-800
BANC,"2/4/2022 11 a.m. PST",1915,1916,1295,-620
BANC,"2/4/2022 12 p.m. PST",1849,1842,1400,-448
BANC,"2/4/2022 1 p.m. PST",1774,1785,1221,-553
BANC,"2/4/2022 2 p.m. PST",1749,1746,1128,-621
BANC,"2/4/2022 3 p.m. PST",1730,1732,1129,-601
BANC,"2/4/2022 4 p.m. PST",1744,1743,1180,-565
BANC,"2/4/2022 5 p.m. PST",1818,1802,1391,-427
BANC,"2/4/2022 6 p.m. PST",1946,1931,1716,-230
BANC,"2/4/2022 7 p.m. PST",2021,2000,1851,-170
BANC,"2/4/2022 8 p.m. PST",1974,1978,1565,-409
BANC,"2/4/2022 9 p.m. PST",1948,1938,1490,-458
BANC,"2/4/2022 10 p.m. PST",1880,1867,1340,-540
BANC,"2/4/2022 11 p.m. PST",1790,1774,1230,-560
BANC,"2/5/2022 12 a.m. PST",1696,1676,1179,-517
BANC,"2/5/2022 1 a.m. PST",1637,1594,1020,-618
BANC,"2/5/2022 2 a.m. PST",1586,1544,1018,-568
BANC,"2/5/2022 3 a.m. PST",1561,1520,970,-590
BANC,"2/5/2022 4 a.m. PST",1566,1521,993,-573
BANC,"2/5/2022 5 a.m. PST",1596,1549,979,-617
BANC,"2/5/2022 6 a.m. PST",1659,1613,985,-674
BANC,"2/5/2022 7 a.m. PST",1752,1708,931,-822
BANC,"2/5/2022 8 a.m. PST",1830,1773,940,-890
BANC,"2/5/2022 9 a.m. PST",1859,1810,971,-887
BANC,"2/5/2022 10 a.m. PST",1863,1776,1114,-749
BANC,"2/5/2022 11 a.m. PST",1777,1738,1086,-691
BANC,"2/5/2022 12 p.m. PST",1695,1669,1112,-582
BANC,"2/5/2022 1 p.m. PST",1641,1623,1082,-559
BANC,"2/5/2022 2 p.m. PST",1588,1583,1071,-518
BANC,"2/5/2022 3 p.m. PST",1580,1575,1093,-487
BANC,"2/5/2022 4 p.m. PST",1612,1606,1118,-493
BANC,"2/5/2022 5 p.m. PST",1702,1674,1093,-609
BANC,"2/5/2022 6 p.m. PST",1837,1809,1543,-294
BANC,"2/5/2022 7 p.m. PST",1917,1901,1699,-218
BANC,"2/5/2022 8 p.m. PST",1904,1889,1470,-434
BANC,"2/5/2022 9 p.m. PST",1869,1858,1278,-591
BANC,"2/5/2022 10 p.m. PST",1815,1797,1326,-489
BANC,"2/5/2022 11 p.m. PST",1731,1715,1238,-493
BANC,"2/6/2022 12 a.m. PST",1648,1630,991,-657
BANC,"2/6/2022 1 a.m. PST",1576,1567,1028,-548
BANC,"2/6/2022 2 a.m. PST",1539,1530,998,-540
BANC,"2/6/2022 3 a.m. PST",1516,1515,1022,-494
BANC,"2/6/2022 4 a.m. PST",1516,1519,983,-533
BANC,"2/6/2022 5 a.m. PST",1554,1550,999,-555
BANC,"2/6/2022 6 a.m. PST",1603,1614,1014,-590
BANC,"2/6/2022 7 a.m. PST",1704,1705,1127,-577
BANC,"2/6/2022 8 a.m. PST",1770,1746,1013,-756
BANC,"2/6/2022 9 a.m. PST",1786,1766,958,-828
BANC,"2/6/2022 10 a.m. PST",1758,1723,1020,-739
BANC,"2/6/2022 11 a.m. PST",1705,1661,1044,-661
BANC,"2/6/2022 12 p.m. PST",1650,1606,1030,-620
BANC,"2/6/2022 1 p.m. PST",1596,1561,1020,-575
BANC,"2/6/2022 2 p.m. PST",1575,1537,1020,-556
BANC,"2/6/2022 3 p.m. PST",1643,1537,1095,-547
BANC,"2/6/2022 4 p.m. PST",1604,1578,1052,-553
BANC,"2/6/2022 5 p.m. PST",1717,1664,1219,-498
BANC,"2/6/2022 6 p.m. PST",1867,1818,1473,-394
BANC,"2/6/2022 7 p.m. PST",1981,1918,1549,-432
BANC,"2/6/2022 8 p.m. PST",1964,1919,1313,-651
BANC,"2/6/2022 9 p.m. PST",1917,1888,1275,-642
BANC,"2/6/2022 10 p.m. PST",1845,1817,1299,-546
BANC,"2/6/2022 11 p.m. PST",1714,1704,1121,-593
BANC,"2/7/2022 12 a.m. PST",1613,1591,1047,-566
BANC,"2/7/2022 1 a.m. PST",1544,1534,1054,-490
BANC,"2/7/2022 2 a.m. PST",1506,1499,1045,-460
BANC,"2/7/2022 3 a.m. PST",1489,1491,1038,-451
BANC,"2/7/2022 4 a.m. PST",1508,1511,1031,-478
BANC,"2/7/2022 5 a.m. PST",1586,1575,1080,-506
BANC,"2/7/2022 6 a.m. PST",1729,1707,1135,-593
BANC,"2/7/2022 7 a.m. PST",1953,1901,1242,-711
BANC,"2/7/2022 8 a.m. PST",2065,1993,1153,-912
BANC,"2/7/2022 9 a.m. PST",2031,1978,998,-1034
BANC,"2/7/2022 10 a.m. PST",1950,1915,1044,-906
BANC,"2/7/2022 11 a.m. PST",1892,1850,1053,-839
BANC,"2/7/2022 12 p.m. PST",1816,1802,1041,-775
BANC,"2/7/2022 1 p.m. PST",1779,1764,1015,-764
BANC,"2/7/2022 2 p.m. PST",1756,1740,997,-758
BANC,"2/7/2022 3 p.m. PST",1745,1735,999,-747
BANC,"2/7/2022 4 p.m. PST",1768,1758,1056,-712
BANC,"2/7/2022 5 p.m. PST",1870,1827,1254,-616
BANC,"2/7/2022 6 p.m. PST",1977,1945,1775,-202
BANC,"2/7/2022 7 p.m. PST",2046,2022,1768,-278
BANC,"2/7/2022 8 p.m. PST",2003,1995,1274,-729
BANC,"2/7/2022 9 p.m. PST",1968,1946,1175,-793
BANC,"2/7/2022 10 p.m. PST",1870,1856,1166,-704
BANC,"2/7/2022 11 p.m. PST",1753,1721,901,-852
BANC,"2/8/2022 12 a.m. PST",1645,1605,952,-693
BANC,"2/8/2022 1 a.m. PST",1565,1552,982,-583
BANC,"2/8/2022 2 a.m. PST",1535,1519,967,-568
BANC,"2/8/2022 3 a.m. PST",1506,1504,964,-542
BANC,"2/8/2022 4 a.m. PST",1534,1522,886,-648
BANC,"2/8/2022 5 a.m. PST",1612,1593,943,-669
BANC,"2/8/2022 6 a.m. PST",1752,1745,1014,-737
BANC,"2/8/2022 7 a.m. PST",1966,1956,1154,-812
BANC,"2/8/2022 8 a.m. PST",2075,2050,1034,-1042
BANC,"2/8/2022 9 a.m. PST",2027,2006,1076,-951
BANC,"2/8/2022 10 a.m. PST",1945,1931,1139,-805
BANC,"2/8/2022 11 a.m. PST",1861,1860,1114,-748
BANC,"2/8/2022 12 p.m. PST",1799,1802,1155,-644
BANC,"2/8/2022 1 p.m. PST",1777,1759,1222,-555
BANC,"2/8/2022 2 p.m. PST",1750,1735,1245,-504
BANC,"2/8/2022 3 p.m. PST",1737,1734,1249,-489
BANC,"2/8/2022 4 p.m. PST",1770,1756,1269,-500
BANC,"2/8/2022 5 p.m. PST",1871,1817,1325,-546
BANC,"2/8/2022 6 p.m. PST",1966,1945,1515,-451
BANC,"2/8/2022 7 p.m. PST",2044,2048,1482,-562
BANC,"2/8/2022 8 p.m. PST",2007,2031,1223,-784
BANC,"2/8/2022 9 p.m. PST",1962,1988,1334,-628
BANC,"2/8/2022 10 p.m. PST",1858,1887,1192,-666
BANC,"2/8/2022 11 p.m. PST",1741,1762,1178,-563
BANC,"2/9/2022 12 a.m. PST",1627,1642,1079,-548
BANC,"2/9/2022 1 a.m. PST",1559,1535,1028,-531
BANC,"2/9/2022 2 a.m. PST",1522,1500,1016,-506
BANC,"2/9/2022 3 a.m. PST",1497,1492,1005,-492
BANC,"2/9/2022 4 a.m. PST",1516,1510,966,-550
BANC,"2/9/2022 5 a.m. PST",1587,1593,905,-683
BANC,"2/9/2022 6 a.m. PST",1727,1731,1016,-710
BANC,"2/9/2022 7 a.m. PST",1936,1941,1219,-717
BANC,"2/9/2022 8 a.m. PST",2029,2025,1139,-890
BANC,"2/9/2022 9 a.m. PST",1987,1992,1214,-773
BANC,"2/9/2022 10 a.m. PST",1933,1895,1263,-671
BANC,"2/9/2022 11 a.m. PST",1875,1832,1284,-589
BANC,"2/9/2022 12 p.m. PST",1837,1780,1280,-557
BANC,"2/9/2022 1 p.m. PST",1811,1745,1248,-563
BANC,"2/9/2022 2 p.m. PST",1748,1724,1223,-525
BANC,"2/9/2022 3 p.m. PST",1764,1735,1245,-519
BANC,"2/9/2022 4 p.m. PST",1802,1757,1338,-464
BANC,"2/9/2022 5 p.m. PST",1882,1834,1442,-440
BANC,"2/9/2022 6 p.m. PST",1968,1927,1700,-268
BANC,"2/9/2022 7 p.m. PST",2036,2041,1790,-246
BANC,"2/9/2022 8 p.m. PST",1999,2022,1644,-355
BANC,"2/9/2022 9 p.m. PST",1932,1979,1467,-465
BANC,"2/9/2022 10 p.m. PST",1857,1888,1363,-494
BANC,"2/9/2022 11 p.m. PST",1739,1760,1086,-653
BANC,"2/10/2022 12 a.m. PST",1614,1634,1015,-599
BANC,"2/10/2022 1 a.m. PST",1544,1549,1026,-517
BANC,"2/10/2022 2 a.m. PST",1498,1500,973,-526
BANC,"2/10/2022 3 a.m. PST",1480,1485,869,-610
BANC,"2/10/2022 4 a.m. PST",1498,1495,857,-641
BANC,"2/10/2022 5 a.m. PST",1557,1553,909,-649
BANC,"2/10/2022 6 a.m. PST",1702,1690,1002,-699
BANC,"2/10/2022 7 a.m. PST",1896,1887,1259,-638
BANC,"2/10/2022 8 a.m. PST",1988,1979,1095,-893
BANC,"2/10/2022 9 a.m. PST",1935,1929,1246,-689
BANC,"2/10/2022 10 a.m. PST",1880,1871,1253,-626
BANC,"2/10/2022 11 a.m. PST",1824,1826,1202,-622
BANC,"2/10/2022 12 p.m. PST",1792,1785,1234,-559
BANC,"2/10/2022 1 p.m. PST",1756,1754,1206,-549
BANC,"2/10/2022 2 p.m. PST",1757,1734,1034,-723
BANC,"2/10/2022 3 p.m. PST",1760,1740,1033,-728
BANC,"2/10/2022 4 p.m. PST",1802,1776,1094,-707
BANC,"2/10/2022 5 p.m. PST",1880,1847,1259,-621
BANC,"2/10/2022 6 p.m. PST",1973,1944,1593,-380
BANC,"2/10/2022 7 p.m. PST",2027,2046,1688,-339
BANC,"2/10/2022 8 p.m. PST",1981,2024,1627,-354
BANC,"2/10/2022 9 p.m. PST",1919,1971,1461,-458
BANC,"2/10/2022 10 p.m. PST",1822,1866,1338,-484
BANC,"2/10/2022 11 p.m. PST",1693,1733,1034,-659
BANC,"2/11/2022 12 a.m. PST",1594,1624,972,-622
BANC,"2/11/2022 1 a.m. PST",1513,1521,1008,-505
BANC,"2/11/2022 2 a.m. PST",1458,1476,990,-467
BANC,"2/11/2022 3 a.m. PST",1440,1456,918,-521
BANC,"2/11/2022 4 a.m. PST",1446,1465,876,-571
BANC,"2/11/2022 5 a.m. PST",1503,1522,893,-610
BANC,"2/11/2022 6 a.m. PST",1632,1643,979,-653
BANC,"2/11/2022 7 a.m. PST",1822,1832,1112,-710
BANC,"2/11/2022 8 a.m. PST",1896,1927,1212,-683
BANC,"2/11/2022 9 a.m. PST",1881,1900,1166,-715
BANC,"2/11/2022 10 a.m. PST",1827,1846,1135,-693
BANC,"2/11/2022 11 a.m. PST",1791,1807,987,-804
BANC,"2/11/2022 12 p.m. PST",1762,1770,988,-774
BANC,"2/11/2022 1 p.m. PST",1732,1753,937,-795
BANC,"2/11/2022 2 p.m. PST",1754,1750,951,-803
BANC,"2/11/2022 3 p.m. PST",1749,1761,955,-794
BANC,"2/11/2022 4 p.m. PST",1801,1792,1096,-705
BANC,"2/11/2022 5 p.m. PST",1864,1837,1463,-401
BANC,"2/11/2022 6 p.m. PST",1924,1927,1754,-170
BANC,"2/11/2022 7 p.m. PST",1974,1991,1775,-199
BANC,"2/11/2022 8 p.m. PST",1918,1946,1579,-339
BANC,"2/11/2022 9 p.m. PST",1860,1880,1485,-375
BANC,"2/11/2022 10 p.m. PST",1778,1784,1428,-350
BANC,"2/11/2022 11 p.m. PST",1682,1690,1303,-379
BANC,"2/12/2022 12 a.m. PST",1590,1581,1025,-565
BANC,"2/12/2022 1 a.m. PST",1512,1496,1008,-503
BANC,"2/12/2022 2 a.m. PST",1467,1442,997,-470
BANC,"2/12/2022 3 a.m. PST",1436,1418,988,-448
BANC,"2/12/2022 4 a.m. PST",1420,1407,848,-572
BANC,"2/12/2022 5 a.m. PST",1455,1430,981,-474
BANC,"2/12/2022 6 a.m. PST",1505,1493,974,-531
BANC,"2/12/2022 7 a.m. PST",1585,1589,1144,-441
BANC,"2/12/2022 8 a.m. PST",1643,1650,1019,-624
BANC,"2/12/2022 9 a.m. PST",1672,1671,990,-682
BANC,"2/12/2022 10 a.m. PST",1649,1660,1043,-606
BANC,"2/12/2022 11 a.m. PST",1635,1639,944,-691
BANC,"2/12/2022 12 p.m. PST",1595,1621,922,-673
BANC,"2/12/2022 1 p.m. PST",1588,1592,942,-646
BANC,"2/12/2022 2 p.m. PST",1574,1575,928,-646
BANC,"2/12/2022 3 p.m. PST",1610,1590,936,-673
BANC,"2/12/2022 4 p.m. PST",1643,1621,950,-694
BANC,"2/12/2022 5 p.m. PST",1730,1694,1249,-481
BANC,"2/12/2022 6 p.m. PST",1829,1778,1815,-14
BANC,"2/12/2022 7 p.m. PST",1895,1871,1836,-59
BANC,"2/12/2022 8 p.m. PST",1847,1833,1686,-161
BANC,"2/12/2022 9 p.m. PST",1791,1779,1428,-363
BANC,"2/12/2022 10 p.m. PST",1717,1706,1349,-368
BANC,"2/12/2022 11 p.m. PST",1627,1615,1087,-540
BANC,"2/13/2022 12 a.m. PST",1535,1526,966,-569
BANC,"2/13/2022 1 a.m. PST",1471,1460,1007,-464
BANC,"2/13/2022 2 a.m. PST",1423,1412,1004,-419
BANC,"2/13/2022 3 a.m. PST",1390,1382,952,-438
BANC,"2/13/2022 4 a.m. PST",1389,1373,883,-506
BANC,"2/13/2022 5 a.m. PST",1417,1393,934,-483
BANC,"2/13/2022 6 a.m. PST",1456,1440,928,-528
BANC,"2/13/2022 7 a.m. PST",1518,1515,920,-598
BANC,"2/13/2022 8 a.m. PST",1579,1564,938,-641
BANC,"2/13/2022 9 a.m. PST",1607,1594,952,-655
BANC,"2/13/2022 10 a.m. PST",1603,1603,999,-604
BANC,"2/13/2022 11 a.m. PST",1598,1600,1018,-580
BANC,"2/13/2022 12 p.m. PST",1585,1598,979,-606
BANC,"2/13/2022 1 p.m. PST",1581,1592,1000,-581
BANC,"2/13/2022 2 p.m. PST",1589,1588,997,-592
BANC,"2/13/2022 3 p.m. PST",1628,1591,977,-651
BANC,"2/13/2022 4 p.m. PST",1656,1622,1010,-646
BANC,"2/13/2022 5 p.m. PST",1698,1687,1131,-567
BANC,"2/13/2022 6 p.m. PST",1769,1776,1439,-330
BANC,"2/13/2022 7 p.m. PST",1831,1869,1471,-360
BANC,"2/13/2022 8 p.m. PST",1816,1854,1406,-410
BANC,"2/13/2022 9 p.m. PST",1778,1809,1346,-432
BANC,"2/13/2022 10 p.m. PST",1707,1722,1061,-646
BANC,"2/13/2022 11 p.m. PST",1598,1606,963,-635
BANC,"2/14/2022 12 a.m. PST",1500,1497,959,-541
BANC,"2/14/2022 1 a.m. PST",1433,1434,1078,-355
BANC,"2/14/2022 2 a.m. PST",1397,1387,1009,-388
BANC,"2/14/2022 3 a.m. PST",1384,1370,869,-515
BANC,"2/14/2022 4 a.m. PST",1390,1376,922,-468
BANC,"2/14/2022 5 a.m. PST",1454,1432,977,-477
BANC,"2/14/2022 6 a.m. PST",1566,1557,923,-643
BANC,"2/14/2022 7 a.m. PST",1737,1749,1106,-631
BANC,"2/14/2022 8 a.m. PST",1815,1844,985,-830
BANC,"2/14/2022 9 a.m. PST",1835,1836,955,-880
BANC,"2/14/2022 10 a.m. PST",1814,1797,977,-837
BANC,"2/14/2022 11 a.m. PST",1758,1780,978,-780
BANC,"2/14/2022 12 p.m. PST",1737,1759,977,-760
BANC,"2/14/2022 1 p.m. PST",1715,1746,987,-728
BANC,"2/14/2022 2 p.m. PST",1697,1734,998,-699
BANC,"2/14/2022 3 p.m. PST",1707,1730,1007,-700
BANC,"2/14/2022 4 p.m. PST",1723,1730,1043,-680
BANC,"2/14/2022 5 p.m. PST",1828,1778,1344,-484
BANC,"2/14/2022 6 p.m. PST",1962,1879,1623,-339
BANC,"2/14/2022 7 p.m. PST",2019,1972,1618,-401
BANC,"2/14/2022 8 p.m. PST",1975,1939,1277,-698
BANC,"2/14/2022 9 p.m. PST",1912,1885,1151,-761
BANC,"2/14/2022 10 p.m. PST",1826,1792,1056,-770
BANC,"2/14/2022 11 p.m. PST",1711,1674,966,-745
BANC,"2/15/2022 12 a.m. PST",1600,1563,849,-751
BANC,"2/15/2022 1 a.m. PST",1543,1516,935,-608
BANC,"2/15/2022 2 a.m. PST",1506,1476,921,-585
BANC,"2/15/2022 3 a.m. PST",1485,1453,913,-572
BANC,"2/15/2022 4 a.m. PST",1507,1451,924,-583
BANC,"2/15/2022 5 a.m. PST",1558,1503,882,-676
BANC,"2/15/2022 6 a.m. PST",1691,1633,924,-767
BANC,"2/15/2022 7 a.m. PST",1904,1827,1123,-781
BANC,"2/15/2022 8 a.m. PST",1996,1911,1134,-862
BANC,"2/15/2022 9 a.m. PST",1966,1891,1095,-871
BANC,"2/15/2022 10 a.m. PST",1902,1853,1045,-857
BANC,"2/15/2022 11 a.m. PST",1837,1820,1050,-787
BANC,"2/15/2022 12 p.m. PST",1787,1790,1046,-741
BANC,"2/15/2022 1 p.m. PST",1755,1766,1050,-705
BANC,"2/15/2022 2 p.m. PST",1728,1745,1021,-707
BANC,"2/15/2022 3 p.m. PST",1711,1730,1031,-680
BANC,"2/15/2022 4 p.m. PST",1749,1740,1068,-681
BANC,"2/15/2022 5 p.m. PST",1830,1798,1090,-740
BANC,"2/15/2022 6 p.m. PST",1965,1896,1252,-713
BANC,"2/15/2022 7 p.m. PST",2083,1994,1224,-859
BANC,"2/15/2022 8 p.m. PST",2056,1961,1283,-773
BANC,"2/15/2022 9 p.m. PST",2000,1902,1176,-824
BANC,"2/15/2022 10 p.m. PST",1912,1806,1019,-893
BANC,"2/15/2022 11 p.m. PST",1765,1679,999,-766
BANC,"2/16/2022 12 a.m. PST",1642,1565,887,-755
BANC,"2/16/2022 1 a.m. PST",1581,1548,858,-723
BANC,"2/16/2022 2 a.m. PST",1532,1506,858,-674
BANC,"2/16/2022 3 a.m. PST",1509,1481,859,-650
BANC,"2/16/2022 4 a.m. PST",1531,1482,850,-681
BANC,"2/16/2022 5 a.m. PST",1585,1536,840,-745
BANC,"2/16/2022 6 a.m. PST",1726,1653,912,-814
BANC,"2/16/2022 7 a.m. PST",1936,1836,1243,-693
BANC,"2/16/2022 8 a.m. PST",2017,1913,1196,-821
BANC,"2/16/2022 9 a.m. PST",1961,1891,1089,-872
BANC,"2/16/2022 10 a.m. PST",1885,1852,1099,-786
BANC,"2/16/2022 11 a.m. PST",1821,1816,1068,-753
BANC,"2/16/2022 12 p.m. PST",1776,1793,1084,-692
BANC,"2/16/2022 1 p.m. PST",1735,1777,1066,-669
BANC,"2/16/2022 2 p.m. PST",1711,1764,1082,-629
BANC,"2/16/2022 3 p.m. PST",1713,1758,1085,-628
BANC,"2/16/2022 4 p.m. PST",1749,1773,1097,-652
BANC,"2/16/2022 5 p.m. PST",1824,1831,1098,-726
BANC,"2/16/2022 6 p.m. PST",1939,1935,1517,-422
BANC,"2/16/2022 7 p.m. PST",2019,2040,1481,-538
BANC,"2/16/2022 8 p.m. PST",1992,2006,1178,-814
BANC,"2/16/2022 9 p.m. PST",1934,1937,1133,-801
BANC,"2/16/2022 10 p.m. PST",1852,1824,1139,-713
BANC,"2/16/2022 11 p.m. PST",1715,1689,1047,-668
BANC,"2/17/2022 12 a.m. PST",1601,1568,991,-610
BANC,"2/17/2022 1 a.m. PST",1535,1516,891,-644
BANC,"2/17/2022 2 a.m. PST",1496,1477,855,-641
BANC,"2/17/2022 3 a.m. PST",1479,1458,863,-616
BANC,"2/17/2022 4 a.m. PST",1491,1463,845,-646
BANC,"2/17/2022 5 a.m. PST",1548,1530,1011,-537
BANC,"2/17/2022 6 a.m. PST",1693,1669,1048,-645
BANC,"2/17/2022 7 a.m. PST",1894,1842,1212,-682
BANC,"2/17/2022 8 a.m. PST",1974,1924,1031,-943
BANC,"2/17/2022 9 a.m. PST",1919,1899,1139,-780
BANC,"2/17/2022 10 a.m. PST",1853,1855,1129,-724
BANC,"2/17/2022 11 a.m. PST",1797,1806,1038,-759
BANC,"2/17/2022 12 p.m. PST",1753,1770,1058,-695
BANC,"2/17/2022 1 p.m. PST",1726,1733,1023,-703
BANC,"2/17/2022 2 p.m. PST",1716,1711,1034,-682
BANC,"2/17/2022 3 p.m. PST",1725,1711,1021,-704
BANC,"2/17/2022 4 p.m. PST",1744,1725,1088,-656
BANC,"2/17/2022 5 p.m. PST",1802,1788,1191,-611
BANC,"2/17/2022 6 p.m. PST",1924,1913,1697,-227
BANC,"2/17/2022 7 p.m. PST",2007,2033,1751,-256
BANC,"2/17/2022 8 p.m. PST",1972,1998,1685,-287
BANC,"2/17/2022 9 p.m. PST",1932,1947,1456,-476
BANC,"2/17/2022 10 p.m. PST",1851,1859,1288,-563
BANC,"2/17/2022 11 p.m. PST",1737,1739,1126,-611
BANC,"2/18/2022 12 a.m. PST",1621,1619,943,-678
BANC,"2/18/2022 1 a.m. PST",1566,1540,1017,-549
BANC,"2/18/2022 2 a.m. PST",1527,1503,956,-571
BANC,"2/18/2022 3 a.m. PST",1517,1491,865,-652
BANC,"2/18/2022 4 a.m. PST",1521,1490,866,-655
BANC,"2/18/2022 5 a.m. PST",1587,1554,917,-670
BANC,"2/18/2022 6 a.m. PST",1716,1710,1014,-702
BANC,"2/18/2022 7 a.m. PST",1905,1907,1139,-766
BANC,"2/18/2022 8 a.m. PST",1995,1986,1178,-817
BANC,"2/18/2022 9 a.m. PST",1979,1947,1050,-929
BANC,"2/18/2022 10 a.m. PST",2722,1889,1890,-832
BANC,"2/18/2022 11 a.m. PST",1831,1832,1044,-787
BANC,"2/18/2022 12 p.m. PST",1773,1785,1011,-762
BANC,"2/18/2022 1 p.m. PST",2009,1749,1269,-740
BANC,"2/18/2022 2 p.m. PST",1724,1725,1032,-692
