"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/4/2018 3 p.m. PST",1829,1777,998,-852
BANC,"11/4/2018 4 p.m. PST",1871,1827,1185,-705
BANC,"11/4/2018 5 p.m. PST",1923,1922,1232,-712
BANC,"11/4/2018 6 p.m. PST",2052,2055,1371,-701
BANC,"11/4/2018 7 p.m. PST",2050,2060,1379,-692
BANC,"11/4/2018 8 p.m. PST",1991,1993,1333,-681
BANC,"11/4/2018 9 p.m. PST",1907,1899,1116,-812
BANC,"11/4/2018 10 p.m. PST",1780,1785,1069,-734
BANC,"11/4/2018 11 p.m. PST",1646,1659,967,-699
BANC,"11/5/2018 12 a.m. PST",,,,-664
BANC,"11/5/2018 1 a.m. PST",1442,1509,798,-662
BANC,"11/5/2018 2 a.m. PST",1398,,784,-635
BANC,"11/5/2018 3 a.m. PST",1389,,781,-627
BANC,"11/5/2018 4 a.m. PST",1388,,776,-633
BANC,"11/5/2018 5 a.m. PST",1448,,774,-693
BANC,"11/5/2018 6 a.m. PST",1571,,926,-665
BANC,"11/5/2018 7 a.m. PST",1731,,1013,-738
BANC,"11/5/2018 8 a.m. PST",1803,,1094,-729
BANC,"11/5/2018 9 a.m. PST",1820,,1111,-726
BANC,"11/5/2018 10 a.m. PST",1843,,1153,-709
BANC,"11/5/2018 11 a.m. PST",1868,,1155,-729
BANC,"11/5/2018 12 p.m. PST",1903,,1164,-756
BANC,"11/5/2018 1 p.m. PST",1931,,1170,-770
BANC,"11/5/2018 2 p.m. PST",1948,,1169,-794
BANC,"11/5/2018 3 p.m. PST",1985,,1249,-751
BANC,"11/5/2018 4 p.m. PST",2019,,1279,-758
BANC,"11/5/2018 5 p.m. PST",2037,,1265,-786
BANC,"11/5/2018 6 p.m. PST",2144,,1528,-634
BANC,"11/5/2018 7 p.m. PST",2124,,1572,-570
BANC,"11/5/2018 8 p.m. PST",2068,,1509,-577
BANC,"11/5/2018 9 p.m. PST",1974,,1177,-812
BANC,"11/5/2018 10 p.m. PST",1849,,1037,-830
BANC,"11/5/2018 11 p.m. PST",1695,,997,-713
BANC,"11/6/2018 12 a.m. PST",1576,,865,-728
BANC,"11/6/2018 1 a.m. PST",1485,1531,833,-668
BANC,"11/6/2018 2 a.m. PST",1438,,794,-660
BANC,"11/6/2018 3 a.m. PST",1413,,802,-649
BANC,"11/6/2018 4 a.m. PST",1417,,805,-652
BANC,"11/6/2018 5 a.m. PST",1470,,856,-653
BANC,"11/6/2018 6 a.m. PST",1602,,945,-678
BANC,"11/6/2018 7 a.m. PST",1804,,1187,-650
BANC,"11/6/2018 8 a.m. PST",1849,,1199,-674
BANC,"11/6/2018 9 a.m. PST",1838,,1139,-718
BANC,"11/6/2018 10 a.m. PST",1836,,1134,-722
BANC,"11/6/2018 11 a.m. PST",1829,,1066,-784
BANC,"11/6/2018 12 p.m. PST",1840,,1111,-748
BANC,"11/6/2018 1 p.m. PST",1854,,1140,-730
BANC,"11/6/2018 2 p.m. PST",1874,,1165,-730
BANC,"11/6/2018 3 p.m. PST",1904,,1188,-731
BANC,"11/6/2018 4 p.m. PST",1929,,1230,-718
BANC,"11/6/2018 5 p.m. PST",1977,,1253,-739
BANC,"11/6/2018 6 p.m. PST",2089,,1614,-493
BANC,"11/6/2018 7 p.m. PST",2091,,1649,-459
BANC,"11/6/2018 8 p.m. PST",2031,,1648,-403
BANC,"11/6/2018 9 p.m. PST",1967,,1571,-415
BANC,"11/6/2018 10 p.m. PST",1843,,1171,-693
BANC,"11/6/2018 11 p.m. PST",1688,,938,-767
BANC,"11/7/2018 12 a.m. PST",1562,,863,-716
BANC,"11/7/2018 1 a.m. PST",1468,1532,868,-616
BANC,"11/7/2018 2 a.m. PST",1430,1483,781,-666
BANC,"11/7/2018 3 a.m. PST",1405,1456,756,-668
BANC,"11/7/2018 4 a.m. PST",1415,1456,775,-656
BANC,"11/7/2018 5 a.m. PST",1462,1506,892,-590
BANC,"11/7/2018 6 a.m. PST",1585,1636,947,-656
BANC,"11/7/2018 7 a.m. PST",1785,1830,1049,-754
BANC,"11/7/2018 8 a.m. PST",1851,1912,1010,-860
BANC,"11/7/2018 9 a.m. PST",1837,1909,1013,-843
BANC,"11/7/2018 10 a.m. PST",1834,1916,1033,-818
BANC,"11/7/2018 11 a.m. PST",1814,1924,914,-919
BANC,"11/7/2018 12 p.m. PST",1814,1927,915,-918
BANC,"11/7/2018 1 p.m. PST",1824,1931,976,-868
BANC,"11/7/2018 2 p.m. PST",1866,1938,992,-891
BANC,"11/7/2018 3 p.m. PST",1870,1956,984,-903
BANC,"11/7/2018 4 p.m. PST",1888,1971,1026,-883
BANC,"11/7/2018 5 p.m. PST",1944,2008,1123,-841
BANC,"11/7/2018 6 p.m. PST",2064,2154,1494,-589
BANC,"11/7/2018 7 p.m. PST",2058,2166,1498,-577
BANC,"11/7/2018 8 p.m. PST",1990,2122,1333,-677
BANC,"11/7/2018 9 p.m. PST",1928,2053,1111,-837
BANC,"11/7/2018 10 p.m. PST",1812,1942,1004,-827
BANC,"11/7/2018 11 p.m. PST",1674,1801,987,-705
BANC,"11/8/2018 12 a.m. PST",1547,1670,884,-684
BANC,"11/8/2018 1 a.m. PST",1465,1533,973,-511
BANC,"11/8/2018 2 a.m. PST",1422,1484,951,-492
BANC,"11/8/2018 3 a.m. PST",1396,1461,957,-461
BANC,"11/8/2018 4 a.m. PST",1405,1458,1041,-386
BANC,"11/8/2018 5 a.m. PST",1466,1515,1034,-453
BANC,"11/8/2018 6 a.m. PST",1589,1656,1131,-478
BANC,"11/8/2018 7 a.m. PST",1789,1846,1135,-673
BANC,"11/8/2018 8 a.m. PST",1847,1902,1159,-706
BANC,"11/8/2018 9 a.m. PST",1853,1904,1214,-660
BANC,"11/8/2018 10 a.m. PST",1845,1889,1096,-764
BANC,"11/8/2018 11 a.m. PST",1840,1898,1001,-857
BANC,"11/8/2018 12 p.m. PST",1833,1897,979,-868
BANC,"11/8/2018 1 p.m. PST",1823,1897,971,-873
BANC,"11/8/2018 2 p.m. PST",1852,1919,1014,-854
BANC,"11/8/2018 3 p.m. PST",1856,1924,1087,-789
BANC,"11/8/2018 4 p.m. PST",1880,1930,1109,-789
BANC,"11/8/2018 5 p.m. PST",1920,1984,1223,-718
BANC,"11/8/2018 6 p.m. PST",2055,2143,1444,-629
BANC,"11/8/2018 7 p.m. PST",2048,2160,1375,-694
BANC,"11/8/2018 8 p.m. PST",1986,2122,1737,-285
BANC,"11/8/2018 9 p.m. PST",1929,2052,1639,-307
BANC,"11/8/2018 10 p.m. PST",1824,1924,1586,-252
BANC,"11/8/2018 11 p.m. PST",1686,1770,1325,-379
BANC,"11/9/2018 12 a.m. PST",1574,1621,1192,-402
BANC,"11/9/2018 1 a.m. PST",1496,1539,1141,-375
BANC,"11/9/2018 2 a.m. PST",1456,1485,1123,-355
BANC,"11/9/2018 3 a.m. PST",1438,1459,1095,-364
BANC,"11/9/2018 4 a.m. PST",1439,1462,1103,-357
BANC,"11/9/2018 5 a.m. PST",1506,1517,1155,-372
BANC,"11/9/2018 6 a.m. PST",1642,1654,1268,-396
BANC,"11/9/2018 7 a.m. PST",1838,1850,1394,-464
BANC,"11/9/2018 8 a.m. PST",1909,1919,1470,-460
BANC,"11/9/2018 9 a.m. PST",1914,1917,1426,-506
BANC,"11/9/2018 10 a.m. PST",1886,1903,1290,-614
BANC,"11/9/2018 11 a.m. PST",1860,1906,1337,-543
BANC,"11/9/2018 12 p.m. PST",1847,1904,1377,-486
BANC,"11/9/2018 1 p.m. PST",1839,1904,1392,-464
BANC,"11/9/2018 2 p.m. PST",1834,1912,1457,-395
BANC,"11/9/2018 3 p.m. PST",1852,1917,1492,-379
BANC,"11/9/2018 4 p.m. PST",1869,1925,1515,-373
BANC,"11/9/2018 5 p.m. PST",1919,1974,1618,-325
BANC,"11/9/2018 6 p.m. PST",2043,2115,1827,-236
BANC,"11/9/2018 7 p.m. PST",2022,2127,1717,-327
BANC,"11/9/2018 8 p.m. PST",1980,2090,1282,-725
BANC,"11/9/2018 9 p.m. PST",1933,2026,1133,-838
BANC,"11/9/2018 10 p.m. PST",1856,1918,1149,-740
BANC,"11/9/2018 11 p.m. PST",1742,1785,1341,-423
BANC,"11/10/2018 12 a.m. PST",1639,1637,1249,-411
BANC,"11/10/2018 1 a.m. PST",1533,1576,1102,-454
BANC,"11/10/2018 2 a.m. PST",1487,1511,1041,-465
BANC,"11/10/2018 3 a.m. PST",1462,1480,1008,-474
BANC,"11/10/2018 4 a.m. PST",1450,1471,1000,-471
BANC,"11/10/2018 5 a.m. PST",1479,1498,1067,-441
BANC,"11/10/2018 6 a.m. PST",1537,1558,1144,-432
BANC,"11/10/2018 7 a.m. PST",1642,1646,1185,-482
BANC,"11/10/2018 8 a.m. PST",1710,1692,1233,-499
BANC,"11/10/2018 9 a.m. PST",1783,1740,1310,-495
BANC,"11/10/2018 10 a.m. PST",1800,1742,1306,-513
BANC,"11/10/2018 11 a.m. PST",1780,1739,1259,-543
BANC,"11/10/2018 12 p.m. PST",1742,1722,1255,-501
BANC,"11/10/2018 1 p.m. PST",1709,1713,1128,-594
BANC,"11/10/2018 2 p.m. PST",1712,1688,1185,-535
BANC,"11/10/2018 3 p.m. PST",1705,1699,1248,-470
BANC,"11/10/2018 4 p.m. PST",1723,1725,1298,-437
BANC,"11/10/2018 5 p.m. PST",1788,1794,1456,-336
BANC,"11/10/2018 6 p.m. PST",1934,1968,1760,-175
BANC,"11/10/2018 7 p.m. PST",1925,1989,1777,-150
BANC,"11/10/2018 8 p.m. PST",1887,1965,1728,-162
BANC,"11/10/2018 9 p.m. PST",1856,1928,1513,-346
BANC,"11/10/2018 10 p.m. PST",1791,1850,1375,-430
BANC,"11/10/2018 11 p.m. PST",1693,1746,1351,-357
BANC,"11/11/2018 12 a.m. PST",1597,1618,1188,-420
BANC,"11/11/2018 1 a.m. PST",1520,1537,1134,-399
BANC,"11/11/2018 2 a.m. PST",1477,1473,1092,-397
BANC,"11/11/2018 3 a.m. PST",1458,1445,1079,-392
BANC,"11/11/2018 4 a.m. PST",1453,1432,1066,-399
BANC,"11/11/2018 5 a.m. PST",1487,1457,1116,-384
BANC,"11/11/2018 6 a.m. PST",1537,1512,1176,-374
BANC,"11/11/2018 7 a.m. PST",1629,1587,1265,-376
BANC,"11/11/2018 8 a.m. PST",1684,1622,1335,-363
BANC,"11/11/2018 9 a.m. PST",1733,1689,1366,-382
BANC,"11/11/2018 10 a.m. PST",1737,1706,1338,-412
BANC,"11/11/2018 11 a.m. PST",1713,1709,1340,-375
BANC,"11/11/2018 12 p.m. PST",1683,1710,1183,-499
BANC,"11/11/2018 1 p.m. PST",1653,1690,1240,-414
BANC,"11/11/2018 2 p.m. PST",1631,1702,1241,-394
BANC,"11/11/2018 3 p.m. PST",1639,1704,1208,-432
BANC,"11/11/2018 4 p.m. PST",1666,1729,1322,-348
BANC,"11/11/2018 5 p.m. PST",1749,1822,1522,-247
BANC,"11/11/2018 6 p.m. PST",1933,2021,1779,-170
BANC,"11/11/2018 7 p.m. PST",1922,2034,1811,-126
BANC,"11/11/2018 8 p.m. PST",1903,2016,1720,-198
BANC,"11/11/2018 9 p.m. PST",1858,1972,1534,-340
BANC,"11/11/2018 10 p.m. PST",1775,1885,1422,-369
BANC,"11/11/2018 11 p.m. PST",1672,1755,1300,-389
BANC,"11/12/2018 12 a.m. PST",1560,1616,1176,-399
BANC,"11/12/2018 1 a.m. PST",1497,1490,1070,-441
BANC,"11/12/2018 2 a.m. PST",1452,1439,1037,-417
BANC,"11/12/2018 3 a.m. PST",1443,1417,1050,-397
BANC,"11/12/2018 4 a.m. PST",1461,1426,1042,-423
BANC,"11/12/2018 5 a.m. PST",1523,1481,1098,-428
BANC,"11/12/2018 6 a.m. PST",1644,1602,1174,-483
BANC,"11/12/2018 7 a.m. PST",1784,1757,1213,-586
BANC,"11/12/2018 8 a.m. PST",1869,1820,1283,-599
BANC,"11/12/2018 9 a.m. PST",1914,1851,1288,-640
BANC,"11/12/2018 10 a.m. PST",1913,1862,1250,-676
BANC,"11/12/2018 11 a.m. PST",1895,1891,1227,-682
BANC,"11/12/2018 12 p.m. PST",1879,1881,1209,-682
BANC,"11/12/2018 1 p.m. PST",1851,1868,1172,-691
BANC,"11/12/2018 2 p.m. PST",1839,1862,1176,-664
BANC,"11/12/2018 3 p.m. PST",1827,1872,1177,-649
BANC,"11/12/2018 4 p.m. PST",1839,1885,1326,-515
BANC,"11/12/2018 5 p.m. PST",1928,1956,1640,-298
BANC,"11/12/2018 6 p.m. PST",2071,2129,1759,-332
BANC,"11/12/2018 7 p.m. PST",2071,2144,1596,-489
BANC,"11/12/2018 8 p.m. PST",2032,2110,1586,-459
BANC,"11/12/2018 9 p.m. PST",1987,2056,1348,-653
BANC,"11/12/2018 10 p.m. PST",1863,1950,1257,-625
BANC,"11/12/2018 11 p.m. PST",1723,1793,1215,-514
BANC,"11/13/2018 12 a.m. PST",1601,1657,1132,-471
BANC,"11/13/2018 1 a.m. PST",1518,1527,1031,-490
BANC,"11/13/2018 2 a.m. PST",1473,1474,945,-531
BANC,"11/13/2018 3 a.m. PST",1460,1455,958,-506
BANC,"11/13/2018 4 a.m. PST",1471,1461,976,-509
BANC,"11/13/2018 5 a.m. PST",1535,1517,1040,-510
BANC,"11/13/2018 6 a.m. PST",1685,1658,1222,-480
BANC,"11/13/2018 7 a.m. PST",1907,1887,1296,-627
BANC,"11/13/2018 8 a.m. PST",1983,1958,1333,-662
BANC,"11/13/2018 9 a.m. PST",1968,1943,1328,-644
BANC,"11/13/2018 10 a.m. PST",1949,1921,1305,-646
BANC,"11/13/2018 11 a.m. PST",1946,1902,1259,-688
BANC,"11/13/2018 12 p.m. PST",1914,1888,1244,-673
BANC,"11/13/2018 1 p.m. PST",1882,1875,1213,-670
BANC,"11/13/2018 2 p.m. PST",1868,1872,1172,-698
BANC,"11/13/2018 3 p.m. PST",1869,1882,1197,-672
BANC,"11/13/2018 4 p.m. PST",1875,1898,1195,-683
BANC,"11/13/2018 5 p.m. PST",1955,1965,1313,-645
BANC,"11/13/2018 6 p.m. PST",2107,2140,1750,-359
BANC,"11/13/2018 7 p.m. PST",2114,2143,1789,-325
BANC,"11/13/2018 8 p.m. PST",2076,2110,1665,-414
BANC,"11/13/2018 9 p.m. PST",2022,2055,1332,-693
BANC,"11/13/2018 10 p.m. PST",1911,1953,1212,-701
BANC,"11/13/2018 11 p.m. PST",1764,1803,1227,-539
BANC,"11/14/2018 12 a.m. PST",1633,1673,1133,-504
BANC,"11/14/2018 1 a.m. PST",1562,1538,1074,-490
BANC,"11/14/2018 2 a.m. PST",1508,1484,1061,-450
BANC,"11/14/2018 3 a.m. PST",1506,1467,1043,-464
BANC,"11/14/2018 4 a.m. PST",1520,1475,1061,-464
BANC,"11/14/2018 5 a.m. PST",1595,1527,1085,-512
BANC,"11/14/2018 6 a.m. PST",1741,1661,1184,-559
BANC,"11/14/2018 7 a.m. PST",1970,1853,1284,-690
BANC,"11/14/2018 8 a.m. PST",2021,1896,1323,-701
BANC,"11/14/2018 9 a.m. PST",2013,1905,1352,-664
BANC,"11/14/2018 10 a.m. PST",1973,1898,1302,-674
BANC,"11/14/2018 11 a.m. PST",1944,1891,1266,-681
BANC,"11/14/2018 12 p.m. PST",1905,1866,1258,-648
BANC,"11/14/2018 1 p.m. PST",1880,1853,1263,-621
BANC,"11/14/2018 2 p.m. PST",1864,1848,1227,-645
BANC,"11/14/2018 3 p.m. PST",1859,1840,1269,-601
BANC,"11/14/2018 4 p.m. PST",1888,1849,1292,-605
BANC,"11/14/2018 5 p.m. PST",1971,1898,1401,-577
BANC,"11/14/2018 6 p.m. PST",2159,2061,1954,-204
BANC,"11/14/2018 7 p.m. PST",2154,2063,1819,-339
BANC,"11/14/2018 8 p.m. PST",2118,2025,1768,-353
BANC,"11/14/2018 9 p.m. PST",2062,1972,1428,-638
BANC,"11/14/2018 10 p.m. PST",1948,1883,1296,-652
BANC,"11/14/2018 11 p.m. PST",1788,1756,1196,-593
BANC,"11/15/2018 12 a.m. PST",1655,1566,1125,-533
BANC,"11/15/2018 1 a.m. PST",1571,1524,980,-593
BANC,"11/15/2018 2 a.m. PST",1524,1473,946,-581
BANC,"11/15/2018 3 a.m. PST",1505,1454,962,-544
BANC,"11/15/2018 4 a.m. PST",1519,1462,946,-578
BANC,"11/15/2018 5 a.m. PST",1590,1515,1019,-572
BANC,"11/15/2018 6 a.m. PST",1743,1655,1136,-610
BANC,"11/15/2018 7 a.m. PST",1970,1848,1246,-726
BANC,"11/15/2018 8 a.m. PST",2044,1907,1256,-793
BANC,"11/15/2018 9 a.m. PST",2056,1913,1294,-766
BANC,"11/15/2018 10 a.m. PST",2012,1901,1282,-732
BANC,"11/15/2018 11 a.m. PST",1936,1892,1248,-692
BANC,"11/15/2018 12 p.m. PST",1889,1867,1210,-680
BANC,"11/15/2018 1 p.m. PST",1850,1854,1186,-669
BANC,"11/15/2018 2 p.m. PST",1830,1845,1188,-644
BANC,"11/15/2018 3 p.m. PST",1830,1837,1182,-648
BANC,"11/15/2018 4 p.m. PST",1847,1847,1200,-646
BANC,"11/15/2018 5 p.m. PST",1905,1896,1424,-482
BANC,"11/15/2018 6 p.m. PST",2105,2064,1911,-198
BANC,"11/15/2018 7 p.m. PST",2104,2066,1634,-470
BANC,"11/15/2018 8 p.m. PST",2075,2034,1623,-455
BANC,"11/15/2018 9 p.m. PST",2039,1979,1547,-495
BANC,"11/15/2018 10 p.m. PST",1931,1892,1325,-612
BANC,"11/15/2018 11 p.m. PST",1789,1766,1257,-535
BANC,"11/16/2018 12 a.m. PST",1670,1639,1086,-586
BANC,"11/16/2018 1 a.m. PST",1593,1526,1009,-587
BANC,"11/16/2018 2 a.m. PST",1552,1478,970,-585
BANC,"11/16/2018 3 a.m. PST",1545,1465,944,-603
BANC,"11/16/2018 4 a.m. PST",1541,1474,947,-596
BANC,"11/16/2018 5 a.m. PST",1611,1530,1022,-592
BANC,"11/16/2018 6 a.m. PST",1752,1670,1049,-706
BANC,"11/16/2018 7 a.m. PST",1949,1880,1233,-718
BANC,"11/16/2018 8 a.m. PST",2006,1933,1248,-759
BANC,"11/16/2018 9 a.m. PST",2025,1914,1320,-709
BANC,"11/16/2018 10 a.m. PST",1993,1889,1340,-653
BANC,"11/16/2018 11 a.m. PST",1961,1873,1357,-606
BANC,"11/16/2018 12 p.m. PST",1913,1851,1333,-580
BANC,"11/16/2018 1 p.m. PST",1865,1832,1299,-570
BANC,"11/16/2018 2 p.m. PST",1822,1827,1226,-598
BANC,"11/16/2018 3 p.m. PST",1787,1830,1147,-644
BANC,"11/16/2018 4 p.m. PST",1835,1839,1179,-657
BANC,"11/16/2018 5 p.m. PST",1912,1892,1518,-395
BANC,"11/16/2018 6 p.m. PST",2059,2053,1703,-358
BANC,"11/16/2018 7 p.m. PST",2033,2060,1566,-469
BANC,"11/16/2018 8 p.m. PST",1992,2028,1607,-387
BANC,"11/16/2018 9 p.m. PST",1965,1976,1358,-607
BANC,"11/16/2018 10 p.m. PST",1859,1878,1232,-630
BANC,"11/16/2018 11 p.m. PST",1722,1746,1323,-400
BANC,"11/17/2018 12 a.m. PST",1629,1620,1183,-448
BANC,"11/17/2018 1 a.m. PST",1526,1531,1118,-408
BANC,"11/17/2018 2 a.m. PST",1508,1477,1060,-452
BANC,"11/17/2018 3 a.m. PST",1499,1451,1057,-445
BANC,"11/17/2018 4 a.m. PST",1487,1444,1047,-445
BANC,"11/17/2018 5 a.m. PST",1527,1474,1096,-435
BANC,"11/17/2018 6 a.m. PST",1561,1542,1065,-500
BANC,"11/17/2018 7 a.m. PST",1730,1635,1236,-495
BANC,"11/17/2018 8 a.m. PST",1784,1690,1214,-573
BANC,"11/17/2018 9 a.m. PST",1822,1742,1274,-552
BANC,"11/17/2018 10 a.m. PST",1828,1754,1344,-485
BANC,"11/17/2018 11 a.m. PST",1795,1748,1281,-514
BANC,"11/17/2018 12 p.m. PST",1762,1725,1327,-436
BANC,"11/17/2018 1 p.m. PST",1721,1701,1384,-338
BANC,"11/17/2018 2 p.m. PST",1694,1684,1419,-275
BANC,"11/17/2018 3 p.m. PST",1688,1677,1554,-138
BANC,"11/17/2018 4 p.m. PST",1703,1693,1838,133
BANC,"11/17/2018 5 p.m. PST",1780,1765,1914,131
BANC,"11/17/2018 6 p.m. PST",1937,1934,2176,237
BANC,"11/17/2018 7 p.m. PST",1938,1942,1764,-177
BANC,"11/17/2018 8 p.m. PST",1926,1915,1617,-312
BANC,"11/17/2018 9 p.m. PST",1863,1879,1371,-493
BANC,"11/17/2018 10 p.m. PST",1809,1811,1325,-487
BANC,"11/17/2018 11 p.m. PST",1714,1705,1250,-466
BANC,"11/18/2018 12 a.m. PST",1632,1589,1208,-425
BANC,"11/18/2018 1 a.m. PST",1536,1503,1093,-444
BANC,"11/18/2018 2 a.m. PST",1504,1452,1040,-467
BANC,"11/18/2018 3 a.m. PST",1491,1425,1055,-439
BANC,"11/18/2018 4 a.m. PST",1493,1415,993,-503
BANC,"11/18/2018 5 a.m. PST",1513,1443,1080,-433
BANC,"11/18/2018 6 a.m. PST",1563,1489,1128,-435
BANC,"11/18/2018 7 a.m. PST",1652,1570,1295,-360
BANC,"11/18/2018 8 a.m. PST",1724,1623,1277,-449
BANC,"11/18/2018 9 a.m. PST",1769,1682,1234,-535
BANC,"11/18/2018 10 a.m. PST",1769,1712,1226,-544
BANC,"11/18/2018 11 a.m. PST",1727,1707,1178,-547
BANC,"11/18/2018 12 p.m. PST",1691,1692,1111,-580
BANC,"11/18/2018 1 p.m. PST",1632,1676,1107,-523
