"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"8/2/2016 1 p.m. EDT",16983,17170,14295,-2688
ISNE,"8/2/2016 2 p.m. EDT",17065,17530,14311,-2754
ISNE,"8/2/2016 3 p.m. EDT",17015,17700,14225,-2790
ISNE,"8/2/2016 4 p.m. EDT",17031,17860,14482,-2549
ISNE,"8/2/2016 5 p.m. EDT",17189,17990,14737,-2452
ISNE,"8/2/2016 6 p.m. EDT",17373,18180,14735,-2638
ISNE,"8/2/2016 7 p.m. EDT",17278,17850,14887,-2391
ISNE,"8/2/2016 8 p.m. EDT",16842,17370,14545,-2297
ISNE,"8/2/2016 9 p.m. EDT",16711,17270,14348,-2363
ISNE,"8/2/2016 10 p.m. EDT",16018,16420,13626,-2392
ISNE,"8/2/2016 11 p.m. EDT",14593,14890,12085,-2508
ISNE,"8/3/2016 12 a.m. EDT",13261,13460,10651,-2610
ISNE,"8/3/2016 1 a.m. EDT",12405,12460,9671,-2734
ISNE,"8/3/2016 2 a.m. EDT",12290,11790,9506,-2784
ISNE,"8/3/2016 3 a.m. EDT",12127,11380,9468,-2659
ISNE,"8/3/2016 4 a.m. EDT",12365,11180,9692,-2673
ISNE,"8/3/2016 5 a.m. EDT",12547,11350,9724,-2823
ISNE,"8/3/2016 6 a.m. EDT",12616,12010,9781,-2835
ISNE,"8/3/2016 7 a.m. EDT",13017,13220,10445,-2572
ISNE,"8/3/2016 8 a.m. EDT",14076,14590,11634,-2442
ISNE,"8/3/2016 9 a.m. EDT",14971,15430,12533,-2438
ISNE,"8/3/2016 10 a.m. EDT",15587,16080,13007,-2580
ISNE,"8/3/2016 11 a.m. EDT",16192,16640,13661,-2531
ISNE,"8/3/2016 12 p.m. EDT",16718,17150,14115,-2603
ISNE,"8/3/2016 1 p.m. EDT",17134,17530,14708,-2426
ISNE,"8/3/2016 2 p.m. EDT",17683,17990,15387,-2296
ISNE,"8/3/2016 3 p.m. EDT",18110,18320,15752,-2358
ISNE,"8/3/2016 4 p.m. EDT",18470,18590,16103,-2367
ISNE,"8/3/2016 5 p.m. EDT",18755,18810,16217,-2538
ISNE,"8/3/2016 6 p.m. EDT",18851,19000,16195,-2656
ISNE,"8/3/2016 7 p.m. EDT",18536,18520,16000,-2536
ISNE,"8/3/2016 8 p.m. EDT",17927,17890,15414,-2513
ISNE,"8/3/2016 9 p.m. EDT",17640,17770,15231,-2409
ISNE,"8/3/2016 10 p.m. EDT",16820,16890,14415,-2405
ISNE,"8/3/2016 11 p.m. EDT",15237,15320,12768,-2469
ISNE,"8/4/2016 12 a.m. EDT",13721,13790,11114,-2607
ISNE,"8/4/2016 1 a.m. EDT",12809,12420,10505,-2304
ISNE,"8/4/2016 2 a.m. EDT",12668,11730,10227,-2441
ISNE,"8/4/2016 3 a.m. EDT",12640,11300,10133,-2507
ISNE,"8/4/2016 4 a.m. EDT",12504,11100,10117,-2387
ISNE,"8/4/2016 5 a.m. EDT",12461,11260,10218,-2243
ISNE,"8/4/2016 6 a.m. EDT",12812,11880,10454,-2358
ISNE,"8/4/2016 7 a.m. EDT",13661,13090,11045,-2616
ISNE,"8/4/2016 8 a.m. EDT",14350,14470,11823,-2527
ISNE,"8/4/2016 9 a.m. EDT",15273,15410,12998,-2275
ISNE,"8/4/2016 10 a.m. EDT",16055,16120,13673,-2382
ISNE,"8/4/2016 11 a.m. EDT",16761,16820,14338,-2423
ISNE,"8/4/2016 12 p.m. EDT",17357,17310,14923,-2434
ISNE,"8/4/2016 1 p.m. EDT",17861,17740,15599,-2262
ISNE,"8/4/2016 2 p.m. EDT",18429,18230,16168,-2261
ISNE,"8/4/2016 3 p.m. EDT",18874,18570,16427,-2447
ISNE,"8/4/2016 4 p.m. EDT",19262,18860,16737,-2525
ISNE,"8/4/2016 5 p.m. EDT",19627,19100,17009,-2618
ISNE,"8/4/2016 6 p.m. EDT",19767,19070,16842,-2925
ISNE,"8/4/2016 7 p.m. EDT",19435,18750,16552,-2883
ISNE,"8/4/2016 8 p.m. EDT",18688,18050,15665,-3023
ISNE,"8/4/2016 9 p.m. EDT",18373,17940,15663,-2710
ISNE,"8/4/2016 10 p.m. EDT",17503,17100,15107,-2396
ISNE,"8/4/2016 11 p.m. EDT",15886,15510,13285,-2601
ISNE,"8/5/2016 12 a.m. EDT",14286,14010,11412,-2874
ISNE,"8/5/2016 1 a.m. EDT",13374,12810,10798,-2576
ISNE,"8/5/2016 2 a.m. EDT",13074,12080,10378,-2696
ISNE,"8/5/2016 3 a.m. EDT",12913,11600,10206,-2707
ISNE,"8/5/2016 4 a.m. EDT",13152,11370,10484,-2668
ISNE,"8/5/2016 5 a.m. EDT",13205,11700,10406,-2799
ISNE,"8/5/2016 6 a.m. EDT",13441,12290,10534,-2907
ISNE,"8/5/2016 7 a.m. EDT",13943,13460,10889,-3054
ISNE,"8/5/2016 8 a.m. EDT",14757,14960,11947,-2810
ISNE,"8/5/2016 9 a.m. EDT",15800,15960,13378,-2422
ISNE,"8/5/2016 10 a.m. EDT",16705,16850,14138,-2567
ISNE,"8/5/2016 11 a.m. EDT",17524,17700,14927,-2597
ISNE,"8/5/2016 12 p.m. EDT",18256,18540,15646,-2610
ISNE,"8/5/2016 1 p.m. EDT",18843,19070,16389,-2454
ISNE,"8/5/2016 2 p.m. EDT",19450,19640,16821,-2629
ISNE,"8/5/2016 3 p.m. EDT",19937,20180,17390,-2547
ISNE,"8/5/2016 4 p.m. EDT",20246,20340,17781,-2465
ISNE,"8/5/2016 5 p.m. EDT",20540,20540,17704,-2836
ISNE,"8/5/2016 6 p.m. EDT",20588,20350,17587,-3001
ISNE,"8/5/2016 7 p.m. EDT",20098,19880,16722,-3376
ISNE,"8/5/2016 8 p.m. EDT",19269,18950,15825,-3444
ISNE,"8/5/2016 9 p.m. EDT",18869,18610,15729,-3140
ISNE,"8/5/2016 10 p.m. EDT",18058,17820,15037,-3021
ISNE,"8/5/2016 11 p.m. EDT",16682,16430,13825,-2857
ISNE,"8/6/2016 12 a.m. EDT",15204,14880,12302,-2902
ISNE,"8/6/2016 1 a.m. EDT",14013,13770,11509,-2504
ISNE,"8/6/2016 2 a.m. EDT",13543,12970,10545,-2998
ISNE,"8/6/2016 3 a.m. EDT",13453,12420,10550,-2903
ISNE,"8/6/2016 4 a.m. EDT",13125,12110,10212,-2913
ISNE,"8/6/2016 5 a.m. EDT",13326,12070,10376,-2950
ISNE,"8/6/2016 6 a.m. EDT",13248,12420,10289,-2959
ISNE,"8/6/2016 7 a.m. EDT",13214,12800,10147,-3067
ISNE,"8/6/2016 8 a.m. EDT",13986,13920,11175,-2811
ISNE,"8/6/2016 9 a.m. EDT",15128,15290,12399,-2729
ISNE,"8/6/2016 10 a.m. EDT",16286,16510,13235,-3051
ISNE,"8/6/2016 11 a.m. EDT",17203,17440,14008,-3195
ISNE,"8/6/2016 12 p.m. EDT",17876,18200,14597,-3279
ISNE,"8/6/2016 1 p.m. EDT",18470,18760,15235,-3235
ISNE,"8/6/2016 2 p.m. EDT",19115,19170,15833,-3282
ISNE,"8/6/2016 3 p.m. EDT",19583,19520,16116,-3467
ISNE,"8/6/2016 4 p.m. EDT",20011,19830,16621,-3390
ISNE,"8/6/2016 5 p.m. EDT",20364,20020,16958,-3406
ISNE,"8/6/2016 6 p.m. EDT",20509,20030,17069,-3440
ISNE,"8/6/2016 7 p.m. EDT",20098,19700,16491,-3607
ISNE,"8/6/2016 8 p.m. EDT",19442,19090,15875,-3567
ISNE,"8/6/2016 9 p.m. EDT",19111,18740,15726,-3385
ISNE,"8/6/2016 10 p.m. EDT",18281,18030,15357,-2924
ISNE,"8/6/2016 11 p.m. EDT",16860,16810,14073,-2787
ISNE,"8/7/2016 12 a.m. EDT",15349,15340,12133,-3216
ISNE,"8/7/2016 1 a.m. EDT",14209,13740,11149,-3060
ISNE,"8/7/2016 2 a.m. EDT",13886,12970,11024,-2862
ISNE,"8/7/2016 3 a.m. EDT",13500,12340,10924,-2576
ISNE,"8/7/2016 4 a.m. EDT",13079,11920,10539,-2540
ISNE,"8/7/2016 5 a.m. EDT",13065,11680,10390,-2675
ISNE,"8/7/2016 6 a.m. EDT",13009,11570,10393,-2616
ISNE,"8/7/2016 7 a.m. EDT",13020,11770,10248,-2772
ISNE,"8/7/2016 8 a.m. EDT",13227,12630,10646,-2581
ISNE,"8/7/2016 9 a.m. EDT",14067,13820,11494,-2573
ISNE,"8/7/2016 10 a.m. EDT",14813,14920,12548,-2265
ISNE,"8/7/2016 11 a.m. EDT",15693,15820,13348,-2345
ISNE,"8/7/2016 12 p.m. EDT",16476,16600,13947,-2529
ISNE,"8/7/2016 1 p.m. EDT",17098,17200,14504,-2594
ISNE,"8/7/2016 2 p.m. EDT",17485,17690,14757,-2728
ISNE,"8/7/2016 3 p.m. EDT",17770,18110,14941,-2829
ISNE,"8/7/2016 4 p.m. EDT",18143,18650,15302,-2841
ISNE,"8/7/2016 5 p.m. EDT",18614,19200,15856,-2758
ISNE,"8/7/2016 6 p.m. EDT",18967,19620,16296,-2671
ISNE,"8/7/2016 7 p.m. EDT",18913,19550,16056,-2857
ISNE,"8/7/2016 8 p.m. EDT",18384,19000,15473,-2911
ISNE,"8/7/2016 9 p.m. EDT",18169,18710,15592,-2577
ISNE,"8/7/2016 10 p.m. EDT",17356,17950,15044,-2312
ISNE,"8/7/2016 11 p.m. EDT",15901,16390,13606,-2295
ISNE,"8/8/2016 12 a.m. EDT",14695,14890,12450,-2245
ISNE,"8/8/2016 1 a.m. EDT",13845,13180,11498,-2347
ISNE,"8/8/2016 2 a.m. EDT",13226,12430,10985,-2241
ISNE,"8/8/2016 3 a.m. EDT",12994,11900,10640,-2354
ISNE,"8/8/2016 4 a.m. EDT",13027,11690,10543,-2484
ISNE,"8/8/2016 5 a.m. EDT",13125,11810,10646,-2479
ISNE,"8/8/2016 6 a.m. EDT",13185,12460,10754,-2431
ISNE,"8/8/2016 7 a.m. EDT",14072,13640,11828,-2244
ISNE,"8/8/2016 8 a.m. EDT",14904,15030,12297,-2607
ISNE,"8/8/2016 9 a.m. EDT",15944,16060,13449,-2495
ISNE,"8/8/2016 10 a.m. EDT",16706,16910,14056,-2650
ISNE,"8/8/2016 11 a.m. EDT",17434,17650,14783,-2651
ISNE,"8/8/2016 12 p.m. EDT",18019,18300,15309,-2710
ISNE,"8/8/2016 1 p.m. EDT",18566,18760,15893,-2673
ISNE,"8/8/2016 2 p.m. EDT",19096,19250,16557,-2539
ISNE,"8/8/2016 3 p.m. EDT",19513,19670,17129,-2384
ISNE,"8/8/2016 4 p.m. EDT",19841,19940,17379,-2462
ISNE,"8/8/2016 5 p.m. EDT",20229,20240,17901,-2328
ISNE,"8/8/2016 6 p.m. EDT",20434,20420,17950,-2484
ISNE,"8/8/2016 7 p.m. EDT",20173,19920,17201,-2972
ISNE,"8/8/2016 8 p.m. EDT",19424,18990,16418,-3006
ISNE,"8/8/2016 9 p.m. EDT",18999,18590,16014,-2985
ISNE,"8/8/2016 10 p.m. EDT",17883,17480,14902,-2981
ISNE,"8/8/2016 11 p.m. EDT",16089,15800,13265,-2824
ISNE,"8/9/2016 12 a.m. EDT",14521,14250,12179,-2342
ISNE,"8/9/2016 1 a.m. EDT",13803,12880,10817,-2986
ISNE,"8/9/2016 2 a.m. EDT",13397,12130,10379,-3018
ISNE,"8/9/2016 3 a.m. EDT",13167,11640,10489,-2678
ISNE,"8/9/2016 4 a.m. EDT",12836,11400,10338,-2498
ISNE,"8/9/2016 5 a.m. EDT",12901,11510,10486,-2415
ISNE,"8/9/2016 6 a.m. EDT",13344,12240,10618,-2726
ISNE,"8/9/2016 7 a.m. EDT",14093,13460,11400,-2693
ISNE,"8/9/2016 8 a.m. EDT",15051,14750,12365,-2686
ISNE,"8/9/2016 9 a.m. EDT",15735,15760,13021,-2714
ISNE,"8/9/2016 10 a.m. EDT",16463,16520,13642,-2821
ISNE,"8/9/2016 11 a.m. EDT",17209,17310,14612,-2597
ISNE,"8/9/2016 12 p.m. EDT",17932,17980,15288,-2644
ISNE,"8/9/2016 1 p.m. EDT",18570,18500,15998,-2572
ISNE,"8/9/2016 2 p.m. EDT",19321,19130,16742,-2579
ISNE,"8/9/2016 3 p.m. EDT",19902,19610,17054,-2848
ISNE,"8/9/2016 4 p.m. EDT",20437,19970,17649,-2788
ISNE,"8/9/2016 5 p.m. EDT",20819,20340,18255,-2564
ISNE,"8/9/2016 6 p.m. EDT",20947,20400,18261,-2686
ISNE,"8/9/2016 7 p.m. EDT",20538,20000,17728,-2810
ISNE,"8/9/2016 8 p.m. EDT",19857,19400,16974,-2883
ISNE,"8/9/2016 9 p.m. EDT",19526,19100,16578,-2948
ISNE,"8/9/2016 10 p.m. EDT",18449,18110,15726,-2723
ISNE,"8/9/2016 11 p.m. EDT",16768,16400,14051,-2717
ISNE,"8/10/2016 12 a.m. EDT",15106,14820,12327,-2779
ISNE,"8/10/2016 1 a.m. EDT",14598,13590,11833,-2765
ISNE,"8/10/2016 2 a.m. EDT",14399,12870,11634,-2765
ISNE,"8/10/2016 3 a.m. EDT",14187,12390,11349,-2838
ISNE,"8/10/2016 4 a.m. EDT",14030,12180,11434,-2596
ISNE,"8/10/2016 5 a.m. EDT",14179,12330,11593,-2586
ISNE,"8/10/2016 6 a.m. EDT",14783,13300,12162,-2621
ISNE,"8/10/2016 7 a.m. EDT",15234,14600,12558,-2676
ISNE,"8/10/2016 8 a.m. EDT",16196,16100,13666,-2530
ISNE,"8/10/2016 9 a.m. EDT",17306,17150,14685,-2621
ISNE,"8/10/2016 10 a.m. EDT",18020,18000,15549,-2471
ISNE,"8/10/2016 11 a.m. EDT",18544,18830,16208,-2336
ISNE,"8/10/2016 12 p.m. EDT",18822,19540,16524,-2298
ISNE,"8/10/2016 1 p.m. EDT",18871,20120,16696,-2175
ISNE,"8/10/2016 2 p.m. EDT",19007,20630,16933,-2074
ISNE,"8/10/2016 3 p.m. EDT",19124,21130,17292,-1832
ISNE,"8/10/2016 4 p.m. EDT",19446,21510,17902,-1544
ISNE,"8/10/2016 5 p.m. EDT",19895,21830,18356,-1539
ISNE,"8/10/2016 6 p.m. EDT",20195,22050,18493,-1702
ISNE,"8/10/2016 7 p.m. EDT",20215,21730,18169,-2046
ISNE,"8/10/2016 8 p.m. EDT",20057,21180,17768,-2289
ISNE,"8/10/2016 9 p.m. EDT",20220,20700,17740,-2480
ISNE,"8/10/2016 10 p.m. EDT",19458,19690,16681,-2777
ISNE,"8/10/2016 11 p.m. EDT",18037,18040,15291,-2746
ISNE,"8/11/2016 12 a.m. EDT",16961,16320,14430,-2531
ISNE,"8/11/2016 1 a.m. EDT",16302,15040,13460,-2842
ISNE,"8/11/2016 2 a.m. EDT",16169,14150,13123,-3046
ISNE,"8/11/2016 3 a.m. EDT",15755,13580,12788,-2967
ISNE,"8/11/2016 4 a.m. EDT",15518,13320,12855,-2663
ISNE,"8/11/2016 5 a.m. EDT",15647,13950,13219,-2428
ISNE,"8/11/2016 6 a.m. EDT",16287,14800,13784,-2503
ISNE,"8/11/2016 7 a.m. EDT",16973,16200,14333,-2640
ISNE,"8/11/2016 8 a.m. EDT",17938,17930,15428,-2510
ISNE,"8/11/2016 9 a.m. EDT",19228,19160,16410,-2818
ISNE,"8/11/2016 10 a.m. EDT",20348,20380,17358,-2990
ISNE,"8/11/2016 11 a.m. EDT",21513,21320,18245,-3268
ISNE,"8/11/2016 12 p.m. EDT",22535,22380,19372,-3163
ISNE,"8/11/2016 1 p.m. EDT",23323,23200,20304,-3019
ISNE,"8/11/2016 2 p.m. EDT",24158,24050,21254,-2904
ISNE,"8/11/2016 3 p.m. EDT",24539,24700,21680,-2859
ISNE,"8/11/2016 4 p.m. EDT",24699,24800,21289,-3410
ISNE,"8/11/2016 5 p.m. EDT",24953,25100,21376,-3577
ISNE,"8/11/2016 6 p.m. EDT",25013,24950,21444,-3569
ISNE,"8/11/2016 7 p.m. EDT",24555,24350,20768,-3787
ISNE,"8/11/2016 8 p.m. EDT",24064,23610,20255,-3809
ISNE,"8/11/2016 9 p.m. EDT",23732,23330,20049,-3683
ISNE,"8/11/2016 10 p.m. EDT",22500,22060,18954,-3546
ISNE,"8/11/2016 11 p.m. EDT",20597,20140,17138,-3459
ISNE,"8/12/2016 12 a.m. EDT",19065,18270,15747,-3318
ISNE,"8/12/2016 1 a.m. EDT",18481,16500,15099,-3382
ISNE,"8/12/2016 2 a.m. EDT",17621,15870,14425,-3196
ISNE,"8/12/2016 3 a.m. EDT",17226,15090,13982,-3244
ISNE,"8/12/2016 4 a.m. EDT",16887,14790,13696,-3191
ISNE,"8/12/2016 5 a.m. EDT",16896,15220,13692,-3204
ISNE,"8/12/2016 6 a.m. EDT",17352,15960,14219,-3133
ISNE,"8/12/2016 7 a.m. EDT",18039,17290,14908,-3131
ISNE,"8/12/2016 8 a.m. EDT",18832,19020,15652,-3180
ISNE,"8/12/2016 9 a.m. EDT",19988,20590,16621,-3367
ISNE,"8/12/2016 10 a.m. EDT",21232,21820,17737,-3495
ISNE,"8/12/2016 11 a.m. EDT",22516,22840,19122,-3394
ISNE,"8/12/2016 12 p.m. EDT",23594,23780,20288,-3306
ISNE,"8/12/2016 1 p.m. EDT",24402,24550,21152,-3250
ISNE,"8/12/2016 2 p.m. EDT",25035,25170,21875,-3160
ISNE,"8/12/2016 3 p.m. EDT",25411,25420,22035,-3376
ISNE,"8/12/2016 4 p.m. EDT",25463,25400,22064,-3399
ISNE,"8/12/2016 5 p.m. EDT",25101,25260,21719,-3382
ISNE,"8/12/2016 6 p.m. EDT",24554,24690,21089,-3465
ISNE,"8/12/2016 7 p.m. EDT",23739,24370,20084,-3655
ISNE,"8/12/2016 8 p.m. EDT",23037,23570,19354,-3683
ISNE,"8/12/2016 9 p.m. EDT",22596,23070,19069,-3527
ISNE,"8/12/2016 10 p.m. EDT",21378,22070,17903,-3475
ISNE,"8/12/2016 11 p.m. EDT",19837,20400,16312,-3525
ISNE,"8/13/2016 12 a.m. EDT",18667,18710,15202,-3465
ISNE,"8/13/2016 1 a.m. EDT",17378,16920,14192,-3186
ISNE,"8/13/2016 2 a.m. EDT",16717,15950,13307,-3410
ISNE,"8/13/2016 3 a.m. EDT",16292,15370,13152,-3140
ISNE,"8/13/2016 4 a.m. EDT",16047,14930,13290,-2757
ISNE,"8/13/2016 5 a.m. EDT",16175,14690,13293,-2882
ISNE,"8/13/2016 6 a.m. EDT",16156,14760,13209,-2947
ISNE,"8/13/2016 7 a.m. EDT",16209,15130,13214,-2995
ISNE,"8/13/2016 8 a.m. EDT",16677,16200,13528,-3149
ISNE,"8/13/2016 9 a.m. EDT",17160,17560,14119,-3041
ISNE,"8/13/2016 10 a.m. EDT",18048,18680,14797,-3251
ISNE,"8/13/2016 11 a.m. EDT",18946,19680,15785,-3161
ISNE,"8/13/2016 12 p.m. EDT",19610,20260,16603,-3007
ISNE,"8/13/2016 1 p.m. EDT",20095,20860,17245,-2850
ISNE,"8/13/2016 2 p.m. EDT",20412,21150,18161,-2251
ISNE,"8/13/2016 3 p.m. EDT",20643,21210,18234,-2409
ISNE,"8/13/2016 4 p.m. EDT",20786,21280,18486,-2300
ISNE,"8/13/2016 5 p.m. EDT",20926,21500,18720,-2206
ISNE,"8/13/2016 6 p.m. EDT",20858,21380,18562,-2296
ISNE,"8/13/2016 7 p.m. EDT",20473,21040,18066,-2407
ISNE,"8/13/2016 8 p.m. EDT",20013,20360,17469,-2544
ISNE,"8/13/2016 9 p.m. EDT",19852,20080,17407,-2445
ISNE,"8/13/2016 10 p.m. EDT",18865,19230,16076,-2789
ISNE,"8/13/2016 11 p.m. EDT",17409,17990,14796,-2613
ISNE,"8/14/2016 12 a.m. EDT",16205,16520,13661,-2544
ISNE,"8/14/2016 1 a.m. EDT",15330,15490,12714,-2616
ISNE,"8/14/2016 2 a.m. EDT",15040,14900,12492,-2548
ISNE,"8/14/2016 3 a.m. EDT",14553,14560,12130,-2423
ISNE,"8/14/2016 4 a.m. EDT",14260,14190,12208,-2052
ISNE,"8/14/2016 5 a.m. EDT",14148,14170,12360,-1788
ISNE,"8/14/2016 6 a.m. EDT",14175,13230,12410,-1765
ISNE,"8/14/2016 7 a.m. EDT",13622,13520,12119,-1503
ISNE,"8/14/2016 8 a.m. EDT",14389,14560,12732,-1657
ISNE,"8/14/2016 9 a.m. EDT",15837,16060,13559,-2278
ISNE,"8/14/2016 10 a.m. EDT",17546,17720,14948,-2598
ISNE,"8/14/2016 11 a.m. EDT",19222,19130,16310,-2912
ISNE,"8/14/2016 12 p.m. EDT",20557,20100,17631,-2926
ISNE,"8/14/2016 1 p.m. EDT",21579,21060,18571,-3008
ISNE,"8/14/2016 2 p.m. EDT",22293,21780,18996,-3297
ISNE,"8/14/2016 3 p.m. EDT",22762,22370,19494,-3268
ISNE,"8/14/2016 4 p.m. EDT",23209,22580,20276,-2933
ISNE,"8/14/2016 5 p.m. EDT",23635,22840,20679,-2956
ISNE,"8/14/2016 6 p.m. EDT",23994,22900,20726,-3268
ISNE,"8/14/2016 7 p.m. EDT",23747,22710,20491,-3256
ISNE,"8/14/2016 8 p.m. EDT",23146,22470,19588,-3558
ISNE,"8/14/2016 9 p.m. EDT",22786,21970,19334,-3452
ISNE,"8/14/2016 10 p.m. EDT",21510,21040,18076,-3434
ISNE,"8/14/2016 11 p.m. EDT",19769,19350,16255,-3514
ISNE,"8/15/2016 12 a.m. EDT",18040,17770,14796,-3244
ISNE,"8/15/2016 1 a.m. EDT",16924,15920,13891,-3033
ISNE,"8/15/2016 2 a.m. EDT",16538,14950,13510,-3028
ISNE,"8/15/2016 3 a.m. EDT",16494,14440,13460,-3034
ISNE,"8/15/2016 4 a.m. EDT",16224,14190,13086,-3138
ISNE,"8/15/2016 5 a.m. EDT",16200,14180,13038,-3162
ISNE,"8/15/2016 6 a.m. EDT",16361,15190,13205,-3156
ISNE,"8/15/2016 7 a.m. EDT",16455,16080,13342,-3113
ISNE,"8/15/2016 8 a.m. EDT",17628,17440,14740,-2888
ISNE,"8/15/2016 9 a.m. EDT",18775,18670,15916,-2859
ISNE,"8/15/2016 10 a.m. EDT",19666,19650,17035,-2631
ISNE,"8/15/2016 11 a.m. EDT",20523,20590,17318,-3205
ISNE,"8/15/2016 12 p.m. EDT",21219,21310,17982,-3237
ISNE,"8/15/2016 1 p.m. EDT",21750,21930,18994,-2756
ISNE,"8/15/2016 2 p.m. EDT",22340,22480,19115,-3225
ISNE,"8/15/2016 3 p.m. EDT",22772,22770,19647,-3125
ISNE,"8/15/2016 4 p.m. EDT",23046,22930,20062,-2984
ISNE,"8/15/2016 5 p.m. EDT",23266,23050,20246,-3020
ISNE,"8/15/2016 6 p.m. EDT",23178,22950,20107,-3071
ISNE,"8/15/2016 7 p.m. EDT",22622,22560,19311,-3311
ISNE,"8/15/2016 8 p.m. EDT",21795,21880,18659,-3136
ISNE,"8/15/2016 9 p.m. EDT",21352,21440,17961,-3391
ISNE,"8/15/2016 10 p.m. EDT",19969,20220,16688,-3281
ISNE,"8/15/2016 11 p.m. EDT",18100,18330,14845,-3255
ISNE,"8/16/2016 12 a.m. EDT",16528,16520,13294,-3234
ISNE,"8/16/2016 1 a.m. EDT",15398,15420,11903,-3495
ISNE,"8/16/2016 2 a.m. EDT",15164,14590,11770,-3394
ISNE,"8/16/2016 3 a.m. EDT",14978,14060,11531,-3447
ISNE,"8/16/2016 4 a.m. EDT",14707,13760,11202,-3505
ISNE,"8/16/2016 5 a.m. EDT",14773,13790,11423,-3350
ISNE,"8/16/2016 6 a.m. EDT",15197,13970,11968,-3229
ISNE,"8/16/2016 7 a.m. EDT",15951,15240,12817,-3134
ISNE,"8/16/2016 8 a.m. EDT",16718,16720,13655,-3063
ISNE,"8/16/2016 9 a.m. EDT",17453,17790,14293,-3160
ISNE,"8/16/2016 10 a.m. EDT",18218,18500,14939,-3279
ISNE,"8/16/2016 11 a.m. EDT",19009,19550,15611,-3398
ISNE,"8/16/2016 12 p.m. EDT",19854,20220,16424,-3430
ISNE,"8/16/2016 1 p.m. EDT",20548,20640,17131,-3417
ISNE,"8/16/2016 2 p.m. EDT",21213,21380,17746,-3467
ISNE,"8/16/2016 3 p.m. EDT",21450,21770,17924,-3526
ISNE,"8/16/2016 4 p.m. EDT",21444,22140,17950,-3494
ISNE,"8/16/2016 5 p.m. EDT",21537,22400,18159,-3378
ISNE,"8/16/2016 6 p.m. EDT",21634,22330,18199,-3435
ISNE,"8/16/2016 7 p.m. EDT",21411,21850,17982,-3429
ISNE,"8/16/2016 8 p.m. EDT",21173,21300,17660,-3513
ISNE,"8/16/2016 9 p.m. EDT",21108,21330,17559,-3549
ISNE,"8/16/2016 10 p.m. EDT",20089,20170,16472,-3617
ISNE,"8/16/2016 11 p.m. EDT",18592,18430,14960,-3632
ISNE,"8/17/2016 12 a.m. EDT",17136,16750,13755,-3381
