"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"4/9/2020 9 a.m. EDT",12338,12300,9303,-3035
ISNE,"4/9/2020 10 a.m. EDT",12753,12580,9751,-3002
ISNE,"4/9/2020 11 a.m. EDT",13159,12760,10225,-2934
ISNE,"4/9/2020 12 p.m. EDT",13452,13260,10526,-2926
ISNE,"4/9/2020 1 p.m. EDT",13721,13220,10673,-3048
ISNE,"4/9/2020 2 p.m. EDT",13842,13920,10654,-3188
ISNE,"4/9/2020 3 p.m. EDT",13771,13790,10645,-3126
ISNE,"4/9/2020 4 p.m. EDT",13565,13770,10553,-3012
ISNE,"4/9/2020 5 p.m. EDT",13481,13830,10521,-2960
ISNE,"4/9/2020 6 p.m. EDT",13581,13890,10462,-3119
ISNE,"4/9/2020 7 p.m. EDT",13442,14070,10181,-3261
ISNE,"4/9/2020 8 p.m. EDT",13453,14160,10138,-3315
ISNE,"4/9/2020 9 p.m. EDT",13146,13850,9782,-3364
ISNE,"4/9/2020 10 p.m. EDT",12339,13020,9051,-3288
ISNE,"4/9/2020 11 p.m. EDT",11452,11960,8113,-3339
ISNE,"4/10/2020 12 a.m. EDT",10833,11000,7476,-3357
ISNE,"4/10/2020 1 a.m. EDT",10262,9990,6707,-3555
ISNE,"4/10/2020 2 a.m. EDT",10184,9630,6582,-3602
ISNE,"4/10/2020 3 a.m. EDT",10000,9450,6585,-3415
ISNE,"4/10/2020 4 a.m. EDT",10214,9450,6662,-3552
ISNE,"4/10/2020 5 a.m. EDT",10270,9770,6834,-3436
ISNE,"4/10/2020 6 a.m. EDT",10603,10170,7236,-3367
ISNE,"4/10/2020 7 a.m. EDT",10879,10580,7357,-3522
ISNE,"4/10/2020 8 a.m. EDT",11252,11020,7806,-3446
ISNE,"4/10/2020 9 a.m. EDT",11404,11490,8018,-3386
ISNE,"4/10/2020 10 a.m. EDT",11145,11000,7941,-3204
ISNE,"4/10/2020 11 a.m. EDT",11002,10700,7958,-3044
ISNE,"4/10/2020 12 p.m. EDT",11234,10590,8321,-2913
ISNE,"4/10/2020 1 p.m. EDT",11305,10670,8674,-2631
ISNE,"4/10/2020 2 p.m. EDT",11142,10780,8610,-2532
ISNE,"4/10/2020 3 p.m. EDT",11145,10970,8393,-2752
ISNE,"4/10/2020 4 p.m. EDT",11361,11200,8490,-2871
ISNE,"4/10/2020 5 p.m. EDT",11798,11460,8771,-3027
ISNE,"4/10/2020 6 p.m. EDT",12594,12260,9281,-3313
ISNE,"4/10/2020 7 p.m. EDT",13010,12820,9730,-3280
ISNE,"4/10/2020 8 p.m. EDT",13186,13080,9908,-3278
ISNE,"4/10/2020 9 p.m. EDT",12916,12880,9676,-3240
ISNE,"4/10/2020 10 p.m. EDT",12228,12190,9108,-3120
ISNE,"4/10/2020 11 p.m. EDT",11437,11370,8341,-3096
ISNE,"4/11/2020 12 a.m. EDT",10672,10560,7630,-3042
ISNE,"4/11/2020 1 a.m. EDT",10085,9990,7479,-2606
ISNE,"4/11/2020 2 a.m. EDT",9708,9640,7265,-2443
ISNE,"4/11/2020 3 a.m. EDT",9731,9470,7027,-2704
ISNE,"4/11/2020 4 a.m. EDT",9660,9450,7054,-2606
ISNE,"4/11/2020 5 a.m. EDT",9771,9580,7309,-2462
ISNE,"4/11/2020 6 a.m. EDT",9997,9860,7553,-2444
ISNE,"4/11/2020 7 a.m. EDT",10185,10220,7868,-2317
ISNE,"4/11/2020 8 a.m. EDT",10277,10500,7623,-2654
ISNE,"4/11/2020 9 a.m. EDT",10306,10590,7352,-2954
ISNE,"4/11/2020 10 a.m. EDT",10062,9960,7402,-2660
ISNE,"4/11/2020 11 a.m. EDT",10195,9470,7308,-2887
ISNE,"4/11/2020 12 p.m. EDT",10327,9150,7481,-2846
ISNE,"4/11/2020 1 p.m. EDT",10312,8960,7369,-2943
ISNE,"4/11/2020 2 p.m. EDT",10094,8900,7090,-3004
ISNE,"4/11/2020 3 p.m. EDT",9936,9000,7070,-2866
ISNE,"4/11/2020 4 p.m. EDT",9767,9360,7116,-2651
ISNE,"4/11/2020 5 p.m. EDT",10389,10050,7451,-2938
ISNE,"4/11/2020 6 p.m. EDT",11253,10930,8233,-3020
ISNE,"4/11/2020 7 p.m. EDT",12014,11600,8933,-3081
ISNE,"4/11/2020 8 p.m. EDT",12521,12180,9318,-3203
ISNE,"4/11/2020 9 p.m. EDT",12489,12220,9416,-3073
ISNE,"4/11/2020 10 p.m. EDT",11868,11910,8739,-3129
ISNE,"4/11/2020 11 p.m. EDT",11154,11230,8338,-2816
ISNE,"4/12/2020 12 a.m. EDT",10548,10500,8006,-2542
ISNE,"4/12/2020 1 a.m. EDT",10146,9930,7737,-2409
ISNE,"4/12/2020 2 a.m. EDT",10061,9570,7542,-2519
ISNE,"4/12/2020 3 a.m. EDT",9892,9400,7582,-2310
ISNE,"4/12/2020 4 a.m. EDT",9847,9320,7615,-2232
ISNE,"4/12/2020 5 a.m. EDT",9880,9460,7622,-2258
ISNE,"4/12/2020 6 a.m. EDT",9967,9740,7444,-2523
ISNE,"4/12/2020 7 a.m. EDT",10213,10040,7489,-2724
ISNE,"4/12/2020 8 a.m. EDT",9990,10230,7037,-2953
ISNE,"4/12/2020 9 a.m. EDT",9783,10230,6963,-2820
ISNE,"4/12/2020 10 a.m. EDT",9614,9530,6933,-2681
ISNE,"4/12/2020 11 a.m. EDT",9411,9450,6810,-2601
ISNE,"4/12/2020 12 p.m. EDT",9492,9680,6955,-2537
ISNE,"4/12/2020 1 p.m. EDT",9822,9670,7463,-2359
ISNE,"4/12/2020 2 p.m. EDT",9853,9650,7502,-2351
ISNE,"4/12/2020 3 p.m. EDT",9806,9400,7326,-2480
ISNE,"4/12/2020 4 p.m. EDT",10109,9450,7556,-2553
ISNE,"4/12/2020 5 p.m. EDT",10776,9870,7989,-2787
ISNE,"4/12/2020 6 p.m. EDT",11352,10430,8520,-2832
ISNE,"4/12/2020 7 p.m. EDT",11599,11150,8420,-3179
ISNE,"4/12/2020 8 p.m. EDT",11868,11970,8736,-3132
ISNE,"4/12/2020 9 p.m. EDT",11783,11930,8751,-3032
ISNE,"4/12/2020 10 p.m. EDT",11137,11280,8284,-2853
ISNE,"4/12/2020 11 p.m. EDT",10634,10310,7548,-3086
ISNE,"4/13/2020 12 a.m. EDT",9895,9480,7292,-2603
ISNE,"4/13/2020 1 a.m. EDT",9349,9090,6968,-2381
ISNE,"4/13/2020 2 a.m. EDT",9247,8740,6740,-2507
ISNE,"4/13/2020 3 a.m. EDT",9345,8560,6737,-2608
ISNE,"4/13/2020 4 a.m. EDT",9306,8530,6895,-2411
ISNE,"4/13/2020 5 a.m. EDT",9274,8740,6986,-2288
ISNE,"4/13/2020 6 a.m. EDT",9611,9370,7184,-2427
ISNE,"4/13/2020 7 a.m. EDT",10464,10310,7895,-2569
ISNE,"4/13/2020 8 a.m. EDT",11244,11270,8506,-2738
ISNE,"4/13/2020 9 a.m. EDT",12153,12170,9245,-2908
ISNE,"4/13/2020 10 a.m. EDT",12758,12670,9835,-2923
ISNE,"4/13/2020 11 a.m. EDT",13202,12980,10375,-2827
ISNE,"4/13/2020 12 p.m. EDT",13391,13270,10618,-2773
ISNE,"4/13/2020 1 p.m. EDT",13458,13280,10636,-2822
ISNE,"4/13/2020 2 p.m. EDT",13383,13110,10603,-2780
ISNE,"4/13/2020 3 p.m. EDT",13122,13050,10425,-2697
ISNE,"4/13/2020 4 p.m. EDT",12928,13030,9983,-2945
ISNE,"4/13/2020 5 p.m. EDT",13058,13090,10106,-2952
ISNE,"4/13/2020 6 p.m. EDT",13290,13670,10574,-2716
ISNE,"4/13/2020 7 p.m. EDT",13046,13730,10001,-3045
ISNE,"4/13/2020 8 p.m. EDT",12774,13700,9712,-3062
ISNE,"4/13/2020 9 p.m. EDT",12290,13060,9338,-2952
ISNE,"4/13/2020 10 p.m. EDT",11540,12080,8492,-3048
ISNE,"4/13/2020 11 p.m. EDT",10721,11060,7362,-3359
ISNE,"4/14/2020 12 a.m. EDT",9924,10180,6590,-3334
ISNE,"4/14/2020 1 a.m. EDT",9350,9340,6100,-3250
ISNE,"4/14/2020 2 a.m. EDT",9010,9000,5865,-3145
ISNE,"4/14/2020 3 a.m. EDT",8834,8830,5648,-3186
ISNE,"4/14/2020 4 a.m. EDT",8822,8820,5561,-3261
ISNE,"4/14/2020 5 a.m. EDT",9049,9060,5909,-3140
ISNE,"4/14/2020 6 a.m. EDT",9696,9710,6638,-3058
ISNE,"4/14/2020 7 a.m. EDT",10527,10550,7245,-3282
ISNE,"4/14/2020 8 a.m. EDT",11031,11050,7716,-3315
ISNE,"4/14/2020 9 a.m. EDT",11001,11010,7643,-3358
ISNE,"4/14/2020 10 a.m. EDT",10692,10710,7341,-3351
ISNE,"4/14/2020 11 a.m. EDT",10254,10430,7352,-2902
ISNE,"4/14/2020 12 p.m. EDT",10161,10210,7371,-2790
ISNE,"4/14/2020 1 p.m. EDT",10219,10080,7392,-2827
ISNE,"4/14/2020 2 p.m. EDT",10113,10030,7229,-2884
ISNE,"4/14/2020 3 p.m. EDT",10082,10100,7161,-2921
ISNE,"4/14/2020 4 p.m. EDT",10336,10670,7335,-3001
ISNE,"4/14/2020 5 p.m. EDT",10794,11480,7913,-2881
ISNE,"4/14/2020 6 p.m. EDT",11577,12480,8509,-3068
ISNE,"4/14/2020 7 p.m. EDT",12219,13040,9282,-2937
ISNE,"4/14/2020 8 p.m. EDT",12701,13060,9489,-3212
ISNE,"4/14/2020 9 p.m. EDT",12532,12670,9425,-3107
ISNE,"4/14/2020 10 p.m. EDT",11781,11870,8645,-3136
ISNE,"4/14/2020 11 p.m. EDT",10980,11000,7511,-3469
ISNE,"4/15/2020 12 a.m. EDT",10356,10140,7408,-2948
ISNE,"4/15/2020 1 a.m. EDT",9801,9530,7106,-2695
ISNE,"4/15/2020 2 a.m. EDT",9691,9190,6902,-2789
ISNE,"4/15/2020 3 a.m. EDT",9812,9020,6881,-2931
ISNE,"4/15/2020 4 a.m. EDT",9797,8990,6881,-2916
ISNE,"4/15/2020 5 a.m. EDT",9951,9220,7164,-2787
ISNE,"4/15/2020 6 a.m. EDT",10101,9860,7491,-2610
ISNE,"4/15/2020 7 a.m. EDT",10757,10780,8328,-2429
ISNE,"4/15/2020 8 a.m. EDT",11606,11610,9000,-2606
ISNE,"4/15/2020 9 a.m. EDT",12002,11990,9269,-2733
ISNE,"4/15/2020 10 a.m. EDT",11727,11690,8959,-2768
ISNE,"4/15/2020 11 a.m. EDT",11423,11190,8657,-2766
ISNE,"4/15/2020 12 p.m. EDT",11186,10710,8440,-2746
ISNE,"4/15/2020 1 p.m. EDT",10948,10450,8266,-2682
ISNE,"4/15/2020 2 p.m. EDT",10700,10270,7968,-2732
ISNE,"4/15/2020 3 p.m. EDT",10250,10230,7693,-2557
ISNE,"4/15/2020 4 p.m. EDT",10260,10610,7677,-2583
ISNE,"4/15/2020 5 p.m. EDT",10641,11220,7938,-2703
ISNE,"4/15/2020 6 p.m. EDT",11665,12010,8846,-2819
ISNE,"4/15/2020 7 p.m. EDT",12403,12620,9748,-2655
ISNE,"4/15/2020 8 p.m. EDT",12832,12990,10185,-2647
ISNE,"4/15/2020 9 p.m. EDT",12810,12940,10518,-2292
ISNE,"4/15/2020 10 p.m. EDT",12161,12320,9871,-2290
ISNE,"4/15/2020 11 p.m. EDT",11338,11440,9163,-2175
ISNE,"4/16/2020 12 a.m. EDT",10566,10600,8604,-1962
ISNE,"4/16/2020 1 a.m. EDT",10236,10020,7907,-2329
ISNE,"4/16/2020 2 a.m. EDT",10268,9680,7759,-2509
ISNE,"4/16/2020 3 a.m. EDT",10067,9510,7460,-2607
ISNE,"4/16/2020 4 a.m. EDT",10037,9510,7425,-2612
ISNE,"4/16/2020 5 a.m. EDT",10258,9760,7277,-2981
ISNE,"4/16/2020 6 a.m. EDT",10649,10430,7685,-2964
ISNE,"4/16/2020 7 a.m. EDT",11237,11370,8462,-2775
ISNE,"4/16/2020 8 a.m. EDT",11900,11950,8932,-2968
ISNE,"4/16/2020 9 a.m. EDT",11987,11850,8998,-2989
ISNE,"4/16/2020 10 a.m. EDT",11592,11540,8861,-2731
ISNE,"4/16/2020 11 a.m. EDT",11539,11490,8792,-2747
ISNE,"4/16/2020 12 p.m. EDT",11676,11330,8990,-2686
ISNE,"4/16/2020 1 p.m. EDT",12028,11340,9389,-2639
ISNE,"4/16/2020 2 p.m. EDT",11728,11020,8869,-2859
ISNE,"4/16/2020 3 p.m. EDT",11477,10980,8452,-3025
ISNE,"4/16/2020 4 p.m. EDT",11409,11130,8420,-2989
ISNE,"4/16/2020 5 p.m. EDT",11639,11450,8678,-2961
ISNE,"4/16/2020 6 p.m. EDT",12202,12240,9210,-2992
ISNE,"4/16/2020 7 p.m. EDT",12790,12910,9751,-3039
ISNE,"4/16/2020 8 p.m. EDT",13209,13370,10173,-3036
ISNE,"4/16/2020 9 p.m. EDT",13193,13180,10177,-3016
ISNE,"4/16/2020 10 p.m. EDT",12512,12460,9468,-3044
ISNE,"4/16/2020 11 p.m. EDT",11651,11530,8708,-2943
ISNE,"4/17/2020 12 a.m. EDT",11002,10680,7981,-3021
