"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"1/3/2019 10 p.m. EST",14654,14720,11650,-3004
ISNE,"1/3/2019 11 p.m. EST",13420,13530,10321,-3099
ISNE,"1/4/2019 12 a.m. EST",12372,12470,9298,-3074
ISNE,"1/4/2019 1 a.m. EST",11892,11600,8731,-3161
ISNE,"1/4/2019 2 a.m. EST",11725,11200,8703,-3022
ISNE,"1/4/2019 3 a.m. EST",11543,11020,8589,-2954
ISNE,"1/4/2019 4 a.m. EST",11534,11040,8638,-2896
ISNE,"1/4/2019 5 a.m. EST",11660,11410,8857,-2803
ISNE,"1/4/2019 6 a.m. EST",12626,12410,9746,-2880
ISNE,"1/4/2019 7 a.m. EST",14091,14130,11254,-2837
ISNE,"1/4/2019 8 a.m. EST",15067,15060,12181,-2886
ISNE,"1/4/2019 9 a.m. EST",14887,14870,11947,-2940
ISNE,"1/4/2019 10 a.m. EST",14311,14300,11396,-2915
ISNE,"1/4/2019 11 a.m. EST",13924,13810,11056,-2868
ISNE,"1/4/2019 12 p.m. EST",13641,13410,10740,-2901
ISNE,"1/4/2019 1 p.m. EST",13408,13300,10562,-2846
ISNE,"1/4/2019 2 p.m. EST",13644,13340,10753,-2891
ISNE,"1/4/2019 3 p.m. EST",13964,13590,11090,-2874
ISNE,"1/4/2019 4 p.m. EST",14379,14310,11318,-3061
ISNE,"1/4/2019 5 p.m. EST",15321,15440,12247,-3074
ISNE,"1/4/2019 6 p.m. EST",16057,16500,12794,-3263
ISNE,"1/4/2019 7 p.m. EST",15835,16090,12413,-3422
ISNE,"1/4/2019 8 p.m. EST",15369,15530,11758,-3611
ISNE,"1/4/2019 9 p.m. EST",14804,14900,11259,-3545
ISNE,"1/4/2019 10 p.m. EST",14060,14200,10964,-3096
ISNE,"1/4/2019 11 p.m. EST",13077,13100,9849,-3228
ISNE,"1/5/2019 12 a.m. EST",12289,12160,9542,-2747
ISNE,"1/5/2019 1 a.m. EST",11585,11300,8352,-3233
ISNE,"1/5/2019 2 a.m. EST",11105,10840,7931,-3174
ISNE,"1/5/2019 3 a.m. EST",10831,10570,7719,-3112
ISNE,"1/5/2019 4 a.m. EST",10746,10490,7786,-2960
ISNE,"1/5/2019 5 a.m. EST",11115,10610,7722,-3393
ISNE,"1/5/2019 6 a.m. EST",11251,10990,7960,-3291
ISNE,"1/5/2019 7 a.m. EST",11863,11650,8391,-3472
ISNE,"1/5/2019 8 a.m. EST",12382,12400,8992,-3390
ISNE,"1/5/2019 9 a.m. EST",13147,13150,9843,-3304
ISNE,"1/5/2019 10 a.m. EST",13784,13820,10569,-3215
ISNE,"1/5/2019 11 a.m. EST",14092,14090,11106,-2986
ISNE,"1/5/2019 12 p.m. EST",14194,14130,11227,-2967
ISNE,"1/5/2019 1 p.m. EST",14184,14160,11169,-3015
ISNE,"1/5/2019 2 p.m. EST",14128,14100,11226,-2902
ISNE,"1/5/2019 3 p.m. EST",14169,14230,11288,-2881
ISNE,"1/5/2019 4 p.m. EST",14362,14410,11326,-3036
ISNE,"1/5/2019 5 p.m. EST",15047,15220,12199,-2848
ISNE,"1/5/2019 6 p.m. EST",15516,16000,12412,-3104
ISNE,"1/5/2019 7 p.m. EST",15264,15660,11886,-3378
ISNE,"1/5/2019 8 p.m. EST",14738,15100,11339,-3399
ISNE,"1/5/2019 9 p.m. EST",14218,14560,10874,-3344
ISNE,"1/5/2019 10 p.m. EST",13569,13880,10344,-3225
ISNE,"1/5/2019 11 p.m. EST",12777,13000,9690,-3087
ISNE,"1/6/2019 12 a.m. EST",11943,12150,9054,-2889
ISNE,"1/6/2019 1 a.m. EST",11261,11230,8562,-2699
ISNE,"1/6/2019 2 a.m. EST",11039,10790,8431,-2608
ISNE,"1/6/2019 3 a.m. EST",11195,10580,8598,-2597
ISNE,"1/6/2019 4 a.m. EST",11350,10510,8747,-2603
ISNE,"1/6/2019 5 a.m. EST",11433,10610,8687,-2746
ISNE,"1/6/2019 6 a.m. EST",11703,10900,8759,-2944
ISNE,"1/6/2019 7 a.m. EST",11951,11430,8908,-3043
ISNE,"1/6/2019 8 a.m. EST",12012,11990,9313,-2699
ISNE,"1/6/2019 9 a.m. EST",12633,12640,9716,-2917
ISNE,"1/6/2019 10 a.m. EST",12977,13000,10076,-2901
ISNE,"1/6/2019 11 a.m. EST",13118,12990,9812,-3306
ISNE,"1/6/2019 12 p.m. EST",13133,12840,9864,-3269
ISNE,"1/6/2019 1 p.m. EST",13050,12820,9727,-3323
ISNE,"1/6/2019 2 p.m. EST",13134,12910,9894,-3240
ISNE,"1/6/2019 3 p.m. EST",13372,13180,10207,-3165
ISNE,"1/6/2019 4 p.m. EST",13923,13810,10713,-3210
ISNE,"1/6/2019 5 p.m. EST",15078,15040,11770,-3308
ISNE,"1/6/2019 6 p.m. EST",16211,16200,13289,-2922
ISNE,"1/6/2019 7 p.m. EST",16203,16040,13249,-2954
ISNE,"1/6/2019 8 p.m. EST",15829,15750,12902,-2927
ISNE,"1/6/2019 9 p.m. EST",15376,15410,12585,-2791
ISNE,"1/6/2019 10 p.m. EST",14557,14660,11609,-2948
ISNE,"1/6/2019 11 p.m. EST",13560,13660,10773,-2787
ISNE,"1/7/2019 12 a.m. EST",12934,12780,10002,-2932
ISNE,"1/7/2019 1 a.m. EST",12423,12110,9227,-3196
ISNE,"1/7/2019 2 a.m. EST",12230,11830,9223,-3007
ISNE,"1/7/2019 3 a.m. EST",12316,11710,9249,-3067
ISNE,"1/7/2019 4 a.m. EST",12280,11880,9228,-3052
ISNE,"1/7/2019 5 a.m. EST",12756,12420,9603,-3153
ISNE,"1/7/2019 6 a.m. EST",13619,13610,10199,-3420
ISNE,"1/7/2019 7 a.m. EST",15459,15370,12131,-3328
ISNE,"1/7/2019 8 a.m. EST",16503,16260,13066,-3437
ISNE,"1/7/2019 9 a.m. EST",16324,15930,12479,-3845
ISNE,"1/7/2019 10 a.m. EST",15746,15700,11999,-3747
ISNE,"1/7/2019 11 a.m. EST",15324,15450,11770,-3554
ISNE,"1/7/2019 12 p.m. EST",14967,15220,11543,-3424
ISNE,"1/7/2019 1 p.m. EST",14882,14950,11955,-2927
ISNE,"1/7/2019 2 p.m. EST",15046,15060,12018,-3028
ISNE,"1/7/2019 3 p.m. EST",15332,15250,12085,-3247
ISNE,"1/7/2019 4 p.m. EST",15957,15900,12666,-3291
ISNE,"1/7/2019 5 p.m. EST",17014,17030,13454,-3560
ISNE,"1/7/2019 6 p.m. EST",17941,18200,14261,-3680
ISNE,"1/7/2019 7 p.m. EST",17843,18050,14069,-3774
ISNE,"1/7/2019 8 p.m. EST",17385,17520,13956,-3429
ISNE,"1/7/2019 9 p.m. EST",16679,16840,13208,-3471
ISNE,"1/7/2019 10 p.m. EST",15626,15800,12647,-2979
ISNE,"1/7/2019 11 p.m. EST",14338,14500,11600,-2738
ISNE,"1/8/2019 12 a.m. EST",13217,13400,10376,-2841
ISNE,"1/8/2019 1 a.m. EST",12459,12620,9365,-3094
ISNE,"1/8/2019 2 a.m. EST",12022,12120,9122,-2900
ISNE,"1/8/2019 3 a.m. EST",11828,12000,8907,-2921
ISNE,"1/8/2019 4 a.m. EST",12082,11960,9142,-2940
ISNE,"1/8/2019 5 a.m. EST",12452,12250,9398,-3054
ISNE,"1/8/2019 6 a.m. EST",13178,13250,10113,-3065
ISNE,"1/8/2019 7 a.m. EST",14817,15040,11934,-2883
ISNE,"1/8/2019 8 a.m. EST",15851,15960,12695,-3156
ISNE,"1/8/2019 9 a.m. EST",16109,16010,12969,-3140
ISNE,"1/8/2019 10 a.m. EST",16168,16160,13232,-2936
ISNE,"1/8/2019 11 a.m. EST",16221,16090,13330,-2891
ISNE,"1/8/2019 12 p.m. EST",16139,15980,13049,-3090
ISNE,"1/8/2019 1 p.m. EST",15961,15950,12638,-3323
ISNE,"1/8/2019 2 p.m. EST",15846,15910,12458,-3388
ISNE,"1/8/2019 3 p.m. EST",15684,15950,12238,-3446
ISNE,"1/8/2019 4 p.m. EST",15739,16180,12415,-3324
ISNE,"1/8/2019 5 p.m. EST",16392,16770,13148,-3244
ISNE,"1/8/2019 6 p.m. EST",17033,17500,13568,-3465
ISNE,"1/8/2019 7 p.m. EST",16828,17140,13188,-3640
ISNE,"1/8/2019 8 p.m. EST",16313,16530,12732,-3581
ISNE,"1/8/2019 9 p.m. EST",15584,15800,12131,-3453
ISNE,"1/8/2019 10 p.m. EST",14562,14680,11019,-3543
ISNE,"1/8/2019 11 p.m. EST",13280,13410,9870,-3410
ISNE,"1/9/2019 12 a.m. EST",12385,12310,9203,-3182
ISNE,"1/9/2019 1 a.m. EST",12225,11450,8715,-3510
ISNE,"1/9/2019 2 a.m. EST",12038,11050,8805,-3233
ISNE,"1/9/2019 3 a.m. EST",12189,10870,8695,-3494
ISNE,"1/9/2019 4 a.m. EST",12192,10870,8804,-3388
ISNE,"1/9/2019 5 a.m. EST",12473,11200,8951,-3522
ISNE,"1/9/2019 6 a.m. EST",12822,12250,9288,-3534
ISNE,"1/9/2019 7 a.m. EST",13875,13930,10426,-3449
ISNE,"1/9/2019 8 a.m. EST",14784,14960,11543,-3241
ISNE,"1/9/2019 9 a.m. EST",14816,15000,11313,-3503
ISNE,"1/9/2019 10 a.m. EST",14670,14610,11166,-3504
ISNE,"1/9/2019 11 a.m. EST",14530,14470,11069,-3461
ISNE,"1/9/2019 12 p.m. EST",14562,14320,11055,-3507
ISNE,"1/9/2019 1 p.m. EST",14632,14250,11301,-3331
ISNE,"1/9/2019 2 p.m. EST",14780,14310,11308,-3472
ISNE,"1/9/2019 3 p.m. EST",14776,14460,11229,-3547
ISNE,"1/9/2019 4 p.m. EST",15012,14820,11617,-3395
ISNE,"1/9/2019 5 p.m. EST",15863,15900,12430,-3433
ISNE,"1/9/2019 6 p.m. EST",16828,17070,13567,-3261
ISNE,"1/9/2019 7 p.m. EST",16698,17020,13622,-3076
ISNE,"1/9/2019 8 p.m. EST",16257,16570,13229,-3028
ISNE,"1/9/2019 9 p.m. EST",15647,15940,12657,-2990
ISNE,"1/9/2019 10 p.m. EST",14762,14990,11929,-2833
ISNE,"1/9/2019 11 p.m. EST",13693,13690,10871,-2822
ISNE,"1/10/2019 12 a.m. EST",12639,12600,10002,-2637
ISNE,"1/10/2019 1 a.m. EST",12448,11690,9319,-3129
ISNE,"1/10/2019 2 a.m. EST",12584,11340,9418,-3166
ISNE,"1/10/2019 3 a.m. EST",12244,11160,9229,-3015
ISNE,"1/10/2019 4 a.m. EST",12203,11160,9482,-2721
ISNE,"1/10/2019 5 a.m. EST",12153,11500,9380,-2773
ISNE,"1/10/2019 6 a.m. EST",12754,12590,9560,-3194
ISNE,"1/10/2019 7 a.m. EST",14321,14320,11198,-3123
ISNE,"1/10/2019 8 a.m. EST",15328,15260,12274,-3054
ISNE,"1/10/2019 9 a.m. EST",15334,15260,12317,-3017
ISNE,"1/10/2019 10 a.m. EST",15288,15090,12319,-2969
ISNE,"1/10/2019 11 a.m. EST",15454,14900,12306,-3148
ISNE,"1/10/2019 12 p.m. EST",15413,15270,11984,-3429
ISNE,"1/10/2019 1 p.m. EST",15234,15140,11779,-3455
ISNE,"1/10/2019 2 p.m. EST",15214,15280,11837,-3377
ISNE,"1/10/2019 3 p.m. EST",15198,15430,11761,-3437
ISNE,"1/10/2019 4 p.m. EST",15530,15760,12115,-3415
ISNE,"1/10/2019 5 p.m. EST",16476,16620,12867,-3609
ISNE,"1/10/2019 6 p.m. EST",17496,17700,13861,-3635
ISNE,"1/10/2019 7 p.m. EST",17496,17690,13763,-3733
ISNE,"1/10/2019 8 p.m. EST",17137,17460,13475,-3662
ISNE,"1/10/2019 9 p.m. EST",16575,16900,12830,-3745
ISNE,"1/10/2019 10 p.m. EST",15666,15960,11802,-3864
ISNE,"1/10/2019 11 p.m. EST",14452,14730,10747,-3705
ISNE,"1/11/2019 12 a.m. EST",13405,13650,9996,-3409
ISNE,"1/11/2019 1 a.m. EST",13075,12750,9660,-3415
ISNE,"1/11/2019 2 a.m. EST",13046,12390,9489,-3557
ISNE,"1/11/2019 3 a.m. EST",13071,12250,9585,-3486
ISNE,"1/11/2019 4 a.m. EST",13118,12310,9755,-3363
ISNE,"1/11/2019 5 a.m. EST",12918,12640,9652,-3266
ISNE,"1/11/2019 6 a.m. EST",13724,13810,10689,-3035
ISNE,"1/11/2019 7 a.m. EST",15515,15530,12295,-3220
ISNE,"1/11/2019 8 a.m. EST",16522,16500,13112,-3410
ISNE,"1/11/2019 9 a.m. EST",16329,16310,13112,-3217
ISNE,"1/11/2019 10 a.m. EST",15723,15860,12579,-3144
ISNE,"1/11/2019 11 a.m. EST",15177,15580,11781,-3396
ISNE,"1/11/2019 12 p.m. EST",15058,15320,11784,-3274
ISNE,"1/11/2019 1 p.m. EST",14969,14570,11856,-3113
ISNE,"1/11/2019 2 p.m. EST",15243,14850,12062,-3181
ISNE,"1/11/2019 3 p.m. EST",15516,15190,12335,-3181
ISNE,"1/11/2019 4 p.m. EST",15964,15800,12585,-3379
ISNE,"1/11/2019 5 p.m. EST",16892,17080,13326,-3566
ISNE,"1/11/2019 6 p.m. EST",17748,18150,14208,-3540
ISNE,"1/11/2019 7 p.m. EST",17658,18050,14170,-3488
ISNE,"1/11/2019 8 p.m. EST",17363,17570,13755,-3608
ISNE,"1/11/2019 9 p.m. EST",16903,17060,13229,-3674
ISNE,"1/11/2019 10 p.m. EST",16234,16300,12601,-3633
ISNE,"1/11/2019 11 p.m. EST",15310,15310,11809,-3501
ISNE,"1/12/2019 12 a.m. EST",14382,14360,10942,-3440
ISNE,"1/12/2019 1 a.m. EST",13707,13610,10360,-3347
ISNE,"1/12/2019 2 a.m. EST",13485,13200,10301,-3184
ISNE,"1/12/2019 3 a.m. EST",13415,12990,10034,-3381
ISNE,"1/12/2019 4 a.m. EST",13322,12950,9904,-3418
ISNE,"1/12/2019 5 a.m. EST",13466,13060,9912,-3554
ISNE,"1/12/2019 6 a.m. EST",13856,13500,10339,-3517
ISNE,"1/12/2019 7 a.m. EST",14304,14240,10855,-3449
ISNE,"1/12/2019 8 a.m. EST",15021,14900,11678,-3343
ISNE,"1/12/2019 9 a.m. EST",15552,15300,12155,-3397
ISNE,"1/12/2019 10 a.m. EST",15561,15650,12248,-3313
ISNE,"1/12/2019 11 a.m. EST",15377,15400,12067,-3310
ISNE,"1/12/2019 12 p.m. EST",15163,15080,11754,-3409
ISNE,"1/12/2019 1 p.m. EST",15130,14850,11654,-3476
ISNE,"1/12/2019 2 p.m. EST",15066,14800,11439,-3627
ISNE,"1/12/2019 3 p.m. EST",15339,14970,11684,-3655
ISNE,"1/12/2019 4 p.m. EST",15782,15400,12246,-3536
ISNE,"1/12/2019 5 p.m. EST",16285,16410,12725,-3560
ISNE,"1/12/2019 6 p.m. EST",17186,17300,13734,-3452
ISNE,"1/12/2019 7 p.m. EST",17051,17250,13448,-3603
ISNE,"1/12/2019 8 p.m. EST",16615,16740,12978,-3637
ISNE,"1/12/2019 9 p.m. EST",16145,16260,12563,-3582
ISNE,"1/12/2019 10 p.m. EST",15517,15560,11867,-3650
ISNE,"1/12/2019 11 p.m. EST",14700,14700,11007,-3693
ISNE,"1/13/2019 12 a.m. EST",13848,13870,10274,-3574
ISNE,"1/13/2019 1 a.m. EST",13592,13300,9992,-3600
ISNE,"1/13/2019 2 a.m. EST",13423,12960,9970,-3453
ISNE,"1/13/2019 3 a.m. EST",13379,12720,9903,-3476
ISNE,"1/13/2019 4 a.m. EST",13303,12650,9828,-3475
ISNE,"1/13/2019 5 a.m. EST",13111,12750,9590,-3521
ISNE,"1/13/2019 6 a.m. EST",13655,13030,10123,-3532
ISNE,"1/13/2019 7 a.m. EST",14078,13570,10515,-3563
ISNE,"1/13/2019 8 a.m. EST",14408,14170,10898,-3510
ISNE,"1/13/2019 9 a.m. EST",14999,14640,11547,-3452
ISNE,"1/13/2019 10 a.m. EST",14861,14870,11429,-3432
ISNE,"1/13/2019 11 a.m. EST",14564,14640,11152,-3412
ISNE,"1/13/2019 12 p.m. EST",14280,14250,10913,-3367
ISNE,"1/13/2019 1 p.m. EST",14208,14160,10788,-3420
ISNE,"1/13/2019 2 p.m. EST",14129,14140,10593,-3536
ISNE,"1/13/2019 3 p.m. EST",14413,14300,10898,-3515
ISNE,"1/13/2019 4 p.m. EST",15091,15010,11622,-3469
ISNE,"1/13/2019 5 p.m. EST",16086,16250,12608,-3478
ISNE,"1/13/2019 6 p.m. EST",17360,17450,14046,-3314
ISNE,"1/13/2019 7 p.m. EST",17301,17430,13994,-3307
ISNE,"1/13/2019 8 p.m. EST",16878,16990,13477,-3401
ISNE,"1/13/2019 9 p.m. EST",16308,16410,12700,-3608
ISNE,"1/13/2019 10 p.m. EST",15378,15530,11711,-3667
ISNE,"1/13/2019 11 p.m. EST",14249,14500,10790,-3459
ISNE,"1/14/2019 12 a.m. EST",13345,13590,9896,-3449
ISNE,"1/14/2019 1 a.m. EST",12789,12770,9436,-3353
ISNE,"1/14/2019 2 a.m. EST",12843,12490,9473,-3370
ISNE,"1/14/2019 3 a.m. EST",12963,12410,9743,-3220
ISNE,"1/14/2019 4 a.m. EST",13002,12480,9816,-3186
ISNE,"1/14/2019 5 a.m. EST",13155,12890,9988,-3167
ISNE,"1/14/2019 6 a.m. EST",14178,14000,11009,-3169
ISNE,"1/14/2019 7 a.m. EST",15770,15800,12593,-3177
ISNE,"1/14/2019 8 a.m. EST",16840,16830,13740,-3100
ISNE,"1/14/2019 9 a.m. EST",16877,16860,13631,-3246
ISNE,"1/14/2019 10 a.m. EST",16611,16600,13454,-3157
ISNE,"1/14/2019 11 a.m. EST",16183,16180,12936,-3247
ISNE,"1/14/2019 12 p.m. EST",15684,15800,12156,-3528
ISNE,"1/14/2019 1 p.m. EST",15661,15550,12183,-3478
ISNE,"1/14/2019 2 p.m. EST",15913,15440,12387,-3526
ISNE,"1/14/2019 3 p.m. EST",15749,15520,12390,-3359
ISNE,"1/14/2019 4 p.m. EST",16027,15820,12565,-3462
ISNE,"1/14/2019 5 p.m. EST",16912,16880,13743,-3169
ISNE,"1/14/2019 6 p.m. EST",17880,18100,14794,-3086
ISNE,"1/14/2019 7 p.m. EST",17888,18070,14693,-3195
ISNE,"1/14/2019 8 p.m. EST",17523,17620,14217,-3306
ISNE,"1/14/2019 9 p.m. EST",16865,16980,13420,-3445
ISNE,"1/14/2019 10 p.m. EST",15874,15920,12291,-3583
ISNE,"1/14/2019 11 p.m. EST",14635,14640,11103,-3532
ISNE,"1/15/2019 12 a.m. EST",13667,13560,10030,-3637
ISNE,"1/15/2019 1 a.m. EST",13243,12950,9824,-3419
ISNE,"1/15/2019 2 a.m. EST",13144,12660,9682,-3462
ISNE,"1/15/2019 3 a.m. EST",13082,12560,9643,-3439
ISNE,"1/15/2019 4 a.m. EST",13149,12620,9658,-3491
ISNE,"1/15/2019 5 a.m. EST",13488,13040,10057,-3431
ISNE,"1/15/2019 6 a.m. EST",14088,14120,10906,-3182
ISNE,"1/15/2019 7 a.m. EST",15913,15950,12834,-3079
ISNE,"1/15/2019 8 a.m. EST",16828,16820,13678,-3150
ISNE,"1/15/2019 9 a.m. EST",16486,16450,13303,-3183
ISNE,"1/15/2019 10 a.m. EST",15820,15780,12398,-3422
ISNE,"1/15/2019 11 a.m. EST",15489,15260,12121,-3368
ISNE,"1/15/2019 12 p.m. EST",15446,14890,12209,-3237
ISNE,"1/15/2019 1 p.m. EST",15266,14650,11881,-3385
ISNE,"1/15/2019 2 p.m. EST",15326,14600,11886,-3440
ISNE,"1/15/2019 3 p.m. EST",15340,14900,11934,-3406
ISNE,"1/15/2019 4 p.m. EST",15563,15470,12262,-3301
ISNE,"1/15/2019 5 p.m. EST",16449,16480,12966,-3483
ISNE,"1/15/2019 6 p.m. EST",17573,17500,14130,-3443
ISNE,"1/15/2019 7 p.m. EST",17563,17400,14056,-3507
ISNE,"1/15/2019 8 p.m. EST",17158,17090,13503,-3655
ISNE,"1/15/2019 9 p.m. EST",16521,16510,12897,-3624
ISNE,"1/15/2019 10 p.m. EST",15541,15610,12039,-3502
ISNE,"1/15/2019 11 p.m. EST",14301,14370,10702,-3599
ISNE,"1/16/2019 12 a.m. EST",13321,13270,9831,-3490
ISNE,"1/16/2019 1 a.m. EST",13303,12590,9801,-3502
ISNE,"1/16/2019 2 a.m. EST",13285,12240,9859,-3426
ISNE,"1/16/2019 3 a.m. EST",13236,12100,9817,-3419
ISNE,"1/16/2019 4 a.m. EST",13267,12130,9921,-3346
ISNE,"1/16/2019 5 a.m. EST",13540,12520,10277,-3263
ISNE,"1/16/2019 6 a.m. EST",14273,13540,11105,-3168
ISNE,"1/16/2019 7 a.m. EST",15441,15280,12189,-3252
ISNE,"1/16/2019 8 a.m. EST",16296,16160,13025,-3271
ISNE,"1/16/2019 9 a.m. EST",16105,15850,12741,-3364
ISNE,"1/16/2019 10 a.m. EST",15709,15700,12307,-3402
ISNE,"1/16/2019 11 a.m. EST",16092,15170,12683,-3409
ISNE,"1/16/2019 12 p.m. EST",16112,14750,12693,-3419
ISNE,"1/16/2019 1 p.m. EST",16175,14430,12805,-3370
ISNE,"1/16/2019 2 p.m. EST",16233,14270,12734,-3499
ISNE,"1/16/2019 3 p.m. EST",16156,14460,12519,-3637
ISNE,"1/16/2019 4 p.m. EST",16040,14930,12546,-3494
ISNE,"1/16/2019 5 p.m. EST",16522,15910,12987,-3535
ISNE,"1/16/2019 6 p.m. EST",17308,17150,13753,-3555
ISNE,"1/16/2019 7 p.m. EST",17264,17130,13624,-3640
ISNE,"1/16/2019 8 p.m. EST",16817,16780,13061,-3756
ISNE,"1/16/2019 9 p.m. EST",16432,16240,12641,-3791
ISNE,"1/16/2019 10 p.m. EST",15526,15310,11863,-3663
ISNE,"1/16/2019 11 p.m. EST",14393,14190,10615,-3778
ISNE,"1/17/2019 12 a.m. EST",13618,13230,9763,-3855
ISNE,"1/17/2019 1 a.m. EST",13278,12620,9339,-3939
ISNE,"1/17/2019 2 a.m. EST",13011,12320,9110,-3901
ISNE,"1/17/2019 3 a.m. EST",12849,12270,8956,-3893
ISNE,"1/17/2019 4 a.m. EST",12765,12330,9082,-3683
ISNE,"1/17/2019 5 a.m. EST",13053,12640,9628,-3425
ISNE,"1/17/2019 6 a.m. EST",13864,13780,10287,-3577
ISNE,"1/17/2019 7 a.m. EST",15719,15790,12458,-3261
ISNE,"1/17/2019 8 a.m. EST",16758,16700,13393,-3365
ISNE,"1/17/2019 9 a.m. EST",16508,16570,13000,-3508
ISNE,"1/17/2019 10 a.m. EST",15754,16060,12075,-3679
ISNE,"1/17/2019 11 a.m. EST",15174,15560,11329,-3845
