"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/2/2019 11 a.m. EST",16048,15960,12958,-3090
ISNE,"12/2/2019 12 p.m. EST",16154,16010,13041,-3113
ISNE,"12/2/2019 1 p.m. EST",16148,15880,12728,-3420
ISNE,"12/2/2019 2 p.m. EST",16147,15900,12748,-3399
ISNE,"12/2/2019 3 p.m. EST",16079,15960,12762,-3317
ISNE,"12/2/2019 4 p.m. EST",16185,16210,12836,-3349
ISNE,"12/2/2019 5 p.m. EST",16994,17290,13783,-3211
ISNE,"12/2/2019 6 p.m. EST",17600,17890,14643,-2957
ISNE,"12/2/2019 7 p.m. EST",17369,17740,14143,-3226
ISNE,"12/2/2019 8 p.m. EST",16911,17190,13509,-3402
ISNE,"12/2/2019 9 p.m. EST",16201,16450,12717,-3484
ISNE,"12/2/2019 10 p.m. EST",15205,15400,11378,-3827
ISNE,"12/2/2019 11 p.m. EST",13953,14090,10200,-3753
ISNE,"12/3/2019 12 a.m. EST",12915,12920,9349,-3566
ISNE,"12/3/2019 1 a.m. EST",12711,12210,8948,-3763
ISNE,"12/3/2019 2 a.m. EST",12418,11830,8851,-3567
ISNE,"12/3/2019 3 a.m. EST",12282,11680,8599,-3683
ISNE,"12/3/2019 4 a.m. EST",12107,11720,8426,-3681
ISNE,"12/3/2019 5 a.m. EST",12388,12090,8634,-3754
ISNE,"12/3/2019 6 a.m. EST",13240,13060,9598,-3642
ISNE,"12/3/2019 7 a.m. EST",14179,14590,10792,-3387
ISNE,"12/3/2019 8 a.m. EST",15095,15450,11939,-3156
ISNE,"12/3/2019 9 a.m. EST",15735,15850,12637,-3098
ISNE,"12/3/2019 10 a.m. EST",16069,16050,13006,-3063
ISNE,"12/3/2019 11 a.m. EST",16240,16050,13158,-3082
ISNE,"12/3/2019 12 p.m. EST",16290,16260,13089,-3201
ISNE,"12/3/2019 1 p.m. EST",16191,16220,13267,-2924
ISNE,"12/3/2019 2 p.m. EST",16058,16030,13264,-2794
ISNE,"12/3/2019 3 p.m. EST",15910,16060,13140,-2770
ISNE,"12/3/2019 4 p.m. EST",15986,16490,13209,-2777
ISNE,"12/3/2019 5 p.m. EST",16840,17130,13989,-2851
ISNE,"12/3/2019 6 p.m. EST",17623,17400,14703,-2920
ISNE,"12/3/2019 7 p.m. EST",17419,17210,14525,-2894
ISNE,"12/3/2019 8 p.m. EST",16947,16740,14078,-2869
ISNE,"12/3/2019 9 p.m. EST",16261,16190,13365,-2896
ISNE,"12/3/2019 10 p.m. EST",15236,15260,12141,-3095
ISNE,"12/3/2019 11 p.m. EST",14016,13960,10693,-3323
ISNE,"12/4/2019 12 a.m. EST",12927,12860,9570,-3357
ISNE,"12/4/2019 1 a.m. EST",12447,12240,9168,-3279
ISNE,"12/4/2019 2 a.m. EST",12181,11890,8844,-3337
ISNE,"12/4/2019 3 a.m. EST",12018,11740,8670,-3348
ISNE,"12/4/2019 4 a.m. EST",12042,11750,8707,-3335
ISNE,"12/4/2019 5 a.m. EST",12399,12050,9015,-3384
ISNE,"12/4/2019 6 a.m. EST",13141,13120,9904,-3237
ISNE,"12/4/2019 7 a.m. EST",14756,14740,11761,-2995
ISNE,"12/4/2019 8 a.m. EST",15652,15720,12643,-3009
ISNE,"12/4/2019 9 a.m. EST",15795,15780,12695,-3100
ISNE,"12/4/2019 10 a.m. EST",15783,15760,12679,-3104
ISNE,"12/4/2019 11 a.m. EST",15730,15530,12697,-3033
ISNE,"12/4/2019 12 p.m. EST",15608,15340,12478,-3130
ISNE,"12/4/2019 1 p.m. EST",15482,15290,12336,-3146
ISNE,"12/4/2019 2 p.m. EST",15442,15280,12345,-3097
ISNE,"12/4/2019 3 p.m. EST",15338,15320,12346,-2992
ISNE,"12/4/2019 4 p.m. EST",15473,15470,12543,-2930
ISNE,"12/4/2019 5 p.m. EST",16327,16660,13429,-2898
ISNE,"12/4/2019 6 p.m. EST",16952,17500,14125,-2827
ISNE,"12/4/2019 7 p.m. EST",16838,17270,13713,-3125
ISNE,"12/4/2019 8 p.m. EST",16449,16790,13259,-3190
ISNE,"12/4/2019 9 p.m. EST",15897,16120,12682,-3215
ISNE,"12/4/2019 10 p.m. EST",14924,15060,11696,-3228
ISNE,"12/4/2019 11 p.m. EST",13667,13750,10417,-3250
ISNE,"12/5/2019 12 a.m. EST",12732,12570,9197,-3535
ISNE,"12/5/2019 1 a.m. EST",12300,11850,8940,-3360
ISNE,"12/5/2019 2 a.m. EST",12120,11480,8965,-3155
ISNE,"12/5/2019 3 a.m. EST",12114,11300,8975,-3139
ISNE,"12/5/2019 4 a.m. EST",12151,11340,9083,-3068
ISNE,"12/5/2019 5 a.m. EST",12270,11740,9285,-2985
ISNE,"12/5/2019 6 a.m. EST",12786,12770,9960,-2826
ISNE,"12/5/2019 7 a.m. EST",14438,14480,11684,-2754
ISNE,"12/5/2019 8 a.m. EST",15330,15330,12667,-2663
ISNE,"12/5/2019 9 a.m. EST",15279,15270,12599,-2680
ISNE,"12/5/2019 10 a.m. EST",14971,15090,12303,-2668
ISNE,"12/5/2019 11 a.m. EST",14675,14630,11873,-2802
ISNE,"12/5/2019 12 p.m. EST",14448,14470,11553,-2895
ISNE,"12/5/2019 1 p.m. EST",14324,14300,11399,-2925
ISNE,"12/5/2019 2 p.m. EST",14501,14330,11611,-2890
ISNE,"12/5/2019 3 p.m. EST",14716,14570,11847,-2869
ISNE,"12/5/2019 4 p.m. EST",15081,15030,12309,-2772
ISNE,"12/5/2019 5 p.m. EST",16097,16210,13438,-2659
ISNE,"12/5/2019 6 p.m. EST",16816,17000,14107,-2709
ISNE,"12/5/2019 7 p.m. EST",16749,16920,13967,-2782
ISNE,"12/5/2019 8 p.m. EST",16428,16530,13539,-2889
ISNE,"12/5/2019 9 p.m. EST",15923,15980,12956,-2967
ISNE,"12/5/2019 10 p.m. EST",15067,15050,12005,-3062
ISNE,"12/5/2019 11 p.m. EST",13942,13730,10913,-3029
ISNE,"12/6/2019 12 a.m. EST",13073,12610,10121,-2952
ISNE,"12/6/2019 1 a.m. EST",12864,12120,9808,-3056
ISNE,"12/6/2019 2 a.m. EST",12850,11780,9794,-3056
ISNE,"12/6/2019 3 a.m. EST",12701,11620,9564,-3137
ISNE,"12/6/2019 4 a.m. EST",12738,11680,9494,-3244
ISNE,"12/6/2019 5 a.m. EST",13119,12060,9896,-3223
ISNE,"12/6/2019 6 a.m. EST",13709,13100,10611,-3098
ISNE,"12/6/2019 7 a.m. EST",14774,14770,11999,-2775
ISNE,"12/6/2019 8 a.m. EST",15643,15650,13492,-2151
ISNE,"12/6/2019 9 a.m. EST",15821,15830,13577,-2244
ISNE,"12/6/2019 10 a.m. EST",15828,15800,13440,-2388
ISNE,"12/6/2019 11 a.m. EST",15783,15740,13416,-2367
ISNE,"12/6/2019 12 p.m. EST",15711,15700,13265,-2446
ISNE,"12/6/2019 1 p.m. EST",15620,15500,13100,-2520
ISNE,"12/6/2019 2 p.m. EST",15642,15460,13036,-2606
ISNE,"12/6/2019 3 p.m. EST",15637,15340,12885,-2752
ISNE,"12/6/2019 4 p.m. EST",15826,15530,12563,-3263
ISNE,"12/6/2019 5 p.m. EST",16551,16470,13333,-3218
ISNE,"12/6/2019 6 p.m. EST",16829,16910,13272,-3557
ISNE,"12/6/2019 7 p.m. EST",16507,16590,13005,-3502
ISNE,"12/6/2019 8 p.m. EST",15995,16120,12440,-3555
ISNE,"12/6/2019 9 p.m. EST",15456,15540,11956,-3500
ISNE,"12/6/2019 10 p.m. EST",14727,14750,11377,-3350
ISNE,"12/6/2019 11 p.m. EST",13768,13740,10512,-3256
ISNE,"12/7/2019 12 a.m. EST",12848,12650,9636,-3212
ISNE,"12/7/2019 1 a.m. EST",12639,12100,9466,-3173
ISNE,"12/7/2019 2 a.m. EST",12568,11710,9127,-3441
ISNE,"12/7/2019 3 a.m. EST",12591,11530,9144,-3447
ISNE,"12/7/2019 4 a.m. EST",12580,11530,9189,-3391
ISNE,"12/7/2019 5 a.m. EST",12783,11740,9480,-3303
ISNE,"12/7/2019 6 a.m. EST",13010,12240,9751,-3259
ISNE,"12/7/2019 7 a.m. EST",13587,13080,10294,-3293
ISNE,"12/7/2019 8 a.m. EST",14061,13890,10880,-3181
ISNE,"12/7/2019 9 a.m. EST",14388,14400,11273,-3115
ISNE,"12/7/2019 10 a.m. EST",14363,14350,11286,-3077
ISNE,"12/7/2019 11 a.m. EST",14146,14220,11140,-3006
ISNE,"12/7/2019 12 p.m. EST",13932,14110,10877,-3055
ISNE,"12/7/2019 1 p.m. EST",13743,13960,10589,-3154
ISNE,"12/7/2019 2 p.m. EST",13724,13830,10523,-3201
ISNE,"12/7/2019 3 p.m. EST",14201,13940,11017,-3184
ISNE,"12/7/2019 4 p.m. EST",14562,14620,11391,-3171
ISNE,"12/7/2019 5 p.m. EST",15642,15470,12609,-3033
ISNE,"12/7/2019 6 p.m. EST",16377,16390,13323,-3054
ISNE,"12/7/2019 7 p.m. EST",16226,16190,13102,-3124
ISNE,"12/7/2019 8 p.m. EST",15891,15690,12668,-3223
ISNE,"12/7/2019 9 p.m. EST",15511,15160,12355,-3156
ISNE,"12/7/2019 10 p.m. EST",14972,14620,12040,-2932
ISNE,"12/7/2019 11 p.m. EST",14217,13830,11157,-3060
ISNE,"12/8/2019 12 a.m. EST",13398,13080,10480,-2918
ISNE,"12/8/2019 1 a.m. EST",12761,12740,10084,-2677
ISNE,"12/8/2019 2 a.m. EST",12393,12390,9507,-2886
ISNE,"12/8/2019 3 a.m. EST",12238,12230,9284,-2954
ISNE,"12/8/2019 4 a.m. EST",12223,12220,9398,-2825
ISNE,"12/8/2019 5 a.m. EST",12378,12380,9586,-2792
ISNE,"12/8/2019 6 a.m. EST",12736,12750,9845,-2891
ISNE,"12/8/2019 7 a.m. EST",13379,13410,10436,-2943
ISNE,"12/8/2019 8 a.m. EST",14057,14080,11239,-2818
ISNE,"12/8/2019 9 a.m. EST",14463,14470,11720,-2743
ISNE,"12/8/2019 10 a.m. EST",14408,14400,11547,-2861
ISNE,"12/8/2019 11 a.m. EST",14157,14370,11093,-3064
ISNE,"12/8/2019 12 p.m. EST",13981,14410,11005,-2976
ISNE,"12/8/2019 1 p.m. EST",13965,14510,11051,-2914
ISNE,"12/8/2019 2 p.m. EST",14176,14660,11256,-2920
ISNE,"12/8/2019 3 p.m. EST",14536,15010,11615,-2921
ISNE,"12/8/2019 4 p.m. EST",15059,15590,12147,-2912
ISNE,"12/8/2019 5 p.m. EST",16236,16580,13405,-2831
ISNE,"12/8/2019 6 p.m. EST",16882,16980,14034,-2848
ISNE,"12/8/2019 7 p.m. EST",16746,16700,13807,-2939
ISNE,"12/8/2019 8 p.m. EST",16250,16220,13328,-2922
ISNE,"12/8/2019 9 p.m. EST",15731,15540,12626,-3105
ISNE,"12/8/2019 10 p.m. EST",14708,14550,11634,-3074
ISNE,"12/8/2019 11 p.m. EST",13457,13420,10143,-3314
ISNE,"12/9/2019 12 a.m. EST",12623,12400,9161,-3462
ISNE,"12/9/2019 1 a.m. EST",12415,11660,8922,-3493
ISNE,"12/9/2019 2 a.m. EST",12052,11240,8519,-3533
ISNE,"12/9/2019 3 a.m. EST",11834,11050,8278,-3556
ISNE,"12/9/2019 4 a.m. EST",11785,11000,8225,-3560
ISNE,"12/9/2019 5 a.m. EST",12134,11350,8619,-3515
ISNE,"12/9/2019 6 a.m. EST",12469,12360,9007,-3462
ISNE,"12/9/2019 7 a.m. EST",14028,14060,10685,-3343
ISNE,"12/9/2019 8 a.m. EST",15036,15030,11788,-3248
ISNE,"12/9/2019 9 a.m. EST",15292,15300,11978,-3314
ISNE,"12/9/2019 10 a.m. EST",15395,15380,12061,-3334
ISNE,"12/9/2019 11 a.m. EST",15472,15400,12285,-3187
ISNE,"12/9/2019 12 p.m. EST",15515,15360,12342,-3173
ISNE,"12/9/2019 1 p.m. EST",15443,15200,12296,-3147
ISNE,"12/9/2019 2 p.m. EST",15346,15100,12286,-3060
ISNE,"12/9/2019 3 p.m. EST",15229,15140,12178,-3051
ISNE,"12/9/2019 4 p.m. EST",15344,15470,12220,-3124
ISNE,"12/9/2019 5 p.m. EST",16093,16310,12936,-3157
ISNE,"12/9/2019 6 p.m. EST",16590,16750,13399,-3191
ISNE,"12/9/2019 7 p.m. EST",16369,16460,13022,-3347
ISNE,"12/9/2019 8 p.m. EST",15836,15850,12669,-3167
ISNE,"12/9/2019 9 p.m. EST",15110,14990,11832,-3278
ISNE,"12/9/2019 10 p.m. EST",14052,13990,10887,-3165
ISNE,"12/9/2019 11 p.m. EST",12980,12700,9799,-3181
ISNE,"12/10/2019 12 a.m. EST",12046,11630,9087,-2959
ISNE,"12/10/2019 1 a.m. EST",11494,10850,8646,-2848
ISNE,"12/10/2019 2 a.m. EST",10882,10300,8319,-2563
ISNE,"12/10/2019 3 a.m. EST",10544,9950,8243,-2301
ISNE,"12/10/2019 4 a.m. EST",10746,9960,8385,-2361
ISNE,"12/10/2019 5 a.m. EST",10891,10230,8530,-2361
ISNE,"12/10/2019 6 a.m. EST",11197,11120,8775,-2422
ISNE,"12/10/2019 7 a.m. EST",12874,13010,10079,-2795
ISNE,"12/10/2019 8 a.m. EST",13853,14090,10981,-2872
ISNE,"12/10/2019 9 a.m. EST",13953,14090,11213,-2740
ISNE,"12/10/2019 10 a.m. EST",13946,14070,11259,-2687
ISNE,"12/10/2019 11 a.m. EST",13997,14000,10776,-3221
ISNE,"12/10/2019 12 p.m. EST",14007,14010,11003,-3004
ISNE,"12/10/2019 1 p.m. EST",14138,14100,11396,-2742
ISNE,"12/10/2019 2 p.m. EST",14217,14210,11382,-2835
ISNE,"12/10/2019 3 p.m. EST",14257,14250,11268,-2989
ISNE,"12/10/2019 4 p.m. EST",14490,14510,11183,-3307
ISNE,"12/10/2019 5 p.m. EST",15312,15400,12208,-3104
ISNE,"12/10/2019 6 p.m. EST",15853,16250,13132,-2721
ISNE,"12/10/2019 7 p.m. EST",15704,15920,12716,-2988
ISNE,"12/10/2019 8 p.m. EST",15296,15420,12299,-2997
ISNE,"12/10/2019 9 p.m. EST",14712,14810,11873,-2839
ISNE,"12/10/2019 10 p.m. EST",13854,13920,11138,-2716
ISNE,"12/10/2019 11 p.m. EST",12948,12760,10003,-2945
ISNE,"12/11/2019 12 a.m. EST",12147,11710,9067,-3080
ISNE,"12/11/2019 1 a.m. EST",11495,10940,8810,-2685
ISNE,"12/11/2019 2 a.m. EST",10989,10640,8508,-2481
ISNE,"12/11/2019 3 a.m. EST",10881,10600,8644,-2237
ISNE,"12/11/2019 4 a.m. EST",11011,10730,8802,-2209
ISNE,"12/11/2019 5 a.m. EST",11424,11190,9027,-2397
ISNE,"12/11/2019 6 a.m. EST",12206,12250,9564,-2642
ISNE,"12/11/2019 7 a.m. EST",13860,13900,10925,-2935
ISNE,"12/11/2019 8 a.m. EST",15030,15050,12279,-2751
ISNE,"12/11/2019 9 a.m. EST",15521,15540,12549,-2972
ISNE,"12/11/2019 10 a.m. EST",15821,15860,13046,-2775
ISNE,"12/11/2019 11 a.m. EST",15852,15980,12688,-3164
ISNE,"12/11/2019 12 p.m. EST",15575,15750,12338,-3237
ISNE,"12/11/2019 1 p.m. EST",15117,15710,11888,-3229
ISNE,"12/11/2019 2 p.m. EST",14963,15650,11676,-3287
ISNE,"12/11/2019 3 p.m. EST",15019,15620,11805,-3214
ISNE,"12/11/2019 4 p.m. EST",15394,15870,12232,-3162
ISNE,"12/11/2019 5 p.m. EST",16508,16400,13411,-3097
ISNE,"12/11/2019 6 p.m. EST",17424,17250,14590,-2834
ISNE,"12/11/2019 7 p.m. EST",17362,17140,14409,-2953
ISNE,"12/11/2019 8 p.m. EST",17040,16710,13970,-3070
ISNE,"12/11/2019 9 p.m. EST",16465,16080,13340,-3125
ISNE,"12/11/2019 10 p.m. EST",15559,15170,12289,-3270
ISNE,"12/11/2019 11 p.m. EST",14321,13860,11002,-3319
ISNE,"12/12/2019 12 a.m. EST",13151,12730,9794,-3357
ISNE,"12/12/2019 1 a.m. EST",12433,12420,9138,-3295
ISNE,"12/12/2019 2 a.m. EST",12335,12080,9274,-3061
ISNE,"12/12/2019 3 a.m. EST",12237,11950,9159,-3078
ISNE,"12/12/2019 4 a.m. EST",12305,12030,9171,-3134
ISNE,"12/12/2019 5 a.m. EST",12738,12470,9506,-3232
ISNE,"12/12/2019 6 a.m. EST",13588,13590,10442,-3146
ISNE,"12/12/2019 7 a.m. EST",15384,15430,12298,-3086
ISNE,"12/12/2019 8 a.m. EST",16367,16380,13226,-3141
ISNE,"12/12/2019 9 a.m. EST",16360,16350,13075,-3285
ISNE,"12/12/2019 10 a.m. EST",16050,16050,12719,-3331
ISNE,"12/12/2019 11 a.m. EST",15799,15870,12273,-3526
ISNE,"12/12/2019 12 p.m. EST",15493,15690,12175,-3318
ISNE,"12/12/2019 1 p.m. EST",15217,15480,11819,-3398
ISNE,"12/12/2019 2 p.m. EST",15676,15340,12346,-3330
ISNE,"12/12/2019 3 p.m. EST",15664,15490,12572,-3092
ISNE,"12/12/2019 4 p.m. EST",15781,15900,12781,-3000
ISNE,"12/12/2019 5 p.m. EST",16846,16920,13800,-3046
ISNE,"12/12/2019 6 p.m. EST",17573,17500,14744,-2829
ISNE,"12/12/2019 7 p.m. EST",17507,17300,14579,-2928
ISNE,"12/12/2019 8 p.m. EST",17281,16980,14301,-2980
ISNE,"12/12/2019 9 p.m. EST",16808,16450,13721,-3087
ISNE,"12/12/2019 10 p.m. EST",15945,15530,12793,-3152
ISNE,"12/12/2019 11 p.m. EST",14682,14280,11801,-2881
ISNE,"12/13/2019 12 a.m. EST",13717,13150,10528,-3189
ISNE,"12/13/2019 1 a.m. EST",13003,12720,9848,-3155
ISNE,"12/13/2019 2 a.m. EST",12857,12330,9779,-3078
ISNE,"12/13/2019 3 a.m. EST",12880,12140,9985,-2895
ISNE,"12/13/2019 4 a.m. EST",12907,12140,10062,-2845
ISNE,"12/13/2019 5 a.m. EST",13151,12480,10386,-2765
ISNE,"12/13/2019 6 a.m. EST",13470,13460,10845,-2625
ISNE,"12/13/2019 7 a.m. EST",15086,15140,12510,-2576
ISNE,"12/13/2019 8 a.m. EST",16045,16050,13486,-2559
ISNE,"12/13/2019 9 a.m. EST",16154,15910,13101,-3053
ISNE,"12/13/2019 10 a.m. EST",16052,16070,13318,-2734
ISNE,"12/13/2019 11 a.m. EST",15938,15930,13064,-2874
ISNE,"12/13/2019 12 p.m. EST",15834,15800,13029,-2805
ISNE,"12/13/2019 1 p.m. EST",15659,15730,12843,-2816
ISNE,"12/13/2019 2 p.m. EST",15671,15760,12811,-2860
ISNE,"12/13/2019 3 p.m. EST",15615,15740,12768,-2847
ISNE,"12/13/2019 4 p.m. EST",15764,15900,12960,-2804
ISNE,"12/13/2019 5 p.m. EST",16489,16580,13807,-2682
ISNE,"12/13/2019 6 p.m. EST",16779,16730,13883,-2896
ISNE,"12/13/2019 7 p.m. EST",16405,16360,13434,-2971
ISNE,"12/13/2019 8 p.m. EST",15864,15870,12812,-3052
ISNE,"12/13/2019 9 p.m. EST",15292,15270,12176,-3116
ISNE,"12/13/2019 10 p.m. EST",14536,14450,11498,-3038
ISNE,"12/13/2019 11 p.m. EST",13697,13400,11027,-2670
ISNE,"12/14/2019 12 a.m. EST",12594,12370,10076,-2518
ISNE,"12/14/2019 1 a.m. EST",11924,11590,9502,-2422
ISNE,"12/14/2019 2 a.m. EST",11791,11070,9174,-2617
ISNE,"12/14/2019 3 a.m. EST",11634,10780,8729,-2905
ISNE,"12/14/2019 4 a.m. EST",11608,10650,8527,-3081
ISNE,"12/14/2019 5 a.m. EST",11668,10720,8706,-2962
ISNE,"12/14/2019 6 a.m. EST",12001,11080,8994,-3007
ISNE,"12/14/2019 7 a.m. EST",12163,11790,9633,-2530
ISNE,"12/14/2019 8 a.m. EST",12889,12680,10248,-2641
ISNE,"12/14/2019 9 a.m. EST",13555,13410,10825,-2730
ISNE,"12/14/2019 10 a.m. EST",13885,13900,10810,-3075
ISNE,"12/14/2019 11 a.m. EST",14035,14160,10733,-3302
ISNE,"12/14/2019 12 p.m. EST",13930,14080,10573,-3357
ISNE,"12/14/2019 1 p.m. EST",13801,13980,10402,-3399
ISNE,"12/14/2019 2 p.m. EST",13670,13910,10231,-3439
ISNE,"12/14/2019 3 p.m. EST",13647,13950,10156,-3491
ISNE,"12/14/2019 4 p.m. EST",13868,14100,10362,-3506
ISNE,"12/14/2019 5 p.m. EST",14605,14970,11138,-3467
ISNE,"12/14/2019 6 p.m. EST",14911,15180,11374,-3537
ISNE,"12/14/2019 7 p.m. EST",14595,14880,11044,-3551
ISNE,"12/14/2019 8 p.m. EST",14130,14260,10722,-3408
ISNE,"12/14/2019 9 p.m. EST",13622,13720,10270,-3352
ISNE,"12/14/2019 10 p.m. EST",13011,13080,9721,-3290
ISNE,"12/14/2019 11 p.m. EST",12296,12350,9129,-3167
ISNE,"12/15/2019 12 a.m. EST",11616,11310,8490,-3126
ISNE,"12/15/2019 1 a.m. EST",11145,10620,8130,-3015
ISNE,"12/15/2019 2 a.m. EST",10950,10180,8222,-2728
ISNE,"12/15/2019 3 a.m. EST",10790,9990,8054,-2736
ISNE,"12/15/2019 4 a.m. EST",10749,9960,8030,-2719
ISNE,"12/15/2019 5 a.m. EST",11089,10100,8233,-2856
ISNE,"12/15/2019 6 a.m. EST",11208,10390,8284,-2924
ISNE,"12/15/2019 7 a.m. EST",11511,10970,8718,-2793
ISNE,"12/15/2019 8 a.m. EST",11790,11640,8862,-2928
ISNE,"12/15/2019 9 a.m. EST",12333,12340,9240,-3093
ISNE,"12/15/2019 10 a.m. EST",12588,12600,9485,-3103
ISNE,"12/15/2019 11 a.m. EST",12563,12480,9187,-3376
ISNE,"12/15/2019 12 p.m. EST",12882,12330,9581,-3301
ISNE,"12/15/2019 1 p.m. EST",13238,12480,10042,-3196
ISNE,"12/15/2019 2 p.m. EST",13266,12710,10151,-3115
ISNE,"12/15/2019 3 p.m. EST",13418,13010,10088,-3330
ISNE,"12/15/2019 4 p.m. EST",13860,13800,10603,-3257
ISNE,"12/15/2019 5 p.m. EST",15119,14970,11650,-3469
ISNE,"12/15/2019 6 p.m. EST",16062,15860,12680,-3382
ISNE,"12/15/2019 7 p.m. EST",16070,15800,12676,-3394
ISNE,"12/15/2019 8 p.m. EST",15741,15450,12323,-3418
ISNE,"12/15/2019 9 p.m. EST",15292,14880,11875,-3417
ISNE,"12/15/2019 10 p.m. EST",14492,14080,11238,-3254
ISNE,"12/15/2019 11 p.m. EST",13395,13000,10191,-3204
ISNE,"12/16/2019 12 a.m. EST",12637,12040,9323,-3314
ISNE,"12/16/2019 1 a.m. EST",12523,11720,9454,-3069
ISNE,"12/16/2019 2 a.m. EST",11920,11370,9026,-2894
ISNE,"12/16/2019 3 a.m. EST",11921,11270,9250,-2671
ISNE,"12/16/2019 4 a.m. EST",12151,11360,9215,-2936
ISNE,"12/16/2019 5 a.m. EST",12443,11800,9498,-2945
ISNE,"12/16/2019 6 a.m. EST",13009,12930,9789,-3220
ISNE,"12/16/2019 7 a.m. EST",14685,14740,11563,-3122
ISNE,"12/16/2019 8 a.m. EST",15734,15740,12607,-3127
ISNE,"12/16/2019 9 a.m. EST",15832,15840,12571,-3261
ISNE,"12/16/2019 10 a.m. EST",15793,15770,12638,-3155
ISNE,"12/16/2019 11 a.m. EST",15791,15570,12536,-3255
ISNE,"12/16/2019 12 p.m. EST",15745,15580,12417,-3328
ISNE,"12/16/2019 1 p.m. EST",15493,15590,12199,-3294
ISNE,"12/16/2019 2 p.m. EST",15380,15580,12024,-3356
ISNE,"12/16/2019 3 p.m. EST",15529,15660,12213,-3316
ISNE,"12/16/2019 4 p.m. EST",15910,16010,12787,-3123
ISNE,"12/16/2019 5 p.m. EST",17019,16660,13895,-3124
ISNE,"12/16/2019 6 p.m. EST",17849,17490,14682,-3167
ISNE,"12/16/2019 7 p.m. EST",17760,17400,14562,-3198
ISNE,"12/16/2019 8 p.m. EST",17371,17200,14137,-3234
ISNE,"12/16/2019 9 p.m. EST",16769,16540,13538,-3231
ISNE,"12/16/2019 10 p.m. EST",15782,15500,12576,-3206
ISNE,"12/16/2019 11 p.m. EST",14555,14150,11233,-3322
ISNE,"12/17/2019 12 a.m. EST",13631,12940,10206,-3425
ISNE,"12/17/2019 1 a.m. EST",13227,12410,9907,-3320
ISNE,"12/17/2019 2 a.m. EST",13034,12020,9519,-3515
ISNE,"12/17/2019 3 a.m. EST",12895,11820,9413,-3482
ISNE,"12/17/2019 4 a.m. EST",12887,11850,9419,-3468
ISNE,"12/17/2019 5 a.m. EST",13034,12230,9812,-3222
ISNE,"12/17/2019 6 a.m. EST",13840,13240,10814,-3026
ISNE,"12/17/2019 7 a.m. EST",14805,14970,11815,-2990
ISNE,"12/17/2019 8 a.m. EST",15690,16040,12698,-2992
ISNE,"12/17/2019 9 a.m. EST",16245,16310,13059,-3186
ISNE,"12/17/2019 10 a.m. EST",16647,16650,13418,-3229
ISNE,"12/17/2019 11 a.m. EST",16933,16620,13708,-3225
