"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/6/2015 5 a.m. EST",11436,10540,9625,-1811
ISNE,"12/6/2015 6 a.m. EST",11765,10890,9854,-1911
ISNE,"12/6/2015 7 a.m. EST",12071,11430,10188,-1883
ISNE,"12/6/2015 8 a.m. EST",12223,11970,10458,-1765
ISNE,"12/6/2015 9 a.m. EST",12857,12650,11227,-1630
ISNE,"12/6/2015 10 a.m. EST",13130,13030,11033,-2097
ISNE,"12/6/2015 11 a.m. EST",13090,13110,11208,-1882
ISNE,"12/6/2015 12 p.m. EST",12938,13100,11019,-1919
ISNE,"12/6/2015 1 p.m. EST",12833,13080,11101,-1732
ISNE,"12/6/2015 2 p.m. EST",12780,13040,11092,-1688
ISNE,"12/6/2015 3 p.m. EST",12929,12960,10900,-2029
ISNE,"12/6/2015 4 p.m. EST",13406,13400,11292,-2114
ISNE,"12/6/2015 5 p.m. EST",14929,14830,12701,-2228
ISNE,"12/6/2015 6 p.m. EST",16008,15880,13607,-2401
ISNE,"12/6/2015 7 p.m. EST",15982,15790,13657,-2325
ISNE,"12/6/2015 8 p.m. EST",15560,15400,13248,-2312
ISNE,"12/6/2015 9 p.m. EST",15136,14830,13001,-2135
ISNE,"12/6/2015 10 p.m. EST",14142,13860,11971,-2171
ISNE,"12/6/2015 11 p.m. EST",12909,12690,10384,-2525
ISNE,"12/7/2015 12 a.m. EST",11973,11600,9912,-2061
ISNE,"12/7/2015 1 a.m. EST",11687,11060,9925,-1762
ISNE,"12/7/2015 2 a.m. EST",11684,10670,10143,-1541
ISNE,"12/7/2015 3 a.m. EST",11545,10520,10115,-1430
ISNE,"12/7/2015 4 a.m. EST",11599,10600,9999,-1600
ISNE,"12/7/2015 5 a.m. EST",12000,11000,10348,-1652
ISNE,"12/7/2015 6 a.m. EST",13156,12210,11131,-2025
ISNE,"12/7/2015 7 a.m. EST",14196,14230,12343,-1853
ISNE,"12/7/2015 8 a.m. EST",15189,15320,13176,-2013
ISNE,"12/7/2015 9 a.m. EST",15337,15250,13401,-1936
ISNE,"12/7/2015 10 a.m. EST",15161,15020,13250,-1911
ISNE,"12/7/2015 11 a.m. EST",14858,14900,12914,-1944
ISNE,"12/7/2015 12 p.m. EST",14539,14710,12870,-1669
ISNE,"12/7/2015 1 p.m. EST",14318,14510,12753,-1565
ISNE,"12/7/2015 2 p.m. EST",14341,14480,12471,-1870
ISNE,"12/7/2015 3 p.m. EST",14397,14510,12689,-1708
ISNE,"12/7/2015 4 p.m. EST",14745,14720,12951,-1794
ISNE,"12/7/2015 5 p.m. EST",16046,16060,14113,-1933
ISNE,"12/7/2015 6 p.m. EST",17191,17190,15526,-1665
ISNE,"12/7/2015 7 p.m. EST",17149,17060,15365,-1784
ISNE,"12/7/2015 8 p.m. EST",16744,16660,14634,-2110
ISNE,"12/7/2015 9 p.m. EST",16113,16070,13839,-2274
ISNE,"12/7/2015 10 p.m. EST",14974,14980,12811,-2163
ISNE,"12/7/2015 11 p.m. EST",13551,13600,11453,-2098
ISNE,"12/8/2015 12 a.m. EST",12307,12340,10521,-1786
ISNE,"12/8/2015 1 a.m. EST",12080,11590,10259,-1821
ISNE,"12/8/2015 2 a.m. EST",11870,11160,10206,-1664
ISNE,"12/8/2015 3 a.m. EST",11779,10940,10139,-1640
ISNE,"12/8/2015 4 a.m. EST",11775,10990,10112,-1663
ISNE,"12/8/2015 5 a.m. EST",12143,11090,10335,-1808
ISNE,"12/8/2015 6 a.m. EST",12991,12210,10885,-2106
ISNE,"12/8/2015 7 a.m. EST",14278,14220,12401,-1877
ISNE,"12/8/2015 8 a.m. EST",15286,15310,13553,-1733
ISNE,"12/8/2015 9 a.m. EST",15538,15520,13865,-1673
ISNE,"12/8/2015 10 a.m. EST",15594,15530,14005,-1589
ISNE,"12/8/2015 11 a.m. EST",15622,15550,13857,-1765
ISNE,"12/8/2015 12 p.m. EST",15510,15430,13499,-2011
ISNE,"12/8/2015 1 p.m. EST",15319,15300,13281,-2038
ISNE,"12/8/2015 2 p.m. EST",15306,15340,13419,-1887
ISNE,"12/8/2015 3 p.m. EST",15281,15390,13315,-1966
ISNE,"12/8/2015 4 p.m. EST",15522,15620,13663,-1859
ISNE,"12/8/2015 5 p.m. EST",16689,16840,14927,-1762
ISNE,"12/8/2015 6 p.m. EST",17518,17900,15706,-1812
ISNE,"12/8/2015 7 p.m. EST",17393,17660,15716,-1677
ISNE,"12/8/2015 8 p.m. EST",16997,17290,15189,-1808
ISNE,"12/8/2015 9 p.m. EST",16378,16570,14386,-1992
ISNE,"12/8/2015 10 p.m. EST",15284,15500,13036,-2248
ISNE,"12/8/2015 11 p.m. EST",13811,14040,11478,-2333
ISNE,"12/9/2015 12 a.m. EST",12617,12690,10536,-2081
ISNE,"12/9/2015 1 a.m. EST",12170,11780,9840,-2330
ISNE,"12/9/2015 2 a.m. EST",12137,11330,9832,-2305
ISNE,"12/9/2015 3 a.m. EST",11934,11120,9697,-2237
ISNE,"12/9/2015 4 a.m. EST",11912,11130,9685,-2227
ISNE,"12/9/2015 5 a.m. EST",12271,11240,10088,-2183
ISNE,"12/9/2015 6 a.m. EST",12860,12350,10586,-2274
ISNE,"12/9/2015 7 a.m. EST",14272,14310,12215,-2057
ISNE,"12/9/2015 8 a.m. EST",15292,15400,13312,-1980
ISNE,"12/9/2015 9 a.m. EST",15401,15540,13406,-1995
ISNE,"12/9/2015 10 a.m. EST",15354,15490,13371,-1983
ISNE,"12/9/2015 11 a.m. EST",15308,15400,13321,-1987
ISNE,"12/9/2015 12 p.m. EST",15133,15260,13215,-1918
ISNE,"12/9/2015 1 p.m. EST",14958,15110,13006,-1952
ISNE,"12/9/2015 2 p.m. EST",15068,15100,13069,-1999
ISNE,"12/9/2015 3 p.m. EST",15038,15150,13163,-1875
ISNE,"12/9/2015 4 p.m. EST",15263,15490,13384,-1879
ISNE,"12/9/2015 5 p.m. EST",16491,16700,14630,-1861
ISNE,"12/9/2015 6 p.m. EST",17347,17540,15489,-1858
ISNE,"12/9/2015 7 p.m. EST",17205,17310,15330,-1875
ISNE,"12/9/2015 8 p.m. EST",16756,16840,14945,-1811
ISNE,"12/9/2015 9 p.m. EST",16119,16170,14270,-1849
ISNE,"12/9/2015 10 p.m. EST",14996,15050,12878,-2118
ISNE,"12/9/2015 11 p.m. EST",13489,13620,11377,-2112
ISNE,"12/10/2015 12 a.m. EST",12135,12310,10096,-2039
ISNE,"12/10/2015 1 a.m. EST",11687,11200,10212,-1475
ISNE,"12/10/2015 2 a.m. EST",11667,10710,10214,-1453
ISNE,"12/10/2015 3 a.m. EST",11453,10490,10240,-1213
ISNE,"12/10/2015 4 a.m. EST",11416,10470,10154,-1262
ISNE,"12/10/2015 5 a.m. EST",11534,10710,10191,-1343
ISNE,"12/10/2015 6 a.m. EST",12278,11720,10580,-1698
ISNE,"12/10/2015 7 a.m. EST",13672,13730,11573,-2099
ISNE,"12/10/2015 8 a.m. EST",14730,14720,12773,-1957
ISNE,"12/10/2015 9 a.m. EST",14859,14840,13030,-1829
ISNE,"12/10/2015 10 a.m. EST",14854,14800,12872,-1982
ISNE,"12/10/2015 11 a.m. EST",14782,14740,12800,-1982
ISNE,"12/10/2015 12 p.m. EST",14653,14620,12689,-1964
ISNE,"12/10/2015 1 p.m. EST",14396,14470,12445,-1951
ISNE,"12/10/2015 2 p.m. EST",14311,14470,12474,-1837
ISNE,"12/10/2015 3 p.m. EST",14321,14550,12713,-1608
ISNE,"12/10/2015 4 p.m. EST",14518,14820,13025,-1493
ISNE,"12/10/2015 5 p.m. EST",15684,15820,13830,-1854
ISNE,"12/10/2015 6 p.m. EST",16641,16480,14976,-1665
ISNE,"12/10/2015 7 p.m. EST",16522,16310,14834,-1688
ISNE,"12/10/2015 8 p.m. EST",16162,15930,14454,-1708
ISNE,"12/10/2015 9 p.m. EST",15595,15370,13993,-1602
ISNE,"12/10/2015 10 p.m. EST",14584,14360,12663,-1921
ISNE,"12/10/2015 11 p.m. EST",13181,13000,11075,-2106
ISNE,"12/11/2015 12 a.m. EST",11847,11740,10118,-1729
ISNE,"12/11/2015 1 a.m. EST",11139,10890,9529,-1610
ISNE,"12/11/2015 2 a.m. EST",11022,10410,9535,-1487
ISNE,"12/11/2015 3 a.m. EST",10884,10190,9522,-1362
ISNE,"12/11/2015 4 a.m. EST",10990,10190,9592,-1398
ISNE,"12/11/2015 5 a.m. EST",11193,10500,9731,-1462
ISNE,"12/11/2015 6 a.m. EST",12069,11550,10239,-1830
ISNE,"12/11/2015 7 a.m. EST",13508,13460,11458,-2050
ISNE,"12/11/2015 8 a.m. EST",14530,14520,12695,-1835
ISNE,"12/11/2015 9 a.m. EST",14772,14650,12979,-1793
ISNE,"12/11/2015 10 a.m. EST",14797,14620,13172,-1625
ISNE,"12/11/2015 11 a.m. EST",14719,14550,13150,-1569
ISNE,"12/11/2015 12 p.m. EST",14605,14420,12929,-1676
ISNE,"12/11/2015 1 p.m. EST",14408,14290,12687,-1721
ISNE,"12/11/2015 2 p.m. EST",14285,14300,12715,-1570
ISNE,"12/11/2015 3 p.m. EST",14274,14350,12771,-1503
ISNE,"12/11/2015 4 p.m. EST",14503,14520,13123,-1380
ISNE,"12/11/2015 5 p.m. EST",15618,15510,14009,-1609
ISNE,"12/11/2015 6 p.m. EST",16347,16250,14702,-1645
ISNE,"12/11/2015 7 p.m. EST",16066,15850,14374,-1692
ISNE,"12/11/2015 8 p.m. EST",15574,15350,13568,-2006
ISNE,"12/11/2015 9 p.m. EST",15015,14770,13362,-1653
ISNE,"12/11/2015 10 p.m. EST",14208,13950,12641,-1567
ISNE,"12/11/2015 11 p.m. EST",13062,12830,11429,-1633
ISNE,"12/12/2015 12 a.m. EST",11829,11660,10349,-1480
ISNE,"12/12/2015 1 a.m. EST",11116,10730,9540,-1576
ISNE,"12/12/2015 2 a.m. EST",11056,10220,9193,-1863
ISNE,"12/12/2015 3 a.m. EST",10842,9970,9068,-1774
ISNE,"12/12/2015 4 a.m. EST",10875,9880,9083,-1792
ISNE,"12/12/2015 5 a.m. EST",11058,10120,9106,-1952
ISNE,"12/12/2015 6 a.m. EST",11481,10540,9462,-2019
ISNE,"12/12/2015 7 a.m. EST",11757,11330,9745,-2012
ISNE,"12/12/2015 8 a.m. EST",12157,12130,10133,-2024
ISNE,"12/12/2015 9 a.m. EST",12813,12860,10764,-2049
ISNE,"12/12/2015 10 a.m. EST",13175,13270,10907,-2268
ISNE,"12/12/2015 11 a.m. EST",13031,13360,11122,-1909
ISNE,"12/12/2015 12 p.m. EST",12851,13250,11098,-1753
ISNE,"12/12/2015 1 p.m. EST",12712,13080,11123,-1589
ISNE,"12/12/2015 2 p.m. EST",12626,12900,11099,-1527
ISNE,"12/12/2015 3 p.m. EST",12741,12920,11069,-1672
ISNE,"12/12/2015 4 p.m. EST",13110,13190,11774,-1336
ISNE,"12/12/2015 5 p.m. EST",14369,14400,12700,-1669
ISNE,"12/12/2015 6 p.m. EST",15188,15250,13554,-1634
ISNE,"12/12/2015 7 p.m. EST",14956,15040,13215,-1741
ISNE,"12/12/2015 8 p.m. EST",14554,14620,12769,-1785
ISNE,"12/12/2015 9 p.m. EST",14069,14180,12101,-1968
ISNE,"12/12/2015 10 p.m. EST",13381,13460,11550,-1831
ISNE,"12/12/2015 11 p.m. EST",12458,12550,11016,-1442
ISNE,"12/13/2015 12 a.m. EST",11418,11530,10328,-1090
ISNE,"12/13/2015 1 a.m. EST",11088,10630,9576,-1512
ISNE,"12/13/2015 2 a.m. EST",11064,10110,9089,-1975
ISNE,"12/13/2015 3 a.m. EST",10765,9820,8977,-1788
ISNE,"12/13/2015 4 a.m. EST",10617,9710,8870,-1747
ISNE,"12/13/2015 5 a.m. EST",10642,9790,8942,-1700
ISNE,"12/13/2015 6 a.m. EST",10894,10110,9095,-1799
ISNE,"12/13/2015 7 a.m. EST",11334,10720,9353,-1981
ISNE,"12/13/2015 8 a.m. EST",11444,11390,9673,-1771
ISNE,"12/13/2015 9 a.m. EST",11963,12230,10108,-1855
ISNE,"12/13/2015 10 a.m. EST",12643,12850,10642,-2001
ISNE,"12/13/2015 11 a.m. EST",12964,13120,11174,-1790
ISNE,"12/13/2015 12 p.m. EST",13119,13270,11227,-1892
ISNE,"12/13/2015 1 p.m. EST",13222,13370,11233,-1989
ISNE,"12/13/2015 2 p.m. EST",13228,13360,11037,-2191
ISNE,"12/13/2015 3 p.m. EST",13258,13490,10864,-2394
ISNE,"12/13/2015 4 p.m. EST",13569,13910,11344,-2225
ISNE,"12/13/2015 5 p.m. EST",14927,15280,12601,-2326
ISNE,"12/13/2015 6 p.m. EST",15877,16200,13393,-2484
ISNE,"12/13/2015 7 p.m. EST",15793,15830,13407,-2386
ISNE,"12/13/2015 8 p.m. EST",15412,15400,13262,-2150
ISNE,"12/13/2015 9 p.m. EST",14870,14700,12506,-2364
ISNE,"12/13/2015 10 p.m. EST",13844,13680,11818,-2026
ISNE,"12/13/2015 11 p.m. EST",12640,12470,10567,-2073
ISNE,"12/14/2015 12 a.m. EST",11737,11320,9717,-2020
ISNE,"12/14/2015 1 a.m. EST",11084,10530,9377,-1707
ISNE,"12/14/2015 2 a.m. EST",11005,10130,9110,-1895
ISNE,"12/14/2015 3 a.m. EST",10831,9970,8906,-1925
ISNE,"12/14/2015 4 a.m. EST",10842,10030,9089,-1753
ISNE,"12/14/2015 5 a.m. EST",11159,10140,9271,-1888
ISNE,"12/14/2015 6 a.m. EST",12123,11230,9966,-2157
ISNE,"12/14/2015 7 a.m. EST",13202,13190,10844,-2358
ISNE,"12/14/2015 8 a.m. EST",14396,14310,12283,-2113
ISNE,"12/14/2015 9 a.m. EST",14739,14610,12642,-2097
ISNE,"12/14/2015 10 a.m. EST",14933,14780,12760,-2173
ISNE,"12/14/2015 11 a.m. EST",15061,14860,13112,-1949
ISNE,"12/14/2015 12 p.m. EST",15078,14820,13299,-1779
ISNE,"12/14/2015 1 p.m. EST",14995,14720,12931,-2064
ISNE,"12/14/2015 2 p.m. EST",14996,14740,13075,-1921
ISNE,"12/14/2015 3 p.m. EST",14965,14770,13016,-1949
ISNE,"12/14/2015 4 p.m. EST",15176,15020,13411,-1765
ISNE,"12/14/2015 5 p.m. EST",16275,16250,14751,-1524
ISNE,"12/14/2015 6 p.m. EST",17097,17000,15385,-1712
ISNE,"12/14/2015 7 p.m. EST",16932,16760,15191,-1741
ISNE,"12/14/2015 8 p.m. EST",16462,16230,14737,-1725
ISNE,"12/14/2015 9 p.m. EST",15790,15410,13688,-2102
ISNE,"12/14/2015 10 p.m. EST",14651,14200,12664,-1987
ISNE,"12/14/2015 11 p.m. EST",13164,12780,11492,-1672
ISNE,"12/15/2015 12 a.m. EST",11755,11450,10231,-1524
ISNE,"12/15/2015 1 a.m. EST",11256,10480,9880,-1376
ISNE,"12/15/2015 2 a.m. EST",11349,9980,9802,-1547
ISNE,"12/15/2015 3 a.m. EST",11087,9730,9494,-1593
ISNE,"12/15/2015 4 a.m. EST",11020,9690,9254,-1766
ISNE,"12/15/2015 5 a.m. EST",11283,10090,9462,-1821
ISNE,"12/15/2015 6 a.m. EST",11881,11340,9950,-1931
ISNE,"12/15/2015 7 a.m. EST",13311,13210,11247,-2064
ISNE,"12/15/2015 8 a.m. EST",14214,14320,12268,-1946
ISNE,"12/15/2015 9 a.m. EST",14300,14480,12500,-1800
ISNE,"12/15/2015 10 a.m. EST",14168,14540,12224,-1944
ISNE,"12/15/2015 11 a.m. EST",14141,14590,12108,-2033
ISNE,"12/15/2015 12 p.m. EST",14056,14520,12218,-1838
ISNE,"12/15/2015 1 p.m. EST",14045,14450,12283,-1762
ISNE,"12/15/2015 2 p.m. EST",14222,14410,12668,-1554
ISNE,"12/15/2015 3 p.m. EST",14297,14520,12674,-1623
ISNE,"12/15/2015 4 p.m. EST",14540,14670,13035,-1505
ISNE,"12/15/2015 5 p.m. EST",15687,15870,13955,-1732
ISNE,"12/15/2015 6 p.m. EST",16705,16810,15070,-1635
ISNE,"12/15/2015 7 p.m. EST",16613,16710,14846,-1767
ISNE,"12/15/2015 8 p.m. EST",16206,16170,14557,-1649
ISNE,"12/15/2015 9 p.m. EST",15610,15530,14214,-1396
ISNE,"12/15/2015 10 p.m. EST",14599,14470,12961,-1638
ISNE,"12/15/2015 11 p.m. EST",13230,13020,11503,-1727
ISNE,"12/16/2015 12 a.m. EST",11846,11710,10794,-1052
ISNE,"12/16/2015 1 a.m. EST",11285,10920,9799,-1486
ISNE,"12/16/2015 2 a.m. EST",11424,10470,9872,-1552
ISNE,"12/16/2015 3 a.m. EST",11297,10290,9716,-1581
ISNE,"12/16/2015 4 a.m. EST",11270,10310,9588,-1682
ISNE,"12/16/2015 5 a.m. EST",11613,10660,9901,-1712
ISNE,"12/16/2015 6 a.m. EST",12288,11760,10582,-1706
ISNE,"12/16/2015 7 a.m. EST",13649,13760,11394,-2255
ISNE,"12/16/2015 8 a.m. EST",14753,14840,13068,-1685
ISNE,"12/16/2015 9 a.m. EST",14792,14890,13321,-1471
ISNE,"12/16/2015 10 a.m. EST",14641,14820,13208,-1433
ISNE,"12/16/2015 11 a.m. EST",14477,14780,13155,-1322
ISNE,"12/16/2015 12 p.m. EST",14404,14650,13206,-1198
ISNE,"12/16/2015 1 p.m. EST",14213,14510,13139,-1074
ISNE,"12/16/2015 2 p.m. EST",14268,14520,13156,-1112
ISNE,"12/16/2015 3 p.m. EST",14385,14610,13043,-1342
ISNE,"12/16/2015 4 p.m. EST",14744,14890,13476,-1268
ISNE,"12/16/2015 5 p.m. EST",16064,16130,14758,-1306
ISNE,"12/16/2015 6 p.m. EST",17131,17140,16033,-1098
ISNE,"12/16/2015 7 p.m. EST",17078,16950,15701,-1377
ISNE,"12/16/2015 8 p.m. EST",16736,16550,15121,-1615
ISNE,"12/16/2015 9 p.m. EST",16201,16000,14473,-1728
ISNE,"12/16/2015 10 p.m. EST",15174,14970,13253,-1921
ISNE,"12/16/2015 11 p.m. EST",13695,13560,12064,-1631
ISNE,"12/17/2015 12 a.m. EST",12495,12220,11060,-1435
ISNE,"12/17/2015 1 a.m. EST",11922,11340,10342,-1580
ISNE,"12/17/2015 2 a.m. EST",11898,10830,10241,-1657
ISNE,"12/17/2015 3 a.m. EST",11625,10600,10027,-1598
ISNE,"12/17/2015 4 a.m. EST",11578,10660,10079,-1499
ISNE,"12/17/2015 5 a.m. EST",11834,10970,10483,-1351
ISNE,"12/17/2015 6 a.m. EST",12415,11970,10865,-1550
ISNE,"12/17/2015 7 a.m. EST",13811,13930,12217,-1594
ISNE,"12/17/2015 8 a.m. EST",14945,15060,13655,-1290
ISNE,"12/17/2015 9 a.m. EST",15238,15270,13838,-1400
ISNE,"12/17/2015 10 a.m. EST",15354,15320,13980,-1374
ISNE,"12/17/2015 11 a.m. EST",15465,15390,13926,-1539
