"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"11/2/2017 9 p.m. EDT",14162,14250,13082,-1080
ISNE,"11/2/2017 10 p.m. EDT",13166,13180,11948,-1218
ISNE,"11/2/2017 11 p.m. EDT",11904,11890,10397,-1507
ISNE,"11/3/2017 12 a.m. EDT",11057,10830,9686,-1371
ISNE,"11/3/2017 1 a.m. EDT",10576,10060,9437,-1139
ISNE,"11/3/2017 2 a.m. EDT",10428,9580,9164,-1264
ISNE,"11/3/2017 3 a.m. EDT",10417,9340,8997,-1420
ISNE,"11/3/2017 4 a.m. EDT",10353,9270,8726,-1627
ISNE,"11/3/2017 5 a.m. EDT",10580,9510,8725,-1855
ISNE,"11/3/2017 6 a.m. EDT",11127,10390,9489,-1638
ISNE,"11/3/2017 7 a.m. EDT",12416,12140,11092,-1324
ISNE,"11/3/2017 8 a.m. EDT",13343,13320,12289,-1054
ISNE,"11/3/2017 9 a.m. EDT",13569,13590,12477,-1092
ISNE,"11/3/2017 10 a.m. EDT",13584,13730,12541,-1043
ISNE,"11/3/2017 11 a.m. EDT",13521,13800,12398,-1123
ISNE,"11/3/2017 12 p.m. EDT",13567,13760,12391,-1176
ISNE,"11/3/2017 1 p.m. EDT",13578,13730,12368,-1210
ISNE,"11/3/2017 2 p.m. EDT",13765,13770,12495,-1270
ISNE,"11/3/2017 3 p.m. EDT",13935,13870,12560,-1375
ISNE,"11/3/2017 4 p.m. EDT",13971,13990,12824,-1147
ISNE,"11/3/2017 5 p.m. EDT",14366,14190,13207,-1159
ISNE,"11/3/2017 6 p.m. EDT",14637,14630,13362,-1275
ISNE,"11/3/2017 7 p.m. EDT",14729,14980,13273,-1456
ISNE,"11/3/2017 8 p.m. EDT",14168,14440,12969,-1199
ISNE,"11/3/2017 9 p.m. EDT",13476,13490,12618,-858
ISNE,"11/3/2017 10 p.m. EDT",12629,12600,11689,-940
ISNE,"11/3/2017 11 p.m. EDT",11768,11570,10909,-859
ISNE,"11/4/2017 12 a.m. EDT",11131,10560,10168,-963
ISNE,"11/4/2017 1 a.m. EDT",10374,9810,9400,-974
ISNE,"11/4/2017 2 a.m. EDT",9912,9360,9045,-867
ISNE,"11/4/2017 3 a.m. EDT",9545,9110,8810,-735
ISNE,"11/4/2017 4 a.m. EDT",9533,9020,8764,-769
ISNE,"11/4/2017 5 a.m. EDT",9654,9150,8691,-963
ISNE,"11/4/2017 6 a.m. EDT",10025,9550,9025,-1000
ISNE,"11/4/2017 7 a.m. EDT",10562,10440,9618,-944
ISNE,"11/4/2017 8 a.m. EDT",11128,11290,10266,-862
ISNE,"11/4/2017 9 a.m. EDT",11759,11950,10874,-885
ISNE,"11/4/2017 10 a.m. EDT",11821,12220,10756,-1065
ISNE,"11/4/2017 11 a.m. EDT",11617,12200,10603,-1014
ISNE,"11/4/2017 12 p.m. EDT",11389,12000,10496,-893
ISNE,"11/4/2017 1 p.m. EDT",11180,11850,10309,-871
ISNE,"11/4/2017 2 p.m. EDT",11159,11760,10241,-918
ISNE,"11/4/2017 3 p.m. EDT",11259,11830,10339,-920
ISNE,"11/4/2017 4 p.m. EDT",11534,12180,10577,-957
ISNE,"11/4/2017 5 p.m. EDT",12099,13040,11158,-941
ISNE,"11/4/2017 6 p.m. EDT",13009,14040,12035,-974
ISNE,"11/4/2017 7 p.m. EDT",13593,14110,12541,-1052
ISNE,"11/4/2017 8 p.m. EDT",13246,13530,12215,-1031
ISNE,"11/4/2017 9 p.m. EDT",12806,12920,12140,-666
ISNE,"11/4/2017 10 p.m. EDT",12212,12190,11263,-949
ISNE,"11/4/2017 11 p.m. EDT",11398,11370,10172,-1226
ISNE,"11/5/2017 12 a.m. EDT",10571,10580,9211,-1360
ISNE,"11/5/2017 1 a.m. EDT",9870,9840,8368,-1502
ISNE,"11/5/2017 1 a.m. EST",9780,9390,8151,-1629
ISNE,"11/5/2017 2 a.m. EST",9846,9390,8269,-1577
ISNE,"11/5/2017 3 a.m. EST",9806,9020,8319,-1487
ISNE,"11/5/2017 4 a.m. EST",9788,9010,8705,-1083
ISNE,"11/5/2017 5 a.m. EST",9914,9170,8724,-1190
ISNE,"11/5/2017 6 a.m. EST",10177,9540,8983,-1194
ISNE,"11/5/2017 7 a.m. EST",10635,10070,9577,-1058
ISNE,"11/5/2017 8 a.m. EST",11113,10690,10065,-1048
ISNE,"11/5/2017 9 a.m. EST",11639,11250,10958,-681
ISNE,"11/5/2017 10 a.m. EST",12069,11640,11178,-891
ISNE,"11/5/2017 11 a.m. EST",12304,11870,11347,-957
ISNE,"11/5/2017 12 p.m. EST",12508,12050,11618,-890
ISNE,"11/5/2017 1 p.m. EST",12636,12260,11550,-1086
ISNE,"11/5/2017 2 p.m. EST",12726,12380,11662,-1064
ISNE,"11/5/2017 3 p.m. EST",12792,12550,11576,-1216
ISNE,"11/5/2017 4 p.m. EST",13037,12980,11883,-1154
ISNE,"11/5/2017 5 p.m. EST",13819,13930,12582,-1237
ISNE,"11/5/2017 6 p.m. EST",14548,14770,13408,-1140
ISNE,"11/5/2017 7 p.m. EST",14264,14520,12980,-1284
ISNE,"11/5/2017 8 p.m. EST",13715,13970,12528,-1187
ISNE,"11/5/2017 9 p.m. EST",12983,13280,11960,-1023
ISNE,"11/5/2017 10 p.m. EST",12034,12220,10909,-1125
ISNE,"11/5/2017 11 p.m. EST",10991,11160,9723,-1268
ISNE,"11/6/2017 12 a.m. EST",10244,10310,8992,-1252
ISNE,"11/6/2017 1 a.m. EST",10176,9590,9172,-1004
ISNE,"11/6/2017 2 a.m. EST",10129,9320,9148,-981
ISNE,"11/6/2017 3 a.m. EST",10333,9190,9262,-1071
ISNE,"11/6/2017 4 a.m. EST",10300,9230,9348,-952
ISNE,"11/6/2017 5 a.m. EST",10575,9550,9284,-1291
ISNE,"11/6/2017 6 a.m. EST",11308,10700,10066,-1242
ISNE,"11/6/2017 7 a.m. EST",12569,12430,11368,-1201
ISNE,"11/6/2017 8 a.m. EST",13461,13460,12357,-1104
ISNE,"11/6/2017 9 a.m. EST",13859,13740,12698,-1161
ISNE,"11/6/2017 10 a.m. EST",14102,13920,12943,-1159
ISNE,"11/6/2017 11 a.m. EST",14251,14150,13087,-1164
ISNE,"11/6/2017 12 p.m. EST",14279,14180,12900,-1379
ISNE,"11/6/2017 1 p.m. EST",14319,14020,12893,-1426
ISNE,"11/6/2017 2 p.m. EST",14399,14090,12861,-1538
ISNE,"11/6/2017 3 p.m. EST",14301,14140,12830,-1471
ISNE,"11/6/2017 4 p.m. EST",14334,14390,12909,-1425
ISNE,"11/6/2017 5 p.m. EST",15000,14990,13406,-1594
ISNE,"11/6/2017 6 p.m. EST",15650,15720,14115,-1535
ISNE,"11/6/2017 7 p.m. EST",15277,15580,13727,-1550
ISNE,"11/6/2017 8 p.m. EST",14624,15010,13243,-1381
ISNE,"11/6/2017 9 p.m. EST",13841,13990,12800,-1041
ISNE,"11/6/2017 10 p.m. EST",12795,12900,11707,-1088
ISNE,"11/6/2017 11 p.m. EST",11902,11730,10833,-1069
ISNE,"11/7/2017 12 a.m. EST",11540,10720,9897,-1643
ISNE,"11/7/2017 1 a.m. EST",10962,9890,9035,-1927
ISNE,"11/7/2017 2 a.m. EST",10851,9560,8771,-2080
ISNE,"11/7/2017 3 a.m. EST",10699,9400,8682,-2017
ISNE,"11/7/2017 4 a.m. EST",10707,9470,8833,-1874
ISNE,"11/7/2017 5 a.m. EST",10820,9860,9093,-1727
ISNE,"11/7/2017 6 a.m. EST",11654,11020,10137,-1517
ISNE,"11/7/2017 7 a.m. EST",12774,12970,11284,-1490
ISNE,"11/7/2017 8 a.m. EST",13276,13810,11429,-1847
ISNE,"11/7/2017 9 a.m. EST",13176,13630,11506,-1670
ISNE,"11/7/2017 10 a.m. EST",13033,13330,11757,-1276
ISNE,"11/7/2017 11 a.m. EST",13063,13070,11956,-1107
ISNE,"11/7/2017 12 p.m. EST",13388,12950,11988,-1400
ISNE,"11/7/2017 1 p.m. EST",13729,12920,12374,-1355
ISNE,"11/7/2017 2 p.m. EST",13962,13100,12401,-1561
ISNE,"11/7/2017 3 p.m. EST",14022,13350,12420,-1602
ISNE,"11/7/2017 4 p.m. EST",14238,13760,12443,-1795
ISNE,"11/7/2017 5 p.m. EST",15068,14820,12923,-2145
ISNE,"11/7/2017 6 p.m. EST",15797,15950,13615,-2182
ISNE,"11/7/2017 7 p.m. EST",15629,15830,13363,-2266
ISNE,"11/7/2017 8 p.m. EST",15160,15310,12916,-2244
ISNE,"11/7/2017 9 p.m. EST",14443,14580,12371,-2072
ISNE,"11/7/2017 10 p.m. EST",13437,13550,11463,-1974
ISNE,"11/7/2017 11 p.m. EST",12368,12270,10593,-1775
ISNE,"11/8/2017 12 a.m. EST",11931,11230,9968,-1963
ISNE,"11/8/2017 1 a.m. EST",11059,10500,8992,-2067
ISNE,"11/8/2017 2 a.m. EST",10976,10150,8822,-2154
ISNE,"11/8/2017 3 a.m. EST",11047,10000,8918,-2129
ISNE,"11/8/2017 4 a.m. EST",11006,10060,9252,-1754
ISNE,"11/8/2017 5 a.m. EST",11206,10470,9518,-1688
ISNE,"11/8/2017 6 a.m. EST",11785,11650,10390,-1395
ISNE,"11/8/2017 7 a.m. EST",13354,13470,11895,-1459
ISNE,"11/8/2017 8 a.m. EST",14180,14250,12267,-1913
ISNE,"11/8/2017 9 a.m. EST",14191,14130,11927,-2264
ISNE,"11/8/2017 10 a.m. EST",13871,13700,11686,-2185
ISNE,"11/8/2017 11 a.m. EST",13540,13340,11373,-2167
ISNE,"11/8/2017 12 p.m. EST",13262,13080,11136,-2126
ISNE,"11/8/2017 1 p.m. EST",13035,13000,10985,-2050
ISNE,"11/8/2017 2 p.m. EST",13120,12960,11151,-1969
ISNE,"11/8/2017 3 p.m. EST",13329,13190,11429,-1900
ISNE,"11/8/2017 4 p.m. EST",13862,13680,11812,-2050
ISNE,"11/8/2017 5 p.m. EST",14896,14770,12447,-2449
ISNE,"11/8/2017 6 p.m. EST",15980,15900,13452,-2528
ISNE,"11/8/2017 7 p.m. EST",15896,15890,13099,-2797
ISNE,"11/8/2017 8 p.m. EST",15515,15450,12625,-2890
ISNE,"11/8/2017 9 p.m. EST",14902,14820,12322,-2580
ISNE,"11/8/2017 10 p.m. EST",13956,13820,11583,-2373
ISNE,"11/8/2017 11 p.m. EST",12729,12600,10495,-2234
ISNE,"11/9/2017 12 a.m. EST",11687,11560,9717,-1970
ISNE,"11/9/2017 1 a.m. EST",11193,11030,9358,-1835
ISNE,"11/9/2017 2 a.m. EST",11711,10730,9603,-2108
ISNE,"11/9/2017 3 a.m. EST",11837,10580,9554,-2283
ISNE,"11/9/2017 4 a.m. EST",11955,10650,9735,-2220
ISNE,"11/9/2017 5 a.m. EST",12143,11040,9844,-2299
ISNE,"11/9/2017 6 a.m. EST",12811,12150,10793,-2018
ISNE,"11/9/2017 7 a.m. EST",13961,13970,11782,-2179
ISNE,"11/9/2017 8 a.m. EST",14574,14530,12086,-2488
ISNE,"11/9/2017 9 a.m. EST",14127,14200,11612,-2515
ISNE,"11/9/2017 10 a.m. EST",13506,13740,11329,-2177
ISNE,"11/9/2017 11 a.m. EST",13395,13390,11442,-1953
ISNE,"11/9/2017 12 p.m. EST",13363,13080,11446,-1917
ISNE,"11/9/2017 1 p.m. EST",13572,12920,11540,-2032
ISNE,"11/9/2017 2 p.m. EST",13796,13020,11551,-2245
ISNE,"11/9/2017 3 p.m. EST",13775,13320,11511,-2264
ISNE,"11/9/2017 4 p.m. EST",13954,13820,11757,-2197
ISNE,"11/9/2017 5 p.m. EST",14801,15010,12634,-2167
ISNE,"11/9/2017 6 p.m. EST",15736,16000,13804,-1932
ISNE,"11/9/2017 7 p.m. EST",15572,15690,13036,-2536
ISNE,"11/9/2017 8 p.m. EST",15106,15150,12571,-2535
ISNE,"11/9/2017 9 p.m. EST",14473,14460,12050,-2423
ISNE,"11/9/2017 10 p.m. EST",13631,13460,11243,-2388
ISNE,"11/9/2017 11 p.m. EST",12702,12260,10060,-2642
ISNE,"11/10/2017 12 a.m. EST",11846,11200,9371,-2475
ISNE,"11/10/2017 1 a.m. EST",11585,10540,9010,-2575
ISNE,"11/10/2017 2 a.m. EST",11432,10120,8788,-2644
ISNE,"11/10/2017 3 a.m. EST",11234,9910,8343,-2891
ISNE,"11/10/2017 4 a.m. EST",10966,9880,8304,-2662
ISNE,"11/10/2017 5 a.m. EST",11090,10200,8319,-2771
ISNE,"11/10/2017 6 a.m. EST",11198,11350,8681,-2517
ISNE,"11/10/2017 7 a.m. EST",12557,13170,9992,-2565
ISNE,"11/10/2017 8 a.m. EST",13454,14450,10536,-2918
ISNE,"11/10/2017 9 a.m. EST",13634,14310,11043,-2591
ISNE,"11/10/2017 10 a.m. EST",13510,14030,10917,-2593
ISNE,"11/10/2017 11 a.m. EST",13408,13700,10510,-2898
ISNE,"11/10/2017 12 p.m. EST",13330,13390,10497,-2833
ISNE,"11/10/2017 1 p.m. EST",13279,13350,10311,-2968
ISNE,"11/10/2017 2 p.m. EST",13490,13690,10314,-3176
ISNE,"11/10/2017 3 p.m. EST",14157,14050,11025,-3132
ISNE,"11/10/2017 4 p.m. EST",14691,14650,11484,-3207
ISNE,"11/10/2017 5 p.m. EST",15770,15770,12517,-3253
ISNE,"11/10/2017 6 p.m. EST",16671,17000,13309,-3362
ISNE,"11/10/2017 7 p.m. EST",16508,16940,13139,-3369
ISNE,"11/10/2017 8 p.m. EST",16118,16540,12729,-3389
ISNE,"11/10/2017 9 p.m. EST",15591,15960,12245,-3346
ISNE,"11/10/2017 10 p.m. EST",14839,15160,11481,-3358
ISNE,"11/10/2017 11 p.m. EST",13897,14140,10611,-3286
ISNE,"11/11/2017 12 a.m. EST",13386,13210,10078,-3308
ISNE,"11/11/2017 1 a.m. EST",12605,12290,9258,-3347
ISNE,"11/11/2017 2 a.m. EST",11928,11910,8694,-3234
ISNE,"11/11/2017 3 a.m. EST",11701,11680,8592,-3109
ISNE,"11/11/2017 4 a.m. EST",11648,11630,8411,-3237
ISNE,"11/11/2017 5 a.m. EST",11969,11790,8653,-3316
ISNE,"11/11/2017 6 a.m. EST",12295,12270,9025,-3270
ISNE,"11/11/2017 7 a.m. EST",12970,12960,9606,-3364
ISNE,"11/11/2017 8 a.m. EST",13559,13550,10189,-3370
ISNE,"11/11/2017 9 a.m. EST",13756,13740,10271,-3485
ISNE,"11/11/2017 10 a.m. EST",13617,13650,9959,-3658
ISNE,"11/11/2017 11 a.m. EST",13596,13350,9749,-3847
ISNE,"11/11/2017 12 p.m. EST",13348,13120,9471,-3877
ISNE,"11/11/2017 1 p.m. EST",13117,12760,9303,-3814
ISNE,"11/11/2017 2 p.m. EST",13252,12570,9342,-3910
ISNE,"11/11/2017 3 p.m. EST",13409,12590,9481,-3928
ISNE,"11/11/2017 4 p.m. EST",13733,13230,10085,-3648
ISNE,"11/11/2017 5 p.m. EST",14877,14520,11306,-3571
ISNE,"11/11/2017 6 p.m. EST",15830,15800,12468,-3362
ISNE,"11/11/2017 7 p.m. EST",15639,15650,12135,-3504
ISNE,"11/11/2017 8 p.m. EST",15232,15110,11594,-3638
ISNE,"11/11/2017 9 p.m. EST",14767,14500,10754,-4013
ISNE,"11/11/2017 10 p.m. EST",14135,13810,10408,-3727
ISNE,"11/11/2017 11 p.m. EST",13307,13050,9832,-3475
ISNE,"11/12/2017 12 a.m. EST",12704,12300,9137,-3567
ISNE,"11/12/2017 1 a.m. EST",12090,11820,8617,-3473
ISNE,"11/12/2017 2 a.m. EST",11819,11450,8312,-3507
ISNE,"11/12/2017 3 a.m. EST",11788,11230,8213,-3575
ISNE,"11/12/2017 4 a.m. EST",11695,11160,8205,-3490
ISNE,"11/12/2017 5 a.m. EST",11550,11270,8059,-3491
ISNE,"11/12/2017 6 a.m. EST",11845,11580,8418,-3427
ISNE,"11/12/2017 7 a.m. EST",12316,12100,8993,-3323
ISNE,"11/12/2017 8 a.m. EST",12685,12690,9382,-3303
ISNE,"11/12/2017 9 a.m. EST",13282,13290,9926,-3356
ISNE,"11/12/2017 10 a.m. EST",13273,13330,9918,-3355
ISNE,"11/12/2017 11 a.m. EST",12953,13320,9589,-3364
ISNE,"11/12/2017 12 p.m. EST",12706,13320,9329,-3377
ISNE,"11/12/2017 1 p.m. EST",12639,13260,9050,-3589
ISNE,"11/12/2017 2 p.m. EST",12845,13190,9398,-3447
ISNE,"11/12/2017 3 p.m. EST",13524,13240,9922,-3602
ISNE,"11/12/2017 4 p.m. EST",13633,13610,10183,-3450
ISNE,"11/12/2017 5 p.m. EST",14622,14700,11166,-3456
ISNE,"11/12/2017 6 p.m. EST",15698,16040,12036,-3662
ISNE,"11/12/2017 7 p.m. EST",15609,16010,11919,-3690
ISNE,"11/12/2017 8 p.m. EST",15191,15660,11554,-3637
ISNE,"11/12/2017 9 p.m. EST",14597,14980,10967,-3630
ISNE,"11/12/2017 10 p.m. EST",13704,14000,10167,-3537
ISNE,"11/12/2017 11 p.m. EST",12707,12900,9209,-3498
ISNE,"11/13/2017 12 a.m. EST",12022,11900,8496,-3526
ISNE,"11/13/2017 1 a.m. EST",11553,11280,8299,-3254
ISNE,"11/13/2017 2 a.m. EST",11636,10930,8347,-3289
ISNE,"11/13/2017 3 a.m. EST",11719,10760,8480,-3239
ISNE,"11/13/2017 4 a.m. EST",11777,10780,8512,-3265
ISNE,"11/13/2017 5 a.m. EST",11889,11140,8760,-3129
ISNE,"11/13/2017 6 a.m. EST",12434,12250,9438,-2996
ISNE,"11/13/2017 7 a.m. EST",13938,14090,10892,-3046
ISNE,"11/13/2017 8 a.m. EST",14904,15090,11854,-3050
ISNE,"11/13/2017 9 a.m. EST",15143,15060,12003,-3140
ISNE,"11/13/2017 10 a.m. EST",15273,14900,12154,-3119
ISNE,"11/13/2017 11 a.m. EST",15424,14790,12140,-3284
ISNE,"11/13/2017 12 p.m. EST",15511,14660,12060,-3451
ISNE,"11/13/2017 1 p.m. EST",15509,14560,11992,-3517
ISNE,"11/13/2017 2 p.m. EST",15484,14600,12007,-3477
ISNE,"11/13/2017 3 p.m. EST",15361,14600,11875,-3486
ISNE,"11/13/2017 4 p.m. EST",15540,14920,12103,-3437
ISNE,"11/13/2017 5 p.m. EST",16264,15850,12988,-3276
ISNE,"11/13/2017 6 p.m. EST",16926,16880,13653,-3273
ISNE,"11/13/2017 7 p.m. EST",16740,16780,13381,-3359
ISNE,"11/13/2017 8 p.m. EST",16252,16390,12899,-3353
ISNE,"11/13/2017 9 p.m. EST",15526,15630,12108,-3418
ISNE,"11/13/2017 10 p.m. EST",14419,14530,10886,-3533
ISNE,"11/13/2017 11 p.m. EST",13101,13280,9562,-3539
ISNE,"11/14/2017 12 a.m. EST",12228,12200,8680,-3548
ISNE,"11/14/2017 1 a.m. EST",12217,11280,8719,-3498
ISNE,"11/14/2017 2 a.m. EST",12225,10890,8737,-3488
ISNE,"11/14/2017 3 a.m. EST",12028,10710,8569,-3459
ISNE,"11/14/2017 4 a.m. EST",12017,10720,8524,-3493
ISNE,"11/14/2017 5 a.m. EST",12356,11070,8811,-3545
ISNE,"11/14/2017 6 a.m. EST",12913,12170,9571,-3342
ISNE,"11/14/2017 7 a.m. EST",14023,13930,10680,-3343
ISNE,"11/14/2017 8 a.m. EST",14816,15090,11456,-3360
ISNE,"11/14/2017 9 a.m. EST",15000,15130,11597,-3403
ISNE,"11/14/2017 10 a.m. EST",15007,15020,11613,-3394
ISNE,"11/14/2017 11 a.m. EST",15028,14860,11612,-3416
ISNE,"11/14/2017 12 p.m. EST",15036,14650,11654,-3382
ISNE,"11/14/2017 1 p.m. EST",14964,14390,11516,-3448
ISNE,"11/14/2017 2 p.m. EST",14976,14380,11365,-3611
ISNE,"11/14/2017 3 p.m. EST",14962,14640,11448,-3514
ISNE,"11/14/2017 4 p.m. EST",15153,14950,11744,-3409
ISNE,"11/14/2017 5 p.m. EST",16014,15890,12479,-3535
ISNE,"11/14/2017 6 p.m. EST",16652,16830,13220,-3432
ISNE,"11/14/2017 7 p.m. EST",16495,16650,13030,-3465
ISNE,"11/14/2017 8 p.m. EST",16051,16170,12503,-3548
ISNE,"11/14/2017 9 p.m. EST",15363,15370,11757,-3606
ISNE,"11/14/2017 10 p.m. EST",14325,14260,10775,-3550
ISNE,"11/14/2017 11 p.m. EST",13088,13010,9524,-3564
ISNE,"11/15/2017 12 a.m. EST",12396,11940,8881,-3515
ISNE,"11/15/2017 1 a.m. EST",11773,11300,8699,-3074
ISNE,"11/15/2017 2 a.m. EST",11687,10970,8507,-3180
ISNE,"11/15/2017 3 a.m. EST",11563,10790,8301,-3262
ISNE,"11/15/2017 4 a.m. EST",11846,10800,8531,-3315
ISNE,"11/15/2017 5 a.m. EST",11953,11200,8704,-3249
ISNE,"11/15/2017 6 a.m. EST",12575,12300,9543,-3032
ISNE,"11/15/2017 7 a.m. EST",14102,14160,11102,-3000
ISNE,"11/15/2017 8 a.m. EST",14841,14960,11840,-3001
ISNE,"11/15/2017 9 a.m. EST",14422,14480,11321,-3101
ISNE,"11/15/2017 10 a.m. EST",13843,14040,11015,-2828
ISNE,"11/15/2017 11 a.m. EST",13534,13620,11048,-2486
ISNE,"11/15/2017 12 p.m. EST",13442,13330,11029,-2413
ISNE,"11/15/2017 1 p.m. EST",13439,13200,10991,-2448
ISNE,"11/15/2017 2 p.m. EST",13778,13360,11310,-2468
ISNE,"11/15/2017 3 p.m. EST",13962,13630,11489,-2473
ISNE,"11/15/2017 4 p.m. EST",14374,14190,11595,-2779
ISNE,"11/15/2017 5 p.m. EST",15462,15330,12511,-2951
ISNE,"11/15/2017 6 p.m. EST",16414,16430,13498,-2916
ISNE,"11/15/2017 7 p.m. EST",16326,16290,13129,-3197
ISNE,"11/15/2017 8 p.m. EST",15906,15820,12672,-3234
ISNE,"11/15/2017 9 p.m. EST",15305,15080,12310,-2995
ISNE,"11/15/2017 10 p.m. EST",14422,14030,11392,-3030
ISNE,"11/15/2017 11 p.m. EST",13430,12780,10319,-3111
ISNE,"11/16/2017 12 a.m. EST",12719,11710,9384,-3335
ISNE,"11/16/2017 1 a.m. EST",12288,11090,9033,-3255
ISNE,"11/16/2017 2 a.m. EST",11878,10650,8883,-2995
ISNE,"11/16/2017 3 a.m. EST",11828,10450,8787,-3041
ISNE,"11/16/2017 4 a.m. EST",11865,10460,8839,-3026
ISNE,"11/16/2017 5 a.m. EST",11914,10770,9033,-2881
ISNE,"11/16/2017 6 a.m. EST",12795,11840,9915,-2880
ISNE,"11/16/2017 7 a.m. EST",14132,13620,11240,-2892
ISNE,"11/16/2017 8 a.m. EST",14629,14570,11747,-2882
ISNE,"11/16/2017 9 a.m. EST",14887,14830,12218,-2669
ISNE,"11/16/2017 10 a.m. EST",14916,14860,12097,-2819
ISNE,"11/16/2017 11 a.m. EST",14888,14880,11874,-3014
ISNE,"11/16/2017 12 p.m. EST",14881,14810,11824,-3057
ISNE,"11/16/2017 1 p.m. EST",14833,14800,11622,-3211
ISNE,"11/16/2017 2 p.m. EST",14793,14660,11595,-3198
ISNE,"11/16/2017 3 p.m. EST",14723,14730,11538,-3185
ISNE,"11/16/2017 4 p.m. EST",14845,14980,11812,-3033
ISNE,"11/16/2017 5 p.m. EST",15540,15770,12352,-3188
ISNE,"11/16/2017 6 p.m. EST",16169,16370,13032,-3137
ISNE,"11/16/2017 7 p.m. EST",15968,16160,12719,-3249
ISNE,"11/16/2017 8 p.m. EST",15519,15670,12267,-3252
ISNE,"11/16/2017 9 p.m. EST",14906,15030,11820,-3086
ISNE,"11/16/2017 10 p.m. EST",13956,14040,10908,-3048
ISNE,"11/16/2017 11 p.m. EST",12761,12830,9439,-3322
ISNE,"11/17/2017 12 a.m. EST",11922,11740,8704,-3218
ISNE,"11/17/2017 1 a.m. EST",11786,10980,8655,-3131
ISNE,"11/17/2017 2 a.m. EST",11688,10590,8445,-3243
ISNE,"11/17/2017 3 a.m. EST",11700,10460,8417,-3283
ISNE,"11/17/2017 4 a.m. EST",11817,10480,8507,-3310
ISNE,"11/17/2017 5 a.m. EST",12163,10850,8882,-3281
ISNE,"11/17/2017 6 a.m. EST",12606,11920,9698,-2908
ISNE,"11/17/2017 7 a.m. EST",13703,13700,10596,-3107
ISNE,"11/17/2017 8 a.m. EST",14609,14210,11487,-3122
