"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/2/2016 2 p.m. EDT",14444,15200,11558,-2886
ISNE,"7/2/2016 3 p.m. EDT",14550,15300,11815,-2735
ISNE,"7/2/2016 4 p.m. EDT",14397,15350,11928,-2469
ISNE,"7/2/2016 5 p.m. EDT",14565,15560,12205,-2360
ISNE,"7/2/2016 6 p.m. EDT",14816,15720,12417,-2399
ISNE,"7/2/2016 7 p.m. EDT",14863,15560,12429,-2434
ISNE,"7/2/2016 8 p.m. EDT",14531,15160,12241,-2290
ISNE,"7/2/2016 9 p.m. EDT",14218,14990,11872,-2346
ISNE,"7/2/2016 10 p.m. EDT",13938,14640,11586,-2352
ISNE,"7/2/2016 11 p.m. EDT",13048,13640,10986,-2062
ISNE,"7/3/2016 12 a.m. EDT",11986,12490,10165,-1821
ISNE,"7/3/2016 1 a.m. EDT",11336,11140,9492,-1844
ISNE,"7/3/2016 2 a.m. EDT",11032,10600,9243,-1789
ISNE,"7/3/2016 3 a.m. EDT",10902,10190,9155,-1747
ISNE,"7/3/2016 4 a.m. EDT",10788,9930,9341,-1447
ISNE,"7/3/2016 5 a.m. EDT",10691,9860,9180,-1511
ISNE,"7/3/2016 6 a.m. EDT",10598,9620,9204,-1394
ISNE,"7/3/2016 7 a.m. EDT",10806,9940,9553,-1253
ISNE,"7/3/2016 8 a.m. EDT",11519,10670,9989,-1530
ISNE,"7/3/2016 9 a.m. EDT",11845,11610,10434,-1411
ISNE,"7/3/2016 10 a.m. EDT",12317,12390,10687,-1630
ISNE,"7/3/2016 11 a.m. EDT",12850,12950,11318,-1532
ISNE,"7/3/2016 12 p.m. EDT",13303,13380,11693,-1610
ISNE,"7/3/2016 1 p.m. EDT",13629,13750,11673,-1956
ISNE,"7/3/2016 2 p.m. EDT",13860,13900,12076,-1784
ISNE,"7/3/2016 3 p.m. EDT",14102,14130,12317,-1785
ISNE,"7/3/2016 4 p.m. EDT",14393,14420,12310,-2083
ISNE,"7/3/2016 5 p.m. EDT",14779,14890,12577,-2202
ISNE,"7/3/2016 6 p.m. EDT",15042,15340,12561,-2481
ISNE,"7/3/2016 7 p.m. EDT",14934,15750,12489,-2445
ISNE,"7/3/2016 8 p.m. EDT",14572,15210,12359,-2213
ISNE,"7/3/2016 9 p.m. EDT",14342,15010,12364,-1978
ISNE,"7/3/2016 10 p.m. EDT",14167,14590,12130,-2037
ISNE,"7/3/2016 11 p.m. EDT",13441,13500,11229,-2212
ISNE,"7/4/2016 12 a.m. EDT",12469,12340,10115,-2354
ISNE,"7/4/2016 1 a.m. EDT",11523,11170,9700,-1823
ISNE,"7/4/2016 2 a.m. EDT",10863,10530,9528,-1335
ISNE,"7/4/2016 3 a.m. EDT",10416,10170,9277,-1139
ISNE,"7/4/2016 4 a.m. EDT",10168,9980,9113,-1055
ISNE,"7/4/2016 5 a.m. EDT",10101,9890,8903,-1198
ISNE,"7/4/2016 6 a.m. EDT",10352,10150,8936,-1416
ISNE,"7/4/2016 7 a.m. EDT",10867,10570,9398,-1469
ISNE,"7/4/2016 8 a.m. EDT",11832,11590,10386,-1446
ISNE,"7/4/2016 9 a.m. EDT",12547,12560,11033,-1514
ISNE,"7/4/2016 10 a.m. EDT",13348,13450,11639,-1709
ISNE,"7/4/2016 11 a.m. EDT",14130,14150,12542,-1588
ISNE,"7/4/2016 12 p.m. EDT",14736,14750,12871,-1865
ISNE,"7/4/2016 1 p.m. EDT",15227,14970,13287,-1940
ISNE,"7/4/2016 2 p.m. EDT",15541,15010,13490,-2051
ISNE,"7/4/2016 3 p.m. EDT",15858,15380,13854,-2004
ISNE,"7/4/2016 4 p.m. EDT",16300,15670,14343,-1957
ISNE,"7/4/2016 5 p.m. EDT",16824,16300,14776,-2048
ISNE,"7/4/2016 6 p.m. EDT",17187,16740,14992,-2195
ISNE,"7/4/2016 7 p.m. EDT",17000,16950,14630,-2370
ISNE,"7/4/2016 8 p.m. EDT",16452,16310,14092,-2360
ISNE,"7/4/2016 9 p.m. EDT",16157,15850,13893,-2264
ISNE,"7/4/2016 10 p.m. EDT",15674,15400,13576,-2098
ISNE,"7/4/2016 11 p.m. EDT",14669,14270,12853,-1816
ISNE,"7/5/2016 12 a.m. EDT",13471,13080,11512,-1959
ISNE,"7/5/2016 1 a.m. EDT",12435,12300,10500,-1935
ISNE,"7/5/2016 2 a.m. EDT",12396,11660,10164,-2232
ISNE,"7/5/2016 3 a.m. EDT",12312,11280,10006,-2306
ISNE,"7/5/2016 4 a.m. EDT",12067,11110,9978,-2089
ISNE,"7/5/2016 5 a.m. EDT",12202,11380,10370,-1832
ISNE,"7/5/2016 6 a.m. EDT",12650,11880,10851,-1799
ISNE,"7/5/2016 7 a.m. EDT",13558,13100,11581,-1977
ISNE,"7/5/2016 8 a.m. EDT",14799,14410,12673,-2126
ISNE,"7/5/2016 9 a.m. EDT",15795,15670,13564,-2231
ISNE,"7/5/2016 10 a.m. EDT",16498,16600,14275,-2223
ISNE,"7/5/2016 11 a.m. EDT",17157,17580,14992,-2165
ISNE,"7/5/2016 12 p.m. EDT",17647,18490,15443,-2204
ISNE,"7/5/2016 1 p.m. EDT",18009,18720,15895,-2114
ISNE,"7/5/2016 2 p.m. EDT",18381,19440,16325,-2056
ISNE,"7/5/2016 3 p.m. EDT",18841,19730,16752,-2089
ISNE,"7/5/2016 4 p.m. EDT",19422,20110,17299,-2123
ISNE,"7/5/2016 5 p.m. EDT",20037,20710,17826,-2211
ISNE,"7/5/2016 6 p.m. EDT",20555,20800,18070,-2485
ISNE,"7/5/2016 7 p.m. EDT",20553,20420,17832,-2721
ISNE,"7/5/2016 8 p.m. EDT",20076,19690,17605,-2471
ISNE,"7/5/2016 9 p.m. EDT",19499,19290,17471,-2028
ISNE,"7/5/2016 10 p.m. EDT",18808,18590,16724,-2084
ISNE,"7/5/2016 11 p.m. EDT",17095,16990,14712,-2383
ISNE,"7/6/2016 12 a.m. EDT",15647,15480,13244,-2403
ISNE,"7/6/2016 1 a.m. EDT",14786,14080,12170,-2616
ISNE,"7/6/2016 2 a.m. EDT",14169,13210,11562,-2607
ISNE,"7/6/2016 3 a.m. EDT",13744,12650,11274,-2470
ISNE,"7/6/2016 4 a.m. EDT",13564,12370,11127,-2437
ISNE,"7/6/2016 5 a.m. EDT",13579,12320,11195,-2384
ISNE,"7/6/2016 6 a.m. EDT",14062,12820,11701,-2361
ISNE,"7/6/2016 7 a.m. EDT",15378,14390,12908,-2470
ISNE,"7/6/2016 8 a.m. EDT",16429,16300,14223,-2206
ISNE,"7/6/2016 9 a.m. EDT",17199,17640,14901,-2298
ISNE,"7/6/2016 10 a.m. EDT",18394,18950,16086,-2308
ISNE,"7/6/2016 11 a.m. EDT",19519,20100,17250,-2269
ISNE,"7/6/2016 12 p.m. EDT",20426,21000,18210,-2216
ISNE,"7/6/2016 1 p.m. EDT",21151,21610,18861,-2290
ISNE,"7/6/2016 2 p.m. EDT",21845,22240,19499,-2346
ISNE,"7/6/2016 3 p.m. EDT",22306,22550,19974,-2332
ISNE,"7/6/2016 4 p.m. EDT",22581,22790,20191,-2390
ISNE,"7/6/2016 5 p.m. EDT",22881,23000,20425,-2456
ISNE,"7/6/2016 6 p.m. EDT",23010,22910,20408,-2602
ISNE,"7/6/2016 7 p.m. EDT",22760,22400,20154,-2606
ISNE,"7/6/2016 8 p.m. EDT",22108,21710,19076,-3032
ISNE,"7/6/2016 9 p.m. EDT",21499,21240,18450,-3049
ISNE,"7/6/2016 10 p.m. EDT",20667,20340,17944,-2723
ISNE,"7/6/2016 11 p.m. EDT",18765,18390,16154,-2611
ISNE,"7/7/2016 12 a.m. EDT",17059,16480,14702,-2357
ISNE,"7/7/2016 1 a.m. EDT",16048,14940,13723,-2325
ISNE,"7/7/2016 2 a.m. EDT",15476,14040,13047,-2429
ISNE,"7/7/2016 3 a.m. EDT",15098,13470,12653,-2445
ISNE,"7/7/2016 4 a.m. EDT",14733,13170,12487,-2246
ISNE,"7/7/2016 5 a.m. EDT",14704,13430,12473,-2231
ISNE,"7/7/2016 6 a.m. EDT",15126,13990,12897,-2229
ISNE,"7/7/2016 7 a.m. EDT",15948,15310,13593,-2355
ISNE,"7/7/2016 8 a.m. EDT",16677,16940,14328,-2349
ISNE,"7/7/2016 9 a.m. EDT",17618,18190,15159,-2459
ISNE,"7/7/2016 10 a.m. EDT",18319,19190,15706,-2613
ISNE,"7/7/2016 11 a.m. EDT",18983,20200,16521,-2462
ISNE,"7/7/2016 12 p.m. EDT",19784,21070,17723,-2061
ISNE,"7/7/2016 1 p.m. EDT",20309,21710,18465,-1844
ISNE,"7/7/2016 2 p.m. EDT",20711,22340,18861,-1850
ISNE,"7/7/2016 3 p.m. EDT",20877,22740,19459,-1418
ISNE,"7/7/2016 4 p.m. EDT",20575,23060,18461,-2114
ISNE,"7/7/2016 5 p.m. EDT",20387,23250,17902,-2485
ISNE,"7/7/2016 6 p.m. EDT",20160,23060,17400,-2760
ISNE,"7/7/2016 7 p.m. EDT",19689,22550,16863,-2826
ISNE,"7/7/2016 8 p.m. EDT",19156,21940,16294,-2862
ISNE,"7/7/2016 9 p.m. EDT",18823,21310,15839,-2984
ISNE,"7/7/2016 10 p.m. EDT",18188,20370,15646,-2542
ISNE,"7/7/2016 11 p.m. EDT",16682,18570,14283,-2399
ISNE,"7/8/2016 12 a.m. EDT",15466,16710,13098,-2368
ISNE,"7/8/2016 1 a.m. EDT",14262,14620,12180,-2082
ISNE,"7/8/2016 2 a.m. EDT",13987,13780,11905,-2082
ISNE,"7/8/2016 3 a.m. EDT",13510,13260,11873,-1637
ISNE,"7/8/2016 4 a.m. EDT",13516,12970,11886,-1630
ISNE,"7/8/2016 5 a.m. EDT",13618,12450,11946,-1672
ISNE,"7/8/2016 6 a.m. EDT",13795,12970,12066,-1729
ISNE,"7/8/2016 7 a.m. EDT",14449,14310,12608,-1841
ISNE,"7/8/2016 8 a.m. EDT",15430,15870,13418,-2012
ISNE,"7/8/2016 9 a.m. EDT",16191,16850,14026,-2165
ISNE,"7/8/2016 10 a.m. EDT",16631,17600,14554,-2077
ISNE,"7/8/2016 11 a.m. EDT",16875,17120,14804,-2071
ISNE,"7/8/2016 12 p.m. EDT",17064,17470,15329,-1735
ISNE,"7/8/2016 1 p.m. EDT",17155,17710,15827,-1328
ISNE,"7/8/2016 2 p.m. EDT",17277,18070,16332,-945
ISNE,"7/8/2016 3 p.m. EDT",17313,18130,16131,-1182
ISNE,"7/8/2016 4 p.m. EDT",17279,18250,16375,-904
ISNE,"7/8/2016 5 p.m. EDT",17257,18300,16130,-1127
ISNE,"7/8/2016 6 p.m. EDT",17078,18190,15735,-1343
ISNE,"7/8/2016 7 p.m. EDT",16596,17670,15116,-1480
ISNE,"7/8/2016 8 p.m. EDT",16104,17020,14404,-1700
ISNE,"7/8/2016 9 p.m. EDT",15895,16650,14360,-1535
ISNE,"7/8/2016 10 p.m. EDT",15347,16140,14199,-1148
ISNE,"7/8/2016 11 p.m. EDT",14186,14950,13308,-878
ISNE,"7/9/2016 12 a.m. EDT",12882,13520,11841,-1041
ISNE,"7/9/2016 1 a.m. EDT",11858,12420,10131,-1727
ISNE,"7/9/2016 2 a.m. EDT",11213,11750,9620,-1593
ISNE,"7/9/2016 3 a.m. EDT",11032,11290,9348,-1684
ISNE,"7/9/2016 4 a.m. EDT",10799,11060,9242,-1557
ISNE,"7/9/2016 5 a.m. EDT",10941,10960,9221,-1720
ISNE,"7/9/2016 6 a.m. EDT",11155,10630,9318,-1837
ISNE,"7/9/2016 7 a.m. EDT",11331,11080,9288,-2043
ISNE,"7/9/2016 8 a.m. EDT",12030,11920,10184,-1846
ISNE,"7/9/2016 9 a.m. EDT",12723,12900,10787,-1936
ISNE,"7/9/2016 10 a.m. EDT",13464,13540,11215,-2249
ISNE,"7/9/2016 11 a.m. EDT",13875,13910,11662,-2213
ISNE,"7/9/2016 12 p.m. EDT",14071,14100,11799,-2272
ISNE,"7/9/2016 1 p.m. EDT",14074,14140,11717,-2357
ISNE,"7/9/2016 2 p.m. EDT",13921,14050,11534,-2387
ISNE,"7/9/2016 3 p.m. EDT",13786,14050,11352,-2434
ISNE,"7/9/2016 4 p.m. EDT",13825,14020,11472,-2353
ISNE,"7/9/2016 5 p.m. EDT",13875,14200,11675,-2200
ISNE,"7/9/2016 6 p.m. EDT",13895,14410,11790,-2105
ISNE,"7/9/2016 7 p.m. EDT",13814,14600,11748,-2066
ISNE,"7/9/2016 8 p.m. EDT",13738,14320,11997,-1741
ISNE,"7/9/2016 9 p.m. EDT",13793,14200,12243,-1550
ISNE,"7/9/2016 10 p.m. EDT",13400,13930,11753,-1647
ISNE,"7/9/2016 11 p.m. EDT",12553,13080,10881,-1672
ISNE,"7/10/2016 12 a.m. EDT",11588,12060,9930,-1658
ISNE,"7/10/2016 1 a.m. EDT",10793,11330,9169,-1624
ISNE,"7/10/2016 2 a.m. EDT",10295,10770,9157,-1138
ISNE,"7/10/2016 3 a.m. EDT",10249,10390,9078,-1171
ISNE,"7/10/2016 4 a.m. EDT",10103,10210,8592,-1511
ISNE,"7/10/2016 5 a.m. EDT",10062,10140,8714,-1348
ISNE,"7/10/2016 6 a.m. EDT",10206,9830,8751,-1455
ISNE,"7/10/2016 7 a.m. EDT",10560,10140,8620,-1940
ISNE,"7/10/2016 8 a.m. EDT",11032,10890,9142,-1890
ISNE,"7/10/2016 9 a.m. EDT",11632,11830,9666,-1966
ISNE,"7/10/2016 10 a.m. EDT",12491,12460,10286,-2205
ISNE,"7/10/2016 11 a.m. EDT",13115,13160,10993,-2122
ISNE,"7/10/2016 12 p.m. EDT",13510,13580,11426,-2084
ISNE,"7/10/2016 1 p.m. EDT",13751,13900,11557,-2194
ISNE,"7/10/2016 2 p.m. EDT",13863,13860,11796,-2067
ISNE,"7/10/2016 3 p.m. EDT",13926,14010,12085,-1841
ISNE,"7/10/2016 4 p.m. EDT",14067,14000,12225,-1842
ISNE,"7/10/2016 5 p.m. EDT",14348,14390,12480,-1868
ISNE,"7/10/2016 6 p.m. EDT",14662,14630,12959,-1703
ISNE,"7/10/2016 7 p.m. EDT",14704,14800,13001,-1703
ISNE,"7/10/2016 8 p.m. EDT",14549,14700,12896,-1653
ISNE,"7/10/2016 9 p.m. EDT",14498,14710,12802,-1696
ISNE,"7/10/2016 10 p.m. EDT",14085,14270,12605,-1480
ISNE,"7/10/2016 11 p.m. EDT",13010,13110,11655,-1355
ISNE,"7/11/2016 12 a.m. EDT",11833,11980,10349,-1484
ISNE,"7/11/2016 1 a.m. EDT",11149,11030,9587,-1562
ISNE,"7/11/2016 2 a.m. EDT",10697,10560,9455,-1242
ISNE,"7/11/2016 3 a.m. EDT",10412,10270,9708,-704
ISNE,"7/11/2016 4 a.m. EDT",10352,10210,9534,-818
ISNE,"7/11/2016 5 a.m. EDT",10591,10390,9804,-787
ISNE,"7/11/2016 6 a.m. EDT",11257,11090,10078,-1179
ISNE,"7/11/2016 7 a.m. EDT",12326,12560,10841,-1485
ISNE,"7/11/2016 8 a.m. EDT",13644,13860,11680,-1964
ISNE,"7/11/2016 9 a.m. EDT",14477,14630,12639,-1838
ISNE,"7/11/2016 10 a.m. EDT",15004,14980,12992,-2012
ISNE,"7/11/2016 11 a.m. EDT",15436,15520,13383,-2053
ISNE,"7/11/2016 12 p.m. EDT",15715,15860,13610,-2105
ISNE,"7/11/2016 1 p.m. EDT",15787,16030,13776,-2011
ISNE,"7/11/2016 2 p.m. EDT",15990,16300,13945,-2045
ISNE,"7/11/2016 3 p.m. EDT",16141,16490,14119,-2022
ISNE,"7/11/2016 4 p.m. EDT",16413,16620,14598,-1815
ISNE,"7/11/2016 5 p.m. EDT",16746,16900,15120,-1626
ISNE,"7/11/2016 6 p.m. EDT",16939,17150,15220,-1719
ISNE,"7/11/2016 7 p.m. EDT",16858,16840,14960,-1898
ISNE,"7/11/2016 8 p.m. EDT",16524,16540,14599,-1925
ISNE,"7/11/2016 9 p.m. EDT",16351,16340,14515,-1836
ISNE,"7/11/2016 10 p.m. EDT",15893,15750,13983,-1910
ISNE,"7/11/2016 11 p.m. EDT",14418,14250,12677,-1741
ISNE,"7/12/2016 12 a.m. EDT",12883,12830,10960,-1923
ISNE,"7/12/2016 1 a.m. EDT",12441,11780,10625,-1816
ISNE,"7/12/2016 2 a.m. EDT",12402,11070,10424,-1978
ISNE,"7/12/2016 3 a.m. EDT",12085,10690,10165,-1920
ISNE,"7/12/2016 4 a.m. EDT",11880,10550,10120,-1760
ISNE,"7/12/2016 5 a.m. EDT",11811,10690,10268,-1543
ISNE,"7/12/2016 6 a.m. EDT",11867,11330,10391,-1476
ISNE,"7/12/2016 7 a.m. EDT",12597,12810,10929,-1668
ISNE,"7/12/2016 8 a.m. EDT",14059,14270,12108,-1951
ISNE,"7/12/2016 9 a.m. EDT",15040,15220,13031,-2009
ISNE,"7/12/2016 10 a.m. EDT",15805,15870,13737,-2068
ISNE,"7/12/2016 11 a.m. EDT",16534,16660,14456,-2078
ISNE,"7/12/2016 12 p.m. EDT",17133,17290,15197,-1936
ISNE,"7/12/2016 1 p.m. EDT",17601,17620,15836,-1765
ISNE,"7/12/2016 2 p.m. EDT",18183,18250,16301,-1882
ISNE,"7/12/2016 3 p.m. EDT",18683,18560,16799,-1884
ISNE,"7/12/2016 4 p.m. EDT",19141,18890,17400,-1741
ISNE,"7/12/2016 5 p.m. EDT",19546,19220,17580,-1966
ISNE,"7/12/2016 6 p.m. EDT",19744,19390,17641,-2103
ISNE,"7/12/2016 7 p.m. EDT",19456,19020,17288,-2168
ISNE,"7/12/2016 8 p.m. EDT",18817,18500,16543,-2274
ISNE,"7/12/2016 9 p.m. EDT",18391,18080,16102,-2289
ISNE,"7/12/2016 10 p.m. EDT",17777,17360,15436,-2341
ISNE,"7/12/2016 11 p.m. EDT",16179,15690,13843,-2336
ISNE,"7/13/2016 12 a.m. EDT",14516,14030,12817,-1699
ISNE,"7/13/2016 1 a.m. EDT",13756,13040,11517,-2239
ISNE,"7/13/2016 2 a.m. EDT",13215,12320,10648,-2567
ISNE,"7/13/2016 3 a.m. EDT",13024,11890,10530,-2494
ISNE,"7/13/2016 4 a.m. EDT",13048,11670,10553,-2495
ISNE,"7/13/2016 5 a.m. EDT",13147,11840,10672,-2475
ISNE,"7/13/2016 6 a.m. EDT",13492,12450,10800,-2692
ISNE,"7/13/2016 7 a.m. EDT",14018,13910,11292,-2726
ISNE,"7/13/2016 8 a.m. EDT",15545,15520,12934,-2611
ISNE,"7/13/2016 9 a.m. EDT",16749,16690,13862,-2887
ISNE,"7/13/2016 10 a.m. EDT",17733,17580,14963,-2770
ISNE,"7/13/2016 11 a.m. EDT",18757,18620,16082,-2675
ISNE,"7/13/2016 12 p.m. EDT",19669,19380,16798,-2871
ISNE,"7/13/2016 1 p.m. EDT",20403,20000,17269,-3134
ISNE,"7/13/2016 2 p.m. EDT",21126,20690,17677,-3449
ISNE,"7/13/2016 3 p.m. EDT",21503,21150,17856,-3647
ISNE,"7/13/2016 4 p.m. EDT",21828,21480,18368,-3460
ISNE,"7/13/2016 5 p.m. EDT",22086,21800,19060,-3026
ISNE,"7/13/2016 6 p.m. EDT",22147,21620,18892,-3255
ISNE,"7/13/2016 7 p.m. EDT",21671,20980,18157,-3514
ISNE,"7/13/2016 8 p.m. EDT",20869,20300,17108,-3761
ISNE,"7/13/2016 9 p.m. EDT",20245,19800,16679,-3566
ISNE,"7/13/2016 10 p.m. EDT",19419,18880,15956,-3463
ISNE,"7/13/2016 11 p.m. EDT",17567,17110,14508,-3059
ISNE,"7/14/2016 12 a.m. EDT",15937,15320,12829,-3108
ISNE,"7/14/2016 1 a.m. EDT",14736,14170,11971,-2765
ISNE,"7/14/2016 2 a.m. EDT",14368,13430,11823,-2545
ISNE,"7/14/2016 3 a.m. EDT",14090,12960,11578,-2512
ISNE,"7/14/2016 4 a.m. EDT",13929,12740,11460,-2469
ISNE,"7/14/2016 5 a.m. EDT",14136,12920,11632,-2504
ISNE,"7/14/2016 6 a.m. EDT",14349,13600,12175,-2174
ISNE,"7/14/2016 7 a.m. EDT",15358,14990,13030,-2328
ISNE,"7/14/2016 8 a.m. EDT",16822,16530,14261,-2561
ISNE,"7/14/2016 9 a.m. EDT",17802,17670,15027,-2775
ISNE,"7/14/2016 10 a.m. EDT",18635,18610,15499,-3136
ISNE,"7/14/2016 11 a.m. EDT",19465,19580,16310,-3155
ISNE,"7/14/2016 12 p.m. EDT",20048,20430,17002,-3046
ISNE,"7/14/2016 1 p.m. EDT",20472,21080,17414,-3058
ISNE,"7/14/2016 2 p.m. EDT",20822,21780,17858,-2964
ISNE,"7/14/2016 3 p.m. EDT",21056,22230,18283,-2773
ISNE,"7/14/2016 4 p.m. EDT",21184,22510,18696,-2488
ISNE,"7/14/2016 5 p.m. EDT",21173,22750,18667,-2506
ISNE,"7/14/2016 6 p.m. EDT",21184,22720,18416,-2768
ISNE,"7/14/2016 7 p.m. EDT",20889,22300,17918,-2971
ISNE,"7/14/2016 8 p.m. EDT",20399,21820,17459,-2940
ISNE,"7/14/2016 9 p.m. EDT",20130,21340,17348,-2782
ISNE,"7/14/2016 10 p.m. EDT",19467,20440,16873,-2594
ISNE,"7/14/2016 11 p.m. EDT",17856,18630,15381,-2475
ISNE,"7/15/2016 12 a.m. EDT",16506,16880,13745,-2761
ISNE,"7/15/2016 1 a.m. EDT",15563,15240,12570,-2993
ISNE,"7/15/2016 2 a.m. EDT",15049,14360,12207,-2842
ISNE,"7/15/2016 3 a.m. EDT",14573,13790,12092,-2481
ISNE,"7/15/2016 4 a.m. EDT",14301,13510,12180,-2121
ISNE,"7/15/2016 5 a.m. EDT",14275,13560,12343,-1932
ISNE,"7/15/2016 6 a.m. EDT",14285,13990,12241,-2044
ISNE,"7/15/2016 7 a.m. EDT",15380,15320,12914,-2466
ISNE,"7/15/2016 8 a.m. EDT",17195,17070,14651,-2544
ISNE,"7/15/2016 9 a.m. EDT",18749,18360,16145,-2604
ISNE,"7/15/2016 10 a.m. EDT",19958,19400,17120,-2838
ISNE,"7/15/2016 11 a.m. EDT",21075,20550,17997,-3078
ISNE,"7/15/2016 12 p.m. EDT",21802,21430,18555,-3247
ISNE,"7/15/2016 1 p.m. EDT",22308,22080,18773,-3535
ISNE,"7/15/2016 2 p.m. EDT",22723,22660,18882,-3841
ISNE,"7/15/2016 3 p.m. EDT",22884,23120,19041,-3843
ISNE,"7/15/2016 4 p.m. EDT",22900,23290,19314,-3586
ISNE,"7/15/2016 5 p.m. EDT",22910,23400,19358,-3552
ISNE,"7/15/2016 6 p.m. EDT",22878,23130,19060,-3818
ISNE,"7/15/2016 7 p.m. EDT",22552,22470,18961,-3591
ISNE,"7/15/2016 8 p.m. EDT",21890,21750,18273,-3617
ISNE,"7/15/2016 9 p.m. EDT",21237,21110,17573,-3664
ISNE,"7/15/2016 10 p.m. EDT",20441,20290,16899,-3542
ISNE,"7/15/2016 11 p.m. EDT",18813,18620,15763,-3050
ISNE,"7/16/2016 12 a.m. EDT",17194,16870,14307,-2887
ISNE,"7/16/2016 1 a.m. EDT",16029,15170,13315,-2714
ISNE,"7/16/2016 2 a.m. EDT",15272,14250,12668,-2604
ISNE,"7/16/2016 3 a.m. EDT",14865,13560,12272,-2593
ISNE,"7/16/2016 4 a.m. EDT",14355,13090,11771,-2584
ISNE,"7/16/2016 5 a.m. EDT",14323,12980,11501,-2822
ISNE,"7/16/2016 6 a.m. EDT",14229,12970,11473,-2756
ISNE,"7/16/2016 7 a.m. EDT",14706,13500,11849,-2857
ISNE,"7/16/2016 8 a.m. EDT",14823,14640,12668,-2155
ISNE,"7/16/2016 9 a.m. EDT",16050,16020,14217,-1833
ISNE,"7/16/2016 10 a.m. EDT",17266,17090,15438,-1828
ISNE,"7/16/2016 11 a.m. EDT",18259,18110,16020,-2239
ISNE,"7/16/2016 12 p.m. EDT",18988,18800,16834,-2154
ISNE,"7/16/2016 1 p.m. EDT",19495,19420,17406,-2089
ISNE,"7/16/2016 2 p.m. EDT",19919,19760,17717,-2202
ISNE,"7/16/2016 3 p.m. EDT",20236,20050,18010,-2226
ISNE,"7/16/2016 4 p.m. EDT",20591,20380,18311,-2280
ISNE,"7/16/2016 5 p.m. EDT",20749,20440,18344,-2405
ISNE,"7/16/2016 6 p.m. EDT",20751,20500,18069,-2682
ISNE,"7/16/2016 7 p.m. EDT",20308,20340,17469,-2839
ISNE,"7/16/2016 8 p.m. EDT",19696,19570,16848,-2848
ISNE,"7/16/2016 9 p.m. EDT",19346,19270,16348,-2998
ISNE,"7/16/2016 10 p.m. EDT",18807,18550,15849,-2958
ISNE,"7/16/2016 11 p.m. EDT",17476,17310,14723,-2753
ISNE,"7/17/2016 12 a.m. EDT",16105,15800,13082,-3023
