"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"2/5/2019 8 a.m. EST",14625,14390,11615,-3010
ISNE,"2/5/2019 9 a.m. EST",14519,14180,11399,-3120
ISNE,"2/5/2019 10 a.m. EST",14225,14200,11045,-3180
ISNE,"2/5/2019 11 a.m. EST",13669,13690,10625,-3044
ISNE,"2/5/2019 12 p.m. EST",13038,13280,10205,-2833
ISNE,"2/5/2019 1 p.m. EST",12758,13070,10223,-2535
ISNE,"2/5/2019 2 p.m. EST",12469,12940,9870,-2599
ISNE,"2/5/2019 3 p.m. EST",12638,12980,10049,-2589
ISNE,"2/5/2019 4 p.m. EST",13411,13400,10496,-2915
ISNE,"2/5/2019 5 p.m. EST",14032,14070,10880,-3152
ISNE,"2/5/2019 6 p.m. EST",15168,15280,12234,-2934
ISNE,"2/5/2019 7 p.m. EST",15466,15600,12621,-2845
ISNE,"2/5/2019 8 p.m. EST",15135,15180,12081,-3054
ISNE,"2/5/2019 9 p.m. EST",14633,14770,11754,-2879
ISNE,"2/5/2019 10 p.m. EST",13652,13880,11371,-2281
ISNE,"2/5/2019 11 p.m. EST",12815,12750,10306,-2509
ISNE,"2/6/2019 12 a.m. EST",11873,11790,9371,-2502
ISNE,"2/6/2019 1 a.m. EST",11276,11310,8943,-2333
ISNE,"2/6/2019 2 a.m. EST",10983,10980,8689,-2294
ISNE,"2/6/2019 3 a.m. EST",10866,10860,8505,-2361
ISNE,"2/6/2019 4 a.m. EST",10967,10670,8468,-2499
ISNE,"2/6/2019 5 a.m. EST",11166,11080,8773,-2393
ISNE,"2/6/2019 6 a.m. EST",12269,12140,9645,-2624
ISNE,"2/6/2019 7 a.m. EST",14048,13920,10864,-3184
ISNE,"2/6/2019 8 a.m. EST",14952,14760,11932,-3020
ISNE,"2/6/2019 9 a.m. EST",14422,14610,11488,-2934
ISNE,"2/6/2019 10 a.m. EST",13696,13700,10694,-3002
ISNE,"2/6/2019 11 a.m. EST",13206,13640,10265,-2941
ISNE,"2/6/2019 12 p.m. EST",12925,12950,10036,-2889
ISNE,"2/6/2019 1 p.m. EST",12844,13020,10048,-2796
ISNE,"2/6/2019 2 p.m. EST",13237,13240,10186,-3051
ISNE,"2/6/2019 3 p.m. EST",13728,13620,10967,-2761
ISNE,"2/6/2019 4 p.m. EST",14302,14270,11755,-2547
ISNE,"2/6/2019 5 p.m. EST",15177,15060,12440,-2737
ISNE,"2/6/2019 6 p.m. EST",16352,16200,13726,-2626
ISNE,"2/6/2019 7 p.m. EST",16487,16420,13857,-2630
ISNE,"2/6/2019 8 p.m. EST",16074,15910,13282,-2792
ISNE,"2/6/2019 9 p.m. EST",15480,15300,12603,-2877
ISNE,"2/6/2019 10 p.m. EST",14523,14340,11182,-3341
ISNE,"2/6/2019 11 p.m. EST",13305,13140,9894,-3411
ISNE,"2/7/2019 12 a.m. EST",12273,12110,9084,-3189
ISNE,"2/7/2019 1 a.m. EST",11693,11500,8594,-3099
ISNE,"2/7/2019 2 a.m. EST",11572,11130,8385,-3187
ISNE,"2/7/2019 3 a.m. EST",11572,10980,8674,-2898
ISNE,"2/7/2019 4 a.m. EST",11330,10990,8554,-2776
ISNE,"2/7/2019 5 a.m. EST",11386,11360,8627,-2759
ISNE,"2/7/2019 6 a.m. EST",12364,12420,9346,-3018
ISNE,"2/7/2019 7 a.m. EST",14078,14040,10847,-3231
ISNE,"2/7/2019 8 a.m. EST",15057,14990,12061,-2996
ISNE,"2/7/2019 9 a.m. EST",15199,15150,12639,-2560
ISNE,"2/7/2019 10 a.m. EST",15226,15250,12396,-2830
ISNE,"2/7/2019 11 a.m. EST",15256,15410,12002,-3254
ISNE,"2/7/2019 12 p.m. EST",15228,15450,12110,-3118
ISNE,"2/7/2019 1 p.m. EST",15032,15250,11941,-3091
ISNE,"2/7/2019 2 p.m. EST",14916,15250,11879,-3037
ISNE,"2/7/2019 3 p.m. EST",15138,15140,11955,-3183
ISNE,"2/7/2019 4 p.m. EST",15362,15240,12131,-3231
ISNE,"2/7/2019 5 p.m. EST",15624,15550,12407,-3217
ISNE,"2/7/2019 6 p.m. EST",16381,16570,13177,-3204
ISNE,"2/7/2019 7 p.m. EST",16366,16490,13078,-3288
ISNE,"2/7/2019 8 p.m. EST",15937,16020,12831,-3106
ISNE,"2/7/2019 9 p.m. EST",15312,15340,12100,-3212
ISNE,"2/7/2019 10 p.m. EST",14379,14330,11034,-3345
ISNE,"2/7/2019 11 p.m. EST",13159,13210,9960,-3199
ISNE,"2/8/2019 12 a.m. EST",12129,12090,9206,-2923
ISNE,"2/8/2019 1 a.m. EST",11743,11400,8815,-2928
ISNE,"2/8/2019 2 a.m. EST",11840,11020,8766,-3074
ISNE,"2/8/2019 3 a.m. EST",11887,10850,8765,-3122
ISNE,"2/8/2019 4 a.m. EST",11902,10840,8814,-3088
ISNE,"2/8/2019 5 a.m. EST",12139,11170,8970,-3169
ISNE,"2/8/2019 6 a.m. EST",12413,12140,9211,-3202
ISNE,"2/8/2019 7 a.m. EST",13809,13800,10869,-2940
ISNE,"2/8/2019 8 a.m. EST",14780,14780,11730,-3050
ISNE,"2/8/2019 9 a.m. EST",15084,15090,12194,-2890
ISNE,"2/8/2019 10 a.m. EST",15256,15240,12233,-3023
ISNE,"2/8/2019 11 a.m. EST",15236,15200,12057,-3179
ISNE,"2/8/2019 12 p.m. EST",14978,14930,11788,-3190
ISNE,"2/8/2019 1 p.m. EST",14105,14070,10792,-3313
ISNE,"2/8/2019 2 p.m. EST",13879,13460,10616,-3263
ISNE,"2/8/2019 3 p.m. EST",13841,13290,10577,-3264
ISNE,"2/8/2019 4 p.m. EST",14009,13480,10868,-3141
ISNE,"2/8/2019 5 p.m. EST",14604,14030,11742,-2862
ISNE,"2/8/2019 6 p.m. EST",15367,15280,12643,-2724
ISNE,"2/8/2019 7 p.m. EST",15669,15450,13016,-2653
ISNE,"2/8/2019 8 p.m. EST",15385,15250,12699,-2686
ISNE,"2/8/2019 9 p.m. EST",15010,14910,12471,-2539
ISNE,"2/8/2019 10 p.m. EST",14431,14300,11649,-2782
ISNE,"2/8/2019 11 p.m. EST",13603,13490,10856,-2747
ISNE,"2/9/2019 12 a.m. EST",13000,12700,10604,-2396
ISNE,"2/9/2019 1 a.m. EST",12618,12200,9752,-2866
ISNE,"2/9/2019 2 a.m. EST",12655,11880,9716,-2939
ISNE,"2/9/2019 3 a.m. EST",12808,11780,9683,-3125
ISNE,"2/9/2019 4 a.m. EST",12841,11800,9758,-3083
ISNE,"2/9/2019 5 a.m. EST",12951,12020,9887,-3064
ISNE,"2/9/2019 6 a.m. EST",13295,12520,10133,-3162
ISNE,"2/9/2019 7 a.m. EST",13897,13310,10778,-3119
ISNE,"2/9/2019 8 a.m. EST",14000,13950,10974,-3026
ISNE,"2/9/2019 9 a.m. EST",14118,14100,11063,-3055
ISNE,"2/9/2019 10 a.m. EST",13827,13840,11085,-2742
ISNE,"2/9/2019 11 a.m. EST",13481,13460,10534,-2947
ISNE,"2/9/2019 12 p.m. EST",13205,13120,10355,-2850
ISNE,"2/9/2019 1 p.m. EST",13177,12960,10253,-2924
ISNE,"2/9/2019 2 p.m. EST",13011,12830,9925,-3086
ISNE,"2/9/2019 3 p.m. EST",13193,12970,10315,-2878
ISNE,"2/9/2019 4 p.m. EST",13784,13750,10811,-2973
ISNE,"2/9/2019 5 p.m. EST",14748,14560,11644,-3104
ISNE,"2/9/2019 6 p.m. EST",15985,15750,12695,-3290
ISNE,"2/9/2019 7 p.m. EST",16292,16250,13142,-3150
ISNE,"2/9/2019 8 p.m. EST",15928,15570,12548,-3380
ISNE,"2/9/2019 9 p.m. EST",15446,15190,12120,-3326
ISNE,"2/9/2019 10 p.m. EST",14854,14610,11371,-3483
ISNE,"2/9/2019 11 p.m. EST",14055,13850,10692,-3363
ISNE,"2/10/2019 12 a.m. EST",13278,13090,10300,-2978
ISNE,"2/10/2019 1 a.m. EST",12690,12660,9662,-3028
ISNE,"2/10/2019 2 a.m. EST",12575,12330,9382,-3193
ISNE,"2/10/2019 3 a.m. EST",12661,12160,9529,-3132
ISNE,"2/10/2019 4 a.m. EST",12634,12110,9546,-3088
ISNE,"2/10/2019 5 a.m. EST",12516,12210,9357,-3159
ISNE,"2/10/2019 6 a.m. EST",12800,12520,9808,-2992
ISNE,"2/10/2019 7 a.m. EST",13119,13050,10188,-2931
ISNE,"2/10/2019 8 a.m. EST",13468,13460,10602,-2866
ISNE,"2/10/2019 9 a.m. EST",13512,13500,10547,-2965
ISNE,"2/10/2019 10 a.m. EST",13327,13220,10514,-2813
ISNE,"2/10/2019 11 a.m. EST",13340,13040,10357,-2983
ISNE,"2/10/2019 12 p.m. EST",13315,12860,10387,-2928
ISNE,"2/10/2019 1 p.m. EST",13226,12860,10297,-2929
ISNE,"2/10/2019 2 p.m. EST",13436,12920,10806,-2630
ISNE,"2/10/2019 3 p.m. EST",13777,13310,10860,-2917
ISNE,"2/10/2019 4 p.m. EST",13936,13750,10817,-3119
ISNE,"2/10/2019 5 p.m. EST",14896,14580,11384,-3512
ISNE,"2/10/2019 6 p.m. EST",16292,15770,12940,-3352
ISNE,"2/10/2019 7 p.m. EST",16641,16200,13172,-3469
ISNE,"2/10/2019 8 p.m. EST",16237,15640,12663,-3574
ISNE,"2/10/2019 9 p.m. EST",15577,15070,12066,-3511
ISNE,"2/10/2019 10 p.m. EST",14633,14380,10977,-3656
ISNE,"2/10/2019 11 p.m. EST",13517,13370,9843,-3674
ISNE,"2/11/2019 12 a.m. EST",12606,12600,9061,-3545
ISNE,"2/11/2019 1 a.m. EST",12374,11900,9047,-3327
ISNE,"2/11/2019 2 a.m. EST",12652,11580,9063,-3589
ISNE,"2/11/2019 3 a.m. EST",12639,11480,9115,-3524
ISNE,"2/11/2019 4 a.m. EST",12702,11530,9243,-3459
ISNE,"2/11/2019 5 a.m. EST",12948,11870,9565,-3383
ISNE,"2/11/2019 6 a.m. EST",13502,12920,10182,-3320
ISNE,"2/11/2019 7 a.m. EST",14927,14600,11696,-3231
ISNE,"2/11/2019 8 a.m. EST",15889,15530,12559,-3330
ISNE,"2/11/2019 9 a.m. EST",15907,15550,12574,-3333
ISNE,"2/11/2019 10 a.m. EST",15511,15280,12257,-3254
ISNE,"2/11/2019 11 a.m. EST",14955,15120,11759,-3196
ISNE,"2/11/2019 12 p.m. EST",14396,14750,11378,-3018
ISNE,"2/11/2019 1 p.m. EST",14243,14180,11410,-2833
ISNE,"2/11/2019 2 p.m. EST",14196,14060,11282,-2914
ISNE,"2/11/2019 3 p.m. EST",14254,14260,11074,-3180
ISNE,"2/11/2019 4 p.m. EST",14845,14690,11542,-3303
ISNE,"2/11/2019 5 p.m. EST",15697,15470,12376,-3321
ISNE,"2/11/2019 6 p.m. EST",16827,16900,13436,-3391
ISNE,"2/11/2019 7 p.m. EST",17232,17400,13747,-3485
ISNE,"2/11/2019 8 p.m. EST",16879,16910,13267,-3612
ISNE,"2/11/2019 9 p.m. EST",16299,16250,12687,-3612
ISNE,"2/11/2019 10 p.m. EST",15370,15350,11668,-3702
ISNE,"2/11/2019 11 p.m. EST",14192,14180,10976,-3216
ISNE,"2/12/2019 12 a.m. EST",13372,13290,10209,-3163
ISNE,"2/12/2019 1 a.m. EST",12878,12600,9584,-3294
ISNE,"2/12/2019 2 a.m. EST",12608,12320,9319,-3289
ISNE,"2/12/2019 3 a.m. EST",12764,12250,9450,-3314
ISNE,"2/12/2019 4 a.m. EST",12699,12350,9408,-3291
ISNE,"2/12/2019 5 a.m. EST",13051,12760,9858,-3193
ISNE,"2/12/2019 6 a.m. EST",13883,13960,10905,-2978
ISNE,"2/12/2019 7 a.m. EST",15536,15930,12496,-3040
ISNE,"2/12/2019 8 a.m. EST",16380,16810,13402,-2978
ISNE,"2/12/2019 9 a.m. EST",16621,16630,13739,-2882
ISNE,"2/12/2019 10 a.m. EST",16662,16620,13306,-3356
ISNE,"2/12/2019 11 a.m. EST",16819,16470,13821,-2998
ISNE,"2/12/2019 12 p.m. EST",16980,17000,13900,-3080
ISNE,"2/12/2019 1 p.m. EST",17109,16930,14317,-2792
ISNE,"2/12/2019 2 p.m. EST",17244,17050,14316,-2928
ISNE,"2/12/2019 3 p.m. EST",17165,17010,14212,-2953
ISNE,"2/12/2019 4 p.m. EST",17094,17160,14126,-2968
ISNE,"2/12/2019 5 p.m. EST",17439,17260,14576,-2863
ISNE,"2/12/2019 6 p.m. EST",18279,18110,15533,-2746
ISNE,"2/12/2019 7 p.m. EST",18217,18030,15386,-2831
ISNE,"2/12/2019 8 p.m. EST",17550,17460,14534,-3016
ISNE,"2/12/2019 9 p.m. EST",16650,16730,13513,-3137
ISNE,"2/12/2019 10 p.m. EST",15502,15600,12304,-3198
ISNE,"2/12/2019 11 p.m. EST",14307,14360,11050,-3257
ISNE,"2/13/2019 12 a.m. EST",13480,13190,10152,-3328
ISNE,"2/13/2019 1 a.m. EST",12598,12440,9324,-3274
ISNE,"2/13/2019 2 a.m. EST",12350,12010,9059,-3291
ISNE,"2/13/2019 3 a.m. EST",12439,11780,9101,-3338
ISNE,"2/13/2019 4 a.m. EST",12649,11770,9240,-3409
ISNE,"2/13/2019 5 a.m. EST",12779,12060,9533,-3246
ISNE,"2/13/2019 6 a.m. EST",13039,13030,9700,-3339
ISNE,"2/13/2019 7 a.m. EST",14410,14700,11230,-3180
ISNE,"2/13/2019 8 a.m. EST",15351,15580,12085,-3266
ISNE,"2/13/2019 9 a.m. EST",15786,15630,12434,-3352
ISNE,"2/13/2019 10 a.m. EST",15773,15700,12508,-3265
ISNE,"2/13/2019 11 a.m. EST",15616,15520,12346,-3270
ISNE,"2/13/2019 12 p.m. EST",15065,15280,11704,-3361
ISNE,"2/13/2019 1 p.m. EST",14701,15170,11227,-3474
ISNE,"2/13/2019 2 p.m. EST",14901,15150,11414,-3487
ISNE,"2/13/2019 3 p.m. EST",15024,15070,11570,-3454
ISNE,"2/13/2019 4 p.m. EST",15200,15160,11849,-3351
ISNE,"2/13/2019 5 p.m. EST",15661,15730,12266,-3395
ISNE,"2/13/2019 6 p.m. EST",16611,16710,13176,-3435
ISNE,"2/13/2019 7 p.m. EST",16858,17050,13503,-3355
ISNE,"2/13/2019 8 p.m. EST",16457,16580,13067,-3390
ISNE,"2/13/2019 9 p.m. EST",15861,16000,12474,-3387
ISNE,"2/13/2019 10 p.m. EST",14974,15050,11686,-3288
ISNE,"2/13/2019 11 p.m. EST",13850,13890,10456,-3394
ISNE,"2/14/2019 12 a.m. EST",13091,12910,9556,-3535
ISNE,"2/14/2019 1 a.m. EST",12555,12160,9312,-3243
ISNE,"2/14/2019 2 a.m. EST",12421,11820,9281,-3140
ISNE,"2/14/2019 3 a.m. EST",12466,11680,9239,-3227
ISNE,"2/14/2019 4 a.m. EST",12786,11760,9443,-3343
ISNE,"2/14/2019 5 a.m. EST",12936,12160,9803,-3133
ISNE,"2/14/2019 6 a.m. EST",13485,13140,10555,-2930
ISNE,"2/14/2019 7 a.m. EST",14902,14900,12023,-2879
ISNE,"2/14/2019 8 a.m. EST",15613,15560,12652,-2961
ISNE,"2/14/2019 9 a.m. EST",15257,15200,12282,-2975
ISNE,"2/14/2019 10 a.m. EST",14832,14710,11885,-2947
ISNE,"2/14/2019 11 a.m. EST",14907,14240,11821,-3086
ISNE,"2/14/2019 12 p.m. EST",14877,13920,11884,-2993
ISNE,"2/14/2019 1 p.m. EST",14507,13670,11492,-3015
ISNE,"2/14/2019 2 p.m. EST",14258,13620,11389,-2869
ISNE,"2/14/2019 3 p.m. EST",13917,13680,11012,-2905
ISNE,"2/14/2019 4 p.m. EST",14383,14060,11544,-2839
ISNE,"2/14/2019 5 p.m. EST",14856,14900,11809,-3047
ISNE,"2/14/2019 6 p.m. EST",16044,16280,12517,-3527
ISNE,"2/14/2019 7 p.m. EST",16499,16760,13162,-3337
ISNE,"2/14/2019 8 p.m. EST",16194,16340,12985,-3209
ISNE,"2/14/2019 9 p.m. EST",15669,15780,12555,-3114
ISNE,"2/14/2019 10 p.m. EST",14825,14930,11502,-3323
ISNE,"2/14/2019 11 p.m. EST",13705,13780,10466,-3239
ISNE,"2/15/2019 12 a.m. EST",12916,12750,9964,-2952
ISNE,"2/15/2019 1 a.m. EST",12488,12020,9835,-2653
ISNE,"2/15/2019 2 a.m. EST",12406,11640,9814,-2592
ISNE,"2/15/2019 3 a.m. EST",12275,11470,9798,-2477
ISNE,"2/15/2019 4 a.m. EST",12274,11480,9706,-2568
ISNE,"2/15/2019 5 a.m. EST",12350,11800,9856,-2494
ISNE,"2/15/2019 6 a.m. EST",13014,12770,10648,-2366
ISNE,"2/15/2019 7 a.m. EST",14337,14300,11779,-2558
ISNE,"2/15/2019 8 a.m. EST",15152,14940,12249,-2903
ISNE,"2/15/2019 9 a.m. EST",15226,14970,12391,-2835
ISNE,"2/15/2019 10 a.m. EST",15116,15100,12407,-2709
ISNE,"2/15/2019 11 a.m. EST",15265,14950,12504,-2761
ISNE,"2/15/2019 12 p.m. EST",15191,15200,12234,-2957
ISNE,"2/15/2019 1 p.m. EST",15122,14950,11946,-3176
ISNE,"2/15/2019 2 p.m. EST",14932,14840,11696,-3236
ISNE,"2/15/2019 3 p.m. EST",14653,14810,11363,-3290
ISNE,"2/15/2019 4 p.m. EST",14578,14870,11224,-3354
ISNE,"2/15/2019 5 p.m. EST",14904,15310,11600,-3304
ISNE,"2/15/2019 6 p.m. EST",15576,15700,12250,-3326
ISNE,"2/15/2019 7 p.m. EST",15613,15590,12154,-3459
ISNE,"2/15/2019 8 p.m. EST",15101,15020,11504,-3597
ISNE,"2/15/2019 9 p.m. EST",14496,14430,10976,-3520
ISNE,"2/15/2019 10 p.m. EST",13960,13700,10431,-3529
ISNE,"2/15/2019 11 p.m. EST",13039,12790,9687,-3352
ISNE,"2/16/2019 12 a.m. EST",12366,11910,9241,-3125
ISNE,"2/16/2019 1 a.m. EST",12014,11120,8692,-3322
ISNE,"2/16/2019 2 a.m. EST",11900,10820,8548,-3352
ISNE,"2/16/2019 3 a.m. EST",11742,10660,8357,-3385
ISNE,"2/16/2019 4 a.m. EST",11703,10650,8331,-3372
ISNE,"2/16/2019 5 a.m. EST",11874,10940,8503,-3371
ISNE,"2/16/2019 6 a.m. EST",11952,11410,8655,-3297
ISNE,"2/16/2019 7 a.m. EST",12291,12050,9122,-3169
ISNE,"2/16/2019 8 a.m. EST",12913,12570,9622,-3291
ISNE,"2/16/2019 9 a.m. EST",13157,12890,10085,-3072
ISNE,"2/16/2019 10 a.m. EST",12798,12500,10094,-2704
ISNE,"2/16/2019 11 a.m. EST",12528,12160,9756,-2772
ISNE,"2/16/2019 12 p.m. EST",12288,11840,9654,-2634
ISNE,"2/16/2019 1 p.m. EST",12056,11710,9412,-2644
ISNE,"2/16/2019 2 p.m. EST",11853,11520,9261,-2592
ISNE,"2/16/2019 3 p.m. EST",11950,11730,9420,-2530
ISNE,"2/16/2019 4 p.m. EST",12479,12260,9826,-2653
ISNE,"2/16/2019 5 p.m. EST",13289,13070,10672,-2617
ISNE,"2/16/2019 6 p.m. EST",14551,14310,11570,-2981
ISNE,"2/16/2019 7 p.m. EST",15056,15000,12043,-3013
ISNE,"2/16/2019 8 p.m. EST",14780,14560,11484,-3296
ISNE,"2/16/2019 9 p.m. EST",14388,14210,11163,-3225
ISNE,"2/16/2019 10 p.m. EST",13833,13670,10872,-2961
ISNE,"2/16/2019 11 p.m. EST",13114,13000,10375,-2739
ISNE,"2/17/2019 12 a.m. EST",12490,12270,9858,-2632
ISNE,"2/17/2019 1 a.m. EST",12155,11800,9358,-2797
ISNE,"2/17/2019 2 a.m. EST",11860,11500,9015,-2845
ISNE,"2/17/2019 3 a.m. EST",11721,11320,8885,-2836
ISNE,"2/17/2019 4 a.m. EST",11700,11300,8945,-2755
ISNE,"2/17/2019 5 a.m. EST",11840,11480,8872,-2968
ISNE,"2/17/2019 6 a.m. EST",12201,11730,9172,-3029
ISNE,"2/17/2019 7 a.m. EST",12595,12010,9519,-3076
ISNE,"2/17/2019 8 a.m. EST",12859,12290,9850,-3009
ISNE,"2/17/2019 9 a.m. EST",12733,12530,9869,-2864
ISNE,"2/17/2019 10 a.m. EST",12435,12430,9667,-2768
ISNE,"2/17/2019 11 a.m. EST",12152,12420,9098,-3054
