"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"4/3/2016 1 a.m. EDT",11069,10310,9779,-1290
ISNE,"4/3/2016 2 a.m. EDT",10978,9910,9530,-1448
ISNE,"4/3/2016 3 a.m. EDT",10952,9680,9428,-1524
ISNE,"4/3/2016 4 a.m. EDT",10990,9600,9486,-1504
ISNE,"4/3/2016 5 a.m. EDT",11076,9770,9462,-1614
ISNE,"4/3/2016 6 a.m. EDT",11326,10060,9770,-1556
ISNE,"4/3/2016 7 a.m. EDT",11692,10650,10323,-1369
ISNE,"4/3/2016 8 a.m. EDT",12357,11380,10885,-1472
ISNE,"4/3/2016 9 a.m. EDT",12382,12270,10730,-1652
ISNE,"4/3/2016 10 a.m. EDT",13065,12990,11345,-1720
ISNE,"4/3/2016 11 a.m. EDT",13408,13280,11873,-1535
ISNE,"4/3/2016 12 p.m. EDT",13465,13400,11940,-1525
ISNE,"4/3/2016 1 p.m. EDT",13326,13320,11821,-1505
ISNE,"4/3/2016 2 p.m. EDT",13178,13220,11691,-1487
ISNE,"4/3/2016 3 p.m. EDT",13064,13040,11381,-1683
ISNE,"4/3/2016 4 p.m. EDT",13240,13070,11453,-1787
ISNE,"4/3/2016 5 p.m. EDT",13479,13600,11738,-1741
ISNE,"4/3/2016 6 p.m. EDT",13714,14230,12062,-1652
ISNE,"4/3/2016 7 p.m. EDT",14250,14740,12447,-1803
ISNE,"4/3/2016 8 p.m. EDT",15048,15550,13112,-1936
ISNE,"4/3/2016 9 p.m. EDT",15153,14940,13368,-1785
ISNE,"4/3/2016 10 p.m. EDT",14301,14210,12554,-1747
ISNE,"4/3/2016 11 p.m. EDT",13247,13140,11526,-1721
ISNE,"4/4/2016 12 a.m. EDT",12684,12100,11206,-1478
ISNE,"4/4/2016 1 a.m. EDT",12339,11460,10711,-1628
ISNE,"4/4/2016 2 a.m. EDT",12136,11130,10282,-1854
ISNE,"4/4/2016 3 a.m. EDT",11983,11000,10131,-1852
ISNE,"4/4/2016 4 a.m. EDT",11587,11070,9874,-1713
ISNE,"4/4/2016 5 a.m. EDT",11764,11410,10242,-1522
ISNE,"4/4/2016 6 a.m. EDT",12416,12520,10880,-1536
ISNE,"4/4/2016 7 a.m. EDT",14232,14430,12435,-1797
ISNE,"4/4/2016 8 a.m. EDT",15463,15580,13637,-1826
ISNE,"4/4/2016 9 a.m. EDT",15978,15800,14062,-1916
ISNE,"4/4/2016 10 a.m. EDT",16284,15910,14329,-1955
ISNE,"4/4/2016 11 a.m. EDT",16526,15990,14564,-1962
ISNE,"4/4/2016 12 p.m. EDT",16621,15920,14592,-2029
ISNE,"4/4/2016 1 p.m. EDT",16600,15770,14630,-1970
ISNE,"4/4/2016 2 p.m. EDT",16528,15630,14623,-1905
ISNE,"4/4/2016 3 p.m. EDT",16270,15410,14411,-1859
ISNE,"4/4/2016 4 p.m. EDT",16157,15310,14310,-1847
ISNE,"4/4/2016 5 p.m. EDT",16266,15330,14420,-1846
ISNE,"4/4/2016 6 p.m. EDT",16525,15800,14699,-1826
ISNE,"4/4/2016 7 p.m. EDT",16682,16190,14757,-1925
ISNE,"4/4/2016 8 p.m. EDT",16956,16800,15033,-1923
ISNE,"4/4/2016 9 p.m. EDT",16638,16410,14762,-1876
ISNE,"4/4/2016 10 p.m. EDT",15573,15400,13706,-1867
ISNE,"4/4/2016 11 p.m. EDT",14396,14040,12459,-1937
ISNE,"4/5/2016 12 a.m. EDT",13587,12800,11663,-1924
ISNE,"4/5/2016 1 a.m. EDT",12908,12070,10953,-1955
ISNE,"4/5/2016 2 a.m. EDT",12364,11710,10413,-1951
ISNE,"4/5/2016 3 a.m. EDT",12466,11600,10495,-1971
ISNE,"4/5/2016 4 a.m. EDT",12504,11670,10536,-1968
ISNE,"4/5/2016 5 a.m. EDT",12892,12060,10615,-2277
ISNE,"4/5/2016 6 a.m. EDT",13410,13290,11211,-2199
ISNE,"4/5/2016 7 a.m. EDT",14906,15140,13026,-1880
ISNE,"4/5/2016 8 a.m. EDT",15912,16140,13890,-2022
ISNE,"4/5/2016 9 a.m. EDT",16045,16200,13957,-2088
ISNE,"4/5/2016 10 a.m. EDT",15921,15980,13817,-2104
ISNE,"4/5/2016 11 a.m. EDT",15769,15650,13546,-2223
ISNE,"4/5/2016 12 p.m. EDT",15539,15310,13315,-2224
ISNE,"4/5/2016 1 p.m. EDT",15210,15060,13001,-2209
ISNE,"4/5/2016 2 p.m. EDT",15012,14860,12842,-2170
ISNE,"4/5/2016 3 p.m. EDT",14838,14590,12630,-2208
ISNE,"4/5/2016 4 p.m. EDT",14592,14460,12365,-2227
ISNE,"4/5/2016 5 p.m. EDT",14674,14690,12398,-2276
ISNE,"4/5/2016 6 p.m. EDT",15078,15230,12791,-2287
ISNE,"4/5/2016 7 p.m. EDT",15261,15790,12968,-2293
ISNE,"4/5/2016 8 p.m. EDT",15952,16480,13594,-2358
ISNE,"4/5/2016 9 p.m. EDT",16089,16370,13868,-2221
ISNE,"4/5/2016 10 p.m. EDT",15217,15390,13035,-2182
ISNE,"4/5/2016 11 p.m. EDT",13941,14060,11649,-2292
ISNE,"4/6/2016 12 a.m. EDT",12818,12930,10611,-2207
ISNE,"4/6/2016 1 a.m. EDT",12792,12200,10429,-2363
ISNE,"4/6/2016 2 a.m. EDT",12697,11930,10363,-2334
ISNE,"4/6/2016 3 a.m. EDT",12627,11830,10237,-2390
ISNE,"4/6/2016 4 a.m. EDT",12458,11910,10174,-2284
ISNE,"4/6/2016 5 a.m. EDT",12693,12310,10418,-2275
ISNE,"4/6/2016 6 a.m. EDT",13217,13110,11042,-2175
ISNE,"4/6/2016 7 a.m. EDT",14825,14930,12753,-2072
ISNE,"4/6/2016 8 a.m. EDT",15726,15850,13691,-2035
ISNE,"4/6/2016 9 a.m. EDT",15520,15760,13339,-2181
ISNE,"4/6/2016 10 a.m. EDT",15156,15510,12985,-2171
ISNE,"4/6/2016 11 a.m. EDT",14937,15370,12612,-2325
ISNE,"4/6/2016 12 p.m. EDT",14692,15280,12406,-2286
ISNE,"4/6/2016 1 p.m. EDT",14305,15150,12205,-2100
ISNE,"4/6/2016 2 p.m. EDT",14116,15060,11947,-2169
ISNE,"4/6/2016 3 p.m. EDT",13986,14920,12148,-1838
ISNE,"4/6/2016 4 p.m. EDT",14170,14850,12286,-1884
ISNE,"4/6/2016 5 p.m. EDT",14636,15010,12677,-1959
ISNE,"4/6/2016 6 p.m. EDT",15181,15340,13196,-1985
ISNE,"4/6/2016 7 p.m. EDT",15493,15710,13153,-2340
ISNE,"4/6/2016 8 p.m. EDT",15930,16300,13710,-2220
ISNE,"4/6/2016 9 p.m. EDT",15703,15880,13508,-2195
ISNE,"4/6/2016 10 p.m. EDT",14700,14850,12526,-2174
ISNE,"4/6/2016 11 p.m. EDT",13312,13510,10970,-2342
ISNE,"4/7/2016 12 a.m. EDT",12204,12310,10232,-1972
ISNE,"4/7/2016 1 a.m. EDT",11549,11560,9360,-2189
ISNE,"4/7/2016 2 a.m. EDT",11340,11000,9168,-2172
ISNE,"4/7/2016 3 a.m. EDT",11136,10760,9083,-2053
ISNE,"4/7/2016 4 a.m. EDT",11343,10680,9242,-2101
ISNE,"4/7/2016 5 a.m. EDT",11427,10800,9384,-2043
ISNE,"4/7/2016 6 a.m. EDT",11782,11780,9935,-1847
ISNE,"4/7/2016 7 a.m. EDT",13474,13540,11351,-2123
ISNE,"4/7/2016 8 a.m. EDT",14407,14580,12349,-2058
ISNE,"4/7/2016 9 a.m. EDT",14577,14770,12490,-2087
ISNE,"4/7/2016 10 a.m. EDT",14718,14820,12749,-1969
ISNE,"4/7/2016 11 a.m. EDT",14782,14930,12883,-1899
ISNE,"4/7/2016 12 p.m. EDT",14833,14840,12819,-2014
ISNE,"4/7/2016 1 p.m. EDT",14795,14860,12955,-1840
ISNE,"4/7/2016 2 p.m. EDT",14811,14830,13023,-1788
ISNE,"4/7/2016 3 p.m. EDT",14769,14860,12924,-1845
ISNE,"4/7/2016 4 p.m. EDT",14821,14620,12744,-2077
ISNE,"4/7/2016 5 p.m. EDT",14984,14600,12912,-2072
ISNE,"4/7/2016 6 p.m. EDT",15089,14810,12962,-2127
ISNE,"4/7/2016 7 p.m. EDT",15080,14850,13003,-2077
ISNE,"4/7/2016 8 p.m. EDT",15187,15010,13062,-2125
ISNE,"4/7/2016 9 p.m. EDT",14861,14830,12885,-1976
ISNE,"4/7/2016 10 p.m. EDT",13879,13940,12008,-1871
ISNE,"4/7/2016 11 p.m. EDT",12672,12620,10977,-1695
ISNE,"4/8/2016 12 a.m. EDT",12057,11460,10347,-1710
ISNE,"4/8/2016 1 a.m. EDT",11779,10560,10016,-1763
ISNE,"4/8/2016 2 a.m. EDT",11568,10150,10096,-1472
ISNE,"4/8/2016 3 a.m. EDT",11350,9940,9893,-1457
ISNE,"4/8/2016 4 a.m. EDT",11316,9910,9981,-1335
ISNE,"4/8/2016 5 a.m. EDT",11597,10240,10208,-1389
ISNE,"4/8/2016 6 a.m. EDT",12407,11220,10683,-1724
ISNE,"4/8/2016 7 a.m. EDT",13362,12940,11596,-1766
ISNE,"4/8/2016 8 a.m. EDT",13944,13960,12201,-1743
ISNE,"4/8/2016 9 a.m. EDT",14010,14250,12552,-1458
ISNE,"4/8/2016 10 a.m. EDT",13984,14310,12412,-1572
ISNE,"4/8/2016 11 a.m. EDT",14029,14280,12326,-1703
ISNE,"4/8/2016 12 p.m. EDT",13997,14200,12243,-1754
ISNE,"4/8/2016 1 p.m. EDT",13777,14010,11996,-1781
ISNE,"4/8/2016 2 p.m. EDT",13658,13900,12083,-1575
ISNE,"4/8/2016 3 p.m. EDT",13554,13690,11957,-1597
ISNE,"4/8/2016 4 p.m. EDT",13470,13560,11798,-1672
ISNE,"4/8/2016 5 p.m. EDT",13669,13720,12138,-1531
ISNE,"4/8/2016 6 p.m. EDT",13958,13980,12341,-1617
ISNE,"4/8/2016 7 p.m. EDT",14164,14150,12386,-1778
ISNE,"4/8/2016 8 p.m. EDT",14538,14530,12817,-1721
ISNE,"4/8/2016 9 p.m. EDT",14513,14410,12895,-1618
ISNE,"4/8/2016 10 p.m. EDT",13827,13710,12150,-1677
ISNE,"4/8/2016 11 p.m. EDT",12858,12770,11251,-1607
ISNE,"4/9/2016 12 a.m. EDT",12076,11770,10502,-1574
ISNE,"4/9/2016 1 a.m. EDT",11656,10940,9823,-1833
ISNE,"4/9/2016 2 a.m. EDT",11641,10600,9734,-1907
ISNE,"4/9/2016 3 a.m. EDT",11621,10360,9709,-1912
ISNE,"4/9/2016 4 a.m. EDT",11573,10310,9584,-1989
ISNE,"4/9/2016 5 a.m. EDT",11523,10450,9586,-1937
ISNE,"4/9/2016 6 a.m. EDT",11814,11050,9710,-2104
ISNE,"4/9/2016 7 a.m. EDT",12192,11770,10009,-2183
ISNE,"4/9/2016 8 a.m. EDT",12449,12540,10367,-2082
ISNE,"4/9/2016 9 a.m. EDT",12832,13180,10892,-1940
ISNE,"4/9/2016 10 a.m. EDT",12883,13500,11061,-1822
ISNE,"4/9/2016 11 a.m. EDT",12783,13520,11126,-1657
ISNE,"4/9/2016 12 p.m. EDT",12576,13350,10930,-1646
ISNE,"4/9/2016 1 p.m. EDT",12436,13050,10715,-1721
ISNE,"4/9/2016 2 p.m. EDT",12331,12740,10680,-1651
ISNE,"4/9/2016 3 p.m. EDT",12356,12540,10834,-1522
ISNE,"4/9/2016 4 p.m. EDT",12472,12450,10854,-1618
ISNE,"4/9/2016 5 p.m. EDT",12725,12680,10697,-2028
ISNE,"4/9/2016 6 p.m. EDT",13125,13140,10904,-2221
ISNE,"4/9/2016 7 p.m. EDT",13398,13520,11119,-2279
ISNE,"4/9/2016 8 p.m. EDT",13831,13940,11560,-2271
ISNE,"4/9/2016 9 p.m. EDT",13850,13920,11616,-2234
ISNE,"4/9/2016 10 p.m. EDT",13276,13400,11074,-2202
ISNE,"4/9/2016 11 p.m. EDT",12480,12600,10349,-2131
ISNE,"4/10/2016 12 a.m. EDT",11855,11730,9837,-2018
ISNE,"4/10/2016 1 a.m. EDT",11219,11120,9206,-2013
ISNE,"4/10/2016 2 a.m. EDT",11079,10760,9003,-2076
ISNE,"4/10/2016 3 a.m. EDT",11241,10590,9155,-2086
ISNE,"4/10/2016 4 a.m. EDT",11078,10560,8874,-2204
ISNE,"4/10/2016 5 a.m. EDT",11037,10680,8827,-2210
ISNE,"4/10/2016 6 a.m. EDT",11566,10900,9409,-2157
ISNE,"4/10/2016 7 a.m. EDT",11665,11350,9610,-2055
ISNE,"4/10/2016 8 a.m. EDT",11755,11770,9914,-1841
ISNE,"4/10/2016 9 a.m. EDT",12176,12210,10536,-1640
ISNE,"4/10/2016 10 a.m. EDT",12378,12530,10884,-1494
ISNE,"4/10/2016 11 a.m. EDT",12357,12540,10645,-1712
ISNE,"4/10/2016 12 p.m. EDT",12269,12460,10613,-1656
ISNE,"4/10/2016 1 p.m. EDT",12091,12260,10438,-1653
ISNE,"4/10/2016 2 p.m. EDT",11822,12000,10152,-1670
ISNE,"4/10/2016 3 p.m. EDT",11635,11790,9997,-1638
ISNE,"4/10/2016 4 p.m. EDT",11650,11820,9967,-1683
ISNE,"4/10/2016 5 p.m. EDT",11993,12230,10129,-1864
ISNE,"4/10/2016 6 p.m. EDT",12609,12860,10569,-2040
ISNE,"4/10/2016 7 p.m. EDT",13160,13500,10989,-2171
ISNE,"4/10/2016 8 p.m. EDT",13912,14360,11765,-2147
ISNE,"4/10/2016 9 p.m. EDT",14191,14330,12003,-2188
ISNE,"4/10/2016 10 p.m. EDT",13399,13490,11235,-2164
ISNE,"4/10/2016 11 p.m. EDT",12246,12400,10293,-1953
ISNE,"4/11/2016 12 a.m. EDT",11234,11440,9249,-1985
ISNE,"4/11/2016 1 a.m. EDT",10854,10730,8809,-2045
ISNE,"4/11/2016 2 a.m. EDT",10897,10400,8800,-2097
ISNE,"4/11/2016 3 a.m. EDT",10795,10260,8964,-1831
ISNE,"4/11/2016 4 a.m. EDT",10813,10310,9075,-1738
ISNE,"4/11/2016 5 a.m. EDT",11117,10750,9380,-1737
ISNE,"4/11/2016 6 a.m. EDT",11698,11450,10105,-1593
ISNE,"4/11/2016 7 a.m. EDT",13249,13320,11604,-1645
ISNE,"4/11/2016 8 a.m. EDT",14459,14490,12747,-1712
ISNE,"4/11/2016 9 a.m. EDT",14813,14650,12921,-1892
ISNE,"4/11/2016 10 a.m. EDT",14867,14640,12765,-2102
ISNE,"4/11/2016 11 a.m. EDT",14752,14670,12739,-2013
ISNE,"4/11/2016 12 p.m. EDT",14643,14580,12610,-2033
ISNE,"4/11/2016 1 p.m. EDT",14499,14390,12557,-1942
ISNE,"4/11/2016 2 p.m. EDT",14257,14340,12440,-1817
ISNE,"4/11/2016 3 p.m. EDT",14057,14200,12233,-1824
ISNE,"4/11/2016 4 p.m. EDT",13806,14110,12012,-1794
ISNE,"4/11/2016 5 p.m. EDT",13898,14170,12102,-1796
ISNE,"4/11/2016 6 p.m. EDT",14263,14600,12625,-1638
ISNE,"4/11/2016 7 p.m. EDT",14568,14640,12749,-1819
ISNE,"4/11/2016 8 p.m. EDT",14946,15130,12997,-1949
ISNE,"4/11/2016 9 p.m. EDT",14731,14900,12852,-1879
ISNE,"4/11/2016 10 p.m. EDT",13704,13830,11922,-1782
ISNE,"4/11/2016 11 p.m. EDT",12353,12510,10618,-1735
ISNE,"4/12/2016 12 a.m. EDT",11437,11320,9887,-1550
ISNE,"4/12/2016 1 a.m. EDT",11022,10420,9436,-1586
ISNE,"4/12/2016 2 a.m. EDT",11020,9980,9471,-1549
ISNE,"4/12/2016 3 a.m. EDT",10865,9780,9402,-1463
ISNE,"4/12/2016 4 a.m. EDT",11045,9730,9497,-1548
ISNE,"4/12/2016 5 a.m. EDT",11025,10000,9625,-1400
ISNE,"4/12/2016 6 a.m. EDT",11599,11000,10263,-1336
ISNE,"4/12/2016 7 a.m. EDT",12722,12790,11444,-1278
ISNE,"4/12/2016 8 a.m. EDT",13842,13880,12510,-1332
ISNE,"4/12/2016 9 a.m. EDT",14259,14140,12842,-1417
ISNE,"4/12/2016 10 a.m. EDT",14452,14200,13025,-1427
ISNE,"4/12/2016 11 a.m. EDT",14656,14350,13584,-1072
ISNE,"4/12/2016 12 p.m. EDT",14696,14340,13568,-1128
ISNE,"4/12/2016 1 p.m. EDT",14602,14280,13227,-1375
ISNE,"4/12/2016 2 p.m. EDT",14501,14270,13158,-1343
ISNE,"4/12/2016 3 p.m. EDT",14189,14120,12651,-1538
ISNE,"4/12/2016 4 p.m. EDT",14038,14060,12682,-1356
ISNE,"4/12/2016 5 p.m. EDT",14226,14230,12846,-1380
ISNE,"4/12/2016 6 p.m. EDT",14170,14470,12741,-1429
ISNE,"4/12/2016 7 p.m. EDT",14166,14520,12710,-1456
ISNE,"4/12/2016 8 p.m. EDT",14562,14960,13076,-1486
ISNE,"4/12/2016 9 p.m. EDT",14771,14770,13426,-1345
ISNE,"4/12/2016 10 p.m. EDT",13896,13790,12430,-1466
ISNE,"4/12/2016 11 p.m. EDT",12651,12490,11314,-1337
ISNE,"4/13/2016 12 a.m. EDT",11607,11300,10549,-1058
ISNE,"4/13/2016 1 a.m. EDT",11592,10560,10089,-1503
ISNE,"4/13/2016 2 a.m. EDT",11508,10160,10024,-1484
ISNE,"4/13/2016 3 a.m. EDT",11366,10010,9987,-1379
ISNE,"4/13/2016 4 a.m. EDT",11359,10020,9999,-1360
ISNE,"4/13/2016 5 a.m. EDT",11398,10380,10374,-1024
ISNE,"4/13/2016 6 a.m. EDT",12194,11670,11215,-979
ISNE,"4/13/2016 7 a.m. EDT",13420,13410,12362,-1058
ISNE,"4/13/2016 8 a.m. EDT",14237,13950,12795,-1442
ISNE,"4/13/2016 9 a.m. EDT",14062,13720,12592,-1470
ISNE,"4/13/2016 10 a.m. EDT",13734,13410,12596,-1138
ISNE,"4/13/2016 11 a.m. EDT",13498,13140,12290,-1208
ISNE,"4/13/2016 12 p.m. EDT",13278,12960,11781,-1497
ISNE,"4/13/2016 1 p.m. EDT",13054,12760,11455,-1599
ISNE,"4/13/2016 2 p.m. EDT",12941,12640,11425,-1516
ISNE,"4/13/2016 3 p.m. EDT",12742,12540,11218,-1524
ISNE,"4/13/2016 4 p.m. EDT",12683,12520,11054,-1629
ISNE,"4/13/2016 5 p.m. EDT",12894,12890,11118,-1776
ISNE,"4/13/2016 6 p.m. EDT",13292,13450,11412,-1880
ISNE,"4/13/2016 7 p.m. EDT",13677,13980,11679,-1998
ISNE,"4/13/2016 8 p.m. EDT",14307,14590,12364,-1943
ISNE,"4/13/2016 9 p.m. EDT",14587,14660,12858,-1729
ISNE,"4/13/2016 10 p.m. EDT",13753,13620,12021,-1732
ISNE,"4/13/2016 11 p.m. EDT",12525,12320,10925,-1600
ISNE,"4/14/2016 12 a.m. EDT",11488,11170,9997,-1491
ISNE,"4/14/2016 1 a.m. EDT",11361,10690,9625,-1736
ISNE,"4/14/2016 2 a.m. EDT",11310,10270,9464,-1846
ISNE,"4/14/2016 3 a.m. EDT",11186,10120,9198,-1988
ISNE,"4/14/2016 4 a.m. EDT",11207,10130,9253,-1954
ISNE,"4/14/2016 5 a.m. EDT",11536,10540,9462,-2074
ISNE,"4/14/2016 6 a.m. EDT",11940,11590,10159,-1781
ISNE,"4/14/2016 7 a.m. EDT",13163,13320,11380,-1783
ISNE,"4/14/2016 8 a.m. EDT",14031,14220,12214,-1817
ISNE,"4/14/2016 9 a.m. EDT",13870,14060,11755,-2115
ISNE,"4/14/2016 10 a.m. EDT",13583,13810,11461,-2122
ISNE,"4/14/2016 11 a.m. EDT",13371,13460,11378,-1993
ISNE,"4/14/2016 12 p.m. EDT",13152,13270,11327,-1825
ISNE,"4/14/2016 1 p.m. EDT",12952,13030,11026,-1926
ISNE,"4/14/2016 2 p.m. EDT",12850,12900,11061,-1789
ISNE,"4/14/2016 3 p.m. EDT",12657,12700,10848,-1809
ISNE,"4/14/2016 4 p.m. EDT",12607,12600,10826,-1781
ISNE,"4/14/2016 5 p.m. EDT",12800,12790,11061,-1739
ISNE,"4/14/2016 6 p.m. EDT",13182,13240,11306,-1876
ISNE,"4/14/2016 7 p.m. EDT",13541,13550,11654,-1887
ISNE,"4/14/2016 8 p.m. EDT",14102,14280,12018,-2084
ISNE,"4/14/2016 9 p.m. EDT",14465,14500,12276,-2189
ISNE,"4/14/2016 10 p.m. EDT",13659,13630,11636,-2023
ISNE,"4/14/2016 11 p.m. EDT",12444,12410,10752,-1692
ISNE,"4/15/2016 12 a.m. EDT",11579,11250,9913,-1666
ISNE,"4/15/2016 1 a.m. EDT",10864,10590,9338,-1526
ISNE,"4/15/2016 2 a.m. EDT",10497,10290,9417,-1080
ISNE,"4/15/2016 3 a.m. EDT",10353,10130,9211,-1142
ISNE,"4/15/2016 4 a.m. EDT",10373,10140,9131,-1242
ISNE,"4/15/2016 5 a.m. EDT",10693,10490,9023,-1670
ISNE,"4/15/2016 6 a.m. EDT",11470,11480,9733,-1737
ISNE,"4/15/2016 7 a.m. EDT",13037,12970,11302,-1735
ISNE,"4/15/2016 8 a.m. EDT",13894,14000,11948,-1946
ISNE,"4/15/2016 9 a.m. EDT",13794,13720,11823,-1971
ISNE,"4/15/2016 10 a.m. EDT",13524,13460,11776,-1748
ISNE,"4/15/2016 11 a.m. EDT",13309,13230,11805,-1504
ISNE,"4/15/2016 12 p.m. EDT",13104,13010,11772,-1332
ISNE,"4/15/2016 1 p.m. EDT",12860,12770,11613,-1247
ISNE,"4/15/2016 2 p.m. EDT",12729,12600,11508,-1221
ISNE,"4/15/2016 3 p.m. EDT",12534,12410,11449,-1085
ISNE,"4/15/2016 4 p.m. EDT",12414,12290,11311,-1103
ISNE,"4/15/2016 5 p.m. EDT",12561,12420,11154,-1407
ISNE,"4/15/2016 6 p.m. EDT",12824,12670,11302,-1522
ISNE,"4/15/2016 7 p.m. EDT",13040,12900,11342,-1698
ISNE,"4/15/2016 8 p.m. EDT",13441,13460,11654,-1787
ISNE,"4/15/2016 9 p.m. EDT",13741,13770,11993,-1748
ISNE,"4/15/2016 10 p.m. EDT",13106,13090,11279,-1827
ISNE,"4/15/2016 11 p.m. EDT",12120,12130,10373,-1747
ISNE,"4/16/2016 12 a.m. EDT",11094,11140,9680,-1414
ISNE,"4/16/2016 1 a.m. EDT",10360,10470,9364,-996
ISNE,"4/16/2016 2 a.m. EDT",10188,10080,9129,-1059
ISNE,"4/16/2016 3 a.m. EDT",10128,9850,8993,-1135
ISNE,"4/16/2016 4 a.m. EDT",10224,9810,9134,-1090
ISNE,"4/16/2016 5 a.m. EDT",10358,9960,9439,-919
ISNE,"4/16/2016 6 a.m. EDT",10558,10240,9574,-984
ISNE,"4/16/2016 7 a.m. EDT",10840,10760,9826,-1014
ISNE,"4/16/2016 8 a.m. EDT",11443,11490,10364,-1079
ISNE,"4/16/2016 9 a.m. EDT",11891,12020,11104,-787
ISNE,"4/16/2016 10 a.m. EDT",12046,12230,11270,-776
ISNE,"4/16/2016 11 a.m. EDT",11972,12120,11101,-871
ISNE,"4/16/2016 12 p.m. EDT",11775,11900,10905,-870
ISNE,"4/16/2016 1 p.m. EDT",11534,11640,10330,-1204
ISNE,"4/16/2016 2 p.m. EDT",11230,11360,10343,-887
ISNE,"4/16/2016 3 p.m. EDT",11176,11210,10179,-997
ISNE,"4/16/2016 4 p.m. EDT",11288,11190,10279,-1009
ISNE,"4/16/2016 5 p.m. EDT",11535,11400,10586,-949
ISNE,"4/16/2016 6 p.m. EDT",11699,11710,10589,-1110
ISNE,"4/16/2016 7 p.m. EDT",12106,12220,10848,-1258
ISNE,"4/16/2016 8 p.m. EDT",12573,12690,11161,-1412
ISNE,"4/16/2016 9 p.m. EDT",12929,13050,11711,-1218
ISNE,"4/16/2016 10 p.m. EDT",12412,12510,11042,-1370
ISNE,"4/16/2016 11 p.m. EDT",11596,11730,10515,-1081
ISNE,"4/17/2016 12 a.m. EDT",10729,10820,9594,-1135
ISNE,"4/17/2016 1 a.m. EDT",10368,10150,9030,-1338
