"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"4/5/2017 6 a.m. EDT",11920,11740,9892,-2028
ISNE,"4/5/2017 7 a.m. EDT",13616,13320,11435,-2181
ISNE,"4/5/2017 8 a.m. EDT",14687,14340,12336,-2351
ISNE,"4/5/2017 9 a.m. EDT",14891,14430,12511,-2380
ISNE,"4/5/2017 10 a.m. EDT",14811,14330,12475,-2336
ISNE,"4/5/2017 11 a.m. EDT",14577,14660,12312,-2265
ISNE,"4/5/2017 12 p.m. EDT",14247,14540,11898,-2349
ISNE,"4/5/2017 1 p.m. EDT",14064,14360,11622,-2442
ISNE,"4/5/2017 2 p.m. EDT",13983,14200,11529,-2454
ISNE,"4/5/2017 3 p.m. EDT",13841,14050,11421,-2420
ISNE,"4/5/2017 4 p.m. EDT",13727,13900,11397,-2330
ISNE,"4/5/2017 5 p.m. EDT",13919,13940,11514,-2405
ISNE,"4/5/2017 6 p.m. EDT",14290,14460,11849,-2441
ISNE,"4/5/2017 7 p.m. EDT",14616,14860,12122,-2494
ISNE,"4/5/2017 8 p.m. EDT",15113,15350,12156,-2957
ISNE,"4/5/2017 9 p.m. EDT",14960,15000,12158,-2802
ISNE,"4/5/2017 10 p.m. EDT",14045,14100,11408,-2637
ISNE,"4/5/2017 11 p.m. EDT",12752,12800,10331,-2421
ISNE,"4/6/2017 12 a.m. EDT",12007,11490,9626,-2381
ISNE,"4/6/2017 1 a.m. EDT",11705,10730,9037,-2668
ISNE,"4/6/2017 2 a.m. EDT",11524,10420,9073,-2451
ISNE,"4/6/2017 3 a.m. EDT",11489,10300,8991,-2498
ISNE,"4/6/2017 4 a.m. EDT",11598,10340,8988,-2610
ISNE,"4/6/2017 5 a.m. EDT",11801,10690,9311,-2490
ISNE,"4/6/2017 6 a.m. EDT",12230,11830,10083,-2147
ISNE,"4/6/2017 7 a.m. EDT",13521,13740,11354,-2167
ISNE,"4/6/2017 8 a.m. EDT",14644,14810,12530,-2114
ISNE,"4/6/2017 9 a.m. EDT",15054,15010,12978,-2076
ISNE,"4/6/2017 10 a.m. EDT",15258,15120,13208,-2050
ISNE,"4/6/2017 11 a.m. EDT",15424,15320,13359,-2065
ISNE,"4/6/2017 12 p.m. EDT",15479,15280,13251,-2228
ISNE,"4/6/2017 1 p.m. EDT",15480,15130,13336,-2144
ISNE,"4/6/2017 2 p.m. EDT",15518,15120,13646,-1872
ISNE,"4/6/2017 3 p.m. EDT",15387,15020,13776,-1611
ISNE,"4/6/2017 4 p.m. EDT",15316,15010,13659,-1657
ISNE,"4/6/2017 5 p.m. EDT",15455,15140,13441,-2014
ISNE,"4/6/2017 6 p.m. EDT",15661,15400,13468,-2193
ISNE,"4/6/2017 7 p.m. EDT",15642,15500,13200,-2442
ISNE,"4/6/2017 8 p.m. EDT",15661,15750,12963,-2698
ISNE,"4/6/2017 9 p.m. EDT",15277,15270,12450,-2827
ISNE,"4/6/2017 10 p.m. EDT",14301,14220,11466,-2835
ISNE,"4/6/2017 11 p.m. EDT",12964,12780,10191,-2773
ISNE,"4/7/2017 12 a.m. EDT",11761,11610,9592,-2169
ISNE,"4/7/2017 1 a.m. EDT",11632,10600,9285,-2347
ISNE,"4/7/2017 2 a.m. EDT",11645,10190,9193,-2452
ISNE,"4/7/2017 3 a.m. EDT",11447,9980,9159,-2288
ISNE,"4/7/2017 4 a.m. EDT",11398,9950,9119,-2279
ISNE,"4/7/2017 5 a.m. EDT",11661,10240,9452,-2209
ISNE,"4/7/2017 6 a.m. EDT",12056,11450,9996,-2060
ISNE,"4/7/2017 7 a.m. EDT",13221,12890,10774,-2447
ISNE,"4/7/2017 8 a.m. EDT",14082,13890,11473,-2609
ISNE,"4/7/2017 9 a.m. EDT",14041,14030,11513,-2528
ISNE,"4/7/2017 10 a.m. EDT",13914,14110,11859,-2055
ISNE,"4/7/2017 11 a.m. EDT",13929,14090,12094,-1835
ISNE,"4/7/2017 12 p.m. EDT",13935,14020,12075,-1860
ISNE,"4/7/2017 1 p.m. EDT",13802,13840,11832,-1970
ISNE,"4/7/2017 2 p.m. EDT",13640,13750,11526,-2114
ISNE,"4/7/2017 3 p.m. EDT",13373,13640,11393,-1980
ISNE,"4/7/2017 4 p.m. EDT",13473,13530,11530,-1943
ISNE,"4/7/2017 5 p.m. EDT",13733,13700,11371,-2362
ISNE,"4/7/2017 6 p.m. EDT",14007,13870,11408,-2599
ISNE,"4/7/2017 7 p.m. EDT",14118,14040,11313,-2805
ISNE,"4/7/2017 8 p.m. EDT",14413,14330,11770,-2643
ISNE,"4/7/2017 9 p.m. EDT",14319,14200,11835,-2484
ISNE,"4/7/2017 10 p.m. EDT",13626,13480,11399,-2227
ISNE,"4/7/2017 11 p.m. EDT",12651,12510,10494,-2157
ISNE,"4/8/2017 12 a.m. EDT",11634,11520,9616,-2018
ISNE,"4/8/2017 1 a.m. EDT",11164,10890,9298,-1866
ISNE,"4/8/2017 2 a.m. EDT",10999,10470,8984,-2015
ISNE,"4/8/2017 3 a.m. EDT",11319,10270,9172,-2147
ISNE,"4/8/2017 4 a.m. EDT",11278,10200,9304,-1974
ISNE,"4/8/2017 5 a.m. EDT",11392,10340,9301,-2091
ISNE,"4/8/2017 6 a.m. EDT",11588,10810,9447,-2141
ISNE,"4/8/2017 7 a.m. EDT",11938,11370,9958,-1980
ISNE,"4/8/2017 8 a.m. EDT",12333,12050,10165,-2168
ISNE,"4/8/2017 9 a.m. EDT",12561,12570,10423,-2138
ISNE,"4/8/2017 10 a.m. EDT",12851,12700,10924,-1927
ISNE,"4/8/2017 11 a.m. EDT",12834,12570,10869,-1965
ISNE,"4/8/2017 12 p.m. EDT",12634,12450,10235,-2399
ISNE,"4/8/2017 1 p.m. EDT",12359,12280,9804,-2555
ISNE,"4/8/2017 2 p.m. EDT",12066,12040,9825,-2241
ISNE,"4/8/2017 3 p.m. EDT",11870,12030,9484,-2386
ISNE,"4/8/2017 4 p.m. EDT",11983,12020,9520,-2463
ISNE,"4/8/2017 5 p.m. EDT",12178,12350,9807,-2371
ISNE,"4/8/2017 6 p.m. EDT",12422,12700,10128,-2294
ISNE,"4/8/2017 7 p.m. EDT",12892,13080,10518,-2374
ISNE,"4/8/2017 8 p.m. EDT",13419,13480,11022,-2397
ISNE,"4/8/2017 9 p.m. EDT",13468,13580,11348,-2120
ISNE,"4/8/2017 10 p.m. EDT",12925,12940,10798,-2127
ISNE,"4/8/2017 11 p.m. EDT",12118,12120,10063,-2055
ISNE,"4/9/2017 12 a.m. EDT",11226,11290,9203,-2023
ISNE,"4/9/2017 1 a.m. EDT",10556,10590,8817,-1739
ISNE,"4/9/2017 2 a.m. EDT",10330,10190,8543,-1787
ISNE,"4/9/2017 3 a.m. EDT",10719,10010,8847,-1872
ISNE,"4/9/2017 4 a.m. EDT",10760,9940,8832,-1928
ISNE,"4/9/2017 5 a.m. EDT",10866,10030,8924,-1942
ISNE,"4/9/2017 6 a.m. EDT",11039,10300,9090,-1949
ISNE,"4/9/2017 7 a.m. EDT",11137,10670,9142,-1995
ISNE,"4/9/2017 8 a.m. EDT",11276,11030,9421,-1855
ISNE,"4/9/2017 9 a.m. EDT",11422,11460,9743,-1679
ISNE,"4/9/2017 10 a.m. EDT",11399,11510,9777,-1622
ISNE,"4/9/2017 11 a.m. EDT",11219,11310,9648,-1571
ISNE,"4/9/2017 12 p.m. EDT",11009,11160,9327,-1682
ISNE,"4/9/2017 1 p.m. EDT",10831,11010,9030,-1801
ISNE,"4/9/2017 2 p.m. EDT",10645,10780,8920,-1725
ISNE,"4/9/2017 3 p.m. EDT",10512,10640,8674,-1838
ISNE,"4/9/2017 4 p.m. EDT",10628,10830,8758,-1870
ISNE,"4/9/2017 5 p.m. EDT",11130,11340,9192,-1938
ISNE,"4/9/2017 6 p.m. EDT",11868,12000,9877,-1991
ISNE,"4/9/2017 7 p.m. EDT",12461,12550,10225,-2236
ISNE,"4/9/2017 8 p.m. EDT",13168,13130,10916,-2252
ISNE,"4/9/2017 9 p.m. EDT",13331,13290,10962,-2369
ISNE,"4/9/2017 10 p.m. EDT",12545,12420,10105,-2440
ISNE,"4/9/2017 11 p.m. EDT",11436,11360,9201,-2235
ISNE,"4/10/2017 12 a.m. EDT",10423,10380,8312,-2111
ISNE,"4/10/2017 1 a.m. EDT",9895,9760,7784,-2111
ISNE,"4/10/2017 2 a.m. EDT",9903,9440,7849,-2054
ISNE,"4/10/2017 3 a.m. EDT",9868,9330,7769,-2099
ISNE,"4/10/2017 4 a.m. EDT",9913,9370,7779,-2134
ISNE,"4/10/2017 5 a.m. EDT",10284,9720,8161,-2123
ISNE,"4/10/2017 6 a.m. EDT",11013,10730,9008,-2005
ISNE,"4/10/2017 7 a.m. EDT",12385,12460,10723,-1662
ISNE,"4/10/2017 8 a.m. EDT",13245,13350,11349,-1896
ISNE,"4/10/2017 9 a.m. EDT",13116,13260,11109,-2007
ISNE,"4/10/2017 10 a.m. EDT",12878,13110,10776,-2102
ISNE,"4/10/2017 11 a.m. EDT",12802,13010,10786,-2016
ISNE,"4/10/2017 12 p.m. EDT",12751,12870,10791,-1960
ISNE,"4/10/2017 1 p.m. EDT",12678,12840,10652,-2026
ISNE,"4/10/2017 2 p.m. EDT",12720,12850,10678,-2042
ISNE,"4/10/2017 3 p.m. EDT",12699,12840,10691,-2008
ISNE,"4/10/2017 4 p.m. EDT",12805,12860,10820,-1985
ISNE,"4/10/2017 5 p.m. EDT",13032,12970,10937,-2095
ISNE,"4/10/2017 6 p.m. EDT",13377,13350,11285,-2092
ISNE,"4/10/2017 7 p.m. EDT",13651,13640,11405,-2246
ISNE,"4/10/2017 8 p.m. EDT",14141,14190,11774,-2367
ISNE,"4/10/2017 9 p.m. EDT",14086,14020,11796,-2290
ISNE,"4/10/2017 10 p.m. EDT",13168,13020,10836,-2332
ISNE,"4/10/2017 11 p.m. EDT",11790,11770,9417,-2373
ISNE,"4/11/2017 12 a.m. EDT",10712,10670,8317,-2395
ISNE,"4/11/2017 1 a.m. EDT",10362,9940,7617,-2745
ISNE,"4/11/2017 2 a.m. EDT",9997,9510,7282,-2715
ISNE,"4/11/2017 3 a.m. EDT",9806,9350,7015,-2791
ISNE,"4/11/2017 4 a.m. EDT",9756,9300,7071,-2685
ISNE,"4/11/2017 5 a.m. EDT",10025,9520,7372,-2653
ISNE,"4/11/2017 6 a.m. EDT",10720,10520,8101,-2619
ISNE,"4/11/2017 7 a.m. EDT",11884,12200,9524,-2360
ISNE,"4/11/2017 8 a.m. EDT",12848,13100,10491,-2357
ISNE,"4/11/2017 9 a.m. EDT",12904,13210,10712,-2192
ISNE,"4/11/2017 10 a.m. EDT",12836,13180,10925,-1911
ISNE,"4/11/2017 11 a.m. EDT",12886,13090,11016,-1870
ISNE,"4/11/2017 12 p.m. EDT",12945,13150,11103,-1842
ISNE,"4/11/2017 1 p.m. EDT",12939,13230,11091,-1848
ISNE,"4/11/2017 2 p.m. EDT",13136,13400,11267,-1869
ISNE,"4/11/2017 3 p.m. EDT",13262,13450,11274,-1988
ISNE,"4/11/2017 4 p.m. EDT",13514,13660,11761,-1753
ISNE,"4/11/2017 5 p.m. EDT",13842,13910,11886,-1956
ISNE,"4/11/2017 6 p.m. EDT",14135,14210,11933,-2202
ISNE,"4/11/2017 7 p.m. EDT",14169,14240,11774,-2395
ISNE,"4/11/2017 8 p.m. EDT",14545,14600,12112,-2433
ISNE,"4/11/2017 9 p.m. EDT",14441,14270,12194,-2247
ISNE,"4/11/2017 10 p.m. EDT",13391,13360,11076,-2315
ISNE,"4/11/2017 11 p.m. EDT",12065,11990,9928,-2137
ISNE,"4/12/2017 12 a.m. EDT",10848,10830,8630,-2218
ISNE,"4/12/2017 1 a.m. EDT",10312,10050,7648,-2664
ISNE,"4/12/2017 2 a.m. EDT",10125,9590,7238,-2887
ISNE,"4/12/2017 3 a.m. EDT",10124,9410,7296,-2828
ISNE,"4/12/2017 4 a.m. EDT",10077,9360,7323,-2754
ISNE,"4/12/2017 5 a.m. EDT",10057,9600,7515,-2542
ISNE,"4/12/2017 6 a.m. EDT",10520,10580,8161,-2359
ISNE,"4/12/2017 7 a.m. EDT",11868,12160,9843,-2025
ISNE,"4/12/2017 8 a.m. EDT",12830,13210,10775,-2055
ISNE,"4/12/2017 9 a.m. EDT",13111,13410,10772,-2339
ISNE,"4/12/2017 10 a.m. EDT",13211,13500,11021,-2190
ISNE,"4/12/2017 11 a.m. EDT",13450,13300,11361,-2089
ISNE,"4/12/2017 12 p.m. EDT",13690,13320,11708,-1982
ISNE,"4/12/2017 1 p.m. EDT",13813,13310,11609,-2204
ISNE,"4/12/2017 2 p.m. EDT",13899,13300,11504,-2395
ISNE,"4/12/2017 3 p.m. EDT",13744,13330,11231,-2513
ISNE,"4/12/2017 4 p.m. EDT",13499,13310,10955,-2544
ISNE,"4/12/2017 5 p.m. EDT",13423,13370,11030,-2393
ISNE,"4/12/2017 6 p.m. EDT",13519,13510,11043,-2476
ISNE,"4/12/2017 7 p.m. EDT",13656,13670,11277,-2379
ISNE,"4/12/2017 8 p.m. EDT",13982,14120,11766,-2216
ISNE,"4/12/2017 9 p.m. EDT",14029,13910,12016,-2013
ISNE,"4/12/2017 10 p.m. EDT",13112,12990,10984,-2128
ISNE,"4/12/2017 11 p.m. EDT",11798,11800,9576,-2222
ISNE,"4/13/2017 12 a.m. EDT",10809,10740,8578,-2231
ISNE,"4/13/2017 1 a.m. EDT",10344,10070,7843,-2501
ISNE,"4/13/2017 2 a.m. EDT",9974,9670,7458,-2516
ISNE,"4/13/2017 3 a.m. EDT",9787,9490,7217,-2570
ISNE,"4/13/2017 4 a.m. EDT",10023,9500,7311,-2712
ISNE,"4/13/2017 5 a.m. EDT",10132,9550,7514,-2618
ISNE,"4/13/2017 6 a.m. EDT",10729,10520,8317,-2412
ISNE,"4/13/2017 7 a.m. EDT",12063,12170,9849,-2214
ISNE,"4/13/2017 8 a.m. EDT",12962,13190,10937,-2025
ISNE,"4/13/2017 9 a.m. EDT",13061,13290,11185,-1876
ISNE,"4/13/2017 10 a.m. EDT",13016,13170,11110,-1906
ISNE,"4/13/2017 11 a.m. EDT",12956,13040,11026,-1930
ISNE,"4/13/2017 12 p.m. EDT",12794,12970,10909,-1885
ISNE,"4/13/2017 1 p.m. EDT",12343,12780,10692,-1651
ISNE,"4/13/2017 2 p.m. EDT",12139,12670,10598,-1541
ISNE,"4/13/2017 3 p.m. EDT",12005,12570,10641,-1364
ISNE,"4/13/2017 4 p.m. EDT",12075,12560,10675,-1400
ISNE,"4/13/2017 5 p.m. EDT",12456,12870,11110,-1346
ISNE,"4/13/2017 6 p.m. EDT",12931,13200,11607,-1324
ISNE,"4/13/2017 7 p.m. EDT",13310,13460,11665,-1645
ISNE,"4/13/2017 8 p.m. EDT",13801,13990,12076,-1725
ISNE,"4/13/2017 9 p.m. EDT",13845,14230,12074,-1771
ISNE,"4/13/2017 10 p.m. EDT",13079,13160,11459,-1620
ISNE,"4/13/2017 11 p.m. EDT",11932,11930,9960,-1972
ISNE,"4/14/2017 12 a.m. EDT",10799,10820,8644,-2155
ISNE,"4/14/2017 1 a.m. EDT",10301,10110,8105,-2196
ISNE,"4/14/2017 2 a.m. EDT",10120,9730,7855,-2265
ISNE,"4/14/2017 3 a.m. EDT",10054,9530,7634,-2420
ISNE,"4/14/2017 4 a.m. EDT",10057,9540,7587,-2470
ISNE,"4/14/2017 5 a.m. EDT",10332,9820,7889,-2443
ISNE,"4/14/2017 6 a.m. EDT",10818,10630,8513,-2305
ISNE,"4/14/2017 7 a.m. EDT",11804,11950,9547,-2257
ISNE,"4/14/2017 8 a.m. EDT",12527,12750,10587,-1940
ISNE,"4/14/2017 9 a.m. EDT",12561,12950,10794,-1767
ISNE,"4/14/2017 10 a.m. EDT",12359,12860,10836,-1523
ISNE,"4/14/2017 11 a.m. EDT",12182,12720,10741,-1441
ISNE,"4/14/2017 12 p.m. EDT",11981,12520,10377,-1604
ISNE,"4/14/2017 1 p.m. EDT",11753,12290,9964,-1789
ISNE,"4/14/2017 2 p.m. EDT",11625,12170,9815,-1810
ISNE,"4/14/2017 3 p.m. EDT",11534,12110,9781,-1753
ISNE,"4/14/2017 4 p.m. EDT",11535,12090,9771,-1764
ISNE,"4/14/2017 5 p.m. EDT",11803,12340,9858,-1945
ISNE,"4/14/2017 6 p.m. EDT",12264,12700,10633,-1631
ISNE,"4/14/2017 7 p.m. EDT",12565,12840,10565,-2000
ISNE,"4/14/2017 8 p.m. EDT",12913,13170,10796,-2117
ISNE,"4/14/2017 9 p.m. EDT",13110,13300,11244,-1866
ISNE,"4/14/2017 10 p.m. EDT",12510,12570,10734,-1776
ISNE,"4/14/2017 11 p.m. EDT",11569,11670,9343,-2226
ISNE,"4/15/2017 12 a.m. EDT",10626,10740,8220,-2406
ISNE,"4/15/2017 1 a.m. EDT",10118,10000,7823,-2295
ISNE,"4/15/2017 2 a.m. EDT",9942,9710,7672,-2270
ISNE,"4/15/2017 3 a.m. EDT",9793,9480,7537,-2256
ISNE,"4/15/2017 4 a.m. EDT",9736,9420,7618,-2118
ISNE,"4/15/2017 5 a.m. EDT",9586,9520,7768,-1818
ISNE,"4/15/2017 6 a.m. EDT",10235,9720,8466,-1769
ISNE,"4/15/2017 7 a.m. EDT",10550,10410,8636,-1914
ISNE,"4/15/2017 8 a.m. EDT",10859,10960,9484,-1375
ISNE,"4/15/2017 9 a.m. EDT",11236,11510,9923,-1313
ISNE,"4/15/2017 10 a.m. EDT",11335,11760,10068,-1267
ISNE,"4/15/2017 11 a.m. EDT",11186,11610,9540,-1646
ISNE,"4/15/2017 12 p.m. EDT",11003,11430,9078,-1925
ISNE,"4/15/2017 1 p.m. EDT",10818,11190,8848,-1970
ISNE,"4/15/2017 2 p.m. EDT",10661,10920,8537,-2124
ISNE,"4/15/2017 3 p.m. EDT",10629,10820,8640,-1989
ISNE,"4/15/2017 4 p.m. EDT",10874,10960,8706,-2168
ISNE,"4/15/2017 5 p.m. EDT",11346,11280,9160,-2186
ISNE,"4/15/2017 6 p.m. EDT",11966,11730,10015,-1951
ISNE,"4/15/2017 7 p.m. EDT",12395,12140,10446,-1949
ISNE,"4/15/2017 8 p.m. EDT",12779,12430,10809,-1970
ISNE,"4/15/2017 9 p.m. EDT",12720,12750,10947,-1773
ISNE,"4/15/2017 10 p.m. EDT",12142,12030,10367,-1775
ISNE,"4/15/2017 11 p.m. EDT",11255,11160,9108,-2147
ISNE,"4/16/2017 12 a.m. EDT",10483,10330,8004,-2479
ISNE,"4/16/2017 1 a.m. EDT",9937,9580,7489,-2448
ISNE,"4/16/2017 2 a.m. EDT",9603,9160,7264,-2339
ISNE,"4/16/2017 3 a.m. EDT",9465,8960,6964,-2501
ISNE,"4/16/2017 4 a.m. EDT",9487,8870,7089,-2398
ISNE,"4/16/2017 5 a.m. EDT",9368,8950,7024,-2344
ISNE,"4/16/2017 6 a.m. EDT",9470,9150,7248,-2222
ISNE,"4/16/2017 7 a.m. EDT",9552,9590,7486,-2066
ISNE,"4/16/2017 8 a.m. EDT",10137,10200,8139,-1998
ISNE,"4/16/2017 9 a.m. EDT",10673,10900,8570,-2103
ISNE,"4/16/2017 10 a.m. EDT",11047,11080,8833,-2214
ISNE,"4/16/2017 11 a.m. EDT",11199,10900,8852,-2347
ISNE,"4/16/2017 12 p.m. EDT",11264,10800,9126,-2138
ISNE,"4/16/2017 1 p.m. EDT",11294,10520,9159,-2135
ISNE,"4/16/2017 2 p.m. EDT",11269,10300,9163,-2106
ISNE,"4/16/2017 3 p.m. EDT",11129,10290,8912,-2217
ISNE,"4/16/2017 4 p.m. EDT",11061,10690,8845,-2216
ISNE,"4/16/2017 5 p.m. EDT",11414,11030,9323,-2091
ISNE,"4/16/2017 6 p.m. EDT",11818,11450,9612,-2206
ISNE,"4/16/2017 7 p.m. EDT",12211,11920,9798,-2413
ISNE,"4/16/2017 8 p.m. EDT",12774,12510,10551,-2223
ISNE,"4/16/2017 9 p.m. EDT",13102,13000,11113,-1989
ISNE,"4/16/2017 10 p.m. EDT",12492,12280,10384,-2108
ISNE,"4/16/2017 11 p.m. EDT",11453,11230,9197,-2256
ISNE,"4/17/2017 12 a.m. EDT",10451,10220,8027,-2424
