"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"5/2/2020 11 p.m. EDT",10287,10300,7687,-2600
ISNE,"5/3/2020 12 a.m. EDT",9548,9490,6749,-2799
ISNE,"5/3/2020 1 a.m. EDT",9061,8760,6152,-2909
ISNE,"5/3/2020 2 a.m. EDT",8805,8530,6348,-2457
ISNE,"5/3/2020 3 a.m. EDT",8584,8330,6292,-2292
ISNE,"5/3/2020 4 a.m. EDT",8494,8290,6042,-2452
ISNE,"5/3/2020 5 a.m. EDT",9001,8280,6358,-2643
ISNE,"5/3/2020 6 a.m. EDT",8805,8440,6418,-2387
ISNE,"5/3/2020 7 a.m. EDT",8957,8720,6191,-2766
ISNE,"5/3/2020 8 a.m. EDT",9156,8820,6649,-2507
ISNE,"5/3/2020 9 a.m. EDT",9308,9450,7055,-2253
ISNE,"5/3/2020 10 a.m. EDT",9285,8760,6855,-2430
ISNE,"5/3/2020 11 a.m. EDT",9034,8660,6665,-2369
ISNE,"5/3/2020 12 p.m. EDT",9007,8470,6634,-2373
ISNE,"5/3/2020 1 p.m. EDT",9060,8300,6712,-2348
ISNE,"5/3/2020 2 p.m. EDT",9265,8210,6967,-2298
ISNE,"5/3/2020 3 p.m. EDT",9213,8150,7063,-2150
ISNE,"5/3/2020 4 p.m. EDT",9226,8340,7169,-2057
ISNE,"5/3/2020 5 p.m. EDT",9503,9180,7230,-2273
ISNE,"5/3/2020 6 p.m. EDT",10615,10170,7996,-2619
ISNE,"5/3/2020 7 p.m. EDT",11440,10990,8946,-2494
ISNE,"5/3/2020 8 p.m. EDT",11740,12090,9098,-2642
ISNE,"5/3/2020 9 p.m. EDT",11957,11810,9238,-2719
ISNE,"5/3/2020 10 p.m. EDT",11340,11190,8550,-2790
ISNE,"5/3/2020 11 p.m. EDT",10445,10200,7658,-2787
ISNE,"5/4/2020 12 a.m. EDT",9599,9420,6933,-2666
ISNE,"5/4/2020 1 a.m. EDT",9146,8950,6474,-2672
ISNE,"5/4/2020 2 a.m. EDT",9124,8590,6480,-2644
ISNE,"5/4/2020 3 a.m. EDT",8917,8360,6508,-2409
ISNE,"5/4/2020 4 a.m. EDT",8634,8320,6735,-1899
ISNE,"5/4/2020 5 a.m. EDT",8976,8480,6944,-2032
ISNE,"5/4/2020 6 a.m. EDT",9344,9000,7015,-2329
ISNE,"5/4/2020 7 a.m. EDT",9943,9750,7548,-2395
ISNE,"5/4/2020 8 a.m. EDT",10561,10270,8061,-2500
ISNE,"5/4/2020 9 a.m. EDT",10595,10310,8194,-2401
ISNE,"5/4/2020 10 a.m. EDT",10369,10080,8189,-2180
ISNE,"5/4/2020 11 a.m. EDT",9999,9940,8037,-1962
ISNE,"5/4/2020 12 p.m. EDT",10227,10210,8347,-1880
ISNE,"5/4/2020 1 p.m. EDT",10880,10900,8991,-1889
ISNE,"5/4/2020 2 p.m. EDT",11304,10860,9118,-2186
ISNE,"5/4/2020 3 p.m. EDT",11233,11150,8816,-2417
ISNE,"5/4/2020 4 p.m. EDT",11257,11310,8708,-2549
ISNE,"5/4/2020 5 p.m. EDT",11509,11410,8886,-2623
ISNE,"5/4/2020 6 p.m. EDT",12076,11930,9251,-2825
ISNE,"5/4/2020 7 p.m. EDT",12259,12300,9726,-2533
ISNE,"5/4/2020 8 p.m. EDT",12197,12490,9965,-2232
ISNE,"5/4/2020 9 p.m. EDT",12129,12360,9594,-2535
ISNE,"5/4/2020 10 p.m. EDT",11430,11720,9107,-2323
ISNE,"5/4/2020 11 p.m. EDT",10529,10660,8288,-2241
ISNE,"5/5/2020 12 a.m. EDT",9762,9790,7720,-2042
ISNE,"5/5/2020 1 a.m. EDT",9415,9110,7215,-2200
ISNE,"5/5/2020 2 a.m. EDT",9081,8780,6920,-2161
ISNE,"5/5/2020 3 a.m. EDT",8883,8590,6924,-1959
ISNE,"5/5/2020 4 a.m. EDT",9107,8600,7043,-2064
ISNE,"5/5/2020 5 a.m. EDT",9291,8810,7157,-2134
ISNE,"5/5/2020 6 a.m. EDT",9639,9370,7614,-2025
ISNE,"5/5/2020 7 a.m. EDT",10112,10140,8115,-1997
ISNE,"5/5/2020 8 a.m. EDT",10571,10570,8719,-1852
ISNE,"5/5/2020 9 a.m. EDT",10455,10450,8511,-1944
ISNE,"5/5/2020 10 a.m. EDT",10013,10000,8262,-1751
ISNE,"5/5/2020 11 a.m. EDT",9722,9790,7933,-1789
ISNE,"5/5/2020 12 p.m. EDT",9665,9660,7922,-1743
ISNE,"5/5/2020 1 p.m. EDT",9632,9630,8014,-1618
ISNE,"5/5/2020 2 p.m. EDT",9554,9570,7974,-1580
ISNE,"5/5/2020 3 p.m. EDT",9445,9450,8054,-1391
ISNE,"5/5/2020 4 p.m. EDT",9529,9540,7987,-1542
ISNE,"5/5/2020 5 p.m. EDT",10139,10160,8456,-1683
ISNE,"5/5/2020 6 p.m. EDT",11153,11180,8838,-2315
ISNE,"5/5/2020 7 p.m. EDT",11849,11940,9382,-2467
ISNE,"5/5/2020 8 p.m. EDT",12066,12330,9485,-2581
ISNE,"5/5/2020 9 p.m. EDT",12202,12270,9671,-2531
ISNE,"5/5/2020 10 p.m. EDT",11578,11640,9298,-2280
ISNE,"5/5/2020 11 p.m. EDT",10706,10710,8425,-2281
ISNE,"5/6/2020 12 a.m. EDT",9888,9800,7698,-2190
ISNE,"5/6/2020 1 a.m. EDT",9335,9360,6715,-2620
ISNE,"5/6/2020 2 a.m. EDT",9002,9040,6746,-2256
ISNE,"5/6/2020 3 a.m. EDT",9122,8860,6722,-2400
ISNE,"5/6/2020 4 a.m. EDT",9179,8880,6646,-2533
ISNE,"5/6/2020 5 a.m. EDT",9427,9130,6986,-2441
ISNE,"5/6/2020 6 a.m. EDT",9715,9750,7181,-2534
ISNE,"5/6/2020 7 a.m. EDT",10420,10560,7992,-2428
ISNE,"5/6/2020 8 a.m. EDT",10793,11130,8321,-2472
ISNE,"5/6/2020 9 a.m. EDT",10804,11120,8473,-2331
ISNE,"5/6/2020 10 a.m. EDT",10661,10740,8276,-2385
ISNE,"5/6/2020 11 a.m. EDT",10685,10520,8451,-2234
ISNE,"5/6/2020 12 p.m. EDT",10677,10520,8606,-2071
ISNE,"5/6/2020 1 p.m. EDT",10412,10490,8378,-2034
ISNE,"5/6/2020 2 p.m. EDT",10515,10550,8544,-1971
ISNE,"5/6/2020 3 p.m. EDT",10573,10680,8532,-2041
ISNE,"5/6/2020 4 p.m. EDT",10820,10930,8601,-2219
ISNE,"5/6/2020 5 p.m. EDT",11560,11520,8822,-2738
ISNE,"5/6/2020 6 p.m. EDT",12387,12250,9525,-2862
ISNE,"5/6/2020 7 p.m. EDT",12629,12630,9676,-2953
ISNE,"5/6/2020 8 p.m. EDT",12593,12800,9663,-2930
ISNE,"5/6/2020 9 p.m. EDT",12384,12720,9565,-2819
ISNE,"5/6/2020 10 p.m. EDT",11697,11960,8921,-2776
ISNE,"5/6/2020 11 p.m. EDT",10805,11000,8327,-2478
ISNE,"5/7/2020 12 a.m. EDT",9991,10090,7781,-2210
ISNE,"5/7/2020 1 a.m. EDT",9421,9410,6911,-2510
ISNE,"5/7/2020 2 a.m. EDT",9515,9080,6810,-2705
ISNE,"5/7/2020 3 a.m. EDT",9451,8890,6681,-2770
ISNE,"5/7/2020 4 a.m. EDT",9418,8890,6700,-2718
ISNE,"5/7/2020 5 a.m. EDT",9630,9150,7048,-2582
ISNE,"5/7/2020 6 a.m. EDT",9993,9710,7415,-2578
ISNE,"5/7/2020 7 a.m. EDT",10386,10410,7990,-2396
ISNE,"5/7/2020 8 a.m. EDT",10800,10790,8426,-2374
ISNE,"5/7/2020 9 a.m. EDT",10546,10540,8346,-2200
ISNE,"5/7/2020 10 a.m. EDT",10190,10020,7857,-2333
ISNE,"5/7/2020 11 a.m. EDT",10232,9640,7978,-2254
ISNE,"5/7/2020 12 p.m. EDT",10290,9450,8275,-2015
ISNE,"5/7/2020 1 p.m. EDT",10408,9440,8374,-2034
ISNE,"5/7/2020 2 p.m. EDT",10294,9510,7992,-2302
ISNE,"5/7/2020 3 p.m. EDT",10240,9470,7786,-2454
ISNE,"5/7/2020 4 p.m. EDT",10344,9690,7881,-2463
ISNE,"5/7/2020 5 p.m. EDT",10388,10290,7988,-2400
ISNE,"5/7/2020 6 p.m. EDT",11160,11200,8671,-2489
ISNE,"5/7/2020 7 p.m. EDT",11764,12020,9188,-2576
ISNE,"5/7/2020 8 p.m. EDT",11990,12410,9380,-2610
ISNE,"5/7/2020 9 p.m. EDT",12108,12490,9557,-2551
ISNE,"5/7/2020 10 p.m. EDT",11512,11860,8919,-2593
ISNE,"5/7/2020 11 p.m. EDT",10722,10860,8214,-2508
ISNE,"5/8/2020 12 a.m. EDT",10052,9940,7614,-2438
ISNE,"5/8/2020 1 a.m. EDT",9682,9190,7277,-2405
ISNE,"5/8/2020 2 a.m. EDT",9790,8860,7017,-2773
ISNE,"5/8/2020 3 a.m. EDT",9705,8650,7184,-2521
ISNE,"5/8/2020 4 a.m. EDT",9694,8650,7075,-2619
ISNE,"5/8/2020 5 a.m. EDT",9892,8850,7205,-2687
ISNE,"5/8/2020 6 a.m. EDT",10312,9380,7516,-2796
ISNE,"5/8/2020 7 a.m. EDT",10454,10060,7873,-2581
ISNE,"5/8/2020 8 a.m. EDT",10537,10440,8077,-2460
ISNE,"5/8/2020 9 a.m. EDT",10635,10390,8482,-2153
ISNE,"5/8/2020 10 a.m. EDT",10541,10310,8359,-2182
ISNE,"5/8/2020 11 a.m. EDT",10502,10200,8382,-2120
ISNE,"5/8/2020 12 p.m. EDT",10386,10230,7872,-2514
ISNE,"5/8/2020 1 p.m. EDT",10359,10320,8136,-2223
ISNE,"5/8/2020 2 p.m. EDT",10770,10420,8875,-1895
ISNE,"5/8/2020 3 p.m. EDT",11220,10610,9247,-1973
ISNE,"5/8/2020 4 p.m. EDT",11448,10860,8705,-2743
ISNE,"5/8/2020 5 p.m. EDT",11711,11300,8652,-3059
ISNE,"5/8/2020 6 p.m. EDT",12249,11900,9284,-2965
ISNE,"5/8/2020 7 p.m. EDT",12483,12240,9429,-3054
ISNE,"5/8/2020 8 p.m. EDT",12504,12350,9346,-3158
ISNE,"5/8/2020 9 p.m. EDT",12285,12160,9200,-3085
ISNE,"5/8/2020 10 p.m. EDT",11650,11640,8706,-2944
ISNE,"5/8/2020 11 p.m. EDT",10854,10900,7766,-3088
ISNE,"5/9/2020 12 a.m. EDT",10055,10050,7424,-2631
ISNE,"5/9/2020 1 a.m. EDT",9730,9520,7042,-2688
ISNE,"5/9/2020 2 a.m. EDT",9478,9170,6886,-2592
ISNE,"5/9/2020 3 a.m. EDT",9296,9010,6919,-2377
ISNE,"5/9/2020 4 a.m. EDT",9259,8980,6971,-2288
ISNE,"5/9/2020 5 a.m. EDT",9365,9070,7246,-2119
ISNE,"5/9/2020 6 a.m. EDT",9418,9390,7249,-2169
ISNE,"5/9/2020 7 a.m. EDT",9772,9780,7541,-2231
ISNE,"5/9/2020 8 a.m. EDT",10238,10250,8373,-1865
ISNE,"5/9/2020 9 a.m. EDT",10704,10710,8398,-2306
ISNE,"5/9/2020 10 a.m. EDT",10777,10800,8408,-2369
ISNE,"5/9/2020 11 a.m. EDT",10541,10750,8087,-2454
ISNE,"5/9/2020 12 p.m. EDT",10622,10740,8190,-2432
ISNE,"5/9/2020 1 p.m. EDT",10652,10660,8446,-2206
ISNE,"5/9/2020 2 p.m. EDT",10595,10730,8426,-2169
ISNE,"5/9/2020 3 p.m. EDT",10492,10720,8193,-2299
ISNE,"5/9/2020 4 p.m. EDT",10328,10880,7864,-2464
ISNE,"5/9/2020 5 p.m. EDT",10664,11260,8299,-2365
ISNE,"5/9/2020 6 p.m. EDT",11476,11680,8798,-2678
ISNE,"5/9/2020 7 p.m. EDT",12175,12100,9228,-2947
ISNE,"5/9/2020 8 p.m. EDT",12497,12370,9568,-2929
ISNE,"5/9/2020 9 p.m. EDT",12700,12500,9682,-3018
ISNE,"5/9/2020 10 p.m. EDT",12180,11930,9376,-2804
ISNE,"5/9/2020 11 p.m. EDT",11459,11130,8648,-2811
ISNE,"5/10/2020 12 a.m. EDT",10692,10350,8161,-2531
ISNE,"5/10/2020 1 a.m. EDT",10309,10130,7711,-2598
ISNE,"5/10/2020 2 a.m. EDT",9995,9730,7888,-2107
ISNE,"5/10/2020 3 a.m. EDT",9763,9510,7727,-2036
ISNE,"5/10/2020 4 a.m. EDT",9695,9440,7573,-2122
ISNE,"5/10/2020 5 a.m. EDT",9740,9490,7457,-2283
ISNE,"5/10/2020 6 a.m. EDT",9882,9640,7477,-2405
ISNE,"5/10/2020 7 a.m. EDT",10034,9770,7801,-2233
ISNE,"5/10/2020 8 a.m. EDT",10082,9830,7791,-2291
ISNE,"5/10/2020 9 a.m. EDT",10261,9710,7751,-2510
ISNE,"5/10/2020 10 a.m. EDT",10348,9510,7708,-2640
ISNE,"5/10/2020 11 a.m. EDT",10282,9390,7613,-2669
ISNE,"5/10/2020 12 p.m. EDT",10199,9180,7678,-2521
ISNE,"5/10/2020 1 p.m. EDT",10258,9090,7612,-2646
ISNE,"5/10/2020 2 p.m. EDT",9945,9080,7108,-2837
ISNE,"5/10/2020 3 p.m. EDT",9491,9060,7183,-2308
ISNE,"5/10/2020 4 p.m. EDT",9498,9290,7560,-1938
ISNE,"5/10/2020 5 p.m. EDT",9917,10050,7543,-2374
ISNE,"5/10/2020 6 p.m. EDT",10534,11100,7796,-2738
ISNE,"5/10/2020 7 p.m. EDT",11164,11750,8325,-2839
ISNE,"5/10/2020 8 p.m. EDT",11474,12050,8706,-2768
ISNE,"5/10/2020 9 p.m. EDT",11692,12150,8623,-3069
ISNE,"5/10/2020 10 p.m. EDT",11208,11350,8131,-3077
ISNE,"5/10/2020 11 p.m. EDT",10479,10520,7598,-2881
ISNE,"5/11/2020 12 a.m. EDT",10001,9800,7096,-2905
ISNE,"5/11/2020 1 a.m. EDT",9251,9170,6512,-2739
ISNE,"5/11/2020 2 a.m. EDT",9130,8860,6555,-2575
ISNE,"5/11/2020 3 a.m. EDT",8989,8730,6364,-2625
ISNE,"5/11/2020 4 a.m. EDT",9037,8780,6684,-2353
ISNE,"5/11/2020 5 a.m. EDT",9300,9060,6591,-2709
ISNE,"5/11/2020 6 a.m. EDT",9648,9650,6806,-2842
ISNE,"5/11/2020 7 a.m. EDT",10352,10390,7924,-2428
ISNE,"5/11/2020 8 a.m. EDT",10721,10740,7921,-2800
ISNE,"5/11/2020 9 a.m. EDT",10672,10680,8222,-2450
ISNE,"5/11/2020 10 a.m. EDT",10480,10500,7901,-2579
ISNE,"5/11/2020 11 a.m. EDT",10837,10840,8299,-2538
ISNE,"5/11/2020 12 p.m. EDT",11433,11430,8698,-2735
ISNE,"5/11/2020 1 p.m. EDT",12067,11750,9100,-2967
ISNE,"5/11/2020 2 p.m. EDT",12087,11780,8770,-3317
ISNE,"5/11/2020 3 p.m. EDT",11717,11730,8315,-3402
ISNE,"5/11/2020 4 p.m. EDT",11491,11760,8191,-3300
ISNE,"5/11/2020 5 p.m. EDT",11775,12020,8545,-3230
ISNE,"5/11/2020 6 p.m. EDT",12478,12330,9046,-3432
ISNE,"5/11/2020 7 p.m. EDT",12669,12690,9257,-3412
ISNE,"5/11/2020 8 p.m. EDT",12558,12830,9353,-3205
ISNE,"5/11/2020 9 p.m. EDT",12370,12900,9077,-3293
ISNE,"5/11/2020 10 p.m. EDT",11723,11920,8410,-3313
ISNE,"5/11/2020 11 p.m. EDT",10850,10970,7900,-2950
ISNE,"5/12/2020 12 a.m. EDT",10188,10070,7405,-2783
ISNE,"5/12/2020 1 a.m. EDT",9921,9490,6926,-2995
ISNE,"5/12/2020 2 a.m. EDT",9692,9140,7060,-2632
ISNE,"5/12/2020 3 a.m. EDT",9306,8990,6593,-2713
ISNE,"5/12/2020 4 a.m. EDT",9268,9020,6365,-2903
ISNE,"5/12/2020 5 a.m. EDT",9508,9270,6629,-2879
ISNE,"5/12/2020 6 a.m. EDT",10061,9850,7538,-2523
ISNE,"5/12/2020 7 a.m. EDT",10603,10620,7819,-2784
ISNE,"5/12/2020 8 a.m. EDT",10975,10980,8001,-2974
ISNE,"5/12/2020 9 a.m. EDT",10898,10890,8070,-2828
ISNE,"5/12/2020 10 a.m. EDT",10666,10670,7849,-2817
ISNE,"5/12/2020 11 a.m. EDT",10677,10680,7825,-2852
ISNE,"5/12/2020 12 p.m. EDT",10973,10570,7804,-3169
ISNE,"5/12/2020 1 p.m. EDT",10572,10490,7680,-2892
ISNE,"5/12/2020 2 p.m. EDT",10263,10380,7312,-2951
ISNE,"5/12/2020 3 p.m. EDT",10052,10390,7612,-2440
ISNE,"5/12/2020 4 p.m. EDT",10178,10520,7506,-2672
ISNE,"5/12/2020 5 p.m. EDT",10538,10880,7951,-2587
ISNE,"5/12/2020 6 p.m. EDT",11472,11900,8693,-2779
ISNE,"5/12/2020 7 p.m. EDT",12116,12510,8978,-3138
ISNE,"5/12/2020 8 p.m. EDT",12354,12630,8968,-3386
ISNE,"5/12/2020 9 p.m. EDT",12500,12620,9106,-3394
ISNE,"5/12/2020 10 p.m. EDT",11909,11970,8785,-3124
ISNE,"5/12/2020 11 p.m. EDT",11044,11030,7720,-3324
ISNE,"5/13/2020 12 a.m. EDT",10475,10190,7572,-2903
ISNE,"5/13/2020 1 a.m. EDT",9923,9670,7032,-2891
ISNE,"5/13/2020 2 a.m. EDT",9633,9350,6930,-2703
ISNE,"5/13/2020 3 a.m. EDT",9520,9240,6732,-2788
ISNE,"5/13/2020 4 a.m. EDT",9573,9290,6732,-2841
ISNE,"5/13/2020 5 a.m. EDT",9832,9570,7048,-2784
ISNE,"5/13/2020 6 a.m. EDT",10320,10150,7568,-2752
ISNE,"5/13/2020 7 a.m. EDT",10893,10900,7822,-3071
ISNE,"5/13/2020 8 a.m. EDT",11173,11170,8299,-2874
ISNE,"5/13/2020 9 a.m. EDT",10917,10950,8155,-2762
ISNE,"5/13/2020 10 a.m. EDT",10405,10300,7810,-2595
ISNE,"5/13/2020 11 a.m. EDT",10088,9950,7714,-2374
ISNE,"5/13/2020 12 p.m. EDT",9959,9720,7660,-2299
ISNE,"5/13/2020 1 p.m. EDT",9867,9640,7684,-2183
ISNE,"5/13/2020 2 p.m. EDT",9713,9620,7593,-2120
ISNE,"5/13/2020 3 p.m. EDT",9758,9620,7304,-2454
ISNE,"5/13/2020 4 p.m. EDT",9866,9820,7551,-2315
ISNE,"5/13/2020 5 p.m. EDT",10434,10500,7938,-2496
ISNE,"5/13/2020 6 p.m. EDT",11279,11610,8402,-2877
ISNE,"5/13/2020 7 p.m. EDT",11987,12270,8786,-3201
ISNE,"5/13/2020 8 p.m. EDT",12238,12390,8743,-3495
ISNE,"5/13/2020 9 p.m. EDT",12370,12350,8739,-3631
ISNE,"5/13/2020 10 p.m. EDT",11810,11690,8434,-3376
ISNE,"5/13/2020 11 p.m. EDT",10919,10800,7901,-3018
ISNE,"5/14/2020 12 a.m. EDT",10210,9950,7373,-2837
ISNE,"5/14/2020 1 a.m. EDT",9815,9550,6772,-3043
ISNE,"5/14/2020 2 a.m. EDT",9467,9200,6621,-2846
ISNE,"5/14/2020 3 a.m. EDT",9419,9070,6460,-2959
ISNE,"5/14/2020 4 a.m. EDT",9617,9090,6536,-3081
ISNE,"5/14/2020 5 a.m. EDT",9650,9370,6645,-3005
ISNE,"5/14/2020 6 a.m. EDT",10170,10000,7061,-3109
ISNE,"5/14/2020 7 a.m. EDT",10826,10700,7425,-3401
ISNE,"5/14/2020 8 a.m. EDT",10889,10910,7693,-3196
ISNE,"5/14/2020 9 a.m. EDT",10660,10700,7832,-2828
ISNE,"5/14/2020 10 a.m. EDT",10216,10270,7670,-2546
ISNE,"5/14/2020 11 a.m. EDT",9899,9990,7616,-2283
ISNE,"5/14/2020 12 p.m. EDT",9732,9850,7624,-2108
ISNE,"5/14/2020 1 p.m. EDT",9659,9940,6930,-2729
ISNE,"5/14/2020 2 p.m. EDT",9547,10000,7027,-2520
ISNE,"5/14/2020 3 p.m. EDT",9597,10030,7103,-2494
ISNE,"5/14/2020 4 p.m. EDT",9875,10240,7466,-2409
ISNE,"5/14/2020 5 p.m. EDT",10233,10810,7647,-2586
ISNE,"5/14/2020 6 p.m. EDT",11218,11600,8431,-2787
ISNE,"5/14/2020 7 p.m. EDT",11895,12170,8743,-3152
ISNE,"5/14/2020 8 p.m. EDT",12085,12220,8860,-3225
ISNE,"5/14/2020 9 p.m. EDT",12194,12200,9090,-3104
ISNE,"5/14/2020 10 p.m. EDT",11591,11520,8503,-3088
ISNE,"5/14/2020 11 p.m. EDT",10660,10590,7582,-3078
ISNE,"5/15/2020 12 a.m. EDT",9785,9720,6997,-2788
ISNE,"5/15/2020 1 a.m. EDT",9179,9160,6411,-2768
ISNE,"5/15/2020 2 a.m. EDT",9029,8770,6489,-2540
ISNE,"5/15/2020 3 a.m. EDT",8873,8570,6313,-2560
ISNE,"5/15/2020 4 a.m. EDT",8835,8540,6200,-2635
ISNE,"5/15/2020 5 a.m. EDT",8967,8680,6255,-2712
ISNE,"5/15/2020 6 a.m. EDT",9181,9150,6642,-2539
ISNE,"5/15/2020 7 a.m. EDT",9886,9910,6986,-2900
ISNE,"5/15/2020 8 a.m. EDT",10663,10690,7685,-2978
ISNE,"5/15/2020 9 a.m. EDT",11132,11130,8269,-2863
ISNE,"5/15/2020 10 a.m. EDT",10969,10960,7864,-3105
ISNE,"5/15/2020 11 a.m. EDT",10850,10610,7730,-3120
ISNE,"5/15/2020 12 p.m. EDT",10695,10440,7802,-2893
ISNE,"5/15/2020 1 p.m. EDT",10773,10530,8367,-2406
ISNE,"5/15/2020 2 p.m. EDT",10822,10760,8537,-2285
ISNE,"5/15/2020 3 p.m. EDT",10865,10870,8552,-2313
ISNE,"5/15/2020 4 p.m. EDT",11236,11250,8816,-2420
ISNE,"5/15/2020 5 p.m. EDT",11759,11770,9142,-2617
ISNE,"5/15/2020 6 p.m. EDT",12455,12470,9250,-3205
ISNE,"5/15/2020 7 p.m. EDT",12709,12700,9461,-3248
ISNE,"5/15/2020 8 p.m. EDT",12674,12640,9692,-2982
ISNE,"5/15/2020 9 p.m. EDT",12591,12520,9676,-2915
ISNE,"5/15/2020 10 p.m. EDT",11997,11770,8779,-3218
ISNE,"5/15/2020 11 p.m. EDT",11185,10900,8305,-2880
ISNE,"5/16/2020 12 a.m. EDT",10347,10250,7992,-2355
ISNE,"5/16/2020 1 a.m. EDT",9713,9640,7279,-2434
ISNE,"5/16/2020 2 a.m. EDT",9514,9210,7030,-2484
ISNE,"5/16/2020 3 a.m. EDT",9212,8900,6696,-2516
ISNE,"5/16/2020 4 a.m. EDT",9068,8760,6471,-2597
ISNE,"5/16/2020 5 a.m. EDT",9287,8750,6888,-2399
ISNE,"5/16/2020 6 a.m. EDT",9398,8800,6944,-2454
ISNE,"5/16/2020 7 a.m. EDT",9548,8900,6755,-2793
ISNE,"5/16/2020 8 a.m. EDT",9227,9140,6808,-2419
ISNE,"5/16/2020 9 a.m. EDT",9399,9360,7121,-2278
ISNE,"5/16/2020 10 a.m. EDT",9587,9630,7439,-2148
ISNE,"5/16/2020 11 a.m. EDT",9585,9420,7479,-2106
ISNE,"5/16/2020 12 p.m. EDT",9965,9210,7489,-2476
ISNE,"5/16/2020 1 p.m. EDT",9839,9500,7736,-2103
ISNE,"5/16/2020 2 p.m. EDT",9428,9500,7485,-1943
ISNE,"5/16/2020 3 p.m. EDT",9492,9540,7296,-2196
ISNE,"5/16/2020 4 p.m. EDT",9562,9800,7266,-2296
ISNE,"5/16/2020 5 p.m. EDT",10049,10270,7574,-2475
ISNE,"5/16/2020 6 p.m. EDT",10845,10750,8137,-2708
ISNE,"5/16/2020 7 p.m. EDT",11471,11290,8638,-2833
ISNE,"5/16/2020 8 p.m. EDT",11638,11400,8864,-2774
ISNE,"5/16/2020 9 p.m. EDT",11725,11460,8795,-2930
ISNE,"5/16/2020 10 p.m. EDT",11251,10980,8470,-2781
ISNE,"5/16/2020 11 p.m. EDT",10470,10190,7997,-2473
ISNE,"5/17/2020 12 a.m. EDT",9840,9490,7599,-2241
