"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"10/4/2019 4 p.m. EDT",11769,11770,11052,-717
ISNE,"10/4/2019 5 p.m. EDT",12270,12250,11417,-853
ISNE,"10/4/2019 6 p.m. EDT",13004,12930,11929,-1075
ISNE,"10/4/2019 7 p.m. EDT",13532,13550,12335,-1197
ISNE,"10/4/2019 8 p.m. EDT",13587,13580,12464,-1123
ISNE,"10/4/2019 9 p.m. EDT",13076,13020,12177,-899
ISNE,"10/4/2019 10 p.m. EDT",12384,12330,11440,-944
ISNE,"10/4/2019 11 p.m. EDT",11450,11430,10617,-833
ISNE,"10/5/2019 12 a.m. EDT",10748,10490,9591,-1157
ISNE,"10/5/2019 1 a.m. EDT",9884,9890,8765,-1119
ISNE,"10/5/2019 2 a.m. EDT",9441,9470,8457,-984
ISNE,"10/5/2019 3 a.m. EDT",9516,9280,8420,-1096
ISNE,"10/5/2019 4 a.m. EDT",9469,9220,8360,-1109
ISNE,"10/5/2019 5 a.m. EDT",9569,9340,8439,-1130
ISNE,"10/5/2019 6 a.m. EDT",9965,9730,8824,-1141
ISNE,"10/5/2019 7 a.m. EDT",10373,10370,9313,-1060
ISNE,"10/5/2019 8 a.m. EDT",11044,10910,9769,-1275
ISNE,"10/5/2019 9 a.m. EDT",11206,11220,9944,-1262
ISNE,"10/5/2019 10 a.m. EDT",10835,10820,9612,-1223
ISNE,"10/5/2019 11 a.m. EDT",10553,10300,9552,-1001
ISNE,"10/5/2019 12 p.m. EDT",10320,9930,9515,-805
ISNE,"10/5/2019 1 p.m. EDT",10034,9700,9264,-770
ISNE,"10/5/2019 2 p.m. EDT",10055,9550,9266,-789
ISNE,"10/5/2019 3 p.m. EDT",10191,9610,9616,-575
ISNE,"10/5/2019 4 p.m. EDT",10503,10070,9880,-623
ISNE,"10/5/2019 5 p.m. EDT",11147,10840,10395,-752
ISNE,"10/5/2019 6 p.m. EDT",12090,11860,11044,-1046
ISNE,"10/5/2019 7 p.m. EDT",12630,12560,11435,-1195
ISNE,"10/5/2019 8 p.m. EDT",12789,12770,11690,-1099
ISNE,"10/5/2019 9 p.m. EDT",12377,12370,11060,-1317
ISNE,"10/5/2019 10 p.m. EDT",11808,11810,10336,-1472
ISNE,"10/5/2019 11 p.m. EDT",11057,11080,9739,-1318
ISNE,"10/6/2019 12 a.m. EDT",10268,10290,8694,-1574
ISNE,"10/6/2019 1 a.m. EDT",9667,9570,8493,-1174
ISNE,"10/6/2019 2 a.m. EDT",9301,9220,8164,-1137
ISNE,"10/6/2019 3 a.m. EDT",9346,9020,8209,-1137
ISNE,"10/6/2019 4 a.m. EDT",9271,8930,7942,-1329
ISNE,"10/6/2019 5 a.m. EDT",9439,8990,8012,-1427
ISNE,"10/6/2019 6 a.m. EDT",9775,9210,8287,-1488
ISNE,"10/6/2019 7 a.m. EDT",10107,9620,8420,-1687
ISNE,"10/6/2019 8 a.m. EDT",10648,10110,9366,-1282
ISNE,"10/6/2019 9 a.m. EDT",11075,10810,9950,-1125
ISNE,"10/6/2019 10 a.m. EDT",11042,11020,9843,-1199
ISNE,"10/6/2019 11 a.m. EDT",11379,11230,9991,-1388
ISNE,"10/6/2019 12 p.m. EDT",11871,11470,10775,-1096
ISNE,"10/6/2019 1 p.m. EDT",11990,11650,10950,-1040
ISNE,"10/6/2019 2 p.m. EDT",12183,11780,11143,-1040
ISNE,"10/6/2019 3 p.m. EDT",12250,11800,11116,-1134
ISNE,"10/6/2019 4 p.m. EDT",12425,11900,10971,-1454
ISNE,"10/6/2019 5 p.m. EDT",12835,12270,11026,-1809
ISNE,"10/6/2019 6 p.m. EDT",13324,12920,11375,-1949
ISNE,"10/6/2019 7 p.m. EDT",13755,13520,11698,-2057
ISNE,"10/6/2019 8 p.m. EDT",13673,13350,11709,-1964
ISNE,"10/6/2019 9 p.m. EDT",13091,12770,11290,-1801
ISNE,"10/6/2019 10 p.m. EDT",12194,11960,10792,-1402
ISNE,"10/6/2019 11 p.m. EDT",11265,10950,9805,-1460
ISNE,"10/7/2019 12 a.m. EDT",10538,10090,9093,-1445
ISNE,"10/7/2019 1 a.m. EDT",9996,9670,8526,-1470
ISNE,"10/7/2019 2 a.m. EDT",9872,9360,8598,-1274
ISNE,"10/7/2019 3 a.m. EDT",9730,9210,8411,-1319
ISNE,"10/7/2019 4 a.m. EDT",9745,9240,8519,-1226
ISNE,"10/7/2019 5 a.m. EDT",9811,9540,8664,-1147
ISNE,"10/7/2019 6 a.m. EDT",10622,10530,9380,-1242
ISNE,"10/7/2019 7 a.m. EDT",12160,12370,10900,-1260
ISNE,"10/7/2019 8 a.m. EDT",13230,13420,11846,-1384
ISNE,"10/7/2019 9 a.m. EDT",13473,13680,11914,-1559
ISNE,"10/7/2019 10 a.m. EDT",13561,13600,12242,-1319
ISNE,"10/7/2019 11 a.m. EDT",13604,13830,12683,-921
ISNE,"10/7/2019 12 p.m. EDT",13655,14040,12589,-1066
ISNE,"10/7/2019 1 p.m. EDT",13694,14140,12725,-969
ISNE,"10/7/2019 2 p.m. EDT",13927,14210,12999,-928
ISNE,"10/7/2019 3 p.m. EDT",13997,14250,13024,-973
ISNE,"10/7/2019 4 p.m. EDT",14173,14360,12942,-1231
ISNE,"10/7/2019 5 p.m. EDT",14499,14580,12990,-1509
ISNE,"10/7/2019 6 p.m. EDT",14928,15000,13419,-1509
ISNE,"10/7/2019 7 p.m. EDT",15311,15430,13649,-1662
ISNE,"10/7/2019 8 p.m. EDT",15081,15320,13521,-1560
ISNE,"10/7/2019 9 p.m. EDT",14280,14330,12719,-1561
ISNE,"10/7/2019 10 p.m. EDT",13192,13060,11389,-1803
ISNE,"10/7/2019 11 p.m. EDT",11941,11820,10309,-1632
ISNE,"10/8/2019 12 a.m. EDT",11004,10710,9285,-1719
ISNE,"10/8/2019 1 a.m. EDT",10636,10090,8979,-1657
ISNE,"10/8/2019 2 a.m. EDT",10067,9690,8738,-1329
ISNE,"10/8/2019 3 a.m. EDT",10111,9430,8526,-1585
ISNE,"10/8/2019 4 a.m. EDT",10112,9360,8410,-1702
ISNE,"10/8/2019 5 a.m. EDT",10325,9530,8663,-1662
ISNE,"10/8/2019 6 a.m. EDT",10578,10450,8737,-1841
ISNE,"10/8/2019 7 a.m. EDT",11999,12130,10115,-1884
ISNE,"10/8/2019 8 a.m. EDT",13006,13080,11066,-1940
ISNE,"10/8/2019 9 a.m. EDT",13230,13060,11353,-1877
ISNE,"10/8/2019 10 a.m. EDT",13158,13130,11388,-1770
ISNE,"10/8/2019 11 a.m. EDT",13070,13000,11362,-1708
ISNE,"10/8/2019 12 p.m. EDT",12987,12850,11357,-1630
ISNE,"10/8/2019 1 p.m. EDT",12758,12780,11378,-1380
ISNE,"10/8/2019 2 p.m. EDT",12678,12870,11146,-1532
ISNE,"10/8/2019 3 p.m. EDT",12712,13000,11255,-1457
ISNE,"10/8/2019 4 p.m. EDT",12872,13240,11367,-1505
ISNE,"10/8/2019 5 p.m. EDT",13214,13510,11697,-1517
ISNE,"10/8/2019 6 p.m. EDT",13705,14090,12109,-1596
ISNE,"10/8/2019 7 p.m. EDT",14275,14690,12439,-1836
ISNE,"10/8/2019 8 p.m. EDT",14194,14610,12400,-1794
ISNE,"10/8/2019 9 p.m. EDT",13523,13870,11813,-1710
ISNE,"10/8/2019 10 p.m. EDT",12590,12880,10900,-1690
ISNE,"10/8/2019 11 p.m. EDT",11450,11640,9569,-1881
ISNE,"10/9/2019 12 a.m. EDT",10689,10600,8796,-1893
ISNE,"10/9/2019 1 a.m. EDT",10023,9810,8123,-1900
ISNE,"10/9/2019 2 a.m. EDT",9880,9380,7990,-1890
ISNE,"10/9/2019 3 a.m. EDT",9671,9210,7902,-1769
ISNE,"10/9/2019 4 a.m. EDT",9635,9120,7800,-1835
ISNE,"10/9/2019 5 a.m. EDT",9912,9440,8087,-1825
ISNE,"10/9/2019 6 a.m. EDT",10333,10370,8835,-1498
ISNE,"10/9/2019 7 a.m. EDT",11853,12050,10329,-1524
ISNE,"10/9/2019 8 a.m. EDT",12820,12910,11106,-1714
ISNE,"10/9/2019 9 a.m. EDT",13059,12920,11279,-1780
ISNE,"10/9/2019 10 a.m. EDT",13126,13000,11325,-1801
ISNE,"10/9/2019 11 a.m. EDT",13266,12980,11777,-1489
ISNE,"10/9/2019 12 p.m. EDT",13357,12930,11643,-1714
ISNE,"10/9/2019 1 p.m. EDT",13366,12910,11918,-1448
ISNE,"10/9/2019 2 p.m. EDT",13381,12980,11952,-1429
ISNE,"10/9/2019 3 p.m. EDT",13329,12970,11738,-1591
ISNE,"10/9/2019 4 p.m. EDT",13353,13050,11846,-1507
ISNE,"10/9/2019 5 p.m. EDT",13652,13500,12207,-1445
ISNE,"10/9/2019 6 p.m. EDT",14099,14040,12434,-1665
ISNE,"10/9/2019 7 p.m. EDT",14544,14550,12989,-1555
ISNE,"10/9/2019 8 p.m. EDT",14345,14410,12770,-1575
ISNE,"10/9/2019 9 p.m. EDT",13702,13680,12298,-1404
ISNE,"10/9/2019 10 p.m. EDT",12775,12730,11206,-1569
ISNE,"10/9/2019 11 p.m. EDT",11573,11560,10057,-1516
ISNE,"10/10/2019 12 a.m. EDT",10532,10550,8929,-1603
ISNE,"10/10/2019 1 a.m. EDT",9980,9840,8613,-1367
ISNE,"10/10/2019 2 a.m. EDT",9867,9450,8491,-1376
ISNE,"10/10/2019 3 a.m. EDT",10005,9270,8516,-1489
ISNE,"10/10/2019 4 a.m. EDT",10030,9260,8501,-1529
ISNE,"10/10/2019 5 a.m. EDT",10113,9530,8741,-1372
ISNE,"10/10/2019 6 a.m. EDT",10575,10460,9252,-1323
ISNE,"10/10/2019 7 a.m. EDT",12088,12130,10614,-1474
ISNE,"10/10/2019 8 a.m. EDT",13059,13060,11648,-1411
ISNE,"10/10/2019 9 a.m. EDT",13181,13180,11835,-1346
ISNE,"10/10/2019 10 a.m. EDT",13095,13090,11782,-1313
ISNE,"10/10/2019 11 a.m. EDT",12981,13190,11504,-1477
ISNE,"10/10/2019 12 p.m. EDT",12857,13280,11357,-1500
ISNE,"10/10/2019 1 p.m. EDT",12759,13330,11135,-1624
ISNE,"10/10/2019 2 p.m. EDT",12821,13430,11193,-1628
ISNE,"10/10/2019 3 p.m. EDT",12854,13470,11174,-1680
ISNE,"10/10/2019 4 p.m. EDT",13016,13500,11450,-1566
ISNE,"10/10/2019 5 p.m. EDT",13345,13740,11812,-1533
ISNE,"10/10/2019 6 p.m. EDT",13835,14150,12341,-1494
ISNE,"10/10/2019 7 p.m. EDT",14371,14590,12717,-1654
ISNE,"10/10/2019 8 p.m. EDT",14300,14420,12663,-1637
ISNE,"10/10/2019 9 p.m. EDT",13684,13700,12075,-1609
ISNE,"10/10/2019 10 p.m. EDT",12773,12770,11093,-1680
ISNE,"10/10/2019 11 p.m. EDT",11708,11690,9990,-1718
ISNE,"10/11/2019 12 a.m. EDT",10717,10680,8961,-1756
ISNE,"10/11/2019 1 a.m. EDT",10171,9820,8299,-1872
ISNE,"10/11/2019 2 a.m. EDT",9870,9420,7889,-1981
ISNE,"10/11/2019 3 a.m. EDT",10075,9200,8155,-1920
ISNE,"10/11/2019 4 a.m. EDT",10034,9120,8131,-1903
ISNE,"10/11/2019 5 a.m. EDT",10297,9450,8315,-1982
ISNE,"10/11/2019 6 a.m. EDT",10700,10310,8880,-1820
ISNE,"10/11/2019 7 a.m. EDT",11924,11900,10366,-1558
ISNE,"10/11/2019 8 a.m. EDT",12913,12780,11498,-1415
ISNE,"10/11/2019 9 a.m. EDT",13156,13040,11701,-1455
ISNE,"10/11/2019 10 a.m. EDT",13084,13070,11572,-1512
ISNE,"10/11/2019 11 a.m. EDT",12970,12860,11538,-1432
ISNE,"10/11/2019 12 p.m. EDT",12970,12890,11787,-1183
ISNE,"10/11/2019 1 p.m. EDT",13221,12860,11859,-1362
ISNE,"10/11/2019 2 p.m. EDT",12950,12930,11612,-1338
ISNE,"10/11/2019 3 p.m. EDT",12874,12870,11421,-1453
ISNE,"10/11/2019 4 p.m. EDT",12888,12960,11425,-1463
ISNE,"10/11/2019 5 p.m. EDT",13091,13260,11860,-1231
ISNE,"10/11/2019 6 p.m. EDT",13504,13670,11927,-1577
ISNE,"10/11/2019 7 p.m. EDT",13936,13950,12318,-1618
ISNE,"10/11/2019 8 p.m. EDT",13766,13800,12158,-1608
ISNE,"10/11/2019 9 p.m. EDT",13245,13120,11529,-1716
ISNE,"10/11/2019 10 p.m. EDT",12520,12380,10646,-1874
ISNE,"10/11/2019 11 p.m. EDT",11568,11460,9675,-1893
ISNE,"10/12/2019 12 a.m. EDT",10611,10530,8723,-1888
ISNE,"10/12/2019 1 a.m. EDT",9928,9880,7716,-2212
ISNE,"10/12/2019 2 a.m. EDT",9759,9440,7765,-1994
ISNE,"10/12/2019 3 a.m. EDT",9757,9210,7795,-1962
ISNE,"10/12/2019 4 a.m. EDT",9639,9120,7676,-1963
ISNE,"10/12/2019 5 a.m. EDT",9707,9190,7812,-1895
ISNE,"10/12/2019 6 a.m. EDT",9777,9510,8105,-1672
ISNE,"10/12/2019 7 a.m. EDT",10424,10180,9040,-1384
ISNE,"10/12/2019 8 a.m. EDT",11141,10880,9641,-1500
ISNE,"10/12/2019 9 a.m. EDT",11935,11590,10225,-1710
ISNE,"10/12/2019 10 a.m. EDT",11953,11980,10283,-1670
ISNE,"10/12/2019 11 a.m. EDT",12063,11990,10458,-1605
ISNE,"10/12/2019 12 p.m. EDT",11917,11820,10248,-1669
ISNE,"10/12/2019 1 p.m. EDT",11697,11600,10103,-1594
ISNE,"10/12/2019 2 p.m. EDT",11827,11280,10295,-1532
ISNE,"10/12/2019 3 p.m. EDT",11522,11180,10247,-1275
ISNE,"10/12/2019 4 p.m. EDT",11512,11310,10276,-1236
ISNE,"10/12/2019 5 p.m. EDT",11901,11810,10512,-1389
ISNE,"10/12/2019 6 p.m. EDT",12431,12410,10895,-1536
ISNE,"10/12/2019 7 p.m. EDT",12945,13000,11369,-1576
ISNE,"10/12/2019 8 p.m. EDT",12831,12870,11333,-1498
ISNE,"10/12/2019 9 p.m. EDT",12412,12370,10916,-1496
ISNE,"10/12/2019 10 p.m. EDT",11806,11750,10340,-1466
ISNE,"10/12/2019 11 p.m. EDT",11038,10980,9719,-1319
ISNE,"10/13/2019 12 a.m. EDT",10221,10190,8775,-1446
ISNE,"10/13/2019 1 a.m. EDT",9937,9560,8357,-1580
ISNE,"10/13/2019 2 a.m. EDT",10046,9220,8355,-1691
ISNE,"10/13/2019 3 a.m. EDT",9788,8960,8292,-1496
ISNE,"10/13/2019 4 a.m. EDT",9689,8870,8379,-1310
ISNE,"10/13/2019 5 a.m. EDT",9915,8900,8663,-1252
ISNE,"10/13/2019 6 a.m. EDT",10099,9120,8742,-1357
ISNE,"10/13/2019 7 a.m. EDT",10104,9530,8900,-1204
ISNE,"10/13/2019 8 a.m. EDT",10532,10090,9488,-1044
ISNE,"10/13/2019 9 a.m. EDT",10615,10440,9332,-1283
ISNE,"10/13/2019 10 a.m. EDT",10483,10470,9337,-1146
ISNE,"10/13/2019 11 a.m. EDT",10587,10330,9213,-1374
ISNE,"10/13/2019 12 p.m. EDT",10142,10180,9114,-1028
ISNE,"10/13/2019 1 p.m. EDT",10143,10150,9315,-828
ISNE,"10/13/2019 2 p.m. EDT",10152,10220,9262,-890
ISNE,"10/13/2019 3 p.m. EDT",10317,10470,9336,-981
ISNE,"10/13/2019 4 p.m. EDT",10796,10950,9817,-979
ISNE,"10/13/2019 5 p.m. EDT",11386,11650,10348,-1038
ISNE,"10/13/2019 6 p.m. EDT",12241,12590,10560,-1681
ISNE,"10/13/2019 7 p.m. EDT",12964,13250,10879,-2085
ISNE,"10/13/2019 8 p.m. EDT",12883,13170,10788,-2095
ISNE,"10/13/2019 9 p.m. EDT",12365,12690,10404,-1961
ISNE,"10/13/2019 10 p.m. EDT",11744,11820,9648,-2096
ISNE,"10/13/2019 11 p.m. EDT",11059,10850,9076,-1983
ISNE,"10/14/2019 12 a.m. EDT",10270,9940,8315,-1955
ISNE,"10/14/2019 1 a.m. EDT",9713,9410,7962,-1751
ISNE,"10/14/2019 2 a.m. EDT",9338,9040,7702,-1636
ISNE,"10/14/2019 3 a.m. EDT",9368,8890,7869,-1499
ISNE,"10/14/2019 4 a.m. EDT",9439,8900,8064,-1375
ISNE,"10/14/2019 5 a.m. EDT",9692,9170,8250,-1442
ISNE,"10/14/2019 6 a.m. EDT",10109,9950,8534,-1575
ISNE,"10/14/2019 7 a.m. EDT",11231,11220,9507,-1724
ISNE,"10/14/2019 8 a.m. EDT",12193,12330,10443,-1750
ISNE,"10/14/2019 9 a.m. EDT",12427,12310,11036,-1391
ISNE,"10/14/2019 10 a.m. EDT",12355,12110,10996,-1359
ISNE,"10/14/2019 11 a.m. EDT",12264,12050,10853,-1411
ISNE,"10/14/2019 12 p.m. EDT",12104,11910,10720,-1384
ISNE,"10/14/2019 1 p.m. EDT",12066,11860,10775,-1291
ISNE,"10/14/2019 2 p.m. EDT",11992,12090,10654,-1338
ISNE,"10/14/2019 3 p.m. EDT",11996,12240,10843,-1153
ISNE,"10/14/2019 4 p.m. EDT",12372,12550,11341,-1031
ISNE,"10/14/2019 5 p.m. EDT",13026,13140,11753,-1273
ISNE,"10/14/2019 6 p.m. EDT",13851,13910,12514,-1337
ISNE,"10/14/2019 7 p.m. EDT",14408,14500,12605,-1803
ISNE,"10/14/2019 8 p.m. EDT",14206,14330,12651,-1555
ISNE,"10/14/2019 9 p.m. EDT",13527,13620,11800,-1727
ISNE,"10/14/2019 10 p.m. EDT",12532,12630,10648,-1884
ISNE,"10/14/2019 11 p.m. EDT",11341,11430,9496,-1845
ISNE,"10/15/2019 12 a.m. EDT",10330,10400,8288,-2042
ISNE,"10/15/2019 1 a.m. EDT",9624,9670,7471,-2153
ISNE,"10/15/2019 2 a.m. EDT",9480,9290,7449,-2031
ISNE,"10/15/2019 3 a.m. EDT",9328,9090,7156,-2172
ISNE,"10/15/2019 4 a.m. EDT",9290,9080,7197,-2093
ISNE,"10/15/2019 5 a.m. EDT",9584,9390,7661,-1923
ISNE,"10/15/2019 6 a.m. EDT",10227,10340,8404,-1823
ISNE,"10/15/2019 7 a.m. EDT",11929,12020,9981,-1948
ISNE,"10/15/2019 8 a.m. EDT",12820,12780,10935,-1885
ISNE,"10/15/2019 9 a.m. EDT",12549,12390,10756,-1793
ISNE,"10/15/2019 10 a.m. EDT",11951,11830,10289,-1662
ISNE,"10/15/2019 11 a.m. EDT",11453,11510,10077,-1376
ISNE,"10/15/2019 12 p.m. EDT",11288,11330,9673,-1615
ISNE,"10/15/2019 1 p.m. EDT",11156,11190,9541,-1615
ISNE,"10/15/2019 2 p.m. EDT",11233,11300,9509,-1724
ISNE,"10/15/2019 3 p.m. EDT",11398,11450,9731,-1667
ISNE,"10/15/2019 4 p.m. EDT",11795,11850,9975,-1820
ISNE,"10/15/2019 5 p.m. EDT",12502,12620,10638,-1864
ISNE,"10/15/2019 6 p.m. EDT",13447,13520,11602,-1845
ISNE,"10/15/2019 7 p.m. EDT",14234,14210,12123,-2111
ISNE,"10/15/2019 8 p.m. EDT",14162,14240,12247,-1915
ISNE,"10/15/2019 9 p.m. EDT",13512,13610,11529,-1983
ISNE,"10/15/2019 10 p.m. EDT",12573,12650,10689,-1884
ISNE,"10/15/2019 11 p.m. EDT",11413,11490,9134,-2279
ISNE,"10/16/2019 12 a.m. EDT",10504,10480,7874,-2630
ISNE,"10/16/2019 1 a.m. EDT",10111,9810,7884,-2227
ISNE,"10/16/2019 2 a.m. EDT",10020,9440,8022,-1998
ISNE,"10/16/2019 3 a.m. EDT",9854,9270,7874,-1980
ISNE,"10/16/2019 4 a.m. EDT",9855,9280,7950,-1905
ISNE,"10/16/2019 5 a.m. EDT",10164,9610,8171,-1993
ISNE,"10/16/2019 6 a.m. EDT",10754,10600,8861,-1893
ISNE,"10/16/2019 7 a.m. EDT",12342,12320,10331,-2011
ISNE,"10/16/2019 8 a.m. EDT",13238,13120,11183,-2055
ISNE,"10/16/2019 9 a.m. EDT",12942,12840,10926,-2016
ISNE,"10/16/2019 10 a.m. EDT",12424,12410,10458,-1966
ISNE,"10/16/2019 11 a.m. EDT",12161,12160,10453,-1708
ISNE,"10/16/2019 12 p.m. EDT",12296,12030,10827,-1469
ISNE,"10/16/2019 1 p.m. EDT",12485,11980,11281,-1204
ISNE,"10/16/2019 2 p.m. EDT",12635,12110,11308,-1327
ISNE,"10/16/2019 3 p.m. EDT",12922,12250,11540,-1382
ISNE,"10/16/2019 4 p.m. EDT",13213,13080,11713,-1500
ISNE,"10/16/2019 5 p.m. EDT",13667,13450,12021,-1646
ISNE,"10/16/2019 6 p.m. EDT",14284,13990,12424,-1860
ISNE,"10/16/2019 7 p.m. EDT",14736,14490,12800,-1936
ISNE,"10/16/2019 8 p.m. EDT",14427,14220,12565,-1862
ISNE,"10/16/2019 9 p.m. EDT",13772,13590,12041,-1731
ISNE,"10/16/2019 10 p.m. EDT",12807,12660,11007,-1800
ISNE,"10/16/2019 11 p.m. EDT",11631,11490,9653,-1978
ISNE,"10/17/2019 12 a.m. EDT",10574,10420,8691,-1883
ISNE,"10/17/2019 1 a.m. EDT",9948,9750,8005,-1943
ISNE,"10/17/2019 2 a.m. EDT",9705,9340,7776,-1929
