"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/2/2018 11 p.m. EDT",19075,18620,17268,-1807
ISNE,"7/3/2018 12 a.m. EDT",17395,16790,14917,-2478
ISNE,"7/3/2018 1 a.m. EDT",16617,15730,14088,-2529
ISNE,"7/3/2018 2 a.m. EDT",16092,14800,13560,-2532
ISNE,"7/3/2018 3 a.m. EDT",15848,14250,13242,-2606
ISNE,"7/3/2018 4 a.m. EDT",15554,13970,13160,-2394
ISNE,"7/3/2018 5 a.m. EDT",15609,14040,13247,-2362
ISNE,"7/3/2018 6 a.m. EDT",15895,14610,13409,-2486
ISNE,"7/3/2018 7 a.m. EDT",16603,15930,14307,-2296
ISNE,"7/3/2018 8 a.m. EDT",17650,17330,15237,-2413
ISNE,"7/3/2018 9 a.m. EDT",18607,18370,15917,-2690
ISNE,"7/3/2018 10 a.m. EDT",19336,19350,16651,-2685
ISNE,"7/3/2018 11 a.m. EDT",20393,20280,17753,-2640
ISNE,"7/3/2018 12 p.m. EDT",21410,21050,18691,-2719
ISNE,"7/3/2018 1 p.m. EDT",22316,21690,19385,-2931
ISNE,"7/3/2018 2 p.m. EDT",23141,22450,20479,-2662
ISNE,"7/3/2018 3 p.m. EDT",23561,22640,21320,-2241
ISNE,"7/3/2018 4 p.m. EDT",23829,23050,21695,-2134
ISNE,"7/3/2018 5 p.m. EDT",23992,23540,21638,-2354
ISNE,"7/3/2018 6 p.m. EDT",23904,23800,21194,-2710
ISNE,"7/3/2018 7 p.m. EDT",23580,23650,20444,-3136
ISNE,"7/3/2018 8 p.m. EDT",22982,23120,19506,-3476
ISNE,"7/3/2018 9 p.m. EDT",22211,22360,18722,-3489
ISNE,"7/3/2018 10 p.m. EDT",21307,21230,18082,-3225
ISNE,"7/3/2018 11 p.m. EDT",19725,19280,16692,-3033
ISNE,"7/4/2018 12 a.m. EDT",18458,17270,15221,-3237
ISNE,"7/4/2018 1 a.m. EDT",17126,16580,13839,-3287
ISNE,"7/4/2018 2 a.m. EDT",16302,15510,12926,-3376
ISNE,"7/4/2018 3 a.m. EDT",15793,14790,12333,-3460
ISNE,"7/4/2018 4 a.m. EDT",15596,14300,12392,-3204
ISNE,"7/4/2018 5 a.m. EDT",15346,14060,12154,-3192
ISNE,"7/4/2018 6 a.m. EDT",14831,14000,11652,-3179
ISNE,"7/4/2018 7 a.m. EDT",15177,14490,11955,-3222
ISNE,"7/4/2018 8 a.m. EDT",15635,15360,12676,-2959
ISNE,"7/4/2018 9 a.m. EDT",16475,16490,13653,-2822
ISNE,"7/4/2018 10 a.m. EDT",17642,17650,14963,-2679
ISNE,"7/4/2018 11 a.m. EDT",18642,18780,16017,-2625
ISNE,"7/4/2018 12 p.m. EDT",19464,19350,16586,-2878
ISNE,"7/4/2018 1 p.m. EDT",20001,19980,17332,-2669
ISNE,"7/4/2018 2 p.m. EDT",20282,20440,17724,-2558
ISNE,"7/4/2018 3 p.m. EDT",20543,20850,18281,-2262
ISNE,"7/4/2018 4 p.m. EDT",20831,21570,18632,-2199
ISNE,"7/4/2018 5 p.m. EDT",21218,21900,18721,-2497
ISNE,"7/4/2018 6 p.m. EDT",21615,22000,18775,-2840
ISNE,"7/4/2018 7 p.m. EDT",21572,21800,18310,-3262
ISNE,"7/4/2018 8 p.m. EDT",21027,21390,17682,-3345
ISNE,"7/4/2018 9 p.m. EDT",20358,20800,16846,-3512
ISNE,"7/4/2018 10 p.m. EDT",19572,19750,16385,-3187
ISNE,"7/4/2018 11 p.m. EDT",18379,18380,15380,-2999
ISNE,"7/5/2018 12 a.m. EDT",17013,17290,14305,-2708
ISNE,"7/5/2018 1 a.m. EDT",15751,15720,13073,-2678
ISNE,"7/5/2018 2 a.m. EDT",15211,14840,12629,-2582
ISNE,"7/5/2018 3 a.m. EDT",15319,14260,12509,-2810
ISNE,"7/5/2018 4 a.m. EDT",15221,13960,12473,-2748
ISNE,"7/5/2018 5 a.m. EDT",15333,14000,12377,-2956
ISNE,"7/5/2018 6 a.m. EDT",15573,14500,12840,-2733
ISNE,"7/5/2018 7 a.m. EDT",16186,15790,13827,-2359
ISNE,"7/5/2018 8 a.m. EDT",17320,17350,14977,-2343
ISNE,"7/5/2018 9 a.m. EDT",18620,18650,16003,-2617
ISNE,"7/5/2018 10 a.m. EDT",19822,19860,16947,-2875
ISNE,"7/5/2018 11 a.m. EDT",20919,20830,18054,-2865
ISNE,"7/5/2018 12 p.m. EDT",21757,21670,18782,-2975
ISNE,"7/5/2018 1 p.m. EDT",22402,22440,19356,-3046
ISNE,"7/5/2018 2 p.m. EDT",22992,23090,20002,-2990
ISNE,"7/5/2018 3 p.m. EDT",23349,23390,21261,-2088
ISNE,"7/5/2018 4 p.m. EDT",23678,23610,21254,-2424
ISNE,"7/5/2018 5 p.m. EDT",23992,23790,20953,-3039
ISNE,"7/5/2018 6 p.m. EDT",24188,23900,21032,-3156
ISNE,"7/5/2018 7 p.m. EDT",23966,23510,20375,-3591
ISNE,"7/5/2018 8 p.m. EDT",23440,22700,19597,-3843
ISNE,"7/5/2018 9 p.m. EDT",22738,21960,18633,-4105
ISNE,"7/5/2018 10 p.m. EDT",21852,20870,17991,-3861
ISNE,"7/5/2018 11 p.m. EDT",20098,19160,16309,-3789
ISNE,"7/6/2018 12 a.m. EDT",18313,17540,15003,-3310
ISNE,"7/6/2018 1 a.m. EDT",17183,16800,14024,-3159
ISNE,"7/6/2018 2 a.m. EDT",16813,15800,13792,-3021
ISNE,"7/6/2018 3 a.m. EDT",16566,15210,13641,-2925
ISNE,"7/6/2018 4 a.m. EDT",16455,14970,13430,-3025
ISNE,"7/6/2018 5 a.m. EDT",16674,15040,13962,-2712
ISNE,"7/6/2018 6 a.m. EDT",16731,15670,14243,-2488
ISNE,"7/6/2018 7 a.m. EDT",17289,16800,14697,-2592
ISNE,"7/6/2018 8 a.m. EDT",18362,18100,15654,-2708
ISNE,"7/6/2018 9 a.m. EDT",19315,19010,16565,-2750
ISNE,"7/6/2018 10 a.m. EDT",20054,20090,17027,-3027
ISNE,"7/6/2018 11 a.m. EDT",20482,20650,17411,-3071
ISNE,"7/6/2018 12 p.m. EDT",20513,20790,17359,-3154
ISNE,"7/6/2018 1 p.m. EDT",19939,20940,16605,-3334
ISNE,"7/6/2018 2 p.m. EDT",19585,21020,16342,-3243
ISNE,"7/6/2018 3 p.m. EDT",19642,20990,16383,-3259
ISNE,"7/6/2018 4 p.m. EDT",19859,20580,16522,-3337
ISNE,"7/6/2018 5 p.m. EDT",19902,20230,16657,-3245
ISNE,"7/6/2018 6 p.m. EDT",19768,19810,16640,-3128
ISNE,"7/6/2018 7 p.m. EDT",19120,19320,15989,-3131
ISNE,"7/6/2018 8 p.m. EDT",18156,18550,15236,-2920
ISNE,"7/6/2018 9 p.m. EDT",17238,17750,14482,-2756
ISNE,"7/6/2018 10 p.m. EDT",16490,16950,13817,-2673
ISNE,"7/6/2018 11 p.m. EDT",15093,15550,12428,-2665
ISNE,"7/7/2018 12 a.m. EDT",13721,13950,10810,-2911
ISNE,"7/7/2018 1 a.m. EDT",12312,12300,9618,-2694
ISNE,"7/7/2018 2 a.m. EDT",11655,11510,9370,-2285
ISNE,"7/7/2018 3 a.m. EDT",11412,10900,9070,-2342
ISNE,"7/7/2018 4 a.m. EDT",11554,10540,9213,-2341
ISNE,"7/7/2018 5 a.m. EDT",11787,10470,8967,-2820
ISNE,"7/7/2018 6 a.m. EDT",11518,10200,8580,-2938
ISNE,"7/7/2018 7 a.m. EDT",11674,10550,8695,-2979
ISNE,"7/7/2018 8 a.m. EDT",11744,11270,8713,-3031
ISNE,"7/7/2018 9 a.m. EDT",11954,12030,9098,-2856
ISNE,"7/7/2018 10 a.m. EDT",12086,12100,9853,-2233
ISNE,"7/7/2018 11 a.m. EDT",12329,12360,10739,-1590
ISNE,"7/7/2018 12 p.m. EDT",12488,12540,10891,-1597
ISNE,"7/7/2018 1 p.m. EDT",12608,12730,11018,-1590
ISNE,"7/7/2018 2 p.m. EDT",12732,12950,10416,-2316
ISNE,"7/7/2018 3 p.m. EDT",13017,13170,10781,-2236
ISNE,"7/7/2018 4 p.m. EDT",13463,13880,11061,-2402
ISNE,"7/7/2018 5 p.m. EDT",14083,14640,11698,-2385
ISNE,"7/7/2018 6 p.m. EDT",14761,15060,12178,-2583
ISNE,"7/7/2018 7 p.m. EDT",15040,15380,12389,-2651
ISNE,"7/7/2018 8 p.m. EDT",14777,15030,12148,-2629
ISNE,"7/7/2018 9 p.m. EDT",14417,14820,11696,-2721
ISNE,"7/7/2018 10 p.m. EDT",14036,14550,11254,-2782
ISNE,"7/7/2018 11 p.m. EDT",13091,13610,9961,-3130
ISNE,"7/8/2018 12 a.m. EDT",12019,12510,8893,-3126
ISNE,"7/8/2018 1 a.m. EDT",11091,11060,7840,-3251
ISNE,"7/8/2018 2 a.m. EDT",10455,10430,7772,-2683
ISNE,"7/8/2018 3 a.m. EDT",10186,10020,7837,-2349
ISNE,"7/8/2018 4 a.m. EDT",10349,9820,7700,-2649
ISNE,"7/8/2018 5 a.m. EDT",10659,9750,7744,-2915
ISNE,"7/8/2018 6 a.m. EDT",10761,9700,7844,-2917
ISNE,"7/8/2018 7 a.m. EDT",10340,9960,7707,-2633
ISNE,"7/8/2018 8 a.m. EDT",10742,10480,8081,-2661
ISNE,"7/8/2018 9 a.m. EDT",11108,11130,8525,-2583
ISNE,"7/8/2018 10 a.m. EDT",11729,11780,9227,-2502
ISNE,"7/8/2018 11 a.m. EDT",12276,12500,9679,-2597
ISNE,"7/8/2018 12 p.m. EDT",12773,13110,10010,-2763
ISNE,"7/8/2018 1 p.m. EDT",13257,13640,10639,-2618
ISNE,"7/8/2018 2 p.m. EDT",13679,14100,11020,-2659
ISNE,"7/8/2018 3 p.m. EDT",14176,14570,11250,-2926
ISNE,"7/8/2018 4 p.m. EDT",14850,15300,12170,-2680
ISNE,"7/8/2018 5 p.m. EDT",15705,15990,13265,-2440
ISNE,"7/8/2018 6 p.m. EDT",16491,16600,14107,-2384
ISNE,"7/8/2018 7 p.m. EDT",16791,16680,14046,-2745
ISNE,"7/8/2018 8 p.m. EDT",16522,16280,13493,-3029
ISNE,"7/8/2018 9 p.m. EDT",16096,15930,13238,-2858
ISNE,"7/8/2018 10 p.m. EDT",15558,15390,12591,-2967
ISNE,"7/8/2018 11 p.m. EDT",14232,14110,11118,-3114
ISNE,"7/9/2018 12 a.m. EDT",12865,12760,9460,-3405
ISNE,"7/9/2018 1 a.m. EDT",11910,11800,8716,-3194
ISNE,"7/9/2018 2 a.m. EDT",11696,11160,8559,-3137
ISNE,"7/9/2018 3 a.m. EDT",11797,10780,8571,-3226
ISNE,"7/9/2018 4 a.m. EDT",11697,10620,8449,-3248
ISNE,"7/9/2018 5 a.m. EDT",11872,10790,8404,-3468
ISNE,"7/9/2018 6 a.m. EDT",12282,11480,8758,-3524
ISNE,"7/9/2018 7 a.m. EDT",12766,12830,9541,-3225
ISNE,"7/9/2018 8 a.m. EDT",13785,13990,10712,-3073
ISNE,"7/9/2018 9 a.m. EDT",14507,14810,11776,-2731
ISNE,"7/9/2018 10 a.m. EDT",15105,15420,12480,-2625
ISNE,"7/9/2018 11 a.m. EDT",15848,16290,13363,-2485
ISNE,"7/9/2018 12 p.m. EDT",16591,17070,14254,-2337
ISNE,"7/9/2018 1 p.m. EDT",17259,17770,14936,-2323
ISNE,"7/9/2018 2 p.m. EDT",18030,18630,15911,-2119
ISNE,"7/9/2018 3 p.m. EDT",18717,19100,16658,-2059
ISNE,"7/9/2018 4 p.m. EDT",19415,19780,17250,-2165
ISNE,"7/9/2018 5 p.m. EDT",20168,20250,17688,-2480
ISNE,"7/9/2018 6 p.m. EDT",20795,20700,18051,-2744
ISNE,"7/9/2018 7 p.m. EDT",20919,20580,17855,-3064
ISNE,"7/9/2018 8 p.m. EDT",20344,19800,17204,-3140
ISNE,"7/9/2018 9 p.m. EDT",19525,19070,16470,-3055
ISNE,"7/9/2018 10 p.m. EDT",18558,18190,15843,-2715
ISNE,"7/9/2018 11 p.m. EDT",16789,16500,13652,-3137
ISNE,"7/10/2018 12 a.m. EDT",15003,14780,11935,-3068
ISNE,"7/10/2018 1 a.m. EDT",13815,13690,10780,-3035
ISNE,"7/10/2018 2 a.m. EDT",13442,12830,10404,-3038
ISNE,"7/10/2018 3 a.m. EDT",13352,12280,10213,-3139
ISNE,"7/10/2018 4 a.m. EDT",13255,11940,10176,-3079
ISNE,"7/10/2018 5 a.m. EDT",12987,11980,9941,-3046
ISNE,"7/10/2018 6 a.m. EDT",13268,12630,10299,-2969
ISNE,"7/10/2018 7 a.m. EDT",14353,13840,11583,-2770
ISNE,"7/10/2018 8 a.m. EDT",15169,15320,12761,-2408
ISNE,"7/10/2018 9 a.m. EDT",15991,16310,13490,-2501
ISNE,"7/10/2018 10 a.m. EDT",16818,17020,14668,-2150
ISNE,"7/10/2018 11 a.m. EDT",17732,17990,15651,-2081
ISNE,"7/10/2018 12 p.m. EDT",18614,18900,16513,-2101
ISNE,"7/10/2018 1 p.m. EDT",19344,19700,17117,-2227
ISNE,"7/10/2018 2 p.m. EDT",20234,20540,18175,-2059
ISNE,"7/10/2018 3 p.m. EDT",20936,21060,18637,-2299
ISNE,"7/10/2018 4 p.m. EDT",21649,21680,19497,-2152
ISNE,"7/10/2018 5 p.m. EDT",22369,22220,20313,-2056
ISNE,"7/10/2018 6 p.m. EDT",22734,22450,20092,-2642
ISNE,"7/10/2018 7 p.m. EDT",22421,22310,19418,-3003
ISNE,"7/10/2018 8 p.m. EDT",21690,21510,18827,-2863
ISNE,"7/10/2018 9 p.m. EDT",21051,20870,18243,-2808
ISNE,"7/10/2018 10 p.m. EDT",20043,19790,17284,-2759
ISNE,"7/10/2018 11 p.m. EDT",18184,18110,15525,-2659
ISNE,"7/11/2018 12 a.m. EDT",16368,16120,13941,-2427
ISNE,"7/11/2018 1 a.m. EDT",15013,14970,12236,-2777
ISNE,"7/11/2018 2 a.m. EDT",14432,14090,11967,-2465
ISNE,"7/11/2018 3 a.m. EDT",14271,13480,12036,-2235
ISNE,"7/11/2018 4 a.m. EDT",14035,13140,11691,-2344
ISNE,"7/11/2018 5 a.m. EDT",14182,13140,11675,-2507
ISNE,"7/11/2018 6 a.m. EDT",14196,13580,11829,-2367
ISNE,"7/11/2018 7 a.m. EDT",14908,14630,12508,-2400
ISNE,"7/11/2018 8 a.m. EDT",15653,15670,13262,-2391
ISNE,"7/11/2018 9 a.m. EDT",16178,16180,13875,-2303
ISNE,"7/11/2018 10 a.m. EDT",16495,16490,14383,-2112
ISNE,"7/11/2018 11 a.m. EDT",16861,16870,14526,-2335
ISNE,"7/11/2018 12 p.m. EDT",17198,17190,15016,-2182
ISNE,"7/11/2018 1 p.m. EDT",17455,17450,15426,-2029
ISNE,"7/11/2018 2 p.m. EDT",17771,17770,15675,-2096
ISNE,"7/11/2018 3 p.m. EDT",18050,18040,15826,-2224
ISNE,"7/11/2018 4 p.m. EDT",18332,18340,16215,-2117
ISNE,"7/11/2018 5 p.m. EDT",18619,18650,16587,-2032
ISNE,"7/11/2018 6 p.m. EDT",18732,18960,16550,-2182
ISNE,"7/11/2018 7 p.m. EDT",18493,18870,16108,-2385
ISNE,"7/11/2018 8 p.m. EDT",17978,18340,15795,-2183
ISNE,"7/11/2018 9 p.m. EDT",17433,17810,15206,-2227
ISNE,"7/11/2018 10 p.m. EDT",16711,16910,14607,-2104
ISNE,"7/11/2018 11 p.m. EDT",15179,15410,13206,-1973
ISNE,"7/12/2018 12 a.m. EDT",13611,13930,11532,-2079
ISNE,"7/12/2018 1 a.m. EDT",12742,12470,10378,-2364
ISNE,"7/12/2018 2 a.m. EDT",12268,11730,9921,-2347
ISNE,"7/12/2018 3 a.m. EDT",12258,11280,10051,-2207
ISNE,"7/12/2018 4 a.m. EDT",12116,11030,9804,-2312
ISNE,"7/12/2018 5 a.m. EDT",11902,11090,9539,-2363
ISNE,"7/12/2018 6 a.m. EDT",12327,11550,10157,-2170
ISNE,"7/12/2018 7 a.m. EDT",12724,12690,10455,-2269
ISNE,"7/12/2018 8 a.m. EDT",13783,13790,11430,-2353
ISNE,"7/12/2018 9 a.m. EDT",14333,14340,11990,-2343
ISNE,"7/12/2018 10 a.m. EDT",14613,14600,12685,-1928
ISNE,"7/12/2018 11 a.m. EDT",14997,15320,13549,-1448
ISNE,"7/12/2018 12 p.m. EDT",15381,15680,14103,-1278
ISNE,"7/12/2018 1 p.m. EDT",15719,15990,14619,-1100
ISNE,"7/12/2018 2 p.m. EDT",16264,16450,14884,-1380
ISNE,"7/12/2018 3 p.m. EDT",16732,16850,15487,-1245
ISNE,"7/12/2018 4 p.m. EDT",17197,17130,16224,-973
ISNE,"7/12/2018 5 p.m. EDT",17647,17600,16533,-1114
ISNE,"7/12/2018 6 p.m. EDT",17948,18300,16559,-1389
ISNE,"7/12/2018 7 p.m. EDT",17870,17890,16400,-1470
ISNE,"7/12/2018 8 p.m. EDT",17404,17540,15745,-1659
ISNE,"7/12/2018 9 p.m. EDT",17032,17220,15359,-1673
ISNE,"7/12/2018 10 p.m. EDT",17032,16520,15408,-1624
ISNE,"7/12/2018 11 p.m. EDT",14835,15100,13208,-1627
ISNE,"7/13/2018 12 a.m. EDT",13599,13640,11690,-1909
ISNE,"7/13/2018 1 a.m. EDT",13195,12320,10843,-2352
ISNE,"7/13/2018 2 a.m. EDT",12804,11610,9901,-2903
ISNE,"7/13/2018 3 a.m. EDT",12510,11200,9987,-2523
ISNE,"7/13/2018 4 a.m. EDT",12305,11000,9615,-2690
ISNE,"7/13/2018 5 a.m. EDT",12407,11120,9763,-2644
ISNE,"7/13/2018 6 a.m. EDT",12751,11630,10201,-2550
ISNE,"7/13/2018 7 a.m. EDT",13512,12770,11159,-2353
ISNE,"7/13/2018 8 a.m. EDT",14202,13990,12169,-2033
ISNE,"7/13/2018 9 a.m. EDT",14721,14740,13149,-1572
ISNE,"7/13/2018 10 a.m. EDT",15206,15190,14271,-935
ISNE,"7/13/2018 11 a.m. EDT",15694,15980,14967,-727
ISNE,"7/13/2018 12 p.m. EDT",16206,16570,15441,-765
ISNE,"7/13/2018 1 p.m. EDT",16682,16880,15883,-799
ISNE,"7/13/2018 2 p.m. EDT",17293,17360,16338,-955
ISNE,"7/13/2018 3 p.m. EDT",17685,17680,16812,-873
ISNE,"7/13/2018 4 p.m. EDT",17996,17980,17317,-679
ISNE,"7/13/2018 5 p.m. EDT",18289,18390,17479,-810
ISNE,"7/13/2018 6 p.m. EDT",18344,18500,17279,-1065
ISNE,"7/13/2018 7 p.m. EDT",17919,17970,16477,-1442
ISNE,"7/13/2018 8 p.m. EDT",17249,17360,15820,-1429
ISNE,"7/13/2018 9 p.m. EDT",16708,17050,15398,-1310
ISNE,"7/13/2018 10 p.m. EDT",16097,16440,14782,-1315
ISNE,"7/13/2018 11 p.m. EDT",14845,15230,13261,-1584
ISNE,"7/14/2018 12 a.m. EDT",13484,13720,11522,-1962
ISNE,"7/14/2018 1 a.m. EDT",12417,12380,10074,-2343
ISNE,"7/14/2018 2 a.m. EDT",11981,11690,9521,-2460
ISNE,"7/14/2018 3 a.m. EDT",12130,11230,9475,-2655
ISNE,"7/14/2018 4 a.m. EDT",12364,10990,9796,-2568
ISNE,"7/14/2018 5 a.m. EDT",12508,10910,9814,-2694
ISNE,"7/14/2018 6 a.m. EDT",12541,10960,9725,-2816
ISNE,"7/14/2018 7 a.m. EDT",12337,11380,9696,-2641
ISNE,"7/14/2018 8 a.m. EDT",12487,12200,10630,-1857
ISNE,"7/14/2018 9 a.m. EDT",13330,13080,11591,-1739
ISNE,"7/14/2018 10 a.m. EDT",13897,13860,12649,-1248
ISNE,"7/14/2018 11 a.m. EDT",14335,14370,13491,-844
ISNE,"7/14/2018 12 p.m. EDT",14795,14790,13984,-811
ISNE,"7/14/2018 1 p.m. EDT",15069,15150,14402,-667
ISNE,"7/14/2018 2 p.m. EDT",15401,15460,14670,-731
ISNE,"7/14/2018 3 p.m. EDT",15765,15790,14969,-796
ISNE,"7/14/2018 4 p.m. EDT",16089,16140,15355,-734
ISNE,"7/14/2018 5 p.m. EDT",16475,16650,15907,-568
ISNE,"7/14/2018 6 p.m. EDT",16658,16960,16138,-520
ISNE,"7/14/2018 7 p.m. EDT",16503,17250,15767,-736
ISNE,"7/14/2018 8 p.m. EDT",16211,16820,15390,-821
ISNE,"7/14/2018 9 p.m. EDT",16089,16420,15163,-926
ISNE,"7/14/2018 10 p.m. EDT",15693,15990,14643,-1050
ISNE,"7/14/2018 11 p.m. EDT",14718,14960,13457,-1261
ISNE,"7/15/2018 12 a.m. EDT",13593,13760,11822,-1771
ISNE,"7/15/2018 1 a.m. EDT",12684,12660,10594,-2090
ISNE,"7/15/2018 2 a.m. EDT",12574,12040,10258,-2316
ISNE,"7/15/2018 3 a.m. EDT",12433,11640,10090,-2343
ISNE,"7/15/2018 4 a.m. EDT",12393,11410,9999,-2394
ISNE,"7/15/2018 5 a.m. EDT",12366,11330,10040,-2326
ISNE,"7/15/2018 6 a.m. EDT",12179,11370,9923,-2256
ISNE,"7/15/2018 7 a.m. EDT",12408,11630,9964,-2444
ISNE,"7/15/2018 8 a.m. EDT",12610,12230,10533,-2077
ISNE,"7/15/2018 9 a.m. EDT",13229,12990,11632,-1597
ISNE,"7/15/2018 10 a.m. EDT",13962,13720,12429,-1533
ISNE,"7/15/2018 11 a.m. EDT",14540,14680,13520,-1020
ISNE,"7/15/2018 12 p.m. EDT",15374,15410,14603,-771
ISNE,"7/15/2018 1 p.m. EDT",16156,16110,15187,-969
ISNE,"7/15/2018 2 p.m. EDT",16761,16700,15653,-1108
ISNE,"7/15/2018 3 p.m. EDT",17287,17250,15958,-1329
ISNE,"7/15/2018 4 p.m. EDT",17835,17730,16564,-1271
ISNE,"7/15/2018 5 p.m. EDT",18481,18170,17178,-1303
ISNE,"7/15/2018 6 p.m. EDT",19126,18690,17643,-1483
ISNE,"7/15/2018 7 p.m. EDT",19314,19000,17927,-1387
ISNE,"7/15/2018 8 p.m. EDT",18940,18540,17290,-1650
ISNE,"7/15/2018 9 p.m. EDT",18597,18080,17079,-1518
ISNE,"7/15/2018 10 p.m. EDT",17987,17540,16497,-1490
ISNE,"7/15/2018 11 p.m. EDT",16509,15970,14750,-1759
ISNE,"7/16/2018 12 a.m. EDT",15038,14560,13007,-2031
ISNE,"7/16/2018 1 a.m. EDT",14163,13790,11574,-2589
ISNE,"7/16/2018 2 a.m. EDT",13954,13060,11449,-2505
ISNE,"7/16/2018 3 a.m. EDT",13984,12600,11431,-2553
ISNE,"7/16/2018 4 a.m. EDT",13956,12370,11290,-2666
ISNE,"7/16/2018 5 a.m. EDT",14007,12510,11465,-2542
ISNE,"7/16/2018 6 a.m. EDT",14039,13130,12118,-1921
ISNE,"7/16/2018 7 a.m. EDT",14389,14350,12315,-2074
ISNE,"7/16/2018 8 a.m. EDT",15715,15740,13969,-1746
ISNE,"7/16/2018 9 a.m. EDT",16672,16680,14987,-1685
ISNE,"7/16/2018 10 a.m. EDT",17492,17490,16074,-1418
ISNE,"7/16/2018 11 a.m. EDT",18473,18430,17052,-1421
ISNE,"7/16/2018 12 p.m. EDT",19453,19290,18133,-1320
ISNE,"7/16/2018 1 p.m. EDT",20249,20180,18604,-1645
ISNE,"7/16/2018 2 p.m. EDT",21062,21070,19523,-1539
ISNE,"7/16/2018 3 p.m. EDT",21555,21580,19763,-1792
ISNE,"7/16/2018 4 p.m. EDT",21908,22080,19989,-1919
ISNE,"7/16/2018 5 p.m. EDT",22299,22540,20105,-2194
ISNE,"7/16/2018 6 p.m. EDT",22557,22700,20353,-2204
ISNE,"7/16/2018 7 p.m. EDT",22360,22570,19915,-2445
ISNE,"7/16/2018 8 p.m. EDT",21726,21920,18968,-2758
ISNE,"7/16/2018 9 p.m. EDT",21168,21240,18238,-2930
ISNE,"7/16/2018 10 p.m. EDT",20157,20300,17215,-2942
ISNE,"7/16/2018 11 p.m. EDT",18392,18300,15645,-2747
ISNE,"7/17/2018 12 a.m. EDT",16651,16560,13849,-2802
