"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/3/2018 9 a.m. EST",14119,14080,11694,-2425
ISNE,"12/3/2018 10 a.m. EST",13880,13730,11371,-2509
ISNE,"12/3/2018 11 a.m. EST",13596,13580,11073,-2523
ISNE,"12/3/2018 12 p.m. EST",13746,13470,11184,-2562
ISNE,"12/3/2018 1 p.m. EST",13801,13500,11281,-2520
ISNE,"12/3/2018 2 p.m. EST",13969,13640,11467,-2502
ISNE,"12/3/2018 3 p.m. EST",14155,13900,11656,-2499
ISNE,"12/3/2018 4 p.m. EST",14229,14310,11730,-2499
ISNE,"12/3/2018 5 p.m. EST",15301,15560,12796,-2505
ISNE,"12/3/2018 6 p.m. EST",16167,16500,13679,-2488
ISNE,"12/3/2018 7 p.m. EST",16151,16260,13707,-2444
ISNE,"12/3/2018 8 p.m. EST",15754,15800,13439,-2315
ISNE,"12/3/2018 9 p.m. EST",15124,15130,12721,-2403
ISNE,"12/3/2018 10 p.m. EST",14121,14160,11619,-2502
ISNE,"12/3/2018 11 p.m. EST",12831,12860,10275,-2556
ISNE,"12/4/2018 12 a.m. EST",11721,11760,9301,-2420
ISNE,"12/4/2018 1 a.m. EST",11192,11010,9147,-2045
ISNE,"12/4/2018 2 a.m. EST",11278,10670,8940,-2338
ISNE,"12/4/2018 3 a.m. EST",11369,10560,9077,-2292
ISNE,"12/4/2018 4 a.m. EST",11449,10650,9221,-2228
ISNE,"12/4/2018 5 a.m. EST",12058,11090,9851,-2207
ISNE,"12/4/2018 6 a.m. EST",12529,12220,10178,-2351
ISNE,"12/4/2018 7 a.m. EST",14056,14090,11549,-2507
ISNE,"12/4/2018 8 a.m. EST",14999,15000,12530,-2469
ISNE,"12/4/2018 9 a.m. EST",14915,14900,12446,-2469
ISNE,"12/4/2018 10 a.m. EST",14455,14480,11958,-2497
ISNE,"12/4/2018 11 a.m. EST",13951,14240,11456,-2495
ISNE,"12/4/2018 12 p.m. EST",13691,13970,11216,-2475
ISNE,"12/4/2018 1 p.m. EST",13777,13940,11276,-2501
ISNE,"12/4/2018 2 p.m. EST",13974,14000,11478,-2496
ISNE,"12/4/2018 3 p.m. EST",14313,14230,11848,-2465
ISNE,"12/4/2018 4 p.m. EST",15057,14950,12558,-2499
ISNE,"12/4/2018 5 p.m. EST",16409,16440,13879,-2530
ISNE,"12/4/2018 6 p.m. EST",17444,17450,14909,-2535
ISNE,"12/4/2018 7 p.m. EST",17455,17410,14766,-2689
ISNE,"12/4/2018 8 p.m. EST",17123,17060,14289,-2834
ISNE,"12/4/2018 9 p.m. EST",16536,16420,13743,-2793
ISNE,"12/4/2018 10 p.m. EST",15539,15470,12663,-2876
ISNE,"12/4/2018 11 p.m. EST",14222,14160,11482,-2740
ISNE,"12/5/2018 12 a.m. EST",13095,12970,10502,-2593
ISNE,"12/5/2018 1 a.m. EST",12594,12210,9625,-2969
ISNE,"12/5/2018 2 a.m. EST",12832,11820,9946,-2886
ISNE,"12/5/2018 3 a.m. EST",12726,11680,9982,-2744
ISNE,"12/5/2018 4 a.m. EST",12768,11810,9864,-2904
ISNE,"12/5/2018 5 a.m. EST",13326,12230,10551,-2775
ISNE,"12/5/2018 6 a.m. EST",14302,13310,11559,-2743
ISNE,"12/5/2018 7 a.m. EST",15450,15130,12857,-2593
ISNE,"12/5/2018 8 a.m. EST",16204,15980,13775,-2429
ISNE,"12/5/2018 9 a.m. EST",15802,15500,13240,-2562
ISNE,"12/5/2018 10 a.m. EST",15081,15150,12499,-2582
ISNE,"12/5/2018 11 a.m. EST",14444,14760,11575,-2869
ISNE,"12/5/2018 12 p.m. EST",14398,14500,11830,-2568
ISNE,"12/5/2018 1 p.m. EST",14481,14440,12098,-2383
ISNE,"12/5/2018 2 p.m. EST",14692,14630,12222,-2470
ISNE,"12/5/2018 3 p.m. EST",15167,14910,12545,-2622
ISNE,"12/5/2018 4 p.m. EST",15709,15530,12895,-2814
ISNE,"12/5/2018 5 p.m. EST",16842,16880,14165,-2677
ISNE,"12/5/2018 6 p.m. EST",17582,17700,15131,-2451
ISNE,"12/5/2018 7 p.m. EST",17470,17620,14987,-2483
ISNE,"12/5/2018 8 p.m. EST",17104,17170,14274,-2830
ISNE,"12/5/2018 9 p.m. EST",16513,16580,13850,-2663
ISNE,"12/5/2018 10 p.m. EST",15521,15640,12882,-2639
ISNE,"12/5/2018 11 p.m. EST",14198,14310,11346,-2852
ISNE,"12/6/2018 12 a.m. EST",13003,13100,10136,-2867
ISNE,"12/6/2018 1 a.m. EST",12460,12340,9313,-3147
ISNE,"12/6/2018 2 a.m. EST",12172,11930,8984,-3188
ISNE,"12/6/2018 3 a.m. EST",12250,11780,9107,-3143
ISNE,"12/6/2018 4 a.m. EST",12321,11770,9106,-3215
ISNE,"12/6/2018 5 a.m. EST",12724,12180,9475,-3249
ISNE,"12/6/2018 6 a.m. EST",13441,13230,10230,-3211
ISNE,"12/6/2018 7 a.m. EST",15139,15030,11919,-3220
ISNE,"12/6/2018 8 a.m. EST",15990,16000,12941,-3049
ISNE,"12/6/2018 9 a.m. EST",15658,15630,12575,-3083
ISNE,"12/6/2018 10 a.m. EST",15298,15260,12209,-3089
ISNE,"12/6/2018 11 a.m. EST",14950,14910,11809,-3141
ISNE,"12/6/2018 12 p.m. EST",15014,14750,11851,-3163
ISNE,"12/6/2018 1 p.m. EST",14990,14640,11831,-3159
ISNE,"12/6/2018 2 p.m. EST",15121,14810,11803,-3318
ISNE,"12/6/2018 3 p.m. EST",14974,14990,11665,-3309
ISNE,"12/6/2018 4 p.m. EST",15450,15490,12508,-2942
ISNE,"12/6/2018 5 p.m. EST",16606,16620,13635,-2971
ISNE,"12/6/2018 6 p.m. EST",17303,17500,14447,-2856
ISNE,"12/6/2018 7 p.m. EST",17254,17230,13938,-3316
ISNE,"12/6/2018 8 p.m. EST",16864,16740,13815,-3049
ISNE,"12/6/2018 9 p.m. EST",16311,16180,13062,-3249
ISNE,"12/6/2018 10 p.m. EST",15399,15230,12284,-3115
ISNE,"12/6/2018 11 p.m. EST",13976,13930,11221,-2755
ISNE,"12/7/2018 12 a.m. EST",12790,12790,10353,-2437
ISNE,"12/7/2018 1 a.m. EST",12075,12180,9345,-2730
ISNE,"12/7/2018 2 a.m. EST",11569,11720,8861,-2708
ISNE,"12/7/2018 3 a.m. EST",11377,11550,9028,-2349
ISNE,"12/7/2018 4 a.m. EST",11400,11520,9131,-2269
ISNE,"12/7/2018 5 a.m. EST",11763,11880,9513,-2250
ISNE,"12/7/2018 6 a.m. EST",12814,12890,10121,-2693
ISNE,"12/7/2018 7 a.m. EST",14577,14700,11363,-3214
ISNE,"12/7/2018 8 a.m. EST",15452,15850,12356,-3096
ISNE,"12/7/2018 9 a.m. EST",15211,15380,12219,-2992
ISNE,"12/7/2018 10 a.m. EST",14609,14830,11465,-3144
ISNE,"12/7/2018 11 a.m. EST",14157,14380,11105,-3052
ISNE,"12/7/2018 12 p.m. EST",13806,14000,11149,-2657
ISNE,"12/7/2018 1 p.m. EST",13685,13940,11251,-2434
ISNE,"12/7/2018 2 p.m. EST",13922,14000,11496,-2426
ISNE,"12/7/2018 3 p.m. EST",14417,14190,11929,-2488
ISNE,"12/7/2018 4 p.m. EST",15159,15240,12397,-2762
ISNE,"12/7/2018 5 p.m. EST",16383,16550,13244,-3139
ISNE,"12/7/2018 6 p.m. EST",17173,17500,14120,-3053
ISNE,"12/7/2018 7 p.m. EST",17024,17310,13742,-3282
ISNE,"12/7/2018 8 p.m. EST",16628,16870,13110,-3518
ISNE,"12/7/2018 9 p.m. EST",16193,16360,12914,-3279
ISNE,"12/7/2018 10 p.m. EST",15531,15640,12269,-3262
ISNE,"12/7/2018 11 p.m. EST",14541,14600,11451,-3090
ISNE,"12/8/2018 12 a.m. EST",13545,13530,10281,-3264
ISNE,"12/8/2018 1 a.m. EST",13031,12800,10093,-2938
ISNE,"12/8/2018 2 a.m. EST",12688,12390,9903,-2785
ISNE,"12/8/2018 3 a.m. EST",12538,12250,9831,-2707
ISNE,"12/8/2018 4 a.m. EST",12713,12220,9921,-2792
ISNE,"12/8/2018 5 a.m. EST",12846,12400,10130,-2716
ISNE,"12/8/2018 6 a.m. EST",13195,12870,10275,-2920
ISNE,"12/8/2018 7 a.m. EST",13786,13590,10663,-3123
ISNE,"12/8/2018 8 a.m. EST",14597,14370,11532,-3065
ISNE,"12/8/2018 9 a.m. EST",15008,14760,11625,-3383
ISNE,"12/8/2018 10 a.m. EST",14714,14820,11262,-3452
ISNE,"12/8/2018 11 a.m. EST",14299,14560,11165,-3134
ISNE,"12/8/2018 12 p.m. EST",14038,14190,11065,-2973
ISNE,"12/8/2018 1 p.m. EST",13884,13990,10929,-2955
ISNE,"12/8/2018 2 p.m. EST",13974,13870,10870,-3104
ISNE,"12/8/2018 3 p.m. EST",14380,14020,11381,-2999
ISNE,"12/8/2018 4 p.m. EST",15150,14710,12049,-3101
ISNE,"12/8/2018 5 p.m. EST",16328,16150,13021,-3307
ISNE,"12/8/2018 6 p.m. EST",17063,17070,13797,-3266
ISNE,"12/8/2018 7 p.m. EST",16871,16840,13469,-3402
ISNE,"12/8/2018 8 p.m. EST",16472,16410,12792,-3680
ISNE,"12/8/2018 9 p.m. EST",16060,15930,12357,-3703
ISNE,"12/8/2018 10 p.m. EST",15467,15360,11975,-3492
ISNE,"12/8/2018 11 p.m. EST",14609,14450,11190,-3419
ISNE,"12/9/2018 12 a.m. EST",13690,13490,10227,-3463
ISNE,"12/9/2018 1 a.m. EST",12997,12970,9753,-3244
ISNE,"12/9/2018 2 a.m. EST",12837,12530,9654,-3183
ISNE,"12/9/2018 3 a.m. EST",12875,12320,9575,-3300
ISNE,"12/9/2018 4 a.m. EST",12832,12250,9493,-3339
ISNE,"12/9/2018 5 a.m. EST",12925,12370,9452,-3473
ISNE,"12/9/2018 6 a.m. EST",13041,12670,9631,-3410
ISNE,"12/9/2018 7 a.m. EST",13607,13050,10353,-3254
ISNE,"12/9/2018 8 a.m. EST",14011,13580,11070,-2941
ISNE,"12/9/2018 9 a.m. EST",14661,13920,11447,-3214
ISNE,"12/9/2018 10 a.m. EST",14692,14870,12002,-2690
ISNE,"12/9/2018 11 a.m. EST",14355,14580,11721,-2634
ISNE,"12/9/2018 12 p.m. EST",14045,14470,11332,-2713
ISNE,"12/9/2018 1 p.m. EST",14010,14400,11292,-2718
ISNE,"12/9/2018 2 p.m. EST",14088,14440,11449,-2639
ISNE,"12/9/2018 3 p.m. EST",14485,14640,11693,-2792
ISNE,"12/9/2018 4 p.m. EST",15150,15330,12194,-2956
ISNE,"12/9/2018 5 p.m. EST",16487,16180,13424,-3063
ISNE,"12/9/2018 6 p.m. EST",17374,17300,14342,-3032
ISNE,"12/9/2018 7 p.m. EST",17226,16980,14129,-3097
ISNE,"12/9/2018 8 p.m. EST",16787,16510,13758,-3029
ISNE,"12/9/2018 9 p.m. EST",16206,15960,13227,-2979
ISNE,"12/9/2018 10 p.m. EST",15228,15120,12266,-2962
ISNE,"12/9/2018 11 p.m. EST",13982,14040,11102,-2880
ISNE,"12/10/2018 12 a.m. EST",13143,12990,10198,-2945
ISNE,"12/10/2018 1 a.m. EST",12965,12280,9855,-3110
ISNE,"12/10/2018 2 a.m. EST",13071,11960,9901,-3170
ISNE,"12/10/2018 3 a.m. EST",12941,11850,9716,-3225
ISNE,"12/10/2018 4 a.m. EST",13043,11970,9789,-3254
ISNE,"12/10/2018 5 a.m. EST",13404,12420,10203,-3201
ISNE,"12/10/2018 6 a.m. EST",13948,13580,10698,-3250
ISNE,"12/10/2018 7 a.m. EST",15417,15450,12184,-3233
ISNE,"12/10/2018 8 a.m. EST",16368,16350,13225,-3143
ISNE,"12/10/2018 9 a.m. EST",16064,16050,13030,-3034
ISNE,"12/10/2018 10 a.m. EST",15358,15330,12219,-3139
ISNE,"12/10/2018 11 a.m. EST",14798,15000,11707,-3091
ISNE,"12/10/2018 12 p.m. EST",14514,14720,11367,-3147
ISNE,"12/10/2018 1 p.m. EST",14525,14640,11221,-3304
ISNE,"12/10/2018 2 p.m. EST",14478,14750,11414,-3064
ISNE,"12/10/2018 3 p.m. EST",14863,15100,11938,-2925
ISNE,"12/10/2018 4 p.m. EST",15611,15650,12602,-3009
ISNE,"12/10/2018 5 p.m. EST",16930,17000,13905,-3025
ISNE,"12/10/2018 6 p.m. EST",17967,18100,14945,-3022
ISNE,"12/10/2018 7 p.m. EST",17951,17980,14612,-3339
ISNE,"12/10/2018 8 p.m. EST",17640,17600,14303,-3337
ISNE,"12/10/2018 9 p.m. EST",17055,16970,13769,-3286
ISNE,"12/10/2018 10 p.m. EST",16058,15950,12581,-3477
ISNE,"12/10/2018 11 p.m. EST",14734,14620,11620,-3114
ISNE,"12/11/2018 12 a.m. EST",13589,13450,10604,-2985
ISNE,"12/11/2018 1 a.m. EST",13495,12840,10103,-3392
ISNE,"12/11/2018 2 a.m. EST",13324,12510,10050,-3274
ISNE,"12/11/2018 3 a.m. EST",13208,12420,9896,-3312
ISNE,"12/11/2018 4 a.m. EST",13289,12510,9960,-3329
ISNE,"12/11/2018 5 a.m. EST",13732,12970,10380,-3352
ISNE,"12/11/2018 6 a.m. EST",14446,14120,11422,-3024
ISNE,"12/11/2018 7 a.m. EST",15992,16020,12758,-3234
ISNE,"12/11/2018 8 a.m. EST",16912,16890,13593,-3319
ISNE,"12/11/2018 9 a.m. EST",16517,16490,13301,-3216
ISNE,"12/11/2018 10 a.m. EST",15703,15700,12537,-3166
ISNE,"12/11/2018 11 a.m. EST",15247,15130,12112,-3135
ISNE,"12/11/2018 12 p.m. EST",14942,14650,11967,-2975
ISNE,"12/11/2018 1 p.m. EST",14767,14470,11850,-2917
ISNE,"12/11/2018 2 p.m. EST",14948,14490,12140,-2808
ISNE,"12/11/2018 3 p.m. EST",15389,14630,12553,-2836
ISNE,"12/11/2018 4 p.m. EST",16037,15220,13168,-2869
ISNE,"12/11/2018 5 p.m. EST",17204,16700,14206,-2998
ISNE,"12/11/2018 6 p.m. EST",17945,18000,15145,-2800
ISNE,"12/11/2018 7 p.m. EST",17880,17720,15025,-2855
ISNE,"12/11/2018 8 p.m. EST",17560,17320,14376,-3184
ISNE,"12/11/2018 9 p.m. EST",16931,16730,13669,-3262
ISNE,"12/11/2018 10 p.m. EST",15879,15760,12676,-3203
ISNE,"12/11/2018 11 p.m. EST",14796,14440,11634,-3162
ISNE,"12/12/2018 12 a.m. EST",14027,13210,11125,-2902
ISNE,"12/12/2018 1 a.m. EST",13310,12440,10557,-2753
ISNE,"12/12/2018 2 a.m. EST",13043,12050,10277,-2766
ISNE,"12/12/2018 3 a.m. EST",12941,11910,9909,-3032
ISNE,"12/12/2018 4 a.m. EST",13027,11970,9817,-3210
ISNE,"12/12/2018 5 a.m. EST",13388,12370,10339,-3049
ISNE,"12/12/2018 6 a.m. EST",14006,13480,10889,-3117
ISNE,"12/12/2018 7 a.m. EST",15547,15340,12387,-3160
ISNE,"12/12/2018 8 a.m. EST",16256,16350,13117,-3139
ISNE,"12/12/2018 9 a.m. EST",16047,16150,12538,-3509
ISNE,"12/12/2018 10 a.m. EST",15343,15460,11889,-3454
ISNE,"12/12/2018 11 a.m. EST",15021,14960,11727,-3294
ISNE,"12/12/2018 12 p.m. EST",14971,14730,11770,-3201
ISNE,"12/12/2018 1 p.m. EST",14881,14640,11615,-3266
ISNE,"12/12/2018 2 p.m. EST",14959,14890,11737,-3222
ISNE,"12/12/2018 3 p.m. EST",15257,15290,12156,-3101
ISNE,"12/12/2018 4 p.m. EST",15975,15970,12905,-3070
ISNE,"12/12/2018 5 p.m. EST",17083,17250,13997,-3086
ISNE,"12/12/2018 6 p.m. EST",17965,18150,14786,-3179
ISNE,"12/12/2018 7 p.m. EST",17877,18000,14533,-3344
ISNE,"12/12/2018 8 p.m. EST",17631,17710,14135,-3496
ISNE,"12/12/2018 9 p.m. EST",17124,17140,13569,-3555
ISNE,"12/12/2018 10 p.m. EST",16190,16230,12724,-3466
ISNE,"12/12/2018 11 p.m. EST",15327,14820,12054,-3273
ISNE,"12/13/2018 12 a.m. EST",14118,13660,10921,-3197
ISNE,"12/13/2018 1 a.m. EST",13853,13010,10899,-2954
ISNE,"12/13/2018 2 a.m. EST",13726,12650,10902,-2824
ISNE,"12/13/2018 3 a.m. EST",13874,12530,11255,-2619
ISNE,"12/13/2018 4 a.m. EST",13904,12580,11382,-2522
ISNE,"12/13/2018 5 a.m. EST",14222,13010,11720,-2502
ISNE,"12/13/2018 6 a.m. EST",14819,14130,12345,-2474
ISNE,"12/13/2018 7 a.m. EST",16108,16000,13433,-2675
ISNE,"12/13/2018 8 a.m. EST",16957,16970,13911,-3046
ISNE,"12/13/2018 9 a.m. EST",16795,16770,13713,-3082
ISNE,"12/13/2018 10 a.m. EST",16291,16340,13261,-3030
ISNE,"12/13/2018 11 a.m. EST",15973,15990,12932,-3041
ISNE,"12/13/2018 12 p.m. EST",15949,15760,12926,-3023
ISNE,"12/13/2018 1 p.m. EST",15975,15560,12758,-3217
ISNE,"12/13/2018 2 p.m. EST",16111,15640,12864,-3247
ISNE,"12/13/2018 3 p.m. EST",16193,15720,12864,-3329
ISNE,"12/13/2018 4 p.m. EST",16550,16160,13315,-3235
ISNE,"12/13/2018 5 p.m. EST",17562,17360,14502,-3060
ISNE,"12/13/2018 6 p.m. EST",18187,18250,14992,-3195
ISNE,"12/13/2018 7 p.m. EST",17998,17970,14745,-3253
ISNE,"12/13/2018 8 p.m. EST",17616,17550,14206,-3410
ISNE,"12/13/2018 9 p.m. EST",16990,16940,13550,-3440
ISNE,"12/13/2018 10 p.m. EST",16007,15970,12673,-3334
ISNE,"12/13/2018 11 p.m. EST",14678,14640,11660,-3018
ISNE,"12/14/2018 12 a.m. EST",13621,13420,10830,-2791
ISNE,"12/14/2018 1 a.m. EST",12786,12520,9871,-2915
ISNE,"12/14/2018 2 a.m. EST",12370,12080,9508,-2862
ISNE,"12/14/2018 3 a.m. EST",12394,11880,9474,-2920
ISNE,"12/14/2018 4 a.m. EST",12429,11890,9421,-3008
ISNE,"12/14/2018 5 a.m. EST",12774,12250,9641,-3133
ISNE,"12/14/2018 6 a.m. EST",13402,13290,10509,-2893
ISNE,"12/14/2018 7 a.m. EST",15009,15040,12188,-2821
ISNE,"12/14/2018 8 a.m. EST",15967,15980,12867,-3100
ISNE,"12/14/2018 9 a.m. EST",15849,15850,12751,-3098
ISNE,"12/14/2018 10 a.m. EST",15337,15370,12304,-3033
ISNE,"12/14/2018 11 a.m. EST",14905,15070,11925,-2980
ISNE,"12/14/2018 12 p.m. EST",14672,14880,11880,-2792
ISNE,"12/14/2018 1 p.m. EST",14568,14760,12103,-2465
ISNE,"12/14/2018 2 p.m. EST",14710,14810,12255,-2455
ISNE,"12/14/2018 3 p.m. EST",14945,14900,12464,-2481
ISNE,"12/14/2018 4 p.m. EST",15314,15200,12671,-2643
ISNE,"12/14/2018 5 p.m. EST",16298,16250,13407,-2891
ISNE,"12/14/2018 6 p.m. EST",16740,16830,13773,-2967
ISNE,"12/14/2018 7 p.m. EST",16386,16490,13266,-3120
ISNE,"12/14/2018 8 p.m. EST",15876,15880,12701,-3175
ISNE,"12/14/2018 9 p.m. EST",15303,15240,12051,-3252
ISNE,"12/14/2018 10 p.m. EST",14505,14450,11431,-3074
ISNE,"12/14/2018 11 p.m. EST",13398,13380,11056,-2342
ISNE,"12/15/2018 12 a.m. EST",12414,12300,9837,-2577
ISNE,"12/15/2018 1 a.m. EST",11936,11400,8666,-3270
ISNE,"12/15/2018 2 a.m. EST",11414,10880,8171,-3243
ISNE,"12/15/2018 3 a.m. EST",11562,10610,8292,-3270
ISNE,"12/15/2018 4 a.m. EST",11595,10490,8443,-3152
ISNE,"12/15/2018 5 a.m. EST",11642,10580,8268,-3374
ISNE,"12/15/2018 6 a.m. EST",12004,10970,8627,-3377
ISNE,"12/15/2018 7 a.m. EST",12233,11720,8931,-3302
ISNE,"12/15/2018 8 a.m. EST",13067,12590,9794,-3273
ISNE,"12/15/2018 9 a.m. EST",13442,13410,10212,-3230
ISNE,"12/15/2018 10 a.m. EST",13768,13770,10615,-3153
ISNE,"12/15/2018 11 a.m. EST",13669,13840,10645,-3024
ISNE,"12/15/2018 12 p.m. EST",13356,13550,10416,-2940
ISNE,"12/15/2018 1 p.m. EST",13308,13420,10442,-2866
ISNE,"12/15/2018 2 p.m. EST",13331,13340,10508,-2823
ISNE,"12/15/2018 3 p.m. EST",13430,13400,10498,-2932
ISNE,"12/15/2018 4 p.m. EST",13698,13940,10752,-2946
ISNE,"12/15/2018 5 p.m. EST",14702,14940,11559,-3143
ISNE,"12/15/2018 6 p.m. EST",15288,15500,12045,-3243
ISNE,"12/15/2018 7 p.m. EST",15063,15300,11755,-3308
ISNE,"12/15/2018 8 p.m. EST",14650,14890,11348,-3302
ISNE,"12/15/2018 9 p.m. EST",14231,14440,10985,-3246
ISNE,"12/15/2018 10 p.m. EST",13674,13840,10778,-2896
ISNE,"12/15/2018 11 p.m. EST",12864,12990,9790,-3074
ISNE,"12/16/2018 12 a.m. EST",11993,12100,8981,-3012
ISNE,"12/16/2018 1 a.m. EST",11602,11190,8725,-2877
ISNE,"12/16/2018 2 a.m. EST",11540,10730,8550,-2990
ISNE,"12/16/2018 3 a.m. EST",11287,10480,8392,-2895
ISNE,"12/16/2018 4 a.m. EST",11212,10420,8402,-2810
ISNE,"12/16/2018 5 a.m. EST",11289,10510,8391,-2898
ISNE,"12/16/2018 6 a.m. EST",11599,10830,8625,-2974
ISNE,"12/16/2018 7 a.m. EST",11802,11400,9025,-2777
ISNE,"12/16/2018 8 a.m. EST",12407,12160,9756,-2651
ISNE,"12/16/2018 9 a.m. EST",13073,13060,10510,-2563
ISNE,"12/16/2018 10 a.m. EST",13748,13600,11235,-2513
ISNE,"12/16/2018 11 a.m. EST",14039,13980,11704,-2335
ISNE,"12/16/2018 12 p.m. EST",14163,14300,11749,-2414
ISNE,"12/16/2018 1 p.m. EST",14229,14360,11517,-2712
ISNE,"12/16/2018 2 p.m. EST",14261,14460,11564,-2697
ISNE,"12/16/2018 3 p.m. EST",14348,14490,11782,-2566
ISNE,"12/16/2018 4 p.m. EST",14713,14810,12034,-2679
ISNE,"12/16/2018 5 p.m. EST",15827,15800,13017,-2810
ISNE,"12/16/2018 6 p.m. EST",16395,16420,13895,-2500
ISNE,"12/16/2018 7 p.m. EST",16243,16050,13662,-2581
ISNE,"12/16/2018 8 p.m. EST",15826,15510,13049,-2777
ISNE,"12/16/2018 9 p.m. EST",15303,14950,12328,-2975
ISNE,"12/16/2018 10 p.m. EST",14363,14060,11341,-3022
ISNE,"12/16/2018 11 p.m. EST",13127,12940,10382,-2745
ISNE,"12/17/2018 12 a.m. EST",12265,11910,9516,-2749
ISNE,"12/17/2018 1 a.m. EST",11998,11180,9011,-2987
ISNE,"12/17/2018 2 a.m. EST",11953,10790,9005,-2948
ISNE,"12/17/2018 3 a.m. EST",11804,10670,8806,-2998
ISNE,"12/17/2018 4 a.m. EST",11841,10710,8777,-3064
ISNE,"12/17/2018 5 a.m. EST",11888,11100,8734,-3154
ISNE,"12/17/2018 6 a.m. EST",12396,12170,9507,-2889
ISNE,"12/17/2018 7 a.m. EST",14038,13930,11406,-2632
ISNE,"12/17/2018 8 a.m. EST",15152,14920,12588,-2564
ISNE,"12/17/2018 9 a.m. EST",15406,15090,12605,-2801
ISNE,"12/17/2018 10 a.m. EST",15345,15300,12371,-2974
ISNE,"12/17/2018 11 a.m. EST",15360,15140,12160,-3200
