"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"5/5/2019 6 a.m. EDT",9557,8760,7481,-2076
ISNE,"5/5/2019 7 a.m. EDT",9881,9210,7715,-2166
ISNE,"5/5/2019 8 a.m. EDT",9945,9810,7757,-2188
ISNE,"5/5/2019 9 a.m. EDT",10494,10540,8320,-2174
ISNE,"5/5/2019 10 a.m. EDT",11010,11080,8769,-2241
ISNE,"5/5/2019 11 a.m. EDT",11339,11320,9161,-2178
ISNE,"5/5/2019 12 p.m. EDT",11497,11400,9379,-2118
ISNE,"5/5/2019 1 p.m. EDT",11553,11430,9449,-2104
ISNE,"5/5/2019 2 p.m. EDT",11494,11370,9362,-2132
ISNE,"5/5/2019 3 p.m. EDT",11506,11350,9457,-2049
ISNE,"5/5/2019 4 p.m. EDT",11506,11460,9490,-2016
ISNE,"5/5/2019 5 p.m. EDT",11715,11810,9780,-1935
ISNE,"5/5/2019 6 p.m. EDT",12192,12330,10277,-1915
ISNE,"5/5/2019 7 p.m. EDT",12525,12580,10526,-1999
ISNE,"5/5/2019 8 p.m. EDT",12735,12640,10585,-2150
ISNE,"5/5/2019 9 p.m. EDT",12722,12680,10453,-2269
ISNE,"5/5/2019 10 p.m. EDT",11899,11930,9604,-2295
ISNE,"5/5/2019 11 p.m. EDT",10920,10890,8635,-2285
ISNE,"5/6/2019 12 a.m. EDT",10221,9930,8167,-2054
ISNE,"5/6/2019 1 a.m. EDT",9921,9320,7905,-2016
ISNE,"5/6/2019 2 a.m. EDT",9749,8970,7665,-2084
ISNE,"5/6/2019 3 a.m. EDT",9610,8840,7439,-2171
ISNE,"5/6/2019 4 a.m. EDT",9781,8850,7847,-1934
ISNE,"5/6/2019 5 a.m. EDT",10088,9170,8173,-1915
ISNE,"5/6/2019 6 a.m. EDT",10437,10100,8669,-1768
ISNE,"5/6/2019 7 a.m. EDT",11747,11570,9571,-2176
ISNE,"5/6/2019 8 a.m. EDT",12448,12450,10273,-2175
ISNE,"5/6/2019 9 a.m. EDT",12417,12470,10171,-2246
ISNE,"5/6/2019 10 a.m. EDT",12090,12080,9876,-2214
ISNE,"5/6/2019 11 a.m. EDT",11916,11880,9647,-2269
ISNE,"5/6/2019 12 p.m. EDT",11445,11610,9261,-2184
ISNE,"5/6/2019 1 p.m. EDT",11023,11470,8776,-2247
ISNE,"5/6/2019 2 p.m. EDT",10941,11450,8762,-2179
ISNE,"5/6/2019 3 p.m. EDT",10873,11480,8652,-2221
ISNE,"5/6/2019 4 p.m. EDT",11030,11730,8863,-2167
ISNE,"5/6/2019 5 p.m. EDT",11509,12190,9179,-2330
ISNE,"5/6/2019 6 p.m. EDT",12180,12760,9717,-2463
ISNE,"5/6/2019 7 p.m. EDT",12769,13060,10320,-2449
ISNE,"5/6/2019 8 p.m. EDT",13106,13390,10762,-2344
ISNE,"5/6/2019 9 p.m. EDT",13299,13490,10864,-2435
ISNE,"5/6/2019 10 p.m. EDT",12511,12690,10225,-2286
ISNE,"5/6/2019 11 p.m. EDT",11307,11430,8669,-2638
ISNE,"5/7/2019 12 a.m. EDT",10160,10310,8009,-2151
ISNE,"5/7/2019 1 a.m. EDT",9722,9520,7912,-1810
ISNE,"5/7/2019 2 a.m. EDT",9557,9130,7713,-1844
ISNE,"5/7/2019 3 a.m. EDT",9547,8960,7633,-1914
ISNE,"5/7/2019 4 a.m. EDT",9599,8950,7716,-1883
ISNE,"5/7/2019 5 a.m. EDT",9668,9250,7789,-1879
ISNE,"5/7/2019 6 a.m. EDT",10231,10090,8389,-1842
ISNE,"5/7/2019 7 a.m. EDT",11487,11530,9159,-2328
ISNE,"5/7/2019 8 a.m. EDT",12116,12250,9739,-2377
ISNE,"5/7/2019 9 a.m. EDT",11931,11940,9495,-2436
ISNE,"5/7/2019 10 a.m. EDT",11629,11600,9327,-2302
ISNE,"5/7/2019 11 a.m. EDT",11487,11510,9132,-2355
ISNE,"5/7/2019 12 p.m. EDT",11574,11460,9386,-2188
ISNE,"5/7/2019 1 p.m. EDT",11476,11460,9612,-1864
ISNE,"5/7/2019 2 p.m. EDT",11480,11600,9298,-2182
ISNE,"5/7/2019 3 p.m. EDT",11596,11800,9262,-2334
ISNE,"5/7/2019 4 p.m. EDT",11929,12230,9376,-2553
ISNE,"5/7/2019 5 p.m. EDT",12492,12760,9923,-2569
ISNE,"5/7/2019 6 p.m. EDT",13086,13200,10550,-2536
ISNE,"5/7/2019 7 p.m. EDT",13434,13520,10891,-2543
ISNE,"5/7/2019 8 p.m. EDT",13598,13700,11049,-2549
ISNE,"5/7/2019 9 p.m. EDT",13471,13720,10874,-2597
ISNE,"5/7/2019 10 p.m. EDT",12615,12810,10001,-2614
ISNE,"5/7/2019 11 p.m. EDT",11354,11460,9167,-2187
ISNE,"5/8/2019 12 a.m. EDT",10254,10330,7828,-2426
ISNE,"5/8/2019 1 a.m. EDT",9737,9510,7512,-2225
ISNE,"5/8/2019 2 a.m. EDT",9407,9090,7289,-2118
ISNE,"5/8/2019 3 a.m. EDT",9430,8890,7294,-2136
ISNE,"5/8/2019 4 a.m. EDT",9317,8850,7248,-2069
ISNE,"5/8/2019 5 a.m. EDT",9406,9210,7364,-2042
ISNE,"5/8/2019 6 a.m. EDT",10048,10090,8014,-2034
ISNE,"5/8/2019 7 a.m. EDT",11369,11420,9309,-2060
ISNE,"5/8/2019 8 a.m. EDT",12015,12040,9491,-2524
ISNE,"5/8/2019 9 a.m. EDT",11692,11870,9157,-2535
ISNE,"5/8/2019 10 a.m. EDT",11272,11270,8749,-2523
ISNE,"5/8/2019 11 a.m. EDT",11084,11010,8561,-2523
ISNE,"5/8/2019 12 p.m. EDT",11013,10900,8783,-2230
ISNE,"5/8/2019 1 p.m. EDT",11000,10770,8721,-2279
ISNE,"5/8/2019 2 p.m. EDT",11050,10850,8842,-2208
ISNE,"5/8/2019 3 p.m. EDT",11091,10920,8742,-2349
ISNE,"5/8/2019 4 p.m. EDT",11300,11130,8935,-2365
ISNE,"5/8/2019 5 p.m. EDT",11755,11820,9328,-2427
ISNE,"5/8/2019 6 p.m. EDT",12204,12580,9644,-2560
ISNE,"5/8/2019 7 p.m. EDT",12757,13030,10204,-2553
ISNE,"5/8/2019 8 p.m. EDT",13055,13300,10518,-2537
ISNE,"5/8/2019 9 p.m. EDT",13320,13400,10885,-2435
ISNE,"5/8/2019 10 p.m. EDT",12594,12630,9890,-2704
ISNE,"5/8/2019 11 p.m. EDT",11349,11440,8611,-2738
ISNE,"5/9/2019 12 a.m. EDT",10198,10330,7951,-2247
ISNE,"5/9/2019 1 a.m. EDT",9626,9450,7482,-2144
ISNE,"5/9/2019 2 a.m. EDT",9601,9070,7413,-2188
ISNE,"5/9/2019 3 a.m. EDT",9428,8890,7314,-2114
ISNE,"5/9/2019 4 a.m. EDT",9423,8900,7407,-2016
ISNE,"5/9/2019 5 a.m. EDT",9730,9220,7718,-2012
ISNE,"5/9/2019 6 a.m. EDT",10598,10120,8625,-1973
ISNE,"5/9/2019 7 a.m. EDT",11759,11520,9255,-2504
ISNE,"5/9/2019 8 a.m. EDT",12072,12080,9485,-2587
ISNE,"5/9/2019 9 a.m. EDT",11753,11750,9405,-2348
ISNE,"5/9/2019 10 a.m. EDT",11367,11210,9031,-2336
ISNE,"5/9/2019 11 a.m. EDT",11176,11030,8880,-2296
ISNE,"5/9/2019 12 p.m. EDT",11038,10940,8682,-2356
ISNE,"5/9/2019 1 p.m. EDT",10912,10790,8447,-2465
ISNE,"5/9/2019 2 p.m. EDT",11022,10800,8654,-2368
ISNE,"5/9/2019 3 p.m. EDT",11118,10930,8732,-2386
ISNE,"5/9/2019 4 p.m. EDT",11376,11330,9035,-2341
ISNE,"5/9/2019 5 p.m. EDT",11845,12120,9499,-2346
ISNE,"5/9/2019 6 p.m. EDT",12411,12690,10101,-2310
ISNE,"5/9/2019 7 p.m. EDT",12823,13040,10575,-2248
ISNE,"5/9/2019 8 p.m. EDT",13161,13280,11051,-2110
ISNE,"5/9/2019 9 p.m. EDT",13249,13330,11204,-2045
ISNE,"5/9/2019 10 p.m. EDT",12493,12530,10256,-2237
ISNE,"5/9/2019 11 p.m. EDT",11320,11370,9036,-2284
ISNE,"5/10/2019 12 a.m. EDT",10321,10310,8395,-1926
ISNE,"5/10/2019 1 a.m. EDT",9804,9520,8067,-1737
ISNE,"5/10/2019 2 a.m. EDT",9495,9130,7628,-1867
ISNE,"5/10/2019 3 a.m. EDT",9403,8960,7552,-1851
ISNE,"5/10/2019 4 a.m. EDT",9458,8940,7568,-1890
ISNE,"5/10/2019 5 a.m. EDT",9538,9210,7625,-1913
ISNE,"5/10/2019 6 a.m. EDT",10127,10090,8157,-1970
ISNE,"5/10/2019 7 a.m. EDT",11554,11600,9535,-2019
ISNE,"5/10/2019 8 a.m. EDT",12621,12640,10539,-2082
ISNE,"5/10/2019 9 a.m. EDT",12931,12940,10969,-1962
ISNE,"5/10/2019 10 a.m. EDT",12977,13050,10797,-2180
ISNE,"5/10/2019 11 a.m. EDT",13248,13160,11262,-1986
ISNE,"5/10/2019 12 p.m. EDT",13446,13090,11322,-2124
ISNE,"5/10/2019 1 p.m. EDT",13414,13060,11231,-2183
ISNE,"5/10/2019 2 p.m. EDT",13450,13030,11251,-2199
ISNE,"5/10/2019 3 p.m. EDT",13234,12880,11038,-2196
ISNE,"5/10/2019 4 p.m. EDT",12981,12800,10780,-2201
ISNE,"5/10/2019 5 p.m. EDT",13087,12790,10863,-2224
ISNE,"5/10/2019 6 p.m. EDT",13119,12780,10822,-2297
ISNE,"5/10/2019 7 p.m. EDT",13004,12940,10777,-2227
ISNE,"5/10/2019 8 p.m. EDT",12987,13120,10726,-2261
ISNE,"5/10/2019 9 p.m. EDT",13052,12970,10832,-2220
ISNE,"5/10/2019 10 p.m. EDT",12460,12320,10229,-2231
ISNE,"5/10/2019 11 p.m. EDT",11461,11370,9120,-2341
ISNE,"5/11/2019 12 a.m. EDT",10434,10420,8331,-2103
ISNE,"5/11/2019 1 a.m. EDT",9933,9690,7923,-2010
ISNE,"5/11/2019 2 a.m. EDT",9720,9230,7491,-2229
ISNE,"5/11/2019 3 a.m. EDT",9584,8960,7539,-2045
ISNE,"5/11/2019 4 a.m. EDT",9621,8790,7827,-1794
ISNE,"5/11/2019 5 a.m. EDT",9657,8860,7822,-1835
ISNE,"5/11/2019 6 a.m. EDT",9500,9150,7835,-1665
ISNE,"5/11/2019 7 a.m. EDT",9891,9690,8358,-1533
ISNE,"5/11/2019 8 a.m. EDT",10138,10220,8727,-1411
ISNE,"5/11/2019 9 a.m. EDT",10366,10550,9111,-1255
ISNE,"5/11/2019 10 a.m. EDT",10191,10180,8917,-1274
ISNE,"5/11/2019 11 a.m. EDT",9979,10010,8939,-1040
ISNE,"5/11/2019 12 p.m. EDT",9825,9810,8864,-961
ISNE,"5/11/2019 1 p.m. EDT",9631,9700,8564,-1067
ISNE,"5/11/2019 2 p.m. EDT",9489,9470,8302,-1187
ISNE,"5/11/2019 3 p.m. EDT",9678,9630,8396,-1282
ISNE,"5/11/2019 4 p.m. EDT",10089,9810,8930,-1159
ISNE,"5/11/2019 5 p.m. EDT",10344,10490,9212,-1132
ISNE,"5/11/2019 6 p.m. EDT",10741,11290,9574,-1167
ISNE,"5/11/2019 7 p.m. EDT",11416,11690,10273,-1143
ISNE,"5/11/2019 8 p.m. EDT",11698,11960,10573,-1125
ISNE,"5/11/2019 9 p.m. EDT",11995,12100,10579,-1416
ISNE,"5/11/2019 10 p.m. EDT",11594,11710,10092,-1502
ISNE,"5/11/2019 11 p.m. EDT",10774,10870,9074,-1700
ISNE,"5/12/2019 12 a.m. EDT",9905,10000,7957,-1948
ISNE,"5/12/2019 1 a.m. EDT",9418,9220,7361,-2057
ISNE,"5/12/2019 2 a.m. EDT",9267,8780,7167,-2100
ISNE,"5/12/2019 3 a.m. EDT",9313,8560,7184,-2129
ISNE,"5/12/2019 4 a.m. EDT",9243,8470,7061,-2182
ISNE,"5/12/2019 5 a.m. EDT",9274,8500,7100,-2174
ISNE,"5/12/2019 6 a.m. EDT",9454,8670,7282,-2172
ISNE,"5/12/2019 7 a.m. EDT",9760,9080,7513,-2247
ISNE,"5/12/2019 8 a.m. EDT",10032,9780,7688,-2344
ISNE,"5/12/2019 9 a.m. EDT",10705,10570,8269,-2436
ISNE,"5/12/2019 10 a.m. EDT",11148,11280,8554,-2594
ISNE,"5/12/2019 11 a.m. EDT",11537,11480,9060,-2477
ISNE,"5/12/2019 12 p.m. EDT",11638,11400,9268,-2370
ISNE,"5/12/2019 1 p.m. EDT",11619,11230,9301,-2318
ISNE,"5/12/2019 2 p.m. EDT",11536,11080,9275,-2261
ISNE,"5/12/2019 3 p.m. EDT",11518,11050,9199,-2319
ISNE,"5/12/2019 4 p.m. EDT",11629,11180,9370,-2259
ISNE,"5/12/2019 5 p.m. EDT",11918,11540,9579,-2339
ISNE,"5/12/2019 6 p.m. EDT",12336,11990,10050,-2286
ISNE,"5/12/2019 7 p.m. EDT",12601,12320,10303,-2298
ISNE,"5/12/2019 8 p.m. EDT",12755,12610,10436,-2319
ISNE,"5/12/2019 9 p.m. EDT",12810,12660,10597,-2213
ISNE,"5/12/2019 10 p.m. EDT",12083,12100,9804,-2279
ISNE,"5/12/2019 11 p.m. EDT",11058,11150,8617,-2441
ISNE,"5/13/2019 12 a.m. EDT",10381,10190,8236,-2145
ISNE,"5/13/2019 1 a.m. EDT",9774,9490,7667,-2107
ISNE,"5/13/2019 2 a.m. EDT",9710,9140,7656,-2054
ISNE,"5/13/2019 3 a.m. EDT",9825,9010,7727,-2098
ISNE,"5/13/2019 4 a.m. EDT",9840,9040,7726,-2114
ISNE,"5/13/2019 5 a.m. EDT",9906,9370,8008,-1898
ISNE,"5/13/2019 6 a.m. EDT",10310,10180,8758,-1552
ISNE,"5/13/2019 7 a.m. EDT",11708,11750,9516,-2192
ISNE,"5/13/2019 8 a.m. EDT",12424,12430,10316,-2108
ISNE,"5/13/2019 9 a.m. EDT",12605,12620,10484,-2121
ISNE,"5/13/2019 10 a.m. EDT",12708,12660,10673,-2035
ISNE,"5/13/2019 11 a.m. EDT",12623,12580,10587,-2036
ISNE,"5/13/2019 12 p.m. EDT",12406,12490,10549,-1857
ISNE,"5/13/2019 1 p.m. EDT",12407,12450,10695,-1712
ISNE,"5/13/2019 2 p.m. EDT",12601,12420,10817,-1784
ISNE,"5/13/2019 3 p.m. EDT",12765,12450,10856,-1909
ISNE,"5/13/2019 4 p.m. EDT",13088,12700,11066,-2022
ISNE,"5/13/2019 5 p.m. EDT",13441,13230,11392,-2049
ISNE,"5/13/2019 6 p.m. EDT",13893,13760,11778,-2115
ISNE,"5/13/2019 7 p.m. EDT",14185,13920,12092,-2093
ISNE,"5/13/2019 8 p.m. EDT",14165,13870,12025,-2140
ISNE,"5/13/2019 9 p.m. EDT",13910,13860,11790,-2120
ISNE,"5/13/2019 10 p.m. EDT",12978,13030,11064,-1914
ISNE,"5/13/2019 11 p.m. EDT",11743,11740,9456,-2287
ISNE,"5/14/2019 12 a.m. EDT",10667,10580,8567,-2100
ISNE,"5/14/2019 1 a.m. EDT",10431,9990,8182,-2249
ISNE,"5/14/2019 2 a.m. EDT",10428,9630,7890,-2538
ISNE,"5/14/2019 3 a.m. EDT",10269,9470,7967,-2302
ISNE,"5/14/2019 4 a.m. EDT",10270,9480,8020,-2250
ISNE,"5/14/2019 5 a.m. EDT",10532,9820,8311,-2221
ISNE,"5/14/2019 6 a.m. EDT",11218,10760,8704,-2514
ISNE,"5/14/2019 7 a.m. EDT",12244,12280,10035,-2209
ISNE,"5/14/2019 8 a.m. EDT",13153,13170,11159,-1994
ISNE,"5/14/2019 9 a.m. EDT",13213,13210,11379,-1834
ISNE,"5/14/2019 10 a.m. EDT",13156,13300,10893,-2263
ISNE,"5/14/2019 11 a.m. EDT",13124,13360,10866,-2258
ISNE,"5/14/2019 12 p.m. EDT",13119,13330,11008,-2111
ISNE,"5/14/2019 1 p.m. EDT",13066,13150,10846,-2220
ISNE,"5/14/2019 2 p.m. EDT",13050,13120,10800,-2250
ISNE,"5/14/2019 3 p.m. EDT",13002,13020,10778,-2224
ISNE,"5/14/2019 4 p.m. EDT",12986,13020,10626,-2360
ISNE,"5/14/2019 5 p.m. EDT",13360,13260,11010,-2350
ISNE,"5/14/2019 6 p.m. EDT",13846,13610,11559,-2287
ISNE,"5/14/2019 7 p.m. EDT",14008,13810,11745,-2263
ISNE,"5/14/2019 8 p.m. EDT",14076,13950,11743,-2333
ISNE,"5/14/2019 9 p.m. EDT",13991,13880,11715,-2276
ISNE,"5/14/2019 10 p.m. EDT",13161,13060,10837,-2324
ISNE,"5/14/2019 11 p.m. EDT",11928,11840,9387,-2541
ISNE,"5/15/2019 12 a.m. EDT",10797,10750,8243,-2554
ISNE,"5/15/2019 1 a.m. EDT",10084,10030,7555,-2529
ISNE,"5/15/2019 2 a.m. EDT",9898,9620,7540,-2358
ISNE,"5/15/2019 3 a.m. EDT",9962,9450,7556,-2406
ISNE,"5/15/2019 4 a.m. EDT",9933,9440,7563,-2370
ISNE,"5/15/2019 5 a.m. EDT",9963,9750,7734,-2229
ISNE,"5/15/2019 6 a.m. EDT",10641,10680,8477,-2164
ISNE,"5/15/2019 7 a.m. EDT",12083,12130,9807,-2276
ISNE,"5/15/2019 8 a.m. EDT",12687,12690,10403,-2284
ISNE,"5/15/2019 9 a.m. EDT",12390,12380,10078,-2312
ISNE,"5/15/2019 10 a.m. EDT",12256,12250,9933,-2323
ISNE,"5/15/2019 11 a.m. EDT",12251,12130,9965,-2286
ISNE,"5/15/2019 12 p.m. EDT",12179,11940,9632,-2547
ISNE,"5/15/2019 1 p.m. EDT",12047,11800,9654,-2393
ISNE,"5/15/2019 2 p.m. EDT",12057,11710,9942,-2115
ISNE,"5/15/2019 3 p.m. EDT",11901,11780,10043,-1858
ISNE,"5/15/2019 4 p.m. EDT",11891,12060,9606,-2285
ISNE,"5/15/2019 5 p.m. EDT",12066,12440,10037,-2029
ISNE,"5/15/2019 6 p.m. EDT",12503,12820,10315,-2188
ISNE,"5/15/2019 7 p.m. EDT",12901,13080,10732,-2169
ISNE,"5/15/2019 8 p.m. EDT",13219,13400,11074,-2145
ISNE,"5/15/2019 9 p.m. EDT",13417,13600,11342,-2075
ISNE,"5/15/2019 10 p.m. EDT",12712,12850,10633,-2079
ISNE,"5/15/2019 11 p.m. EDT",11487,11630,9262,-2225
ISNE,"5/16/2019 12 a.m. EDT",10561,10500,7947,-2614
ISNE,"5/16/2019 1 a.m. EDT",9912,9720,7435,-2477
ISNE,"5/16/2019 2 a.m. EDT",9652,9320,7091,-2561
ISNE,"5/16/2019 3 a.m. EDT",9579,9130,6857,-2722
ISNE,"5/16/2019 4 a.m. EDT",9548,9090,6805,-2743
ISNE,"5/16/2019 5 a.m. EDT",9611,9390,6891,-2720
ISNE,"5/16/2019 6 a.m. EDT",10183,10180,7710,-2473
ISNE,"5/16/2019 7 a.m. EDT",11555,11630,9348,-2207
ISNE,"5/16/2019 8 a.m. EDT",12122,12350,9837,-2285
ISNE,"5/16/2019 9 a.m. EDT",11875,12260,9896,-1979
ISNE,"5/16/2019 10 a.m. EDT",11667,11710,9572,-2095
ISNE,"5/16/2019 11 a.m. EDT",11751,11540,9676,-2075
ISNE,"5/16/2019 12 p.m. EDT",11828,11380,9742,-2086
ISNE,"5/16/2019 1 p.m. EDT",11763,11310,9677,-2086
ISNE,"5/16/2019 2 p.m. EDT",11633,11420,9417,-2216
ISNE,"5/16/2019 3 p.m. EDT",11479,11570,9563,-1916
ISNE,"5/16/2019 4 p.m. EDT",11598,11970,9453,-2145
ISNE,"5/16/2019 5 p.m. EDT",12157,12390,9907,-2250
ISNE,"5/16/2019 6 p.m. EDT",12607,12880,10161,-2446
ISNE,"5/16/2019 7 p.m. EDT",12852,13200,10296,-2556
ISNE,"5/16/2019 8 p.m. EDT",13027,13360,10420,-2607
ISNE,"5/16/2019 9 p.m. EDT",13175,13500,10638,-2537
ISNE,"5/16/2019 10 p.m. EDT",12568,12750,10042,-2526
ISNE,"5/16/2019 11 p.m. EDT",11396,11480,8952,-2444
ISNE,"5/17/2019 12 a.m. EDT",10272,10310,7748,-2524
